Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       88.0,      14.11,    16.81,    11.62,    10.19,    17.84
       89.0,      14.03,    16.71,    11.54,    10.13,    17.74
       90.0,      13.95,    16.61,    11.47,    10.08,    17.65
       91.0,      13.88,    16.52,    11.39,    10.03,    17.56
       92.0,      13.80,    16.43,    11.32,     9.98,    17.47
       93.0,      13.73,    16.34,    11.25,     9.94,    17.39
       94.0,      13.66,    16.25,    11.18,     9.89,    17.31
       95.0,      13.59,    16.17,    11.11,     9.85,    17.23
       96.0,      13.52,    16.09,    11.05,     9.81,    17.15
       97.0,      13.46,    16.01,    10.99,     9.77,    17.07
       98.0,      13.40,    15.93,    10.93,     9.73,    17.00
       99.0,      13.34,    15.86,    10.87,     9.69,    16.93
      100.0,      13.28,    15.79,    10.82,     9.65,    16.86
      101.0,      13.22,    15.72,    10.76,     9.62,    16.79
      102.0,      13.17,    15.65,    10.71,     9.58,    16.72
      103.0,      13.11,    15.58,    10.66,     9.55,    16.66
      104.0,      13.06,    15.52,    10.61,     9.52,    16.59
      105.0,      13.01,    15.45,    10.57,     9.48,    16.53
      106.0,      12.96,    15.39,    10.52,     9.45,    16.47
      107.0,      12.91,    15.33,    10.48,     9.42,    16.41
      108.0,      12.86,    15.27,    10.43,     9.39,    16.36
      109.0,      12.82,    15.21,    10.39,     9.36,    16.30
      110.0,      12.77,    15.16,    10.35,     9.34,    16.25
      111.0,      12.73,    15.10,    10.31,     9.31,    16.19
      112.0,      12.69,    15.05,    10.28,     9.28,    16.14
      113.0,      12.65,    15.00,    10.24,     9.26,    16.09
      114.0,      12.61,    14.95,    10.20,     9.23,    16.04
      115.0,      12.57,    14.90,    10.17,     9.21,    15.99
      116.0,      12.53,    14.85,    10.13,     9.19,    15.94
      117.0,      12.49,    14.80,    10.10,     9.16,    15.90
      118.0,      12.45,    14.75,    10.07,     9.14,    15.85
      119.0,      12.42,    14.71,    10.04,     9.12,    15.80
      120.0,      12.38,    14.66,    10.01,     9.10,    15.76
      121.0,      12.35,    14.62,     9.98,     9.08,    15.72
      122.0,      12.31,    14.57,     9.95,     9.06,    15.68
      123.0,      12.28,    14.53,     9.92,     9.04,    15.63
      124.0,      12.25,    14.49,     9.90,     9.02,    15.59
      125.0,      12.22,    14.45,     9.87,     9.00,    15.55
      126.0,      12.19,    14.41,     9.85,     8.98,    15.51
      127.0,      12.16,    14.37,     9.82,     8.96,    15.47
      128.0,      12.13,    14.33,     9.80,     8.94,    15.44
      129.0,      12.10,    14.29,     9.77,     8.92,    15.40
      130.0,      12.07,    14.26,     9.75,     8.91,    15.36
      131.0,      12.04,    14.22,     9.73,     8.89,    15.33
      132.0,      12.01,    14.18,     9.70,     8.87,    15.29
      133.0,      11.99,    14.15,     9.68,     8.86,    15.25
      134.0,      11.96,    14.11,     9.66,     8.84,    15.22
      135.0,      11.93,    14.08,     9.64,     8.83,    15.19
      136.0,      11.91,    14.04,     9.62,     8.81,    15.15
      137.0,      11.88,    14.01,     9.60,     8.80,    15.12
      138.0,      11.86,    13.98,     9.58,     8.78,    15.09
      139.0,      11.83,    13.94,     9.56,     8.77,    15.05
      140.0,      11.81,    13.91,     9.54,     8.75,    15.02
      141.0,      11.78,    13.88,     9.53,     8.74,    14.99
      142.0,      11.76,    13.85,     9.51,     8.72,    14.96
      143.0,      11.74,    13.82,     9.49,     8.71,    14.93
      144.0,      11.71,    13.79,     9.47,     8.70,    14.90
      145.0,      11.69,    13.76,     9.46,     8.68,    14.87
      146.0,      11.67,    13.73,     9.44,     8.67,    14.84
      147.0,      11.65,    13.70,     9.42,     8.66,    14.81
      148.0,      11.62,    13.67,     9.41,     8.65,    14.78
      149.0,      11.60,    13.64,     9.39,     8.63,    14.75
      150.0,      11.58,    13.61,     9.38,     8.62,    14.72
      151.0,      11.56,    13.58,     9.36,     8.61,    14.69
      152.0,      11.54,    13.55,     9.35,     8.60,    14.67
      153.0,      11.52,    13.52,     9.33,     8.59,    14.64
      154.0,      11.50,    13.50,     9.32,     8.57,    14.61
      155.0,      11.48,    13.47,     9.30,     8.56,    14.58
      156.0,      11.46,    13.44,     9.29,     8.55,    14.56
      157.0,      11.44,    13.42,     9.28,     8.54,    14.53
      158.0,      11.42,    13.39,     9.26,     8.53,    14.50
      159.0,      11.40,    13.36,     9.25,     8.52,    14.48
      160.0,      11.38,    13.34,     9.24,     8.51,    14.45
      161.0,      11.36,    13.31,     9.22,     8.49,    14.42
      162.0,      11.34,    13.29,     9.21,     8.48,    14.40
      163.0,      11.33,    13.26,     9.20,     8.47,    14.37
      164.0,      11.31,    13.23,     9.18,     8.46,    14.35
      165.0,      11.29,    13.21,     9.17,     8.45,    14.32
      166.0,      11.27,    13.18,     9.16,     8.44,    14.30
      167.0,      11.25,    13.16,     9.15,     8.43,    14.27
      168.0,      11.23,    13.13,     9.13,     8.42,    14.25
      169.0,      11.22,    13.11,     9.12,     8.41,    14.22
      170.0,      11.20,    13.09,     9.11,     8.40,    14.20
      171.0,      11.18,    13.06,     9.10,     8.39,    14.17
      172.0,      11.16,    13.04,     9.09,     8.38,    14.15
      173.0,      11.15,    13.01,     9.08,     8.37,    14.12
      174.0,      11.13,    12.99,     9.06,     8.36,    14.10
      175.0,      11.11,    12.97,     9.05,     8.35,    14.08
      176.0,      11.10,    12.94,     9.04,     8.34,    14.05
      177.0,      11.08,    12.92,     9.03,     8.33,    14.03
      178.0,      11.06,    12.90,     9.02,     8.32,    14.01
      179.0,      11.04,    12.87,     9.01,     8.31,    13.98
      180.0,      11.03,    12.85,     9.00,     8.30,    13.96
      181.0,      11.01,    12.83,     8.99,     8.29,    13.94
      182.0,      11.00,    12.80,     8.98,     8.29,    13.91
      183.0,      10.98,    12.78,     8.97,     8.28,    13.89
      184.0,      10.96,    12.76,     8.96,     8.27,    13.87
      185.0,      10.95,    12.74,     8.95,     8.26,    13.84
      186.0,      10.93,    12.71,     8.94,     8.25,    13.82
      187.0,      10.91,    12.69,     8.92,     8.24,    13.80
      188.0,      10.90,    12.67,     8.91,     8.23,    13.78
      189.0,      10.88,    12.65,     8.90,     8.22,    13.75
      190.0,      10.87,    12.63,     8.89,     8.21,    13.73
      191.0,      10.85,    12.60,     8.88,     8.20,    13.71
      192.0,      10.83,    12.58,     8.87,     8.19,    13.69
      193.0,      10.82,    12.56,     8.86,     8.19,    13.67
      194.0,      10.80,    12.54,     8.85,     8.18,    13.64
      195.0,      10.79,    12.52,     8.84,     8.17,    13.62
      196.0,      10.77,    12.50,     8.83,     8.16,    13.60
      197.0,      10.76,    12.47,     8.83,     8.15,    13.58
      198.0,      10.74,    12.45,     8.82,     8.14,    13.56
      199.0,      10.73,    12.43,     8.81,     8.13,    13.54
      200.0,      10.71,    12.41,     8.80,     8.12,    13.51
      201.0,      10.70,    12.39,     8.79,     8.12,    13.49
      202.0,      10.68,    12.37,     8.78,     8.11,    13.47
      203.0,      10.67,    12.35,     8.77,     8.10,    13.45
      204.0,      10.65,    12.33,     8.76,     8.09,    13.43
      205.0,      10.64,    12.30,     8.75,     8.08,    13.41
      206.0,      10.62,    12.28,     8.74,     8.07,    13.39
      207.0,      10.61,    12.26,     8.73,     8.07,    13.36
      208.0,      10.59,    12.24,     8.72,     8.06,    13.34
      209.0,      10.58,    12.22,     8.71,     8.05,    13.32
      210.0,      10.56,    12.20,     8.70,     8.04,    13.30
      211.0,      10.55,    12.18,     8.69,     8.03,    13.28
      212.0,      10.53,    12.16,     8.68,     8.02,    13.26
      213.0,      10.52,    12.14,     8.67,     8.01,    13.24
      214.0,      10.50,    12.12,     8.67,     8.01,    13.22
      215.0,      10.49,    12.10,     8.66,     8.00,    13.20
      216.0,      10.47,    12.08,     8.65,     7.99,    13.18
      217.0,      10.46,    12.06,     8.64,     7.98,    13.16
      218.0,      10.44,    12.04,     8.63,     7.97,    13.14
      219.0,      10.43,    12.02,     8.62,     7.97,    13.12
      220.0,      10.42,    12.00,     8.61,     7.96,    13.09
      221.0,      10.40,    11.98,     8.60,     7.95,    13.07
      222.0,      10.39,    11.96,     8.59,     7.94,    13.05
      223.0,      10.37,    11.94,     8.58,     7.93,    13.03
      224.0,      10.36,    11.92,     8.58,     7.92,    13.01
      225.0,      10.34,    11.90,     8.57,     7.92,    12.99
      226.0,      10.33,    11.88,     8.56,     7.91,    12.97
      227.0,      10.32,    11.86,     8.55,     7.90,    12.95
      228.0,      10.30,    11.84,     8.54,     7.89,    12.93
      229.0,      10.29,    11.82,     8.53,     7.88,    12.91
      230.0,      10.27,    11.80,     8.52,     7.88,    12.89
      231.0,      10.26,    11.78,     8.51,     7.87,    12.87
      232.0,      10.24,    11.76,     8.50,     7.86,    12.85
      233.0,      10.23,    11.74,     8.50,     7.85,    12.83
      234.0,      10.22,    11.72,     8.49,     7.84,    12.81
      235.0,      10.20,    11.70,     8.48,     7.84,    12.79
      236.0,      10.19,    11.68,     8.47,     7.83,    12.77
      237.0,      10.17,    11.66,     8.46,     7.82,    12.75
      238.0,      10.16,    11.64,     8.45,     7.81,    12.73
      239.0,      10.15,    11.62,     8.44,     7.80,    12.71
      240.0,      10.13,    11.60,     8.44,     7.80,    12.69
      241.0,      10.12,    11.59,     8.43,     7.79,    12.67
      242.0,      10.11,    11.57,     8.42,     7.78,    12.65
      243.0,      10.09,    11.55,     8.41,     7.77,    12.64
      244.0,      10.08,    11.53,     8.40,     7.77,    12.62
      245.0,      10.06,    11.51,     8.39,     7.76,    12.60
      246.0,      10.05,    11.49,     8.38,     7.75,    12.58
      247.0,      10.04,    11.47,     8.38,     7.74,    12.56
      248.0,      10.02,    11.45,     8.37,     7.73,    12.54
      249.0,      10.01,    11.43,     8.36,     7.73,    12.52
      250.0,      10.00,    11.41,     8.35,     7.72,    12.50
      251.0,       9.98,    11.40,     8.34,     7.71,    12.48
      252.0,       9.97,    11.38,     8.33,     7.70,    12.46
      253.0,       9.95,    11.36,     8.33,     7.69,    12.44
      254.0,       9.94,    11.34,     8.32,     7.69,    12.42
      255.0,       9.93,    11.32,     8.31,     7.68,    12.40
      256.0,       9.91,    11.30,     8.30,     7.67,    12.38
      257.0,       9.90,    11.28,     8.29,     7.66,    12.37
      258.0,       9.89,    11.26,     8.28,     7.66,    12.35
      259.0,       9.87,    11.25,     8.27,     7.65,    12.33
      260.0,       9.86,    11.23,     8.27,     7.64,    12.31
      261.0,       9.85,    11.21,     8.26,     7.63,    12.29
      262.0,       9.83,    11.19,     8.25,     7.63,    12.27
      263.0,       9.82,    11.17,     8.24,     7.62,    12.25
      264.0,       9.81,    11.15,     8.23,     7.61,    12.23
      265.0,       9.79,    11.14,     8.22,     7.60,    12.21
      266.0,       9.78,    11.12,     8.22,     7.59,    12.20
      267.0,       9.77,    11.10,     8.21,     7.59,    12.18
      268.0,       9.75,    11.08,     8.20,     7.58,    12.16
      269.0,       9.74,    11.06,     8.19,     7.57,    12.14
      270.0,       9.73,    11.04,     8.18,     7.56,    12.12
      271.0,       9.71,    11.03,     8.18,     7.56,    12.10
      272.0,       9.70,    11.01,     8.17,     7.55,    12.08
      273.0,       9.69,    10.99,     8.16,     7.54,    12.06
      274.0,       9.68,    10.97,     8.15,     7.53,    12.05
      275.0,       9.66,    10.95,     8.14,     7.53,    12.03
      276.0,       9.65,    10.94,     8.13,     7.52,    12.01
      277.0,       9.64,    10.92,     8.13,     7.51,    11.99
      278.0,       9.62,    10.90,     8.12,     7.50,    11.97
      279.0,       9.61,    10.88,     8.11,     7.50,    11.95
      280.0,       9.60,    10.86,     8.10,     7.49,    11.94
      281.0,       9.58,    10.85,     8.09,     7.48,    11.92
      282.0,       9.57,    10.83,     8.09,     7.47,    11.90
      283.0,       9.56,    10.81,     8.08,     7.47,    11.88
      284.0,       9.55,    10.79,     8.07,     7.46,    11.86
      285.0,       9.53,    10.77,     8.06,     7.45,    11.84
      286.0,       9.52,    10.76,     8.05,     7.44,    11.83
      287.0,       9.51,    10.74,     8.05,     7.44,    11.81
      288.0,       9.49,    10.72,     8.04,     7.43,    11.79
      289.0,       9.48,    10.70,     8.03,     7.42,    11.77
      290.0,       9.47,    10.69,     8.02,     7.41,    11.75
      291.0,       9.46,    10.67,     8.01,     7.41,    11.74
      292.0,       9.44,    10.65,     8.00,     7.40,    11.72
      293.0,       9.43,    10.63,     8.00,     7.39,    11.70
      294.0,       9.42,    10.62,     7.99,     7.38,    11.68
      295.0,       9.41,    10.60,     7.98,     7.38,    11.66
      296.0,       9.39,    10.58,     7.97,     7.37,    11.65
      297.0,       9.38,    10.56,     7.96,     7.36,    11.63
      298.0,       9.37,    10.55,     7.96,     7.36,    11.61
      299.0,       9.35,    10.53,     7.95,     7.35,    11.59
      300.0,       9.34,    10.51,     7.94,     7.34,    11.57
      301.0,       9.33,    10.49,     7.93,     7.33,    11.56
      302.0,       9.32,    10.48,     7.93,     7.33,    11.54
      303.0,       9.30,    10.46,     7.92,     7.32,    11.52
      304.0,       9.29,    10.44,     7.91,     7.31,    11.50
      305.0,       9.28,    10.43,     7.90,     7.30,    11.49
      306.0,       9.27,    10.41,     7.89,     7.30,    11.47
      307.0,       9.25,    10.39,     7.89,     7.29,    11.45
      308.0,       9.24,    10.37,     7.88,     7.28,    11.43
      309.0,       9.23,    10.36,     7.87,     7.27,    11.42
      310.0,       9.22,    10.34,     7.86,     7.27,    11.40
      311.0,       9.20,    10.32,     7.85,     7.26,    11.38
      312.0,       9.19,    10.31,     7.85,     7.25,    11.36
      313.0,       9.18,    10.29,     7.84,     7.25,    11.35
      314.0,       9.17,    10.27,     7.83,     7.24,    11.33
      315.0,       9.16,    10.26,     7.82,     7.23,    11.31
      316.0,       9.14,    10.24,     7.81,     7.22,    11.29
      317.0,       9.13,    10.22,     7.81,     7.22,    11.28
      318.0,       9.12,    10.21,     7.80,     7.21,    11.26
      319.0,       9.11,    10.19,     7.79,     7.20,    11.24
      320.0,       9.09,    10.17,     7.78,     7.19,    11.22
      321.0,       9.08,    10.16,     7.78,     7.19,    11.21
      322.0,       9.07,    10.14,     7.77,     7.18,    11.19
      323.0,       9.06,    10.12,     7.76,     7.17,    11.17
      324.0,       9.04,    10.11,     7.75,     7.17,    11.16
      325.0,       9.03,    10.09,     7.74,     7.16,    11.14
      326.0,       9.02,    10.07,     7.74,     7.15,    11.12
      327.0,       9.01,    10.06,     7.73,     7.14,    11.10
      328.0,       9.00,    10.04,     7.72,     7.14,    11.09
      329.0,       8.98,    10.02,     7.71,     7.13,    11.07
      330.0,       8.97,    10.01,     7.71,     7.12,    11.05
      331.0,       8.96,     9.99,     7.70,     7.12,    11.04
      332.0,       8.95,     9.97,     7.69,     7.11,    11.02
      333.0,       8.94,     9.96,     7.68,     7.10,    11.00
      334.0,       8.92,     9.94,     7.68,     7.09,    10.99
      335.0,       8.91,     9.92,     7.67,     7.09,    10.97
      336.0,       8.90,     9.91,     7.66,     7.08,    10.95
      337.0,       8.89,     9.89,     7.65,     7.07,    10.94
      338.0,       8.88,     9.88,     7.64,     7.07,    10.92
      339.0,       8.86,     9.86,     7.64,     7.06,    10.90
      340.0,       8.85,     9.84,     7.63,     7.05,    10.88
      341.0,       8.84,     9.83,     7.62,     7.05,    10.87
      342.0,       8.83,     9.81,     7.61,     7.04,    10.85
      343.0,       8.82,     9.80,     7.61,     7.03,    10.83
      344.0,       8.81,     9.78,     7.60,     7.02,    10.82
      345.0,       8.79,     9.76,     7.59,     7.02,    10.80
      346.0,       8.78,     9.75,     7.58,     7.01,    10.79
      347.0,       8.77,     9.73,     7.58,     7.00,    10.77
      348.0,       8.76,     9.71,     7.57,     7.00,    10.75
      349.0,       8.75,     9.70,     7.56,     6.99,    10.74
      350.0,       8.73,     9.68,     7.55,     6.98,    10.72
      351.0,       8.72,     9.67,     7.55,     6.98,    10.70
      352.0,       8.71,     9.65,     7.54,     6.97,    10.69
      353.0,       8.70,     9.64,     7.53,     6.96,    10.67
      354.0,       8.69,     9.62,     7.52,     6.95,    10.65
      355.0,       8.68,     9.60,     7.52,     6.95,    10.64
      356.0,       8.66,     9.59,     7.51,     6.94,    10.62
      357.0,       8.65,     9.57,     7.50,     6.93,    10.60
      358.0,       8.64,     9.56,     7.49,     6.93,    10.59
      359.0,       8.63,     9.54,     7.49,     6.92,    10.57
      360.0,       8.62,     9.53,     7.48,     6.91,    10.56
      361.0,       8.61,     9.51,     7.47,     6.91,    10.54
      362.0,       8.59,     9.49,     7.46,     6.90,    10.52
      363.0,       8.58,     9.48,     7.46,     6.89,    10.51
      364.0,       8.57,     9.46,     7.45,     6.89,    10.49
      365.0,       8.56,     9.45,     7.44,     6.88,    10.48
      366.0,       8.55,     9.43,     7.43,     6.87,    10.46
      367.0,       8.54,     9.42,     7.43,     6.86,    10.44
      368.0,       8.53,     9.40,     7.42,     6.86,    10.43
      369.0,       8.51,     9.39,     7.41,     6.85,    10.41
      370.0,       8.50,     9.37,     7.40,     6.84,    10.40
      371.0,       8.49,     9.35,     7.40,     6.84,    10.38
      372.0,       8.48,     9.34,     7.39,     6.83,    10.36
      373.0,       8.47,     9.32,     7.38,     6.82,    10.35
      374.0,       8.46,     9.31,     7.37,     6.82,    10.33
      375.0,       8.45,     9.29,     7.37,     6.81,    10.32
      376.0,       8.44,     9.28,     7.36,     6.80,    10.30
      377.0,       8.42,     9.26,     7.35,     6.80,    10.28
      378.0,       8.41,     9.25,     7.34,     6.79,    10.27
      379.0,       8.40,     9.23,     7.34,     6.78,    10.25
      380.0,       8.39,     9.22,     7.33,     6.78,    10.24
      381.0,       8.38,     9.20,     7.32,     6.77,    10.22
      382.0,       8.37,     9.19,     7.32,     6.76,    10.21
      383.0,       8.36,     9.17,     7.31,     6.76,    10.19
      384.0,       8.35,     9.16,     7.30,     6.75,    10.17
      385.0,       8.33,     9.14,     7.29,     6.74,    10.16
      386.0,       8.32,     9.13,     7.29,     6.74,    10.14
      387.0,       8.31,     9.11,     7.28,     6.73,    10.13
      388.0,       8.30,     9.10,     7.27,     6.72,    10.11
      389.0,       8.29,     9.08,     7.26,     6.72,    10.10
      390.0,       8.28,     9.07,     7.26,     6.71,    10.08
      391.0,       8.27,     9.05,     7.25,     6.70,    10.07
      392.0,       8.26,     9.04,     7.24,     6.70,    10.05
      393.0,       8.25,     9.02,     7.24,     6.69,    10.03
      394.0,       8.23,     9.01,     7.23,     6.68,    10.02
      395.0,       8.22,     8.99,     7.22,     6.67,    10.00
      396.0,       8.21,     8.98,     7.21,     6.67,     9.99
      397.0,       8.20,     8.96,     7.21,     6.66,     9.97
      398.0,       8.19,     8.95,     7.20,     6.65,     9.96
      399.0,       8.18,     8.93,     7.19,     6.65,     9.94
      400.0,       8.17,     8.92,     7.18,     6.64,     9.93
