Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      312.0,      11.07,    12.14,     8.91,     9.64,    13.57
      313.0,      11.04,    12.13,     8.88,     9.61,    13.55
      314.0,      11.02,    12.11,     8.85,     9.58,    13.52
      315.0,      11.00,    12.10,     8.83,     9.55,    13.50
      316.0,      10.97,    12.09,     8.80,     9.52,    13.47
      317.0,      10.95,    12.08,     8.77,     9.50,    13.45
      318.0,      10.93,    12.07,     8.74,     9.47,    13.43
      319.0,      10.90,    12.05,     8.71,     9.44,    13.40
      320.0,      10.88,    12.04,     8.69,     9.41,    13.38
      321.0,      10.86,    12.03,     8.66,     9.38,    13.35
      322.0,      10.83,    12.02,     8.63,     9.35,    13.33
      323.0,      10.81,    12.01,     8.60,     9.32,    13.31
      324.0,      10.79,    11.99,     8.58,     9.30,    13.28
      325.0,      10.76,    11.98,     8.55,     9.27,    13.26
      326.0,      10.74,    11.97,     8.52,     9.24,    13.23
      327.0,      10.72,    11.96,     8.50,     9.21,    13.21
      328.0,      10.70,    11.95,     8.47,     9.18,    13.19
      329.0,      10.67,    11.93,     8.44,     9.16,    13.16
      330.0,      10.65,    11.92,     8.42,     9.13,    13.14
      331.0,      10.63,    11.91,     8.39,     9.10,    13.12
      332.0,      10.61,    11.90,     8.36,     9.07,    13.09
      333.0,      10.58,    11.89,     8.34,     9.05,    13.07
      334.0,      10.56,    11.87,     8.31,     9.02,    13.05
      335.0,      10.54,    11.86,     8.28,     8.99,    13.02
      336.0,      10.52,    11.85,     8.26,     8.96,    13.00
      337.0,      10.50,    11.84,     8.23,     8.94,    12.98
      338.0,      10.47,    11.83,     8.20,     8.91,    12.95
      339.0,      10.45,    11.81,     8.18,     8.88,    12.93
      340.0,      10.43,    11.80,     8.15,     8.86,    12.91
      341.0,      10.41,    11.79,     8.13,     8.83,    12.88
      342.0,      10.39,    11.78,     8.10,     8.80,    12.86
      343.0,      10.36,    11.77,     8.08,     8.78,    12.84
      344.0,      10.34,    11.76,     8.05,     8.75,    12.81
      345.0,      10.32,    11.74,     8.02,     8.72,    12.79
      346.0,      10.30,    11.73,     8.00,     8.70,    12.77
      347.0,      10.28,    11.72,     7.97,     8.67,    12.74
      348.0,      10.26,    11.71,     7.95,     8.64,    12.72
      349.0,      10.23,    11.70,     7.92,     8.62,    12.70
      350.0,      10.21,    11.69,     7.90,     8.59,    12.68
      351.0,      10.19,    11.67,     7.87,     8.57,    12.65
      352.0,      10.17,    11.66,     7.85,     8.54,    12.63
      353.0,      10.15,    11.65,     7.82,     8.51,    12.61
      354.0,      10.13,    11.64,     7.80,     8.49,    12.59
      355.0,      10.11,    11.63,     7.77,     8.46,    12.56
      356.0,      10.09,    11.62,     7.75,     8.44,    12.54
      357.0,      10.06,    11.60,     7.73,     8.41,    12.52
      358.0,      10.04,    11.59,     7.70,     8.39,    12.50
      359.0,      10.02,    11.58,     7.68,     8.36,    12.47
      360.0,      10.00,    11.57,     7.65,     8.33,    12.45
      361.0,       9.98,    11.56,     7.63,     8.31,    12.43
      362.0,       9.96,    11.55,     7.60,     8.28,    12.41
      363.0,       9.94,    11.53,     7.58,     8.26,    12.38
      364.0,       9.92,    11.52,     7.56,     8.23,    12.36
      365.0,       9.90,    11.51,     7.53,     8.21,    12.34
      366.0,       9.88,    11.50,     7.51,     8.18,    12.32
      367.0,       9.86,    11.49,     7.48,     8.16,    12.30
      368.0,       9.84,    11.48,     7.46,     8.13,    12.27
      369.0,       9.82,    11.47,     7.44,     8.11,    12.25
      370.0,       9.80,    11.45,     7.41,     8.09,    12.23
      371.0,       9.77,    11.44,     7.39,     8.06,    12.21
      372.0,       9.75,    11.43,     7.37,     8.04,    12.19
      373.0,       9.73,    11.42,     7.34,     8.01,    12.16
      374.0,       9.71,    11.41,     7.32,     7.99,    12.14
      375.0,       9.69,    11.40,     7.30,     7.96,    12.12
      376.0,       9.67,    11.39,     7.27,     7.94,    12.10
      377.0,       9.65,    11.37,     7.25,     7.92,    12.08
      378.0,       9.63,    11.36,     7.23,     7.89,    12.05
      379.0,       9.61,    11.35,     7.20,     7.87,    12.03
      380.0,       9.59,    11.34,     7.18,     7.84,    12.01
      381.0,       9.57,    11.33,     7.16,     7.82,    11.99
      382.0,       9.55,    11.32,     7.14,     7.80,    11.97
      383.0,       9.53,    11.31,     7.11,     7.77,    11.95
      384.0,       9.52,    11.29,     7.09,     7.75,    11.93
      385.0,       9.50,    11.28,     7.07,     7.73,    11.90
      386.0,       9.48,    11.27,     7.05,     7.70,    11.88
      387.0,       9.46,    11.26,     7.02,     7.68,    11.86
      388.0,       9.44,    11.25,     7.00,     7.66,    11.84
      389.0,       9.42,    11.24,     6.98,     7.63,    11.82
      390.0,       9.40,    11.23,     6.96,     7.61,    11.80
      391.0,       9.38,    11.22,     6.94,     7.59,    11.78
      392.0,       9.36,    11.20,     6.91,     7.56,    11.76
      393.0,       9.34,    11.19,     6.89,     7.54,    11.73
      394.0,       9.32,    11.18,     6.87,     7.52,    11.71
      395.0,       9.30,    11.17,     6.85,     7.49,    11.69
      396.0,       9.28,    11.16,     6.83,     7.47,    11.67
      397.0,       9.26,    11.15,     6.80,     7.45,    11.65
      398.0,       9.24,    11.14,     6.78,     7.43,    11.63
      399.0,       9.23,    11.13,     6.76,     7.40,    11.61
      400.0,       9.21,    11.11,     6.74,     7.38,    11.59
