Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      113.0,      17.70,    15.85,    17.68,    16.71,    20.55
      114.0,      17.64,    15.81,    17.63,    16.62,    20.49
      115.0,      17.58,    15.77,    17.59,    16.54,    20.43
      116.0,      17.53,    15.73,    17.54,    16.46,    20.37
      117.0,      17.47,    15.70,    17.50,    16.37,    20.31
      118.0,      17.42,    15.66,    17.46,    16.29,    20.26
      119.0,      17.37,    15.63,    17.42,    16.21,    20.20
      120.0,      17.31,    15.59,    17.38,    16.13,    20.15
      121.0,      17.26,    15.56,    17.34,    16.06,    20.09
      122.0,      17.21,    15.53,    17.30,    15.98,    20.04
      123.0,      17.16,    15.50,    17.26,    15.90,    19.99
      124.0,      17.12,    15.47,    17.22,    15.83,    19.94
      125.0,      17.07,    15.44,    17.18,    15.76,    19.89
      126.0,      17.02,    15.41,    17.15,    15.68,    19.84
      127.0,      16.97,    15.38,    17.11,    15.61,    19.80
      128.0,      16.93,    15.35,    17.08,    15.54,    19.75
      129.0,      16.89,    15.32,    17.04,    15.47,    19.71
      130.0,      16.84,    15.30,    17.01,    15.40,    19.66
      131.0,      16.80,    15.27,    16.97,    15.33,    19.62
      132.0,      16.76,    15.24,    16.94,    15.27,    19.57
      133.0,      16.71,    15.22,    16.90,    15.20,    19.53
      134.0,      16.67,    15.19,    16.87,    15.13,    19.49
      135.0,      16.63,    15.17,    16.84,    15.07,    19.45
      136.0,      16.59,    15.14,    16.81,    15.01,    19.41
      137.0,      16.55,    15.12,    16.77,    14.94,    19.37
      138.0,      16.51,    15.09,    16.74,    14.88,    19.33
      139.0,      16.47,    15.07,    16.71,    14.82,    19.29
      140.0,      16.43,    15.05,    16.68,    14.76,    19.26
      141.0,      16.40,    15.02,    16.65,    14.69,    19.22
      142.0,      16.36,    15.00,    16.62,    14.63,    19.18
      143.0,      16.32,    14.98,    16.59,    14.57,    19.15
      144.0,      16.29,    14.96,    16.56,    14.52,    19.11
      145.0,      16.25,    14.94,    16.53,    14.46,    19.08
      146.0,      16.22,    14.92,    16.50,    14.40,    19.04
      147.0,      16.18,    14.89,    16.48,    14.34,    19.01
      148.0,      16.15,    14.87,    16.45,    14.29,    18.97
      149.0,      16.11,    14.85,    16.42,    14.23,    18.94
      150.0,      16.08,    14.83,    16.39,    14.17,    18.91
      151.0,      16.04,    14.81,    16.36,    14.12,    18.88
      152.0,      16.01,    14.79,    16.34,    14.06,    18.85
      153.0,      15.98,    14.77,    16.31,    14.01,    18.81
      154.0,      15.94,    14.75,    16.28,    13.96,    18.78
      155.0,      15.91,    14.73,    16.26,    13.90,    18.75
      156.0,      15.88,    14.72,    16.23,    13.85,    18.72
      157.0,      15.85,    14.70,    16.20,    13.80,    18.69
      158.0,      15.82,    14.68,    16.18,    13.75,    18.66
      159.0,      15.79,    14.66,    16.15,    13.69,    18.64
      160.0,      15.75,    14.64,    16.13,    13.64,    18.61
      161.0,      15.72,    14.62,    16.10,    13.59,    18.58
      162.0,      15.69,    14.61,    16.07,    13.54,    18.55
      163.0,      15.66,    14.59,    16.05,    13.49,    18.52
      164.0,      15.63,    14.57,    16.02,    13.44,    18.50
      165.0,      15.60,    14.55,    16.00,    13.39,    18.47
      166.0,      15.57,    14.54,    15.97,    13.35,    18.44
      167.0,      15.55,    14.52,    15.95,    13.30,    18.42
      168.0,      15.52,    14.50,    15.93,    13.25,    18.39
      169.0,      15.49,    14.48,    15.90,    13.20,    18.36
      170.0,      15.46,    14.47,    15.88,    13.15,    18.34
      171.0,      15.43,    14.45,    15.85,    13.11,    18.31
      172.0,      15.40,    14.43,    15.83,    13.06,    18.29
      173.0,      15.37,    14.42,    15.80,    13.01,    18.26
      174.0,      15.35,    14.40,    15.78,    12.97,    18.24
      175.0,      15.32,    14.38,    15.76,    12.92,    18.21
      176.0,      15.29,    14.37,    15.73,    12.88,    18.19
      177.0,      15.26,    14.35,    15.71,    12.83,    18.16
      178.0,      15.24,    14.34,    15.69,    12.79,    18.14
      179.0,      15.21,    14.32,    15.66,    12.74,    18.12
      180.0,      15.18,    14.30,    15.64,    12.70,    18.09
      181.0,      15.16,    14.29,    15.62,    12.66,    18.07
      182.0,      15.13,    14.27,    15.59,    12.61,    18.05
      183.0,      15.10,    14.26,    15.57,    12.57,    18.02
      184.0,      15.08,    14.24,    15.55,    12.52,    18.00
      185.0,      15.05,    14.23,    15.52,    12.48,    17.98
      186.0,      15.03,    14.21,    15.50,    12.44,    17.96
      187.0,      15.00,    14.19,    15.48,    12.40,    17.93
      188.0,      14.98,    14.18,    15.46,    12.35,    17.91
      189.0,      14.95,    14.16,    15.43,    12.31,    17.89
      190.0,      14.92,    14.15,    15.41,    12.27,    17.87
      191.0,      14.90,    14.13,    15.39,    12.23,    17.85
      192.0,      14.87,    14.12,    15.37,    12.19,    17.83
      193.0,      14.85,    14.10,    15.34,    12.15,    17.80
      194.0,      14.82,    14.09,    15.32,    12.11,    17.78
      195.0,      14.80,    14.07,    15.30,    12.06,    17.76
      196.0,      14.77,    14.06,    15.28,    12.02,    17.74
      197.0,      14.75,    14.04,    15.26,    11.98,    17.72
      198.0,      14.73,    14.03,    15.23,    11.94,    17.70
      199.0,      14.70,    14.01,    15.21,    11.90,    17.68
      200.0,      14.68,    14.00,    15.19,    11.86,    17.66
      201.0,      14.65,    13.98,    15.17,    11.83,    17.64
      202.0,      14.63,    13.97,    15.15,    11.79,    17.62
      203.0,      14.61,    13.95,    15.12,    11.75,    17.60
      204.0,      14.58,    13.94,    15.10,    11.71,    17.58
      205.0,      14.56,    13.93,    15.08,    11.67,    17.56
      206.0,      14.53,    13.91,    15.06,    11.63,    17.54
      207.0,      14.51,    13.90,    15.04,    11.59,    17.52
      208.0,      14.49,    13.88,    15.02,    11.55,    17.50
      209.0,      14.46,    13.87,    15.00,    11.52,    17.48
      210.0,      14.44,    13.85,    14.97,    11.48,    17.46
      211.0,      14.42,    13.84,    14.95,    11.44,    17.44
      212.0,      14.39,    13.82,    14.93,    11.40,    17.42
      213.0,      14.37,    13.81,    14.91,    11.37,    17.40
      214.0,      14.35,    13.80,    14.89,    11.33,    17.38
      215.0,      14.33,    13.78,    14.87,    11.29,    17.36
      216.0,      14.30,    13.77,    14.85,    11.26,    17.34
      217.0,      14.28,    13.75,    14.83,    11.22,    17.32
      218.0,      14.26,    13.74,    14.80,    11.18,    17.30
      219.0,      14.23,    13.73,    14.78,    11.15,    17.28
      220.0,      14.21,    13.71,    14.76,    11.11,    17.27
      221.0,      14.19,    13.70,    14.74,    11.07,    17.25
      222.0,      14.17,    13.68,    14.72,    11.04,    17.23
      223.0,      14.15,    13.67,    14.70,    11.00,    17.21
      224.0,      14.12,    13.66,    14.68,    10.97,    17.19
      225.0,      14.10,    13.64,    14.66,    10.93,    17.17
      226.0,      14.08,    13.63,    14.64,    10.90,    17.15
      227.0,      14.06,    13.61,    14.62,    10.86,    17.13
      228.0,      14.03,    13.60,    14.60,    10.83,    17.12
      229.0,      14.01,    13.59,    14.58,    10.79,    17.10
      230.0,      13.99,    13.57,    14.56,    10.76,    17.08
      231.0,      13.97,    13.56,    14.54,    10.72,    17.06
      232.0,      13.95,    13.55,    14.52,    10.69,    17.04
      233.0,      13.93,    13.53,    14.50,    10.65,    17.03
      234.0,      13.90,    13.52,    14.47,    10.62,    17.01
      235.0,      13.88,    13.50,    14.45,    10.58,    16.99
      236.0,      13.86,    13.49,    14.43,    10.55,    16.97
      237.0,      13.84,    13.48,    14.41,    10.52,    16.95
      238.0,      13.82,    13.46,    14.39,    10.48,    16.94
      239.0,      13.80,    13.45,    14.37,    10.45,    16.92
      240.0,      13.78,    13.44,    14.35,    10.42,    16.90
      241.0,      13.76,    13.42,    14.33,    10.38,    16.88
      242.0,      13.73,    13.41,    14.31,    10.35,    16.86
      243.0,      13.71,    13.40,    14.29,    10.32,    16.85
      244.0,      13.69,    13.38,    14.27,    10.28,    16.83
      245.0,      13.67,    13.37,    14.25,    10.25,    16.81
      246.0,      13.65,    13.35,    14.23,    10.22,    16.79
      247.0,      13.63,    13.34,    14.21,    10.18,    16.78
      248.0,      13.61,    13.33,    14.19,    10.15,    16.76
      249.0,      13.59,    13.31,    14.17,    10.12,    16.74
      250.0,      13.57,    13.30,    14.15,    10.09,    16.72
      251.0,      13.55,    13.29,    14.13,    10.06,    16.71
      252.0,      13.53,    13.27,    14.11,    10.02,    16.69
      253.0,      13.51,    13.26,    14.09,     9.99,    16.67
      254.0,      13.48,    13.25,    14.07,     9.96,    16.66
      255.0,      13.46,    13.23,    14.06,     9.93,    16.64
      256.0,      13.44,    13.22,    14.04,     9.90,    16.62
      257.0,      13.42,    13.21,    14.02,     9.87,    16.60
      258.0,      13.40,    13.19,    14.00,     9.83,    16.59
      259.0,      13.38,    13.18,    13.98,     9.80,    16.57
      260.0,      13.36,    13.17,    13.96,     9.77,    16.55
      261.0,      13.34,    13.15,    13.94,     9.74,    16.54
      262.0,      13.32,    13.14,    13.92,     9.71,    16.52
      263.0,      13.30,    13.13,    13.90,     9.68,    16.50
      264.0,      13.28,    13.12,    13.88,     9.65,    16.49
      265.0,      13.26,    13.10,    13.86,     9.62,    16.47
      266.0,      13.24,    13.09,    13.84,     9.59,    16.45
      267.0,      13.22,    13.08,    13.82,     9.56,    16.43
      268.0,      13.20,    13.06,    13.80,     9.53,    16.42
      269.0,      13.18,    13.05,    13.78,     9.50,    16.40
      270.0,      13.16,    13.04,    13.76,     9.47,    16.38
      271.0,      13.14,    13.02,    13.74,     9.44,    16.37
      272.0,      13.12,    13.01,    13.73,     9.41,    16.35
      273.0,      13.10,    13.00,    13.71,     9.38,    16.33
      274.0,      13.08,    12.98,    13.69,     9.35,    16.32
      275.0,      13.06,    12.97,    13.67,     9.32,    16.30
      276.0,      13.05,    12.96,    13.65,     9.29,    16.28
      277.0,      13.03,    12.95,    13.63,     9.26,    16.27
      278.0,      13.01,    12.93,    13.61,     9.23,    16.25
      279.0,      12.99,    12.92,    13.59,     9.20,    16.24
      280.0,      12.97,    12.91,    13.57,     9.17,    16.22
      281.0,      12.95,    12.89,    13.55,     9.14,    16.20
      282.0,      12.93,    12.88,    13.54,     9.11,    16.19
      283.0,      12.91,    12.87,    13.52,     9.09,    16.17
      284.0,      12.89,    12.85,    13.50,     9.06,    16.15
      285.0,      12.87,    12.84,    13.48,     9.03,    16.14
      286.0,      12.85,    12.83,    13.46,     9.00,    16.12
      287.0,      12.83,    12.82,    13.44,     8.97,    16.10
      288.0,      12.81,    12.80,    13.42,     8.94,    16.09
      289.0,      12.80,    12.79,    13.40,     8.91,    16.07
      290.0,      12.78,    12.78,    13.39,     8.89,    16.06
      291.0,      12.76,    12.76,    13.37,     8.86,    16.04
      292.0,      12.74,    12.75,    13.35,     8.83,    16.02
      293.0,      12.72,    12.74,    13.33,     8.80,    16.01
      294.0,      12.70,    12.73,    13.31,     8.78,    15.99
      295.0,      12.68,    12.71,    13.29,     8.75,    15.97
      296.0,      12.66,    12.70,    13.27,     8.72,    15.96
      297.0,      12.64,    12.69,    13.26,     8.69,    15.94
      298.0,      12.63,    12.68,    13.24,     8.67,    15.93
      299.0,      12.61,    12.66,    13.22,     8.64,    15.91
      300.0,      12.59,    12.65,    13.20,     8.61,    15.89
      301.0,      12.57,    12.64,    13.18,     8.58,    15.88
      302.0,      12.55,    12.62,    13.16,     8.56,    15.86
      303.0,      12.53,    12.61,    13.14,     8.53,    15.85
      304.0,      12.51,    12.60,    13.13,     8.50,    15.83
      305.0,      12.50,    12.59,    13.11,     8.48,    15.81
      306.0,      12.48,    12.57,    13.09,     8.45,    15.80
      307.0,      12.46,    12.56,    13.07,     8.42,    15.78
      308.0,      12.44,    12.55,    13.05,     8.40,    15.77
      309.0,      12.42,    12.54,    13.04,     8.37,    15.75
      310.0,      12.40,    12.52,    13.02,     8.34,    15.73
      311.0,      12.39,    12.51,    13.00,     8.32,    15.72
      312.0,      12.37,    12.50,    12.98,     8.29,    15.70
      313.0,      12.35,    12.49,    12.96,     8.27,    15.69
      314.0,      12.33,    12.47,    12.94,     8.24,    15.67
      315.0,      12.31,    12.46,    12.93,     8.21,    15.66
      316.0,      12.30,    12.45,    12.91,     8.19,    15.64
      317.0,      12.28,    12.44,    12.89,     8.16,    15.62
      318.0,      12.26,    12.42,    12.87,     8.14,    15.61
      319.0,      12.24,    12.41,    12.85,     8.11,    15.59
      320.0,      12.22,    12.40,    12.84,     8.09,    15.58
      321.0,      12.21,    12.39,    12.82,     8.06,    15.56
      322.0,      12.19,    12.37,    12.80,     8.03,    15.55
      323.0,      12.17,    12.36,    12.78,     8.01,    15.53
      324.0,      12.15,    12.35,    12.77,     7.98,    15.51
      325.0,      12.14,    12.34,    12.75,     7.96,    15.50
      326.0,      12.12,    12.33,    12.73,     7.93,    15.48
      327.0,      12.10,    12.31,    12.71,     7.91,    15.47
      328.0,      12.08,    12.30,    12.69,     7.88,    15.45
      329.0,      12.07,    12.29,    12.68,     7.86,    15.44
      330.0,      12.05,    12.28,    12.66,     7.83,    15.42
      331.0,      12.03,    12.26,    12.64,     7.81,    15.41
      332.0,      12.01,    12.25,    12.62,     7.79,    15.39
      333.0,      12.00,    12.24,    12.61,     7.76,    15.38
      334.0,      11.98,    12.23,    12.59,     7.74,    15.36
      335.0,      11.96,    12.21,    12.57,     7.71,    15.34
      336.0,      11.94,    12.20,    12.55,     7.69,    15.33
      337.0,      11.93,    12.19,    12.54,     7.66,    15.31
      338.0,      11.91,    12.18,    12.52,     7.64,    15.30
      339.0,      11.89,    12.17,    12.50,     7.62,    15.28
      340.0,      11.87,    12.15,    12.48,     7.59,    15.27
      341.0,      11.86,    12.14,    12.47,     7.57,    15.25
      342.0,      11.84,    12.13,    12.45,     7.54,    15.24
      343.0,      11.82,    12.12,    12.43,     7.52,    15.22
      344.0,      11.81,    12.11,    12.41,     7.50,    15.21
      345.0,      11.79,    12.09,    12.40,     7.47,    15.19
      346.0,      11.77,    12.08,    12.38,     7.45,    15.18
      347.0,      11.76,    12.07,    12.36,     7.43,    15.16
      348.0,      11.74,    12.06,    12.35,     7.40,    15.15
      349.0,      11.72,    12.05,    12.33,     7.38,    15.13
      350.0,      11.70,    12.03,    12.31,     7.36,    15.12
      351.0,      11.69,    12.02,    12.29,     7.33,    15.10
      352.0,      11.67,    12.01,    12.28,     7.31,    15.09
      353.0,      11.65,    12.00,    12.26,     7.29,    15.07
      354.0,      11.64,    11.99,    12.24,     7.27,    15.05
      355.0,      11.62,    11.97,    12.23,     7.24,    15.04
      356.0,      11.60,    11.96,    12.21,     7.22,    15.02
      357.0,      11.59,    11.95,    12.19,     7.20,    15.01
      358.0,      11.57,    11.94,    12.17,     7.17,    14.99
      359.0,      11.55,    11.93,    12.16,     7.15,    14.98
      360.0,      11.54,    11.91,    12.14,     7.13,    14.96
      361.0,      11.52,    11.90,    12.12,     7.11,    14.95
      362.0,      11.50,    11.89,    12.11,     7.09,    14.93
      363.0,      11.49,    11.88,    12.09,     7.06,    14.92
      364.0,      11.47,    11.87,    12.07,     7.04,    14.90
      365.0,      11.45,    11.85,    12.06,     7.02,    14.89
      366.0,      11.44,    11.84,    12.04,     7.00,    14.88
      367.0,      11.42,    11.83,    12.02,     6.97,    14.86
      368.0,      11.41,    11.82,    12.01,     6.95,    14.85
      369.0,      11.39,    11.81,    11.99,     6.93,    14.83
      370.0,      11.37,    11.79,    11.97,     6.91,    14.82
      371.0,      11.36,    11.78,    11.96,     6.89,    14.80
      372.0,      11.34,    11.77,    11.94,     6.87,    14.79
      373.0,      11.32,    11.76,    11.92,     6.84,    14.77
      374.0,      11.31,    11.75,    11.91,     6.82,    14.76
      375.0,      11.29,    11.74,    11.89,     6.80,    14.74
      376.0,      11.28,    11.72,    11.87,     6.78,    14.73
      377.0,      11.26,    11.71,    11.86,     6.76,    14.71
      378.0,      11.24,    11.70,    11.84,     6.74,    14.70
      379.0,      11.23,    11.69,    11.82,     6.72,    14.68
      380.0,      11.21,    11.68,    11.81,     6.70,    14.67
      381.0,      11.20,    11.67,    11.79,     6.67,    14.65
      382.0,      11.18,    11.65,    11.77,     6.65,    14.64
      383.0,      11.16,    11.64,    11.76,     6.63,    14.62
      384.0,      11.15,    11.63,    11.74,     6.61,    14.61
      385.0,      11.13,    11.62,    11.73,     6.59,    14.59
      386.0,      11.12,    11.61,    11.71,     6.57,    14.58
      387.0,      11.10,    11.60,    11.69,     6.55,    14.57
      388.0,      11.09,    11.58,    11.68,     6.53,    14.55
      389.0,      11.07,    11.57,    11.66,     6.51,    14.54
      390.0,      11.05,    11.56,    11.64,     6.49,    14.52
      391.0,      11.04,    11.55,    11.63,     6.47,    14.51
      392.0,      11.02,    11.54,    11.61,     6.45,    14.49
      393.0,      11.01,    11.53,    11.60,     6.43,    14.48
      394.0,      10.99,    11.52,    11.58,     6.41,    14.46
      395.0,      10.98,    11.50,    11.56,     6.39,    14.45
      396.0,      10.96,    11.49,    11.55,     6.37,    14.44
      397.0,      10.94,    11.48,    11.53,     6.35,    14.42
      398.0,      10.93,    11.47,    11.51,     6.33,    14.41
      399.0,      10.91,    11.46,    11.50,     6.31,    14.39
      400.0,      10.90,    11.45,    11.48,     6.29,    14.38
