Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      160.0,      13.89,    15.33,    10.12,    12.20,    17.91
      161.0,      13.87,    15.31,    10.10,    12.19,    17.87
      162.0,      13.85,    15.29,    10.09,    12.18,    17.84
      163.0,      13.83,    15.27,    10.08,    12.16,    17.80
      164.0,      13.81,    15.25,    10.06,    12.15,    17.77
      165.0,      13.79,    15.24,    10.05,    12.13,    17.73
      166.0,      13.77,    15.22,    10.04,    12.12,    17.70
      167.0,      13.75,    15.20,    10.03,    12.10,    17.66
      168.0,      13.73,    15.18,    10.01,    12.09,    17.63
      169.0,      13.71,    15.17,    10.00,    12.08,    17.59
      170.0,      13.69,    15.15,     9.99,    12.06,    17.56
      171.0,      13.67,    15.13,     9.98,    12.05,    17.52
      172.0,      13.65,    15.11,     9.97,    12.04,    17.49
      173.0,      13.63,    15.10,     9.95,    12.02,    17.45
      174.0,      13.61,    15.08,     9.94,    12.01,    17.42
      175.0,      13.59,    15.06,     9.93,    12.00,    17.39
      176.0,      13.57,    15.05,     9.92,    11.98,    17.35
      177.0,      13.56,    15.03,     9.91,    11.97,    17.32
      178.0,      13.54,    15.01,     9.90,    11.96,    17.28
      179.0,      13.52,    15.00,     9.88,    11.94,    17.25
      180.0,      13.50,    14.98,     9.87,    11.93,    17.22
      181.0,      13.48,    14.96,     9.86,    11.92,    17.18
      182.0,      13.46,    14.95,     9.85,    11.90,    17.15
      183.0,      13.44,    14.93,     9.84,    11.89,    17.12
      184.0,      13.43,    14.91,     9.83,    11.88,    17.09
      185.0,      13.41,    14.90,     9.82,    11.87,    17.05
      186.0,      13.39,    14.88,     9.81,    11.85,    17.02
      187.0,      13.37,    14.87,     9.80,    11.84,    16.99
      188.0,      13.35,    14.85,     9.79,    11.83,    16.95
      189.0,      13.34,    14.83,     9.77,    11.81,    16.92
      190.0,      13.32,    14.82,     9.76,    11.80,    16.89
      191.0,      13.30,    14.80,     9.75,    11.79,    16.86
      192.0,      13.28,    14.79,     9.74,    11.78,    16.83
      193.0,      13.27,    14.77,     9.73,    11.76,    16.79
      194.0,      13.25,    14.76,     9.72,    11.75,    16.76
      195.0,      13.23,    14.74,     9.71,    11.74,    16.73
      196.0,      13.21,    14.72,     9.70,    11.73,    16.70
      197.0,      13.19,    14.71,     9.69,    11.72,    16.67
      198.0,      13.18,    14.69,     9.68,    11.70,    16.63
      199.0,      13.16,    14.68,     9.67,    11.69,    16.60
      200.0,      13.14,    14.66,     9.66,    11.68,    16.57
      201.0,      13.13,    14.65,     9.65,    11.67,    16.54
      202.0,      13.11,    14.63,     9.64,    11.65,    16.51
      203.0,      13.09,    14.62,     9.63,    11.64,    16.48
      204.0,      13.07,    14.60,     9.62,    11.63,    16.44
      205.0,      13.06,    14.59,     9.61,    11.62,    16.41
      206.0,      13.04,    14.57,     9.60,    11.61,    16.38
      207.0,      13.02,    14.56,     9.59,    11.59,    16.35
      208.0,      13.01,    14.54,     9.58,    11.58,    16.32
      209.0,      12.99,    14.53,     9.57,    11.57,    16.29
      210.0,      12.97,    14.51,     9.56,    11.56,    16.26
      211.0,      12.95,    14.50,     9.55,    11.55,    16.23
      212.0,      12.94,    14.48,     9.54,    11.53,    16.20
      213.0,      12.92,    14.47,     9.53,    11.52,    16.17
      214.0,      12.90,    14.45,     9.52,    11.51,    16.14
      215.0,      12.89,    14.44,     9.51,    11.50,    16.11
      216.0,      12.87,    14.42,     9.50,    11.49,    16.08
      217.0,      12.85,    14.41,     9.49,    11.48,    16.05
      218.0,      12.84,    14.39,     9.48,    11.46,    16.02
      219.0,      12.82,    14.38,     9.47,    11.45,    15.98
      220.0,      12.80,    14.36,     9.46,    11.44,    15.95
      221.0,      12.79,    14.35,     9.45,    11.43,    15.92
      222.0,      12.77,    14.33,     9.44,    11.42,    15.89
      223.0,      12.75,    14.32,     9.43,    11.41,    15.86
      224.0,      12.74,    14.30,     9.42,    11.39,    15.83
      225.0,      12.72,    14.29,     9.41,    11.38,    15.80
      226.0,      12.71,    14.28,     9.40,    11.37,    15.78
      227.0,      12.69,    14.26,     9.39,    11.36,    15.75
      228.0,      12.67,    14.25,     9.38,    11.35,    15.72
      229.0,      12.66,    14.23,     9.37,    11.34,    15.69
      230.0,      12.64,    14.22,     9.36,    11.33,    15.66
      231.0,      12.62,    14.20,     9.35,    11.31,    15.63
      232.0,      12.61,    14.19,     9.34,    11.30,    15.60
      233.0,      12.59,    14.17,     9.33,    11.29,    15.57
      234.0,      12.58,    14.16,     9.32,    11.28,    15.54
      235.0,      12.56,    14.15,     9.31,    11.27,    15.51
      236.0,      12.54,    14.13,     9.31,    11.26,    15.48
      237.0,      12.53,    14.12,     9.30,    11.25,    15.45
      238.0,      12.51,    14.10,     9.29,    11.23,    15.42
      239.0,      12.50,    14.09,     9.28,    11.22,    15.39
      240.0,      12.48,    14.07,     9.27,    11.21,    15.37
      241.0,      12.46,    14.06,     9.26,    11.20,    15.34
      242.0,      12.45,    14.05,     9.25,    11.19,    15.31
      243.0,      12.43,    14.03,     9.24,    11.18,    15.28
      244.0,      12.42,    14.02,     9.23,    11.17,    15.25
      245.0,      12.40,    14.00,     9.22,    11.15,    15.22
      246.0,      12.38,    13.99,     9.21,    11.14,    15.19
      247.0,      12.37,    13.98,     9.20,    11.13,    15.16
      248.0,      12.35,    13.96,     9.19,    11.12,    15.14
      249.0,      12.34,    13.95,     9.18,    11.11,    15.11
      250.0,      12.32,    13.93,     9.17,    11.10,    15.08
      251.0,      12.31,    13.92,     9.17,    11.09,    15.05
      252.0,      12.29,    13.91,     9.16,    11.08,    15.02
      253.0,      12.27,    13.89,     9.15,    11.07,    14.99
      254.0,      12.26,    13.88,     9.14,    11.05,    14.97
      255.0,      12.24,    13.86,     9.13,    11.04,    14.94
      256.0,      12.23,    13.85,     9.12,    11.03,    14.91
      257.0,      12.21,    13.84,     9.11,    11.02,    14.88
      258.0,      12.20,    13.82,     9.10,    11.01,    14.85
      259.0,      12.18,    13.81,     9.09,    11.00,    14.83
      260.0,      12.17,    13.79,     9.08,    10.99,    14.80
      261.0,      12.15,    13.78,     9.07,    10.98,    14.77
      262.0,      12.14,    13.77,     9.06,    10.97,    14.74
      263.0,      12.12,    13.75,     9.06,    10.95,    14.72
      264.0,      12.10,    13.74,     9.05,    10.94,    14.69
      265.0,      12.09,    13.73,     9.04,    10.93,    14.66
      266.0,      12.07,    13.71,     9.03,    10.92,    14.63
      267.0,      12.06,    13.70,     9.02,    10.91,    14.61
      268.0,      12.04,    13.68,     9.01,    10.90,    14.58
      269.0,      12.03,    13.67,     9.00,    10.89,    14.55
      270.0,      12.01,    13.66,     8.99,    10.88,    14.52
      271.0,      12.00,    13.64,     8.98,    10.87,    14.50
      272.0,      11.98,    13.63,     8.97,    10.86,    14.47
      273.0,      11.97,    13.62,     8.96,    10.85,    14.44
      274.0,      11.95,    13.60,     8.96,    10.83,    14.42
      275.0,      11.94,    13.59,     8.95,    10.82,    14.39
      276.0,      11.92,    13.57,     8.94,    10.81,    14.36
      277.0,      11.91,    13.56,     8.93,    10.80,    14.33
      278.0,      11.89,    13.55,     8.92,    10.79,    14.31
      279.0,      11.88,    13.53,     8.91,    10.78,    14.28
      280.0,      11.86,    13.52,     8.90,    10.77,    14.25
      281.0,      11.85,    13.51,     8.89,    10.76,    14.23
      282.0,      11.83,    13.49,     8.88,    10.75,    14.20
      283.0,      11.82,    13.48,     8.88,    10.74,    14.17
      284.0,      11.80,    13.47,     8.87,    10.73,    14.15
      285.0,      11.79,    13.45,     8.86,    10.72,    14.12
      286.0,      11.77,    13.44,     8.85,    10.71,    14.09
      287.0,      11.76,    13.43,     8.84,    10.69,    14.07
      288.0,      11.74,    13.41,     8.83,    10.68,    14.04
      289.0,      11.73,    13.40,     8.82,    10.67,    14.02
      290.0,      11.71,    13.39,     8.81,    10.66,    13.99
      291.0,      11.70,    13.37,     8.80,    10.65,    13.96
      292.0,      11.68,    13.36,     8.80,    10.64,    13.94
      293.0,      11.67,    13.35,     8.79,    10.63,    13.91
      294.0,      11.65,    13.33,     8.78,    10.62,    13.88
      295.0,      11.64,    13.32,     8.77,    10.61,    13.86
      296.0,      11.62,    13.31,     8.76,    10.60,    13.83
      297.0,      11.61,    13.29,     8.75,    10.59,    13.81
      298.0,      11.60,    13.28,     8.74,    10.58,    13.78
      299.0,      11.58,    13.27,     8.73,    10.57,    13.76
      300.0,      11.57,    13.25,     8.73,    10.56,    13.73
      301.0,      11.55,    13.24,     8.72,    10.55,    13.70
      302.0,      11.54,    13.23,     8.71,    10.54,    13.68
      303.0,      11.52,    13.21,     8.70,    10.52,    13.65
      304.0,      11.51,    13.20,     8.69,    10.51,    13.63
      305.0,      11.49,    13.19,     8.68,    10.50,    13.60
      306.0,      11.48,    13.17,     8.67,    10.49,    13.58
      307.0,      11.46,    13.16,     8.66,    10.48,    13.55
      308.0,      11.45,    13.15,     8.66,    10.47,    13.53
      309.0,      11.44,    13.13,     8.65,    10.46,    13.50
      310.0,      11.42,    13.12,     8.64,    10.45,    13.47
      311.0,      11.41,    13.11,     8.63,    10.44,    13.45
      312.0,      11.39,    13.09,     8.62,    10.43,    13.42
      313.0,      11.38,    13.08,     8.61,    10.42,    13.40
      314.0,      11.36,    13.07,     8.60,    10.41,    13.37
      315.0,      11.35,    13.05,     8.60,    10.40,    13.35
      316.0,      11.34,    13.04,     8.59,    10.39,    13.32
      317.0,      11.32,    13.03,     8.58,    10.38,    13.30
      318.0,      11.31,    13.02,     8.57,    10.37,    13.27
      319.0,      11.29,    13.00,     8.56,    10.36,    13.25
      320.0,      11.28,    12.99,     8.55,    10.35,    13.22
      321.0,      11.26,    12.98,     8.54,    10.34,    13.20
      322.0,      11.25,    12.96,     8.54,    10.33,    13.18
      323.0,      11.24,    12.95,     8.53,    10.32,    13.15
      324.0,      11.22,    12.94,     8.52,    10.31,    13.13
      325.0,      11.21,    12.92,     8.51,    10.30,    13.10
      326.0,      11.19,    12.91,     8.50,    10.29,    13.08
      327.0,      11.18,    12.90,     8.49,    10.27,    13.05
      328.0,      11.17,    12.89,     8.48,    10.26,    13.03
      329.0,      11.15,    12.87,     8.48,    10.25,    13.00
      330.0,      11.14,    12.86,     8.47,    10.24,    12.98
      331.0,      11.12,    12.85,     8.46,    10.23,    12.95
      332.0,      11.11,    12.83,     8.45,    10.22,    12.93
      333.0,      11.10,    12.82,     8.44,    10.21,    12.91
      334.0,      11.08,    12.81,     8.43,    10.20,    12.88
      335.0,      11.07,    12.80,     8.43,    10.19,    12.86
      336.0,      11.05,    12.78,     8.42,    10.18,    12.83
      337.0,      11.04,    12.77,     8.41,    10.17,    12.81
      338.0,      11.03,    12.76,     8.40,    10.16,    12.79
      339.0,      11.01,    12.75,     8.39,    10.15,    12.76
      340.0,      11.00,    12.73,     8.38,    10.14,    12.74
      341.0,      10.99,    12.72,     8.37,    10.13,    12.71
      342.0,      10.97,    12.71,     8.37,    10.12,    12.69
      343.0,      10.96,    12.69,     8.36,    10.11,    12.67
      344.0,      10.94,    12.68,     8.35,    10.10,    12.64
      345.0,      10.93,    12.67,     8.34,    10.09,    12.62
      346.0,      10.92,    12.66,     8.33,    10.08,    12.60
      347.0,      10.90,    12.64,     8.32,    10.07,    12.57
      348.0,      10.89,    12.63,     8.32,    10.06,    12.55
      349.0,      10.88,    12.62,     8.31,    10.05,    12.53
      350.0,      10.86,    12.61,     8.30,    10.04,    12.50
      351.0,      10.85,    12.59,     8.29,    10.03,    12.48
      352.0,      10.83,    12.58,     8.28,    10.02,    12.46
      353.0,      10.82,    12.57,     8.27,    10.01,    12.43
      354.0,      10.81,    12.56,     8.27,    10.00,    12.41
      355.0,      10.79,    12.54,     8.26,     9.99,    12.39
      356.0,      10.78,    12.53,     8.25,     9.98,    12.36
      357.0,      10.77,    12.52,     8.24,     9.97,    12.34
      358.0,      10.75,    12.51,     8.23,     9.96,    12.32
      359.0,      10.74,    12.49,     8.23,     9.95,    12.29
      360.0,      10.73,    12.48,     8.22,     9.94,    12.27
      361.0,      10.71,    12.47,     8.21,     9.93,    12.25
      362.0,      10.70,    12.46,     8.20,     9.92,    12.22
      363.0,      10.69,    12.44,     8.19,     9.91,    12.20
      364.0,      10.67,    12.43,     8.18,     9.90,    12.18
      365.0,      10.66,    12.42,     8.18,     9.89,    12.16
      366.0,      10.65,    12.41,     8.17,     9.88,    12.13
      367.0,      10.63,    12.39,     8.16,     9.87,    12.11
      368.0,      10.62,    12.38,     8.15,     9.86,    12.09
      369.0,      10.61,    12.37,     8.14,     9.85,    12.06
      370.0,      10.59,    12.36,     8.14,     9.84,    12.04
      371.0,      10.58,    12.34,     8.13,     9.83,    12.02
      372.0,      10.57,    12.33,     8.12,     9.82,    12.00
      373.0,      10.55,    12.32,     8.11,     9.81,    11.97
      374.0,      10.54,    12.31,     8.10,     9.80,    11.95
      375.0,      10.53,    12.29,     8.09,     9.79,    11.93
      376.0,      10.51,    12.28,     8.09,     9.78,    11.91
      377.0,      10.50,    12.27,     8.08,     9.77,    11.89
      378.0,      10.49,    12.26,     8.07,     9.76,    11.86
      379.0,      10.48,    12.25,     8.06,     9.75,    11.84
      380.0,      10.46,    12.23,     8.05,     9.74,    11.82
      381.0,      10.45,    12.22,     8.05,     9.73,    11.80
      382.0,      10.44,    12.21,     8.04,     9.72,    11.77
      383.0,      10.42,    12.20,     8.03,     9.72,    11.75
      384.0,      10.41,    12.18,     8.02,     9.71,    11.73
      385.0,      10.40,    12.17,     8.01,     9.70,    11.71
      386.0,      10.38,    12.16,     8.01,     9.69,    11.69
      387.0,      10.37,    12.15,     8.00,     9.68,    11.66
      388.0,      10.36,    12.14,     7.99,     9.67,    11.64
      389.0,      10.35,    12.12,     7.98,     9.66,    11.62
      390.0,      10.33,    12.11,     7.97,     9.65,    11.60
      391.0,      10.32,    12.10,     7.97,     9.64,    11.58
      392.0,      10.31,    12.09,     7.96,     9.63,    11.56
      393.0,      10.29,    12.07,     7.95,     9.62,    11.53
      394.0,      10.28,    12.06,     7.94,     9.61,    11.51
      395.0,      10.27,    12.05,     7.93,     9.60,    11.49
      396.0,      10.26,    12.04,     7.93,     9.59,    11.47
      397.0,      10.24,    12.03,     7.92,     9.58,    11.45
      398.0,      10.23,    12.01,     7.91,     9.57,    11.43
      399.0,      10.22,    12.00,     7.90,     9.56,    11.41
      400.0,      10.21,    11.99,     7.89,     9.55,    11.38
