Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      109.0,      17.05,    13.60,    16.68,    17.42,    20.49
      110.0,      16.98,    13.55,    16.62,    17.33,    20.43
      111.0,      16.92,    13.51,    16.56,    17.24,    20.37
      112.0,      16.86,    13.47,    16.50,    17.16,    20.31
      113.0,      16.80,    13.43,    16.44,    17.07,    20.25
      114.0,      16.74,    13.39,    16.38,    16.99,    20.20
      115.0,      16.68,    13.35,    16.32,    16.91,    20.14
      116.0,      16.62,    13.32,    16.26,    16.83,    20.09
      117.0,      16.57,    13.28,    16.21,    16.75,    20.04
      118.0,      16.51,    13.24,    16.15,    16.67,    19.98
      119.0,      16.46,    13.21,    16.10,    16.59,    19.93
      120.0,      16.40,    13.18,    16.04,    16.51,    19.88
      121.0,      16.35,    13.14,    15.99,    16.44,    19.83
      122.0,      16.30,    13.11,    15.94,    16.36,    19.79
      123.0,      16.25,    13.08,    15.89,    16.29,    19.74
      124.0,      16.20,    13.05,    15.84,    16.22,    19.69
      125.0,      16.15,    13.02,    15.79,    16.14,    19.65
      126.0,      16.10,    12.99,    15.74,    16.07,    19.60
      127.0,      16.05,    12.97,    15.69,    16.00,    19.56
      128.0,      16.01,    12.94,    15.64,    15.93,    19.52
      129.0,      15.96,    12.91,    15.59,    15.86,    19.48
      130.0,      15.91,    12.88,    15.55,    15.79,    19.44
      131.0,      15.87,    12.86,    15.50,    15.73,    19.40
      132.0,      15.83,    12.83,    15.45,    15.66,    19.36
      133.0,      15.78,    12.81,    15.41,    15.59,    19.32
      134.0,      15.74,    12.78,    15.36,    15.53,    19.28
      135.0,      15.70,    12.76,    15.32,    15.46,    19.24
      136.0,      15.65,    12.74,    15.27,    15.40,    19.20
      137.0,      15.61,    12.71,    15.23,    15.33,    19.17
      138.0,      15.57,    12.69,    15.19,    15.27,    19.13
      139.0,      15.53,    12.67,    15.15,    15.21,    19.10
      140.0,      15.49,    12.65,    15.10,    15.15,    19.06
      141.0,      15.45,    12.63,    15.06,    15.09,    19.03
      142.0,      15.41,    12.60,    15.02,    15.03,    18.99
      143.0,      15.37,    12.58,    14.98,    14.96,    18.96
      144.0,      15.33,    12.56,    14.94,    14.91,    18.93
      145.0,      15.30,    12.54,    14.90,    14.85,    18.90
      146.0,      15.26,    12.52,    14.86,    14.79,    18.87
      147.0,      15.22,    12.50,    14.82,    14.73,    18.83
      148.0,      15.18,    12.48,    14.78,    14.67,    18.80
      149.0,      15.15,    12.47,    14.74,    14.61,    18.77
      150.0,      15.11,    12.45,    14.70,    14.56,    18.74
      151.0,      15.08,    12.43,    14.66,    14.50,    18.71
      152.0,      15.04,    12.41,    14.62,    14.44,    18.68
      153.0,      15.01,    12.39,    14.58,    14.39,    18.66
      154.0,      14.97,    12.37,    14.55,    14.33,    18.63
      155.0,      14.94,    12.36,    14.51,    14.28,    18.60
      156.0,      14.90,    12.34,    14.47,    14.23,    18.57
      157.0,      14.87,    12.32,    14.43,    14.17,    18.54
      158.0,      14.83,    12.31,    14.40,    14.12,    18.52
      159.0,      14.80,    12.29,    14.36,    14.06,    18.49
      160.0,      14.77,    12.27,    14.32,    14.01,    18.46
      161.0,      14.74,    12.26,    14.29,    13.96,    18.44
      162.0,      14.70,    12.24,    14.25,    13.91,    18.41
      163.0,      14.67,    12.22,    14.22,    13.86,    18.39
      164.0,      14.64,    12.21,    14.18,    13.80,    18.36
      165.0,      14.61,    12.19,    14.15,    13.75,    18.33
      166.0,      14.57,    12.18,    14.11,    13.70,    18.31
      167.0,      14.54,    12.16,    14.08,    13.65,    18.28
      168.0,      14.51,    12.15,    14.04,    13.60,    18.26
      169.0,      14.48,    12.13,    14.01,    13.55,    18.24
      170.0,      14.45,    12.12,    13.97,    13.50,    18.21
      171.0,      14.42,    12.10,    13.94,    13.45,    18.19
      172.0,      14.39,    12.09,    13.90,    13.40,    18.16
      173.0,      14.36,    12.07,    13.87,    13.36,    18.14
      174.0,      14.33,    12.06,    13.83,    13.31,    18.12
      175.0,      14.30,    12.04,    13.80,    13.26,    18.09
      176.0,      14.27,    12.03,    13.77,    13.21,    18.07
      177.0,      14.24,    12.01,    13.73,    13.16,    18.05
      178.0,      14.21,    12.00,    13.70,    13.12,    18.03
      179.0,      14.18,    11.99,    13.67,    13.07,    18.00
      180.0,      14.15,    11.97,    13.63,    13.02,    17.98
      181.0,      14.12,    11.96,    13.60,    12.98,    17.96
      182.0,      14.10,    11.94,    13.57,    12.93,    17.94
      183.0,      14.07,    11.93,    13.54,    12.89,    17.92
      184.0,      14.04,    11.92,    13.50,    12.84,    17.90
      185.0,      14.01,    11.90,    13.47,    12.79,    17.87
      186.0,      13.98,    11.89,    13.44,    12.75,    17.85
      187.0,      13.95,    11.88,    13.41,    12.70,    17.83
      188.0,      13.93,    11.86,    13.38,    12.66,    17.81
      189.0,      13.90,    11.85,    13.34,    12.61,    17.79
      190.0,      13.87,    11.84,    13.31,    12.57,    17.77
      191.0,      13.84,    11.82,    13.28,    12.53,    17.75
      192.0,      13.82,    11.81,    13.25,    12.48,    17.73
      193.0,      13.79,    11.80,    13.22,    12.44,    17.71
      194.0,      13.76,    11.78,    13.19,    12.39,    17.69
      195.0,      13.74,    11.77,    13.15,    12.35,    17.67
      196.0,      13.71,    11.76,    13.12,    12.31,    17.65
      197.0,      13.68,    11.74,    13.09,    12.26,    17.63
      198.0,      13.66,    11.73,    13.06,    12.22,    17.61
      199.0,      13.63,    11.72,    13.03,    12.18,    17.59
      200.0,      13.60,    11.71,    13.00,    12.14,    17.57
      201.0,      13.58,    11.69,    12.97,    12.10,    17.55
      202.0,      13.55,    11.68,    12.94,    12.05,    17.53
      203.0,      13.52,    11.67,    12.91,    12.01,    17.51
      204.0,      13.50,    11.66,    12.88,    11.97,    17.49
      205.0,      13.47,    11.64,    12.85,    11.93,    17.47
      206.0,      13.45,    11.63,    12.82,    11.89,    17.45
      207.0,      13.42,    11.62,    12.79,    11.85,    17.43
      208.0,      13.40,    11.61,    12.76,    11.81,    17.41
      209.0,      13.37,    11.59,    12.73,    11.76,    17.39
      210.0,      13.34,    11.58,    12.70,    11.72,    17.37
      211.0,      13.32,    11.57,    12.67,    11.68,    17.35
      212.0,      13.29,    11.56,    12.64,    11.64,    17.34
      213.0,      13.27,    11.54,    12.61,    11.60,    17.32
      214.0,      13.24,    11.53,    12.58,    11.56,    17.30
      215.0,      13.22,    11.52,    12.55,    11.52,    17.28
      216.0,      13.19,    11.51,    12.52,    11.48,    17.26
      217.0,      13.17,    11.50,    12.49,    11.44,    17.24
      218.0,      13.14,    11.48,    12.46,    11.41,    17.22
      219.0,      13.12,    11.47,    12.43,    11.37,    17.21
      220.0,      13.10,    11.46,    12.40,    11.33,    17.19
      221.0,      13.07,    11.45,    12.38,    11.29,    17.17
      222.0,      13.05,    11.44,    12.35,    11.25,    17.15
      223.0,      13.02,    11.42,    12.32,    11.21,    17.13
      224.0,      13.00,    11.41,    12.29,    11.17,    17.11
      225.0,      12.97,    11.40,    12.26,    11.14,    17.10
      226.0,      12.95,    11.39,    12.23,    11.10,    17.08
      227.0,      12.93,    11.38,    12.20,    11.06,    17.06
      228.0,      12.90,    11.36,    12.18,    11.02,    17.04
      229.0,      12.88,    11.35,    12.15,    10.98,    17.02
      230.0,      12.85,    11.34,    12.12,    10.95,    17.01
      231.0,      12.83,    11.33,    12.09,    10.91,    16.99
      232.0,      12.81,    11.32,    12.06,    10.87,    16.97
      233.0,      12.78,    11.31,    12.04,    10.84,    16.95
      234.0,      12.76,    11.29,    12.01,    10.80,    16.94
      235.0,      12.74,    11.28,    11.98,    10.76,    16.92
      236.0,      12.71,    11.27,    11.95,    10.73,    16.90
      237.0,      12.69,    11.26,    11.92,    10.69,    16.88
      238.0,      12.67,    11.25,    11.90,    10.65,    16.87
      239.0,      12.64,    11.24,    11.87,    10.62,    16.85
      240.0,      12.62,    11.22,    11.84,    10.58,    16.83
      241.0,      12.60,    11.21,    11.81,    10.54,    16.81
      242.0,      12.57,    11.20,    11.79,    10.51,    16.80
      243.0,      12.55,    11.19,    11.76,    10.47,    16.78
      244.0,      12.53,    11.18,    11.73,    10.44,    16.76
      245.0,      12.50,    11.17,    11.70,    10.40,    16.74
      246.0,      12.48,    11.15,    11.68,    10.37,    16.73
      247.0,      12.46,    11.14,    11.65,    10.33,    16.71
      248.0,      12.44,    11.13,    11.62,    10.30,    16.69
      249.0,      12.41,    11.12,    11.60,    10.26,    16.68
      250.0,      12.39,    11.11,    11.57,    10.23,    16.66
      251.0,      12.37,    11.10,    11.54,    10.19,    16.64
      252.0,      12.35,    11.09,    11.52,    10.16,    16.62
      253.0,      12.32,    11.07,    11.49,    10.12,    16.61
      254.0,      12.30,    11.06,    11.46,    10.09,    16.59
      255.0,      12.28,    11.05,    11.44,    10.06,    16.57
      256.0,      12.26,    11.04,    11.41,    10.02,    16.56
      257.0,      12.24,    11.03,    11.38,     9.99,    16.54
      258.0,      12.21,    11.02,    11.36,     9.95,    16.52
      259.0,      12.19,    11.01,    11.33,     9.92,    16.51
      260.0,      12.17,    11.00,    11.31,     9.89,    16.49
      261.0,      12.15,    10.98,    11.28,     9.85,    16.47
      262.0,      12.13,    10.97,    11.25,     9.82,    16.46
      263.0,      12.10,    10.96,    11.23,     9.79,    16.44
      264.0,      12.08,    10.95,    11.20,     9.75,    16.42
      265.0,      12.06,    10.94,    11.18,     9.72,    16.41
      266.0,      12.04,    10.93,    11.15,     9.69,    16.39
      267.0,      12.02,    10.92,    11.12,     9.66,    16.37
      268.0,      12.00,    10.91,    11.10,     9.62,    16.36
      269.0,      11.97,    10.89,    11.07,     9.59,    16.34
      270.0,      11.95,    10.88,    11.05,     9.56,    16.32
      271.0,      11.93,    10.87,    11.02,     9.53,    16.31
      272.0,      11.91,    10.86,    11.00,     9.49,    16.29
      273.0,      11.89,    10.85,    10.97,     9.46,    16.27
      274.0,      11.87,    10.84,    10.95,     9.43,    16.26
      275.0,      11.85,    10.83,    10.92,     9.40,    16.24
      276.0,      11.83,    10.82,    10.89,     9.37,    16.22
      277.0,      11.80,    10.81,    10.87,     9.34,    16.21
      278.0,      11.78,    10.79,    10.84,     9.30,    16.19
      279.0,      11.76,    10.78,    10.82,     9.27,    16.17
      280.0,      11.74,    10.77,    10.79,     9.24,    16.16
      281.0,      11.72,    10.76,    10.77,     9.21,    16.14
      282.0,      11.70,    10.75,    10.75,     9.18,    16.13
      283.0,      11.68,    10.74,    10.72,     9.15,    16.11
      284.0,      11.66,    10.73,    10.70,     9.12,    16.09
      285.0,      11.64,    10.72,    10.67,     9.09,    16.08
      286.0,      11.62,    10.71,    10.65,     9.06,    16.06
      287.0,      11.60,    10.70,    10.62,     9.03,    16.04
      288.0,      11.58,    10.69,    10.60,     9.00,    16.03
      289.0,      11.56,    10.67,    10.57,     8.97,    16.01
      290.0,      11.54,    10.66,    10.55,     8.94,    16.00
      291.0,      11.52,    10.65,    10.52,     8.91,    15.98
      292.0,      11.50,    10.64,    10.50,     8.88,    15.96
      293.0,      11.48,    10.63,    10.48,     8.85,    15.95
      294.0,      11.45,    10.62,    10.45,     8.82,    15.93
      295.0,      11.43,    10.61,    10.43,     8.79,    15.92
      296.0,      11.41,    10.60,    10.40,     8.76,    15.90
      297.0,      11.39,    10.59,    10.38,     8.73,    15.88
      298.0,      11.37,    10.58,    10.36,     8.70,    15.87
      299.0,      11.35,    10.57,    10.33,     8.67,    15.85
      300.0,      11.33,    10.56,    10.31,     8.64,    15.84
      301.0,      11.31,    10.54,    10.28,     8.61,    15.82
      302.0,      11.30,    10.53,    10.26,     8.58,    15.80
      303.0,      11.28,    10.52,    10.24,     8.55,    15.79
      304.0,      11.26,    10.51,    10.21,     8.52,    15.77
      305.0,      11.24,    10.50,    10.19,     8.50,    15.76
      306.0,      11.22,    10.49,    10.17,     8.47,    15.74
      307.0,      11.20,    10.48,    10.14,     8.44,    15.73
      308.0,      11.18,    10.47,    10.12,     8.41,    15.71
      309.0,      11.16,    10.46,    10.10,     8.38,    15.69
      310.0,      11.14,    10.45,    10.07,     8.35,    15.68
      311.0,      11.12,    10.44,    10.05,     8.33,    15.66
      312.0,      11.10,    10.43,    10.03,     8.30,    15.65
      313.0,      11.08,    10.42,    10.00,     8.27,    15.63
      314.0,      11.06,    10.41,     9.98,     8.24,    15.62
      315.0,      11.04,    10.40,     9.96,     8.21,    15.60
      316.0,      11.02,    10.38,     9.93,     8.19,    15.58
      317.0,      11.00,    10.37,     9.91,     8.16,    15.57
      318.0,      10.98,    10.36,     9.89,     8.13,    15.55
      319.0,      10.96,    10.35,     9.87,     8.10,    15.54
      320.0,      10.95,    10.34,     9.84,     8.08,    15.52
      321.0,      10.93,    10.33,     9.82,     8.05,    15.51
      322.0,      10.91,    10.32,     9.80,     8.02,    15.49
      323.0,      10.89,    10.31,     9.77,     8.00,    15.48
      324.0,      10.87,    10.30,     9.75,     7.97,    15.46
      325.0,      10.85,    10.29,     9.73,     7.94,    15.44
      326.0,      10.83,    10.28,     9.71,     7.92,    15.43
      327.0,      10.81,    10.27,     9.68,     7.89,    15.41
      328.0,      10.80,    10.26,     9.66,     7.86,    15.40
      329.0,      10.78,    10.25,     9.64,     7.84,    15.38
      330.0,      10.76,    10.24,     9.62,     7.81,    15.37
      331.0,      10.74,    10.23,     9.60,     7.78,    15.35
      332.0,      10.72,    10.22,     9.57,     7.76,    15.34
      333.0,      10.70,    10.21,     9.55,     7.73,    15.32
      334.0,      10.68,    10.20,     9.53,     7.71,    15.31
      335.0,      10.67,    10.19,     9.51,     7.68,    15.29
      336.0,      10.65,    10.18,     9.49,     7.65,    15.27
      337.0,      10.63,    10.16,     9.46,     7.63,    15.26
      338.0,      10.61,    10.15,     9.44,     7.60,    15.24
      339.0,      10.59,    10.14,     9.42,     7.58,    15.23
      340.0,      10.57,    10.13,     9.40,     7.55,    15.21
      341.0,      10.56,    10.12,     9.38,     7.53,    15.20
      342.0,      10.54,    10.11,     9.36,     7.50,    15.18
      343.0,      10.52,    10.10,     9.33,     7.48,    15.17
      344.0,      10.50,    10.09,     9.31,     7.45,    15.15
      345.0,      10.48,    10.08,     9.29,     7.43,    15.14
      346.0,      10.47,    10.07,     9.27,     7.40,    15.12
      347.0,      10.45,    10.06,     9.25,     7.38,    15.11
      348.0,      10.43,    10.05,     9.23,     7.35,    15.09
      349.0,      10.41,    10.04,     9.21,     7.33,    15.08
      350.0,      10.39,    10.03,     9.18,     7.30,    15.06
      351.0,      10.38,    10.02,     9.16,     7.28,    15.05
      352.0,      10.36,    10.01,     9.14,     7.25,    15.03
      353.0,      10.34,    10.00,     9.12,     7.23,    15.02
      354.0,      10.32,     9.99,     9.10,     7.20,    15.00
      355.0,      10.31,     9.98,     9.08,     7.18,    14.99
      356.0,      10.29,     9.97,     9.06,     7.16,    14.97
      357.0,      10.27,     9.96,     9.04,     7.13,    14.96
      358.0,      10.25,     9.95,     9.02,     7.11,    14.94
      359.0,      10.24,     9.94,     9.00,     7.08,    14.93
      360.0,      10.22,     9.93,     8.97,     7.06,    14.91
      361.0,      10.20,     9.92,     8.95,     7.04,    14.90
      362.0,      10.18,     9.91,     8.93,     7.01,    14.88
      363.0,      10.17,     9.90,     8.91,     6.99,    14.87
      364.0,      10.15,     9.89,     8.89,     6.97,    14.85
      365.0,      10.13,     9.88,     8.87,     6.94,    14.84
      366.0,      10.12,     9.87,     8.85,     6.92,    14.82
      367.0,      10.10,     9.86,     8.83,     6.90,    14.81
      368.0,      10.08,     9.85,     8.81,     6.87,    14.79
      369.0,      10.06,     9.84,     8.79,     6.85,    14.78
      370.0,      10.05,     9.83,     8.77,     6.83,    14.76
      371.0,      10.03,     9.82,     8.75,     6.80,    14.75
      372.0,      10.01,     9.81,     8.73,     6.78,    14.73
      373.0,      10.00,     9.80,     8.71,     6.76,    14.72
      374.0,       9.98,     9.79,     8.69,     6.74,    14.70
      375.0,       9.96,     9.78,     8.67,     6.71,    14.69
      376.0,       9.95,     9.77,     8.65,     6.69,    14.68
      377.0,       9.93,     9.76,     8.63,     6.67,    14.66
      378.0,       9.91,     9.75,     8.61,     6.65,    14.65
      379.0,       9.90,     9.74,     8.59,     6.62,    14.63
      380.0,       9.88,     9.73,     8.57,     6.60,    14.62
      381.0,       9.86,     9.72,     8.55,     6.58,    14.60
      382.0,       9.85,     9.71,     8.53,     6.56,    14.59
      383.0,       9.83,     9.70,     8.51,     6.53,    14.57
      384.0,       9.81,     9.69,     8.49,     6.51,    14.56
      385.0,       9.80,     9.68,     8.47,     6.49,    14.54
      386.0,       9.78,     9.67,     8.45,     6.47,    14.53
      387.0,       9.76,     9.66,     8.43,     6.45,    14.51
      388.0,       9.75,     9.65,     8.41,     6.43,    14.50
      389.0,       9.73,     9.64,     8.39,     6.40,    14.49
      390.0,       9.71,     9.63,     8.37,     6.38,    14.47
      391.0,       9.70,     9.62,     8.35,     6.36,    14.46
      392.0,       9.68,     9.61,     8.34,     6.34,    14.44
      393.0,       9.67,     9.60,     8.32,     6.32,    14.43
      394.0,       9.65,     9.59,     8.30,     6.30,    14.41
      395.0,       9.63,     9.58,     8.28,     6.28,    14.40
      396.0,       9.62,     9.57,     8.26,     6.26,    14.38
      397.0,       9.60,     9.56,     8.24,     6.23,    14.37
      398.0,       9.59,     9.55,     8.22,     6.21,    14.36
      399.0,       9.57,     9.54,     8.20,     6.19,    14.34
      400.0,       9.55,     9.53,     8.18,     6.17,    14.33
