Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      227.0,      14.36,    14.04,    14.94,    10.92,    17.52
      228.0,      14.33,    14.03,    14.91,    10.89,    17.50
      229.0,      14.31,    14.01,    14.88,    10.85,    17.48
      230.0,      14.28,    13.99,    14.84,    10.82,    17.46
      231.0,      14.25,    13.98,    14.81,    10.78,    17.45
      232.0,      14.23,    13.96,    14.78,    10.75,    17.43
      233.0,      14.20,    13.94,    14.75,    10.71,    17.41
      234.0,      14.18,    13.93,    14.72,    10.68,    17.39
      235.0,      14.15,    13.91,    14.69,    10.64,    17.37
      236.0,      14.13,    13.89,    14.66,    10.61,    17.35
      237.0,      14.11,    13.88,    14.63,    10.58,    17.33
      238.0,      14.08,    13.86,    14.60,    10.54,    17.32
      239.0,      14.06,    13.84,    14.57,    10.51,    17.30
      240.0,      14.03,    13.83,    14.55,    10.47,    17.28
      241.0,      14.01,    13.81,    14.52,    10.44,    17.26
      242.0,      13.98,    13.80,    14.49,    10.41,    17.24
      243.0,      13.96,    13.78,    14.46,    10.37,    17.23
      244.0,      13.94,    13.77,    14.43,    10.34,    17.21
      245.0,      13.91,    13.75,    14.41,    10.31,    17.19
      246.0,      13.89,    13.73,    14.38,    10.27,    17.17
      247.0,      13.87,    13.72,    14.35,    10.24,    17.15
      248.0,      13.84,    13.70,    14.33,    10.21,    17.14
      249.0,      13.82,    13.69,    14.30,    10.18,    17.12
      250.0,      13.80,    13.67,    14.27,    10.14,    17.10
      251.0,      13.77,    13.66,    14.25,    10.11,    17.08
      252.0,      13.75,    13.64,    14.22,    10.08,    17.07
      253.0,      13.73,    13.63,    14.19,    10.05,    17.05
      254.0,      13.71,    13.61,    14.17,    10.01,    17.03
      255.0,      13.68,    13.60,    14.14,     9.98,    17.01
      256.0,      13.66,    13.58,    14.12,     9.95,    17.00
      257.0,      13.64,    13.57,    14.09,     9.92,    16.98
      258.0,      13.62,    13.55,    14.07,     9.89,    16.96
      259.0,      13.60,    13.54,    14.04,     9.85,    16.94
      260.0,      13.57,    13.52,    14.02,     9.82,    16.93
      261.0,      13.55,    13.51,    14.00,     9.79,    16.91
      262.0,      13.53,    13.49,    13.97,     9.76,    16.89
      263.0,      13.51,    13.48,    13.95,     9.73,    16.87
      264.0,      13.49,    13.46,    13.93,     9.70,    16.86
      265.0,      13.46,    13.45,    13.90,     9.67,    16.84
      266.0,      13.44,    13.44,    13.88,     9.64,    16.82
      267.0,      13.42,    13.42,    13.86,     9.61,    16.81
      268.0,      13.40,    13.41,    13.83,     9.57,    16.79
      269.0,      13.38,    13.39,    13.81,     9.54,    16.77
      270.0,      13.36,    13.38,    13.79,     9.51,    16.75
      271.0,      13.34,    13.36,    13.76,     9.48,    16.74
      272.0,      13.32,    13.35,    13.74,     9.45,    16.72
      273.0,      13.30,    13.33,    13.72,     9.42,    16.70
      274.0,      13.27,    13.32,    13.70,     9.39,    16.69
      275.0,      13.25,    13.31,    13.68,     9.36,    16.67
      276.0,      13.23,    13.29,    13.66,     9.33,    16.65
      277.0,      13.21,    13.28,    13.63,     9.30,    16.63
      278.0,      13.19,    13.26,    13.61,     9.27,    16.62
      279.0,      13.17,    13.25,    13.59,     9.25,    16.60
      280.0,      13.15,    13.24,    13.57,     9.22,    16.58
      281.0,      13.13,    13.22,    13.55,     9.19,    16.57
      282.0,      13.11,    13.21,    13.53,     9.16,    16.55
      283.0,      13.09,    13.19,    13.51,     9.13,    16.53
      284.0,      13.07,    13.18,    13.49,     9.10,    16.52
      285.0,      13.05,    13.17,    13.47,     9.07,    16.50
      286.0,      13.03,    13.15,    13.45,     9.04,    16.48
      287.0,      13.01,    13.14,    13.43,     9.01,    16.47
      288.0,      12.99,    13.13,    13.41,     8.98,    16.45
      289.0,      12.97,    13.11,    13.39,     8.96,    16.43
      290.0,      12.95,    13.10,    13.37,     8.93,    16.42
      291.0,      12.93,    13.08,    13.35,     8.90,    16.40
      292.0,      12.91,    13.07,    13.33,     8.87,    16.38
      293.0,      12.89,    13.06,    13.31,     8.84,    16.37
      294.0,      12.87,    13.04,    13.29,     8.81,    16.35
      295.0,      12.86,    13.03,    13.27,     8.79,    16.33
      296.0,      12.84,    13.02,    13.25,     8.76,    16.32
      297.0,      12.82,    13.00,    13.23,     8.73,    16.30
      298.0,      12.80,    12.99,    13.21,     8.70,    16.29
      299.0,      12.78,    12.98,    13.19,     8.68,    16.27
      300.0,      12.76,    12.96,    13.18,     8.65,    16.25
      301.0,      12.74,    12.95,    13.16,     8.62,    16.24
      302.0,      12.72,    12.94,    13.14,     8.59,    16.22
      303.0,      12.70,    12.92,    13.12,     8.57,    16.20
      304.0,      12.68,    12.91,    13.10,     8.54,    16.19
      305.0,      12.67,    12.90,    13.08,     8.51,    16.17
      306.0,      12.65,    12.88,    13.07,     8.49,    16.15
      307.0,      12.63,    12.87,    13.05,     8.46,    16.14
      308.0,      12.61,    12.86,    13.03,     8.43,    16.12
      309.0,      12.59,    12.84,    13.01,     8.41,    16.11
      310.0,      12.57,    12.83,    13.00,     8.38,    16.09
      311.0,      12.56,    12.82,    12.98,     8.35,    16.07
      312.0,      12.54,    12.80,    12.96,     8.33,    16.06
      313.0,      12.52,    12.79,    12.94,     8.30,    16.04
      314.0,      12.50,    12.78,    12.93,     8.27,    16.02
      315.0,      12.48,    12.76,    12.91,     8.25,    16.01
      316.0,      12.46,    12.75,    12.89,     8.22,    15.99
      317.0,      12.45,    12.74,    12.87,     8.19,    15.98
      318.0,      12.43,    12.73,    12.86,     8.17,    15.96
      319.0,      12.41,    12.71,    12.84,     8.14,    15.94
      320.0,      12.39,    12.70,    12.82,     8.12,    15.93
      321.0,      12.37,    12.69,    12.81,     8.09,    15.91
      322.0,      12.36,    12.67,    12.79,     8.07,    15.90
      323.0,      12.34,    12.66,    12.77,     8.04,    15.88
      324.0,      12.32,    12.65,    12.76,     8.02,    15.86
      325.0,      12.30,    12.64,    12.74,     7.99,    15.85
      326.0,      12.29,    12.62,    12.72,     7.96,    15.83
      327.0,      12.27,    12.61,    12.71,     7.94,    15.82
      328.0,      12.25,    12.60,    12.69,     7.91,    15.80
      329.0,      12.23,    12.58,    12.68,     7.89,    15.79
      330.0,      12.22,    12.57,    12.66,     7.86,    15.77
      331.0,      12.20,    12.56,    12.64,     7.84,    15.75
      332.0,      12.18,    12.55,    12.63,     7.81,    15.74
      333.0,      12.16,    12.53,    12.61,     7.79,    15.72
      334.0,      12.15,    12.52,    12.60,     7.77,    15.71
      335.0,      12.13,    12.51,    12.58,     7.74,    15.69
      336.0,      12.11,    12.49,    12.57,     7.72,    15.67
      337.0,      12.10,    12.48,    12.55,     7.69,    15.66
      338.0,      12.08,    12.47,    12.53,     7.67,    15.64
      339.0,      12.06,    12.46,    12.52,     7.64,    15.63
      340.0,      12.04,    12.44,    12.50,     7.62,    15.61
      341.0,      12.03,    12.43,    12.49,     7.60,    15.60
      342.0,      12.01,    12.42,    12.47,     7.57,    15.58
      343.0,      11.99,    12.41,    12.46,     7.55,    15.57
      344.0,      11.98,    12.39,    12.44,     7.52,    15.55
      345.0,      11.96,    12.38,    12.43,     7.50,    15.53
      346.0,      11.94,    12.37,    12.41,     7.48,    15.52
      347.0,      11.93,    12.36,    12.40,     7.45,    15.50
      348.0,      11.91,    12.34,    12.38,     7.43,    15.49
      349.0,      11.89,    12.33,    12.37,     7.41,    15.47
      350.0,      11.88,    12.32,    12.35,     7.38,    15.46
      351.0,      11.86,    12.31,    12.34,     7.36,    15.44
      352.0,      11.84,    12.29,    12.32,     7.34,    15.43
      353.0,      11.83,    12.28,    12.31,     7.31,    15.41
      354.0,      11.81,    12.27,    12.29,     7.29,    15.39
      355.0,      11.80,    12.26,    12.28,     7.27,    15.38
      356.0,      11.78,    12.25,    12.26,     7.24,    15.36
      357.0,      11.76,    12.23,    12.25,     7.22,    15.35
      358.0,      11.75,    12.22,    12.24,     7.20,    15.33
      359.0,      11.73,    12.21,    12.22,     7.18,    15.32
      360.0,      11.71,    12.20,    12.21,     7.15,    15.30
      361.0,      11.70,    12.18,    12.19,     7.13,    15.29
      362.0,      11.68,    12.17,    12.18,     7.11,    15.27
      363.0,      11.67,    12.16,    12.16,     7.08,    15.26
      364.0,      11.65,    12.15,    12.15,     7.06,    15.24
      365.0,      11.63,    12.13,    12.14,     7.04,    15.23
      366.0,      11.62,    12.12,    12.12,     7.02,    15.21
      367.0,      11.60,    12.11,    12.11,     7.00,    15.20
      368.0,      11.59,    12.10,    12.09,     6.97,    15.18
      369.0,      11.57,    12.09,    12.08,     6.95,    15.17
      370.0,      11.55,    12.07,    12.07,     6.93,    15.15
      371.0,      11.54,    12.06,    12.05,     6.91,    15.13
      372.0,      11.52,    12.05,    12.04,     6.89,    15.12
      373.0,      11.51,    12.04,    12.03,     6.86,    15.10
      374.0,      11.49,    12.03,    12.01,     6.84,    15.09
      375.0,      11.48,    12.01,    12.00,     6.82,    15.07
      376.0,      11.46,    12.00,    11.98,     6.80,    15.06
      377.0,      11.45,    11.99,    11.97,     6.78,    15.04
      378.0,      11.43,    11.98,    11.96,     6.76,    15.03
      379.0,      11.41,    11.96,    11.94,     6.74,    15.01
      380.0,      11.40,    11.95,    11.93,     6.71,    15.00
      381.0,      11.38,    11.94,    11.92,     6.69,    14.98
      382.0,      11.37,    11.93,    11.90,     6.67,    14.97
      383.0,      11.35,    11.92,    11.89,     6.65,    14.95
      384.0,      11.34,    11.91,    11.88,     6.63,    14.94
      385.0,      11.32,    11.89,    11.86,     6.61,    14.92
      386.0,      11.31,    11.88,    11.85,     6.59,    14.91
      387.0,      11.29,    11.87,    11.84,     6.57,    14.89
      388.0,      11.28,    11.86,    11.82,     6.55,    14.88
      389.0,      11.26,    11.85,    11.81,     6.53,    14.86
      390.0,      11.25,    11.83,    11.80,     6.51,    14.85
      391.0,      11.23,    11.82,    11.78,     6.48,    14.83
      392.0,      11.22,    11.81,    11.77,     6.46,    14.82
      393.0,      11.20,    11.80,    11.76,     6.44,    14.81
      394.0,      11.19,    11.79,    11.75,     6.42,    14.79
      395.0,      11.17,    11.77,    11.73,     6.40,    14.78
      396.0,      11.16,    11.76,    11.72,     6.38,    14.76
      397.0,      11.14,    11.75,    11.71,     6.36,    14.75
      398.0,      11.13,    11.74,    11.69,     6.34,    14.73
      399.0,      11.11,    11.73,    11.68,     6.32,    14.72
      400.0,      11.10,    11.72,    11.67,     6.30,    14.70
