Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       59.0,      25.46,    28.19,    24.16,    22.75,    26.75
       60.0,      25.27,    27.99,    23.98,    22.57,    26.53
       61.0,      25.08,    27.78,    23.81,    22.40,    26.31
       62.0,      24.89,    27.59,    23.64,    22.23,    26.10
       63.0,      24.71,    27.39,    23.47,    22.06,    25.89
       64.0,      24.53,    27.21,    23.31,    21.90,    25.69
       65.0,      24.35,    27.02,    23.15,    21.75,    25.49
       66.0,      24.18,    26.84,    22.99,    21.60,    25.30
       67.0,      24.02,    26.67,    22.84,    21.45,    25.11
       68.0,      23.85,    26.50,    22.69,    21.30,    24.93
       69.0,      23.70,    26.33,    22.54,    21.16,    24.75
       70.0,      23.54,    26.17,    22.39,    21.02,    24.58
       71.0,      23.39,    26.01,    22.25,    20.89,    24.41
       72.0,      23.24,    25.86,    22.11,    20.75,    24.24
       73.0,      23.10,    25.71,    21.97,    20.63,    24.08
       74.0,      22.95,    25.56,    21.84,    20.50,    23.92
       75.0,      22.81,    25.41,    21.70,    20.38,    23.76
       76.0,      22.68,    25.27,    21.57,    20.26,    23.61
       77.0,      22.55,    25.13,    21.45,    20.14,    23.46
       78.0,      22.42,    25.00,    21.32,    20.02,    23.32
       79.0,      22.29,    24.87,    21.20,    19.91,    23.18
       80.0,      22.16,    24.74,    21.08,    19.80,    23.04
       81.0,      22.04,    24.61,    20.96,    19.69,    22.90
       82.0,      21.92,    24.48,    20.85,    19.59,    22.77
       83.0,      21.80,    24.36,    20.73,    19.48,    22.64
       84.0,      21.69,    24.24,    20.62,    19.38,    22.51
       85.0,      21.58,    24.13,    20.51,    19.28,    22.39
       86.0,      21.47,    24.01,    20.40,    19.18,    22.27
       87.0,      21.36,    23.90,    20.30,    19.09,    22.15
       88.0,      21.25,    23.79,    20.19,    19.00,    22.03
       89.0,      21.15,    23.68,    20.09,    18.90,    21.92
       90.0,      21.05,    23.57,    19.99,    18.81,    21.81
       91.0,      20.95,    23.47,    19.89,    18.73,    21.70
       92.0,      20.85,    23.37,    19.79,    18.64,    21.59
       93.0,      20.75,    23.27,    19.70,    18.55,    21.49
       94.0,      20.66,    23.17,    19.60,    18.47,    21.38
       95.0,      20.56,    23.07,    19.51,    18.39,    21.28
       96.0,      20.47,    22.97,    19.42,    18.31,    21.18
       97.0,      20.38,    22.88,    19.33,    18.23,    21.09
       98.0,      20.29,    22.79,    19.25,    18.15,    20.99
       99.0,      20.21,    22.70,    19.16,    18.07,    20.90
      100.0,      20.12,    22.61,    19.07,    18.00,    20.81
      101.0,      20.04,    22.52,    18.99,    17.92,    20.72
      102.0,      19.96,    22.43,    18.91,    17.85,    20.63
      103.0,      19.87,    22.35,    18.83,    17.78,    20.54
      104.0,      19.80,    22.27,    18.75,    17.71,    20.46
      105.0,      19.72,    22.18,    18.67,    17.64,    20.38
      106.0,      19.64,    22.10,    18.59,    17.57,    20.29
      107.0,      19.56,    22.02,    18.52,    17.50,    20.21
      108.0,      19.49,    21.94,    18.44,    17.43,    20.13
      109.0,      19.42,    21.86,    18.37,    17.37,    20.06
      110.0,      19.34,    21.79,    18.30,    17.30,    19.98
      111.0,      19.27,    21.71,    18.23,    17.24,    19.91
      112.0,      19.20,    21.64,    18.16,    17.18,    19.83
      113.0,      19.13,    21.56,    18.09,    17.11,    19.76
      114.0,      19.06,    21.49,    18.02,    17.05,    19.69
      115.0,      19.00,    21.42,    17.95,    16.99,    19.62
      116.0,      18.93,    21.35,    17.89,    16.93,    19.55
      117.0,      18.86,    21.28,    17.82,    16.87,    19.48
      118.0,      18.80,    21.21,    17.76,    16.81,    19.41
      119.0,      18.73,    21.14,    17.70,    16.76,    19.35
      120.0,      18.67,    21.07,    17.63,    16.70,    19.28
      121.0,      18.61,    21.01,    17.57,    16.64,    19.22
      122.0,      18.55,    20.94,    17.51,    16.59,    19.15
      123.0,      18.49,    20.87,    17.45,    16.53,    19.09
      124.0,      18.43,    20.81,    17.39,    16.48,    19.03
      125.0,      18.37,    20.75,    17.34,    16.42,    18.97
      126.0,      18.31,    20.68,    17.28,    16.37,    18.91
      127.0,      18.25,    20.62,    17.22,    16.32,    18.85
      128.0,      18.20,    20.56,    17.17,    16.27,    18.79
      129.0,      18.14,    20.50,    17.11,    16.21,    18.74
      130.0,      18.08,    20.44,    17.06,    16.16,    18.68
      131.0,      18.03,    20.37,    17.00,    16.11,    18.62
      132.0,      17.97,    20.32,    16.95,    16.06,    18.57
      133.0,      17.92,    20.26,    16.90,    16.01,    18.51
      134.0,      17.87,    20.20,    16.85,    15.96,    18.46
      135.0,      17.81,    20.14,    16.80,    15.91,    18.41
      136.0,      17.76,    20.08,    16.74,    15.87,    18.35
      137.0,      17.71,    20.02,    16.70,    15.82,    18.30
      138.0,      17.66,    19.97,    16.65,    15.77,    18.25
      139.0,      17.61,    19.91,    16.60,    15.72,    18.20
      140.0,      17.56,    19.86,    16.55,    15.68,    18.15
      141.0,      17.51,    19.80,    16.50,    15.63,    18.10
      142.0,      17.46,    19.75,    16.46,    15.58,    18.05
      143.0,      17.41,    19.69,    16.41,    15.54,    18.00
      144.0,      17.36,    19.64,    16.36,    15.49,    17.96
      145.0,      17.31,    19.58,    16.32,    15.45,    17.91
      146.0,      17.27,    19.53,    16.27,    15.40,    17.86
      147.0,      17.22,    19.48,    16.23,    15.36,    17.81
      148.0,      17.17,    19.43,    16.18,    15.31,    17.77
      149.0,      17.13,    19.37,    16.14,    15.27,    17.72
      150.0,      17.08,    19.32,    16.10,    15.23,    17.68
      151.0,      17.04,    19.27,    16.06,    15.18,    17.63
      152.0,      16.99,    19.22,    16.01,    15.14,    17.59
      153.0,      16.95,    19.17,    15.97,    15.10,    17.55
      154.0,      16.90,    19.12,    15.93,    15.06,    17.50
      155.0,      16.86,    19.07,    15.89,    15.02,    17.46
      156.0,      16.81,    19.02,    15.85,    14.97,    17.42
      157.0,      16.77,    18.97,    15.81,    14.93,    17.37
      158.0,      16.73,    18.92,    15.77,    14.89,    17.33
      159.0,      16.69,    18.87,    15.73,    14.85,    17.29
      160.0,      16.64,    18.82,    15.69,    14.81,    17.25
      161.0,      16.60,    18.77,    15.65,    14.77,    17.21
      162.0,      16.56,    18.73,    15.62,    14.73,    17.17
      163.0,      16.52,    18.68,    15.58,    14.69,    17.13
      164.0,      16.48,    18.63,    15.54,    14.65,    17.09
      165.0,      16.44,    18.58,    15.50,    14.61,    17.05
      166.0,      16.39,    18.54,    15.47,    14.57,    17.01
      167.0,      16.35,    18.49,    15.43,    14.53,    16.97
      168.0,      16.31,    18.44,    15.39,    14.49,    16.93
      169.0,      16.27,    18.40,    15.36,    14.45,    16.89
      170.0,      16.23,    18.35,    15.32,    14.41,    16.85
      171.0,      16.20,    18.30,    15.29,    14.38,    16.81
      172.0,      16.16,    18.26,    15.25,    14.34,    16.78
      173.0,      16.12,    18.21,    15.22,    14.30,    16.74
      174.0,      16.08,    18.17,    15.18,    14.26,    16.70
      175.0,      16.04,    18.12,    15.15,    14.22,    16.66
      176.0,      16.00,    18.08,    15.12,    14.19,    16.63
      177.0,      15.96,    18.03,    15.08,    14.15,    16.59
      178.0,      15.93,    17.99,    15.05,    14.11,    16.55
      179.0,      15.89,    17.94,    15.02,    14.07,    16.52
      180.0,      15.85,    17.90,    14.98,    14.04,    16.48
      181.0,      15.81,    17.85,    14.95,    14.00,    16.45
      182.0,      15.78,    17.81,    14.92,    13.96,    16.41
      183.0,      15.74,    17.77,    14.89,    13.93,    16.37
      184.0,      15.70,    17.72,    14.85,    13.89,    16.34
      185.0,      15.67,    17.68,    14.82,    13.85,    16.30
      186.0,      15.63,    17.64,    14.79,    13.82,    16.27
      187.0,      15.59,    17.59,    14.76,    13.78,    16.24
      188.0,      15.56,    17.55,    14.73,    13.75,    16.20
      189.0,      15.52,    17.51,    14.70,    13.71,    16.17
      190.0,      15.49,    17.47,    14.67,    13.68,    16.13
      191.0,      15.45,    17.42,    14.64,    13.64,    16.10
      192.0,      15.41,    17.38,    14.61,    13.61,    16.06
      193.0,      15.38,    17.34,    14.58,    13.57,    16.03
      194.0,      15.34,    17.30,    14.55,    13.54,    16.00
      195.0,      15.31,    17.26,    14.52,    13.50,    15.96
      196.0,      15.27,    17.22,    14.49,    13.47,    15.93
      197.0,      15.24,    17.17,    14.46,    13.43,    15.90
      198.0,      15.21,    17.13,    14.43,    13.40,    15.86
      199.0,      15.17,    17.09,    14.40,    13.36,    15.83
      200.0,      15.14,    17.05,    14.37,    13.33,    15.80
      201.0,      15.10,    17.01,    14.34,    13.30,    15.77
      202.0,      15.07,    16.97,    14.31,    13.26,    15.73
      203.0,      15.04,    16.93,    14.28,    13.23,    15.70
      204.0,      15.00,    16.89,    14.26,    13.19,    15.67
      205.0,      14.97,    16.85,    14.23,    13.16,    15.64
      206.0,      14.94,    16.81,    14.20,    13.13,    15.61
      207.0,      14.90,    16.77,    14.17,    13.09,    15.57
      208.0,      14.87,    16.73,    14.14,    13.06,    15.54
      209.0,      14.84,    16.69,    14.12,    13.03,    15.51
      210.0,      14.80,    16.65,    14.09,    12.99,    15.48
      211.0,      14.77,    16.61,    14.06,    12.96,    15.45
      212.0,      14.74,    16.57,    14.04,    12.93,    15.42
      213.0,      14.71,    16.53,    14.01,    12.90,    15.39
      214.0,      14.67,    16.49,    13.98,    12.86,    15.36
      215.0,      14.64,    16.45,    13.96,    12.83,    15.33
      216.0,      14.61,    16.41,    13.93,    12.80,    15.29
      217.0,      14.58,    16.37,    13.90,    12.77,    15.26
      218.0,      14.54,    16.33,    13.88,    12.73,    15.23
      219.0,      14.51,    16.30,    13.85,    12.70,    15.20
      220.0,      14.48,    16.26,    13.82,    12.67,    15.17
      221.0,      14.45,    16.22,    13.80,    12.64,    15.14
      222.0,      14.42,    16.18,    13.77,    12.61,    15.11
      223.0,      14.39,    16.14,    13.75,    12.57,    15.08
      224.0,      14.35,    16.10,    13.72,    12.54,    15.05
      225.0,      14.32,    16.07,    13.69,    12.51,    15.02
      226.0,      14.29,    16.03,    13.67,    12.48,    14.99
      227.0,      14.26,    15.99,    13.64,    12.45,    14.96
      228.0,      14.23,    15.95,    13.62,    12.42,    14.93
      229.0,      14.20,    15.91,    13.59,    12.39,    14.90
      230.0,      14.17,    15.88,    13.57,    12.35,    14.88
      231.0,      14.14,    15.84,    13.54,    12.32,    14.85
      232.0,      14.11,    15.80,    13.52,    12.29,    14.82
      233.0,      14.08,    15.77,    13.49,    12.26,    14.79
      234.0,      14.05,    15.73,    13.47,    12.23,    14.76
      235.0,      14.02,    15.69,    13.44,    12.20,    14.73
      236.0,      13.99,    15.65,    13.42,    12.17,    14.70
      237.0,      13.96,    15.62,    13.40,    12.14,    14.67
      238.0,      13.93,    15.58,    13.37,    12.11,    14.64
      239.0,      13.90,    15.54,    13.35,    12.08,    14.62
      240.0,      13.87,    15.51,    13.32,    12.05,    14.59
      241.0,      13.84,    15.47,    13.30,    12.02,    14.56
      242.0,      13.81,    15.44,    13.28,    11.99,    14.53
      243.0,      13.78,    15.40,    13.25,    11.96,    14.50
      244.0,      13.75,    15.36,    13.23,    11.93,    14.47
      245.0,      13.72,    15.33,    13.20,    11.90,    14.45
      246.0,      13.69,    15.29,    13.18,    11.87,    14.42
      247.0,      13.66,    15.26,    13.16,    11.84,    14.39
      248.0,      13.63,    15.22,    13.13,    11.81,    14.36
      249.0,      13.60,    15.18,    13.11,    11.78,    14.33
      250.0,      13.57,    15.15,    13.09,    11.75,    14.31
      251.0,      13.54,    15.11,    13.06,    11.72,    14.28
      252.0,      13.51,    15.08,    13.04,    11.69,    14.25
      253.0,      13.49,    15.04,    13.02,    11.66,    14.22
      254.0,      13.46,    15.01,    12.99,    11.63,    14.20
      255.0,      13.43,    14.97,    12.97,    11.61,    14.17
      256.0,      13.40,    14.94,    12.95,    11.58,    14.14
      257.0,      13.37,    14.90,    12.92,    11.55,    14.11
      258.0,      13.34,    14.87,    12.90,    11.52,    14.09
      259.0,      13.31,    14.83,    12.88,    11.49,    14.06
      260.0,      13.29,    14.80,    12.86,    11.46,    14.03
      261.0,      13.26,    14.76,    12.83,    11.43,    14.00
      262.0,      13.23,    14.73,    12.81,    11.40,    13.98
      263.0,      13.20,    14.69,    12.79,    11.38,    13.95
      264.0,      13.17,    14.66,    12.77,    11.35,    13.92
      265.0,      13.15,    14.63,    12.74,    11.32,    13.90
      266.0,      13.12,    14.59,    12.72,    11.29,    13.87
      267.0,      13.09,    14.56,    12.70,    11.26,    13.84
      268.0,      13.06,    14.52,    12.68,    11.24,    13.82
      269.0,      13.04,    14.49,    12.66,    11.21,    13.79
      270.0,      13.01,    14.46,    12.63,    11.18,    13.76
      271.0,      12.98,    14.42,    12.61,    11.15,    13.74
      272.0,      12.95,    14.39,    12.59,    11.12,    13.71
      273.0,      12.93,    14.35,    12.57,    11.10,    13.68
      274.0,      12.90,    14.32,    12.55,    11.07,    13.66
      275.0,      12.87,    14.29,    12.52,    11.04,    13.63
      276.0,      12.84,    14.25,    12.50,    11.01,    13.61
      277.0,      12.82,    14.22,    12.48,    10.99,    13.58
      278.0,      12.79,    14.19,    12.46,    10.96,    13.55
      279.0,      12.76,    14.15,    12.44,    10.93,    13.53
      280.0,      12.74,    14.12,    12.42,    10.90,    13.50
      281.0,      12.71,    14.09,    12.40,    10.88,    13.48
      282.0,      12.68,    14.06,    12.37,    10.85,    13.45
      283.0,      12.66,    14.02,    12.35,    10.82,    13.42
      284.0,      12.63,    13.99,    12.33,    10.80,    13.40
      285.0,      12.60,    13.96,    12.31,    10.77,    13.37
      286.0,      12.58,    13.92,    12.29,    10.74,    13.35
      287.0,      12.55,    13.89,    12.27,    10.72,    13.32
      288.0,      12.52,    13.86,    12.25,    10.69,    13.30
      289.0,      12.50,    13.83,    12.23,    10.66,    13.27
      290.0,      12.47,    13.80,    12.20,    10.64,    13.25
      291.0,      12.44,    13.76,    12.18,    10.61,    13.22
      292.0,      12.42,    13.73,    12.16,    10.58,    13.20
      293.0,      12.39,    13.70,    12.14,    10.56,    13.17
      294.0,      12.37,    13.67,    12.12,    10.53,    13.14
      295.0,      12.34,    13.64,    12.10,    10.50,    13.12
      296.0,      12.31,    13.60,    12.08,    10.48,    13.09
      297.0,      12.29,    13.57,    12.06,    10.45,    13.07
      298.0,      12.26,    13.54,    12.04,    10.43,    13.04
      299.0,      12.24,    13.51,    12.02,    10.40,    13.02
      300.0,      12.21,    13.48,    12.00,    10.38,    12.99
      301.0,      12.19,    13.45,    11.98,    10.35,    12.97
      302.0,      12.16,    13.41,    11.96,    10.32,    12.95
      303.0,      12.13,    13.38,    11.94,    10.30,    12.92
      304.0,      12.11,    13.35,    11.92,    10.27,    12.90
      305.0,      12.08,    13.32,    11.90,    10.25,    12.87
      306.0,      12.06,    13.29,    11.88,    10.22,    12.85
      307.0,      12.03,    13.26,    11.86,    10.20,    12.82
      308.0,      12.01,    13.23,    11.84,    10.17,    12.80
      309.0,      11.98,    13.20,    11.82,    10.15,    12.77
      310.0,      11.96,    13.17,    11.80,    10.12,    12.75
      311.0,      11.93,    13.14,    11.78,    10.10,    12.72
      312.0,      11.91,    13.10,    11.76,    10.07,    12.70
      313.0,      11.88,    13.07,    11.74,    10.05,    12.68
      314.0,      11.86,    13.04,    11.72,    10.02,    12.65
      315.0,      11.83,    13.01,    11.70,    10.00,    12.63
      316.0,      11.81,    12.98,    11.68,     9.97,    12.60
      317.0,      11.78,    12.95,    11.66,     9.95,    12.58
      318.0,      11.76,    12.92,    11.64,     9.92,    12.56
      319.0,      11.73,    12.89,    11.62,     9.90,    12.53
      320.0,      11.71,    12.86,    11.60,     9.87,    12.51
      321.0,      11.69,    12.83,    11.58,     9.85,    12.48
      322.0,      11.66,    12.80,    11.56,     9.82,    12.46
      323.0,      11.64,    12.77,    11.54,     9.80,    12.44
      324.0,      11.61,    12.74,    11.52,     9.77,    12.41
      325.0,      11.59,    12.71,    11.50,     9.75,    12.39
      326.0,      11.56,    12.68,    11.48,     9.73,    12.37
      327.0,      11.54,    12.65,    11.46,     9.70,    12.34
      328.0,      11.52,    12.62,    11.44,     9.68,    12.32
      329.0,      11.49,    12.60,    11.42,     9.65,    12.30
      330.0,      11.47,    12.57,    11.40,     9.63,    12.27
      331.0,      11.44,    12.54,    11.38,     9.61,    12.25
      332.0,      11.42,    12.51,    11.36,     9.58,    12.23
      333.0,      11.40,    12.48,    11.34,     9.56,    12.20
      334.0,      11.37,    12.45,    11.33,     9.53,    12.18
      335.0,      11.35,    12.42,    11.31,     9.51,    12.16
      336.0,      11.32,    12.39,    11.29,     9.49,    12.13
      337.0,      11.30,    12.36,    11.27,     9.46,    12.11
      338.0,      11.28,    12.33,    11.25,     9.44,    12.09
      339.0,      11.25,    12.31,    11.23,     9.42,    12.06
      340.0,      11.23,    12.28,    11.21,     9.39,    12.04
      341.0,      11.21,    12.25,    11.19,     9.37,    12.02
      342.0,      11.18,    12.22,    11.17,     9.35,    11.99
      343.0,      11.16,    12.19,    11.16,     9.32,    11.97
      344.0,      11.14,    12.16,    11.14,     9.30,    11.95
      345.0,      11.11,    12.13,    11.12,     9.28,    11.93
      346.0,      11.09,    12.11,    11.10,     9.25,    11.90
      347.0,      11.07,    12.08,    11.08,     9.23,    11.88
      348.0,      11.04,    12.05,    11.06,     9.21,    11.86
      349.0,      11.02,    12.02,    11.04,     9.19,    11.84
      350.0,      11.00,    11.99,    11.02,     9.16,    11.81
      351.0,      10.98,    11.97,    11.01,     9.14,    11.79
      352.0,      10.95,    11.94,    10.99,     9.12,    11.77
      353.0,      10.93,    11.91,    10.97,     9.09,    11.75
      354.0,      10.91,    11.88,    10.95,     9.07,    11.72
      355.0,      10.88,    11.85,    10.93,     9.05,    11.70
      356.0,      10.86,    11.83,    10.91,     9.03,    11.68
      357.0,      10.84,    11.80,    10.90,     9.00,    11.66
      358.0,      10.82,    11.77,    10.88,     8.98,    11.64
      359.0,      10.79,    11.74,    10.86,     8.96,    11.61
      360.0,      10.77,    11.72,    10.84,     8.94,    11.59
      361.0,      10.75,    11.69,    10.82,     8.92,    11.57
      362.0,      10.73,    11.66,    10.80,     8.89,    11.55
      363.0,      10.70,    11.64,    10.79,     8.87,    11.53
      364.0,      10.68,    11.61,    10.77,     8.85,    11.50
      365.0,      10.66,    11.58,    10.75,     8.83,    11.48
      366.0,      10.64,    11.55,    10.73,     8.81,    11.46
      367.0,      10.62,    11.53,    10.71,     8.78,    11.44
      368.0,      10.59,    11.50,    10.70,     8.76,    11.42
      369.0,      10.57,    11.47,    10.68,     8.74,    11.39
      370.0,      10.55,    11.45,    10.66,     8.72,    11.37
      371.0,      10.53,    11.42,    10.64,     8.70,    11.35
      372.0,      10.51,    11.39,    10.62,     8.68,    11.33
      373.0,      10.48,    11.37,    10.61,     8.65,    11.31
      374.0,      10.46,    11.34,    10.59,     8.63,    11.29
      375.0,      10.44,    11.31,    10.57,     8.61,    11.26
      376.0,      10.42,    11.29,    10.55,     8.59,    11.24
      377.0,      10.40,    11.26,    10.54,     8.57,    11.22
      378.0,      10.38,    11.24,    10.52,     8.55,    11.20
      379.0,      10.35,    11.21,    10.50,     8.53,    11.18
      380.0,      10.33,    11.18,    10.48,     8.50,    11.16
      381.0,      10.31,    11.16,    10.47,     8.48,    11.14
      382.0,      10.29,    11.13,    10.45,     8.46,    11.12
      383.0,      10.27,    11.11,    10.43,     8.44,    11.09
      384.0,      10.25,    11.08,    10.41,     8.42,    11.07
      385.0,      10.23,    11.05,    10.40,     8.40,    11.05
      386.0,      10.20,    11.03,    10.38,     8.38,    11.03
      387.0,      10.18,    11.00,    10.36,     8.36,    11.01
      388.0,      10.16,    10.98,    10.34,     8.34,    10.99
      389.0,      10.14,    10.95,    10.33,     8.32,    10.97
      390.0,      10.12,    10.93,    10.31,     8.30,    10.95
      391.0,      10.10,    10.90,    10.29,     8.28,    10.93
      392.0,      10.08,    10.87,    10.27,     8.26,    10.91
      393.0,      10.06,    10.85,    10.26,     8.23,    10.89
      394.0,      10.04,    10.82,    10.24,     8.21,    10.87
      395.0,      10.02,    10.80,    10.22,     8.19,    10.84
      396.0,       9.99,    10.77,    10.21,     8.17,    10.82
      397.0,       9.97,    10.75,    10.19,     8.15,    10.80
      398.0,       9.95,    10.72,    10.17,     8.13,    10.78
      399.0,       9.93,    10.70,    10.15,     8.11,    10.76
      400.0,       9.91,    10.67,    10.14,     8.09,    10.74
