Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       55.0,      25.04,    27.33,    23.72,    22.60,    26.50
       56.0,      24.84,    27.11,    23.59,    22.43,    26.25
       57.0,      24.65,    26.90,    23.46,    22.26,    26.00
       58.0,      24.47,    26.69,    23.33,    22.09,    25.75
       59.0,      24.29,    26.49,    23.21,    21.93,    25.52
       60.0,      24.11,    26.29,    23.08,    21.78,    25.29
       61.0,      23.94,    26.10,    22.97,    21.63,    25.07
       62.0,      23.78,    25.92,    22.85,    21.48,    24.86
       63.0,      23.62,    25.74,    22.74,    21.34,    24.65
       64.0,      23.46,    25.57,    22.63,    21.20,    24.45
       65.0,      23.31,    25.40,    22.52,    21.06,    24.25
       66.0,      23.16,    25.24,    22.42,    20.93,    24.07
       67.0,      23.02,    25.08,    22.32,    20.81,    23.88
       68.0,      22.88,    24.93,    22.22,    20.68,    23.70
       69.0,      22.75,    24.78,    22.12,    20.56,    23.53
       70.0,      22.62,    24.63,    22.02,    20.44,    23.36
       71.0,      22.49,    24.49,    21.93,    20.33,    23.20
       72.0,      22.36,    24.35,    21.84,    20.22,    23.04
       73.0,      22.24,    24.22,    21.75,    20.11,    22.89
       74.0,      22.12,    24.09,    21.66,    20.00,    22.74
       75.0,      22.01,    23.96,    21.57,    19.90,    22.60
       76.0,      21.89,    23.83,    21.49,    19.80,    22.46
       77.0,      21.78,    23.71,    21.41,    19.70,    22.32
       78.0,      21.68,    23.60,    21.32,    19.60,    22.19
       79.0,      21.57,    23.48,    21.24,    19.51,    22.06
       80.0,      21.47,    23.37,    21.17,    19.41,    21.94
       81.0,      21.37,    23.26,    21.09,    19.32,    21.82
       82.0,      21.27,    23.15,    21.01,    19.24,    21.70
       83.0,      21.18,    23.05,    20.94,    19.15,    21.58
       84.0,      21.09,    22.94,    20.87,    19.07,    21.47
       85.0,      21.00,    22.85,    20.79,    18.98,    21.36
       86.0,      20.91,    22.75,    20.72,    18.90,    21.26
       87.0,      20.82,    22.65,    20.65,    18.82,    21.15
       88.0,      20.74,    22.56,    20.59,    18.74,    21.05
       89.0,      20.65,    22.47,    20.52,    18.67,    20.96
       90.0,      20.57,    22.38,    20.45,    18.59,    20.86
       91.0,      20.49,    22.29,    20.39,    18.52,    20.77
       92.0,      20.41,    22.20,    20.32,    18.45,    20.68
       93.0,      20.34,    22.12,    20.26,    18.38,    20.59
       94.0,      20.26,    22.04,    20.19,    18.31,    20.51
       95.0,      20.19,    21.96,    20.13,    18.24,    20.42
       96.0,      20.12,    21.88,    20.07,    18.17,    20.34
       97.0,      20.04,    21.80,    20.01,    18.11,    20.26
       98.0,      19.97,    21.72,    19.95,    18.04,    20.18
       99.0,      19.91,    21.65,    19.89,    17.98,    20.11
      100.0,      19.84,    21.57,    19.83,    17.91,    20.04
      101.0,      19.77,    21.50,    19.78,    17.85,    19.96
      102.0,      19.71,    21.43,    19.72,    17.79,    19.89
      103.0,      19.64,    21.36,    19.66,    17.73,    19.82
      104.0,      19.58,    21.29,    19.61,    17.67,    19.76
      105.0,      19.52,    21.22,    19.55,    17.61,    19.69
      106.0,      19.46,    21.15,    19.50,    17.56,    19.63
      107.0,      19.40,    21.09,    19.44,    17.50,    19.56
      108.0,      19.34,    21.02,    19.39,    17.44,    19.50
      109.0,      19.28,    20.96,    19.34,    17.39,    19.44
      110.0,      19.22,    20.89,    19.28,    17.33,    19.38
      111.0,      19.17,    20.83,    19.23,    17.28,    19.33
      112.0,      19.11,    20.77,    19.18,    17.23,    19.27
      113.0,      19.06,    20.71,    19.13,    17.17,    19.21
      114.0,      19.00,    20.65,    19.08,    17.12,    19.16
      115.0,      18.95,    20.59,    19.03,    17.07,    19.11
      116.0,      18.90,    20.53,    18.98,    17.02,    19.05
      117.0,      18.84,    20.47,    18.93,    16.97,    19.00
      118.0,      18.79,    20.42,    18.88,    16.92,    18.95
      119.0,      18.74,    20.36,    18.83,    16.87,    18.90
      120.0,      18.69,    20.30,    18.79,    16.82,    18.86
      121.0,      18.64,    20.25,    18.74,    16.77,    18.81
      122.0,      18.59,    20.19,    18.69,    16.73,    18.76
      123.0,      18.54,    20.14,    18.64,    16.68,    18.72
      124.0,      18.50,    20.09,    18.60,    16.63,    18.67
      125.0,      18.45,    20.03,    18.55,    16.59,    18.63
      126.0,      18.40,    19.98,    18.50,    16.54,    18.58
      127.0,      18.36,    19.93,    18.46,    16.49,    18.54
      128.0,      18.31,    19.88,    18.41,    16.45,    18.50
      129.0,      18.26,    19.83,    18.37,    16.40,    18.46
      130.0,      18.22,    19.77,    18.32,    16.36,    18.42
      131.0,      18.17,    19.72,    18.28,    16.32,    18.38
      132.0,      18.13,    19.67,    18.23,    16.27,    18.34
      133.0,      18.09,    19.63,    18.19,    16.23,    18.30
      134.0,      18.04,    19.58,    18.14,    16.19,    18.26
      135.0,      18.00,    19.53,    18.10,    16.14,    18.22
      136.0,      17.96,    19.48,    18.06,    16.10,    18.19
      137.0,      17.91,    19.43,    18.01,    16.06,    18.15
      138.0,      17.87,    19.38,    17.97,    16.02,    18.11
      139.0,      17.83,    19.34,    17.93,    15.97,    18.08
      140.0,      17.79,    19.29,    17.88,    15.93,    18.04
      141.0,      17.75,    19.24,    17.84,    15.89,    18.01
      142.0,      17.70,    19.20,    17.80,    15.85,    17.97
      143.0,      17.66,    19.15,    17.76,    15.81,    17.94
      144.0,      17.62,    19.11,    17.71,    15.77,    17.90
      145.0,      17.58,    19.06,    17.67,    15.73,    17.87
      146.0,      17.54,    19.02,    17.63,    15.69,    17.84
      147.0,      17.50,    18.97,    17.59,    15.65,    17.81
      148.0,      17.46,    18.93,    17.55,    15.61,    17.77
      149.0,      17.43,    18.88,    17.51,    15.57,    17.74
      150.0,      17.39,    18.84,    17.47,    15.53,    17.71
      151.0,      17.35,    18.80,    17.43,    15.49,    17.68
      152.0,      17.31,    18.75,    17.39,    15.46,    17.65
      153.0,      17.27,    18.71,    17.35,    15.42,    17.62
      154.0,      17.23,    18.67,    17.30,    15.38,    17.59
      155.0,      17.20,    18.62,    17.26,    15.34,    17.56
      156.0,      17.16,    18.58,    17.22,    15.30,    17.53
      157.0,      17.12,    18.54,    17.19,    15.26,    17.50
      158.0,      17.08,    18.50,    17.15,    15.23,    17.47
      159.0,      17.05,    18.45,    17.11,    15.19,    17.44
      160.0,      17.01,    18.41,    17.07,    15.15,    17.41
      161.0,      16.97,    18.37,    17.03,    15.12,    17.38
      162.0,      16.94,    18.33,    16.99,    15.08,    17.36
      163.0,      16.90,    18.29,    16.95,    15.04,    17.33
      164.0,      16.87,    18.25,    16.91,    15.01,    17.30
      165.0,      16.83,    18.21,    16.87,    14.97,    17.27
      166.0,      16.79,    18.16,    16.83,    14.93,    17.24
      167.0,      16.76,    18.12,    16.79,    14.90,    17.22
      168.0,      16.72,    18.08,    16.76,    14.86,    17.19
      169.0,      16.69,    18.04,    16.72,    14.82,    17.16
      170.0,      16.65,    18.00,    16.68,    14.79,    17.14
      171.0,      16.62,    17.96,    16.64,    14.75,    17.11
      172.0,      16.58,    17.92,    16.60,    14.72,    17.08
      173.0,      16.55,    17.88,    16.57,    14.68,    17.06
      174.0,      16.51,    17.84,    16.53,    14.65,    17.03
      175.0,      16.48,    17.81,    16.49,    14.61,    17.01
      176.0,      16.44,    17.77,    16.45,    14.58,    16.98
      177.0,      16.41,    17.73,    16.42,    14.54,    16.96
      178.0,      16.38,    17.69,    16.38,    14.51,    16.93
      179.0,      16.34,    17.65,    16.34,    14.47,    16.91
      180.0,      16.31,    17.61,    16.31,    14.44,    16.88
      181.0,      16.27,    17.57,    16.27,    14.40,    16.86
      182.0,      16.24,    17.53,    16.23,    14.37,    16.83
      183.0,      16.21,    17.50,    16.20,    14.34,    16.81
      184.0,      16.17,    17.46,    16.16,    14.30,    16.78
      185.0,      16.14,    17.42,    16.12,    14.27,    16.76
      186.0,      16.11,    17.38,    16.09,    14.23,    16.73
      187.0,      16.08,    17.34,    16.05,    14.20,    16.71
      188.0,      16.04,    17.31,    16.01,    14.17,    16.68
      189.0,      16.01,    17.27,    15.98,    14.13,    16.66
      190.0,      15.98,    17.23,    15.94,    14.10,    16.64
      191.0,      15.94,    17.19,    15.91,    14.07,    16.61
      192.0,      15.91,    17.16,    15.87,    14.03,    16.59
      193.0,      15.88,    17.12,    15.83,    14.00,    16.57
      194.0,      15.85,    17.08,    15.80,    13.97,    16.54
      195.0,      15.81,    17.04,    15.76,    13.93,    16.52
      196.0,      15.78,    17.01,    15.73,    13.90,    16.49
      197.0,      15.75,    16.97,    15.69,    13.87,    16.47
      198.0,      15.72,    16.93,    15.66,    13.83,    16.45
      199.0,      15.69,    16.90,    15.62,    13.80,    16.43
      200.0,      15.66,    16.86,    15.59,    13.77,    16.40
      201.0,      15.62,    16.82,    15.55,    13.74,    16.38
      202.0,      15.59,    16.79,    15.52,    13.71,    16.36
      203.0,      15.56,    16.75,    15.48,    13.67,    16.33
      204.0,      15.53,    16.72,    15.45,    13.64,    16.31
      205.0,      15.50,    16.68,    15.41,    13.61,    16.29
      206.0,      15.47,    16.64,    15.38,    13.58,    16.27
      207.0,      15.44,    16.61,    15.34,    13.54,    16.24
      208.0,      15.40,    16.57,    15.31,    13.51,    16.22
      209.0,      15.37,    16.54,    15.28,    13.48,    16.20
      210.0,      15.34,    16.50,    15.24,    13.45,    16.18
      211.0,      15.31,    16.47,    15.21,    13.42,    16.15
      212.0,      15.28,    16.43,    15.17,    13.39,    16.13
      213.0,      15.25,    16.40,    15.14,    13.36,    16.11
      214.0,      15.22,    16.36,    15.11,    13.32,    16.09
      215.0,      15.19,    16.33,    15.07,    13.29,    16.07
      216.0,      15.16,    16.29,    15.04,    13.26,    16.04
      217.0,      15.13,    16.26,    15.01,    13.23,    16.02
      218.0,      15.10,    16.22,    14.97,    13.20,    16.00
      219.0,      15.07,    16.19,    14.94,    13.17,    15.98
      220.0,      15.04,    16.15,    14.90,    13.14,    15.96
      221.0,      15.01,    16.12,    14.87,    13.11,    15.94
      222.0,      14.98,    16.08,    14.84,    13.08,    15.91
      223.0,      14.95,    16.05,    14.81,    13.05,    15.89
      224.0,      14.92,    16.01,    14.77,    13.02,    15.87
      225.0,      14.89,    15.98,    14.74,    12.99,    15.85
      226.0,      14.86,    15.94,    14.71,    12.96,    15.83
      227.0,      14.83,    15.91,    14.67,    12.92,    15.81
      228.0,      14.80,    15.88,    14.64,    12.89,    15.79
      229.0,      14.77,    15.84,    14.61,    12.86,    15.76
      230.0,      14.74,    15.81,    14.58,    12.83,    15.74
      231.0,      14.71,    15.78,    14.54,    12.80,    15.72
      232.0,      14.68,    15.74,    14.51,    12.77,    15.70
      233.0,      14.65,    15.71,    14.48,    12.74,    15.68
      234.0,      14.62,    15.67,    14.45,    12.72,    15.66
      235.0,      14.59,    15.64,    14.41,    12.69,    15.64
      236.0,      14.57,    15.61,    14.38,    12.66,    15.62
      237.0,      14.54,    15.57,    14.35,    12.63,    15.60
      238.0,      14.51,    15.54,    14.32,    12.60,    15.57
      239.0,      14.48,    15.51,    14.29,    12.57,    15.55
      240.0,      14.45,    15.47,    14.25,    12.54,    15.53
      241.0,      14.42,    15.44,    14.22,    12.51,    15.51
      242.0,      14.39,    15.41,    14.19,    12.48,    15.49
      243.0,      14.36,    15.38,    14.16,    12.45,    15.47
      244.0,      14.34,    15.34,    14.13,    12.42,    15.45
      245.0,      14.31,    15.31,    14.10,    12.39,    15.43
      246.0,      14.28,    15.28,    14.06,    12.36,    15.41
      247.0,      14.25,    15.25,    14.03,    12.34,    15.39
      248.0,      14.22,    15.21,    14.00,    12.31,    15.37
      249.0,      14.19,    15.18,    13.97,    12.28,    15.35
      250.0,      14.17,    15.15,    13.94,    12.25,    15.33
      251.0,      14.14,    15.12,    13.91,    12.22,    15.31
      252.0,      14.11,    15.08,    13.88,    12.19,    15.29
      253.0,      14.08,    15.05,    13.85,    12.16,    15.27
      254.0,      14.05,    15.02,    13.82,    12.14,    15.25
      255.0,      14.03,    14.99,    13.78,    12.11,    15.23
      256.0,      14.00,    14.96,    13.75,    12.08,    15.21
      257.0,      13.97,    14.92,    13.72,    12.05,    15.19
      258.0,      13.94,    14.89,    13.69,    12.02,    15.17
      259.0,      13.92,    14.86,    13.66,    11.99,    15.15
      260.0,      13.89,    14.83,    13.63,    11.97,    15.13
      261.0,      13.86,    14.80,    13.60,    11.94,    15.11
      262.0,      13.83,    14.77,    13.57,    11.91,    15.09
      263.0,      13.81,    14.73,    13.54,    11.88,    15.07
      264.0,      13.78,    14.70,    13.51,    11.86,    15.05
      265.0,      13.75,    14.67,    13.48,    11.83,    15.03
      266.0,      13.72,    14.64,    13.45,    11.80,    15.01
      267.0,      13.70,    14.61,    13.42,    11.77,    14.99
      268.0,      13.67,    14.58,    13.39,    11.75,    14.97
      269.0,      13.64,    14.55,    13.36,    11.72,    14.95
      270.0,      13.62,    14.52,    13.33,    11.69,    14.93
      271.0,      13.59,    14.48,    13.30,    11.66,    14.91
      272.0,      13.56,    14.45,    13.27,    11.64,    14.89
      273.0,      13.54,    14.42,    13.24,    11.61,    14.87
      274.0,      13.51,    14.39,    13.21,    11.58,    14.85
      275.0,      13.48,    14.36,    13.18,    11.56,    14.83
      276.0,      13.46,    14.33,    13.15,    11.53,    14.81
      277.0,      13.43,    14.30,    13.12,    11.50,    14.79
      278.0,      13.40,    14.27,    13.10,    11.48,    14.77
      279.0,      13.38,    14.24,    13.07,    11.45,    14.75
      280.0,      13.35,    14.21,    13.04,    11.42,    14.73
      281.0,      13.32,    14.18,    13.01,    11.40,    14.71
      282.0,      13.30,    14.15,    12.98,    11.37,    14.69
      283.0,      13.27,    14.12,    12.95,    11.34,    14.67
      284.0,      13.24,    14.09,    12.92,    11.32,    14.65
      285.0,      13.22,    14.06,    12.89,    11.29,    14.63
      286.0,      13.19,    14.03,    12.86,    11.26,    14.61
      287.0,      13.17,    14.00,    12.83,    11.24,    14.59
      288.0,      13.14,    13.97,    12.81,    11.21,    14.58
      289.0,      13.11,    13.94,    12.78,    11.19,    14.56
      290.0,      13.09,    13.91,    12.75,    11.16,    14.54
      291.0,      13.06,    13.88,    12.72,    11.13,    14.52
      292.0,      13.04,    13.85,    12.69,    11.11,    14.50
      293.0,      13.01,    13.82,    12.66,    11.08,    14.48
      294.0,      12.99,    13.79,    12.64,    11.06,    14.46
      295.0,      12.96,    13.76,    12.61,    11.03,    14.44
      296.0,      12.93,    13.73,    12.58,    11.00,    14.42
      297.0,      12.91,    13.70,    12.55,    10.98,    14.40
      298.0,      12.88,    13.67,    12.52,    10.95,    14.38
      299.0,      12.86,    13.65,    12.50,    10.93,    14.37
      300.0,      12.83,    13.62,    12.47,    10.90,    14.35
      301.0,      12.81,    13.59,    12.44,    10.88,    14.33
      302.0,      12.78,    13.56,    12.41,    10.85,    14.31
      303.0,      12.76,    13.53,    12.39,    10.83,    14.29
      304.0,      12.73,    13.50,    12.36,    10.80,    14.27
      305.0,      12.71,    13.47,    12.33,    10.78,    14.25
      306.0,      12.68,    13.44,    12.30,    10.75,    14.23
      307.0,      12.66,    13.41,    12.28,    10.73,    14.21
      308.0,      12.63,    13.39,    12.25,    10.70,    14.20
      309.0,      12.61,    13.36,    12.22,    10.68,    14.18
      310.0,      12.58,    13.33,    12.19,    10.65,    14.16
      311.0,      12.56,    13.30,    12.17,    10.63,    14.14
      312.0,      12.53,    13.27,    12.14,    10.60,    14.12
      313.0,      12.51,    13.24,    12.11,    10.58,    14.10
      314.0,      12.48,    13.22,    12.09,    10.55,    14.08
      315.0,      12.46,    13.19,    12.06,    10.53,    14.07
      316.0,      12.44,    13.16,    12.03,    10.50,    14.05
      317.0,      12.41,    13.13,    12.00,    10.48,    14.03
      318.0,      12.39,    13.10,    11.98,    10.45,    14.01
      319.0,      12.36,    13.08,    11.95,    10.43,    13.99
      320.0,      12.34,    13.05,    11.92,    10.41,    13.97
      321.0,      12.31,    13.02,    11.90,    10.38,    13.95
      322.0,      12.29,    12.99,    11.87,    10.36,    13.94
      323.0,      12.27,    12.97,    11.85,    10.33,    13.92
      324.0,      12.24,    12.94,    11.82,    10.31,    13.90
      325.0,      12.22,    12.91,    11.79,    10.29,    13.88
      326.0,      12.19,    12.88,    11.77,    10.26,    13.86
      327.0,      12.17,    12.86,    11.74,    10.24,    13.85
      328.0,      12.15,    12.83,    11.71,    10.21,    13.83
      329.0,      12.12,    12.80,    11.69,    10.19,    13.81
      330.0,      12.10,    12.77,    11.66,    10.17,    13.79
      331.0,      12.07,    12.75,    11.64,    10.14,    13.77
      332.0,      12.05,    12.72,    11.61,    10.12,    13.75
      333.0,      12.03,    12.69,    11.58,    10.10,    13.74
      334.0,      12.00,    12.67,    11.56,    10.07,    13.72
      335.0,      11.98,    12.64,    11.53,    10.05,    13.70
      336.0,      11.96,    12.61,    11.51,    10.03,    13.68
      337.0,      11.93,    12.58,    11.48,    10.00,    13.66
      338.0,      11.91,    12.56,    11.46,     9.98,    13.65
      339.0,      11.89,    12.53,    11.43,     9.96,    13.63
      340.0,      11.86,    12.50,    11.40,     9.93,    13.61
      341.0,      11.84,    12.48,    11.38,     9.91,    13.59
      342.0,      11.82,    12.45,    11.35,     9.89,    13.57
      343.0,      11.79,    12.42,    11.33,     9.86,    13.56
      344.0,      11.77,    12.40,    11.30,     9.84,    13.54
      345.0,      11.75,    12.37,    11.28,     9.82,    13.52
      346.0,      11.72,    12.35,    11.25,     9.79,    13.50
      347.0,      11.70,    12.32,    11.23,     9.77,    13.49
      348.0,      11.68,    12.29,    11.20,     9.75,    13.47
      349.0,      11.66,    12.27,    11.18,     9.73,    13.45
      350.0,      11.63,    12.24,    11.15,     9.70,    13.43
      351.0,      11.61,    12.21,    11.13,     9.68,    13.41
      352.0,      11.59,    12.19,    11.10,     9.66,    13.40
      353.0,      11.56,    12.16,    11.08,     9.64,    13.38
      354.0,      11.54,    12.14,    11.05,     9.61,    13.36
      355.0,      11.52,    12.11,    11.03,     9.59,    13.34
      356.0,      11.50,    12.09,    11.01,     9.57,    13.33
      357.0,      11.47,    12.06,    10.98,     9.55,    13.31
      358.0,      11.45,    12.03,    10.96,     9.53,    13.29
      359.0,      11.43,    12.01,    10.93,     9.50,    13.27
      360.0,      11.41,    11.98,    10.91,     9.48,    13.26
      361.0,      11.38,    11.96,    10.88,     9.46,    13.24
      362.0,      11.36,    11.93,    10.86,     9.44,    13.22
      363.0,      11.34,    11.91,    10.84,     9.41,    13.20
      364.0,      11.32,    11.88,    10.81,     9.39,    13.19
      365.0,      11.30,    11.86,    10.79,     9.37,    13.17
      366.0,      11.27,    11.83,    10.76,     9.35,    13.15
      367.0,      11.25,    11.81,    10.74,     9.33,    13.14
      368.0,      11.23,    11.78,    10.71,     9.31,    13.12
      369.0,      11.21,    11.76,    10.69,     9.28,    13.10
      370.0,      11.19,    11.73,    10.67,     9.26,    13.08
      371.0,      11.16,    11.71,    10.64,     9.24,    13.07
      372.0,      11.14,    11.68,    10.62,     9.22,    13.05
      373.0,      11.12,    11.66,    10.60,     9.20,    13.03
      374.0,      11.10,    11.63,    10.57,     9.18,    13.01
      375.0,      11.08,    11.61,    10.55,     9.16,    13.00
      376.0,      11.06,    11.58,    10.53,     9.13,    12.98
      377.0,      11.03,    11.56,    10.50,     9.11,    12.96
      378.0,      11.01,    11.53,    10.48,     9.09,    12.95
      379.0,      10.99,    11.51,    10.46,     9.07,    12.93
      380.0,      10.97,    11.48,    10.43,     9.05,    12.91
      381.0,      10.95,    11.46,    10.41,     9.03,    12.90
      382.0,      10.93,    11.43,    10.39,     9.01,    12.88
      383.0,      10.91,    11.41,    10.36,     8.99,    12.86
      384.0,      10.88,    11.39,    10.34,     8.97,    12.84
      385.0,      10.86,    11.36,    10.32,     8.94,    12.83
      386.0,      10.84,    11.34,    10.29,     8.92,    12.81
      387.0,      10.82,    11.31,    10.27,     8.90,    12.79
      388.0,      10.80,    11.29,    10.25,     8.88,    12.78
      389.0,      10.78,    11.27,    10.23,     8.86,    12.76
      390.0,      10.76,    11.24,    10.20,     8.84,    12.74
      391.0,      10.74,    11.22,    10.18,     8.82,    12.73
      392.0,      10.72,    11.19,    10.16,     8.80,    12.71
      393.0,      10.69,    11.17,    10.13,     8.78,    12.69
      394.0,      10.67,    11.15,    10.11,     8.76,    12.68
      395.0,      10.65,    11.12,    10.09,     8.74,    12.66
      396.0,      10.63,    11.10,    10.07,     8.72,    12.64
      397.0,      10.61,    11.08,    10.04,     8.70,    12.63
      398.0,      10.59,    11.05,    10.02,     8.68,    12.61
      399.0,      10.57,    11.03,    10.00,     8.66,    12.59
      400.0,      10.55,    11.00,     9.98,     8.64,    12.58
