Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      156.0,      20.07,    18.51,    20.99,    20.57,    20.22
      157.0,      20.01,    18.47,    20.92,    20.52,    20.14
      158.0,      19.95,    18.42,    20.85,    20.48,    20.07
      159.0,      19.90,    18.38,    20.78,    20.44,    19.99
      160.0,      19.84,    18.33,    20.72,    20.40,    19.91
      161.0,      19.78,    18.29,    20.65,    20.35,    19.83
      162.0,      19.72,    18.24,    20.59,    20.31,    19.76
      163.0,      19.67,    18.20,    20.52,    20.27,    19.68
      164.0,      19.61,    18.16,    20.46,    20.23,    19.60
      165.0,      19.55,    18.11,    20.39,    20.18,    19.53
      166.0,      19.50,    18.07,    20.33,    20.14,    19.45
      167.0,      19.44,    18.03,    20.26,    20.10,    19.38
      168.0,      19.39,    17.99,    20.20,    20.06,    19.30
      169.0,      19.33,    17.95,    20.14,    20.02,    19.23
      170.0,      19.28,    17.90,    20.08,    19.98,    19.15
      171.0,      19.22,    17.86,    20.02,    19.94,    19.08
      172.0,      19.17,    17.82,    19.96,    19.90,    19.01
      173.0,      19.12,    17.78,    19.89,    19.85,    18.93
      174.0,      19.06,    17.74,    19.83,    19.81,    18.86
      175.0,      19.01,    17.70,    19.77,    19.77,    18.79
      176.0,      18.96,    17.66,    19.71,    19.73,    18.72
      177.0,      18.90,    17.62,    19.66,    19.69,    18.65
      178.0,      18.85,    17.58,    19.60,    19.65,    18.57
      179.0,      18.80,    17.54,    19.54,    19.61,    18.50
      180.0,      18.75,    17.50,    19.48,    19.57,    18.43
      181.0,      18.70,    17.46,    19.42,    19.54,    18.36
      182.0,      18.64,    17.42,    19.37,    19.50,    18.29
      183.0,      18.59,    17.38,    19.31,    19.46,    18.22
      184.0,      18.54,    17.34,    19.25,    19.42,    18.15
      185.0,      18.49,    17.31,    19.20,    19.38,    18.08
      186.0,      18.44,    17.27,    19.14,    19.34,    18.01
      187.0,      18.39,    17.23,    19.09,    19.30,    17.94
      188.0,      18.34,    17.19,    19.03,    19.26,    17.88
      189.0,      18.29,    17.15,    18.98,    19.22,    17.81
      190.0,      18.24,    17.11,    18.92,    19.19,    17.74
      191.0,      18.19,    17.08,    18.87,    19.15,    17.67
      192.0,      18.14,    17.04,    18.81,    19.11,    17.60
      193.0,      18.09,    17.00,    18.76,    19.07,    17.54
      194.0,      18.04,    16.96,    18.71,    19.03,    17.47
      195.0,      18.00,    16.93,    18.66,    19.00,    17.40
      196.0,      17.95,    16.89,    18.60,    18.96,    17.34
      197.0,      17.90,    16.85,    18.55,    18.92,    17.27
      198.0,      17.85,    16.82,    18.50,    18.88,    17.21
      199.0,      17.80,    16.78,    18.45,    18.84,    17.14
      200.0,      17.76,    16.74,    18.40,    18.81,    17.08
      201.0,      17.71,    16.71,    18.35,    18.77,    17.01
      202.0,      17.66,    16.67,    18.30,    18.73,    16.95
      203.0,      17.61,    16.63,    18.25,    18.70,    16.88
      204.0,      17.57,    16.60,    18.20,    18.66,    16.82
      205.0,      17.52,    16.56,    18.15,    18.62,    16.75
      206.0,      17.47,    16.52,    18.10,    18.59,    16.69
      207.0,      17.43,    16.49,    18.05,    18.55,    16.63
      208.0,      17.38,    16.45,    18.00,    18.51,    16.56
      209.0,      17.34,    16.42,    17.95,    18.48,    16.50
      210.0,      17.29,    16.38,    17.90,    18.44,    16.44
      211.0,      17.24,    16.35,    17.85,    18.40,    16.37
      212.0,      17.20,    16.31,    17.80,    18.37,    16.31
      213.0,      17.15,    16.28,    17.76,    18.33,    16.25
      214.0,      17.11,    16.24,    17.71,    18.29,    16.19
      215.0,      17.06,    16.21,    17.66,    18.26,    16.13
      216.0,      17.02,    16.17,    17.62,    18.22,    16.07
      217.0,      16.97,    16.14,    17.57,    18.19,    16.01
      218.0,      16.93,    16.10,    17.52,    18.15,    15.94
      219.0,      16.89,    16.07,    17.48,    18.12,    15.88
      220.0,      16.84,    16.03,    17.43,    18.08,    15.82
      221.0,      16.80,    16.00,    17.39,    18.04,    15.76
      222.0,      16.75,    15.96,    17.34,    18.01,    15.70
      223.0,      16.71,    15.93,    17.29,    17.97,    15.64
      224.0,      16.67,    15.89,    17.25,    17.94,    15.59
      225.0,      16.62,    15.86,    17.21,    17.90,    15.53
      226.0,      16.58,    15.83,    17.16,    17.87,    15.47
      227.0,      16.54,    15.79,    17.12,    17.83,    15.41
      228.0,      16.49,    15.76,    17.07,    17.80,    15.35
      229.0,      16.45,    15.72,    17.03,    17.76,    15.29
      230.0,      16.41,    15.69,    16.98,    17.73,    15.23
      231.0,      16.37,    15.66,    16.94,    17.69,    15.18
      232.0,      16.32,    15.62,    16.90,    17.66,    15.12
      233.0,      16.28,    15.59,    16.85,    17.62,    15.06
      234.0,      16.24,    15.56,    16.81,    17.59,    15.00
      235.0,      16.20,    15.52,    16.77,    17.56,    14.95
      236.0,      16.16,    15.49,    16.73,    17.52,    14.89
      237.0,      16.12,    15.46,    16.68,    17.49,    14.83
      238.0,      16.07,    15.42,    16.64,    17.45,    14.78
      239.0,      16.03,    15.39,    16.60,    17.42,    14.72
      240.0,      15.99,    15.36,    16.56,    17.38,    14.67
      241.0,      15.95,    15.33,    16.52,    17.35,    14.61
      242.0,      15.91,    15.29,    16.48,    17.32,    14.56
      243.0,      15.87,    15.26,    16.44,    17.28,    14.50
      244.0,      15.83,    15.23,    16.39,    17.25,    14.45
      245.0,      15.79,    15.20,    16.35,    17.22,    14.39
      246.0,      15.75,    15.16,    16.31,    17.18,    14.34
      247.0,      15.71,    15.13,    16.27,    17.15,    14.28
      248.0,      15.67,    15.10,    16.23,    17.11,    14.23
      249.0,      15.63,    15.07,    16.19,    17.08,    14.17
      250.0,      15.59,    15.03,    16.15,    17.05,    14.12
      251.0,      15.55,    15.00,    16.11,    17.01,    14.07
      252.0,      15.51,    14.97,    16.07,    16.98,    14.01
      253.0,      15.47,    14.94,    16.03,    16.95,    13.96
      254.0,      15.43,    14.91,    15.99,    16.91,    13.91
      255.0,      15.39,    14.87,    15.96,    16.88,    13.86
      256.0,      15.35,    14.84,    15.92,    16.85,    13.80
      257.0,      15.31,    14.81,    15.88,    16.82,    13.75
      258.0,      15.28,    14.78,    15.84,    16.78,    13.70
      259.0,      15.24,    14.75,    15.80,    16.75,    13.65
      260.0,      15.20,    14.72,    15.76,    16.72,    13.60
      261.0,      15.16,    14.69,    15.72,    16.69,    13.54
      262.0,      15.12,    14.65,    15.69,    16.65,    13.49
      263.0,      15.08,    14.62,    15.65,    16.62,    13.44
      264.0,      15.05,    14.59,    15.61,    16.59,    13.39
      265.0,      15.01,    14.56,    15.57,    16.56,    13.34
      266.0,      14.97,    14.53,    15.54,    16.52,    13.29
      267.0,      14.93,    14.50,    15.50,    16.49,    13.24
      268.0,      14.89,    14.47,    15.46,    16.46,    13.19
      269.0,      14.86,    14.44,    15.43,    16.43,    13.14
      270.0,      14.82,    14.41,    15.39,    16.39,    13.09
      271.0,      14.78,    14.38,    15.35,    16.36,    13.04
      272.0,      14.75,    14.35,    15.32,    16.33,    12.99
      273.0,      14.71,    14.32,    15.28,    16.30,    12.94
      274.0,      14.67,    14.28,    15.24,    16.27,    12.89
      275.0,      14.64,    14.25,    15.21,    16.24,    12.84
      276.0,      14.60,    14.22,    15.17,    16.20,    12.80
      277.0,      14.56,    14.19,    15.14,    16.17,    12.75
      278.0,      14.53,    14.16,    15.10,    16.14,    12.70
      279.0,      14.49,    14.13,    15.06,    16.11,    12.65
      280.0,      14.45,    14.10,    15.03,    16.08,    12.60
      281.0,      14.42,    14.07,    14.99,    16.05,    12.56
      282.0,      14.38,    14.04,    14.96,    16.01,    12.51
      283.0,      14.35,    14.01,    14.92,    15.98,    12.46
      284.0,      14.31,    13.98,    14.89,    15.95,    12.41
      285.0,      14.27,    13.95,    14.85,    15.92,    12.37
      286.0,      14.24,    13.92,    14.82,    15.89,    12.32
      287.0,      14.20,    13.90,    14.78,    15.86,    12.27
      288.0,      14.17,    13.87,    14.75,    15.83,    12.23
      289.0,      14.13,    13.84,    14.72,    15.80,    12.18
      290.0,      14.10,    13.81,    14.68,    15.77,    12.13
      291.0,      14.06,    13.78,    14.65,    15.74,    12.09
      292.0,      14.03,    13.75,    14.61,    15.71,    12.04
      293.0,      13.99,    13.72,    14.58,    15.67,    12.00
      294.0,      13.96,    13.69,    14.55,    15.64,    11.95
      295.0,      13.92,    13.66,    14.51,    15.61,    11.91
      296.0,      13.89,    13.63,    14.48,    15.58,    11.86
      297.0,      13.85,    13.60,    14.45,    15.55,    11.82
      298.0,      13.82,    13.57,    14.41,    15.52,    11.77
      299.0,      13.79,    13.55,    14.38,    15.49,    11.73
      300.0,      13.75,    13.52,    14.35,    15.46,    11.68
      301.0,      13.72,    13.49,    14.31,    15.43,    11.64
      302.0,      13.68,    13.46,    14.28,    15.40,    11.60
      303.0,      13.65,    13.43,    14.25,    15.37,    11.55
      304.0,      13.62,    13.40,    14.22,    15.34,    11.51
      305.0,      13.58,    13.37,    14.18,    15.31,    11.46
      306.0,      13.55,    13.35,    14.15,    15.28,    11.42
      307.0,      13.52,    13.32,    14.12,    15.25,    11.38
      308.0,      13.48,    13.29,    14.09,    15.22,    11.33
      309.0,      13.45,    13.26,    14.05,    15.19,    11.29
      310.0,      13.42,    13.23,    14.02,    15.16,    11.25
      311.0,      13.38,    13.20,    13.99,    15.13,    11.21
      312.0,      13.35,    13.18,    13.96,    15.10,    11.16
      313.0,      13.32,    13.15,    13.93,    15.07,    11.12
      314.0,      13.29,    13.12,    13.89,    15.05,    11.08
      315.0,      13.25,    13.09,    13.86,    15.02,    11.04
      316.0,      13.22,    13.06,    13.83,    14.99,    11.00
      317.0,      13.19,    13.04,    13.80,    14.96,    10.95
      318.0,      13.16,    13.01,    13.77,    14.93,    10.91
      319.0,      13.12,    12.98,    13.74,    14.90,    10.87
      320.0,      13.09,    12.95,    13.71,    14.87,    10.83
      321.0,      13.06,    12.93,    13.68,    14.84,    10.79
      322.0,      13.03,    12.90,    13.65,    14.81,    10.75
      323.0,      12.99,    12.87,    13.62,    14.78,    10.71
      324.0,      12.96,    12.84,    13.58,    14.75,    10.67
      325.0,      12.93,    12.82,    13.55,    14.73,    10.63
      326.0,      12.90,    12.79,    13.52,    14.70,    10.59
      327.0,      12.87,    12.76,    13.49,    14.67,    10.55
      328.0,      12.84,    12.74,    13.46,    14.64,    10.51
      329.0,      12.81,    12.71,    13.43,    14.61,    10.47
      330.0,      12.77,    12.68,    13.40,    14.58,    10.43
      331.0,      12.74,    12.65,    13.37,    14.55,    10.39
      332.0,      12.71,    12.63,    13.34,    14.53,    10.35
      333.0,      12.68,    12.60,    13.31,    14.50,    10.31
      334.0,      12.65,    12.57,    13.28,    14.47,    10.27
      335.0,      12.62,    12.55,    13.25,    14.44,    10.23
      336.0,      12.59,    12.52,    13.22,    14.41,    10.19
      337.0,      12.56,    12.49,    13.19,    14.39,    10.16
      338.0,      12.53,    12.47,    13.17,    14.36,    10.12
      339.0,      12.50,    12.44,    13.14,    14.33,    10.08
      340.0,      12.47,    12.42,    13.11,    14.30,    10.04
      341.0,      12.44,    12.39,    13.08,    14.27,    10.00
      342.0,      12.41,    12.36,    13.05,    14.25,     9.96
      343.0,      12.38,    12.34,    13.02,    14.22,     9.93
      344.0,      12.35,    12.31,    12.99,    14.19,     9.89
      345.0,      12.32,    12.28,    12.96,    14.16,     9.85
      346.0,      12.29,    12.26,    12.93,    14.13,     9.81
      347.0,      12.26,    12.23,    12.90,    14.11,     9.78
      348.0,      12.23,    12.21,    12.88,    14.08,     9.74
      349.0,      12.20,    12.18,    12.85,    14.05,     9.70
      350.0,      12.17,    12.15,    12.82,    14.03,     9.67
      351.0,      12.14,    12.13,    12.79,    14.00,     9.63
      352.0,      12.11,    12.10,    12.76,    13.97,     9.59
      353.0,      12.08,    12.08,    12.73,    13.94,     9.56
      354.0,      12.05,    12.05,    12.71,    13.92,     9.52
      355.0,      12.02,    12.03,    12.68,    13.89,     9.49
      356.0,      11.99,    12.00,    12.65,    13.86,     9.45
      357.0,      11.96,    11.98,    12.62,    13.83,     9.41
      358.0,      11.93,    11.95,    12.59,    13.81,     9.38
      359.0,      11.90,    11.92,    12.57,    13.78,     9.34
      360.0,      11.88,    11.90,    12.54,    13.75,     9.31
      361.0,      11.85,    11.87,    12.51,    13.73,     9.27
      362.0,      11.82,    11.85,    12.48,    13.70,     9.24
      363.0,      11.79,    11.82,    12.46,    13.67,     9.20
      364.0,      11.76,    11.80,    12.43,    13.65,     9.17
      365.0,      11.73,    11.77,    12.40,    13.62,     9.13
      366.0,      11.70,    11.75,    12.37,    13.59,     9.10
      367.0,      11.68,    11.72,    12.35,    13.57,     9.06
      368.0,      11.65,    11.70,    12.32,    13.54,     9.03
      369.0,      11.62,    11.67,    12.29,    13.51,     9.00
      370.0,      11.59,    11.65,    12.27,    13.49,     8.96
      371.0,      11.56,    11.62,    12.24,    13.46,     8.93
      372.0,      11.54,    11.60,    12.21,    13.44,     8.89
      373.0,      11.51,    11.57,    12.19,    13.41,     8.86
      374.0,      11.48,    11.55,    12.16,    13.38,     8.83
      375.0,      11.45,    11.53,    12.13,    13.36,     8.79
      376.0,      11.42,    11.50,    12.11,    13.33,     8.76
      377.0,      11.40,    11.48,    12.08,    13.31,     8.73
      378.0,      11.37,    11.45,    12.05,    13.28,     8.69
      379.0,      11.34,    11.43,    12.03,    13.25,     8.66
      380.0,      11.32,    11.40,    12.00,    13.23,     8.63
      381.0,      11.29,    11.38,    11.98,    13.20,     8.60
      382.0,      11.26,    11.36,    11.95,    13.18,     8.56
      383.0,      11.23,    11.33,    11.92,    13.15,     8.53
      384.0,      11.21,    11.31,    11.90,    13.13,     8.50
      385.0,      11.18,    11.28,    11.87,    13.10,     8.47
      386.0,      11.15,    11.26,    11.85,    13.07,     8.43
      387.0,      11.13,    11.24,    11.82,    13.05,     8.40
      388.0,      11.10,    11.21,    11.79,    13.02,     8.37
      389.0,      11.07,    11.19,    11.77,    13.00,     8.34
      390.0,      11.05,    11.16,    11.74,    12.97,     8.31
      391.0,      11.02,    11.14,    11.72,    12.95,     8.28
      392.0,      10.99,    11.12,    11.69,    12.92,     8.25
      393.0,      10.97,    11.09,    11.67,    12.90,     8.21
      394.0,      10.94,    11.07,    11.64,    12.87,     8.18
      395.0,      10.92,    11.05,    11.62,    12.85,     8.15
      396.0,      10.89,    11.02,    11.59,    12.82,     8.12
      397.0,      10.86,    11.00,    11.57,    12.80,     8.09
      398.0,      10.84,    10.98,    11.54,    12.77,     8.06
      399.0,      10.81,    10.95,    11.52,    12.75,     8.03
      400.0,      10.79,    10.93,    11.49,    12.72,     8.00
