Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      188.0,      15.65,    17.43,    15.03,    14.09,    16.05
      189.0,      15.61,    17.38,    14.99,    14.05,    16.02
      190.0,      15.57,    17.34,    14.96,    14.01,    15.98
      191.0,      15.54,    17.30,    14.93,    13.98,    15.95
      192.0,      15.50,    17.25,    14.90,    13.94,    15.91
      193.0,      15.47,    17.21,    14.87,    13.90,    15.88
      194.0,      15.43,    17.17,    14.84,    13.87,    15.85
      195.0,      15.40,    17.13,    14.81,    13.83,    15.81
      196.0,      15.36,    17.09,    14.78,    13.80,    15.78
      197.0,      15.32,    17.04,    14.75,    13.76,    15.75
      198.0,      15.29,    17.00,    14.72,    13.73,    15.72
      199.0,      15.25,    16.96,    14.69,    13.69,    15.68
      200.0,      15.22,    16.92,    14.66,    13.66,    15.65
      201.0,      15.19,    16.88,    14.63,    13.62,    15.62
      202.0,      15.15,    16.83,    14.60,    13.59,    15.59
      203.0,      15.12,    16.79,    14.57,    13.55,    15.55
      204.0,      15.08,    16.75,    14.54,    13.52,    15.52
      205.0,      15.05,    16.71,    14.51,    13.48,    15.49
      206.0,      15.01,    16.67,    14.48,    13.45,    15.46
      207.0,      14.98,    16.63,    14.45,    13.41,    15.43
      208.0,      14.95,    16.59,    14.42,    13.38,    15.40
      209.0,      14.91,    16.55,    14.39,    13.35,    15.36
      210.0,      14.88,    16.51,    14.37,    13.31,    15.33
      211.0,      14.85,    16.47,    14.34,    13.28,    15.30
      212.0,      14.81,    16.43,    14.31,    13.24,    15.27
      213.0,      14.78,    16.39,    14.28,    13.21,    15.24
      214.0,      14.75,    16.35,    14.25,    13.18,    15.21
      215.0,      14.71,    16.31,    14.23,    13.14,    15.18
      216.0,      14.68,    16.27,    14.20,    13.11,    15.15
      217.0,      14.65,    16.23,    14.17,    13.08,    15.12
      218.0,      14.62,    16.19,    14.14,    13.04,    15.09
      219.0,      14.58,    16.15,    14.12,    13.01,    15.06
      220.0,      14.55,    16.11,    14.09,    12.98,    15.03
      221.0,      14.52,    16.07,    14.06,    12.95,    15.00
      222.0,      14.49,    16.03,    14.04,    12.91,    14.97
      223.0,      14.45,    15.99,    14.01,    12.88,    14.94
      224.0,      14.42,    15.95,    13.98,    12.85,    14.91
      225.0,      14.39,    15.91,    13.96,    12.82,    14.88
      226.0,      14.36,    15.87,    13.93,    12.78,    14.85
      227.0,      14.33,    15.84,    13.90,    12.75,    14.82
      228.0,      14.30,    15.80,    13.88,    12.72,    14.79
      229.0,      14.26,    15.76,    13.85,    12.69,    14.76
      230.0,      14.23,    15.72,    13.83,    12.66,    14.73
      231.0,      14.20,    15.68,    13.80,    12.63,    14.70
      232.0,      14.17,    15.64,    13.77,    12.59,    14.67
      233.0,      14.14,    15.61,    13.75,    12.56,    14.64
      234.0,      14.11,    15.57,    13.72,    12.53,    14.61
      235.0,      14.08,    15.53,    13.70,    12.50,    14.58
      236.0,      14.05,    15.49,    13.67,    12.47,    14.55
      237.0,      14.02,    15.46,    13.65,    12.44,    14.53
      238.0,      13.99,    15.42,    13.62,    12.41,    14.50
      239.0,      13.95,    15.38,    13.60,    12.37,    14.47
      240.0,      13.92,    15.34,    13.57,    12.34,    14.44
      241.0,      13.89,    15.31,    13.55,    12.31,    14.41
      242.0,      13.86,    15.27,    13.52,    12.28,    14.38
      243.0,      13.83,    15.23,    13.50,    12.25,    14.35
      244.0,      13.80,    15.19,    13.47,    12.22,    14.33
      245.0,      13.77,    15.16,    13.45,    12.19,    14.30
      246.0,      13.74,    15.12,    13.42,    12.16,    14.27
      247.0,      13.71,    15.08,    13.40,    12.13,    14.24
      248.0,      13.68,    15.05,    13.37,    12.10,    14.21
      249.0,      13.65,    15.01,    13.35,    12.07,    14.19
      250.0,      13.62,    14.97,    13.32,    12.04,    14.16
      251.0,      13.59,    14.94,    13.30,    12.01,    14.13
      252.0,      13.57,    14.90,    13.28,    11.98,    14.10
      253.0,      13.54,    14.87,    13.25,    11.95,    14.07
      254.0,      13.51,    14.83,    13.23,    11.92,    14.05
      255.0,      13.48,    14.79,    13.20,    11.89,    14.02
      256.0,      13.45,    14.76,    13.18,    11.86,    13.99
      257.0,      13.42,    14.72,    13.16,    11.83,    13.96
      258.0,      13.39,    14.69,    13.13,    11.80,    13.94
      259.0,      13.36,    14.65,    13.11,    11.77,    13.91
      260.0,      13.33,    14.62,    13.09,    11.74,    13.88
      261.0,      13.30,    14.58,    13.06,    11.72,    13.86
      262.0,      13.27,    14.54,    13.04,    11.69,    13.83
      263.0,      13.25,    14.51,    13.02,    11.66,    13.80
      264.0,      13.22,    14.47,    12.99,    11.63,    13.77
      265.0,      13.19,    14.44,    12.97,    11.60,    13.75
      266.0,      13.16,    14.40,    12.95,    11.57,    13.72
      267.0,      13.13,    14.37,    12.92,    11.54,    13.69
      268.0,      13.10,    14.33,    12.90,    11.51,    13.67
      269.0,      13.08,    14.30,    12.88,    11.48,    13.64
      270.0,      13.05,    14.26,    12.85,    11.46,    13.61
      271.0,      13.02,    14.23,    12.83,    11.43,    13.59
      272.0,      12.99,    14.20,    12.81,    11.40,    13.56
      273.0,      12.96,    14.16,    12.79,    11.37,    13.53
      274.0,      12.94,    14.13,    12.76,    11.34,    13.51
      275.0,      12.91,    14.09,    12.74,    11.32,    13.48
      276.0,      12.88,    14.06,    12.72,    11.29,    13.46
      277.0,      12.85,    14.02,    12.69,    11.26,    13.43
      278.0,      12.82,    13.99,    12.67,    11.23,    13.40
      279.0,      12.80,    13.96,    12.65,    11.20,    13.38
      280.0,      12.77,    13.92,    12.63,    11.18,    13.35
      281.0,      12.74,    13.89,    12.61,    11.15,    13.32
      282.0,      12.71,    13.86,    12.58,    11.12,    13.30
      283.0,      12.69,    13.82,    12.56,    11.09,    13.27
      284.0,      12.66,    13.79,    12.54,    11.07,    13.25
      285.0,      12.63,    13.76,    12.52,    11.04,    13.22
      286.0,      12.61,    13.72,    12.49,    11.01,    13.20
      287.0,      12.58,    13.69,    12.47,    10.98,    13.17
      288.0,      12.55,    13.66,    12.45,    10.96,    13.14
      289.0,      12.52,    13.62,    12.43,    10.93,    13.12
      290.0,      12.50,    13.59,    12.41,    10.90,    13.09
      291.0,      12.47,    13.56,    12.38,    10.88,    13.07
      292.0,      12.44,    13.52,    12.36,    10.85,    13.04
      293.0,      12.42,    13.49,    12.34,    10.82,    13.02
      294.0,      12.39,    13.46,    12.32,    10.80,    12.99
      295.0,      12.36,    13.43,    12.30,    10.77,    12.97
      296.0,      12.34,    13.39,    12.28,    10.74,    12.94
      297.0,      12.31,    13.36,    12.25,    10.72,    12.92
      298.0,      12.29,    13.33,    12.23,    10.69,    12.89
      299.0,      12.26,    13.30,    12.21,    10.66,    12.87
      300.0,      12.23,    13.26,    12.19,    10.64,    12.84
      301.0,      12.21,    13.23,    12.17,    10.61,    12.82
      302.0,      12.18,    13.20,    12.15,    10.58,    12.79
      303.0,      12.15,    13.17,    12.13,    10.56,    12.77
      304.0,      12.13,    13.14,    12.11,    10.53,    12.74
      305.0,      12.10,    13.10,    12.08,    10.51,    12.72
      306.0,      12.08,    13.07,    12.06,    10.48,    12.69
      307.0,      12.05,    13.04,    12.04,    10.45,    12.67
      308.0,      12.03,    13.01,    12.02,    10.43,    12.64
      309.0,      12.00,    12.98,    12.00,    10.40,    12.62
      310.0,      11.97,    12.95,    11.98,    10.38,    12.59
      311.0,      11.95,    12.92,    11.96,    10.35,    12.57
      312.0,      11.92,    12.88,    11.94,    10.33,    12.55
      313.0,      11.90,    12.85,    11.92,    10.30,    12.52
      314.0,      11.87,    12.82,    11.90,    10.27,    12.50
      315.0,      11.85,    12.79,    11.88,    10.25,    12.47
      316.0,      11.82,    12.76,    11.85,    10.22,    12.45
      317.0,      11.80,    12.73,    11.83,    10.20,    12.42
      318.0,      11.77,    12.70,    11.81,    10.17,    12.40
      319.0,      11.75,    12.67,    11.79,    10.15,    12.38
      320.0,      11.72,    12.64,    11.77,    10.12,    12.35
      321.0,      11.70,    12.61,    11.75,    10.10,    12.33
      322.0,      11.67,    12.58,    11.73,    10.07,    12.30
      323.0,      11.65,    12.54,    11.71,    10.05,    12.28
      324.0,      11.62,    12.51,    11.69,    10.02,    12.26
      325.0,      11.60,    12.48,    11.67,    10.00,    12.23
      326.0,      11.57,    12.45,    11.65,     9.97,    12.21
      327.0,      11.55,    12.42,    11.63,     9.95,    12.19
      328.0,      11.52,    12.39,    11.61,     9.93,    12.16
      329.0,      11.50,    12.36,    11.59,     9.90,    12.14
      330.0,      11.47,    12.33,    11.57,     9.88,    12.12
      331.0,      11.45,    12.30,    11.55,     9.85,    12.09
      332.0,      11.42,    12.27,    11.53,     9.83,    12.07
      333.0,      11.40,    12.24,    11.51,     9.80,    12.04
      334.0,      11.38,    12.21,    11.49,     9.78,    12.02
      335.0,      11.35,    12.19,    11.47,     9.76,    12.00
      336.0,      11.33,    12.16,    11.45,     9.73,    11.97
      337.0,      11.30,    12.13,    11.43,     9.71,    11.95
      338.0,      11.28,    12.10,    11.41,     9.68,    11.93
      339.0,      11.26,    12.07,    11.39,     9.66,    11.91
      340.0,      11.23,    12.04,    11.37,     9.64,    11.88
      341.0,      11.21,    12.01,    11.35,     9.61,    11.86
      342.0,      11.18,    11.98,    11.33,     9.59,    11.84
      343.0,      11.16,    11.95,    11.31,     9.56,    11.81
      344.0,      11.14,    11.92,    11.29,     9.54,    11.79
      345.0,      11.11,    11.89,    11.27,     9.52,    11.77
      346.0,      11.09,    11.86,    11.25,     9.49,    11.75
      347.0,      11.07,    11.84,    11.23,     9.47,    11.72
      348.0,      11.04,    11.81,    11.21,     9.45,    11.70
      349.0,      11.02,    11.78,    11.19,     9.42,    11.68
      350.0,      11.00,    11.75,    11.17,     9.40,    11.65
      351.0,      10.97,    11.72,    11.16,     9.38,    11.63
      352.0,      10.95,    11.69,    11.14,     9.35,    11.61
      353.0,      10.93,    11.67,    11.12,     9.33,    11.59
      354.0,      10.90,    11.64,    11.10,     9.31,    11.56
      355.0,      10.88,    11.61,    11.08,     9.29,    11.54
      356.0,      10.86,    11.58,    11.06,     9.26,    11.52
      357.0,      10.83,    11.55,    11.04,     9.24,    11.50
      358.0,      10.81,    11.52,    11.02,     9.22,    11.48
      359.0,      10.79,    11.50,    11.00,     9.19,    11.45
      360.0,      10.76,    11.47,    10.98,     9.17,    11.43
      361.0,      10.74,    11.44,    10.96,     9.15,    11.41
      362.0,      10.72,    11.41,    10.94,     9.13,    11.39
      363.0,      10.70,    11.39,    10.93,     9.10,    11.36
      364.0,      10.67,    11.36,    10.91,     9.08,    11.34
      365.0,      10.65,    11.33,    10.89,     9.06,    11.32
      366.0,      10.63,    11.30,    10.87,     9.04,    11.30
      367.0,      10.60,    11.28,    10.85,     9.01,    11.28
      368.0,      10.58,    11.25,    10.83,     8.99,    11.26
      369.0,      10.56,    11.22,    10.81,     8.97,    11.23
      370.0,      10.54,    11.19,    10.79,     8.95,    11.21
      371.0,      10.51,    11.17,    10.78,     8.93,    11.19
      372.0,      10.49,    11.14,    10.76,     8.90,    11.17
      373.0,      10.47,    11.11,    10.74,     8.88,    11.15
      374.0,      10.45,    11.09,    10.72,     8.86,    11.12
      375.0,      10.43,    11.06,    10.70,     8.84,    11.10
      376.0,      10.40,    11.03,    10.68,     8.82,    11.08
      377.0,      10.38,    11.01,    10.66,     8.79,    11.06
      378.0,      10.36,    10.98,    10.65,     8.77,    11.04
      379.0,      10.34,    10.95,    10.63,     8.75,    11.02
      380.0,      10.32,    10.93,    10.61,     8.73,    11.00
      381.0,      10.29,    10.90,    10.59,     8.71,    10.98
      382.0,      10.27,    10.87,    10.57,     8.69,    10.95
      383.0,      10.25,    10.85,    10.55,     8.67,    10.93
      384.0,      10.23,    10.82,    10.54,     8.64,    10.91
      385.0,      10.21,    10.79,    10.52,     8.62,    10.89
      386.0,      10.18,    10.77,    10.50,     8.60,    10.87
      387.0,      10.16,    10.74,    10.48,     8.58,    10.85
      388.0,      10.14,    10.72,    10.46,     8.56,    10.83
      389.0,      10.12,    10.69,    10.45,     8.54,    10.81
      390.0,      10.10,    10.67,    10.43,     8.52,    10.79
      391.0,      10.08,    10.64,    10.41,     8.50,    10.76
      392.0,      10.06,    10.61,    10.39,     8.48,    10.74
      393.0,      10.03,    10.59,    10.37,     8.45,    10.72
      394.0,      10.01,    10.56,    10.36,     8.43,    10.70
      395.0,       9.99,    10.54,    10.34,     8.41,    10.68
      396.0,       9.97,    10.51,    10.32,     8.39,    10.66
      397.0,       9.95,    10.49,    10.30,     8.37,    10.64
      398.0,       9.93,    10.46,    10.28,     8.35,    10.62
      399.0,       9.91,    10.43,    10.27,     8.33,    10.60
      400.0,       9.89,    10.41,    10.25,     8.31,    10.58
