Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       99.0,      28.21,    24.72,    30.48,    29.19,    28.46
      100.0,      28.11,    24.60,    30.39,    29.10,    28.36
      101.0,      28.02,    24.48,    30.30,    29.02,    28.26
      102.0,      27.92,    24.36,    30.21,    28.93,    28.17
      103.0,      27.82,    24.25,    30.12,    28.85,    28.07
      104.0,      27.73,    24.13,    30.04,    28.77,    27.97
      105.0,      27.63,    24.02,    29.95,    28.68,    27.88
      106.0,      27.54,    23.91,    29.86,    28.60,    27.78
      107.0,      27.45,    23.80,    29.78,    28.52,    27.69
      108.0,      27.35,    23.69,    29.69,    28.44,    27.60
      109.0,      27.26,    23.58,    29.60,    28.36,    27.51
      110.0,      27.17,    23.48,    29.52,    28.28,    27.42
      111.0,      27.08,    23.37,    29.43,    28.20,    27.33
      112.0,      26.99,    23.27,    29.35,    28.12,    27.24
      113.0,      26.90,    23.17,    29.27,    28.04,    27.15
      114.0,      26.82,    23.06,    29.18,    27.96,    27.06
      115.0,      26.73,    22.96,    29.10,    27.88,    26.97
      116.0,      26.64,    22.87,    29.02,    27.80,    26.89
      117.0,      26.56,    22.77,    28.93,    27.72,    26.80
      118.0,      26.47,    22.67,    28.85,    27.65,    26.72
      119.0,      26.39,    22.58,    28.77,    27.57,    26.64
      120.0,      26.30,    22.48,    28.69,    27.49,    26.55
      121.0,      26.22,    22.39,    28.61,    27.42,    26.47
      122.0,      26.14,    22.30,    28.53,    27.34,    26.39
      123.0,      26.06,    22.21,    28.45,    27.27,    26.31
      124.0,      25.98,    22.11,    28.37,    27.19,    26.23
      125.0,      25.89,    22.03,    28.29,    27.12,    26.15
      126.0,      25.81,    21.94,    28.21,    27.04,    26.07
      127.0,      25.74,    21.85,    28.13,    26.97,    25.99
      128.0,      25.66,    21.76,    28.05,    26.89,    25.92
      129.0,      25.58,    21.68,    27.97,    26.82,    25.84
      130.0,      25.50,    21.59,    27.90,    26.75,    25.76
      131.0,      25.42,    21.51,    27.82,    26.67,    25.69
      132.0,      25.35,    21.43,    27.74,    26.60,    25.61
      133.0,      25.27,    21.34,    27.67,    26.53,    25.54
      134.0,      25.19,    21.26,    27.59,    26.46,    25.47
      135.0,      25.12,    21.18,    27.51,    26.38,    25.39
      136.0,      25.04,    21.10,    27.44,    26.31,    25.32
      137.0,      24.97,    21.03,    27.36,    26.24,    25.25
      138.0,      24.90,    20.95,    27.29,    26.17,    25.18
      139.0,      24.82,    20.87,    27.21,    26.10,    25.11
      140.0,      24.75,    20.79,    27.14,    26.03,    25.04
      141.0,      24.68,    20.72,    27.07,    25.96,    24.97
      142.0,      24.61,    20.64,    26.99,    25.89,    24.90
      143.0,      24.54,    20.57,    26.92,    25.82,    24.83
      144.0,      24.46,    20.49,    26.85,    25.75,    24.77
      145.0,      24.39,    20.42,    26.77,    25.68,    24.70
      146.0,      24.32,    20.35,    26.70,    25.61,    24.63
      147.0,      24.26,    20.28,    26.63,    25.54,    24.57
      148.0,      24.19,    20.21,    26.56,    25.47,    24.50
      149.0,      24.12,    20.14,    26.49,    25.41,    24.44
      150.0,      24.05,    20.07,    26.42,    25.34,    24.38
      151.0,      23.98,    20.00,    26.35,    25.27,    24.31
      152.0,      23.91,    19.93,    26.28,    25.20,    24.25
      153.0,      23.85,    19.86,    26.21,    25.14,    24.19
      154.0,      23.78,    19.79,    26.14,    25.07,    24.13
      155.0,      23.71,    19.73,    26.07,    25.00,    24.06
      156.0,      23.65,    19.66,    26.00,    24.93,    24.00
      157.0,      23.58,    19.59,    25.93,    24.87,    23.94
      158.0,      23.52,    19.53,    25.86,    24.80,    23.88
      159.0,      23.45,    19.47,    25.79,    24.74,    23.82
      160.0,      23.39,    19.40,    25.72,    24.67,    23.76
      161.0,      23.33,    19.34,    25.66,    24.60,    23.71
      162.0,      23.26,    19.27,    25.59,    24.54,    23.65
      163.0,      23.20,    19.21,    25.52,    24.47,    23.59
      164.0,      23.14,    19.15,    25.46,    24.41,    23.53
      165.0,      23.07,    19.09,    25.39,    24.34,    23.48
      166.0,      23.01,    19.03,    25.32,    24.28,    23.42
      167.0,      22.95,    18.97,    25.26,    24.21,    23.36
      168.0,      22.89,    18.91,    25.19,    24.15,    23.31
      169.0,      22.83,    18.85,    25.13,    24.09,    23.25
      170.0,      22.77,    18.79,    25.06,    24.02,    23.20
      171.0,      22.71,    18.73,    25.00,    23.96,    23.15
      172.0,      22.65,    18.67,    24.93,    23.90,    23.09
      173.0,      22.59,    18.61,    24.87,    23.83,    23.04
      174.0,      22.53,    18.55,    24.80,    23.77,    22.99
      175.0,      22.47,    18.50,    24.74,    23.71,    22.93
      176.0,      22.41,    18.44,    24.68,    23.64,    22.88
      177.0,      22.35,    18.38,    24.61,    23.58,    22.83
      178.0,      22.29,    18.33,    24.55,    23.52,    22.78
      179.0,      22.24,    18.27,    24.49,    23.46,    22.73
      180.0,      22.18,    18.22,    24.42,    23.39,    22.68
      181.0,      22.12,    18.16,    24.36,    23.33,    22.63
      182.0,      22.06,    18.11,    24.30,    23.27,    22.58
      183.0,      22.01,    18.05,    24.24,    23.21,    22.53
      184.0,      21.95,    18.00,    24.18,    23.15,    22.48
      185.0,      21.89,    17.95,    24.12,    23.09,    22.43
      186.0,      21.84,    17.89,    24.06,    23.02,    22.38
      187.0,      21.78,    17.84,    23.99,    22.96,    22.34
      188.0,      21.73,    17.79,    23.93,    22.90,    22.29
      189.0,      21.67,    17.74,    23.87,    22.84,    22.24
      190.0,      21.62,    17.68,    23.81,    22.78,    22.19
      191.0,      21.56,    17.63,    23.75,    22.72,    22.15
      192.0,      21.51,    17.58,    23.69,    22.66,    22.10
      193.0,      21.46,    17.53,    23.64,    22.60,    22.05
      194.0,      21.40,    17.48,    23.58,    22.54,    22.01
      195.0,      21.35,    17.43,    23.52,    22.48,    21.96
      196.0,      21.30,    17.38,    23.46,    22.42,    21.92
      197.0,      21.24,    17.33,    23.40,    22.37,    21.87
      198.0,      21.19,    17.28,    23.34,    22.31,    21.83
      199.0,      21.14,    17.23,    23.29,    22.25,    21.79
      200.0,      21.09,    17.18,    23.23,    22.19,    21.74
      201.0,      21.03,    17.13,    23.17,    22.13,    21.70
      202.0,      20.98,    17.09,    23.11,    22.07,    21.66
      203.0,      20.93,    17.04,    23.06,    22.01,    21.61
      204.0,      20.88,    16.99,    23.00,    21.96,    21.57
      205.0,      20.83,    16.94,    22.94,    21.90,    21.53
      206.0,      20.78,    16.89,    22.89,    21.84,    21.49
      207.0,      20.73,    16.85,    22.83,    21.78,    21.44
      208.0,      20.68,    16.80,    22.78,    21.72,    21.40
      209.0,      20.63,    16.75,    22.72,    21.67,    21.36
      210.0,      20.58,    16.71,    22.66,    21.61,    21.32
      211.0,      20.53,    16.66,    22.61,    21.55,    21.28
      212.0,      20.48,    16.62,    22.55,    21.50,    21.24
      213.0,      20.43,    16.57,    22.50,    21.44,    21.20
      214.0,      20.38,    16.53,    22.44,    21.38,    21.16
      215.0,      20.33,    16.48,    22.39,    21.33,    21.12
      216.0,      20.28,    16.44,    22.34,    21.27,    21.08
      217.0,      20.23,    16.39,    22.28,    21.22,    21.04
      218.0,      20.18,    16.35,    22.23,    21.16,    21.00
      219.0,      20.14,    16.30,    22.18,    21.10,    20.97
      220.0,      20.09,    16.26,    22.12,    21.05,    20.93
      221.0,      20.04,    16.21,    22.07,    20.99,    20.89
      222.0,      19.99,    16.17,    22.02,    20.94,    20.85
      223.0,      19.95,    16.13,    21.96,    20.88,    20.81
      224.0,      19.90,    16.08,    21.91,    20.83,    20.78
      225.0,      19.85,    16.04,    21.86,    20.77,    20.74
      226.0,      19.81,    16.00,    21.81,    20.72,    20.70
      227.0,      19.76,    15.96,    21.75,    20.66,    20.67
      228.0,      19.71,    15.91,    21.70,    20.61,    20.63
      229.0,      19.67,    15.87,    21.65,    20.55,    20.59
      230.0,      19.62,    15.83,    21.60,    20.50,    20.56
      231.0,      19.58,    15.79,    21.55,    20.45,    20.52
      232.0,      19.53,    15.75,    21.50,    20.39,    20.49
      233.0,      19.49,    15.70,    21.45,    20.34,    20.45
      234.0,      19.44,    15.66,    21.40,    20.29,    20.42
      235.0,      19.39,    15.62,    21.35,    20.23,    20.38
      236.0,      19.35,    15.58,    21.30,    20.18,    20.35
      237.0,      19.31,    15.54,    21.25,    20.13,    20.31
      238.0,      19.26,    15.50,    21.20,    20.07,    20.28
      239.0,      19.22,    15.46,    21.15,    20.02,    20.24
      240.0,      19.17,    15.42,    21.10,    19.97,    20.21
      241.0,      19.13,    15.38,    21.05,    19.91,    20.18
      242.0,      19.09,    15.34,    21.00,    19.86,    20.14
      243.0,      19.04,    15.30,    20.95,    19.81,    20.11
      244.0,      19.00,    15.26,    20.90,    19.76,    20.08
      245.0,      18.95,    15.22,    20.85,    19.71,    20.04
      246.0,      18.91,    15.18,    20.80,    19.65,    20.01
      247.0,      18.87,    15.14,    20.75,    19.60,    19.98
      248.0,      18.83,    15.10,    20.71,    19.55,    19.95
      249.0,      18.78,    15.06,    20.66,    19.50,    19.91
      250.0,      18.74,    15.02,    20.61,    19.45,    19.88
      251.0,      18.70,    14.99,    20.56,    19.40,    19.85
      252.0,      18.66,    14.95,    20.52,    19.35,    19.82
      253.0,      18.61,    14.91,    20.47,    19.29,    19.79
      254.0,      18.57,    14.87,    20.42,    19.24,    19.75
      255.0,      18.53,    14.83,    20.37,    19.19,    19.72
      256.0,      18.49,    14.79,    20.33,    19.14,    19.69
      257.0,      18.45,    14.76,    20.28,    19.09,    19.66
      258.0,      18.41,    14.72,    20.23,    19.04,    19.63
      259.0,      18.37,    14.68,    20.19,    18.99,    19.60
      260.0,      18.32,    14.64,    20.14,    18.94,    19.57
      261.0,      18.28,    14.61,    20.10,    18.89,    19.54
      262.0,      18.24,    14.57,    20.05,    18.84,    19.51
      263.0,      18.20,    14.53,    20.01,    18.79,    19.48
      264.0,      18.16,    14.50,    19.96,    18.74,    19.45
      265.0,      18.12,    14.46,    19.91,    18.69,    19.42
      266.0,      18.08,    14.42,    19.87,    18.64,    19.39
      267.0,      18.04,    14.39,    19.82,    18.60,    19.36
      268.0,      18.00,    14.35,    19.78,    18.55,    19.33
      269.0,      17.96,    14.31,    19.73,    18.50,    19.30
      270.0,      17.92,    14.28,    19.69,    18.45,    19.27
      271.0,      17.88,    14.24,    19.65,    18.40,    19.25
      272.0,      17.84,    14.21,    19.60,    18.35,    19.22
      273.0,      17.81,    14.17,    19.56,    18.30,    19.19
      274.0,      17.77,    14.14,    19.51,    18.26,    19.16
      275.0,      17.73,    14.10,    19.47,    18.21,    19.13
      276.0,      17.69,    14.06,    19.43,    18.16,    19.10
      277.0,      17.65,    14.03,    19.38,    18.11,    19.08
      278.0,      17.61,    13.99,    19.34,    18.06,    19.05
      279.0,      17.57,    13.96,    19.30,    18.02,    19.02
      280.0,      17.53,    13.92,    19.25,    17.97,    18.99
      281.0,      17.50,    13.89,    19.21,    17.92,    18.97
      282.0,      17.46,    13.85,    19.17,    17.88,    18.94
      283.0,      17.42,    13.82,    19.12,    17.83,    18.91
      284.0,      17.38,    13.79,    19.08,    17.78,    18.88
      285.0,      17.35,    13.75,    19.04,    17.73,    18.86
      286.0,      17.31,    13.72,    19.00,    17.69,    18.83
      287.0,      17.27,    13.68,    18.95,    17.64,    18.80
      288.0,      17.23,    13.65,    18.91,    17.60,    18.78
      289.0,      17.20,    13.62,    18.87,    17.55,    18.75
      290.0,      17.16,    13.58,    18.83,    17.50,    18.72
      291.0,      17.12,    13.55,    18.79,    17.46,    18.70
      292.0,      17.09,    13.51,    18.75,    17.41,    18.67
      293.0,      17.05,    13.48,    18.70,    17.37,    18.65
      294.0,      17.01,    13.45,    18.66,    17.32,    18.62
      295.0,      16.98,    13.41,    18.62,    17.27,    18.59
      296.0,      16.94,    13.38,    18.58,    17.23,    18.57
      297.0,      16.90,    13.35,    18.54,    17.18,    18.54
      298.0,      16.87,    13.32,    18.50,    17.14,    18.52
      299.0,      16.83,    13.28,    18.46,    17.09,    18.49
      300.0,      16.80,    13.25,    18.42,    17.05,    18.47
      301.0,      16.76,    13.22,    18.38,    17.00,    18.44
      302.0,      16.72,    13.18,    18.34,    16.96,    18.42
      303.0,      16.69,    13.15,    18.30,    16.91,    18.39
      304.0,      16.65,    13.12,    18.26,    16.87,    18.37
      305.0,      16.62,    13.09,    18.22,    16.82,    18.34
      306.0,      16.58,    13.06,    18.18,    16.78,    18.32
      307.0,      16.55,    13.02,    18.14,    16.74,    18.29
      308.0,      16.51,    12.99,    18.10,    16.69,    18.27
      309.0,      16.48,    12.96,    18.06,    16.65,    18.24
      310.0,      16.44,    12.93,    18.02,    16.60,    18.22
      311.0,      16.41,    12.90,    17.98,    16.56,    18.20
      312.0,      16.37,    12.86,    17.94,    16.52,    18.17
      313.0,      16.34,    12.83,    17.91,    16.47,    18.15
      314.0,      16.31,    12.80,    17.87,    16.43,    18.12
      315.0,      16.27,    12.77,    17.83,    16.39,    18.10
      316.0,      16.24,    12.74,    17.79,    16.34,    18.08
      317.0,      16.20,    12.71,    17.75,    16.30,    18.05
      318.0,      16.17,    12.68,    17.71,    16.26,    18.03
      319.0,      16.14,    12.65,    17.68,    16.22,    18.01
      320.0,      16.10,    12.61,    17.64,    16.17,    17.98
      321.0,      16.07,    12.58,    17.60,    16.13,    17.96
      322.0,      16.03,    12.55,    17.56,    16.09,    17.94
      323.0,      16.00,    12.52,    17.52,    16.05,    17.91
      324.0,      15.97,    12.49,    17.49,    16.00,    17.89
      325.0,      15.94,    12.46,    17.45,    15.96,    17.87
      326.0,      15.90,    12.43,    17.41,    15.92,    17.84
      327.0,      15.87,    12.40,    17.38,    15.88,    17.82
      328.0,      15.84,    12.37,    17.34,    15.84,    17.80
      329.0,      15.80,    12.34,    17.30,    15.79,    17.78
      330.0,      15.77,    12.31,    17.26,    15.75,    17.75
      331.0,      15.74,    12.28,    17.23,    15.71,    17.73
      332.0,      15.71,    12.25,    17.19,    15.67,    17.71
      333.0,      15.67,    12.22,    17.16,    15.63,    17.69
      334.0,      15.64,    12.19,    17.12,    15.59,    17.66
      335.0,      15.61,    12.16,    17.08,    15.55,    17.64
      336.0,      15.58,    12.13,    17.05,    15.51,    17.62
      337.0,      15.54,    12.10,    17.01,    15.46,    17.60
      338.0,      15.51,    12.07,    16.97,    15.42,    17.58
      339.0,      15.48,    12.04,    16.94,    15.38,    17.56
      340.0,      15.45,    12.01,    16.90,    15.34,    17.53
      341.0,      15.42,    11.98,    16.87,    15.30,    17.51
      342.0,      15.39,    11.96,    16.83,    15.26,    17.49
      343.0,      15.35,    11.93,    16.80,    15.22,    17.47
      344.0,      15.32,    11.90,    16.76,    15.18,    17.45
      345.0,      15.29,    11.87,    16.73,    15.14,    17.43
      346.0,      15.26,    11.84,    16.69,    15.10,    17.40
      347.0,      15.23,    11.81,    16.66,    15.06,    17.38
      348.0,      15.20,    11.78,    16.62,    15.02,    17.36
      349.0,      15.17,    11.75,    16.59,    14.98,    17.34
      350.0,      15.14,    11.73,    16.55,    14.94,    17.32
      351.0,      15.10,    11.70,    16.52,    14.91,    17.30
      352.0,      15.07,    11.67,    16.48,    14.87,    17.28
      353.0,      15.04,    11.64,    16.45,    14.83,    17.26
      354.0,      15.01,    11.61,    16.41,    14.79,    17.24
      355.0,      14.98,    11.58,    16.38,    14.75,    17.22
      356.0,      14.95,    11.56,    16.35,    14.71,    17.19
      357.0,      14.92,    11.53,    16.31,    14.67,    17.17
      358.0,      14.89,    11.50,    16.28,    14.63,    17.15
      359.0,      14.86,    11.47,    16.24,    14.59,    17.13
      360.0,      14.83,    11.45,    16.21,    14.56,    17.11
      361.0,      14.80,    11.42,    16.18,    14.52,    17.09
      362.0,      14.77,    11.39,    16.14,    14.48,    17.07
      363.0,      14.74,    11.36,    16.11,    14.44,    17.05
      364.0,      14.71,    11.33,    16.08,    14.40,    17.03
      365.0,      14.68,    11.31,    16.04,    14.37,    17.01
      366.0,      14.65,    11.28,    16.01,    14.33,    16.99
      367.0,      14.62,    11.25,    15.98,    14.29,    16.97
      368.0,      14.59,    11.23,    15.94,    14.25,    16.95
      369.0,      14.56,    11.20,    15.91,    14.21,    16.93
      370.0,      14.53,    11.17,    15.88,    14.18,    16.91
      371.0,      14.51,    11.14,    15.84,    14.14,    16.89
      372.0,      14.48,    11.12,    15.81,    14.10,    16.87
      373.0,      14.45,    11.09,    15.78,    14.07,    16.85
      374.0,      14.42,    11.06,    15.75,    14.03,    16.83
      375.0,      14.39,    11.04,    15.72,    13.99,    16.81
      376.0,      14.36,    11.01,    15.68,    13.96,    16.79
      377.0,      14.33,    10.98,    15.65,    13.92,    16.77
      378.0,      14.30,    10.96,    15.62,    13.88,    16.75
      379.0,      14.27,    10.93,    15.59,    13.85,    16.73
      380.0,      14.25,    10.90,    15.55,    13.81,    16.72
      381.0,      14.22,    10.88,    15.52,    13.77,    16.70
      382.0,      14.19,    10.85,    15.49,    13.74,    16.68
      383.0,      14.16,    10.83,    15.46,    13.70,    16.66
      384.0,      14.13,    10.80,    15.43,    13.66,    16.64
      385.0,      14.10,    10.77,    15.40,    13.63,    16.62
      386.0,      14.08,    10.75,    15.37,    13.59,    16.60
      387.0,      14.05,    10.72,    15.33,    13.56,    16.58
      388.0,      14.02,    10.70,    15.30,    13.52,    16.56
      389.0,      13.99,    10.67,    15.27,    13.49,    16.54
      390.0,      13.96,    10.64,    15.24,    13.45,    16.52
      391.0,      13.94,    10.62,    15.21,    13.41,    16.51
      392.0,      13.91,    10.59,    15.18,    13.38,    16.49
      393.0,      13.88,    10.57,    15.15,    13.34,    16.47
      394.0,      13.85,    10.54,    15.12,    13.31,    16.45
      395.0,      13.83,    10.52,    15.09,    13.27,    16.43
      396.0,      13.80,    10.49,    15.06,    13.24,    16.41
      397.0,      13.77,    10.47,    15.03,    13.20,    16.39
      398.0,      13.75,    10.44,    14.99,    13.17,    16.37
      399.0,      13.72,    10.42,    14.96,    13.14,    16.36
      400.0,      13.69,    10.39,    14.93,    13.10,    16.34
