Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      248.0,      13.94,    16.27,    14.74,    12.05,    12.72
      249.0,      13.91,    16.24,    14.71,    12.02,    12.68
      250.0,      13.89,    16.21,    14.68,    12.00,    12.65
      251.0,      13.86,    16.18,    14.66,    11.98,    12.62
      252.0,      13.83,    16.16,    14.63,    11.95,    12.58
      253.0,      13.80,    16.13,    14.60,    11.93,    12.55
      254.0,      13.78,    16.10,    14.58,    11.91,    12.52
      255.0,      13.75,    16.08,    14.55,    11.89,    12.49
      256.0,      13.72,    16.05,    14.53,    11.86,    12.45
      257.0,      13.70,    16.02,    14.50,    11.84,    12.42
      258.0,      13.67,    16.00,    14.47,    11.82,    12.39
      259.0,      13.64,    15.97,    14.45,    11.79,    12.36
      260.0,      13.62,    15.94,    14.42,    11.77,    12.33
      261.0,      13.59,    15.92,    14.40,    11.75,    12.30
      262.0,      13.56,    15.89,    14.37,    11.73,    12.26
      263.0,      13.54,    15.86,    14.35,    11.71,    12.23
      264.0,      13.51,    15.84,    14.32,    11.68,    12.20
      265.0,      13.48,    15.81,    14.29,    11.66,    12.17
      266.0,      13.46,    15.78,    14.27,    11.64,    12.14
      267.0,      13.43,    15.76,    14.24,    11.62,    12.11
      268.0,      13.41,    15.73,    14.22,    11.59,    12.08
      269.0,      13.38,    15.70,    14.19,    11.57,    12.05
      270.0,      13.35,    15.68,    14.17,    11.55,    12.02
      271.0,      13.33,    15.65,    14.14,    11.53,    11.99
      272.0,      13.30,    15.63,    14.12,    11.51,    11.96
      273.0,      13.28,    15.60,    14.09,    11.48,    11.93
      274.0,      13.25,    15.57,    14.07,    11.46,    11.90
      275.0,      13.23,    15.55,    14.04,    11.44,    11.87
      276.0,      13.20,    15.52,    14.02,    11.42,    11.84
      277.0,      13.17,    15.50,    13.99,    11.40,    11.81
      278.0,      13.15,    15.47,    13.97,    11.38,    11.78
      279.0,      13.12,    15.44,    13.94,    11.35,    11.75
      280.0,      13.10,    15.42,    13.92,    11.33,    11.72
      281.0,      13.07,    15.39,    13.89,    11.31,    11.70
      282.0,      13.05,    15.37,    13.87,    11.29,    11.67
      283.0,      13.02,    15.34,    13.84,    11.27,    11.64
      284.0,      13.00,    15.32,    13.82,    11.25,    11.61
      285.0,      12.97,    15.29,    13.80,    11.23,    11.58
      286.0,      12.95,    15.27,    13.77,    11.21,    11.55
      287.0,      12.92,    15.24,    13.75,    11.18,    11.52
      288.0,      12.90,    15.21,    13.72,    11.16,    11.50
      289.0,      12.87,    15.19,    13.70,    11.14,    11.47
      290.0,      12.85,    15.16,    13.67,    11.12,    11.44
      291.0,      12.83,    15.14,    13.65,    11.10,    11.41
      292.0,      12.80,    15.11,    13.63,    11.08,    11.38
      293.0,      12.78,    15.09,    13.60,    11.06,    11.36
      294.0,      12.75,    15.06,    13.58,    11.04,    11.33
      295.0,      12.73,    15.04,    13.55,    11.02,    11.30
      296.0,      12.70,    15.01,    13.53,    11.00,    11.27
      297.0,      12.68,    14.99,    13.51,    10.97,    11.25
      298.0,      12.66,    14.96,    13.48,    10.95,    11.22
      299.0,      12.63,    14.94,    13.46,    10.93,    11.19
      300.0,      12.61,    14.91,    13.44,    10.91,    11.17
      301.0,      12.58,    14.89,    13.41,    10.89,    11.14
      302.0,      12.56,    14.87,    13.39,    10.87,    11.11
      303.0,      12.54,    14.84,    13.37,    10.85,    11.09
      304.0,      12.51,    14.82,    13.34,    10.83,    11.06
      305.0,      12.49,    14.79,    13.32,    10.81,    11.03
      306.0,      12.46,    14.77,    13.29,    10.79,    11.01
      307.0,      12.44,    14.74,    13.27,    10.77,    10.98
      308.0,      12.42,    14.72,    13.25,    10.75,    10.95
      309.0,      12.39,    14.69,    13.23,    10.73,    10.93
      310.0,      12.37,    14.67,    13.20,    10.71,    10.90
      311.0,      12.35,    14.64,    13.18,    10.69,    10.88
      312.0,      12.32,    14.62,    13.16,    10.67,    10.85
      313.0,      12.30,    14.60,    13.13,    10.65,    10.82
      314.0,      12.28,    14.57,    13.11,    10.63,    10.80
      315.0,      12.25,    14.55,    13.09,    10.61,    10.77
      316.0,      12.23,    14.52,    13.06,    10.59,    10.75
      317.0,      12.21,    14.50,    13.04,    10.57,    10.72
      318.0,      12.18,    14.48,    13.02,    10.55,    10.70
      319.0,      12.16,    14.45,    13.00,    10.53,    10.67
      320.0,      12.14,    14.43,    12.97,    10.51,    10.65
      321.0,      12.12,    14.40,    12.95,    10.49,    10.62
      322.0,      12.09,    14.38,    12.93,    10.47,    10.60
      323.0,      12.07,    14.36,    12.90,    10.45,    10.57
      324.0,      12.05,    14.33,    12.88,    10.43,    10.55
      325.0,      12.02,    14.31,    12.86,    10.41,    10.52
      326.0,      12.00,    14.28,    12.84,    10.39,    10.50
      327.0,      11.98,    14.26,    12.81,    10.37,    10.47
      328.0,      11.96,    14.24,    12.79,    10.35,    10.45
      329.0,      11.93,    14.21,    12.77,    10.33,    10.42
      330.0,      11.91,    14.19,    12.75,    10.31,    10.40
      331.0,      11.89,    14.17,    12.73,    10.29,    10.37
      332.0,      11.87,    14.14,    12.70,    10.27,    10.35
      333.0,      11.84,    14.12,    12.68,    10.25,    10.32
      334.0,      11.82,    14.10,    12.66,    10.23,    10.30
      335.0,      11.80,    14.07,    12.64,    10.21,    10.28
      336.0,      11.78,    14.05,    12.61,    10.20,    10.25
      337.0,      11.76,    14.03,    12.59,    10.18,    10.23
      338.0,      11.73,    14.00,    12.57,    10.16,    10.20
      339.0,      11.71,    13.98,    12.55,    10.14,    10.18
      340.0,      11.69,    13.96,    12.53,    10.12,    10.16
      341.0,      11.67,    13.93,    12.50,    10.10,    10.13
      342.0,      11.65,    13.91,    12.48,    10.08,    10.11
      343.0,      11.62,    13.89,    12.46,    10.06,    10.09
      344.0,      11.60,    13.87,    12.44,    10.04,    10.06
      345.0,      11.58,    13.84,    12.42,    10.02,    10.04
      346.0,      11.56,    13.82,    12.40,    10.01,    10.01
      347.0,      11.54,    13.80,    12.37,     9.99,     9.99
      348.0,      11.52,    13.77,    12.35,     9.97,     9.97
      349.0,      11.49,    13.75,    12.33,     9.95,     9.95
      350.0,      11.47,    13.73,    12.31,     9.93,     9.92
      351.0,      11.45,    13.71,    12.29,     9.91,     9.90
      352.0,      11.43,    13.68,    12.27,     9.89,     9.88
      353.0,      11.41,    13.66,    12.25,     9.87,     9.85
      354.0,      11.39,    13.64,    12.22,     9.86,     9.83
      355.0,      11.37,    13.61,    12.20,     9.84,     9.81
      356.0,      11.34,    13.59,    12.18,     9.82,     9.78
      357.0,      11.32,    13.57,    12.16,     9.80,     9.76
      358.0,      11.30,    13.55,    12.14,     9.78,     9.74
      359.0,      11.28,    13.52,    12.12,     9.76,     9.72
      360.0,      11.26,    13.50,    12.10,     9.74,     9.69
      361.0,      11.24,    13.48,    12.08,     9.73,     9.67
      362.0,      11.22,    13.46,    12.05,     9.71,     9.65
      363.0,      11.20,    13.44,    12.03,     9.69,     9.63
      364.0,      11.18,    13.41,    12.01,     9.67,     9.60
      365.0,      11.15,    13.39,    11.99,     9.65,     9.58
      366.0,      11.13,    13.37,    11.97,     9.64,     9.56
      367.0,      11.11,    13.35,    11.95,     9.62,     9.54
      368.0,      11.09,    13.32,    11.93,     9.60,     9.52
      369.0,      11.07,    13.30,    11.91,     9.58,     9.49
      370.0,      11.05,    13.28,    11.89,     9.56,     9.47
      371.0,      11.03,    13.26,    11.87,     9.55,     9.45
      372.0,      11.01,    13.24,    11.85,     9.53,     9.43
      373.0,      10.99,    13.21,    11.83,     9.51,     9.41
      374.0,      10.97,    13.19,    11.80,     9.49,     9.39
      375.0,      10.95,    13.17,    11.78,     9.47,     9.36
      376.0,      10.93,    13.15,    11.76,     9.46,     9.34
      377.0,      10.91,    13.13,    11.74,     9.44,     9.32
      378.0,      10.89,    13.11,    11.72,     9.42,     9.30
      379.0,      10.87,    13.08,    11.70,     9.40,     9.28
      380.0,      10.85,    13.06,    11.68,     9.38,     9.26
      381.0,      10.83,    13.04,    11.66,     9.37,     9.24
      382.0,      10.81,    13.02,    11.64,     9.35,     9.21
      383.0,      10.79,    13.00,    11.62,     9.33,     9.19
      384.0,      10.77,    12.98,    11.60,     9.31,     9.17
      385.0,      10.75,    12.95,    11.58,     9.30,     9.15
      386.0,      10.73,    12.93,    11.56,     9.28,     9.13
      387.0,      10.71,    12.91,    11.54,     9.26,     9.11
      388.0,      10.69,    12.89,    11.52,     9.24,     9.09
      389.0,      10.67,    12.87,    11.50,     9.23,     9.07
      390.0,      10.65,    12.85,    11.48,     9.21,     9.05
      391.0,      10.63,    12.83,    11.46,     9.19,     9.03
      392.0,      10.61,    12.81,    11.44,     9.17,     9.00
      393.0,      10.59,    12.78,    11.42,     9.16,     8.98
      394.0,      10.57,    12.76,    11.40,     9.14,     8.96
      395.0,      10.55,    12.74,    11.38,     9.12,     8.94
      396.0,      10.53,    12.72,    11.36,     9.11,     8.92
      397.0,      10.51,    12.70,    11.34,     9.09,     8.90
      398.0,      10.49,    12.68,    11.32,     9.07,     8.88
      399.0,      10.47,    12.66,    11.30,     9.05,     8.86
      400.0,      10.45,    12.64,    11.28,     9.04,     8.84
