Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      221.0,      20.07,    16.50,    21.91,    20.87,    21.00
      222.0,      20.02,    16.46,    21.86,    20.81,    20.96
      223.0,      19.98,    16.41,    21.81,    20.76,    20.92
      224.0,      19.93,    16.36,    21.76,    20.70,    20.88
      225.0,      19.88,    16.32,    21.71,    20.65,    20.85
      226.0,      19.83,    16.27,    21.65,    20.59,    20.81
      227.0,      19.78,    16.23,    21.60,    20.54,    20.77
      228.0,      19.74,    16.18,    21.55,    20.48,    20.73
      229.0,      19.69,    16.14,    21.50,    20.43,    20.69
      230.0,      19.64,    16.09,    21.45,    20.38,    20.66
      231.0,      19.60,    16.04,    21.40,    20.32,    20.62
      232.0,      19.55,    16.00,    21.35,    20.27,    20.58
      233.0,      19.50,    15.95,    21.30,    20.22,    20.55
      234.0,      19.46,    15.91,    21.25,    20.16,    20.51
      235.0,      19.41,    15.87,    21.20,    20.11,    20.47
      236.0,      19.37,    15.82,    21.15,    20.06,    20.44
      237.0,      19.32,    15.78,    21.10,    20.00,    20.40
      238.0,      19.27,    15.73,    21.05,    19.95,    20.36
      239.0,      19.23,    15.69,    21.00,    19.90,    20.33
      240.0,      19.18,    15.64,    20.96,    19.84,    20.29
      241.0,      19.14,    15.60,    20.91,    19.79,    20.26
      242.0,      19.09,    15.56,    20.86,    19.74,    20.22
      243.0,      19.05,    15.51,    20.81,    19.69,    20.19
      244.0,      19.01,    15.47,    20.76,    19.64,    20.15
      245.0,      18.96,    15.43,    20.71,    19.58,    20.12
      246.0,      18.92,    15.38,    20.67,    19.53,    20.08
      247.0,      18.87,    15.34,    20.62,    19.48,    20.05
      248.0,      18.83,    15.30,    20.57,    19.43,    20.02
      249.0,      18.78,    15.26,    20.52,    19.38,    19.98
      250.0,      18.74,    15.21,    20.48,    19.33,    19.95
      251.0,      18.70,    15.17,    20.43,    19.28,    19.92
      252.0,      18.65,    15.13,    20.38,    19.23,    19.88
      253.0,      18.61,    15.09,    20.34,    19.17,    19.85
      254.0,      18.57,    15.04,    20.29,    19.12,    19.82
      255.0,      18.53,    15.00,    20.24,    19.07,    19.78
      256.0,      18.48,    14.96,    20.20,    19.02,    19.75
      257.0,      18.44,    14.92,    20.15,    18.97,    19.72
      258.0,      18.40,    14.88,    20.10,    18.92,    19.69
      259.0,      18.36,    14.84,    20.06,    18.87,    19.65
      260.0,      18.31,    14.79,    20.01,    18.82,    19.62
      261.0,      18.27,    14.75,    19.97,    18.77,    19.59
      262.0,      18.23,    14.71,    19.92,    18.72,    19.56
      263.0,      18.19,    14.67,    19.88,    18.67,    19.53
      264.0,      18.15,    14.63,    19.83,    18.62,    19.50
      265.0,      18.10,    14.59,    19.79,    18.58,    19.46
      266.0,      18.06,    14.55,    19.74,    18.53,    19.43
      267.0,      18.02,    14.51,    19.70,    18.48,    19.40
      268.0,      17.98,    14.47,    19.65,    18.43,    19.37
      269.0,      17.94,    14.43,    19.61,    18.38,    19.34
      270.0,      17.90,    14.39,    19.57,    18.33,    19.31
      271.0,      17.86,    14.35,    19.52,    18.28,    19.28
      272.0,      17.82,    14.31,    19.48,    18.24,    19.25
      273.0,      17.78,    14.27,    19.43,    18.19,    19.22
      274.0,      17.74,    14.23,    19.39,    18.14,    19.19
      275.0,      17.70,    14.19,    19.35,    18.09,    19.16
      276.0,      17.66,    14.15,    19.30,    18.04,    19.13
      277.0,      17.62,    14.11,    19.26,    18.00,    19.10
      278.0,      17.58,    14.07,    19.22,    17.95,    19.07
      279.0,      17.54,    14.03,    19.18,    17.90,    19.04
      280.0,      17.50,    13.99,    19.13,    17.85,    19.02
      281.0,      17.46,    13.95,    19.09,    17.81,    18.99
      282.0,      17.42,    13.92,    19.05,    17.76,    18.96
      283.0,      17.38,    13.88,    19.01,    17.71,    18.93
      284.0,      17.34,    13.84,    18.96,    17.67,    18.90
      285.0,      17.30,    13.80,    18.92,    17.62,    18.87
      286.0,      17.26,    13.76,    18.88,    17.57,    18.84
      287.0,      17.23,    13.72,    18.84,    17.53,    18.82
      288.0,      17.19,    13.69,    18.80,    17.48,    18.79
      289.0,      17.15,    13.65,    18.76,    17.43,    18.76
      290.0,      17.11,    13.61,    18.71,    17.39,    18.73
      291.0,      17.07,    13.57,    18.67,    17.34,    18.71
      292.0,      17.04,    13.54,    18.63,    17.30,    18.68
      293.0,      17.00,    13.50,    18.59,    17.25,    18.65
      294.0,      16.96,    13.46,    18.55,    17.20,    18.62
      295.0,      16.92,    13.42,    18.51,    17.16,    18.60
      296.0,      16.88,    13.39,    18.47,    17.11,    18.57
      297.0,      16.85,    13.35,    18.43,    17.07,    18.54
      298.0,      16.81,    13.31,    18.39,    17.02,    18.52
      299.0,      16.77,    13.28,    18.35,    16.98,    18.49
      300.0,      16.74,    13.24,    18.31,    16.93,    18.46
      301.0,      16.70,    13.20,    18.27,    16.89,    18.44
      302.0,      16.66,    13.17,    18.23,    16.84,    18.41
      303.0,      16.63,    13.13,    18.19,    16.80,    18.38
      304.0,      16.59,    13.09,    18.15,    16.76,    18.36
      305.0,      16.55,    13.06,    18.11,    16.71,    18.33
      306.0,      16.52,    13.02,    18.07,    16.67,    18.31
      307.0,      16.48,    12.98,    18.03,    16.62,    18.28
      308.0,      16.44,    12.95,    17.99,    16.58,    18.25
      309.0,      16.41,    12.91,    17.95,    16.54,    18.23
      310.0,      16.37,    12.88,    17.91,    16.49,    18.20
      311.0,      16.34,    12.84,    17.88,    16.45,    18.18
      312.0,      16.30,    12.81,    17.84,    16.41,    18.15
      313.0,      16.26,    12.77,    17.80,    16.36,    18.13
      314.0,      16.23,    12.73,    17.76,    16.32,    18.10
      315.0,      16.19,    12.70,    17.72,    16.28,    18.08
      316.0,      16.16,    12.66,    17.68,    16.23,    18.05
      317.0,      16.12,    12.63,    17.65,    16.19,    18.03
      318.0,      16.09,    12.59,    17.61,    16.15,    18.00
      319.0,      16.05,    12.56,    17.57,    16.10,    17.98
      320.0,      16.02,    12.52,    17.53,    16.06,    17.95
      321.0,      15.98,    12.49,    17.50,    16.02,    17.93
      322.0,      15.95,    12.46,    17.46,    15.98,    17.90
      323.0,      15.91,    12.42,    17.42,    15.94,    17.88
      324.0,      15.88,    12.39,    17.38,    15.89,    17.86
      325.0,      15.85,    12.35,    17.35,    15.85,    17.83
      326.0,      15.81,    12.32,    17.31,    15.81,    17.81
      327.0,      15.78,    12.28,    17.27,    15.77,    17.78
      328.0,      15.74,    12.25,    17.24,    15.73,    17.76
      329.0,      15.71,    12.22,    17.20,    15.68,    17.74
      330.0,      15.68,    12.18,    17.16,    15.64,    17.71
      331.0,      15.64,    12.15,    17.13,    15.60,    17.69
      332.0,      15.61,    12.12,    17.09,    15.56,    17.67
      333.0,      15.57,    12.08,    17.05,    15.52,    17.64
      334.0,      15.54,    12.05,    17.02,    15.48,    17.62
      335.0,      15.51,    12.01,    16.98,    15.44,    17.60
      336.0,      15.47,    11.98,    16.95,    15.40,    17.57
      337.0,      15.44,    11.95,    16.91,    15.36,    17.55
      338.0,      15.41,    11.92,    16.87,    15.32,    17.53
      339.0,      15.38,    11.88,    16.84,    15.28,    17.50
      340.0,      15.34,    11.85,    16.80,    15.24,    17.48
      341.0,      15.31,    11.82,    16.77,    15.19,    17.46
      342.0,      15.28,    11.78,    16.73,    15.15,    17.44
      343.0,      15.24,    11.75,    16.70,    15.11,    17.41
      344.0,      15.21,    11.72,    16.66,    15.07,    17.39
      345.0,      15.18,    11.69,    16.63,    15.04,    17.37
      346.0,      15.15,    11.65,    16.59,    15.00,    17.35
      347.0,      15.12,    11.62,    16.56,    14.96,    17.32
      348.0,      15.08,    11.59,    16.52,    14.92,    17.30
      349.0,      15.05,    11.56,    16.49,    14.88,    17.28
      350.0,      15.02,    11.53,    16.45,    14.84,    17.26
      351.0,      14.99,    11.49,    16.42,    14.80,    17.24
      352.0,      14.96,    11.46,    16.39,    14.76,    17.21
      353.0,      14.92,    11.43,    16.35,    14.72,    17.19
      354.0,      14.89,    11.40,    16.32,    14.68,    17.17
      355.0,      14.86,    11.37,    16.28,    14.64,    17.15
      356.0,      14.83,    11.34,    16.25,    14.60,    17.13
      357.0,      14.80,    11.31,    16.22,    14.57,    17.11
      358.0,      14.77,    11.27,    16.18,    14.53,    17.08
      359.0,      14.74,    11.24,    16.15,    14.49,    17.06
      360.0,      14.70,    11.21,    16.12,    14.45,    17.04
      361.0,      14.67,    11.18,    16.08,    14.41,    17.02
      362.0,      14.64,    11.15,    16.05,    14.37,    17.00
      363.0,      14.61,    11.12,    16.02,    14.34,    16.98
      364.0,      14.58,    11.09,    15.98,    14.30,    16.96
      365.0,      14.55,    11.06,    15.95,    14.26,    16.94
      366.0,      14.52,    11.03,    15.92,    14.22,    16.92
      367.0,      14.49,    11.00,    15.88,    14.19,    16.89
      368.0,      14.46,    10.97,    15.85,    14.15,    16.87
      369.0,      14.43,    10.94,    15.82,    14.11,    16.85
      370.0,      14.40,    10.91,    15.79,    14.07,    16.83
      371.0,      14.37,    10.88,    15.75,    14.04,    16.81
      372.0,      14.34,    10.85,    15.72,    14.00,    16.79
      373.0,      14.31,    10.82,    15.69,    13.96,    16.77
      374.0,      14.28,    10.79,    15.66,    13.93,    16.75
      375.0,      14.25,    10.76,    15.62,    13.89,    16.73
      376.0,      14.22,    10.73,    15.59,    13.85,    16.71
      377.0,      14.19,    10.70,    15.56,    13.82,    16.69
      378.0,      14.16,    10.67,    15.53,    13.78,    16.67
      379.0,      14.13,    10.64,    15.50,    13.74,    16.65
      380.0,      14.10,    10.61,    15.46,    13.71,    16.63
      381.0,      14.07,    10.58,    15.43,    13.67,    16.61
      382.0,      14.04,    10.55,    15.40,    13.63,    16.59
      383.0,      14.01,    10.52,    15.37,    13.60,    16.57
      384.0,      13.99,    10.49,    15.34,    13.56,    16.55
      385.0,      13.96,    10.46,    15.31,    13.53,    16.53
      386.0,      13.93,    10.43,    15.28,    13.49,    16.51
      387.0,      13.90,    10.40,    15.24,    13.46,    16.49
      388.0,      13.87,    10.38,    15.21,    13.42,    16.47
      389.0,      13.84,    10.35,    15.18,    13.38,    16.45
      390.0,      13.81,    10.32,    15.15,    13.35,    16.43
      391.0,      13.78,    10.29,    15.12,    13.31,    16.41
      392.0,      13.76,    10.26,    15.09,    13.28,    16.39
      393.0,      13.73,    10.23,    15.06,    13.24,    16.37
      394.0,      13.70,    10.20,    15.03,    13.21,    16.35
      395.0,      13.67,    10.18,    15.00,    13.17,    16.33
      396.0,      13.64,    10.15,    14.97,    13.14,    16.31
      397.0,      13.61,    10.12,    14.94,    13.10,    16.29
      398.0,      13.59,    10.09,    14.91,    13.07,    16.28
      399.0,      13.56,    10.06,    14.88,    13.04,    16.26
      400.0,      13.53,    10.04,    14.85,    13.00,    16.24
