Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       56.0,      24.62,    25.49,    25.80,    20.64,    26.56
       57.0,      24.49,    25.40,    25.73,    20.40,    26.44
       58.0,      24.36,    25.31,    25.65,    20.17,    26.32
       59.0,      24.23,    25.22,    25.57,    19.95,    26.20
       60.0,      24.11,    25.13,    25.49,    19.73,    26.09
       61.0,      23.99,    25.05,    25.41,    19.53,    25.97
       62.0,      23.87,    24.96,    25.33,    19.33,    25.86
       63.0,      23.75,    24.87,    25.26,    19.13,    25.74
       64.0,      23.64,    24.79,    25.18,    18.95,    25.63
       65.0,      23.52,    24.70,    25.10,    18.77,    25.52
       66.0,      23.41,    24.62,    25.03,    18.60,    25.41
       67.0,      23.30,    24.54,    24.95,    18.43,    25.30
       68.0,      23.20,    24.45,    24.87,    18.27,    25.19
       69.0,      23.09,    24.37,    24.80,    18.11,    25.08
       70.0,      22.99,    24.29,    24.72,    17.96,    24.97
       71.0,      22.88,    24.21,    24.65,    17.82,    24.86
       72.0,      22.78,    24.13,    24.57,    17.68,    24.76
       73.0,      22.69,    24.05,    24.50,    17.54,    24.65
       74.0,      22.59,    23.97,    24.42,    17.41,    24.55
       75.0,      22.49,    23.89,    24.35,    17.28,    24.44
       76.0,      22.40,    23.82,    24.27,    17.16,    24.34
       77.0,      22.30,    23.74,    24.20,    17.04,    24.24
       78.0,      22.21,    23.66,    24.12,    16.93,    24.14
       79.0,      22.12,    23.59,    24.05,    16.81,    24.03
       80.0,      22.03,    23.51,    23.98,    16.71,    23.93
       81.0,      21.95,    23.44,    23.90,    16.60,    23.83
       82.0,      21.86,    23.37,    23.83,    16.50,    23.73
       83.0,      21.77,    23.29,    23.76,    16.40,    23.64
       84.0,      21.69,    23.22,    23.69,    16.31,    23.54
       85.0,      21.61,    23.15,    23.61,    16.22,    23.44
       86.0,      21.52,    23.08,    23.54,    16.13,    23.35
       87.0,      21.44,    23.00,    23.47,    16.04,    23.25
       88.0,      21.36,    22.93,    23.40,    15.96,    23.15
       89.0,      21.28,    22.86,    23.33,    15.88,    23.06
       90.0,      21.20,    22.79,    23.26,    15.80,    22.97
       91.0,      21.13,    22.73,    23.19,    15.72,    22.87
       92.0,      21.05,    22.66,    23.11,    15.65,    22.78
       93.0,      20.98,    22.59,    23.04,    15.58,    22.69
       94.0,      20.90,    22.52,    22.97,    15.51,    22.60
       95.0,      20.83,    22.46,    22.90,    15.44,    22.51
       96.0,      20.75,    22.39,    22.83,    15.37,    22.42
       97.0,      20.68,    22.32,    22.76,    15.31,    22.33
       98.0,      20.61,    22.26,    22.70,    15.25,    22.24
       99.0,      20.54,    22.19,    22.63,    15.19,    22.15
      100.0,      20.47,    22.13,    22.56,    15.13,    22.07
      101.0,      20.40,    22.07,    22.49,    15.07,    21.98
      102.0,      20.33,    22.00,    22.42,    15.01,    21.89
      103.0,      20.26,    21.94,    22.35,    14.96,    21.81
      104.0,      20.20,    21.88,    22.28,    14.91,    21.72
      105.0,      20.13,    21.81,    22.22,    14.85,    21.64
      106.0,      20.06,    21.75,    22.15,    14.80,    21.55
      107.0,      20.00,    21.69,    22.08,    14.75,    21.47
      108.0,      19.93,    21.63,    22.01,    14.70,    21.39
      109.0,      19.87,    21.57,    21.95,    14.66,    21.31
      110.0,      19.81,    21.51,    21.88,    14.61,    21.22
      111.0,      19.74,    21.45,    21.81,    14.57,    21.14
      112.0,      19.68,    21.39,    21.75,    14.52,    21.06
      113.0,      19.62,    21.34,    21.68,    14.48,    20.98
      114.0,      19.56,    21.28,    21.61,    14.44,    20.90
      115.0,      19.50,    21.22,    21.55,    14.40,    20.82
      116.0,      19.44,    21.16,    21.48,    14.36,    20.75
      117.0,      19.38,    21.11,    21.42,    14.32,    20.67
      118.0,      19.32,    21.05,    21.35,    14.28,    20.59
      119.0,      19.26,    20.99,    21.29,    14.24,    20.51
      120.0,      19.20,    20.94,    21.22,    14.20,    20.44
      121.0,      19.14,    20.88,    21.16,    14.17,    20.36
      122.0,      19.09,    20.83,    21.09,    14.13,    20.29
      123.0,      19.03,    20.77,    21.03,    14.10,    20.21
      124.0,      18.97,    20.72,    20.97,    14.06,    20.14
      125.0,      18.92,    20.67,    20.90,    14.03,    20.07
      126.0,      18.86,    20.61,    20.84,    13.99,    19.99
      127.0,      18.80,    20.56,    20.77,    13.96,    19.92
      128.0,      18.75,    20.51,    20.71,    13.93,    19.85
      129.0,      18.69,    20.46,    20.65,    13.90,    19.78
      130.0,      18.64,    20.40,    20.59,    13.87,    19.71
      131.0,      18.59,    20.35,    20.52,    13.84,    19.63
      132.0,      18.53,    20.30,    20.46,    13.81,    19.56
      133.0,      18.48,    20.25,    20.40,    13.78,    19.49
      134.0,      18.43,    20.20,    20.34,    13.75,    19.43
      135.0,      18.37,    20.15,    20.27,    13.72,    19.36
      136.0,      18.32,    20.10,    20.21,    13.69,    19.29
      137.0,      18.27,    20.05,    20.15,    13.66,    19.22
      138.0,      18.22,    20.00,    20.09,    13.63,    19.15
      139.0,      18.17,    19.96,    20.03,    13.61,    19.09
      140.0,      18.12,    19.91,    19.97,    13.58,    19.02
      141.0,      18.07,    19.86,    19.91,    13.55,    18.95
      142.0,      18.02,    19.81,    19.85,    13.53,    18.89
      143.0,      17.97,    19.76,    19.79,    13.50,    18.82
      144.0,      17.92,    19.72,    19.73,    13.47,    18.76
      145.0,      17.87,    19.67,    19.67,    13.45,    18.69
      146.0,      17.82,    19.62,    19.61,    13.42,    18.63
      147.0,      17.77,    19.58,    19.55,    13.40,    18.57
      148.0,      17.72,    19.53,    19.49,    13.37,    18.50
      149.0,      17.68,    19.49,    19.43,    13.35,    18.44
      150.0,      17.63,    19.44,    19.37,    13.33,    18.38
      151.0,      17.58,    19.40,    19.31,    13.30,    18.32
      152.0,      17.53,    19.35,    19.25,    13.28,    18.25
      153.0,      17.49,    19.31,    19.19,    13.25,    18.19
      154.0,      17.44,    19.27,    19.14,    13.23,    18.13
      155.0,      17.39,    19.22,    19.08,    13.21,    18.07
      156.0,      17.35,    19.18,    19.02,    13.19,    18.01
      157.0,      17.30,    19.14,    18.96,    13.16,    17.95
      158.0,      17.26,    19.09,    18.90,    13.14,    17.89
      159.0,      17.21,    19.05,    18.85,    13.12,    17.83
      160.0,      17.17,    19.01,    18.79,    13.10,    17.78
      161.0,      17.12,    18.97,    18.73,    13.07,    17.72
      162.0,      17.08,    18.92,    18.68,    13.05,    17.66
      163.0,      17.03,    18.88,    18.62,    13.03,    17.60
      164.0,      16.99,    18.84,    18.56,    13.01,    17.55
      165.0,      16.95,    18.80,    18.51,    12.99,    17.49
      166.0,      16.90,    18.76,    18.45,    12.97,    17.43
      167.0,      16.86,    18.72,    18.39,    12.95,    17.38
      168.0,      16.82,    18.68,    18.34,    12.92,    17.32
      169.0,      16.77,    18.64,    18.28,    12.90,    17.27
      170.0,      16.73,    18.60,    18.23,    12.88,    17.21
      171.0,      16.69,    18.56,    18.17,    12.86,    17.16
      172.0,      16.65,    18.52,    18.12,    12.84,    17.10
      173.0,      16.60,    18.48,    18.06,    12.82,    17.05
      174.0,      16.56,    18.44,    18.01,    12.80,    17.00
      175.0,      16.52,    18.41,    17.95,    12.78,    16.94
      176.0,      16.48,    18.37,    17.90,    12.76,    16.89
      177.0,      16.44,    18.33,    17.84,    12.74,    16.84
      178.0,      16.40,    18.29,    17.79,    12.72,    16.79
      179.0,      16.36,    18.25,    17.74,    12.70,    16.73
      180.0,      16.32,    18.22,    17.68,    12.68,    16.68
      181.0,      16.28,    18.18,    17.63,    12.66,    16.63
      182.0,      16.24,    18.14,    17.58,    12.64,    16.58
      183.0,      16.20,    18.11,    17.52,    12.62,    16.53
      184.0,      16.16,    18.07,    17.47,    12.60,    16.48
      185.0,      16.12,    18.03,    17.42,    12.59,    16.43
      186.0,      16.08,    18.00,    17.36,    12.57,    16.38
      187.0,      16.04,    17.96,    17.31,    12.55,    16.33
      188.0,      16.00,    17.93,    17.26,    12.53,    16.28
      189.0,      15.96,    17.89,    17.21,    12.51,    16.23
      190.0,      15.92,    17.86,    17.15,    12.49,    16.19
      191.0,      15.88,    17.82,    17.10,    12.47,    16.14
      192.0,      15.85,    17.79,    17.05,    12.45,    16.09
      193.0,      15.81,    17.75,    17.00,    12.43,    16.04
      194.0,      15.77,    17.72,    16.95,    12.42,    16.00
      195.0,      15.73,    17.69,    16.90,    12.40,    15.95
      196.0,      15.69,    17.65,    16.84,    12.38,    15.90
      197.0,      15.66,    17.62,    16.79,    12.36,    15.86
      198.0,      15.62,    17.58,    16.74,    12.34,    15.81
      199.0,      15.58,    17.55,    16.69,    12.32,    15.76
      200.0,      15.55,    17.52,    16.64,    12.31,    15.72
      201.0,      15.51,    17.49,    16.59,    12.29,    15.67
      202.0,      15.47,    17.45,    16.54,    12.27,    15.63
      203.0,      15.44,    17.42,    16.49,    12.25,    15.58
      204.0,      15.40,    17.39,    16.44,    12.23,    15.54
      205.0,      15.36,    17.36,    16.39,    12.21,    15.49
      206.0,      15.33,    17.32,    16.34,    12.20,    15.45
      207.0,      15.29,    17.29,    16.29,    12.18,    15.41
      208.0,      15.26,    17.26,    16.24,    12.16,    15.36
      209.0,      15.22,    17.23,    16.19,    12.14,    15.32
      210.0,      15.19,    17.20,    16.14,    12.13,    15.28
      211.0,      15.15,    17.17,    16.10,    12.11,    15.24
      212.0,      15.12,    17.14,    16.05,    12.09,    15.19
      213.0,      15.08,    17.10,    16.00,    12.07,    15.15
      214.0,      15.05,    17.07,    15.95,    12.05,    15.11
      215.0,      15.01,    17.04,    15.90,    12.04,    15.07
      216.0,      14.98,    17.01,    15.85,    12.02,    15.03
      217.0,      14.94,    16.98,    15.81,    12.00,    14.99
      218.0,      14.91,    16.95,    15.76,    11.98,    14.94
      219.0,      14.88,    16.92,    15.71,    11.97,    14.90
      220.0,      14.84,    16.89,    15.66,    11.95,    14.86
      221.0,      14.81,    16.86,    15.62,    11.93,    14.82
      222.0,      14.78,    16.83,    15.57,    11.92,    14.78
      223.0,      14.74,    16.81,    15.52,    11.90,    14.74
      224.0,      14.71,    16.78,    15.47,    11.88,    14.70
      225.0,      14.68,    16.75,    15.43,    11.86,    14.67
      226.0,      14.64,    16.72,    15.38,    11.85,    14.63
      227.0,      14.61,    16.69,    15.33,    11.83,    14.59
      228.0,      14.58,    16.66,    15.29,    11.81,    14.55
      229.0,      14.55,    16.63,    15.24,    11.80,    14.51
      230.0,      14.51,    16.61,    15.20,    11.78,    14.47
      231.0,      14.48,    16.58,    15.15,    11.76,    14.43
      232.0,      14.45,    16.55,    15.10,    11.74,    14.40
      233.0,      14.42,    16.52,    15.06,    11.73,    14.36
      234.0,      14.38,    16.49,    15.01,    11.71,    14.32
      235.0,      14.35,    16.47,    14.97,    11.69,    14.29
      236.0,      14.32,    16.44,    14.92,    11.68,    14.25
      237.0,      14.29,    16.41,    14.88,    11.66,    14.21
      238.0,      14.26,    16.39,    14.83,    11.64,    14.18
      239.0,      14.23,    16.36,    14.79,    11.63,    14.14
      240.0,      14.20,    16.33,    14.74,    11.61,    14.10
      241.0,      14.17,    16.31,    14.70,    11.59,    14.07
      242.0,      14.14,    16.28,    14.65,    11.58,    14.03
      243.0,      14.10,    16.25,    14.61,    11.56,    14.00
      244.0,      14.07,    16.23,    14.57,    11.54,    13.96
      245.0,      14.04,    16.20,    14.52,    11.53,    13.93
      246.0,      14.01,    16.17,    14.48,    11.51,    13.89
      247.0,      13.98,    16.15,    14.43,    11.49,    13.86
      248.0,      13.95,    16.12,    14.39,    11.48,    13.82
      249.0,      13.92,    16.10,    14.35,    11.46,    13.79
      250.0,      13.89,    16.07,    14.30,    11.44,    13.75
      251.0,      13.86,    16.05,    14.26,    11.43,    13.72
      252.0,      13.83,    16.02,    14.22,    11.41,    13.69
      253.0,      13.80,    16.00,    14.17,    11.39,    13.65
      254.0,      13.77,    15.97,    14.13,    11.38,    13.62
      255.0,      13.75,    15.95,    14.09,    11.36,    13.59
      256.0,      13.72,    15.92,    14.05,    11.35,    13.55
      257.0,      13.69,    15.90,    14.00,    11.33,    13.52
      258.0,      13.66,    15.87,    13.96,    11.31,    13.49
      259.0,      13.63,    15.85,    13.92,    11.30,    13.46
      260.0,      13.60,    15.82,    13.88,    11.28,    13.42
      261.0,      13.57,    15.80,    13.84,    11.26,    13.39
      262.0,      13.54,    15.77,    13.79,    11.25,    13.36
      263.0,      13.52,    15.75,    13.75,    11.23,    13.33
      264.0,      13.49,    15.73,    13.71,    11.22,    13.30
      265.0,      13.46,    15.70,    13.67,    11.20,    13.27
      266.0,      13.43,    15.68,    13.63,    11.18,    13.23
      267.0,      13.40,    15.65,    13.59,    11.17,    13.20
      268.0,      13.38,    15.63,    13.55,    11.15,    13.17
      269.0,      13.35,    15.61,    13.50,    11.14,    13.14
      270.0,      13.32,    15.58,    13.46,    11.12,    13.11
      271.0,      13.29,    15.56,    13.42,    11.10,    13.08
      272.0,      13.27,    15.54,    13.38,    11.09,    13.05
      273.0,      13.24,    15.51,    13.34,    11.07,    13.02
      274.0,      13.21,    15.49,    13.30,    11.06,    12.99
      275.0,      13.18,    15.47,    13.26,    11.04,    12.96
      276.0,      13.16,    15.45,    13.22,    11.03,    12.93
      277.0,      13.13,    15.42,    13.18,    11.01,    12.90
      278.0,      13.10,    15.40,    13.14,    10.99,    12.87
      279.0,      13.08,    15.38,    13.10,    10.98,    12.84
      280.0,      13.05,    15.36,    13.06,    10.96,    12.81
      281.0,      13.02,    15.33,    13.02,    10.95,    12.79
      282.0,      13.00,    15.31,    12.98,    10.93,    12.76
      283.0,      12.97,    15.29,    12.95,    10.92,    12.73
      284.0,      12.94,    15.27,    12.91,    10.90,    12.70
      285.0,      12.92,    15.25,    12.87,    10.88,    12.67
      286.0,      12.89,    15.22,    12.83,    10.87,    12.64
      287.0,      12.87,    15.20,    12.79,    10.85,    12.62
      288.0,      12.84,    15.18,    12.75,    10.84,    12.59
      289.0,      12.81,    15.16,    12.71,    10.82,    12.56
      290.0,      12.79,    15.14,    12.68,    10.81,    12.53
      291.0,      12.76,    15.12,    12.64,    10.79,    12.50
      292.0,      12.74,    15.09,    12.60,    10.78,    12.48
      293.0,      12.71,    15.07,    12.56,    10.76,    12.45
      294.0,      12.69,    15.05,    12.52,    10.75,    12.42
      295.0,      12.66,    15.03,    12.49,    10.73,    12.40
      296.0,      12.64,    15.01,    12.45,    10.71,    12.37
      297.0,      12.61,    14.99,    12.41,    10.70,    12.34
      298.0,      12.59,    14.97,    12.37,    10.68,    12.32
      299.0,      12.56,    14.95,    12.34,    10.67,    12.29
      300.0,      12.54,    14.93,    12.30,    10.65,    12.26
      301.0,      12.51,    14.91,    12.26,    10.64,    12.24
      302.0,      12.49,    14.89,    12.22,    10.62,    12.21
      303.0,      12.46,    14.87,    12.19,    10.61,    12.19
      304.0,      12.44,    14.85,    12.15,    10.59,    12.16
      305.0,      12.41,    14.83,    12.11,    10.58,    12.13
      306.0,      12.39,    14.80,    12.08,    10.56,    12.11
      307.0,      12.36,    14.78,    12.04,    10.55,    12.08
      308.0,      12.34,    14.76,    12.01,    10.53,    12.06
      309.0,      12.32,    14.74,    11.97,    10.52,    12.03
      310.0,      12.29,    14.72,    11.93,    10.50,    12.01
      311.0,      12.27,    14.70,    11.90,    10.49,    11.98
      312.0,      12.24,    14.69,    11.86,    10.47,    11.96
      313.0,      12.22,    14.67,    11.83,    10.46,    11.93
      314.0,      12.20,    14.65,    11.79,    10.44,    11.91
      315.0,      12.17,    14.63,    11.75,    10.43,    11.88
      316.0,      12.15,    14.61,    11.72,    10.41,    11.86
      317.0,      12.13,    14.59,    11.68,    10.40,    11.84
      318.0,      12.10,    14.57,    11.65,    10.38,    11.81
      319.0,      12.08,    14.55,    11.61,    10.37,    11.79
      320.0,      12.06,    14.53,    11.58,    10.35,    11.76
      321.0,      12.03,    14.51,    11.54,    10.34,    11.74
      322.0,      12.01,    14.49,    11.51,    10.32,    11.72
      323.0,      11.99,    14.47,    11.47,    10.31,    11.69
      324.0,      11.96,    14.45,    11.44,    10.29,    11.67
      325.0,      11.94,    14.43,    11.41,    10.28,    11.65
      326.0,      11.92,    14.42,    11.37,    10.27,    11.62
      327.0,      11.90,    14.40,    11.34,    10.25,    11.60
      328.0,      11.87,    14.38,    11.30,    10.24,    11.58
      329.0,      11.85,    14.36,    11.27,    10.22,    11.55
      330.0,      11.83,    14.34,    11.24,    10.21,    11.53
      331.0,      11.81,    14.32,    11.20,    10.19,    11.51
      332.0,      11.78,    14.30,    11.17,    10.18,    11.49
      333.0,      11.76,    14.29,    11.13,    10.16,    11.46
      334.0,      11.74,    14.27,    11.10,    10.15,    11.44
      335.0,      11.72,    14.25,    11.07,    10.13,    11.42
      336.0,      11.70,    14.23,    11.03,    10.12,    11.40
      337.0,      11.67,    14.21,    11.00,    10.11,    11.38
      338.0,      11.65,    14.19,    10.97,    10.09,    11.35
      339.0,      11.63,    14.18,    10.93,    10.08,    11.33
      340.0,      11.61,    14.16,    10.90,    10.06,    11.31
      341.0,      11.59,    14.14,    10.87,    10.05,    11.29
      342.0,      11.56,    14.12,    10.84,    10.03,    11.27
      343.0,      11.54,    14.10,    10.80,    10.02,    11.24
      344.0,      11.52,    14.09,    10.77,    10.01,    11.22
      345.0,      11.50,    14.07,    10.74,     9.99,    11.20
      346.0,      11.48,    14.05,    10.71,     9.98,    11.18
      347.0,      11.46,    14.03,    10.67,     9.96,    11.16
      348.0,      11.44,    14.02,    10.64,     9.95,    11.14
      349.0,      11.42,    14.00,    10.61,     9.93,    11.12
      350.0,      11.39,    13.98,    10.58,     9.92,    11.10
      351.0,      11.37,    13.96,    10.55,     9.91,    11.08
      352.0,      11.35,    13.95,    10.52,     9.89,    11.06
      353.0,      11.33,    13.93,    10.48,     9.88,    11.03
      354.0,      11.31,    13.91,    10.45,     9.86,    11.01
      355.0,      11.29,    13.89,    10.42,     9.85,    10.99
      356.0,      11.27,    13.88,    10.39,     9.84,    10.97
      357.0,      11.25,    13.86,    10.36,     9.82,    10.95
      358.0,      11.23,    13.84,    10.33,     9.81,    10.93
      359.0,      11.21,    13.83,    10.30,     9.79,    10.91
      360.0,      11.19,    13.81,    10.27,     9.78,    10.89
      361.0,      11.17,    13.79,    10.23,     9.77,    10.87
      362.0,      11.15,    13.77,    10.20,     9.75,    10.85
      363.0,      11.13,    13.76,    10.17,     9.74,    10.83
      364.0,      11.11,    13.74,    10.14,     9.72,    10.81
      365.0,      11.09,    13.72,    10.11,     9.71,    10.79
      366.0,      11.07,    13.71,    10.08,     9.70,    10.77
      367.0,      11.04,    13.69,    10.05,     9.68,    10.76
      368.0,      11.03,    13.67,    10.02,     9.67,    10.74
      369.0,      11.01,    13.66,     9.99,     9.65,    10.72
      370.0,      10.99,    13.64,     9.96,     9.64,    10.70
      371.0,      10.97,    13.63,     9.93,     9.63,    10.68
      372.0,      10.95,    13.61,     9.90,     9.61,    10.66
      373.0,      10.93,    13.59,     9.87,     9.60,    10.64
      374.0,      10.91,    13.58,     9.84,     9.59,    10.62
      375.0,      10.89,    13.56,     9.81,     9.57,    10.60
      376.0,      10.87,    13.54,     9.78,     9.56,    10.58
      377.0,      10.85,    13.53,     9.75,     9.54,    10.57
      378.0,      10.83,    13.51,     9.72,     9.53,    10.55
      379.0,      10.81,    13.50,     9.70,     9.52,    10.53
      380.0,      10.79,    13.48,     9.67,     9.50,    10.51
      381.0,      10.77,    13.46,     9.64,     9.49,    10.49
      382.0,      10.75,    13.45,     9.61,     9.48,    10.47
      383.0,      10.73,    13.43,     9.58,     9.46,    10.45
      384.0,      10.71,    13.42,     9.55,     9.45,    10.44
      385.0,      10.69,    13.40,     9.52,     9.44,    10.42
      386.0,      10.68,    13.38,     9.49,     9.42,    10.40
      387.0,      10.66,    13.37,     9.46,     9.41,    10.38
      388.0,      10.64,    13.35,     9.44,     9.40,    10.36
      389.0,      10.62,    13.34,     9.41,     9.38,    10.35
      390.0,      10.60,    13.32,     9.38,     9.37,    10.33
      391.0,      10.58,    13.30,     9.35,     9.36,    10.31
      392.0,      10.56,    13.29,     9.32,     9.34,    10.29
      393.0,      10.54,    13.27,     9.30,     9.33,    10.28
      394.0,      10.53,    13.26,     9.27,     9.32,    10.26
      395.0,      10.51,    13.24,     9.24,     9.30,    10.24
      396.0,      10.49,    13.23,     9.21,     9.29,    10.22
      397.0,      10.47,    13.21,     9.18,     9.28,    10.21
      398.0,      10.45,    13.20,     9.16,     9.26,    10.19
      399.0,      10.43,    13.18,     9.13,     9.25,    10.17
      400.0,      10.42,    13.17,     9.10,     9.24,    10.16
