Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      136.0,      18.16,    20.25,    18.69,    15.30,    18.40
      137.0,      18.11,    20.20,    18.64,    15.26,    18.33
      138.0,      18.06,    20.15,    18.59,    15.22,    18.26
      139.0,      18.01,    20.10,    18.55,    15.19,    18.19
      140.0,      17.96,    20.06,    18.50,    15.15,    18.13
      141.0,      17.91,    20.01,    18.45,    15.12,    18.06
      142.0,      17.86,    19.96,    18.41,    15.08,    18.00
      143.0,      17.81,    19.92,    18.36,    15.05,    17.93
      144.0,      17.77,    19.87,    18.31,    15.01,    17.87
      145.0,      17.72,    19.83,    18.27,    14.98,    17.81
      146.0,      17.67,    19.78,    18.22,    14.95,    17.75
      147.0,      17.63,    19.74,    18.18,    14.91,    17.69
      148.0,      17.58,    19.70,    18.13,    14.88,    17.63
      149.0,      17.54,    19.66,    18.09,    14.85,    17.57
      150.0,      17.50,    19.61,    18.04,    14.81,    17.51
      151.0,      17.45,    19.57,    18.00,    14.78,    17.45
      152.0,      17.41,    19.53,    17.96,    14.75,    17.40
      153.0,      17.36,    19.49,    17.91,    14.72,    17.34
      154.0,      17.32,    19.45,    17.87,    14.69,    17.28
      155.0,      17.28,    19.41,    17.83,    14.66,    17.23
      156.0,      17.24,    19.37,    17.78,    14.63,    17.17
      157.0,      17.20,    19.33,    17.74,    14.59,    17.12
      158.0,      17.15,    19.29,    17.70,    14.56,    17.07
      159.0,      17.11,    19.25,    17.66,    14.53,    17.02
      160.0,      17.07,    19.21,    17.62,    14.50,    16.96
      161.0,      17.03,    19.17,    17.57,    14.47,    16.91
      162.0,      16.99,    19.13,    17.53,    14.44,    16.86
      163.0,      16.95,    19.10,    17.49,    14.41,    16.81
      164.0,      16.91,    19.06,    17.45,    14.38,    16.76
      165.0,      16.87,    19.02,    17.41,    14.36,    16.71
      166.0,      16.84,    18.98,    17.37,    14.33,    16.66
      167.0,      16.80,    18.95,    17.33,    14.30,    16.62
      168.0,      16.76,    18.91,    17.29,    14.27,    16.57
      169.0,      16.72,    18.87,    17.25,    14.24,    16.52
      170.0,      16.68,    18.84,    17.21,    14.21,    16.47
      171.0,      16.65,    18.80,    17.17,    14.18,    16.43
      172.0,      16.61,    18.76,    17.13,    14.16,    16.38
      173.0,      16.57,    18.73,    17.09,    14.13,    16.34
      174.0,      16.53,    18.69,    17.05,    14.10,    16.29
      175.0,      16.50,    18.66,    17.01,    14.07,    16.25
      176.0,      16.46,    18.62,    16.98,    14.04,    16.20
      177.0,      16.43,    18.59,    16.94,    14.02,    16.16
      178.0,      16.39,    18.55,    16.90,    13.99,    16.12
      179.0,      16.35,    18.52,    16.86,    13.96,    16.07
      180.0,      16.32,    18.48,    16.82,    13.93,    16.03
      181.0,      16.28,    18.45,    16.78,    13.91,    15.99
      182.0,      16.25,    18.41,    16.75,    13.88,    15.95
      183.0,      16.21,    18.38,    16.71,    13.85,    15.91
      184.0,      16.18,    18.35,    16.67,    13.83,    15.86
      185.0,      16.14,    18.31,    16.63,    13.80,    15.82
      186.0,      16.11,    18.28,    16.60,    13.77,    15.78
      187.0,      16.07,    18.24,    16.56,    13.75,    15.74
      188.0,      16.04,    18.21,    16.52,    13.72,    15.70
      189.0,      16.01,    18.18,    16.48,    13.70,    15.66
      190.0,      15.97,    18.14,    16.45,    13.67,    15.62
      191.0,      15.94,    18.11,    16.41,    13.64,    15.58
      192.0,      15.90,    18.08,    16.37,    13.62,    15.55
      193.0,      15.87,    18.05,    16.34,    13.59,    15.51
      194.0,      15.84,    18.01,    16.30,    13.57,    15.47
      195.0,      15.80,    17.98,    16.27,    13.54,    15.43
      196.0,      15.77,    17.95,    16.23,    13.51,    15.39
      197.0,      15.74,    17.91,    16.19,    13.49,    15.36
      198.0,      15.71,    17.88,    16.16,    13.46,    15.32
      199.0,      15.67,    17.85,    16.12,    13.44,    15.28
      200.0,      15.64,    17.82,    16.09,    13.41,    15.25
      201.0,      15.61,    17.79,    16.05,    13.39,    15.21
      202.0,      15.58,    17.75,    16.01,    13.36,    15.17
      203.0,      15.54,    17.72,    15.98,    13.34,    15.14
      204.0,      15.51,    17.69,    15.94,    13.31,    15.10
      205.0,      15.48,    17.66,    15.91,    13.29,    15.07
      206.0,      15.45,    17.63,    15.87,    13.26,    15.03
      207.0,      15.42,    17.60,    15.84,    13.24,    15.00
      208.0,      15.39,    17.56,    15.80,    13.21,    14.96
      209.0,      15.35,    17.53,    15.77,    13.19,    14.93
      210.0,      15.32,    17.50,    15.73,    13.16,    14.89
      211.0,      15.29,    17.47,    15.70,    13.14,    14.86
      212.0,      15.26,    17.44,    15.67,    13.11,    14.83
      213.0,      15.23,    17.41,    15.63,    13.09,    14.79
      214.0,      15.20,    17.38,    15.60,    13.07,    14.76
      215.0,      15.17,    17.35,    15.56,    13.04,    14.73
      216.0,      15.14,    17.32,    15.53,    13.02,    14.69
      217.0,      15.11,    17.29,    15.49,    12.99,    14.66
      218.0,      15.08,    17.26,    15.46,    12.97,    14.63
      219.0,      15.05,    17.22,    15.43,    12.94,    14.59
      220.0,      15.02,    17.19,    15.39,    12.92,    14.56
      221.0,      14.99,    17.16,    15.36,    12.90,    14.53
      222.0,      14.96,    17.13,    15.32,    12.87,    14.50
      223.0,      14.93,    17.10,    15.29,    12.85,    14.47
      224.0,      14.90,    17.07,    15.26,    12.82,    14.43
      225.0,      14.87,    17.04,    15.22,    12.80,    14.40
      226.0,      14.84,    17.01,    15.19,    12.78,    14.37
      227.0,      14.81,    16.98,    15.16,    12.75,    14.34
      228.0,      14.78,    16.95,    15.12,    12.73,    14.31
      229.0,      14.75,    16.92,    15.09,    12.71,    14.28
      230.0,      14.72,    16.89,    15.06,    12.68,    14.25
      231.0,      14.69,    16.86,    15.03,    12.66,    14.22
      232.0,      14.66,    16.83,    14.99,    12.64,    14.19
      233.0,      14.63,    16.80,    14.96,    12.61,    14.15
      234.0,      14.60,    16.78,    14.93,    12.59,    14.12
      235.0,      14.58,    16.75,    14.89,    12.57,    14.09
      236.0,      14.55,    16.72,    14.86,    12.54,    14.06
      237.0,      14.52,    16.69,    14.83,    12.52,    14.03
      238.0,      14.49,    16.66,    14.80,    12.50,    14.00
      239.0,      14.46,    16.63,    14.76,    12.47,    13.97
      240.0,      14.43,    16.60,    14.73,    12.45,    13.95
      241.0,      14.40,    16.57,    14.70,    12.43,    13.92
      242.0,      14.38,    16.54,    14.67,    12.41,    13.89
      243.0,      14.35,    16.51,    14.64,    12.38,    13.86
      244.0,      14.32,    16.48,    14.60,    12.36,    13.83
      245.0,      14.29,    16.45,    14.57,    12.34,    13.80
      246.0,      14.26,    16.43,    14.54,    12.31,    13.77
      247.0,      14.23,    16.40,    14.51,    12.29,    13.74
      248.0,      14.21,    16.37,    14.48,    12.27,    13.71
      249.0,      14.18,    16.34,    14.45,    12.25,    13.68
      250.0,      14.15,    16.31,    14.41,    12.22,    13.66
      251.0,      14.12,    16.28,    14.38,    12.20,    13.63
      252.0,      14.10,    16.25,    14.35,    12.18,    13.60
      253.0,      14.07,    16.23,    14.32,    12.16,    13.57
      254.0,      14.04,    16.20,    14.29,    12.13,    13.54
      255.0,      14.01,    16.17,    14.26,    12.11,    13.52
      256.0,      13.99,    16.14,    14.23,    12.09,    13.49
      257.0,      13.96,    16.11,    14.20,    12.07,    13.46
      258.0,      13.93,    16.08,    14.16,    12.05,    13.43
      259.0,      13.90,    16.06,    14.13,    12.02,    13.40
      260.0,      13.88,    16.03,    14.10,    12.00,    13.38
      261.0,      13.85,    16.00,    14.07,    11.98,    13.35
      262.0,      13.82,    15.97,    14.04,    11.96,    13.32
      263.0,      13.80,    15.94,    14.01,    11.94,    13.30
      264.0,      13.77,    15.92,    13.98,    11.91,    13.27
      265.0,      13.74,    15.89,    13.95,    11.89,    13.24
      266.0,      13.72,    15.86,    13.92,    11.87,    13.21
      267.0,      13.69,    15.83,    13.89,    11.85,    13.19
      268.0,      13.66,    15.81,    13.86,    11.83,    13.16
      269.0,      13.64,    15.78,    13.83,    11.80,    13.13
      270.0,      13.61,    15.75,    13.80,    11.78,    13.11
      271.0,      13.58,    15.72,    13.77,    11.76,    13.08
      272.0,      13.56,    15.70,    13.74,    11.74,    13.06
      273.0,      13.53,    15.67,    13.71,    11.72,    13.03
      274.0,      13.50,    15.64,    13.68,    11.70,    13.00
      275.0,      13.48,    15.61,    13.65,    11.67,    12.98
      276.0,      13.45,    15.59,    13.62,    11.65,    12.95
      277.0,      13.43,    15.56,    13.59,    11.63,    12.92
      278.0,      13.40,    15.53,    13.56,    11.61,    12.90
      279.0,      13.37,    15.51,    13.53,    11.59,    12.87
      280.0,      13.35,    15.48,    13.50,    11.57,    12.85
      281.0,      13.32,    15.45,    13.47,    11.55,    12.82
      282.0,      13.30,    15.42,    13.44,    11.53,    12.80
      283.0,      13.27,    15.40,    13.41,    11.50,    12.77
      284.0,      13.25,    15.37,    13.38,    11.48,    12.74
      285.0,      13.22,    15.34,    13.35,    11.46,    12.72
      286.0,      13.19,    15.32,    13.33,    11.44,    12.69
      287.0,      13.17,    15.29,    13.30,    11.42,    12.67
      288.0,      13.14,    15.26,    13.27,    11.40,    12.64
      289.0,      13.12,    15.24,    13.24,    11.38,    12.62
      290.0,      13.09,    15.21,    13.21,    11.36,    12.59
      291.0,      13.07,    15.18,    13.18,    11.34,    12.57
      292.0,      13.04,    15.16,    13.15,    11.32,    12.54
      293.0,      13.02,    15.13,    13.12,    11.30,    12.52
      294.0,      12.99,    15.11,    13.10,    11.28,    12.49
      295.0,      12.97,    15.08,    13.07,    11.25,    12.47
      296.0,      12.94,    15.05,    13.04,    11.23,    12.44
      297.0,      12.92,    15.03,    13.01,    11.21,    12.42
      298.0,      12.89,    15.00,    12.98,    11.19,    12.39
      299.0,      12.87,    14.97,    12.95,    11.17,    12.37
      300.0,      12.84,    14.95,    12.93,    11.15,    12.35
      301.0,      12.82,    14.92,    12.90,    11.13,    12.32
      302.0,      12.79,    14.90,    12.87,    11.11,    12.30
      303.0,      12.77,    14.87,    12.84,    11.09,    12.27
      304.0,      12.74,    14.84,    12.81,    11.07,    12.25
      305.0,      12.72,    14.82,    12.79,    11.05,    12.22
      306.0,      12.70,    14.79,    12.76,    11.03,    12.20
      307.0,      12.67,    14.77,    12.73,    11.01,    12.18
      308.0,      12.65,    14.74,    12.70,    10.99,    12.15
      309.0,      12.62,    14.72,    12.67,    10.97,    12.13
      310.0,      12.60,    14.69,    12.65,    10.95,    12.11
      311.0,      12.57,    14.66,    12.62,    10.93,    12.08
      312.0,      12.55,    14.64,    12.59,    10.91,    12.06
      313.0,      12.53,    14.61,    12.56,    10.89,    12.03
      314.0,      12.50,    14.59,    12.54,    10.87,    12.01
      315.0,      12.48,    14.56,    12.51,    10.85,    11.99
      316.0,      12.45,    14.54,    12.48,    10.83,    11.96
      317.0,      12.43,    14.51,    12.46,    10.81,    11.94
      318.0,      12.41,    14.49,    12.43,    10.79,    11.92
      319.0,      12.38,    14.46,    12.40,    10.77,    11.89
      320.0,      12.36,    14.44,    12.37,    10.75,    11.87
      321.0,      12.33,    14.41,    12.35,    10.73,    11.85
      322.0,      12.31,    14.39,    12.32,    10.71,    11.82
      323.0,      12.29,    14.36,    12.29,    10.69,    11.80
      324.0,      12.26,    14.34,    12.27,    10.67,    11.78
      325.0,      12.24,    14.31,    12.24,    10.65,    11.75
      326.0,      12.22,    14.29,    12.21,    10.63,    11.73
      327.0,      12.19,    14.26,    12.19,    10.61,    11.71
      328.0,      12.17,    14.24,    12.16,    10.59,    11.69
      329.0,      12.15,    14.21,    12.13,    10.57,    11.66
      330.0,      12.12,    14.19,    12.11,    10.55,    11.64
      331.0,      12.10,    14.16,    12.08,    10.54,    11.62
      332.0,      12.08,    14.14,    12.06,    10.52,    11.59
      333.0,      12.05,    14.11,    12.03,    10.50,    11.57
      334.0,      12.03,    14.09,    12.00,    10.48,    11.55
      335.0,      12.01,    14.06,    11.98,    10.46,    11.53
      336.0,      11.98,    14.04,    11.95,    10.44,    11.50
      337.0,      11.96,    14.02,    11.92,    10.42,    11.48
      338.0,      11.94,    13.99,    11.90,    10.40,    11.46
      339.0,      11.91,    13.97,    11.87,    10.38,    11.44
      340.0,      11.89,    13.94,    11.85,    10.36,    11.42
      341.0,      11.87,    13.92,    11.82,    10.34,    11.39
      342.0,      11.85,    13.89,    11.80,    10.33,    11.37
      343.0,      11.82,    13.87,    11.77,    10.31,    11.35
      344.0,      11.80,    13.85,    11.74,    10.29,    11.33
      345.0,      11.78,    13.82,    11.72,    10.27,    11.30
      346.0,      11.76,    13.80,    11.69,    10.25,    11.28
      347.0,      11.73,    13.77,    11.67,    10.23,    11.26
      348.0,      11.71,    13.75,    11.64,    10.21,    11.24
      349.0,      11.69,    13.73,    11.62,    10.19,    11.22
      350.0,      11.67,    13.70,    11.59,    10.17,    11.20
      351.0,      11.64,    13.68,    11.57,    10.16,    11.17
      352.0,      11.62,    13.65,    11.54,    10.14,    11.15
      353.0,      11.60,    13.63,    11.52,    10.12,    11.13
      354.0,      11.58,    13.61,    11.49,    10.10,    11.11
      355.0,      11.55,    13.58,    11.47,    10.08,    11.09
      356.0,      11.53,    13.56,    11.44,    10.06,    11.07
      357.0,      11.51,    13.54,    11.42,    10.05,    11.04
      358.0,      11.49,    13.51,    11.39,    10.03,    11.02
      359.0,      11.47,    13.49,    11.37,    10.01,    11.00
      360.0,      11.44,    13.47,    11.34,     9.99,    10.98
      361.0,      11.42,    13.44,    11.32,     9.97,    10.96
      362.0,      11.40,    13.42,    11.29,     9.95,    10.94
      363.0,      11.38,    13.40,    11.27,     9.94,    10.92
      364.0,      11.36,    13.37,    11.24,     9.92,    10.90
      365.0,      11.34,    13.35,    11.22,     9.90,    10.87
      366.0,      11.31,    13.33,    11.20,     9.88,    10.85
      367.0,      11.29,    13.30,    11.17,     9.86,    10.83
      368.0,      11.27,    13.28,    11.15,     9.84,    10.81
      369.0,      11.25,    13.26,    11.12,     9.83,    10.79
      370.0,      11.23,    13.23,    11.10,     9.81,    10.77
      371.0,      11.21,    13.21,    11.07,     9.79,    10.75
      372.0,      11.18,    13.19,    11.05,     9.77,    10.73
      373.0,      11.16,    13.16,    11.03,     9.75,    10.71
      374.0,      11.14,    13.14,    11.00,     9.74,    10.69
      375.0,      11.12,    13.12,    10.98,     9.72,    10.67
      376.0,      11.10,    13.10,    10.95,     9.70,    10.64
      377.0,      11.08,    13.07,    10.93,     9.68,    10.62
      378.0,      11.06,    13.05,    10.91,     9.67,    10.60
      379.0,      11.04,    13.03,    10.88,     9.65,    10.58
      380.0,      11.01,    13.00,    10.86,     9.63,    10.56
      381.0,      10.99,    12.98,    10.84,     9.61,    10.54
      382.0,      10.97,    12.96,    10.81,     9.60,    10.52
      383.0,      10.95,    12.94,    10.79,     9.58,    10.50
      384.0,      10.93,    12.91,    10.76,     9.56,    10.48
      385.0,      10.91,    12.89,    10.74,     9.54,    10.46
      386.0,      10.89,    12.87,    10.72,     9.53,    10.44
      387.0,      10.87,    12.85,    10.69,     9.51,    10.42
      388.0,      10.85,    12.82,    10.67,     9.49,    10.40
      389.0,      10.83,    12.80,    10.65,     9.47,    10.38
      390.0,      10.81,    12.78,    10.63,     9.46,    10.36
      391.0,      10.78,    12.76,    10.60,     9.44,    10.34
      392.0,      10.76,    12.74,    10.58,     9.42,    10.32
      393.0,      10.74,    12.71,    10.56,     9.40,    10.30
      394.0,      10.72,    12.69,    10.53,     9.39,    10.28
      395.0,      10.70,    12.67,    10.51,     9.37,    10.26
      396.0,      10.68,    12.65,    10.49,     9.35,    10.24
      397.0,      10.66,    12.63,    10.46,     9.34,    10.22
      398.0,      10.64,    12.60,    10.44,     9.32,    10.20
      399.0,      10.62,    12.58,    10.42,     9.30,    10.18
      400.0,      10.60,    12.56,    10.40,     9.28,    10.16
