Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       66.0,      33.66,    32.23,    35.24,    33.59,    33.56
       67.0,      34.22,    32.79,    35.85,    34.13,    34.09
       68.0,      34.76,    33.33,    36.43,    34.66,    34.62
       69.0,      35.25,    33.82,    36.95,    35.14,    35.10
       70.0,      35.67,    34.22,    37.38,    35.56,    35.52
       71.0,      35.99,    34.51,    37.70,    35.89,    35.86
       72.0,      36.20,    34.68,    37.91,    36.13,    36.10
       73.0,      36.30,    34.71,    38.00,    36.26,    36.25
       74.0,      36.30,    34.62,    37.98,    36.29,    36.29
       75.0,      36.21,    34.43,    37.89,    36.25,    36.26
       76.0,      36.06,    34.17,    37.74,    36.15,    36.17
       77.0,      35.87,    33.86,    37.56,    36.02,    36.04
       78.0,      35.67,    33.55,    37.37,    35.87,    35.90
       79.0,      35.47,    33.23,    37.18,    35.72,    35.76
       80.0,      35.29,    32.94,    37.01,    35.58,    35.62
       81.0,      35.12,    32.67,    36.86,    35.45,    35.49
       82.0,      34.96,    32.41,    36.70,    35.33,    35.38
       83.0,      34.80,    32.17,    36.56,    35.21,    35.26
       84.0,      34.65,    31.93,    36.41,    35.09,    35.15
       85.0,      34.49,    31.70,    36.27,    34.97,    35.03
       86.0,      34.35,    31.47,    36.13,    34.86,    34.92
       87.0,      34.20,    31.26,    35.99,    34.74,    34.81
       88.0,      34.06,    31.04,    35.86,    34.62,    34.70
       89.0,      33.91,    30.84,    35.73,    34.50,    34.58
       90.0,      33.77,    30.64,    35.60,    34.39,    34.47
       91.0,      33.64,    30.44,    35.47,    34.27,    34.36
       92.0,      33.50,    30.25,    35.35,    34.16,    34.25
       93.0,      33.37,    30.06,    35.22,    34.04,    34.14
       94.0,      33.23,    29.88,    35.10,    33.93,    34.03
       95.0,      33.10,    29.70,    34.98,    33.81,    33.92
       96.0,      32.98,    29.53,    34.86,    33.70,    33.81
       97.0,      32.85,    29.36,    34.75,    33.59,    33.70
       98.0,      32.72,    29.20,    34.63,    33.47,    33.59
       99.0,      32.60,    29.04,    34.52,    33.36,    33.48
      100.0,      32.48,    28.88,    34.41,    33.25,    33.38
      101.0,      32.36,    28.73,    34.30,    33.14,    33.27
      102.0,      32.24,    28.57,    34.19,    33.03,    33.16
      103.0,      32.12,    28.43,    34.08,    32.92,    33.05
      104.0,      32.00,    28.28,    33.97,    32.81,    32.95
      105.0,      31.89,    28.14,    33.87,    32.70,    32.84
      106.0,      31.77,    28.00,    33.76,    32.59,    32.74
      107.0,      31.66,    27.87,    33.66,    32.48,    32.63
      108.0,      31.55,    27.73,    33.56,    32.37,    32.52
      109.0,      31.44,    27.60,    33.46,    32.26,    32.42
      110.0,      31.33,    27.48,    33.36,    32.15,    32.31
      111.0,      31.22,    27.35,    33.26,    32.05,    32.21
      112.0,      31.11,    27.23,    33.17,    31.94,    32.11
      113.0,      31.00,    27.11,    33.07,    31.83,    32.00
      114.0,      30.90,    26.99,    32.98,    31.73,    31.90
      115.0,      30.79,    26.87,    32.88,    31.62,    31.80
      116.0,      30.69,    26.76,    32.79,    31.52,    31.69
      117.0,      30.59,    26.65,    32.70,    31.41,    31.59
      118.0,      30.48,    26.54,    32.60,    31.31,    31.49
      119.0,      30.38,    26.43,    32.51,    31.20,    31.39
      120.0,      30.28,    26.32,    32.42,    31.10,    31.29
      121.0,      30.18,    26.21,    32.33,    31.00,    31.19
      122.0,      30.08,    26.11,    32.25,    30.89,    31.09
      123.0,      29.99,    26.01,    32.16,    30.79,    30.99
      124.0,      29.89,    25.91,    32.07,    30.69,    30.89
      125.0,      29.79,    25.81,    31.98,    30.59,    30.79
      126.0,      29.70,    25.71,    31.90,    30.48,    30.69
      127.0,      29.60,    25.61,    31.81,    30.38,    30.59
      128.0,      29.51,    25.52,    31.73,    30.28,    30.49
      129.0,      29.41,    25.42,    31.64,    30.18,    30.39
      130.0,      29.32,    25.33,    31.56,    30.08,    30.30
      131.0,      29.23,    25.24,    31.48,    29.98,    30.20
      132.0,      29.13,    25.15,    31.40,    29.88,    30.10
      133.0,      29.04,    25.06,    31.31,    29.79,    30.00
      134.0,      28.95,    24.97,    31.23,    29.69,    29.91
      135.0,      28.86,    24.88,    31.15,    29.59,    29.81
      136.0,      28.77,    24.80,    31.07,    29.49,    29.71
      137.0,      28.68,    24.71,    30.99,    29.40,    29.62
      138.0,      28.59,    24.63,    30.91,    29.30,    29.52
      139.0,      28.50,    24.55,    30.83,    29.20,    29.43
      140.0,      28.41,    24.46,    30.76,    29.11,    29.33
      141.0,      28.33,    24.38,    30.68,    29.01,    29.24
      142.0,      28.24,    24.30,    30.60,    28.91,    29.15
      143.0,      28.15,    24.22,    30.52,    28.82,    29.05
      144.0,      28.07,    24.14,    30.45,    28.73,    28.96
      145.0,      27.98,    24.06,    30.37,    28.63,    28.86
      146.0,      27.90,    23.98,    30.29,    28.54,    28.77
      147.0,      27.81,    23.91,    30.22,    28.44,    28.68
      148.0,      27.73,    23.83,    30.14,    28.35,    28.59
      149.0,      27.64,    23.76,    30.07,    28.26,    28.50
      150.0,      27.56,    23.68,    29.99,    28.16,    28.40
      151.0,      27.48,    23.61,    29.92,    28.07,    28.31
      152.0,      27.40,    23.53,    29.85,    27.98,    28.22
      153.0,      27.31,    23.46,    29.77,    27.89,    28.13
      154.0,      27.23,    23.39,    29.70,    27.80,    28.04
      155.0,      27.15,    23.31,    29.63,    27.71,    27.95
      156.0,      27.07,    23.24,    29.55,    27.62,    27.86
      157.0,      26.99,    23.17,    29.48,    27.53,    27.77
      158.0,      26.91,    23.10,    29.41,    27.44,    27.68
      159.0,      26.83,    23.03,    29.34,    27.35,    27.59
      160.0,      26.75,    22.96,    29.27,    27.26,    27.50
      161.0,      26.67,    22.89,    29.20,    27.17,    27.41
      162.0,      26.59,    22.82,    29.12,    27.08,    27.33
      163.0,      26.51,    22.75,    29.05,    26.99,    27.24
      164.0,      26.43,    22.69,    28.98,    26.90,    27.15
      165.0,      26.35,    22.62,    28.91,    26.82,    27.06
      166.0,      26.28,    22.55,    28.84,    26.73,    26.98
      167.0,      26.20,    22.49,    28.77,    26.64,    26.89
      168.0,      26.12,    22.42,    28.70,    26.56,    26.80
      169.0,      26.04,    22.35,    28.64,    26.47,    26.72
      170.0,      25.97,    22.29,    28.57,    26.38,    26.63
      171.0,      25.89,    22.22,    28.50,    26.30,    26.55
      172.0,      25.82,    22.16,    28.43,    26.21,    26.46
      173.0,      25.74,    22.09,    28.36,    26.13,    26.38
      174.0,      25.66,    22.03,    28.29,    26.04,    26.29
      175.0,      25.59,    21.97,    28.23,    25.96,    26.21
      176.0,      25.51,    21.90,    28.16,    25.88,    26.12
      177.0,      25.44,    21.84,    28.09,    25.79,    26.04
      178.0,      25.37,    21.78,    28.02,    25.71,    25.95
      179.0,      25.29,    21.71,    27.96,    25.63,    25.87
      180.0,      25.22,    21.65,    27.89,    25.54,    25.79
      181.0,      25.15,    21.59,    27.82,    25.46,    25.71
      182.0,      25.07,    21.53,    27.76,    25.38,    25.62
      183.0,      25.00,    21.47,    27.69,    25.30,    25.54
      184.0,      24.93,    21.41,    27.63,    25.22,    25.46
      185.0,      24.85,    21.35,    27.56,    25.13,    25.38
      186.0,      24.78,    21.29,    27.49,    25.05,    25.30
      187.0,      24.71,    21.22,    27.43,    24.97,    25.21
      188.0,      24.64,    21.17,    27.36,    24.89,    25.13
      189.0,      24.57,    21.11,    27.30,    24.81,    25.05
      190.0,      24.50,    21.05,    27.23,    24.73,    24.97
      191.0,      24.43,    20.99,    27.17,    24.65,    24.89
      192.0,      24.36,    20.93,    27.11,    24.57,    24.81
      193.0,      24.28,    20.87,    27.04,    24.50,    24.73
      194.0,      24.21,    20.81,    26.98,    24.42,    24.65
      195.0,      24.14,    20.75,    26.91,    24.34,    24.57
      196.0,      24.08,    20.69,    26.85,    24.26,    24.50
      197.0,      24.01,    20.64,    26.79,    24.18,    24.42
      198.0,      23.94,    20.58,    26.72,    24.11,    24.34
      199.0,      23.87,    20.52,    26.66,    24.03,    24.26
      200.0,      23.80,    20.46,    26.60,    23.95,    24.18
      201.0,      23.73,    20.41,    26.54,    23.87,    24.10
      202.0,      23.66,    20.35,    26.47,    23.80,    24.03
      203.0,      23.59,    20.29,    26.41,    23.72,    23.95
      204.0,      23.53,    20.24,    26.35,    23.65,    23.87
      205.0,      23.46,    20.18,    26.29,    23.57,    23.80
      206.0,      23.39,    20.13,    26.22,    23.50,    23.72
      207.0,      23.32,    20.07,    26.16,    23.42,    23.64
      208.0,      23.26,    20.01,    26.10,    23.35,    23.57
      209.0,      23.19,    19.96,    26.04,    23.27,    23.49
      210.0,      23.12,    19.90,    25.98,    23.20,    23.42
      211.0,      23.06,    19.85,    25.92,    23.12,    23.34
      212.0,      22.99,    19.79,    25.86,    23.05,    23.27
      213.0,      22.93,    19.74,    25.79,    22.98,    23.19
      214.0,      22.86,    19.69,    25.73,    22.90,    23.12
      215.0,      22.80,    19.63,    25.67,    22.83,    23.04
      216.0,      22.73,    19.58,    25.61,    22.76,    22.97
      217.0,      22.67,    19.52,    25.55,    22.69,    22.90
      218.0,      22.60,    19.47,    25.49,    22.61,    22.82
      219.0,      22.54,    19.42,    25.43,    22.54,    22.75
      220.0,      22.47,    19.36,    25.37,    22.47,    22.68
      221.0,      22.41,    19.31,    25.31,    22.40,    22.61
      222.0,      22.34,    19.26,    25.25,    22.33,    22.53
      223.0,      22.28,    19.20,    25.20,    22.26,    22.46
      224.0,      22.22,    19.15,    25.14,    22.19,    22.39
      225.0,      22.15,    19.10,    25.08,    22.12,    22.32
      226.0,      22.09,    19.05,    25.02,    22.05,    22.25
      227.0,      22.03,    18.99,    24.96,    21.98,    22.17
      228.0,      21.96,    18.94,    24.90,    21.91,    22.10
      229.0,      21.90,    18.89,    24.84,    21.84,    22.03
      230.0,      21.84,    18.84,    24.78,    21.77,    21.96
      231.0,      21.78,    18.79,    24.73,    21.70,    21.89
      232.0,      21.71,    18.74,    24.67,    21.63,    21.82
      233.0,      21.65,    18.68,    24.61,    21.57,    21.75
      234.0,      21.59,    18.63,    24.55,    21.50,    21.68
      235.0,      21.53,    18.58,    24.49,    21.43,    21.61
      236.0,      21.47,    18.53,    24.44,    21.36,    21.54
      237.0,      21.41,    18.48,    24.38,    21.30,    21.47
      238.0,      21.35,    18.43,    24.32,    21.23,    21.41
      239.0,      21.29,    18.38,    24.27,    21.16,    21.34
      240.0,      21.23,    18.33,    24.21,    21.10,    21.27
      241.0,      21.17,    18.28,    24.15,    21.03,    21.20
      242.0,      21.11,    18.23,    24.10,    20.96,    21.13
      243.0,      21.05,    18.18,    24.04,    20.90,    21.06
      244.0,      20.99,    18.13,    23.98,    20.83,    21.00
      245.0,      20.93,    18.08,    23.93,    20.77,    20.93
      246.0,      20.87,    18.03,    23.87,    20.70,    20.86
      247.0,      20.81,    17.98,    23.81,    20.64,    20.80
      248.0,      20.75,    17.93,    23.76,    20.57,    20.73
      249.0,      20.69,    17.88,    23.70,    20.51,    20.66
      250.0,      20.63,    17.84,    23.65,    20.44,    20.60
      251.0,      20.57,    17.79,    23.59,    20.38,    20.53
      252.0,      20.51,    17.74,    23.54,    20.32,    20.47
      253.0,      20.46,    17.69,    23.48,    20.25,    20.40
      254.0,      20.40,    17.64,    23.43,    20.19,    20.33
      255.0,      20.34,    17.59,    23.37,    20.13,    20.27
      256.0,      20.28,    17.55,    23.32,    20.06,    20.20
      257.0,      20.23,    17.50,    23.26,    20.00,    20.14
      258.0,      20.17,    17.45,    23.21,    19.94,    20.08
      259.0,      20.11,    17.40,    23.15,    19.88,    20.01
      260.0,      20.05,    17.36,    23.10,    19.82,    19.95
      261.0,      20.00,    17.31,    23.05,    19.75,    19.88
      262.0,      19.94,    17.26,    22.99,    19.69,    19.82
      263.0,      19.89,    17.21,    22.94,    19.63,    19.76
      264.0,      19.83,    17.17,    22.88,    19.57,    19.69
      265.0,      19.77,    17.12,    22.83,    19.51,    19.63
      266.0,      19.72,    17.07,    22.78,    19.45,    19.57
      267.0,      19.66,    17.03,    22.72,    19.39,    19.50
      268.0,      19.61,    16.98,    22.67,    19.33,    19.44
      269.0,      19.55,    16.94,    22.62,    19.27,    19.38
      270.0,      19.50,    16.89,    22.56,    19.21,    19.32
      271.0,      19.44,    16.84,    22.51,    19.15,    19.26
      272.0,      19.39,    16.80,    22.46,    19.09,    19.20
      273.0,      19.33,    16.75,    22.41,    19.03,    19.13
      274.0,      19.28,    16.71,    22.35,    18.97,    19.07
      275.0,      19.22,    16.66,    22.30,    18.91,    19.01
      276.0,      19.17,    16.62,    22.25,    18.86,    18.95
      277.0,      19.11,    16.57,    22.20,    18.80,    18.89
      278.0,      19.06,    16.53,    22.15,    18.74,    18.83
      279.0,      19.01,    16.48,    22.09,    18.68,    18.77
      280.0,      18.95,    16.44,    22.04,    18.62,    18.71
      281.0,      18.90,    16.39,    21.99,    18.57,    18.65
      282.0,      18.85,    16.35,    21.94,    18.51,    18.59
      283.0,      18.79,    16.30,    21.89,    18.45,    18.53
      284.0,      18.74,    16.26,    21.84,    18.40,    18.47
      285.0,      18.69,    16.21,    21.79,    18.34,    18.41
      286.0,      18.64,    16.17,    21.73,    18.28,    18.35
      287.0,      18.58,    16.13,    21.68,    18.23,    18.29
      288.0,      18.53,    16.08,    21.63,    18.17,    18.24
      289.0,      18.48,    16.04,    21.58,    18.11,    18.18
      290.0,      18.43,    15.99,    21.53,    18.06,    18.12
      291.0,      18.37,    15.95,    21.48,    18.00,    18.06
      292.0,      18.32,    15.91,    21.43,    17.95,    18.00
      293.0,      18.27,    15.86,    21.38,    17.89,    17.95
      294.0,      18.22,    15.82,    21.33,    17.84,    17.89
      295.0,      18.17,    15.78,    21.28,    17.78,    17.83
      296.0,      18.12,    15.74,    21.23,    17.73,    17.78
      297.0,      18.07,    15.69,    21.18,    17.68,    17.72
      298.0,      18.02,    15.65,    21.13,    17.62,    17.66
      299.0,      17.97,    15.61,    21.08,    17.57,    17.61
      300.0,      17.92,    15.57,    21.03,    17.51,    17.55
      301.0,      17.87,    15.52,    20.98,    17.46,    17.49
      302.0,      17.82,    15.48,    20.94,    17.41,    17.44
      303.0,      17.77,    15.44,    20.89,    17.35,    17.38
      304.0,      17.72,    15.40,    20.84,    17.30,    17.33
      305.0,      17.67,    15.36,    20.79,    17.25,    17.27
      306.0,      17.62,    15.31,    20.74,    17.20,    17.22
      307.0,      17.57,    15.27,    20.69,    17.14,    17.16
      308.0,      17.52,    15.23,    20.64,    17.09,    17.11
      309.0,      17.47,    15.19,    20.59,    17.04,    17.05
      310.0,      17.42,    15.15,    20.55,    16.99,    17.00
      311.0,      17.37,    15.11,    20.50,    16.93,    16.94
      312.0,      17.32,    15.07,    20.45,    16.88,    16.89
      313.0,      17.27,    15.03,    20.40,    16.83,    16.83
      314.0,      17.23,    14.98,    20.35,    16.78,    16.78
      315.0,      17.18,    14.94,    20.31,    16.73,    16.73
      316.0,      17.13,    14.90,    20.26,    16.68,    16.67
      317.0,      17.08,    14.86,    20.21,    16.63,    16.62
      318.0,      17.03,    14.82,    20.17,    16.58,    16.57
      319.0,      16.99,    14.78,    20.12,    16.53,    16.52
      320.0,      16.94,    14.74,    20.07,    16.48,    16.46
      321.0,      16.89,    14.70,    20.02,    16.43,    16.41
      322.0,      16.84,    14.66,    19.98,    16.38,    16.36
      323.0,      16.80,    14.62,    19.93,    16.33,    16.31
      324.0,      16.75,    14.58,    19.88,    16.28,    16.25
      325.0,      16.70,    14.54,    19.84,    16.23,    16.20
      326.0,      16.66,    14.50,    19.79,    16.18,    16.15
      327.0,      16.61,    14.46,    19.74,    16.13,    16.10
      328.0,      16.56,    14.42,    19.70,    16.08,    16.05
      329.0,      16.52,    14.39,    19.65,    16.03,    16.00
      330.0,      16.47,    14.35,    19.61,    15.99,    15.94
      331.0,      16.42,    14.31,    19.56,    15.94,    15.89
      332.0,      16.38,    14.27,    19.51,    15.89,    15.84
      333.0,      16.33,    14.23,    19.47,    15.84,    15.79
      334.0,      16.29,    14.19,    19.42,    15.79,    15.74
      335.0,      16.24,    14.15,    19.38,    15.75,    15.69
      336.0,      16.20,    14.11,    19.33,    15.70,    15.64
      337.0,      16.15,    14.08,    19.29,    15.65,    15.59
      338.0,      16.11,    14.04,    19.24,    15.61,    15.54
      339.0,      16.06,    14.00,    19.20,    15.56,    15.49
      340.0,      16.02,    13.96,    19.15,    15.51,    15.44
      341.0,      15.97,    13.92,    19.11,    15.46,    15.39
      342.0,      15.93,    13.89,    19.06,    15.42,    15.35
      343.0,      15.88,    13.85,    19.02,    15.37,    15.30
      344.0,      15.84,    13.81,    18.97,    15.33,    15.25
      345.0,      15.80,    13.77,    18.93,    15.28,    15.20
      346.0,      15.75,    13.74,    18.89,    15.23,    15.15
      347.0,      15.71,    13.70,    18.84,    15.19,    15.10
      348.0,      15.66,    13.66,    18.80,    15.14,    15.05
      349.0,      15.62,    13.62,    18.75,    15.10,    15.01
      350.0,      15.58,    13.59,    18.71,    15.05,    14.96
      351.0,      15.53,    13.55,    18.67,    15.01,    14.91
      352.0,      15.49,    13.51,    18.62,    14.96,    14.86
      353.0,      15.45,    13.48,    18.58,    14.92,    14.82
      354.0,      15.40,    13.44,    18.53,    14.87,    14.77
      355.0,      15.36,    13.40,    18.49,    14.83,    14.72
      356.0,      15.32,    13.37,    18.45,    14.78,    14.67
      357.0,      15.28,    13.33,    18.41,    14.74,    14.63
      358.0,      15.23,    13.29,    18.36,    14.70,    14.58
      359.0,      15.19,    13.26,    18.32,    14.65,    14.53
      360.0,      15.15,    13.22,    18.28,    14.61,    14.49
      361.0,      15.11,    13.19,    18.23,    14.57,    14.44
      362.0,      15.07,    13.15,    18.19,    14.52,    14.40
      363.0,      15.02,    13.12,    18.15,    14.48,    14.35
      364.0,      14.98,    13.08,    18.11,    14.44,    14.30
      365.0,      14.94,    13.04,    18.06,    14.39,    14.26
      366.0,      14.90,    13.01,    18.02,    14.35,    14.21
      367.0,      14.86,    12.97,    17.98,    14.31,    14.17
      368.0,      14.82,    12.94,    17.94,    14.27,    14.12
      369.0,      14.77,    12.90,    17.90,    14.22,    14.08
      370.0,      14.73,    12.87,    17.85,    14.18,    14.03
      371.0,      14.69,    12.83,    17.81,    14.14,    13.99
      372.0,      14.65,    12.80,    17.77,    14.10,    13.94
      373.0,      14.61,    12.76,    17.73,    14.05,    13.90
      374.0,      14.57,    12.73,    17.69,    14.01,    13.86
      375.0,      14.53,    12.69,    17.65,    13.97,    13.81
      376.0,      14.49,    12.66,    17.60,    13.93,    13.77
      377.0,      14.45,    12.63,    17.56,    13.89,    13.72
      378.0,      14.41,    12.59,    17.52,    13.85,    13.68
      379.0,      14.37,    12.56,    17.48,    13.81,    13.64
      380.0,      14.33,    12.52,    17.44,    13.77,    13.59
      381.0,      14.29,    12.49,    17.40,    13.73,    13.55
      382.0,      14.25,    12.46,    17.36,    13.69,    13.51
      383.0,      14.21,    12.42,    17.32,    13.64,    13.46
      384.0,      14.17,    12.39,    17.28,    13.60,    13.42
      385.0,      14.13,    12.35,    17.24,    13.56,    13.38
      386.0,      14.09,    12.32,    17.20,    13.52,    13.34
      387.0,      14.06,    12.29,    17.16,    13.48,    13.29
      388.0,      14.02,    12.25,    17.12,    13.44,    13.25
      389.0,      13.98,    12.22,    17.08,    13.41,    13.21
      390.0,      13.94,    12.19,    17.04,    13.37,    13.17
      391.0,      13.90,    12.15,    17.00,    13.33,    13.12
      392.0,      13.86,    12.12,    16.96,    13.29,    13.08
      393.0,      13.82,    12.09,    16.92,    13.25,    13.04
      394.0,      13.79,    12.06,    16.88,    13.21,    13.00
      395.0,      13.75,    12.02,    16.84,    13.17,    12.96
      396.0,      13.71,    11.99,    16.80,    13.13,    12.92
      397.0,      13.67,    11.96,    16.76,    13.09,    12.88
      398.0,      13.63,    11.93,    16.72,    13.05,    12.83
      399.0,      13.60,    11.89,    16.68,    13.02,    12.79
      400.0,      13.56,    11.86,    16.64,    12.98,    12.75
