Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      122.0,      27.49,    24.35,    29.51,    28.50,    27.61
      123.0,      27.41,    24.26,    29.44,    28.43,    27.53
      124.0,      27.34,    24.16,    29.36,    28.36,    27.46
      125.0,      27.26,    24.07,    29.29,    28.29,    27.38
      126.0,      27.18,    23.98,    29.21,    28.22,    27.30
      127.0,      27.10,    23.89,    29.14,    28.15,    27.23
      128.0,      27.02,    23.80,    29.06,    28.08,    27.15
      129.0,      26.95,    23.71,    28.99,    28.01,    27.08
      130.0,      26.87,    23.62,    28.92,    27.94,    27.00
      131.0,      26.80,    23.54,    28.84,    27.87,    26.93
      132.0,      26.72,    23.45,    28.77,    27.80,    26.86
      133.0,      26.64,    23.36,    28.70,    27.74,    26.78
      134.0,      26.57,    23.27,    28.62,    27.67,    26.71
      135.0,      26.49,    23.19,    28.55,    27.60,    26.64
      136.0,      26.42,    23.10,    28.48,    27.53,    26.56
      137.0,      26.35,    23.02,    28.41,    27.47,    26.49
      138.0,      26.27,    22.93,    28.34,    27.40,    26.42
      139.0,      26.20,    22.85,    28.27,    27.33,    26.35
      140.0,      26.13,    22.77,    28.20,    27.27,    26.28
      141.0,      26.05,    22.68,    28.12,    27.20,    26.21
      142.0,      25.98,    22.60,    28.05,    27.14,    26.14
      143.0,      25.91,    22.52,    27.98,    27.07,    26.07
      144.0,      25.84,    22.44,    27.91,    27.01,    26.00
      145.0,      25.77,    22.35,    27.84,    26.94,    25.93
      146.0,      25.70,    22.27,    27.78,    26.88,    25.86
      147.0,      25.63,    22.19,    27.71,    26.81,    25.79
      148.0,      25.55,    22.11,    27.64,    26.75,    25.72
      149.0,      25.48,    22.03,    27.57,    26.69,    25.65
      150.0,      25.41,    21.95,    27.50,    26.62,    25.58
      151.0,      25.34,    21.87,    27.43,    26.56,    25.51
      152.0,      25.28,    21.80,    27.36,    26.50,    25.45
      153.0,      25.21,    21.72,    27.30,    26.43,    25.38
      154.0,      25.14,    21.64,    27.23,    26.37,    25.31
      155.0,      25.07,    21.56,    27.16,    26.31,    25.24
      156.0,      25.00,    21.49,    27.09,    26.25,    25.18
      157.0,      24.93,    21.41,    27.03,    26.19,    25.11
      158.0,      24.87,    21.33,    26.96,    26.12,    25.04
      159.0,      24.80,    21.26,    26.89,    26.06,    24.98
      160.0,      24.73,    21.18,    26.83,    26.00,    24.91
      161.0,      24.66,    21.11,    26.76,    25.94,    24.85
      162.0,      24.60,    21.03,    26.69,    25.88,    24.78
      163.0,      24.53,    20.96,    26.63,    25.82,    24.72
      164.0,      24.46,    20.88,    26.56,    25.76,    24.65
      165.0,      24.40,    20.81,    26.50,    25.70,    24.59
      166.0,      24.33,    20.74,    26.43,    25.64,    24.52
      167.0,      24.27,    20.66,    26.37,    25.58,    24.46
      168.0,      24.20,    20.59,    26.30,    25.52,    24.39
      169.0,      24.14,    20.52,    26.24,    25.46,    24.33
      170.0,      24.07,    20.44,    26.17,    25.40,    24.27
      171.0,      24.01,    20.37,    26.11,    25.34,    24.20
      172.0,      23.94,    20.30,    26.04,    25.28,    24.14
      173.0,      23.88,    20.23,    25.98,    25.22,    24.08
      174.0,      23.81,    20.16,    25.92,    25.16,    24.01
      175.0,      23.75,    20.09,    25.85,    25.10,    23.95
      176.0,      23.68,    20.02,    25.79,    25.04,    23.89
      177.0,      23.62,    19.95,    25.73,    24.99,    23.83
      178.0,      23.56,    19.88,    25.66,    24.93,    23.77
      179.0,      23.50,    19.81,    25.60,    24.87,    23.70
      180.0,      23.43,    19.74,    25.54,    24.81,    23.64
      181.0,      23.37,    19.67,    25.47,    24.75,    23.58
      182.0,      23.31,    19.60,    25.41,    24.70,    23.52
      183.0,      23.24,    19.53,    25.35,    24.64,    23.46
      184.0,      23.18,    19.46,    25.29,    24.58,    23.40
      185.0,      23.12,    19.40,    25.23,    24.53,    23.34
      186.0,      23.06,    19.33,    25.16,    24.47,    23.28
      187.0,      23.00,    19.26,    25.10,    24.41,    23.22
      188.0,      22.94,    19.19,    25.04,    24.36,    23.15
      189.0,      22.88,    19.13,    24.98,    24.30,    23.09
      190.0,      22.81,    19.06,    24.92,    24.24,    23.04
      191.0,      22.75,    18.99,    24.86,    24.19,    22.98
      192.0,      22.69,    18.93,    24.80,    24.13,    22.92
      193.0,      22.63,    18.86,    24.74,    24.08,    22.86
      194.0,      22.57,    18.80,    24.68,    24.02,    22.80
      195.0,      22.51,    18.73,    24.62,    23.96,    22.74
      196.0,      22.45,    18.67,    24.56,    23.91,    22.68
      197.0,      22.39,    18.60,    24.50,    23.85,    22.62
      198.0,      22.33,    18.54,    24.44,    23.80,    22.56
      199.0,      22.27,    18.47,    24.38,    23.74,    22.50
      200.0,      22.21,    18.41,    24.32,    23.69,    22.45
      201.0,      22.16,    18.34,    24.26,    23.63,    22.39
      202.0,      22.10,    18.28,    24.20,    23.58,    22.33
      203.0,      22.04,    18.22,    24.14,    23.53,    22.27
      204.0,      21.98,    18.15,    24.08,    23.47,    22.22
      205.0,      21.92,    18.09,    24.02,    23.42,    22.16
      206.0,      21.86,    18.03,    23.96,    23.36,    22.10
      207.0,      21.81,    17.96,    23.90,    23.31,    22.04
      208.0,      21.75,    17.90,    23.85,    23.26,    21.99
      209.0,      21.69,    17.84,    23.79,    23.20,    21.93
      210.0,      21.63,    17.78,    23.73,    23.15,    21.87
      211.0,      21.58,    17.72,    23.67,    23.10,    21.82
      212.0,      21.52,    17.66,    23.61,    23.04,    21.76
      213.0,      21.46,    17.59,    23.56,    22.99,    21.70
      214.0,      21.40,    17.53,    23.50,    22.94,    21.65
      215.0,      21.35,    17.47,    23.44,    22.88,    21.59
      216.0,      21.29,    17.41,    23.39,    22.83,    21.54
      217.0,      21.24,    17.35,    23.33,    22.78,    21.48
      218.0,      21.18,    17.29,    23.27,    22.73,    21.43
      219.0,      21.12,    17.23,    23.22,    22.67,    21.37
      220.0,      21.07,    17.17,    23.16,    22.62,    21.32
      221.0,      21.01,    17.11,    23.10,    22.57,    21.26
      222.0,      20.96,    17.05,    23.05,    22.52,    21.21
      223.0,      20.90,    17.00,    22.99,    22.47,    21.15
      224.0,      20.85,    16.94,    22.93,    22.41,    21.10
      225.0,      20.79,    16.88,    22.88,    22.36,    21.04
      226.0,      20.74,    16.82,    22.82,    22.31,    20.99
      227.0,      20.68,    16.76,    22.77,    22.26,    20.94
      228.0,      20.63,    16.70,    22.71,    22.21,    20.88
      229.0,      20.57,    16.65,    22.66,    22.16,    20.83
      230.0,      20.52,    16.59,    22.60,    22.11,    20.77
      231.0,      20.46,    16.53,    22.55,    22.06,    20.72
      232.0,      20.41,    16.47,    22.49,    22.01,    20.67
      233.0,      20.36,    16.42,    22.44,    21.95,    20.61
      234.0,      20.30,    16.36,    22.38,    21.90,    20.56
      235.0,      20.25,    16.30,    22.33,    21.85,    20.51
      236.0,      20.20,    16.25,    22.27,    21.80,    20.46
      237.0,      20.14,    16.19,    22.22,    21.75,    20.40
      238.0,      20.09,    16.14,    22.17,    21.70,    20.35
      239.0,      20.04,    16.08,    22.11,    21.65,    20.30
      240.0,      19.98,    16.02,    22.06,    21.60,    20.25
      241.0,      19.93,    15.97,    22.00,    21.55,    20.19
      242.0,      19.88,    15.91,    21.95,    21.50,    20.14
      243.0,      19.83,    15.86,    21.90,    21.46,    20.09
      244.0,      19.77,    15.80,    21.84,    21.41,    20.04
      245.0,      19.72,    15.75,    21.79,    21.36,    19.99
      246.0,      19.67,    15.70,    21.74,    21.31,    19.94
      247.0,      19.62,    15.64,    21.68,    21.26,    19.88
      248.0,      19.57,    15.59,    21.63,    21.21,    19.83
      249.0,      19.51,    15.53,    21.58,    21.16,    19.78
      250.0,      19.46,    15.48,    21.53,    21.11,    19.73
      251.0,      19.41,    15.43,    21.47,    21.06,    19.68
      252.0,      19.36,    15.37,    21.42,    21.02,    19.63
      253.0,      19.31,    15.32,    21.37,    20.97,    19.58
      254.0,      19.26,    15.27,    21.32,    20.92,    19.53
      255.0,      19.21,    15.22,    21.27,    20.87,    19.48
      256.0,      19.16,    15.16,    21.22,    20.82,    19.43
      257.0,      19.11,    15.11,    21.16,    20.78,    19.38
      258.0,      19.06,    15.06,    21.11,    20.73,    19.33
      259.0,      19.01,    15.01,    21.06,    20.68,    19.28
      260.0,      18.96,    14.96,    21.01,    20.63,    19.23
      261.0,      18.91,    14.90,    20.96,    20.59,    19.18
      262.0,      18.86,    14.85,    20.91,    20.54,    19.13
      263.0,      18.81,    14.80,    20.86,    20.49,    19.08
      264.0,      18.76,    14.75,    20.81,    20.45,    19.03
      265.0,      18.71,    14.70,    20.76,    20.40,    18.98
      266.0,      18.66,    14.65,    20.71,    20.35,    18.94
      267.0,      18.61,    14.60,    20.65,    20.30,    18.89
      268.0,      18.56,    14.55,    20.60,    20.26,    18.84
      269.0,      18.51,    14.50,    20.55,    20.21,    18.79
      270.0,      18.47,    14.45,    20.50,    20.17,    18.74
      271.0,      18.42,    14.40,    20.45,    20.12,    18.69
      272.0,      18.37,    14.35,    20.41,    20.07,    18.65
      273.0,      18.32,    14.30,    20.36,    20.03,    18.60
      274.0,      18.27,    14.25,    20.31,    19.98,    18.55
      275.0,      18.22,    14.20,    20.26,    19.94,    18.50
      276.0,      18.18,    14.15,    20.21,    19.89,    18.46
      277.0,      18.13,    14.10,    20.16,    19.84,    18.41
      278.0,      18.08,    14.05,    20.11,    19.80,    18.36
      279.0,      18.03,    14.01,    20.06,    19.75,    18.31
      280.0,      17.99,    13.96,    20.01,    19.71,    18.27
      281.0,      17.94,    13.91,    19.96,    19.66,    18.22
      282.0,      17.89,    13.86,    19.91,    19.62,    18.17
      283.0,      17.84,    13.81,    19.87,    19.57,    18.13
      284.0,      17.80,    13.77,    19.82,    19.53,    18.08
      285.0,      17.75,    13.72,    19.77,    19.48,    18.03
      286.0,      17.70,    13.67,    19.72,    19.44,    17.99
      287.0,      17.66,    13.62,    19.67,    19.39,    17.94
      288.0,      17.61,    13.58,    19.63,    19.35,    17.90
      289.0,      17.57,    13.53,    19.58,    19.30,    17.85
      290.0,      17.52,    13.48,    19.53,    19.26,    17.80
      291.0,      17.47,    13.44,    19.48,    19.22,    17.76
      292.0,      17.43,    13.39,    19.44,    19.17,    17.71
      293.0,      17.38,    13.35,    19.39,    19.13,    17.67
      294.0,      17.34,    13.30,    19.34,    19.08,    17.62
      295.0,      17.29,    13.25,    19.30,    19.04,    17.58
      296.0,      17.25,    13.21,    19.25,    19.00,    17.53
      297.0,      17.20,    13.16,    19.20,    18.95,    17.49
      298.0,      17.16,    13.12,    19.15,    18.91,    17.44
      299.0,      17.11,    13.07,    19.11,    18.87,    17.40
      300.0,      17.07,    13.03,    19.06,    18.82,    17.35
      301.0,      17.02,    12.98,    19.02,    18.78,    17.31
      302.0,      16.98,    12.94,    18.97,    18.74,    17.26
      303.0,      16.93,    12.89,    18.92,    18.69,    17.22
      304.0,      16.89,    12.85,    18.88,    18.65,    17.17
      305.0,      16.84,    12.80,    18.83,    18.61,    17.13
      306.0,      16.80,    12.76,    18.79,    18.57,    17.09
      307.0,      16.76,    12.72,    18.74,    18.52,    17.04
      308.0,      16.71,    12.67,    18.69,    18.48,    17.00
      309.0,      16.67,    12.63,    18.65,    18.44,    16.95
      310.0,      16.62,    12.59,    18.60,    18.40,    16.91
      311.0,      16.58,    12.54,    18.56,    18.35,    16.87
      312.0,      16.54,    12.50,    18.51,    18.31,    16.82
      313.0,      16.49,    12.46,    18.47,    18.27,    16.78
      314.0,      16.45,    12.41,    18.42,    18.23,    16.74
      315.0,      16.41,    12.37,    18.38,    18.19,    16.70
      316.0,      16.37,    12.33,    18.33,    18.14,    16.65
      317.0,      16.32,    12.29,    18.29,    18.10,    16.61
      318.0,      16.28,    12.24,    18.25,    18.06,    16.57
      319.0,      16.24,    12.20,    18.20,    18.02,    16.52
      320.0,      16.19,    12.16,    18.16,    17.98,    16.48
      321.0,      16.15,    12.12,    18.11,    17.94,    16.44
      322.0,      16.11,    12.08,    18.07,    17.90,    16.40
      323.0,      16.07,    12.03,    18.03,    17.86,    16.36
      324.0,      16.03,    11.99,    17.98,    17.81,    16.31
      325.0,      15.98,    11.95,    17.94,    17.77,    16.27
      326.0,      15.94,    11.91,    17.89,    17.73,    16.23
      327.0,      15.90,    11.87,    17.85,    17.69,    16.19
      328.0,      15.86,    11.83,    17.81,    17.65,    16.15
      329.0,      15.82,    11.79,    17.76,    17.61,    16.11
      330.0,      15.78,    11.75,    17.72,    17.57,    16.06
      331.0,      15.73,    11.71,    17.68,    17.53,    16.02
      332.0,      15.69,    11.67,    17.64,    17.49,    15.98
      333.0,      15.65,    11.63,    17.59,    17.45,    15.94
      334.0,      15.61,    11.59,    17.55,    17.41,    15.90
      335.0,      15.57,    11.55,    17.51,    17.37,    15.86
      336.0,      15.53,    11.51,    17.46,    17.33,    15.82
      337.0,      15.49,    11.47,    17.42,    17.29,    15.78
      338.0,      15.45,    11.43,    17.38,    17.25,    15.74
      339.0,      15.41,    11.39,    17.34,    17.21,    15.70
      340.0,      15.37,    11.35,    17.30,    17.17,    15.66
      341.0,      15.33,    11.31,    17.25,    17.13,    15.62
      342.0,      15.29,    11.27,    17.21,    17.09,    15.58
      343.0,      15.25,    11.23,    17.17,    17.05,    15.54
      344.0,      15.21,    11.19,    17.13,    17.02,    15.50
      345.0,      15.17,    11.15,    17.09,    16.98,    15.46
      346.0,      15.13,    11.12,    17.05,    16.94,    15.42
      347.0,      15.09,    11.08,    17.00,    16.90,    15.38
      348.0,      15.05,    11.04,    16.96,    16.86,    15.34
      349.0,      15.01,    11.00,    16.92,    16.82,    15.30
      350.0,      14.97,    10.96,    16.88,    16.78,    15.26
      351.0,      14.93,    10.93,    16.84,    16.74,    15.22
      352.0,      14.89,    10.89,    16.80,    16.71,    15.18
      353.0,      14.85,    10.85,    16.76,    16.67,    15.14
      354.0,      14.82,    10.81,    16.72,    16.63,    15.10
      355.0,      14.78,    10.78,    16.68,    16.59,    15.06
      356.0,      14.74,    10.74,    16.64,    16.55,    15.03
      357.0,      14.70,    10.70,    16.60,    16.52,    14.99
      358.0,      14.66,    10.67,    16.56,    16.48,    14.95
      359.0,      14.62,    10.63,    16.51,    16.44,    14.91
      360.0,      14.59,    10.59,    16.47,    16.40,    14.87
      361.0,      14.55,    10.56,    16.43,    16.36,    14.83
      362.0,      14.51,    10.52,    16.39,    16.33,    14.80
      363.0,      14.47,    10.48,    16.36,    16.29,    14.76
      364.0,      14.43,    10.45,    16.32,    16.25,    14.72
      365.0,      14.40,    10.41,    16.28,    16.22,    14.68
      366.0,      14.36,    10.38,    16.24,    16.18,    14.65
      367.0,      14.32,    10.34,    16.20,    16.14,    14.61
      368.0,      14.28,    10.30,    16.16,    16.10,    14.57
      369.0,      14.25,    10.27,    16.12,    16.07,    14.53
      370.0,      14.21,    10.23,    16.08,    16.03,    14.50
      371.0,      14.17,    10.20,    16.04,    15.99,    14.46
      372.0,      14.14,    10.16,    16.00,    15.96,    14.42
      373.0,      14.10,    10.13,    15.96,    15.92,    14.38
      374.0,      14.06,    10.09,    15.92,    15.88,    14.35
      375.0,      14.03,    10.06,    15.88,    15.85,    14.31
      376.0,      13.99,    10.02,    15.85,    15.81,    14.27
      377.0,      13.95,     9.99,    15.81,    15.77,    14.24
      378.0,      13.92,     9.95,    15.77,    15.74,    14.20
      379.0,      13.88,     9.92,    15.73,    15.70,    14.16
      380.0,      13.84,     9.89,    15.69,    15.67,    14.13
      381.0,      13.81,     9.85,    15.65,    15.63,    14.09
      382.0,      13.77,     9.82,    15.62,    15.59,    14.06
      383.0,      13.74,     9.78,    15.58,    15.56,    14.02
      384.0,      13.70,     9.75,    15.54,    15.52,    13.98
      385.0,      13.66,     9.72,    15.50,    15.49,    13.95
      386.0,      13.63,     9.68,    15.47,    15.45,    13.91
      387.0,      13.59,     9.65,    15.43,    15.42,    13.88
      388.0,      13.56,     9.62,    15.39,    15.38,    13.84
      389.0,      13.52,     9.58,    15.35,    15.35,    13.80
      390.0,      13.49,     9.55,    15.32,    15.31,    13.77
      391.0,      13.45,     9.52,    15.28,    15.28,    13.73
      392.0,      13.42,     9.49,    15.24,    15.24,    13.70
      393.0,      13.38,     9.45,    15.20,    15.21,    13.66
      394.0,      13.35,     9.42,    15.17,    15.17,    13.63
      395.0,      13.31,     9.39,    15.13,    15.14,    13.59
      396.0,      13.28,     9.36,    15.09,    15.10,    13.56
      397.0,      13.24,     9.32,    15.06,    15.07,    13.52
      398.0,      13.21,     9.29,    15.02,    15.03,    13.49
      399.0,      13.17,     9.26,    14.98,    15.00,    13.45
      400.0,      13.14,     9.23,    14.95,    14.96,    13.42
