Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       82.0,      23.79,    24.00,    24.73,    22.83,    23.60
       83.0,      23.66,    23.83,    24.63,    22.73,    23.44
       84.0,      23.53,    23.66,    24.53,    22.63,    23.30
       85.0,      23.40,    23.50,    24.43,    22.54,    23.15
       86.0,      23.28,    23.35,    24.33,    22.44,    23.01
       87.0,      23.16,    23.20,    24.23,    22.35,    22.87
       88.0,      23.05,    23.05,    24.14,    22.26,    22.74
       89.0,      22.93,    22.91,    24.05,    22.17,    22.61
       90.0,      22.82,    22.77,    23.96,    22.09,    22.48
       91.0,      22.72,    22.64,    23.87,    22.00,    22.36
       92.0,      22.61,    22.51,    23.79,    21.92,    22.23
       93.0,      22.51,    22.38,    23.70,    21.84,    22.12
       94.0,      22.41,    22.26,    23.62,    21.76,    22.00
       95.0,      22.31,    22.14,    23.54,    21.68,    21.89
       96.0,      22.22,    22.02,    23.46,    21.60,    21.78
       97.0,      22.12,    21.91,    23.38,    21.53,    21.67
       98.0,      22.03,    21.80,    23.30,    21.45,    21.56
       99.0,      21.94,    21.70,    23.23,    21.38,    21.46
      100.0,      21.85,    21.60,    23.15,    21.31,    21.36
      101.0,      21.77,    21.49,    23.08,    21.24,    21.26
      102.0,      21.68,    21.40,    23.01,    21.16,    21.16
      103.0,      21.60,    21.30,    22.94,    21.10,    21.06
      104.0,      21.52,    21.21,    22.87,    21.03,    20.97
      105.0,      21.44,    21.12,    22.80,    20.96,    20.88
      106.0,      21.36,    21.03,    22.73,    20.89,    20.79
      107.0,      21.29,    20.95,    22.67,    20.83,    20.70
      108.0,      21.21,    20.86,    22.60,    20.76,    20.61
      109.0,      21.14,    20.78,    22.54,    20.70,    20.53
      110.0,      21.06,    20.70,    22.47,    20.64,    20.44
      111.0,      20.99,    20.63,    22.41,    20.57,    20.36
      112.0,      20.92,    20.55,    22.35,    20.51,    20.28
      113.0,      20.85,    20.48,    22.29,    20.45,    20.20
      114.0,      20.79,    20.40,    22.23,    20.39,    20.12
      115.0,      20.72,    20.33,    22.17,    20.33,    20.04
      116.0,      20.65,    20.26,    22.11,    20.27,    19.97
      117.0,      20.59,    20.20,    22.05,    20.21,    19.89
      118.0,      20.52,    20.13,    21.99,    20.16,    19.82
      119.0,      20.46,    20.06,    21.94,    20.10,    19.75
      120.0,      20.40,    20.00,    21.88,    20.04,    19.67
      121.0,      20.34,    19.94,    21.83,    19.99,    19.60
      122.0,      20.28,    19.88,    21.77,    19.93,    19.53
      123.0,      20.22,    19.82,    21.72,    19.88,    19.47
      124.0,      20.16,    19.76,    21.66,    19.82,    19.40
      125.0,      20.10,    19.70,    21.61,    19.77,    19.33
      126.0,      20.05,    19.64,    21.56,    19.71,    19.27
      127.0,      19.99,    19.59,    21.50,    19.66,    19.20
      128.0,      19.93,    19.53,    21.45,    19.61,    19.14
      129.0,      19.88,    19.48,    21.40,    19.56,    19.07
      130.0,      19.82,    19.43,    21.35,    19.50,    19.01
      131.0,      19.77,    19.38,    21.30,    19.45,    18.95
      132.0,      19.72,    19.33,    21.25,    19.40,    18.89
      133.0,      19.66,    19.28,    21.20,    19.35,    18.82
      134.0,      19.61,    19.23,    21.15,    19.30,    18.76
      135.0,      19.56,    19.18,    21.10,    19.25,    18.70
      136.0,      19.51,    19.13,    21.05,    19.20,    18.65
      137.0,      19.46,    19.08,    21.00,    19.15,    18.59
      138.0,      19.41,    19.04,    20.96,    19.10,    18.53
      139.0,      19.36,    18.99,    20.91,    19.06,    18.47
      140.0,      19.31,    18.94,    20.86,    19.01,    18.41
      141.0,      19.26,    18.90,    20.82,    18.96,    18.36
      142.0,      19.21,    18.86,    20.77,    18.91,    18.30
      143.0,      19.16,    18.81,    20.72,    18.86,    18.25
      144.0,      19.11,    18.77,    20.68,    18.82,    18.19
      145.0,      19.07,    18.73,    20.63,    18.77,    18.14
      146.0,      19.02,    18.68,    20.59,    18.72,    18.08
      147.0,      18.97,    18.64,    20.54,    18.68,    18.03
      148.0,      18.93,    18.60,    20.50,    18.63,    17.98
      149.0,      18.88,    18.56,    20.45,    18.59,    17.92
      150.0,      18.84,    18.52,    20.41,    18.54,    17.87
      151.0,      18.79,    18.48,    20.36,    18.49,    17.82
      152.0,      18.74,    18.44,    20.32,    18.45,    17.77
      153.0,      18.70,    18.40,    20.27,    18.40,    17.72
      154.0,      18.66,    18.37,    20.23,    18.36,    17.67
      155.0,      18.61,    18.33,    20.19,    18.31,    17.62
      156.0,      18.57,    18.29,    20.14,    18.27,    17.57
      157.0,      18.52,    18.25,    20.10,    18.23,    17.52
      158.0,      18.48,    18.21,    20.06,    18.18,    17.47
      159.0,      18.44,    18.18,    20.02,    18.14,    17.42
      160.0,      18.40,    18.14,    19.97,    18.10,    17.37
      161.0,      18.35,    18.11,    19.93,    18.05,    17.32
      162.0,      18.31,    18.07,    19.89,    18.01,    17.27
      163.0,      18.27,    18.03,    19.85,    17.97,    17.22
      164.0,      18.23,    18.00,    19.81,    17.92,    17.18
      165.0,      18.18,    17.96,    19.77,    17.88,    17.13
      166.0,      18.14,    17.93,    19.72,    17.84,    17.08
      167.0,      18.10,    17.89,    19.68,    17.80,    17.03
      168.0,      18.06,    17.86,    19.64,    17.75,    16.99
      169.0,      18.02,    17.82,    19.60,    17.71,    16.94
      170.0,      17.98,    17.79,    19.56,    17.67,    16.89
      171.0,      17.94,    17.76,    19.52,    17.63,    16.85
      172.0,      17.90,    17.72,    19.48,    17.59,    16.80
      173.0,      17.86,    17.69,    19.44,    17.54,    16.76
      174.0,      17.82,    17.66,    19.40,    17.50,    16.71
      175.0,      17.78,    17.62,    19.36,    17.46,    16.67
      176.0,      17.74,    17.59,    19.32,    17.42,    16.62
      177.0,      17.70,    17.56,    19.28,    17.38,    16.58
      178.0,      17.66,    17.53,    19.24,    17.34,    16.53
      179.0,      17.62,    17.49,    19.20,    17.30,    16.49
      180.0,      17.58,    17.46,    19.16,    17.26,    16.44
      181.0,      17.54,    17.43,    19.12,    17.22,    16.40
      182.0,      17.50,    17.40,    19.08,    17.18,    16.36
      183.0,      17.47,    17.37,    19.05,    17.14,    16.31
      184.0,      17.43,    17.34,    19.01,    17.10,    16.27
      185.0,      17.39,    17.30,    18.97,    17.06,    16.23
      186.0,      17.35,    17.27,    18.93,    17.02,    16.18
      187.0,      17.31,    17.24,    18.89,    16.98,    16.14
      188.0,      17.28,    17.21,    18.85,    16.94,    16.10
      189.0,      17.24,    17.18,    18.81,    16.90,    16.05
      190.0,      17.20,    17.15,    18.78,    16.86,    16.01
      191.0,      17.16,    17.12,    18.74,    16.82,    15.97
      192.0,      17.12,    17.09,    18.70,    16.78,    15.93
      193.0,      17.09,    17.06,    18.66,    16.74,    15.88
      194.0,      17.05,    17.03,    18.62,    16.71,    15.84
      195.0,      17.01,    17.00,    18.59,    16.67,    15.80
      196.0,      16.98,    16.97,    18.55,    16.63,    15.76
      197.0,      16.94,    16.94,    18.51,    16.59,    15.72
      198.0,      16.90,    16.91,    18.47,    16.55,    15.68
      199.0,      16.87,    16.88,    18.44,    16.51,    15.64
      200.0,      16.83,    16.85,    18.40,    16.48,    15.60
      201.0,      16.79,    16.82,    18.36,    16.44,    15.55
      202.0,      16.76,    16.79,    18.33,    16.40,    15.51
      203.0,      16.72,    16.76,    18.29,    16.36,    15.47
      204.0,      16.69,    16.73,    18.25,    16.32,    15.43
      205.0,      16.65,    16.70,    18.22,    16.29,    15.39
      206.0,      16.61,    16.68,    18.18,    16.25,    15.35
      207.0,      16.58,    16.65,    18.14,    16.21,    15.31
      208.0,      16.54,    16.62,    18.11,    16.17,    15.27
      209.0,      16.51,    16.59,    18.07,    16.14,    15.23
      210.0,      16.47,    16.56,    18.03,    16.10,    15.19
      211.0,      16.44,    16.53,    18.00,    16.06,    15.15
      212.0,      16.40,    16.50,    17.96,    16.03,    15.11
      213.0,      16.37,    16.47,    17.93,    15.99,    15.07
      214.0,      16.33,    16.45,    17.89,    15.95,    15.04
      215.0,      16.30,    16.42,    17.85,    15.92,    15.00
      216.0,      16.26,    16.39,    17.82,    15.88,    14.96
      217.0,      16.23,    16.36,    17.78,    15.84,    14.92
      218.0,      16.19,    16.33,    17.75,    15.81,    14.88
      219.0,      16.16,    16.31,    17.71,    15.77,    14.84
      220.0,      16.12,    16.28,    17.68,    15.73,    14.80
      221.0,      16.09,    16.25,    17.64,    15.70,    14.76
      222.0,      16.05,    16.22,    17.61,    15.66,    14.73
      223.0,      16.02,    16.19,    17.57,    15.63,    14.69
      224.0,      15.99,    16.17,    17.54,    15.59,    14.65
      225.0,      15.95,    16.14,    17.50,    15.55,    14.61
      226.0,      15.92,    16.11,    17.47,    15.52,    14.57
      227.0,      15.88,    16.08,    17.43,    15.48,    14.54
      228.0,      15.85,    16.06,    17.40,    15.45,    14.50
      229.0,      15.82,    16.03,    17.36,    15.41,    14.46
      230.0,      15.78,    16.00,    17.33,    15.38,    14.42
      231.0,      15.75,    15.98,    17.29,    15.34,    14.39
      232.0,      15.72,    15.95,    17.26,    15.31,    14.35
      233.0,      15.68,    15.92,    17.22,    15.27,    14.31
      234.0,      15.65,    15.89,    17.19,    15.24,    14.28
      235.0,      15.62,    15.87,    17.15,    15.20,    14.24
      236.0,      15.58,    15.84,    17.12,    15.17,    14.20
      237.0,      15.55,    15.81,    17.09,    15.13,    14.17
      238.0,      15.52,    15.79,    17.05,    15.10,    14.13
      239.0,      15.48,    15.76,    17.02,    15.06,    14.09
      240.0,      15.45,    15.73,    16.98,    15.03,    14.06
      241.0,      15.42,    15.71,    16.95,    14.99,    14.02
      242.0,      15.39,    15.68,    16.92,    14.96,    13.98
      243.0,      15.35,    15.65,    16.88,    14.93,    13.95
      244.0,      15.32,    15.63,    16.85,    14.89,    13.91
      245.0,      15.29,    15.60,    16.82,    14.86,    13.88
      246.0,      15.26,    15.57,    16.78,    14.82,    13.84
      247.0,      15.22,    15.55,    16.75,    14.79,    13.80
      248.0,      15.19,    15.52,    16.72,    14.76,    13.77
      249.0,      15.16,    15.50,    16.68,    14.72,    13.73
      250.0,      15.13,    15.47,    16.65,    14.69,    13.70
      251.0,      15.09,    15.44,    16.62,    14.66,    13.66
      252.0,      15.06,    15.42,    16.58,    14.62,    13.63
      253.0,      15.03,    15.39,    16.55,    14.59,    13.59
      254.0,      15.00,    15.37,    16.52,    14.56,    13.56
      255.0,      14.97,    15.34,    16.48,    14.52,    13.52
      256.0,      14.94,    15.31,    16.45,    14.49,    13.49
      257.0,      14.90,    15.29,    16.42,    14.46,    13.45
      258.0,      14.87,    15.26,    16.39,    14.42,    13.42
      259.0,      14.84,    15.24,    16.35,    14.39,    13.38
      260.0,      14.81,    15.21,    16.32,    14.36,    13.35
      261.0,      14.78,    15.19,    16.29,    14.32,    13.32
      262.0,      14.75,    15.16,    16.26,    14.29,    13.28
      263.0,      14.72,    15.13,    16.22,    14.26,    13.25
      264.0,      14.68,    15.11,    16.19,    14.23,    13.21
      265.0,      14.65,    15.08,    16.16,    14.19,    13.18
      266.0,      14.62,    15.06,    16.13,    14.16,    13.15
      267.0,      14.59,    15.03,    16.10,    14.13,    13.11
      268.0,      14.56,    15.01,    16.06,    14.10,    13.08
      269.0,      14.53,    14.98,    16.03,    14.06,    13.04
      270.0,      14.50,    14.96,    16.00,    14.03,    13.01
      271.0,      14.47,    14.93,    15.97,    14.00,    12.98
      272.0,      14.44,    14.91,    15.94,    13.97,    12.94
      273.0,      14.41,    14.88,    15.90,    13.94,    12.91
      274.0,      14.38,    14.86,    15.87,    13.90,    12.88
      275.0,      14.35,    14.83,    15.84,    13.87,    12.84
      276.0,      14.32,    14.81,    15.81,    13.84,    12.81
      277.0,      14.29,    14.78,    15.78,    13.81,    12.78
      278.0,      14.26,    14.76,    15.75,    13.78,    12.75
      279.0,      14.23,    14.73,    15.72,    13.75,    12.71
      280.0,      14.20,    14.71,    15.68,    13.72,    12.68
      281.0,      14.17,    14.68,    15.65,    13.68,    12.65
      282.0,      14.14,    14.66,    15.62,    13.65,    12.62
      283.0,      14.11,    14.63,    15.59,    13.62,    12.58
      284.0,      14.08,    14.61,    15.56,    13.59,    12.55
      285.0,      14.05,    14.58,    15.53,    13.56,    12.52
      286.0,      14.02,    14.56,    15.50,    13.53,    12.49
      287.0,      13.99,    14.54,    15.47,    13.50,    12.45
      288.0,      13.96,    14.51,    15.44,    13.47,    12.42
      289.0,      13.93,    14.49,    15.41,    13.44,    12.39
      290.0,      13.90,    14.46,    15.38,    13.41,    12.36
      291.0,      13.87,    14.44,    15.34,    13.38,    12.33
      292.0,      13.84,    14.41,    15.31,    13.34,    12.30
      293.0,      13.81,    14.39,    15.28,    13.31,    12.26
      294.0,      13.78,    14.37,    15.25,    13.28,    12.23
      295.0,      13.75,    14.34,    15.22,    13.25,    12.20
      296.0,      13.73,    14.32,    15.19,    13.22,    12.17
      297.0,      13.70,    14.29,    15.16,    13.19,    12.14
      298.0,      13.67,    14.27,    15.13,    13.16,    12.11
      299.0,      13.64,    14.25,    15.10,    13.13,    12.08
      300.0,      13.61,    14.22,    15.07,    13.10,    12.04
      301.0,      13.58,    14.20,    15.04,    13.07,    12.01
      302.0,      13.55,    14.17,    15.01,    13.04,    11.98
      303.0,      13.52,    14.15,    14.98,    13.01,    11.95
      304.0,      13.50,    14.13,    14.95,    12.98,    11.92
      305.0,      13.47,    14.10,    14.92,    12.95,    11.89
      306.0,      13.44,    14.08,    14.89,    12.92,    11.86
      307.0,      13.41,    14.06,    14.86,    12.90,    11.83
      308.0,      13.38,    14.03,    14.83,    12.87,    11.80
      309.0,      13.35,    14.01,    14.81,    12.84,    11.77
      310.0,      13.33,    13.98,    14.78,    12.81,    11.74
      311.0,      13.30,    13.96,    14.75,    12.78,    11.71
      312.0,      13.27,    13.94,    14.72,    12.75,    11.68
      313.0,      13.24,    13.91,    14.69,    12.72,    11.65
      314.0,      13.21,    13.89,    14.66,    12.69,    11.62
      315.0,      13.19,    13.87,    14.63,    12.66,    11.59
      316.0,      13.16,    13.84,    14.60,    12.63,    11.56
      317.0,      13.13,    13.82,    14.57,    12.60,    11.53
      318.0,      13.10,    13.80,    14.54,    12.58,    11.50
      319.0,      13.08,    13.77,    14.51,    12.55,    11.47
      320.0,      13.05,    13.75,    14.48,    12.52,    11.44
      321.0,      13.02,    13.73,    14.46,    12.49,    11.41
      322.0,      12.99,    13.71,    14.43,    12.46,    11.38
      323.0,      12.97,    13.68,    14.40,    12.43,    11.35
      324.0,      12.94,    13.66,    14.37,    12.40,    11.32
      325.0,      12.91,    13.64,    14.34,    12.38,    11.30
      326.0,      12.89,    13.61,    14.31,    12.35,    11.27
      327.0,      12.86,    13.59,    14.28,    12.32,    11.24
      328.0,      12.83,    13.57,    14.26,    12.29,    11.21
      329.0,      12.80,    13.55,    14.23,    12.26,    11.18
      330.0,      12.78,    13.52,    14.20,    12.24,    11.15
      331.0,      12.75,    13.50,    14.17,    12.21,    11.12
      332.0,      12.72,    13.48,    14.14,    12.18,    11.09
      333.0,      12.70,    13.45,    14.12,    12.15,    11.07
      334.0,      12.67,    13.43,    14.09,    12.12,    11.04
      335.0,      12.64,    13.41,    14.06,    12.10,    11.01
      336.0,      12.62,    13.39,    14.03,    12.07,    10.98
      337.0,      12.59,    13.36,    14.00,    12.04,    10.95
      338.0,      12.56,    13.34,    13.98,    12.01,    10.92
      339.0,      12.54,    13.32,    13.95,    11.99,    10.90
      340.0,      12.51,    13.30,    13.92,    11.96,    10.87
      341.0,      12.48,    13.28,    13.89,    11.93,    10.84
      342.0,      12.46,    13.25,    13.87,    11.90,    10.81
      343.0,      12.43,    13.23,    13.84,    11.88,    10.78
      344.0,      12.41,    13.21,    13.81,    11.85,    10.76
      345.0,      12.38,    13.19,    13.78,    11.82,    10.73
      346.0,      12.35,    13.16,    13.76,    11.80,    10.70
      347.0,      12.33,    13.14,    13.73,    11.77,    10.67
      348.0,      12.30,    13.12,    13.70,    11.74,    10.65
      349.0,      12.28,    13.10,    13.67,    11.72,    10.62
      350.0,      12.25,    13.08,    13.65,    11.69,    10.59
      351.0,      12.23,    13.05,    13.62,    11.66,    10.57
      352.0,      12.20,    13.03,    13.59,    11.64,    10.54
      353.0,      12.17,    13.01,    13.57,    11.61,    10.51
      354.0,      12.15,    12.99,    13.54,    11.58,    10.48
      355.0,      12.12,    12.97,    13.51,    11.56,    10.46
      356.0,      12.10,    12.95,    13.48,    11.53,    10.43
      357.0,      12.07,    12.92,    13.46,    11.50,    10.40
      358.0,      12.05,    12.90,    13.43,    11.48,    10.38
      359.0,      12.02,    12.88,    13.40,    11.45,    10.35
      360.0,      12.00,    12.86,    13.38,    11.42,    10.32
      361.0,      11.97,    12.84,    13.35,    11.40,    10.30
      362.0,      11.95,    12.82,    13.32,    11.37,    10.27
      363.0,      11.92,    12.79,    13.30,    11.35,    10.24
      364.0,      11.90,    12.77,    13.27,    11.32,    10.22
      365.0,      11.87,    12.75,    13.25,    11.30,    10.19
      366.0,      11.85,    12.73,    13.22,    11.27,    10.17
      367.0,      11.82,    12.71,    13.19,    11.24,    10.14
      368.0,      11.80,    12.69,    13.17,    11.22,    10.11
      369.0,      11.77,    12.67,    13.14,    11.19,    10.09
      370.0,      11.75,    12.64,    13.11,    11.17,    10.06
      371.0,      11.72,    12.62,    13.09,    11.14,    10.04
      372.0,      11.70,    12.60,    13.06,    11.12,    10.01
      373.0,      11.67,    12.58,    13.04,    11.09,     9.98
      374.0,      11.65,    12.56,    13.01,    11.07,     9.96
      375.0,      11.62,    12.54,    12.98,    11.04,     9.93
      376.0,      11.60,    12.52,    12.96,    11.01,     9.91
      377.0,      11.58,    12.50,    12.93,    10.99,     9.88
      378.0,      11.55,    12.48,    12.91,    10.96,     9.86
      379.0,      11.53,    12.46,    12.88,    10.94,     9.83
      380.0,      11.50,    12.43,    12.86,    10.91,     9.81
      381.0,      11.48,    12.41,    12.83,    10.89,     9.78
      382.0,      11.45,    12.39,    12.81,    10.87,     9.76
      383.0,      11.43,    12.37,    12.78,    10.84,     9.73
      384.0,      11.41,    12.35,    12.75,    10.82,     9.71
      385.0,      11.38,    12.33,    12.73,    10.79,     9.68
      386.0,      11.36,    12.31,    12.70,    10.77,     9.66
      387.0,      11.34,    12.29,    12.68,    10.74,     9.63
      388.0,      11.31,    12.27,    12.65,    10.72,     9.61
      389.0,      11.29,    12.25,    12.63,    10.69,     9.58
      390.0,      11.26,    12.23,    12.60,    10.67,     9.56
      391.0,      11.24,    12.21,    12.58,    10.64,     9.53
      392.0,      11.22,    12.19,    12.55,    10.62,     9.51
      393.0,      11.19,    12.17,    12.53,    10.60,     9.48
      394.0,      11.17,    12.15,    12.50,    10.57,     9.46
      395.0,      11.15,    12.13,    12.48,    10.55,     9.44
      396.0,      11.12,    12.11,    12.45,    10.52,     9.41
      397.0,      11.10,    12.08,    12.43,    10.50,     9.39
      398.0,      11.08,    12.06,    12.40,    10.48,     9.36
      399.0,      11.05,    12.04,    12.38,    10.45,     9.34
      400.0,      11.03,    12.02,    12.36,    10.43,     9.32
