Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       40.0,      29.09,    31.39,    26.67,    26.53,    31.80
       41.0,      28.92,    31.22,    26.56,    26.36,    31.53
       42.0,      28.75,    31.06,    26.46,    26.20,    31.27
       43.0,      28.59,    30.91,    26.37,    26.06,    31.02
       44.0,      28.44,    30.76,    26.28,    25.92,    30.78
       45.0,      28.29,    30.62,    26.20,    25.78,    30.54
       46.0,      28.14,    30.48,    26.11,    25.65,    30.31
       47.0,      27.99,    30.34,    26.02,    25.52,    30.08
       48.0,      27.85,    30.20,    25.94,    25.39,    29.85
       49.0,      27.70,    30.06,    25.85,    25.27,    29.63
       50.0,      27.56,    29.92,    25.77,    25.14,    29.41
       51.0,      27.42,    29.78,    25.68,    25.02,    29.20
       52.0,      27.28,    29.65,    25.60,    24.89,    28.98
       53.0,      27.14,    29.51,    25.52,    24.77,    28.78
       54.0,      27.01,    29.38,    25.43,    24.65,    28.57
       55.0,      26.87,    29.25,    25.35,    24.53,    28.37
       56.0,      26.74,    29.11,    25.27,    24.42,    28.17
       57.0,      26.61,    28.98,    25.19,    24.30,    27.97
       58.0,      26.48,    28.85,    25.11,    24.19,    27.78
       59.0,      26.35,    28.72,    25.03,    24.07,    27.59
       60.0,      26.23,    28.60,    24.94,    23.96,    27.40
       61.0,      26.10,    28.47,    24.86,    23.85,    27.22
       62.0,      25.98,    28.34,    24.78,    23.74,    27.04
       63.0,      25.85,    28.22,    24.71,    23.63,    26.86
       64.0,      25.73,    28.09,    24.63,    23.52,    26.69
       65.0,      25.61,    27.97,    24.55,    23.42,    26.51
       66.0,      25.49,    27.85,    24.47,    23.31,    26.34
       67.0,      25.38,    27.73,    24.39,    23.21,    26.18
       68.0,      25.26,    27.61,    24.31,    23.11,    26.01
       69.0,      25.14,    27.49,    24.24,    23.00,    25.85
       70.0,      25.03,    27.37,    24.16,    22.90,    25.69
       71.0,      24.92,    27.25,    24.08,    22.80,    25.53
       72.0,      24.81,    27.13,    24.01,    22.71,    25.38
       73.0,      24.70,    27.02,    23.93,    22.61,    25.23
       74.0,      24.59,    26.90,    23.86,    22.51,    25.08
       75.0,      24.48,    26.79,    23.78,    22.41,    24.93
       76.0,      24.37,    26.67,    23.71,    22.32,    24.78
       77.0,      24.26,    26.56,    23.63,    22.23,    24.64
       78.0,      24.16,    26.45,    23.56,    22.13,    24.50
       79.0,      24.06,    26.34,    23.48,    22.04,    24.36
       80.0,      23.95,    26.23,    23.41,    21.95,    24.22
       81.0,      23.85,    26.12,    23.34,    21.86,    24.09
       82.0,      23.75,    26.01,    23.26,    21.77,    23.96
       83.0,      23.65,    25.90,    23.19,    21.68,    23.82
       84.0,      23.55,    25.80,    23.12,    21.59,    23.70
       85.0,      23.45,    25.69,    23.05,    21.50,    23.57
       86.0,      23.36,    25.58,    22.98,    21.42,    23.44
       87.0,      23.26,    25.48,    22.90,    21.33,    23.32
       88.0,      23.16,    25.37,    22.83,    21.25,    23.20
       89.0,      23.07,    25.27,    22.76,    21.16,    23.08
       90.0,      22.98,    25.17,    22.69,    21.08,    22.96
       91.0,      22.88,    25.07,    22.62,    21.00,    22.85
       92.0,      22.79,    24.96,    22.55,    20.91,    22.73
       93.0,      22.70,    24.86,    22.48,    20.83,    22.62
       94.0,      22.61,    24.76,    22.42,    20.75,    22.51
       95.0,      22.52,    24.67,    22.35,    20.67,    22.40
       96.0,      22.43,    24.57,    22.28,    20.59,    22.29
       97.0,      22.35,    24.47,    22.21,    20.51,    22.19
       98.0,      22.26,    24.37,    22.14,    20.43,    22.08
       99.0,      22.17,    24.28,    22.08,    20.36,    21.98
      100.0,      22.09,    24.18,    22.01,    20.28,    21.88
      101.0,      22.00,    24.08,    21.94,    20.20,    21.78
      102.0,      21.92,    23.99,    21.88,    20.13,    21.68
      103.0,      21.84,    23.90,    21.81,    20.05,    21.58
      104.0,      21.75,    23.80,    21.74,    19.98,    21.49
      105.0,      21.67,    23.71,    21.68,    19.90,    21.39
      106.0,      21.59,    23.62,    21.61,    19.83,    21.30
      107.0,      21.51,    23.53,    21.55,    19.76,    21.21
      108.0,      21.43,    23.44,    21.48,    19.68,    21.12
      109.0,      21.35,    23.35,    21.42,    19.61,    21.03
      110.0,      21.27,    23.26,    21.35,    19.54,    20.94
      111.0,      21.20,    23.17,    21.29,    19.47,    20.85
      112.0,      21.12,    23.08,    21.23,    19.40,    20.77
      113.0,      21.04,    22.99,    21.16,    19.33,    20.69
      114.0,      20.97,    22.91,    21.10,    19.26,    20.60
      115.0,      20.89,    22.82,    21.04,    19.19,    20.52
      116.0,      20.82,    22.73,    20.97,    19.12,    20.44
      117.0,      20.74,    22.65,    20.91,    19.05,    20.36
      118.0,      20.67,    22.56,    20.85,    18.98,    20.28
      119.0,      20.60,    22.48,    20.79,    18.92,    20.20
      120.0,      20.53,    22.40,    20.73,    18.85,    20.13
      121.0,      20.45,    22.31,    20.67,    18.78,    20.05
      122.0,      20.38,    22.23,    20.60,    18.72,    19.98
      123.0,      20.31,    22.15,    20.54,    18.65,    19.90
      124.0,      20.24,    22.07,    20.48,    18.59,    19.83
      125.0,      20.17,    21.99,    20.42,    18.52,    19.76
      126.0,      20.10,    21.91,    20.36,    18.46,    19.69
      127.0,      20.04,    21.83,    20.30,    18.39,    19.62
      128.0,      19.97,    21.75,    20.24,    18.33,    19.55
      129.0,      19.90,    21.67,    20.18,    18.27,    19.48
      130.0,      19.83,    21.59,    20.13,    18.20,    19.42
      131.0,      19.77,    21.51,    20.07,    18.14,    19.35
      132.0,      19.70,    21.44,    20.01,    18.08,    19.29
      133.0,      19.64,    21.36,    19.95,    18.02,    19.22
      134.0,      19.57,    21.28,    19.89,    17.96,    19.16
      135.0,      19.51,    21.21,    19.83,    17.89,    19.09
      136.0,      19.44,    21.13,    19.78,    17.83,    19.03
      137.0,      19.38,    21.06,    19.72,    17.77,    18.97
      138.0,      19.32,    20.98,    19.66,    17.71,    18.91
      139.0,      19.26,    20.91,    19.61,    17.65,    18.85
      140.0,      19.19,    20.84,    19.55,    17.59,    18.79
      141.0,      19.13,    20.76,    19.49,    17.54,    18.74
      142.0,      19.07,    20.69,    19.44,    17.48,    18.68
      143.0,      19.01,    20.62,    19.38,    17.42,    18.62
      144.0,      18.95,    20.55,    19.32,    17.36,    18.57
      145.0,      18.89,    20.48,    19.27,    17.30,    18.51
      146.0,      18.83,    20.41,    19.21,    17.24,    18.46
      147.0,      18.77,    20.34,    19.16,    17.19,    18.40
      148.0,      18.71,    20.27,    19.10,    17.13,    18.35
      149.0,      18.65,    20.20,    19.05,    17.07,    18.30
      150.0,      18.60,    20.13,    19.00,    17.02,    18.24
      151.0,      18.54,    20.06,    18.94,    16.96,    18.19
      152.0,      18.48,    19.99,    18.89,    16.91,    18.14
      153.0,      18.42,    19.92,    18.83,    16.85,    18.09
      154.0,      18.37,    19.86,    18.78,    16.80,    18.04
      155.0,      18.31,    19.79,    18.73,    16.74,    17.99
      156.0,      18.26,    19.72,    18.67,    16.69,    17.94
      157.0,      18.20,    19.66,    18.62,    16.63,    17.90
      158.0,      18.15,    19.59,    18.57,    16.58,    17.85
      159.0,      18.09,    19.53,    18.52,    16.52,    17.80
      160.0,      18.04,    19.46,    18.46,    16.47,    17.76
      161.0,      17.98,    19.40,    18.41,    16.42,    17.71
      162.0,      17.93,    19.33,    18.36,    16.36,    17.66
      163.0,      17.88,    19.27,    18.31,    16.31,    17.62
      164.0,      17.82,    19.21,    18.26,    16.26,    17.58
      165.0,      17.77,    19.14,    18.21,    16.21,    17.53
      166.0,      17.72,    19.08,    18.16,    16.15,    17.49
      167.0,      17.67,    19.02,    18.10,    16.10,    17.45
      168.0,      17.62,    18.96,    18.05,    16.05,    17.40
      169.0,      17.56,    18.90,    18.00,    16.00,    17.36
      170.0,      17.51,    18.84,    17.95,    15.95,    17.32
      171.0,      17.46,    18.77,    17.90,    15.90,    17.28
      172.0,      17.41,    18.71,    17.85,    15.85,    17.24
      173.0,      17.36,    18.65,    17.80,    15.80,    17.20
      174.0,      17.31,    18.59,    17.75,    15.74,    17.16
      175.0,      17.26,    18.54,    17.71,    15.69,    17.12
      176.0,      17.21,    18.48,    17.66,    15.64,    17.08
      177.0,      17.17,    18.42,    17.61,    15.60,    17.04
      178.0,      17.12,    18.36,    17.56,    15.55,    17.00
      179.0,      17.07,    18.30,    17.51,    15.50,    16.97
      180.0,      17.02,    18.24,    17.46,    15.45,    16.93
      181.0,      16.97,    18.19,    17.41,    15.40,    16.89
      182.0,      16.93,    18.13,    17.37,    15.35,    16.85
      183.0,      16.88,    18.07,    17.32,    15.30,    16.82
      184.0,      16.83,    18.02,    17.27,    15.25,    16.78
      185.0,      16.78,    17.96,    17.22,    15.21,    16.75
      186.0,      16.74,    17.91,    17.18,    15.16,    16.71
      187.0,      16.69,    17.85,    17.13,    15.11,    16.68
      188.0,      16.65,    17.80,    17.08,    15.06,    16.64
      189.0,      16.60,    17.74,    17.04,    15.02,    16.61
      190.0,      16.55,    17.69,    16.99,    14.97,    16.57
      191.0,      16.51,    17.63,    16.94,    14.92,    16.54
      192.0,      16.46,    17.58,    16.90,    14.87,    16.51
      193.0,      16.42,    17.53,    16.85,    14.83,    16.47
      194.0,      16.38,    17.47,    16.81,    14.78,    16.44
      195.0,      16.33,    17.42,    16.76,    14.74,    16.41
      196.0,      16.29,    17.37,    16.71,    14.69,    16.38
      197.0,      16.24,    17.31,    16.67,    14.64,    16.35
      198.0,      16.20,    17.26,    16.62,    14.60,    16.31
      199.0,      16.16,    17.21,    16.58,    14.55,    16.28
      200.0,      16.11,    17.16,    16.53,    14.51,    16.25
      201.0,      16.07,    17.11,    16.49,    14.46,    16.22
      202.0,      16.03,    17.06,    16.44,    14.42,    16.19
      203.0,      15.98,    17.01,    16.40,    14.37,    16.16
      204.0,      15.94,    16.96,    16.36,    14.33,    16.13
      205.0,      15.90,    16.91,    16.31,    14.28,    16.10
      206.0,      15.86,    16.86,    16.27,    14.24,    16.07
      207.0,      15.82,    16.81,    16.22,    14.20,    16.04
      208.0,      15.78,    16.76,    16.18,    14.15,    16.01
      209.0,      15.73,    16.71,    16.14,    14.11,    15.98
      210.0,      15.69,    16.66,    16.09,    14.07,    15.96
      211.0,      15.65,    16.61,    16.05,    14.02,    15.93
      212.0,      15.61,    16.56,    16.01,    13.98,    15.90
      213.0,      15.57,    16.51,    15.97,    13.94,    15.87
      214.0,      15.53,    16.47,    15.92,    13.89,    15.84
      215.0,      15.49,    16.42,    15.88,    13.85,    15.82
      216.0,      15.45,    16.37,    15.84,    13.81,    15.79
      217.0,      15.41,    16.32,    15.80,    13.76,    15.76
      218.0,      15.37,    16.28,    15.75,    13.72,    15.73
      219.0,      15.33,    16.23,    15.71,    13.68,    15.71
      220.0,      15.29,    16.18,    15.67,    13.64,    15.68
      221.0,      15.26,    16.14,    15.63,    13.60,    15.66
      222.0,      15.22,    16.09,    15.59,    13.55,    15.63
      223.0,      15.18,    16.05,    15.55,    13.51,    15.60
      224.0,      15.14,    16.00,    15.51,    13.47,    15.58
      225.0,      15.10,    15.96,    15.47,    13.43,    15.55
      226.0,      15.06,    15.91,    15.42,    13.39,    15.53
      227.0,      15.03,    15.87,    15.38,    13.35,    15.50
      228.0,      14.99,    15.82,    15.34,    13.31,    15.48
      229.0,      14.95,    15.78,    15.30,    13.27,    15.45
      230.0,      14.91,    15.73,    15.26,    13.23,    15.43
      231.0,      14.88,    15.69,    15.22,    13.19,    15.40
      232.0,      14.84,    15.65,    15.18,    13.15,    15.38
      233.0,      14.80,    15.60,    15.14,    13.11,    15.35
      234.0,      14.76,    15.56,    15.10,    13.07,    15.33
      235.0,      14.73,    15.52,    15.06,    13.03,    15.31
      236.0,      14.69,    15.47,    15.02,    12.99,    15.28
      237.0,      14.66,    15.43,    14.99,    12.95,    15.26
      238.0,      14.62,    15.39,    14.95,    12.91,    15.24
      239.0,      14.58,    15.35,    14.91,    12.87,    15.21
      240.0,      14.55,    15.31,    14.87,    12.83,    15.19
      241.0,      14.51,    15.26,    14.83,    12.79,    15.17
      242.0,      14.48,    15.22,    14.79,    12.75,    15.14
      243.0,      14.44,    15.18,    14.75,    12.71,    15.12
      244.0,      14.41,    15.14,    14.71,    12.67,    15.10
      245.0,      14.37,    15.10,    14.68,    12.63,    15.08
      246.0,      14.34,    15.06,    14.64,    12.60,    15.05
      247.0,      14.30,    15.02,    14.60,    12.56,    15.03
      248.0,      14.27,    14.98,    14.56,    12.52,    15.01
      249.0,      14.23,    14.94,    14.52,    12.48,    14.99
      250.0,      14.20,    14.90,    14.49,    12.44,    14.97
      251.0,      14.16,    14.86,    14.45,    12.41,    14.95
      252.0,      14.13,    14.82,    14.41,    12.37,    14.92
      253.0,      14.10,    14.78,    14.38,    12.33,    14.90
      254.0,      14.06,    14.74,    14.34,    12.29,    14.88
      255.0,      14.03,    14.70,    14.30,    12.26,    14.86
      256.0,      14.00,    14.66,    14.26,    12.22,    14.84
      257.0,      13.96,    14.62,    14.23,    12.18,    14.82
      258.0,      13.93,    14.58,    14.19,    12.15,    14.80
      259.0,      13.90,    14.54,    14.16,    12.11,    14.78
      260.0,      13.86,    14.51,    14.12,    12.07,    14.76
      261.0,      13.83,    14.47,    14.08,    12.04,    14.73
      262.0,      13.80,    14.43,    14.05,    12.00,    14.71
      263.0,      13.77,    14.39,    14.01,    11.96,    14.69
      264.0,      13.73,    14.36,    13.97,    11.93,    14.67
      265.0,      13.70,    14.32,    13.94,    11.89,    14.65
      266.0,      13.67,    14.28,    13.90,    11.85,    14.63
      267.0,      13.64,    14.24,    13.87,    11.82,    14.61
      268.0,      13.60,    14.21,    13.83,    11.78,    14.59
      269.0,      13.57,    14.17,    13.80,    11.75,    14.57
      270.0,      13.54,    14.13,    13.76,    11.71,    14.55
      271.0,      13.51,    14.10,    13.73,    11.68,    14.53
      272.0,      13.48,    14.06,    13.69,    11.64,    14.51
      273.0,      13.45,    14.03,    13.66,    11.61,    14.50
      274.0,      13.41,    13.99,    13.62,    11.57,    14.48
      275.0,      13.38,    13.95,    13.59,    11.54,    14.46
      276.0,      13.35,    13.92,    13.55,    11.50,    14.44
      277.0,      13.32,    13.88,    13.52,    11.47,    14.42
      278.0,      13.29,    13.85,    13.49,    11.43,    14.40
      279.0,      13.26,    13.81,    13.45,    11.40,    14.38
      280.0,      13.23,    13.78,    13.42,    11.36,    14.36
      281.0,      13.20,    13.74,    13.38,    11.33,    14.34
      282.0,      13.17,    13.71,    13.35,    11.29,    14.32
      283.0,      13.14,    13.67,    13.32,    11.26,    14.31
      284.0,      13.11,    13.64,    13.28,    11.23,    14.29
      285.0,      13.08,    13.61,    13.25,    11.19,    14.27
      286.0,      13.05,    13.57,    13.22,    11.16,    14.25
      287.0,      13.02,    13.54,    13.18,    11.13,    14.23
      288.0,      12.99,    13.50,    13.15,    11.09,    14.21
      289.0,      12.96,    13.47,    13.12,    11.06,    14.20
      290.0,      12.93,    13.44,    13.08,    11.03,    14.18
      291.0,      12.90,    13.40,    13.05,    10.99,    14.16
      292.0,      12.87,    13.37,    13.02,    10.96,    14.14
      293.0,      12.84,    13.34,    12.99,    10.93,    14.12
      294.0,      12.81,    13.30,    12.95,    10.89,    14.11
      295.0,      12.78,    13.27,    12.92,    10.86,    14.09
      296.0,      12.76,    13.24,    12.89,    10.83,    14.07
      297.0,      12.73,    13.21,    12.86,    10.79,    14.05
      298.0,      12.70,    13.17,    12.82,    10.76,    14.03
      299.0,      12.67,    13.14,    12.79,    10.73,    14.02
      300.0,      12.64,    13.11,    12.76,    10.70,    14.00
      301.0,      12.61,    13.08,    12.73,    10.67,    13.98
      302.0,      12.58,    13.04,    12.70,    10.63,    13.96
      303.0,      12.56,    13.01,    12.67,    10.60,    13.95
      304.0,      12.53,    12.98,    12.63,    10.57,    13.93
      305.0,      12.50,    12.95,    12.60,    10.54,    13.91
      306.0,      12.47,    12.92,    12.57,    10.51,    13.90
      307.0,      12.44,    12.89,    12.54,    10.47,    13.88
      308.0,      12.42,    12.86,    12.51,    10.44,    13.86
      309.0,      12.39,    12.82,    12.48,    10.41,    13.84
      310.0,      12.36,    12.79,    12.45,    10.38,    13.83
      311.0,      12.33,    12.76,    12.42,    10.35,    13.81
      312.0,      12.31,    12.73,    12.39,    10.32,    13.79
      313.0,      12.28,    12.70,    12.35,    10.29,    13.78
      314.0,      12.25,    12.67,    12.32,    10.26,    13.76
      315.0,      12.23,    12.64,    12.29,    10.23,    13.74
      316.0,      12.20,    12.61,    12.26,    10.19,    13.73
      317.0,      12.17,    12.58,    12.23,    10.16,    13.71
      318.0,      12.15,    12.55,    12.20,    10.13,    13.69
      319.0,      12.12,    12.52,    12.17,    10.10,    13.68
      320.0,      12.09,    12.49,    12.14,    10.07,    13.66
      321.0,      12.07,    12.46,    12.11,    10.04,    13.64
      322.0,      12.04,    12.43,    12.08,    10.01,    13.63
      323.0,      12.01,    12.40,    12.05,     9.98,    13.61
      324.0,      11.99,    12.37,    12.02,     9.95,    13.60
      325.0,      11.96,    12.34,    11.99,     9.92,    13.58
      326.0,      11.93,    12.31,    11.96,     9.89,    13.56
      327.0,      11.91,    12.29,    11.94,     9.86,    13.55
      328.0,      11.88,    12.26,    11.91,     9.83,    13.53
      329.0,      11.86,    12.23,    11.88,     9.80,    13.52
      330.0,      11.83,    12.20,    11.85,     9.77,    13.50
      331.0,      11.80,    12.17,    11.82,     9.75,    13.48
      332.0,      11.78,    12.14,    11.79,     9.72,    13.47
      333.0,      11.75,    12.11,    11.76,     9.69,    13.45
      334.0,      11.73,    12.09,    11.73,     9.66,    13.44
      335.0,      11.70,    12.06,    11.70,     9.63,    13.42
      336.0,      11.68,    12.03,    11.68,     9.60,    13.40
      337.0,      11.65,    12.00,    11.65,     9.57,    13.39
      338.0,      11.63,    11.97,    11.62,     9.54,    13.37
      339.0,      11.60,    11.95,    11.59,     9.51,    13.36
      340.0,      11.58,    11.92,    11.56,     9.49,    13.34
      341.0,      11.55,    11.89,    11.53,     9.46,    13.33
      342.0,      11.53,    11.86,    11.51,     9.43,    13.31
      343.0,      11.50,    11.84,    11.48,     9.40,    13.29
      344.0,      11.48,    11.81,    11.45,     9.37,    13.28
      345.0,      11.45,    11.78,    11.42,     9.34,    13.26
      346.0,      11.43,    11.75,    11.39,     9.32,    13.25
      347.0,      11.40,    11.73,    11.37,     9.29,    13.23
      348.0,      11.38,    11.70,    11.34,     9.26,    13.22
      349.0,      11.36,    11.67,    11.31,     9.23,    13.20
      350.0,      11.33,    11.65,    11.28,     9.20,    13.19
      351.0,      11.31,    11.62,    11.26,     9.18,    13.17
      352.0,      11.28,    11.59,    11.23,     9.15,    13.16
      353.0,      11.26,    11.57,    11.20,     9.12,    13.14
      354.0,      11.23,    11.54,    11.18,     9.09,    13.13
      355.0,      11.21,    11.51,    11.15,     9.07,    13.11
      356.0,      11.19,    11.49,    11.12,     9.04,    13.10
      357.0,      11.16,    11.46,    11.09,     9.01,    13.08
      358.0,      11.14,    11.44,    11.07,     8.99,    13.07
      359.0,      11.12,    11.41,    11.04,     8.96,    13.05
      360.0,      11.09,    11.39,    11.01,     8.93,    13.04
      361.0,      11.07,    11.36,    10.99,     8.91,    13.02
      362.0,      11.05,    11.33,    10.96,     8.88,    13.01
      363.0,      11.02,    11.31,    10.94,     8.85,    12.99
      364.0,      11.00,    11.28,    10.91,     8.83,    12.98
      365.0,      10.98,    11.26,    10.88,     8.80,    12.96
      366.0,      10.95,    11.23,    10.86,     8.77,    12.95
      367.0,      10.93,    11.21,    10.83,     8.75,    12.93
      368.0,      10.91,    11.18,    10.80,     8.72,    12.92
      369.0,      10.88,    11.16,    10.78,     8.69,    12.90
      370.0,      10.86,    11.13,    10.75,     8.67,    12.89
      371.0,      10.84,    11.11,    10.73,     8.64,    12.87
      372.0,      10.81,    11.08,    10.70,     8.62,    12.86
      373.0,      10.79,    11.06,    10.68,     8.59,    12.84
      374.0,      10.77,    11.03,    10.65,     8.56,    12.83
      375.0,      10.75,    11.01,    10.62,     8.54,    12.82
      376.0,      10.72,    10.98,    10.60,     8.51,    12.80
      377.0,      10.70,    10.96,    10.57,     8.49,    12.79
      378.0,      10.68,    10.94,    10.55,     8.46,    12.77
      379.0,      10.66,    10.91,    10.52,     8.44,    12.76
      380.0,      10.64,    10.89,    10.50,     8.41,    12.74
      381.0,      10.61,    10.86,    10.47,     8.39,    12.73
      382.0,      10.59,    10.84,    10.45,     8.36,    12.71
      383.0,      10.57,    10.81,    10.42,     8.34,    12.70
      384.0,      10.55,    10.79,    10.40,     8.31,    12.69
      385.0,      10.52,    10.77,    10.37,     8.29,    12.67
      386.0,      10.50,    10.74,    10.35,     8.26,    12.66
      387.0,      10.48,    10.72,    10.32,     8.24,    12.64
      388.0,      10.46,    10.70,    10.30,     8.21,    12.63
      389.0,      10.44,    10.67,    10.27,     8.19,    12.62
      390.0,      10.42,    10.65,    10.25,     8.16,    12.60
      391.0,      10.39,    10.63,    10.23,     8.14,    12.59
      392.0,      10.37,    10.60,    10.20,     8.11,    12.57
      393.0,      10.35,    10.58,    10.18,     8.09,    12.56
      394.0,      10.33,    10.56,    10.15,     8.07,    12.54
      395.0,      10.31,    10.53,    10.13,     8.04,    12.53
      396.0,      10.29,    10.51,    10.11,     8.02,    12.52
      397.0,      10.27,    10.49,    10.08,     7.99,    12.50
      398.0,      10.25,    10.46,    10.06,     7.97,    12.49
      399.0,      10.22,    10.44,    10.03,     7.95,    12.47
      400.0,      10.20,    10.42,    10.01,     7.92,    12.46
