Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      133.0,      22.16,    17.13,    24.49,    26.02,    21.01
      134.0,      22.11,    17.09,    24.44,    25.95,    20.97
      135.0,      22.07,    17.05,    24.39,    25.88,    20.94
      136.0,      22.02,    17.01,    24.34,    25.82,    20.91
      137.0,      21.97,    16.96,    24.29,    25.75,    20.88
      138.0,      21.92,    16.92,    24.24,    25.68,    20.84
      139.0,      21.87,    16.88,    24.19,    25.62,    20.81
      140.0,      21.83,    16.84,    24.14,    25.55,    20.78
      141.0,      21.78,    16.80,    24.09,    25.48,    20.75
      142.0,      21.74,    16.77,    24.04,    25.42,    20.72
      143.0,      21.69,    16.73,    23.99,    25.35,    20.69
      144.0,      21.65,    16.69,    23.94,    25.29,    20.66
      145.0,      21.60,    16.65,    23.89,    25.22,    20.64
      146.0,      21.56,    16.62,    23.84,    25.16,    20.61
      147.0,      21.51,    16.58,    23.79,    25.09,    20.58
      148.0,      21.47,    16.54,    23.75,    25.03,    20.55
      149.0,      21.42,    16.51,    23.70,    24.97,    20.52
      150.0,      21.38,    16.47,    23.65,    24.90,    20.50
      151.0,      21.34,    16.44,    23.60,    24.84,    20.47
      152.0,      21.30,    16.40,    23.56,    24.78,    20.44
      153.0,      21.25,    16.37,    23.51,    24.71,    20.42
      154.0,      21.21,    16.33,    23.46,    24.65,    20.39
      155.0,      21.17,    16.30,    23.42,    24.59,    20.36
      156.0,      21.13,    16.27,    23.37,    24.53,    20.34
      157.0,      21.09,    16.24,    23.33,    24.47,    20.31
      158.0,      21.04,    16.20,    23.28,    24.40,    20.29
      159.0,      21.00,    16.17,    23.24,    24.34,    20.26
      160.0,      20.96,    16.14,    23.19,    24.28,    20.24
      161.0,      20.92,    16.11,    23.14,    24.22,    20.21
      162.0,      20.88,    16.07,    23.10,    24.16,    20.19
      163.0,      20.84,    16.04,    23.06,    24.10,    20.17
      164.0,      20.80,    16.01,    23.01,    24.04,    20.14
      165.0,      20.76,    15.98,    22.97,    23.98,    20.12
      166.0,      20.72,    15.95,    22.92,    23.92,    20.09
      167.0,      20.68,    15.92,    22.88,    23.86,    20.07
      168.0,      20.64,    15.89,    22.83,    23.80,    20.05
      169.0,      20.60,    15.86,    22.79,    23.74,    20.02
      170.0,      20.56,    15.83,    22.75,    23.68,    20.00
      171.0,      20.53,    15.80,    22.70,    23.62,    19.98
      172.0,      20.49,    15.77,    22.66,    23.56,    19.96
      173.0,      20.45,    15.74,    22.62,    23.50,    19.93
      174.0,      20.41,    15.71,    22.57,    23.44,    19.91
      175.0,      20.37,    15.68,    22.53,    23.39,    19.89
      176.0,      20.33,    15.66,    22.49,    23.33,    19.87
      177.0,      20.30,    15.63,    22.45,    23.27,    19.84
      178.0,      20.26,    15.60,    22.40,    23.21,    19.82
      179.0,      20.22,    15.57,    22.36,    23.15,    19.80
      180.0,      20.18,    15.54,    22.32,    23.10,    19.78
      181.0,      20.15,    15.51,    22.28,    23.04,    19.76
      182.0,      20.11,    15.49,    22.24,    22.98,    19.74
      183.0,      20.07,    15.46,    22.19,    22.93,    19.71
      184.0,      20.04,    15.43,    22.15,    22.87,    19.69
      185.0,      20.00,    15.40,    22.11,    22.81,    19.67
      186.0,      19.96,    15.38,    22.07,    22.76,    19.65
      187.0,      19.93,    15.35,    22.03,    22.70,    19.63
      188.0,      19.89,    15.32,    21.99,    22.64,    19.61
      189.0,      19.85,    15.29,    21.95,    22.59,    19.59
      190.0,      19.82,    15.27,    21.90,    22.53,    19.57
      191.0,      19.78,    15.24,    21.86,    22.48,    19.54
      192.0,      19.74,    15.21,    21.82,    22.42,    19.52
      193.0,      19.71,    15.19,    21.78,    22.36,    19.50
      194.0,      19.67,    15.16,    21.74,    22.31,    19.48
      195.0,      19.64,    15.13,    21.70,    22.25,    19.46
      196.0,      19.60,    15.11,    21.66,    22.20,    19.44
      197.0,      19.57,    15.08,    21.62,    22.14,    19.42
      198.0,      19.53,    15.06,    21.58,    22.09,    19.40
      199.0,      19.50,    15.03,    21.54,    22.03,    19.38
      200.0,      19.46,    15.00,    21.50,    21.98,    19.36
      201.0,      19.43,    14.98,    21.46,    21.93,    19.34
      202.0,      19.39,    14.95,    21.42,    21.87,    19.32
      203.0,      19.36,    14.93,    21.38,    21.82,    19.30
      204.0,      19.32,    14.90,    21.34,    21.76,    19.28
      205.0,      19.29,    14.88,    21.30,    21.71,    19.26
      206.0,      19.25,    14.85,    21.26,    21.66,    19.24
      207.0,      19.22,    14.82,    21.22,    21.60,    19.22
      208.0,      19.18,    14.80,    21.18,    21.55,    19.20
      209.0,      19.15,    14.77,    21.14,    21.50,    19.18
      210.0,      19.11,    14.75,    21.10,    21.44,    19.16
      211.0,      19.08,    14.72,    21.06,    21.39,    19.14
      212.0,      19.05,    14.70,    21.03,    21.34,    19.12
      213.0,      19.01,    14.67,    20.99,    21.29,    19.10
      214.0,      18.98,    14.65,    20.95,    21.23,    19.08
      215.0,      18.94,    14.62,    20.91,    21.18,    19.06
      216.0,      18.91,    14.60,    20.87,    21.13,    19.04
      217.0,      18.88,    14.57,    20.83,    21.08,    19.02
      218.0,      18.84,    14.55,    20.79,    21.03,    19.00
      219.0,      18.81,    14.52,    20.76,    20.97,    18.98
      220.0,      18.78,    14.50,    20.72,    20.92,    18.97
      221.0,      18.74,    14.48,    20.68,    20.87,    18.95
      222.0,      18.71,    14.45,    20.64,    20.82,    18.93
      223.0,      18.68,    14.43,    20.60,    20.77,    18.91
      224.0,      18.64,    14.40,    20.56,    20.72,    18.89
      225.0,      18.61,    14.38,    20.53,    20.67,    18.87
      226.0,      18.58,    14.35,    20.49,    20.61,    18.85
      227.0,      18.54,    14.33,    20.45,    20.56,    18.83
      228.0,      18.51,    14.31,    20.41,    20.51,    18.81
      229.0,      18.48,    14.28,    20.38,    20.46,    18.79
      230.0,      18.45,    14.26,    20.34,    20.41,    18.77
      231.0,      18.41,    14.23,    20.30,    20.36,    18.75
      232.0,      18.38,    14.21,    20.26,    20.31,    18.74
      233.0,      18.35,    14.19,    20.23,    20.26,    18.72
      234.0,      18.32,    14.16,    20.19,    20.21,    18.70
      235.0,      18.28,    14.14,    20.15,    20.16,    18.68
      236.0,      18.25,    14.11,    20.11,    20.11,    18.66
      237.0,      18.22,    14.09,    20.08,    20.06,    18.64
      238.0,      18.19,    14.07,    20.04,    20.01,    18.62
      239.0,      18.15,    14.04,    20.00,    19.97,    18.60
      240.0,      18.12,    14.02,    19.97,    19.92,    18.58
      241.0,      18.09,    14.00,    19.93,    19.87,    18.57
      242.0,      18.06,    13.97,    19.89,    19.82,    18.55
      243.0,      18.03,    13.95,    19.86,    19.77,    18.53
      244.0,      17.99,    13.93,    19.82,    19.72,    18.51
      245.0,      17.96,    13.90,    19.78,    19.67,    18.49
      246.0,      17.93,    13.88,    19.75,    19.62,    18.47
      247.0,      17.90,    13.86,    19.71,    19.58,    18.45
      248.0,      17.87,    13.83,    19.68,    19.53,    18.43
      249.0,      17.84,    13.81,    19.64,    19.48,    18.42
      250.0,      17.81,    13.79,    19.60,    19.43,    18.40
      251.0,      17.77,    13.77,    19.57,    19.38,    18.38
      252.0,      17.74,    13.74,    19.53,    19.34,    18.36
      253.0,      17.71,    13.72,    19.49,    19.29,    18.34
      254.0,      17.68,    13.70,    19.46,    19.24,    18.32
      255.0,      17.65,    13.67,    19.42,    19.19,    18.31
      256.0,      17.62,    13.65,    19.39,    19.15,    18.29
      257.0,      17.59,    13.63,    19.35,    19.10,    18.27
      258.0,      17.56,    13.61,    19.32,    19.05,    18.25
      259.0,      17.53,    13.58,    19.28,    19.01,    18.23
      260.0,      17.49,    13.56,    19.25,    18.96,    18.21
      261.0,      17.46,    13.54,    19.21,    18.91,    18.20
      262.0,      17.43,    13.52,    19.17,    18.87,    18.18
      263.0,      17.40,    13.49,    19.14,    18.82,    18.16
      264.0,      17.37,    13.47,    19.10,    18.77,    18.14
      265.0,      17.34,    13.45,    19.07,    18.73,    18.12
      266.0,      17.31,    13.43,    19.03,    18.68,    18.10
      267.0,      17.28,    13.40,    19.00,    18.64,    18.09
      268.0,      17.25,    13.38,    18.96,    18.59,    18.07
      269.0,      17.22,    13.36,    18.93,    18.54,    18.05
      270.0,      17.19,    13.34,    18.89,    18.50,    18.03
      271.0,      17.16,    13.31,    18.86,    18.45,    18.01
      272.0,      17.13,    13.29,    18.83,    18.41,    18.00
      273.0,      17.10,    13.27,    18.79,    18.36,    17.98
      274.0,      17.07,    13.25,    18.76,    18.32,    17.96
      275.0,      17.04,    13.23,    18.72,    18.27,    17.94
      276.0,      17.01,    13.20,    18.69,    18.23,    17.92
      277.0,      16.98,    13.18,    18.65,    18.18,    17.91
      278.0,      16.95,    13.16,    18.62,    18.14,    17.89
      279.0,      16.92,    13.14,    18.58,    18.09,    17.87
      280.0,      16.89,    13.12,    18.55,    18.05,    17.85
      281.0,      16.86,    13.10,    18.52,    18.01,    17.83
      282.0,      16.83,    13.07,    18.48,    17.96,    17.82
      283.0,      16.80,    13.05,    18.45,    17.92,    17.80
      284.0,      16.77,    13.03,    18.42,    17.87,    17.78
      285.0,      16.75,    13.01,    18.38,    17.83,    17.76
      286.0,      16.72,    12.99,    18.35,    17.79,    17.74
      287.0,      16.69,    12.97,    18.31,    17.74,    17.73
      288.0,      16.66,    12.94,    18.28,    17.70,    17.71
      289.0,      16.63,    12.92,    18.25,    17.66,    17.69
      290.0,      16.60,    12.90,    18.21,    17.61,    17.67
      291.0,      16.57,    12.88,    18.18,    17.57,    17.66
      292.0,      16.54,    12.86,    18.15,    17.53,    17.64
      293.0,      16.51,    12.84,    18.11,    17.48,    17.62
      294.0,      16.48,    12.82,    18.08,    17.44,    17.60
      295.0,      16.46,    12.79,    18.05,    17.40,    17.59
      296.0,      16.43,    12.77,    18.01,    17.35,    17.57
      297.0,      16.40,    12.75,    17.98,    17.31,    17.55
      298.0,      16.37,    12.73,    17.95,    17.27,    17.53
      299.0,      16.34,    12.71,    17.91,    17.23,    17.52
      300.0,      16.31,    12.69,    17.88,    17.18,    17.50
      301.0,      16.28,    12.67,    17.85,    17.14,    17.48
      302.0,      16.26,    12.65,    17.82,    17.10,    17.46
      303.0,      16.23,    12.63,    17.78,    17.06,    17.45
      304.0,      16.20,    12.60,    17.75,    17.02,    17.43
      305.0,      16.17,    12.58,    17.72,    16.97,    17.41
      306.0,      16.14,    12.56,    17.69,    16.93,    17.39
      307.0,      16.12,    12.54,    17.65,    16.89,    17.38
      308.0,      16.09,    12.52,    17.62,    16.85,    17.36
      309.0,      16.06,    12.50,    17.59,    16.81,    17.34
      310.0,      16.03,    12.48,    17.56,    16.77,    17.32
      311.0,      16.00,    12.46,    17.52,    16.73,    17.31
      312.0,      15.98,    12.44,    17.49,    16.68,    17.29
      313.0,      15.95,    12.42,    17.46,    16.64,    17.27
      314.0,      15.92,    12.40,    17.43,    16.60,    17.25
      315.0,      15.89,    12.38,    17.40,    16.56,    17.24
      316.0,      15.87,    12.36,    17.36,    16.52,    17.22
      317.0,      15.84,    12.34,    17.33,    16.48,    17.20
      318.0,      15.81,    12.32,    17.30,    16.44,    17.19
      319.0,      15.78,    12.29,    17.27,    16.40,    17.17
      320.0,      15.76,    12.27,    17.24,    16.36,    17.15
      321.0,      15.73,    12.25,    17.21,    16.32,    17.13
      322.0,      15.70,    12.23,    17.17,    16.28,    17.12
      323.0,      15.67,    12.21,    17.14,    16.24,    17.10
      324.0,      15.65,    12.19,    17.11,    16.20,    17.08
      325.0,      15.62,    12.17,    17.08,    16.16,    17.07
      326.0,      15.59,    12.15,    17.05,    16.12,    17.05
      327.0,      15.57,    12.13,    17.02,    16.08,    17.03
      328.0,      15.54,    12.11,    16.99,    16.04,    17.01
      329.0,      15.51,    12.09,    16.95,    16.00,    17.00
      330.0,      15.48,    12.07,    16.92,    15.96,    16.98
      331.0,      15.46,    12.05,    16.89,    15.92,    16.96
      332.0,      15.43,    12.03,    16.86,    15.88,    16.95
      333.0,      15.40,    12.01,    16.83,    15.84,    16.93
      334.0,      15.38,    11.99,    16.80,    15.81,    16.91
      335.0,      15.35,    11.97,    16.77,    15.77,    16.90
      336.0,      15.32,    11.95,    16.74,    15.73,    16.88
      337.0,      15.30,    11.93,    16.71,    15.69,    16.86
      338.0,      15.27,    11.91,    16.68,    15.65,    16.85
      339.0,      15.25,    11.89,    16.65,    15.61,    16.83
      340.0,      15.22,    11.87,    16.62,    15.57,    16.81
      341.0,      15.19,    11.85,    16.58,    15.54,    16.79
      342.0,      15.17,    11.83,    16.55,    15.50,    16.78
      343.0,      15.14,    11.81,    16.52,    15.46,    16.76
      344.0,      15.11,    11.80,    16.49,    15.42,    16.74
      345.0,      15.09,    11.78,    16.46,    15.38,    16.73
      346.0,      15.06,    11.76,    16.43,    15.35,    16.71
      347.0,      15.04,    11.74,    16.40,    15.31,    16.69
      348.0,      15.01,    11.72,    16.37,    15.27,    16.68
      349.0,      14.98,    11.70,    16.34,    15.23,    16.66
      350.0,      14.96,    11.68,    16.31,    15.20,    16.64
      351.0,      14.93,    11.66,    16.28,    15.16,    16.63
      352.0,      14.91,    11.64,    16.25,    15.12,    16.61
      353.0,      14.88,    11.62,    16.22,    15.08,    16.59
      354.0,      14.86,    11.60,    16.19,    15.05,    16.58
      355.0,      14.83,    11.58,    16.16,    15.01,    16.56
      356.0,      14.80,    11.56,    16.13,    14.97,    16.54
      357.0,      14.78,    11.54,    16.10,    14.94,    16.53
      358.0,      14.75,    11.52,    16.07,    14.90,    16.51
      359.0,      14.73,    11.51,    16.05,    14.86,    16.50
      360.0,      14.70,    11.49,    16.02,    14.83,    16.48
      361.0,      14.68,    11.47,    15.99,    14.79,    16.46
      362.0,      14.65,    11.45,    15.96,    14.75,    16.45
      363.0,      14.63,    11.43,    15.93,    14.72,    16.43
      364.0,      14.60,    11.41,    15.90,    14.68,    16.41
      365.0,      14.58,    11.39,    15.87,    14.65,    16.40
      366.0,      14.55,    11.37,    15.84,    14.61,    16.38
      367.0,      14.53,    11.35,    15.81,    14.57,    16.36
      368.0,      14.50,    11.34,    15.78,    14.54,    16.35
      369.0,      14.48,    11.32,    15.75,    14.50,    16.33
      370.0,      14.45,    11.30,    15.72,    14.47,    16.31
      371.0,      14.43,    11.28,    15.70,    14.43,    16.30
      372.0,      14.40,    11.26,    15.67,    14.40,    16.28
      373.0,      14.38,    11.24,    15.64,    14.36,    16.27
      374.0,      14.35,    11.22,    15.61,    14.33,    16.25
      375.0,      14.33,    11.20,    15.58,    14.29,    16.23
      376.0,      14.30,    11.19,    15.55,    14.26,    16.22
      377.0,      14.28,    11.17,    15.52,    14.22,    16.20
      378.0,      14.25,    11.15,    15.50,    14.19,    16.18
      379.0,      14.23,    11.13,    15.47,    14.15,    16.17
      380.0,      14.20,    11.11,    15.44,    14.12,    16.15
      381.0,      14.18,    11.09,    15.41,    14.08,    16.14
      382.0,      14.16,    11.07,    15.38,    14.05,    16.12
      383.0,      14.13,    11.06,    15.35,    14.01,    16.10
      384.0,      14.11,    11.04,    15.33,    13.98,    16.09
      385.0,      14.08,    11.02,    15.30,    13.94,    16.07
      386.0,      14.06,    11.00,    15.27,    13.91,    16.06
      387.0,      14.03,    10.98,    15.24,    13.88,    16.04
      388.0,      14.01,    10.97,    15.21,    13.84,    16.02
      389.0,      13.99,    10.95,    15.19,    13.81,    16.01
      390.0,      13.96,    10.93,    15.16,    13.77,    15.99
      391.0,      13.94,    10.91,    15.13,    13.74,    15.98
      392.0,      13.91,    10.89,    15.10,    13.71,    15.96
      393.0,      13.89,    10.87,    15.07,    13.67,    15.94
      394.0,      13.87,    10.86,    15.05,    13.64,    15.93
      395.0,      13.84,    10.84,    15.02,    13.61,    15.91
      396.0,      13.82,    10.82,    14.99,    13.57,    15.90
      397.0,      13.80,    10.80,    14.96,    13.54,    15.88
      398.0,      13.77,    10.78,    14.94,    13.51,    15.86
      399.0,      13.75,    10.77,    14.91,    13.47,    15.85
      400.0,      13.73,    10.75,    14.88,    13.44,    15.83
