Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       89.0,      35.32,    38.91,    36.54,    30.24,    35.60
       90.0,      35.14,    38.73,    36.37,    30.07,    35.37
       91.0,      34.95,    38.55,    36.21,    29.90,    35.15
       92.0,      34.77,    38.37,    36.06,    29.73,    34.92
       93.0,      34.59,    38.20,    35.90,    29.56,    34.70
       94.0,      34.41,    38.02,    35.75,    29.40,    34.48
       95.0,      34.24,    37.85,    35.60,    29.24,    34.26
       96.0,      34.07,    37.68,    35.45,    29.08,    34.05
       97.0,      33.90,    37.52,    35.31,    28.92,    33.84
       98.0,      33.73,    37.35,    35.17,    28.77,    33.63
       99.0,      33.56,    37.19,    35.03,    28.61,    33.42
      100.0,      33.40,    37.03,    34.89,    28.46,    33.22
      101.0,      33.24,    36.87,    34.76,    28.31,    33.01
      102.0,      33.08,    36.72,    34.62,    28.17,    32.81
      103.0,      32.92,    36.56,    34.49,    28.02,    32.61
      104.0,      32.77,    36.41,    34.36,    27.88,    32.42
      105.0,      32.61,    36.26,    34.24,    27.73,    32.22
      106.0,      32.46,    36.11,    34.11,    27.60,    32.03
      107.0,      32.31,    35.96,    33.99,    27.46,    31.84
      108.0,      32.16,    35.81,    33.87,    27.32,    31.66
      109.0,      32.02,    35.67,    33.75,    27.19,    31.47
      110.0,      31.87,    35.52,    33.63,    27.05,    31.29
      111.0,      31.73,    35.38,    33.51,    26.92,    31.10
      112.0,      31.59,    35.24,    33.40,    26.79,    30.93
      113.0,      31.45,    35.10,    33.28,    26.67,    30.75
      114.0,      31.31,    34.96,    33.17,    26.54,    30.57
      115.0,      31.17,    34.83,    33.06,    26.42,    30.40
      116.0,      31.04,    34.69,    32.95,    26.29,    30.23
      117.0,      30.90,    34.55,    32.84,    26.17,    30.06
      118.0,      30.77,    34.42,    32.73,    26.05,    29.89
      119.0,      30.64,    34.29,    32.62,    25.93,    29.72
      120.0,      30.51,    34.16,    32.52,    25.82,    29.56
      121.0,      30.38,    34.03,    32.41,    25.70,    29.40
      122.0,      30.26,    33.90,    32.31,    25.59,    29.23
      123.0,      30.13,    33.77,    32.21,    25.47,    29.08
      124.0,      30.01,    33.64,    32.11,    25.36,    28.92
      125.0,      29.88,    33.51,    32.01,    25.25,    28.76
      126.0,      29.76,    33.39,    31.91,    25.14,    28.61
      127.0,      29.64,    33.26,    31.81,    25.03,    28.46
      128.0,      29.52,    33.14,    31.71,    24.93,    28.31
      129.0,      29.40,    33.01,    31.61,    24.82,    28.16
      130.0,      29.28,    32.89,    31.52,    24.72,    28.01
      131.0,      29.17,    32.77,    31.42,    24.62,    27.86
      132.0,      29.05,    32.65,    31.33,    24.51,    27.72
      133.0,      28.94,    32.53,    31.24,    24.41,    27.58
      134.0,      28.83,    32.41,    31.14,    24.31,    27.43
      135.0,      28.71,    32.29,    31.05,    24.22,    27.29
      136.0,      28.60,    32.17,    30.96,    24.12,    27.16
      137.0,      28.49,    32.06,    30.87,    24.02,    27.02
      138.0,      28.38,    31.94,    30.78,    23.93,    26.88
      139.0,      28.27,    31.83,    30.69,    23.84,    26.75
      140.0,      28.17,    31.71,    30.60,    23.74,    26.62
      141.0,      28.06,    31.60,    30.51,    23.65,    26.49
      142.0,      27.96,    31.48,    30.42,    23.56,    26.36
      143.0,      27.85,    31.37,    30.34,    23.47,    26.23
      144.0,      27.75,    31.26,    30.25,    23.38,    26.10
      145.0,      27.64,    31.14,    30.16,    23.29,    25.98
      146.0,      27.54,    31.03,    30.08,    23.21,    25.85
      147.0,      27.44,    30.92,    29.99,    23.12,    25.73
      148.0,      27.34,    30.81,    29.91,    23.04,    25.61
      149.0,      27.24,    30.70,    29.82,    22.95,    25.49
      150.0,      27.14,    30.59,    29.74,    22.87,    25.37
      151.0,      27.04,    30.49,    29.66,    22.79,    25.25
      152.0,      26.95,    30.38,    29.57,    22.70,    25.13
      153.0,      26.85,    30.27,    29.49,    22.62,    25.02
      154.0,      26.75,    30.16,    29.41,    22.54,    24.90
      155.0,      26.66,    30.06,    29.33,    22.46,    24.79
      156.0,      26.57,    29.95,    29.25,    22.39,    24.68
      157.0,      26.47,    29.85,    29.17,    22.31,    24.57
      158.0,      26.38,    29.74,    29.09,    22.23,    24.46
      159.0,      26.29,    29.64,    29.01,    22.15,    24.35
      160.0,      26.20,    29.53,    28.93,    22.08,    24.24
      161.0,      26.10,    29.43,    28.85,    22.00,    24.13
      162.0,      26.01,    29.33,    28.77,    21.93,    24.03
      163.0,      25.92,    29.23,    28.69,    21.86,    23.93
      164.0,      25.84,    29.12,    28.61,    21.78,    23.82
      165.0,      25.75,    29.02,    28.54,    21.71,    23.72
      166.0,      25.66,    28.92,    28.46,    21.64,    23.62
      167.0,      25.57,    28.82,    28.38,    21.57,    23.52
      168.0,      25.49,    28.72,    28.30,    21.50,    23.42
      169.0,      25.40,    28.62,    28.23,    21.43,    23.32
      170.0,      25.32,    28.52,    28.15,    21.36,    23.23
      171.0,      25.23,    28.42,    28.08,    21.30,    23.13
      172.0,      25.15,    28.32,    28.00,    21.23,    23.03
      173.0,      25.06,    28.23,    27.93,    21.16,    22.94
      174.0,      24.98,    28.13,    27.85,    21.09,    22.85
      175.0,      24.90,    28.03,    27.78,    21.03,    22.76
      176.0,      24.82,    27.93,    27.70,    20.96,    22.66
      177.0,      24.73,    27.84,    27.63,    20.90,    22.57
      178.0,      24.65,    27.74,    27.55,    20.84,    22.49
      179.0,      24.57,    27.65,    27.48,    20.77,    22.40
      180.0,      24.49,    27.55,    27.41,    20.71,    22.31
      181.0,      24.41,    27.45,    27.33,    20.65,    22.22
      182.0,      24.34,    27.36,    27.26,    20.59,    22.14
      183.0,      24.26,    27.27,    27.19,    20.52,    22.05
      184.0,      24.18,    27.17,    27.12,    20.46,    21.97
      185.0,      24.10,    27.08,    27.05,    20.40,    21.88
      186.0,      24.03,    26.99,    26.97,    20.34,    21.80
      187.0,      23.95,    26.89,    26.90,    20.28,    21.72
      188.0,      23.87,    26.80,    26.83,    20.22,    21.64
      189.0,      23.80,    26.71,    26.76,    20.17,    21.56
      190.0,      23.72,    26.62,    26.69,    20.11,    21.48
      191.0,      23.65,    26.53,    26.62,    20.05,    21.40
      192.0,      23.57,    26.43,    26.55,    19.99,    21.32
      193.0,      23.50,    26.34,    26.48,    19.94,    21.25
      194.0,      23.43,    26.25,    26.41,    19.88,    21.17
      195.0,      23.36,    26.16,    26.34,    19.83,    21.09
      196.0,      23.28,    26.07,    26.27,    19.77,    21.02
      197.0,      23.21,    25.98,    26.20,    19.72,    20.95
      198.0,      23.14,    25.90,    26.13,    19.66,    20.87
      199.0,      23.07,    25.81,    26.06,    19.61,    20.80
      200.0,      23.00,    25.72,    25.99,    19.55,    20.73
      201.0,      22.93,    25.63,    25.93,    19.50,    20.66
      202.0,      22.86,    25.54,    25.86,    19.45,    20.59
      203.0,      22.79,    25.45,    25.79,    19.39,    20.52
      204.0,      22.72,    25.37,    25.72,    19.34,    20.45
      205.0,      22.65,    25.28,    25.66,    19.29,    20.38
      206.0,      22.58,    25.19,    25.59,    19.24,    20.31
      207.0,      22.51,    25.11,    25.52,    19.19,    20.24
      208.0,      22.45,    25.02,    25.45,    19.14,    20.18
      209.0,      22.38,    24.94,    25.39,    19.09,    20.11
      210.0,      22.31,    24.85,    25.32,    19.04,    20.04
      211.0,      22.25,    24.77,    25.26,    18.99,    19.98
      212.0,      22.18,    24.68,    25.19,    18.94,    19.91
      213.0,      22.12,    24.60,    25.12,    18.89,    19.85
      214.0,      22.05,    24.51,    25.06,    18.84,    19.79
      215.0,      21.98,    24.43,    24.99,    18.79,    19.73
      216.0,      21.92,    24.35,    24.93,    18.74,    19.66
      217.0,      21.86,    24.26,    24.86,    18.69,    19.60
      218.0,      21.79,    24.18,    24.80,    18.65,    19.54
      219.0,      21.73,    24.10,    24.73,    18.60,    19.48
      220.0,      21.66,    24.02,    24.67,    18.55,    19.42
      221.0,      21.60,    23.93,    24.60,    18.51,    19.36
      222.0,      21.54,    23.85,    24.54,    18.46,    19.30
      223.0,      21.48,    23.77,    24.47,    18.41,    19.25
      224.0,      21.41,    23.69,    24.41,    18.37,    19.19
      225.0,      21.35,    23.61,    24.35,    18.32,    19.13
      226.0,      21.29,    23.53,    24.28,    18.28,    19.07
      227.0,      21.23,    23.45,    24.22,    18.23,    19.02
      228.0,      21.17,    23.37,    24.16,    18.19,    18.96
      229.0,      21.11,    23.29,    24.09,    18.14,    18.91
      230.0,      21.05,    23.21,    24.03,    18.10,    18.85
      231.0,      20.99,    23.13,    23.97,    18.05,    18.80
      232.0,      20.93,    23.05,    23.91,    18.01,    18.75
      233.0,      20.87,    22.97,    23.84,    17.97,    18.69
      234.0,      20.81,    22.90,    23.78,    17.92,    18.64
      235.0,      20.75,    22.82,    23.72,    17.88,    18.59
      236.0,      20.69,    22.74,    23.66,    17.84,    18.54
      237.0,      20.64,    22.66,    23.60,    17.80,    18.49
      238.0,      20.58,    22.59,    23.54,    17.75,    18.43
      239.0,      20.52,    22.51,    23.47,    17.71,    18.38
      240.0,      20.46,    22.43,    23.41,    17.67,    18.33
      241.0,      20.40,    22.36,    23.35,    17.63,    18.28
      242.0,      20.35,    22.28,    23.29,    17.59,    18.24
      243.0,      20.29,    22.20,    23.23,    17.54,    18.19
      244.0,      20.24,    22.13,    23.17,    17.50,    18.14
      245.0,      20.18,    22.05,    23.11,    17.46,    18.09
      246.0,      20.12,    21.98,    23.05,    17.42,    18.04
      247.0,      20.07,    21.90,    22.99,    17.38,    18.00
      248.0,      20.01,    21.83,    22.93,    17.34,    17.95
      249.0,      19.96,    21.75,    22.87,    17.30,    17.90
      250.0,      19.90,    21.68,    22.81,    17.26,    17.86
      251.0,      19.85,    21.61,    22.75,    17.22,    17.81
      252.0,      19.79,    21.53,    22.69,    17.18,    17.77
      253.0,      19.74,    21.46,    22.63,    17.14,    17.72
      254.0,      19.69,    21.39,    22.57,    17.10,    17.68
      255.0,      19.63,    21.31,    22.52,    17.07,    17.63
      256.0,      19.58,    21.24,    22.46,    17.03,    17.59
      257.0,      19.53,    21.17,    22.40,    16.99,    17.55
      258.0,      19.47,    21.10,    22.34,    16.95,    17.50
      259.0,      19.42,    21.03,    22.28,    16.91,    17.46
      260.0,      19.37,    20.95,    22.23,    16.87,    17.42
      261.0,      19.32,    20.88,    22.17,    16.84,    17.38
      262.0,      19.26,    20.81,    22.11,    16.80,    17.34
      263.0,      19.21,    20.74,    22.05,    16.76,    17.29
      264.0,      19.16,    20.67,    22.00,    16.72,    17.25
      265.0,      19.11,    20.60,    21.94,    16.69,    17.21
      266.0,      19.06,    20.53,    21.88,    16.65,    17.17
      267.0,      19.01,    20.46,    21.82,    16.61,    17.13
      268.0,      18.96,    20.39,    21.77,    16.58,    17.09
      269.0,      18.91,    20.32,    21.71,    16.54,    17.05
      270.0,      18.86,    20.25,    21.65,    16.50,    17.01
      271.0,      18.81,    20.18,    21.60,    16.47,    16.98
      272.0,      18.76,    20.11,    21.54,    16.43,    16.94
      273.0,      18.71,    20.05,    21.49,    16.39,    16.90
      274.0,      18.66,    19.98,    21.43,    16.36,    16.86
      275.0,      18.61,    19.91,    21.37,    16.32,    16.82
      276.0,      18.56,    19.84,    21.32,    16.29,    16.79
      277.0,      18.51,    19.77,    21.26,    16.25,    16.75
      278.0,      18.46,    19.71,    21.21,    16.22,    16.71
      279.0,      18.41,    19.64,    21.15,    16.18,    16.68
      280.0,      18.36,    19.57,    21.10,    16.15,    16.64
      281.0,      18.32,    19.51,    21.04,    16.11,    16.60
      282.0,      18.27,    19.44,    20.99,    16.08,    16.57
      283.0,      18.22,    19.37,    20.93,    16.04,    16.53
      284.0,      18.17,    19.31,    20.88,    16.01,    16.50
      285.0,      18.13,    19.24,    20.83,    15.97,    16.46
      286.0,      18.08,    19.18,    20.77,    15.94,    16.43
      287.0,      18.03,    19.11,    20.72,    15.91,    16.40
      288.0,      17.99,    19.05,    20.66,    15.87,    16.36
      289.0,      17.94,    18.98,    20.61,    15.84,    16.33
      290.0,      17.89,    18.92,    20.56,    15.80,    16.29
      291.0,      17.85,    18.85,    20.50,    15.77,    16.26
      292.0,      17.80,    18.79,    20.45,    15.74,    16.23
      293.0,      17.76,    18.73,    20.40,    15.70,    16.19
      294.0,      17.71,    18.66,    20.34,    15.67,    16.16
      295.0,      17.66,    18.60,    20.29,    15.64,    16.13
      296.0,      17.62,    18.54,    20.24,    15.60,    16.10
      297.0,      17.57,    18.47,    20.19,    15.57,    16.07
      298.0,      17.53,    18.41,    20.13,    15.54,    16.03
      299.0,      17.48,    18.35,    20.08,    15.51,    16.00
      300.0,      17.44,    18.28,    20.03,    15.47,    15.97
      301.0,      17.40,    18.22,    19.98,    15.44,    15.94
      302.0,      17.35,    18.16,    19.93,    15.41,    15.91
      303.0,      17.31,    18.10,    19.87,    15.38,    15.88
      304.0,      17.26,    18.04,    19.82,    15.34,    15.85
      305.0,      17.22,    17.98,    19.77,    15.31,    15.82
      306.0,      17.18,    17.91,    19.72,    15.28,    15.79
      307.0,      17.13,    17.85,    19.67,    15.25,    15.76
      308.0,      17.09,    17.79,    19.62,    15.22,    15.73
      309.0,      17.05,    17.73,    19.57,    15.19,    15.70
      310.0,      17.00,    17.67,    19.52,    15.15,    15.67
      311.0,      16.96,    17.61,    19.47,    15.12,    15.64
      312.0,      16.92,    17.55,    19.41,    15.09,    15.61
      313.0,      16.88,    17.49,    19.36,    15.06,    15.58
      314.0,      16.83,    17.43,    19.31,    15.03,    15.55
      315.0,      16.79,    17.37,    19.26,    15.00,    15.53
      316.0,      16.75,    17.31,    19.21,    14.97,    15.50
      317.0,      16.71,    17.26,    19.16,    14.94,    15.47
      318.0,      16.66,    17.20,    19.11,    14.91,    15.44
      319.0,      16.62,    17.14,    19.06,    14.88,    15.41
      320.0,      16.58,    17.08,    19.02,    14.84,    15.39
      321.0,      16.54,    17.02,    18.97,    14.81,    15.36
      322.0,      16.50,    16.96,    18.92,    14.78,    15.33
      323.0,      16.46,    16.91,    18.87,    14.75,    15.31
      324.0,      16.42,    16.85,    18.82,    14.72,    15.28
      325.0,      16.38,    16.79,    18.77,    14.69,    15.25
      326.0,      16.34,    16.73,    18.72,    14.66,    15.23
      327.0,      16.30,    16.68,    18.67,    14.63,    15.20
      328.0,      16.26,    16.62,    18.62,    14.60,    15.17
      329.0,      16.22,    16.56,    18.58,    14.57,    15.15
      330.0,      16.18,    16.51,    18.53,    14.54,    15.12
      331.0,      16.14,    16.45,    18.48,    14.51,    15.10
      332.0,      16.10,    16.40,    18.43,    14.49,    15.07
      333.0,      16.06,    16.34,    18.38,    14.46,    15.05
      334.0,      16.02,    16.29,    18.34,    14.43,    15.02
      335.0,      15.98,    16.23,    18.29,    14.40,    15.00
      336.0,      15.94,    16.17,    18.24,    14.37,    14.97
      337.0,      15.90,    16.12,    18.19,    14.34,    14.95
      338.0,      15.86,    16.06,    18.15,    14.31,    14.92
      339.0,      15.82,    16.01,    18.10,    14.28,    14.90
      340.0,      15.78,    15.96,    18.05,    14.25,    14.87
      341.0,      15.74,    15.90,    18.01,    14.22,    14.85
      342.0,      15.71,    15.85,    17.96,    14.20,    14.82
      343.0,      15.67,    15.79,    17.91,    14.17,    14.80
      344.0,      15.63,    15.74,    17.87,    14.14,    14.78
      345.0,      15.59,    15.69,    17.82,    14.11,    14.75
      346.0,      15.55,    15.63,    17.77,    14.08,    14.73
      347.0,      15.52,    15.58,    17.73,    14.05,    14.71
      348.0,      15.48,    15.53,    17.68,    14.02,    14.68
      349.0,      15.44,    15.47,    17.63,    14.00,    14.66
      350.0,      15.40,    15.42,    17.59,    13.97,    14.64
      351.0,      15.37,    15.37,    17.54,    13.94,    14.61
      352.0,      15.33,    15.32,    17.50,    13.91,    14.59
      353.0,      15.29,    15.26,    17.45,    13.89,    14.57
      354.0,      15.26,    15.21,    17.41,    13.86,    14.55
      355.0,      15.22,    15.16,    17.36,    13.83,    14.52
      356.0,      15.18,    15.11,    17.32,    13.80,    14.50
      357.0,      15.15,    15.06,    17.27,    13.77,    14.48
      358.0,      15.11,    15.01,    17.23,    13.75,    14.46
      359.0,      15.07,    14.96,    17.18,    13.72,    14.44
      360.0,      15.04,    14.91,    17.14,    13.69,    14.41
      361.0,      15.00,    14.85,    17.09,    13.66,    14.39
      362.0,      14.97,    14.80,    17.05,    13.64,    14.37
      363.0,      14.93,    14.75,    17.00,    13.61,    14.35
      364.0,      14.89,    14.70,    16.96,    13.58,    14.33
      365.0,      14.86,    14.65,    16.92,    13.56,    14.31
      366.0,      14.82,    14.60,    16.87,    13.53,    14.29
      367.0,      14.79,    14.55,    16.83,    13.50,    14.26
      368.0,      14.75,    14.50,    16.79,    13.48,    14.24
      369.0,      14.72,    14.46,    16.74,    13.45,    14.22
      370.0,      14.68,    14.41,    16.70,    13.42,    14.20
      371.0,      14.65,    14.36,    16.66,    13.40,    14.18
      372.0,      14.61,    14.31,    16.61,    13.37,    14.16
      373.0,      14.58,    14.26,    16.57,    13.34,    14.14
      374.0,      14.54,    14.21,    16.53,    13.32,    14.12
      375.0,      14.51,    14.16,    16.48,    13.29,    14.10
      376.0,      14.47,    14.11,    16.44,    13.26,    14.08
      377.0,      14.44,    14.07,    16.40,    13.24,    14.06
      378.0,      14.41,    14.02,    16.35,    13.21,    14.04
      379.0,      14.37,    13.97,    16.31,    13.19,    14.02
      380.0,      14.34,    13.92,    16.27,    13.16,    14.00
      381.0,      14.30,    13.88,    16.23,    13.13,    13.98
      382.0,      14.27,    13.83,    16.19,    13.11,    13.96
      383.0,      14.24,    13.78,    16.14,    13.08,    13.94
      384.0,      14.20,    13.74,    16.10,    13.06,    13.92
      385.0,      14.17,    13.69,    16.06,    13.03,    13.90
      386.0,      14.14,    13.64,    16.02,    13.00,    13.88
      387.0,      14.10,    13.60,    15.98,    12.98,    13.86
      388.0,      14.07,    13.55,    15.94,    12.95,    13.84
      389.0,      14.04,    13.50,    15.89,    12.93,    13.82
      390.0,      14.00,    13.46,    15.85,    12.90,    13.81
      391.0,      13.97,    13.41,    15.81,    12.88,    13.79
      392.0,      13.94,    13.37,    15.77,    12.85,    13.77
      393.0,      13.91,    13.32,    15.73,    12.83,    13.75
      394.0,      13.87,    13.28,    15.69,    12.80,    13.73
      395.0,      13.84,    13.23,    15.65,    12.78,    13.71
      396.0,      13.81,    13.19,    15.61,    12.75,    13.69
      397.0,      13.78,    13.14,    15.57,    12.73,    13.68
      398.0,      13.75,    13.10,    15.53,    12.70,    13.66
      399.0,      13.71,    13.05,    15.49,    12.68,    13.64
      400.0,      13.68,    13.01,    15.45,    12.65,    13.62
