Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      259.0,      17.69,    17.32,    18.25,    19.96,    15.21
      260.0,      17.66,    17.30,    18.23,    19.92,    15.18
      261.0,      17.63,    17.28,    18.21,    19.87,    15.15
      262.0,      17.60,    17.26,    18.18,    19.83,    15.12
      263.0,      17.57,    17.24,    18.16,    19.79,    15.09
      264.0,      17.54,    17.22,    18.14,    19.74,    15.06
      265.0,      17.51,    17.20,    18.11,    19.70,    15.03
      266.0,      17.48,    17.18,    18.09,    19.65,    15.00
      267.0,      17.45,    17.16,    18.07,    19.61,    14.97
      268.0,      17.42,    17.14,    18.05,    19.56,    14.94
      269.0,      17.39,    17.12,    18.02,    19.52,    14.91
      270.0,      17.37,    17.11,    18.00,    19.48,    14.88
      271.0,      17.34,    17.09,    17.98,    19.43,    14.85
      272.0,      17.31,    17.07,    17.95,    19.39,    14.82
      273.0,      17.28,    17.05,    17.93,    19.35,    14.79
      274.0,      17.25,    17.03,    17.91,    19.30,    14.76
      275.0,      17.22,    17.01,    17.89,    19.26,    14.73
      276.0,      17.19,    16.99,    17.86,    19.22,    14.70
      277.0,      17.17,    16.97,    17.84,    19.17,    14.67
      278.0,      17.14,    16.95,    17.82,    19.13,    14.64
      279.0,      17.11,    16.93,    17.80,    19.09,    14.61
      280.0,      17.08,    16.92,    17.78,    19.05,    14.58
      281.0,      17.05,    16.90,    17.75,    19.00,    14.56
      282.0,      17.02,    16.88,    17.73,    18.96,    14.53
      283.0,      17.00,    16.86,    17.71,    18.92,    14.50
      284.0,      16.97,    16.84,    17.69,    18.88,    14.47
      285.0,      16.94,    16.82,    17.66,    18.83,    14.44
      286.0,      16.91,    16.80,    17.64,    18.79,    14.41
      287.0,      16.88,    16.78,    17.62,    18.75,    14.38
      288.0,      16.86,    16.77,    17.60,    18.71,    14.35
      289.0,      16.83,    16.75,    17.58,    18.67,    14.32
      290.0,      16.80,    16.73,    17.55,    18.62,    14.29
      291.0,      16.77,    16.71,    17.53,    18.58,    14.27
      292.0,      16.75,    16.69,    17.51,    18.54,    14.24
      293.0,      16.72,    16.67,    17.49,    18.50,    14.21
      294.0,      16.69,    16.65,    17.47,    18.46,    14.18
      295.0,      16.66,    16.64,    17.44,    18.42,    14.15
      296.0,      16.64,    16.62,    17.42,    18.38,    14.12
      297.0,      16.61,    16.60,    17.40,    18.34,    14.10
      298.0,      16.58,    16.58,    17.38,    18.30,    14.07
      299.0,      16.55,    16.56,    17.36,    18.25,    14.04
      300.0,      16.53,    16.54,    17.34,    18.21,    14.01
      301.0,      16.50,    16.53,    17.31,    18.17,    13.98
      302.0,      16.47,    16.51,    17.29,    18.13,    13.96
      303.0,      16.44,    16.49,    17.27,    18.09,    13.93
      304.0,      16.42,    16.47,    17.25,    18.05,    13.90
      305.0,      16.39,    16.45,    17.23,    18.01,    13.87
      306.0,      16.36,    16.43,    17.21,    17.97,    13.84
      307.0,      16.34,    16.42,    17.18,    17.93,    13.82
      308.0,      16.31,    16.40,    17.16,    17.89,    13.79
      309.0,      16.28,    16.38,    17.14,    17.85,    13.76
      310.0,      16.26,    16.36,    17.12,    17.81,    13.73
      311.0,      16.23,    16.34,    17.10,    17.77,    13.71
      312.0,      16.20,    16.33,    17.08,    17.73,    13.68
      313.0,      16.18,    16.31,    17.06,    17.69,    13.65
      314.0,      16.15,    16.29,    17.03,    17.65,    13.62
      315.0,      16.12,    16.27,    17.01,    17.61,    13.60
      316.0,      16.10,    16.25,    16.99,    17.57,    13.57
      317.0,      16.07,    16.23,    16.97,    17.54,    13.54
      318.0,      16.04,    16.22,    16.95,    17.50,    13.52
      319.0,      16.02,    16.20,    16.93,    17.46,    13.49
      320.0,      15.99,    16.18,    16.91,    17.42,    13.46
      321.0,      15.97,    16.16,    16.89,    17.38,    13.43
      322.0,      15.94,    16.15,    16.86,    17.34,    13.41
      323.0,      15.91,    16.13,    16.84,    17.30,    13.38
      324.0,      15.89,    16.11,    16.82,    17.26,    13.35
      325.0,      15.86,    16.09,    16.80,    17.23,    13.33
      326.0,      15.84,    16.07,    16.78,    17.19,    13.30
      327.0,      15.81,    16.06,    16.76,    17.15,    13.27
      328.0,      15.78,    16.04,    16.74,    17.11,    13.25
      329.0,      15.76,    16.02,    16.72,    17.07,    13.22
      330.0,      15.73,    16.00,    16.70,    17.04,    13.19
      331.0,      15.71,    15.98,    16.68,    17.00,    13.17
      332.0,      15.68,    15.97,    16.66,    16.96,    13.14
      333.0,      15.66,    15.95,    16.63,    16.92,    13.12
      334.0,      15.63,    15.93,    16.61,    16.88,    13.09
      335.0,      15.60,    15.91,    16.59,    16.85,    13.06
      336.0,      15.58,    15.90,    16.57,    16.81,    13.04
      337.0,      15.55,    15.88,    16.55,    16.77,    13.01
      338.0,      15.53,    15.86,    16.53,    16.73,    12.99
      339.0,      15.50,    15.84,    16.51,    16.70,    12.96
      340.0,      15.48,    15.83,    16.49,    16.66,    12.93
      341.0,      15.45,    15.81,    16.47,    16.62,    12.91
      342.0,      15.43,    15.79,    16.45,    16.59,    12.88
      343.0,      15.40,    15.77,    16.43,    16.55,    12.86
      344.0,      15.38,    15.76,    16.41,    16.51,    12.83
      345.0,      15.35,    15.74,    16.39,    16.48,    12.80
      346.0,      15.33,    15.72,    16.37,    16.44,    12.78
      347.0,      15.30,    15.70,    16.35,    16.40,    12.75
      348.0,      15.28,    15.69,    16.33,    16.37,    12.73
      349.0,      15.25,    15.67,    16.30,    16.33,    12.70
      350.0,      15.23,    15.65,    16.28,    16.29,    12.68
      351.0,      15.20,    15.63,    16.26,    16.26,    12.65
      352.0,      15.18,    15.62,    16.24,    16.22,    12.63
      353.0,      15.15,    15.60,    16.22,    16.19,    12.60
      354.0,      15.13,    15.58,    16.20,    16.15,    12.58
      355.0,      15.10,    15.57,    16.18,    16.11,    12.55
      356.0,      15.08,    15.55,    16.16,    16.08,    12.53
      357.0,      15.05,    15.53,    16.14,    16.04,    12.50
      358.0,      15.03,    15.51,    16.12,    16.01,    12.48
      359.0,      15.01,    15.50,    16.10,    15.97,    12.45
      360.0,      14.98,    15.48,    16.08,    15.94,    12.43
      361.0,      14.96,    15.46,    16.06,    15.90,    12.40
      362.0,      14.93,    15.45,    16.04,    15.87,    12.38
      363.0,      14.91,    15.43,    16.02,    15.83,    12.35
      364.0,      14.88,    15.41,    16.00,    15.80,    12.33
      365.0,      14.86,    15.39,    15.98,    15.76,    12.30
      366.0,      14.84,    15.38,    15.96,    15.73,    12.28
      367.0,      14.81,    15.36,    15.94,    15.69,    12.25
      368.0,      14.79,    15.34,    15.92,    15.66,    12.23
      369.0,      14.76,    15.33,    15.90,    15.62,    12.20
      370.0,      14.74,    15.31,    15.88,    15.59,    12.18
      371.0,      14.72,    15.29,    15.86,    15.55,    12.16
      372.0,      14.69,    15.28,    15.84,    15.52,    12.13
      373.0,      14.67,    15.26,    15.82,    15.48,    12.11
      374.0,      14.64,    15.24,    15.80,    15.45,    12.08
      375.0,      14.62,    15.22,    15.78,    15.42,    12.06
      376.0,      14.60,    15.21,    15.76,    15.38,    12.03
      377.0,      14.57,    15.19,    15.74,    15.35,    12.01
      378.0,      14.55,    15.17,    15.72,    15.31,    11.99
      379.0,      14.53,    15.16,    15.70,    15.28,    11.96
      380.0,      14.50,    15.14,    15.68,    15.25,    11.94
      381.0,      14.48,    15.12,    15.67,    15.21,    11.91
      382.0,      14.46,    15.11,    15.65,    15.18,    11.89
      383.0,      14.43,    15.09,    15.63,    15.14,    11.87
      384.0,      14.41,    15.07,    15.61,    15.11,    11.84
      385.0,      14.39,    15.06,    15.59,    15.08,    11.82
      386.0,      14.36,    15.04,    15.57,    15.04,    11.80
      387.0,      14.34,    15.02,    15.55,    15.01,    11.77
      388.0,      14.32,    15.01,    15.53,    14.98,    11.75
      389.0,      14.29,    14.99,    15.51,    14.94,    11.73
      390.0,      14.27,    14.97,    15.49,    14.91,    11.70
      391.0,      14.25,    14.96,    15.47,    14.88,    11.68
      392.0,      14.22,    14.94,    15.45,    14.85,    11.66
      393.0,      14.20,    14.92,    15.43,    14.81,    11.63
      394.0,      14.18,    14.91,    15.41,    14.78,    11.61
      395.0,      14.15,    14.89,    15.39,    14.75,    11.59
      396.0,      14.13,    14.87,    15.37,    14.71,    11.56
      397.0,      14.11,    14.86,    15.35,    14.68,    11.54
      398.0,      14.09,    14.84,    15.34,    14.65,    11.52
      399.0,      14.06,    14.83,    15.32,    14.62,    11.49
      400.0,      14.04,    14.81,    15.30,    14.59,    11.47
