Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      104.0,      21.71,    23.93,    20.71,    19.44,    22.78
      105.0,      21.59,    23.80,    20.59,    19.31,    22.66
      106.0,      21.46,    23.67,    20.46,    19.18,    22.53
      107.0,      21.34,    23.55,    20.34,    19.05,    22.41
      108.0,      21.22,    23.43,    20.23,    18.93,    22.29
      109.0,      21.10,    23.31,    20.11,    18.81,    22.17
      110.0,      20.98,    23.19,    19.99,    18.69,    22.06
      111.0,      20.87,    23.08,    19.88,    18.57,    21.94
      112.0,      20.76,    22.96,    19.77,    18.45,    21.83
      113.0,      20.64,    22.85,    19.66,    18.34,    21.72
      114.0,      20.53,    22.74,    19.55,    18.23,    21.61
      115.0,      20.43,    22.63,    19.45,    18.12,    21.51
      116.0,      20.32,    22.53,    19.34,    18.01,    21.40
      117.0,      20.22,    22.42,    19.24,    17.90,    21.30
      118.0,      20.11,    22.32,    19.14,    17.79,    21.20
      119.0,      20.01,    22.21,    19.04,    17.69,    21.10
      120.0,      19.91,    22.11,    18.94,    17.59,    21.00
      121.0,      19.81,    22.01,    18.85,    17.49,    20.91
      122.0,      19.72,    21.92,    18.75,    17.39,    20.81
      123.0,      19.62,    21.82,    18.66,    17.29,    20.72
      124.0,      19.53,    21.72,    18.57,    17.19,    20.63
      125.0,      19.43,    21.63,    18.47,    17.10,    20.54
      126.0,      19.34,    21.54,    18.39,    17.00,    20.45
      127.0,      19.25,    21.45,    18.30,    16.91,    20.36
      128.0,      19.17,    21.36,    18.21,    16.82,    20.27
      129.0,      19.08,    21.27,    18.13,    16.73,    20.19
      130.0,      18.99,    21.18,    18.04,    16.64,    20.11
      131.0,      18.91,    21.10,    17.96,    16.55,    20.02
      132.0,      18.82,    21.01,    17.88,    16.47,    19.94
      133.0,      18.74,    20.93,    17.80,    16.38,    19.86
      134.0,      18.66,    20.85,    17.72,    16.30,    19.79
      135.0,      18.58,    20.77,    17.64,    16.21,    19.71
      136.0,      18.50,    20.69,    17.56,    16.13,    19.63
      137.0,      18.43,    20.61,    17.49,    16.05,    19.56
      138.0,      18.35,    20.53,    17.41,    15.97,    19.49
      139.0,      18.28,    20.45,    17.34,    15.90,    19.41
      140.0,      18.20,    20.38,    17.27,    15.82,    19.34
      141.0,      18.13,    20.30,    17.20,    15.74,    19.27
      142.0,      18.06,    20.23,    17.13,    15.67,    19.20
      143.0,      17.99,    20.16,    17.06,    15.59,    19.14
      144.0,      17.92,    20.09,    16.99,    15.52,    19.07
      145.0,      17.85,    20.01,    16.92,    15.45,    19.00
      146.0,      17.78,    19.95,    16.86,    15.38,    18.94
      147.0,      17.71,    19.88,    16.79,    15.31,    18.87
      148.0,      17.65,    19.81,    16.73,    15.24,    18.81
      149.0,      17.58,    19.74,    16.66,    15.17,    18.75
      150.0,      17.52,    19.68,    16.60,    15.10,    18.69
      151.0,      17.45,    19.61,    16.54,    15.03,    18.63
      152.0,      17.39,    19.55,    16.48,    14.97,    18.57
      153.0,      17.33,    19.49,    16.42,    14.90,    18.51
      154.0,      17.27,    19.42,    16.36,    14.84,    18.45
      155.0,      17.21,    19.36,    16.30,    14.78,    18.39
      156.0,      17.15,    19.30,    16.24,    14.71,    18.34
      157.0,      17.09,    19.24,    16.19,    14.65,    18.28
      158.0,      17.03,    19.18,    16.13,    14.59,    18.23
      159.0,      16.98,    19.12,    16.08,    14.53,    18.17
      160.0,      16.92,    19.07,    16.02,    14.47,    18.12
      161.0,      16.86,    19.01,    15.97,    14.41,    18.07
      162.0,      16.81,    18.95,    15.92,    14.35,    18.02
      163.0,      16.76,    18.90,    15.86,    14.30,    17.97
      164.0,      16.70,    18.84,    15.81,    14.24,    17.92
      165.0,      16.65,    18.79,    15.76,    14.18,    17.87
      166.0,      16.60,    18.74,    15.71,    14.13,    17.82
      167.0,      16.55,    18.68,    15.66,    14.07,    17.77
      168.0,      16.50,    18.63,    15.61,    14.02,    17.72
      169.0,      16.45,    18.58,    15.56,    13.96,    17.67
      170.0,      16.40,    18.53,    15.52,    13.91,    17.63
      171.0,      16.35,    18.48,    15.47,    13.86,    17.58
      172.0,      16.30,    18.43,    15.42,    13.81,    17.54
      173.0,      16.25,    18.38,    15.38,    13.76,    17.49
      174.0,      16.20,    18.33,    15.33,    13.71,    17.45
      175.0,      16.16,    18.28,    15.29,    13.65,    17.40
      176.0,      16.11,    18.24,    15.24,    13.61,    17.36
      177.0,      16.07,    18.19,    15.20,    13.56,    17.32
      178.0,      16.02,    18.14,    15.16,    13.51,    17.28
      179.0,      15.98,    18.10,    15.12,    13.46,    17.24
      180.0,      15.93,    18.05,    15.07,    13.41,    17.20
      181.0,      15.89,    18.01,    15.03,    13.36,    17.15
      182.0,      15.85,    17.96,    14.99,    13.32,    17.11
      183.0,      15.81,    17.92,    14.95,    13.27,    17.08
      184.0,      15.76,    17.88,    14.91,    13.23,    17.04
      185.0,      15.72,    17.84,    14.87,    13.18,    17.00
      186.0,      15.68,    17.79,    14.83,    13.14,    16.96
      187.0,      15.64,    17.75,    14.80,    13.09,    16.92
      188.0,      15.60,    17.71,    14.76,    13.05,    16.89
      189.0,      15.56,    17.67,    14.72,    13.00,    16.85
      190.0,      15.52,    17.63,    14.68,    12.96,    16.81
      191.0,      15.48,    17.59,    14.65,    12.92,    16.78
      192.0,      15.44,    17.55,    14.61,    12.88,    16.74
      193.0,      15.41,    17.51,    14.58,    12.83,    16.71
      194.0,      15.37,    17.47,    14.54,    12.79,    16.67
      195.0,      15.33,    17.44,    14.51,    12.75,    16.64
      196.0,      15.30,    17.40,    14.47,    12.71,    16.60
      197.0,      15.26,    17.36,    14.44,    12.67,    16.57
      198.0,      15.22,    17.32,    14.40,    12.63,    16.54
      199.0,      15.19,    17.29,    14.37,    12.59,    16.50
      200.0,      15.15,    17.25,    14.34,    12.55,    16.47
      201.0,      15.12,    17.22,    14.30,    12.51,    16.44
      202.0,      15.08,    17.18,    14.27,    12.47,    16.41
      203.0,      15.05,    17.15,    14.24,    12.43,    16.38
      204.0,      15.01,    17.11,    14.21,    12.40,    16.34
      205.0,      14.98,    17.08,    14.18,    12.36,    16.31
      206.0,      14.95,    17.04,    14.15,    12.32,    16.28
      207.0,      14.92,    17.01,    14.12,    12.28,    16.25
      208.0,      14.88,    16.98,    14.09,    12.25,    16.22
      209.0,      14.85,    16.94,    14.06,    12.21,    16.19
      210.0,      14.82,    16.91,    14.03,    12.17,    16.16
      211.0,      14.79,    16.88,    14.00,    12.14,    16.13
      212.0,      14.76,    16.85,    13.97,    12.10,    16.10
      213.0,      14.72,    16.81,    13.94,    12.07,    16.08
      214.0,      14.69,    16.78,    13.91,    12.03,    16.05
      215.0,      14.66,    16.75,    13.88,    12.00,    16.02
      216.0,      14.63,    16.72,    13.86,    11.96,    15.99
      217.0,      14.60,    16.69,    13.83,    11.93,    15.96
      218.0,      14.57,    16.66,    13.80,    11.89,    15.94
      219.0,      14.54,    16.63,    13.77,    11.86,    15.91
      220.0,      14.51,    16.60,    13.75,    11.83,    15.88
      221.0,      14.49,    16.57,    13.72,    11.79,    15.86
      222.0,      14.46,    16.54,    13.70,    11.76,    15.83
      223.0,      14.43,    16.51,    13.67,    11.73,    15.80
      224.0,      14.40,    16.48,    13.64,    11.69,    15.78
      225.0,      14.37,    16.45,    13.62,    11.66,    15.75
      226.0,      14.34,    16.43,    13.59,    11.63,    15.73
      227.0,      14.32,    16.40,    13.57,    11.60,    15.70
      228.0,      14.29,    16.37,    13.54,    11.57,    15.68
      229.0,      14.26,    16.34,    13.52,    11.54,    15.65
      230.0,      14.24,    16.32,    13.49,    11.50,    15.63
      231.0,      14.21,    16.29,    13.47,    11.47,    15.60
      232.0,      14.18,    16.26,    13.45,    11.44,    15.58
      233.0,      14.16,    16.23,    13.42,    11.41,    15.55
      234.0,      14.13,    16.21,    13.40,    11.38,    15.53
      235.0,      14.10,    16.18,    13.38,    11.35,    15.51
      236.0,      14.08,    16.16,    13.35,    11.32,    15.48
      237.0,      14.05,    16.13,    13.33,    11.29,    15.46
      238.0,      14.03,    16.10,    13.31,    11.26,    15.44
      239.0,      14.00,    16.08,    13.29,    11.23,    15.41
      240.0,      13.98,    16.05,    13.26,    11.20,    15.39
      241.0,      13.95,    16.03,    13.24,    11.17,    15.37
      242.0,      13.93,    16.00,    13.22,    11.14,    15.34
      243.0,      13.90,    15.98,    13.20,    11.11,    15.32
      244.0,      13.88,    15.95,    13.18,    11.09,    15.30
      245.0,      13.85,    15.93,    13.15,    11.06,    15.28
      246.0,      13.83,    15.91,    13.13,    11.03,    15.26
      247.0,      13.81,    15.88,    13.11,    11.00,    15.23
      248.0,      13.78,    15.86,    13.09,    10.97,    15.21
      249.0,      13.76,    15.83,    13.07,    10.95,    15.19
      250.0,      13.74,    15.81,    13.05,    10.92,    15.17
      251.0,      13.71,    15.79,    13.03,    10.89,    15.15
      252.0,      13.69,    15.76,    13.01,    10.86,    15.13
      253.0,      13.67,    15.74,    12.99,    10.84,    15.11
      254.0,      13.65,    15.72,    12.97,    10.81,    15.08
      255.0,      13.62,    15.70,    12.95,    10.78,    15.06
      256.0,      13.60,    15.67,    12.93,    10.75,    15.04
      257.0,      13.58,    15.65,    12.91,    10.73,    15.02
      258.0,      13.56,    15.63,    12.89,    10.70,    15.00
      259.0,      13.53,    15.61,    12.87,    10.67,    14.98
      260.0,      13.51,    15.58,    12.85,    10.65,    14.96
      261.0,      13.49,    15.56,    12.83,    10.62,    14.94
      262.0,      13.47,    15.54,    12.81,    10.60,    14.92
      263.0,      13.45,    15.52,    12.80,    10.57,    14.90
      264.0,      13.43,    15.50,    12.78,    10.54,    14.88
      265.0,      13.40,    15.48,    12.76,    10.52,    14.86
      266.0,      13.38,    15.45,    12.74,    10.49,    14.84
      267.0,      13.36,    15.43,    12.72,    10.47,    14.82
      268.0,      13.34,    15.41,    12.70,    10.44,    14.80
      269.0,      13.32,    15.39,    12.69,    10.42,    14.78
      270.0,      13.30,    15.37,    12.67,    10.39,    14.77
      271.0,      13.28,    15.35,    12.65,    10.37,    14.75
      272.0,      13.26,    15.33,    12.63,    10.34,    14.73
      273.0,      13.24,    15.31,    12.62,    10.32,    14.71
      274.0,      13.22,    15.29,    12.60,    10.29,    14.69
      275.0,      13.20,    15.27,    12.58,    10.27,    14.67
      276.0,      13.18,    15.25,    12.56,    10.24,    14.65
      277.0,      13.16,    15.23,    12.55,    10.22,    14.63
      278.0,      13.14,    15.21,    12.53,    10.20,    14.62
      279.0,      13.12,    15.19,    12.51,    10.17,    14.60
      280.0,      13.10,    15.17,    12.50,    10.15,    14.58
      281.0,      13.08,    15.15,    12.48,    10.12,    14.56
      282.0,      13.06,    15.13,    12.46,    10.10,    14.54
      283.0,      13.04,    15.11,    12.45,    10.08,    14.52
      284.0,      13.02,    15.09,    12.43,    10.05,    14.51
      285.0,      13.00,    15.07,    12.41,    10.03,    14.49
      286.0,      12.98,    15.05,    12.40,    10.01,    14.47
      287.0,      12.96,    15.03,    12.38,     9.98,    14.45
      288.0,      12.94,    15.02,    12.36,     9.96,    14.44
      289.0,      12.92,    15.00,    12.35,     9.94,    14.42
      290.0,      12.91,    14.98,    12.33,     9.91,    14.40
      291.0,      12.89,    14.96,    12.32,     9.89,    14.38
      292.0,      12.87,    14.94,    12.30,     9.87,    14.37
      293.0,      12.85,    14.92,    12.28,     9.84,    14.35
      294.0,      12.83,    14.90,    12.27,     9.82,    14.33
      295.0,      12.81,    14.89,    12.25,     9.80,    14.31
      296.0,      12.79,    14.87,    12.24,     9.78,    14.30
      297.0,      12.78,    14.85,    12.22,     9.75,    14.28
      298.0,      12.76,    14.83,    12.21,     9.73,    14.26
      299.0,      12.74,    14.81,    12.19,     9.71,    14.25
      300.0,      12.72,    14.79,    12.18,     9.69,    14.23
      301.0,      12.70,    14.78,    12.16,     9.67,    14.21
      302.0,      12.69,    14.76,    12.15,     9.64,    14.20
      303.0,      12.67,    14.74,    12.13,     9.62,    14.18
      304.0,      12.65,    14.72,    12.12,     9.60,    14.16
      305.0,      12.63,    14.71,    12.10,     9.58,    14.15
      306.0,      12.62,    14.69,    12.09,     9.56,    14.13
      307.0,      12.60,    14.67,    12.07,     9.54,    14.11
      308.0,      12.58,    14.65,    12.06,     9.51,    14.10
      309.0,      12.56,    14.64,    12.04,     9.49,    14.08
      310.0,      12.55,    14.62,    12.03,     9.47,    14.06
      311.0,      12.53,    14.60,    12.01,     9.45,    14.05
      312.0,      12.51,    14.58,    12.00,     9.43,    14.03
      313.0,      12.49,    14.57,    11.98,     9.41,    14.01
      314.0,      12.48,    14.55,    11.97,     9.39,    14.00
      315.0,      12.46,    14.53,    11.96,     9.36,    13.98
      316.0,      12.44,    14.52,    11.94,     9.34,    13.97
      317.0,      12.43,    14.50,    11.93,     9.32,    13.95
      318.0,      12.41,    14.48,    11.91,     9.30,    13.93
      319.0,      12.39,    14.47,    11.90,     9.28,    13.92
      320.0,      12.37,    14.45,    11.88,     9.26,    13.90
      321.0,      12.36,    14.43,    11.87,     9.24,    13.89
      322.0,      12.34,    14.42,    11.86,     9.22,    13.87
      323.0,      12.32,    14.40,    11.84,     9.20,    13.86
      324.0,      12.31,    14.38,    11.83,     9.18,    13.84
      325.0,      12.29,    14.37,    11.82,     9.16,    13.82
      326.0,      12.27,    14.35,    11.80,     9.14,    13.81
      327.0,      12.26,    14.33,    11.79,     9.12,    13.79
      328.0,      12.24,    14.32,    11.77,     9.10,    13.78
      329.0,      12.23,    14.30,    11.76,     9.08,    13.76
      330.0,      12.21,    14.29,    11.75,     9.06,    13.75
      331.0,      12.19,    14.27,    11.73,     9.04,    13.73
      332.0,      12.18,    14.25,    11.72,     9.02,    13.72
      333.0,      12.16,    14.24,    11.71,     9.00,    13.70
      334.0,      12.14,    14.22,    11.69,     8.98,    13.69
      335.0,      12.13,    14.21,    11.68,     8.96,    13.67
      336.0,      12.11,    14.19,    11.67,     8.94,    13.66
      337.0,      12.10,    14.17,    11.65,     8.92,    13.64
      338.0,      12.08,    14.16,    11.64,     8.90,    13.63
      339.0,      12.07,    14.14,    11.63,     8.88,    13.61
      340.0,      12.05,    14.13,    11.61,     8.86,    13.59
      341.0,      12.03,    14.11,    11.60,     8.84,    13.58
      342.0,      12.02,    14.10,    11.59,     8.82,    13.56
      343.0,      12.00,    14.08,    11.58,     8.80,    13.55
      344.0,      11.99,    14.06,    11.56,     8.78,    13.54
      345.0,      11.97,    14.05,    11.55,     8.76,    13.52
      346.0,      11.96,    14.03,    11.54,     8.74,    13.51
      347.0,      11.94,    14.02,    11.52,     8.73,    13.49
      348.0,      11.92,    14.00,    11.51,     8.71,    13.48
      349.0,      11.91,    13.99,    11.50,     8.69,    13.46
      350.0,      11.89,    13.97,    11.49,     8.67,    13.45
      351.0,      11.88,    13.96,    11.47,     8.65,    13.43
      352.0,      11.86,    13.94,    11.46,     8.63,    13.42
      353.0,      11.85,    13.93,    11.45,     8.61,    13.40
      354.0,      11.83,    13.91,    11.44,     8.59,    13.39
      355.0,      11.82,    13.90,    11.42,     8.57,    13.37
      356.0,      11.80,    13.88,    11.41,     8.56,    13.36
      357.0,      11.79,    13.87,    11.40,     8.54,    13.34
      358.0,      11.77,    13.85,    11.39,     8.52,    13.33
      359.0,      11.76,    13.84,    11.37,     8.50,    13.32
      360.0,      11.74,    13.82,    11.36,     8.48,    13.30
      361.0,      11.73,    13.81,    11.35,     8.46,    13.29
      362.0,      11.71,    13.79,    11.34,     8.45,    13.27
      363.0,      11.70,    13.78,    11.32,     8.43,    13.26
      364.0,      11.68,    13.76,    11.31,     8.41,    13.24
      365.0,      11.67,    13.75,    11.30,     8.39,    13.23
      366.0,      11.65,    13.73,    11.29,     8.37,    13.21
      367.0,      11.64,    13.72,    11.27,     8.35,    13.20
      368.0,      11.62,    13.70,    11.26,     8.34,    13.19
      369.0,      11.61,    13.69,    11.25,     8.32,    13.17
      370.0,      11.59,    13.67,    11.24,     8.30,    13.16
      371.0,      11.58,    13.66,    11.23,     8.28,    13.14
      372.0,      11.56,    13.65,    11.21,     8.26,    13.13
      373.0,      11.55,    13.63,    11.20,     8.25,    13.12
      374.0,      11.53,    13.62,    11.19,     8.23,    13.10
      375.0,      11.52,    13.60,    11.18,     8.21,    13.09
      376.0,      11.51,    13.59,    11.17,     8.19,    13.07
      377.0,      11.49,    13.57,    11.15,     8.18,    13.06
      378.0,      11.48,    13.56,    11.14,     8.16,    13.05
      379.0,      11.46,    13.54,    11.13,     8.14,    13.03
      380.0,      11.45,    13.53,    11.12,     8.12,    13.02
      381.0,      11.43,    13.52,    11.11,     8.11,    13.00
      382.0,      11.42,    13.50,    11.10,     8.09,    12.99
      383.0,      11.40,    13.49,    11.08,     8.07,    12.98
      384.0,      11.39,    13.47,    11.07,     8.05,    12.96
      385.0,      11.38,    13.46,    11.06,     8.04,    12.95
      386.0,      11.36,    13.45,    11.05,     8.02,    12.93
      387.0,      11.35,    13.43,    11.04,     8.00,    12.92
      388.0,      11.33,    13.42,    11.02,     7.98,    12.91
      389.0,      11.32,    13.40,    11.01,     7.97,    12.89
      390.0,      11.31,    13.39,    11.00,     7.95,    12.88
      391.0,      11.29,    13.38,    10.99,     7.93,    12.87
      392.0,      11.28,    13.36,    10.98,     7.92,    12.85
      393.0,      11.26,    13.35,    10.97,     7.90,    12.84
      394.0,      11.25,    13.33,    10.96,     7.88,    12.82
      395.0,      11.24,    13.32,    10.94,     7.87,    12.81
      396.0,      11.22,    13.31,    10.93,     7.85,    12.80
      397.0,      11.21,    13.29,    10.92,     7.83,    12.78
      398.0,      11.19,    13.28,    10.91,     7.82,    12.77
      399.0,      11.18,    13.26,    10.90,     7.80,    12.76
      400.0,      11.17,    13.25,    10.89,     7.78,    12.74
