Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       96.0,      25.79,    24.71,    25.73,    28.35,    24.38
       97.0,      25.66,    24.55,    25.58,    28.29,    24.22
       98.0,      25.52,    24.38,    25.43,    28.23,    24.06
       99.0,      25.40,    24.22,    25.29,    28.16,    23.90
      100.0,      25.27,    24.07,    25.15,    28.10,    23.75
      101.0,      25.15,    23.92,    25.01,    28.04,    23.61
      102.0,      25.03,    23.78,    24.88,    27.98,    23.46
      103.0,      24.91,    23.64,    24.76,    27.92,    23.33
      104.0,      24.80,    23.50,    24.63,    27.86,    23.19
      105.0,      24.68,    23.37,    24.51,    27.80,    23.06
      106.0,      24.58,    23.24,    24.40,    27.74,    22.93
      107.0,      24.47,    23.12,    24.28,    27.67,    22.80
      108.0,      24.37,    23.00,    24.17,    27.61,    22.68
      109.0,      24.27,    22.88,    24.07,    27.55,    22.56
      110.0,      24.17,    22.77,    23.96,    27.49,    22.44
      111.0,      24.07,    22.66,    23.86,    27.43,    22.33
      112.0,      23.98,    22.55,    23.76,    27.37,    22.22
      113.0,      23.89,    22.45,    23.67,    27.31,    22.11
      114.0,      23.80,    22.35,    23.58,    27.25,    22.00
      115.0,      23.71,    22.25,    23.49,    27.19,    21.90
      116.0,      23.62,    22.15,    23.40,    27.14,    21.80
      117.0,      23.54,    22.06,    23.31,    27.08,    21.70
      118.0,      23.45,    21.97,    23.23,    27.02,    21.60
      119.0,      23.37,    21.88,    23.15,    26.96,    21.51
      120.0,      23.29,    21.80,    23.07,    26.90,    21.42
      121.0,      23.22,    21.72,    22.99,    26.84,    21.32
      122.0,      23.14,    21.63,    22.91,    26.78,    21.24
      123.0,      23.07,    21.56,    22.84,    26.72,    21.15
      124.0,      22.99,    21.48,    22.77,    26.66,    21.06
      125.0,      22.92,    21.41,    22.70,    26.61,    20.98
      126.0,      22.85,    21.33,    22.63,    26.55,    20.90
      127.0,      22.78,    21.26,    22.56,    26.49,    20.82
      128.0,      22.72,    21.19,    22.50,    26.43,    20.74
      129.0,      22.65,    21.13,    22.43,    26.38,    20.66
      130.0,      22.58,    21.06,    22.37,    26.32,    20.58
      131.0,      22.52,    21.00,    22.31,    26.26,    20.51
      132.0,      22.46,    20.93,    22.25,    26.20,    20.44
      133.0,      22.39,    20.87,    22.19,    26.15,    20.36
      134.0,      22.33,    20.81,    22.13,    26.09,    20.29
      135.0,      22.27,    20.76,    22.08,    26.03,    20.22
      136.0,      22.21,    20.70,    22.02,    25.98,    20.16
      137.0,      22.15,    20.64,    21.97,    25.92,    20.09
      138.0,      22.10,    20.59,    21.92,    25.86,    20.02
      139.0,      22.04,    20.54,    21.86,    25.81,    19.96
      140.0,      21.99,    20.48,    21.81,    25.75,    19.89
      141.0,      21.93,    20.43,    21.76,    25.69,    19.83
      142.0,      21.88,    20.38,    21.71,    25.64,    19.77
      143.0,      21.82,    20.34,    21.67,    25.58,    19.71
      144.0,      21.77,    20.29,    21.62,    25.53,    19.65
      145.0,      21.72,    20.24,    21.57,    25.47,    19.59
      146.0,      21.67,    20.20,    21.53,    25.42,    19.53
      147.0,      21.62,    20.15,    21.48,    25.36,    19.47
      148.0,      21.57,    20.11,    21.44,    25.31,    19.42
      149.0,      21.52,    20.06,    21.39,    25.25,    19.36
      150.0,      21.47,    20.02,    21.35,    25.20,    19.30
      151.0,      21.42,    19.98,    21.31,    25.14,    19.25
      152.0,      21.37,    19.94,    21.27,    25.09,    19.20
      153.0,      21.33,    19.90,    21.23,    25.03,    19.14
      154.0,      21.28,    19.86,    21.19,    24.98,    19.09
      155.0,      21.23,    19.82,    21.15,    24.92,    19.04
      156.0,      21.19,    19.78,    21.11,    24.87,    18.99
      157.0,      21.14,    19.75,    21.07,    24.82,    18.94
      158.0,      21.10,    19.71,    21.03,    24.76,    18.89
      159.0,      21.05,    19.67,    20.99,    24.71,    18.84
      160.0,      21.01,    19.64,    20.95,    24.66,    18.79
      161.0,      20.97,    19.60,    20.92,    24.60,    18.74
      162.0,      20.92,    19.57,    20.88,    24.55,    18.69
      163.0,      20.88,    19.54,    20.85,    24.50,    18.64
      164.0,      20.84,    19.50,    20.81,    24.44,    18.60
      165.0,      20.80,    19.47,    20.78,    24.39,    18.55
      166.0,      20.75,    19.44,    20.74,    24.34,    18.50
      167.0,      20.71,    19.41,    20.71,    24.28,    18.46
      168.0,      20.67,    19.37,    20.67,    24.23,    18.41
      169.0,      20.63,    19.34,    20.64,    24.18,    18.37
      170.0,      20.59,    19.31,    20.61,    24.13,    18.32
      171.0,      20.55,    19.28,    20.57,    24.07,    18.28
      172.0,      20.51,    19.25,    20.54,    24.02,    18.24
      173.0,      20.47,    19.22,    20.51,    23.97,    18.19
      174.0,      20.43,    19.19,    20.48,    23.92,    18.15
      175.0,      20.40,    19.17,    20.44,    23.87,    18.11
      176.0,      20.36,    19.14,    20.41,    23.82,    18.07
      177.0,      20.32,    19.11,    20.38,    23.76,    18.02
      178.0,      20.28,    19.08,    20.35,    23.71,    17.98
      179.0,      20.24,    19.05,    20.32,    23.66,    17.94
      180.0,      20.21,    19.03,    20.29,    23.61,    17.90
      181.0,      20.17,    19.00,    20.26,    23.56,    17.86
      182.0,      20.13,    18.97,    20.23,    23.51,    17.82
      183.0,      20.10,    18.95,    20.20,    23.46,    17.78
      184.0,      20.06,    18.92,    20.17,    23.41,    17.74
      185.0,      20.02,    18.89,    20.14,    23.36,    17.70
      186.0,      19.99,    18.87,    20.11,    23.31,    17.66
      187.0,      19.95,    18.84,    20.08,    23.26,    17.62
      188.0,      19.92,    18.82,    20.05,    23.21,    17.58
      189.0,      19.88,    18.79,    20.03,    23.16,    17.54
      190.0,      19.84,    18.77,    20.00,    23.11,    17.51
      191.0,      19.81,    18.74,    19.97,    23.06,    17.47
      192.0,      19.77,    18.72,    19.94,    23.01,    17.43
      193.0,      19.74,    18.70,    19.91,    22.96,    17.39
      194.0,      19.70,    18.67,    19.89,    22.91,    17.35
      195.0,      19.67,    18.65,    19.86,    22.86,    17.32
      196.0,      19.64,    18.62,    19.83,    22.81,    17.28
      197.0,      19.60,    18.60,    19.80,    22.76,    17.24
      198.0,      19.57,    18.58,    19.78,    22.71,    17.21
      199.0,      19.53,    18.55,    19.75,    22.66,    17.17
      200.0,      19.50,    18.53,    19.72,    22.61,    17.13
      201.0,      19.47,    18.51,    19.70,    22.56,    17.10
      202.0,      19.43,    18.48,    19.67,    22.52,    17.06
      203.0,      19.40,    18.46,    19.64,    22.47,    17.03
      204.0,      19.37,    18.44,    19.62,    22.42,    16.99
      205.0,      19.33,    18.42,    19.59,    22.37,    16.95
      206.0,      19.30,    18.40,    19.56,    22.32,    16.92
      207.0,      19.27,    18.37,    19.54,    22.27,    16.88
      208.0,      19.23,    18.35,    19.51,    22.23,    16.85
      209.0,      19.20,    18.33,    19.49,    22.18,    16.81
      210.0,      19.17,    18.31,    19.46,    22.13,    16.78
      211.0,      19.14,    18.29,    19.43,    22.08,    16.74
      212.0,      19.10,    18.26,    19.41,    22.04,    16.71
      213.0,      19.07,    18.24,    19.38,    21.99,    16.68
      214.0,      19.04,    18.22,    19.36,    21.94,    16.64
      215.0,      19.01,    18.20,    19.33,    21.89,    16.61
      216.0,      18.98,    18.18,    19.31,    21.85,    16.57
      217.0,      18.95,    18.16,    19.28,    21.80,    16.54
      218.0,      18.91,    18.14,    19.26,    21.75,    16.51
      219.0,      18.88,    18.12,    19.23,    21.71,    16.47
      220.0,      18.85,    18.10,    19.21,    21.66,    16.44
      221.0,      18.82,    18.08,    19.18,    21.61,    16.41
      222.0,      18.79,    18.05,    19.16,    21.57,    16.37
      223.0,      18.76,    18.03,    19.13,    21.52,    16.34
      224.0,      18.73,    18.01,    19.11,    21.47,    16.31
      225.0,      18.69,    17.99,    19.08,    21.43,    16.27
      226.0,      18.66,    17.97,    19.06,    21.38,    16.24
      227.0,      18.63,    17.95,    19.03,    21.34,    16.21
      228.0,      18.60,    17.93,    19.01,    21.29,    16.17
      229.0,      18.57,    17.91,    18.99,    21.25,    16.14
      230.0,      18.54,    17.89,    18.96,    21.20,    16.11
      231.0,      18.51,    17.87,    18.94,    21.15,    16.08
      232.0,      18.48,    17.85,    18.91,    21.11,    16.05
      233.0,      18.45,    17.83,    18.89,    21.06,    16.01
      234.0,      18.42,    17.81,    18.87,    21.02,    15.98
      235.0,      18.39,    17.79,    18.84,    20.97,    15.95
      236.0,      18.36,    17.77,    18.82,    20.93,    15.92
      237.0,      18.33,    17.75,    18.79,    20.88,    15.89
      238.0,      18.30,    17.73,    18.77,    20.84,    15.85
      239.0,      18.27,    17.71,    18.75,    20.79,    15.82
      240.0,      18.24,    17.69,    18.72,    20.75,    15.79
      241.0,      18.21,    17.68,    18.70,    20.71,    15.76
      242.0,      18.18,    17.66,    18.68,    20.66,    15.73
      243.0,      18.15,    17.64,    18.65,    20.62,    15.70
      244.0,      18.12,    17.62,    18.63,    20.57,    15.67
      245.0,      18.09,    17.60,    18.60,    20.53,    15.64
      246.0,      18.06,    17.58,    18.58,    20.49,    15.60
      247.0,      18.03,    17.56,    18.56,    20.44,    15.57
      248.0,      18.00,    17.54,    18.53,    20.40,    15.54
      249.0,      17.97,    17.52,    18.51,    20.35,    15.51
      250.0,      17.95,    17.50,    18.49,    20.31,    15.48
      251.0,      17.92,    17.48,    18.46,    20.27,    15.45
      252.0,      17.89,    17.46,    18.44,    20.22,    15.42
      253.0,      17.86,    17.45,    18.42,    20.18,    15.39
      254.0,      17.83,    17.43,    18.40,    20.14,    15.36
      255.0,      17.80,    17.41,    18.37,    20.09,    15.33
      256.0,      17.77,    17.39,    18.35,    20.05,    15.30
      257.0,      17.74,    17.37,    18.33,    20.01,    15.27
      258.0,      17.72,    17.35,    18.30,    19.97,    15.24
      259.0,      17.69,    17.33,    18.28,    19.92,    15.21
      260.0,      17.66,    17.31,    18.26,    19.88,    15.18
      261.0,      17.63,    17.30,    18.24,    19.84,    15.15
      262.0,      17.60,    17.28,    18.21,    19.80,    15.12
      263.0,      17.57,    17.26,    18.19,    19.75,    15.09
      264.0,      17.54,    17.24,    18.17,    19.71,    15.06
      265.0,      17.52,    17.22,    18.14,    19.67,    15.03
      266.0,      17.49,    17.20,    18.12,    19.63,    15.00
      267.0,      17.46,    17.18,    18.10,    19.59,    14.97
      268.0,      17.43,    17.17,    18.08,    19.54,    14.94
      269.0,      17.40,    17.15,    18.05,    19.50,    14.91
      270.0,      17.38,    17.13,    18.03,    19.46,    14.88
      271.0,      17.35,    17.11,    18.01,    19.42,    14.85
      272.0,      17.32,    17.09,    17.99,    19.38,    14.83
      273.0,      17.29,    17.07,    17.96,    19.34,    14.80
      274.0,      17.27,    17.06,    17.94,    19.30,    14.77
      275.0,      17.24,    17.04,    17.92,    19.25,    14.74
      276.0,      17.21,    17.02,    17.90,    19.21,    14.71
      277.0,      17.18,    17.00,    17.88,    19.17,    14.68
      278.0,      17.16,    16.98,    17.85,    19.13,    14.65
      279.0,      17.13,    16.97,    17.83,    19.09,    14.62
      280.0,      17.10,    16.95,    17.81,    19.05,    14.59
      281.0,      17.07,    16.93,    17.79,    19.01,    14.57
      282.0,      17.05,    16.91,    17.76,    18.97,    14.54
      283.0,      17.02,    16.89,    17.74,    18.93,    14.51
      284.0,      16.99,    16.87,    17.72,    18.89,    14.48
      285.0,      16.96,    16.86,    17.70,    18.85,    14.45
      286.0,      16.94,    16.84,    17.68,    18.81,    14.42
      287.0,      16.91,    16.82,    17.65,    18.77,    14.40
      288.0,      16.88,    16.80,    17.63,    18.73,    14.37
      289.0,      16.86,    16.79,    17.61,    18.69,    14.34
      290.0,      16.83,    16.77,    17.59,    18.65,    14.31
      291.0,      16.80,    16.75,    17.57,    18.61,    14.28
      292.0,      16.78,    16.73,    17.55,    18.57,    14.26
      293.0,      16.75,    16.71,    17.52,    18.53,    14.23
      294.0,      16.72,    16.70,    17.50,    18.49,    14.20
      295.0,      16.70,    16.68,    17.48,    18.45,    14.17
      296.0,      16.67,    16.66,    17.46,    18.41,    14.15
      297.0,      16.64,    16.64,    17.44,    18.37,    14.12
      298.0,      16.62,    16.63,    17.42,    18.33,    14.09
      299.0,      16.59,    16.61,    17.39,    18.30,    14.06
      300.0,      16.56,    16.59,    17.37,    18.26,    14.04
      301.0,      16.54,    16.57,    17.35,    18.22,    14.01
      302.0,      16.51,    16.56,    17.33,    18.18,    13.98
      303.0,      16.49,    16.54,    17.31,    18.14,    13.95
      304.0,      16.46,    16.52,    17.29,    18.10,    13.93
      305.0,      16.43,    16.50,    17.27,    18.06,    13.90
      306.0,      16.41,    16.49,    17.24,    18.03,    13.87
      307.0,      16.38,    16.47,    17.22,    17.99,    13.85
      308.0,      16.35,    16.45,    17.20,    17.95,    13.82
      309.0,      16.33,    16.43,    17.18,    17.91,    13.79
      310.0,      16.30,    16.42,    17.16,    17.87,    13.76
      311.0,      16.28,    16.40,    17.14,    17.84,    13.74
      312.0,      16.25,    16.38,    17.12,    17.80,    13.71
      313.0,      16.23,    16.36,    17.10,    17.76,    13.68
      314.0,      16.20,    16.35,    17.07,    17.72,    13.66
      315.0,      16.17,    16.33,    17.05,    17.68,    13.63
      316.0,      16.15,    16.31,    17.03,    17.65,    13.60
      317.0,      16.12,    16.29,    17.01,    17.61,    13.58
      318.0,      16.10,    16.28,    16.99,    17.57,    13.55
      319.0,      16.07,    16.26,    16.97,    17.53,    13.53
      320.0,      16.05,    16.24,    16.95,    17.50,    13.50
      321.0,      16.02,    16.23,    16.93,    17.46,    13.47
      322.0,      16.00,    16.21,    16.91,    17.42,    13.45
      323.0,      15.97,    16.19,    16.89,    17.39,    13.42
      324.0,      15.95,    16.17,    16.86,    17.35,    13.39
      325.0,      15.92,    16.16,    16.84,    17.31,    13.37
      326.0,      15.90,    16.14,    16.82,    17.28,    13.34
      327.0,      15.87,    16.12,    16.80,    17.24,    13.32
      328.0,      15.85,    16.11,    16.78,    17.20,    13.29
      329.0,      15.82,    16.09,    16.76,    17.17,    13.26
      330.0,      15.80,    16.07,    16.74,    17.13,    13.24
      331.0,      15.77,    16.05,    16.72,    17.09,    13.21
      332.0,      15.75,    16.04,    16.70,    17.06,    13.19
      333.0,      15.72,    16.02,    16.68,    17.02,    13.16
      334.0,      15.70,    16.00,    16.66,    16.99,    13.14
      335.0,      15.67,    15.99,    16.64,    16.95,    13.11
      336.0,      15.65,    15.97,    16.62,    16.91,    13.08
      337.0,      15.62,    15.95,    16.60,    16.88,    13.06
      338.0,      15.60,    15.94,    16.58,    16.84,    13.03
      339.0,      15.57,    15.92,    16.55,    16.81,    13.01
      340.0,      15.55,    15.90,    16.53,    16.77,    12.98
      341.0,      15.52,    15.89,    16.51,    16.74,    12.96
      342.0,      15.50,    15.87,    16.49,    16.70,    12.93
      343.0,      15.47,    15.85,    16.47,    16.67,    12.91
      344.0,      15.45,    15.84,    16.45,    16.63,    12.88
      345.0,      15.43,    15.82,    16.43,    16.60,    12.86
      346.0,      15.40,    15.80,    16.41,    16.56,    12.83
      347.0,      15.38,    15.79,    16.39,    16.53,    12.81
      348.0,      15.35,    15.77,    16.37,    16.49,    12.78
      349.0,      15.33,    15.75,    16.35,    16.46,    12.76
      350.0,      15.31,    15.74,    16.33,    16.42,    12.73
      351.0,      15.28,    15.72,    16.31,    16.39,    12.71
      352.0,      15.26,    15.70,    16.29,    16.35,    12.68
      353.0,      15.23,    15.69,    16.27,    16.32,    12.66
      354.0,      15.21,    15.67,    16.25,    16.28,    12.63
      355.0,      15.19,    15.65,    16.23,    16.25,    12.61
      356.0,      15.16,    15.64,    16.21,    16.21,    12.59
      357.0,      15.14,    15.62,    16.19,    16.18,    12.56
      358.0,      15.11,    15.60,    16.17,    16.15,    12.54
      359.0,      15.09,    15.59,    16.15,    16.11,    12.51
      360.0,      15.07,    15.57,    16.13,    16.08,    12.49
      361.0,      15.04,    15.55,    16.11,    16.04,    12.46
      362.0,      15.02,    15.54,    16.09,    16.01,    12.44
      363.0,      15.00,    15.52,    16.07,    15.98,    12.42
      364.0,      14.97,    15.50,    16.05,    15.94,    12.39
      365.0,      14.95,    15.49,    16.03,    15.91,    12.37
      366.0,      14.93,    15.47,    16.01,    15.88,    12.34
      367.0,      14.90,    15.46,    15.99,    15.84,    12.32
      368.0,      14.88,    15.44,    15.97,    15.81,    12.30
      369.0,      14.86,    15.42,    15.95,    15.78,    12.27
      370.0,      14.83,    15.41,    15.93,    15.74,    12.25
      371.0,      14.81,    15.39,    15.91,    15.71,    12.22
      372.0,      14.79,    15.37,    15.89,    15.68,    12.20
      373.0,      14.76,    15.36,    15.87,    15.64,    12.18
      374.0,      14.74,    15.34,    15.85,    15.61,    12.15
      375.0,      14.72,    15.33,    15.83,    15.58,    12.13
      376.0,      14.69,    15.31,    15.82,    15.54,    12.11
      377.0,      14.67,    15.29,    15.80,    15.51,    12.08
      378.0,      14.65,    15.28,    15.78,    15.48,    12.06
      379.0,      14.62,    15.26,    15.76,    15.45,    12.03
      380.0,      14.60,    15.25,    15.74,    15.41,    12.01
      381.0,      14.58,    15.23,    15.72,    15.38,    11.99
      382.0,      14.56,    15.21,    15.70,    15.35,    11.96
      383.0,      14.53,    15.20,    15.68,    15.32,    11.94
      384.0,      14.51,    15.18,    15.66,    15.28,    11.92
      385.0,      14.49,    15.17,    15.64,    15.25,    11.90
      386.0,      14.47,    15.15,    15.62,    15.22,    11.87
      387.0,      14.44,    15.13,    15.60,    15.19,    11.85
      388.0,      14.42,    15.12,    15.58,    15.16,    11.83
      389.0,      14.40,    15.10,    15.56,    15.12,    11.80
      390.0,      14.38,    15.09,    15.54,    15.09,    11.78
      391.0,      14.35,    15.07,    15.52,    15.06,    11.76
      392.0,      14.33,    15.05,    15.51,    15.03,    11.73
      393.0,      14.31,    15.04,    15.49,    15.00,    11.71
      394.0,      14.29,    15.02,    15.47,    14.97,    11.69
      395.0,      14.26,    15.01,    15.45,    14.93,    11.67
      396.0,      14.24,    14.99,    15.43,    14.90,    11.64
      397.0,      14.22,    14.97,    15.41,    14.87,    11.62
      398.0,      14.20,    14.96,    15.39,    14.84,    11.60
      399.0,      14.17,    14.94,    15.37,    14.81,    11.58
      400.0,      14.15,    14.93,    15.35,    14.78,    11.55
