Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       62.0,      40.68,    41.97,    35.90,    38.29,    46.56
       63.0,      40.30,    41.48,    35.50,    37.97,    46.23
       64.0,      39.92,    41.00,    35.11,    37.66,    45.90
       65.0,      39.55,    40.54,    34.74,    37.36,    45.57
       66.0,      39.20,    40.09,    34.38,    37.07,    45.25
       67.0,      38.85,    39.65,    34.03,    36.79,    44.92
       68.0,      38.51,    39.23,    33.69,    36.51,    44.60
       69.0,      38.18,    38.83,    33.37,    36.23,    44.29
       70.0,      37.86,    38.43,    33.05,    35.97,    43.98
       71.0,      37.54,    38.05,    32.75,    35.71,    43.67
       72.0,      37.24,    37.67,    32.45,    35.45,    43.36
       73.0,      36.94,    37.31,    32.17,    35.21,    43.06
       74.0,      36.64,    36.96,    31.90,    34.96,    42.75
       75.0,      36.36,    36.62,    31.63,    34.73,    42.46
       76.0,      36.08,    36.29,    31.37,    34.49,    42.16
       77.0,      35.81,    35.97,    31.12,    34.27,    41.87
       78.0,      35.54,    35.66,    30.88,    34.05,    41.58
       79.0,      35.28,    35.36,    30.65,    33.83,    41.29
       80.0,      35.03,    35.07,    30.42,    33.61,    41.01
       81.0,      34.78,    34.79,    30.20,    33.41,    40.72
       82.0,      34.54,    34.51,    29.99,    33.20,    40.45
       83.0,      34.30,    34.24,    29.78,    33.00,    40.17
       84.0,      34.07,    33.98,    29.58,    32.81,    39.89
       85.0,      33.84,    33.73,    29.39,    32.61,    39.62
       86.0,      33.62,    33.48,    29.20,    32.43,    39.35
       87.0,      33.40,    33.24,    29.02,    32.24,    39.09
       88.0,      33.18,    33.01,    28.84,    32.06,    38.82
       89.0,      32.98,    32.78,    28.67,    31.88,    38.56
       90.0,      32.77,    32.56,    28.51,    31.71,    38.30
       91.0,      32.57,    32.35,    28.34,    31.53,    38.05
       92.0,      32.37,    32.14,    28.19,    31.37,    37.79
       93.0,      32.18,    31.94,    28.03,    31.20,    37.54
       94.0,      31.99,    31.74,    27.88,    31.04,    37.29
       95.0,      31.80,    31.55,    27.74,    30.88,    37.05
       96.0,      31.62,    31.36,    27.60,    30.72,    36.80
       97.0,      31.44,    31.18,    27.46,    30.57,    36.56
       98.0,      31.27,    31.00,    27.33,    30.41,    36.32
       99.0,      31.09,    30.83,    27.20,    30.26,    36.08
      100.0,      30.92,    30.66,    27.07,    30.12,    35.85
      101.0,      30.76,    30.49,    26.95,    29.97,    35.61
      102.0,      30.59,    30.33,    26.83,    29.83,    35.38
      103.0,      30.43,    30.17,    26.71,    29.69,    35.15
      104.0,      30.27,    30.02,    26.60,    29.55,    34.93
      105.0,      30.12,    29.87,    26.48,    29.41,    34.70
      106.0,      29.96,    29.72,    26.38,    29.28,    34.48
      107.0,      29.81,    29.58,    26.27,    29.15,    34.26
      108.0,      29.66,    29.44,    26.17,    29.01,    34.04
      109.0,      29.52,    29.30,    26.06,    28.89,    33.82
      110.0,      29.37,    29.17,    25.96,    28.76,    33.61
      111.0,      29.23,    29.04,    25.87,    28.63,    33.39
      112.0,      29.09,    28.91,    25.77,    28.51,    33.18
      113.0,      28.96,    28.78,    25.68,    28.38,    32.98
      114.0,      28.82,    28.66,    25.59,    28.26,    32.77
      115.0,      28.69,    28.54,    25.50,    28.14,    32.56
      116.0,      28.56,    28.42,    25.41,    28.03,    32.36
      117.0,      28.43,    28.31,    25.33,    27.91,    32.16
      118.0,      28.30,    28.19,    25.24,    27.79,    31.96
      119.0,      28.17,    28.08,    25.16,    27.68,    31.76
      120.0,      28.05,    27.97,    25.08,    27.57,    31.57
      121.0,      27.92,    27.87,    25.00,    27.46,    31.37
      122.0,      27.80,    27.76,    24.92,    27.35,    31.18
      123.0,      27.68,    27.66,    24.84,    27.24,    30.99
      124.0,      27.57,    27.56,    24.77,    27.13,    30.80
      125.0,      27.45,    27.46,    24.70,    27.02,    30.62
      126.0,      27.33,    27.36,    24.62,    26.92,    30.43
      127.0,      27.22,    27.27,    24.55,    26.81,    30.25
      128.0,      27.11,    27.17,    24.48,    26.71,    30.07
      129.0,      27.00,    27.08,    24.41,    26.60,    29.89
      130.0,      26.89,    26.99,    24.34,    26.50,    29.71
      131.0,      26.78,    26.90,    24.28,    26.40,    29.53
      132.0,      26.67,    26.81,    24.21,    26.30,    29.36
      133.0,      26.56,    26.73,    24.15,    26.20,    29.18
      134.0,      26.46,    26.64,    24.08,    26.10,    29.01
      135.0,      26.36,    26.56,    24.02,    26.01,    28.84
      136.0,      26.25,    26.47,    23.96,    25.91,    28.67
      137.0,      26.15,    26.39,    23.89,    25.81,    28.50
      138.0,      26.05,    26.31,    23.83,    25.72,    28.34
      139.0,      25.95,    26.23,    23.77,    25.63,    28.17
      140.0,      25.85,    26.16,    23.71,    25.53,    28.01
      141.0,      25.75,    26.08,    23.65,    25.44,    27.85
      142.0,      25.66,    26.00,    23.60,    25.35,    27.69
      143.0,      25.56,    25.93,    23.54,    25.26,    27.53
      144.0,      25.47,    25.85,    23.48,    25.16,    27.37
      145.0,      25.37,    25.78,    23.43,    25.07,    27.22
      146.0,      25.28,    25.71,    23.37,    24.99,    27.06
      147.0,      25.19,    25.64,    23.32,    24.90,    26.91
      148.0,      25.10,    25.57,    23.26,    24.81,    26.76
      149.0,      25.01,    25.50,    23.21,    24.72,    26.61
      150.0,      24.92,    25.43,    23.15,    24.63,    26.46
      151.0,      24.83,    25.36,    23.10,    24.55,    26.31
      152.0,      24.74,    25.29,    23.05,    24.46,    26.17
      153.0,      24.65,    25.22,    23.00,    24.38,    26.02
      154.0,      24.57,    25.16,    22.95,    24.29,    25.88
      155.0,      24.48,    25.09,    22.89,    24.21,    25.73
      156.0,      24.40,    25.03,    22.84,    24.12,    25.59
      157.0,      24.31,    24.96,    22.79,    24.04,    25.45
      158.0,      24.23,    24.90,    22.74,    23.96,    25.32
      159.0,      24.15,    24.84,    22.70,    23.88,    25.18
      160.0,      24.06,    24.78,    22.65,    23.80,    25.04
      161.0,      23.98,    24.71,    22.60,    23.71,    24.91
      162.0,      23.90,    24.65,    22.55,    23.63,    24.77
      163.0,      23.82,    24.59,    22.50,    23.55,    24.64
      164.0,      23.74,    24.53,    22.45,    23.47,    24.51
      165.0,      23.66,    24.47,    22.41,    23.39,    24.38
      166.0,      23.58,    24.41,    22.36,    23.32,    24.25
      167.0,      23.51,    24.35,    22.31,    23.24,    24.12
      168.0,      23.43,    24.30,    22.27,    23.16,    24.00
      169.0,      23.35,    24.24,    22.22,    23.08,    23.87
      170.0,      23.28,    24.18,    22.17,    23.00,    23.75
      171.0,      23.20,    24.12,    22.13,    22.93,    23.62
      172.0,      23.13,    24.07,    22.08,    22.85,    23.50
      173.0,      23.05,    24.01,    22.04,    22.77,    23.38
      174.0,      22.98,    23.95,    21.99,    22.70,    23.26
      175.0,      22.90,    23.90,    21.95,    22.62,    23.14
      176.0,      22.83,    23.84,    21.91,    22.55,    23.02
      177.0,      22.76,    23.79,    21.86,    22.47,    22.90
      178.0,      22.68,    23.74,    21.82,    22.40,    22.79
      179.0,      22.61,    23.68,    21.77,    22.32,    22.67
      180.0,      22.54,    23.63,    21.73,    22.25,    22.56
      181.0,      22.47,    23.57,    21.69,    22.18,    22.44
      182.0,      22.40,    23.52,    21.64,    22.10,    22.33
      183.0,      22.33,    23.47,    21.60,    22.03,    22.22
      184.0,      22.26,    23.42,    21.56,    21.96,    22.11
      185.0,      22.19,    23.36,    21.52,    21.89,    22.00
      186.0,      22.12,    23.31,    21.47,    21.82,    21.89
      187.0,      22.06,    23.26,    21.43,    21.74,    21.79
      188.0,      21.99,    23.21,    21.39,    21.67,    21.68
      189.0,      21.92,    23.16,    21.35,    21.60,    21.57
      190.0,      21.85,    23.11,    21.31,    21.53,    21.47
      191.0,      21.79,    23.06,    21.26,    21.46,    21.37
      192.0,      21.72,    23.01,    21.22,    21.39,    21.26
      193.0,      21.66,    22.96,    21.18,    21.32,    21.16
      194.0,      21.59,    22.91,    21.14,    21.25,    21.06
      195.0,      21.53,    22.86,    21.10,    21.18,    20.96
      196.0,      21.46,    22.81,    21.06,    21.12,    20.86
      197.0,      21.40,    22.76,    21.02,    21.05,    20.76
      198.0,      21.33,    22.71,    20.98,    20.98,    20.66
      199.0,      21.27,    22.66,    20.94,    20.91,    20.57
      200.0,      21.21,    22.61,    20.90,    20.84,    20.47
      201.0,      21.14,    22.56,    20.86,    20.78,    20.37
      202.0,      21.08,    22.52,    20.82,    20.71,    20.28
      203.0,      21.02,    22.47,    20.78,    20.64,    20.19
      204.0,      20.96,    22.42,    20.74,    20.58,    20.09
      205.0,      20.90,    22.37,    20.70,    20.51,    20.00
      206.0,      20.83,    22.32,    20.66,    20.44,    19.91
      207.0,      20.77,    22.28,    20.62,    20.38,    19.82
      208.0,      20.71,    22.23,    20.58,    20.31,    19.73
      209.0,      20.65,    22.18,    20.54,    20.25,    19.64
      210.0,      20.59,    22.14,    20.50,    20.18,    19.55
      211.0,      20.53,    22.09,    20.46,    20.12,    19.46
      212.0,      20.47,    22.04,    20.42,    20.05,    19.38
      213.0,      20.42,    22.00,    20.39,    19.99,    19.29
      214.0,      20.36,    21.95,    20.35,    19.92,    19.21
      215.0,      20.30,    21.91,    20.31,    19.86,    19.12
      216.0,      20.24,    21.86,    20.27,    19.79,    19.04
      217.0,      20.18,    21.81,    20.23,    19.73,    18.95
      218.0,      20.13,    21.77,    20.19,    19.67,    18.87
      219.0,      20.07,    21.72,    20.16,    19.60,    18.79
      220.0,      20.01,    21.68,    20.12,    19.54,    18.71
      221.0,      19.96,    21.63,    20.08,    19.48,    18.63
      222.0,      19.90,    21.59,    20.04,    19.42,    18.55
      223.0,      19.84,    21.54,    20.00,    19.35,    18.47
      224.0,      19.79,    21.50,    19.97,    19.29,    18.39
      225.0,      19.73,    21.45,    19.93,    19.23,    18.31
      226.0,      19.68,    21.41,    19.89,    19.17,    18.23
      227.0,      19.62,    21.37,    19.86,    19.11,    18.16
      228.0,      19.57,    21.32,    19.82,    19.05,    18.08
      229.0,      19.51,    21.28,    19.78,    18.99,    18.00
      230.0,      19.46,    21.23,    19.74,    18.93,    17.93
      231.0,      19.40,    21.19,    19.71,    18.87,    17.86
      232.0,      19.35,    21.15,    19.67,    18.81,    17.78
      233.0,      19.30,    21.10,    19.63,    18.75,    17.71
      234.0,      19.24,    21.06,    19.60,    18.69,    17.64
      235.0,      19.19,    21.02,    19.56,    18.63,    17.56
      236.0,      19.14,    20.97,    19.52,    18.57,    17.49
      237.0,      19.09,    20.93,    19.49,    18.51,    17.42
      238.0,      19.03,    20.89,    19.45,    18.45,    17.35
      239.0,      18.98,    20.84,    19.41,    18.39,    17.28
      240.0,      18.93,    20.80,    19.38,    18.33,    17.21
      241.0,      18.88,    20.76,    19.34,    18.27,    17.14
      242.0,      18.83,    20.72,    19.31,    18.21,    17.08
      243.0,      18.78,    20.67,    19.27,    18.16,    17.01
      244.0,      18.73,    20.63,    19.23,    18.10,    16.94
      245.0,      18.68,    20.59,    19.20,    18.04,    16.87
      246.0,      18.63,    20.55,    19.16,    17.98,    16.81
      247.0,      18.58,    20.51,    19.13,    17.93,    16.74
      248.0,      18.53,    20.46,    19.09,    17.87,    16.68
      249.0,      18.48,    20.42,    19.05,    17.81,    16.61
      250.0,      18.43,    20.38,    19.02,    17.76,    16.55
      251.0,      18.38,    20.34,    18.98,    17.70,    16.49
      252.0,      18.33,    20.30,    18.95,    17.64,    16.42
      253.0,      18.28,    20.26,    18.91,    17.59,    16.36
      254.0,      18.23,    20.22,    18.88,    17.53,    16.30
      255.0,      18.18,    20.17,    18.84,    17.47,    16.24
      256.0,      18.13,    20.13,    18.81,    17.42,    16.18
      257.0,      18.09,    20.09,    18.77,    17.36,    16.12
      258.0,      18.04,    20.05,    18.74,    17.31,    16.06
      259.0,      17.99,    20.01,    18.70,    17.25,    16.00
      260.0,      17.94,    19.97,    18.67,    17.20,    15.94
      261.0,      17.90,    19.93,    18.63,    17.14,    15.88
      262.0,      17.85,    19.89,    18.60,    17.09,    15.82
      263.0,      17.80,    19.85,    18.56,    17.04,    15.76
      264.0,      17.76,    19.81,    18.53,    16.98,    15.70
      265.0,      17.71,    19.77,    18.50,    16.93,    15.65
      266.0,      17.66,    19.73,    18.46,    16.87,    15.59
      267.0,      17.62,    19.69,    18.43,    16.82,    15.53
      268.0,      17.57,    19.65,    18.39,    16.77,    15.48
      269.0,      17.53,    19.61,    18.36,    16.71,    15.42
      270.0,      17.48,    19.57,    18.32,    16.66,    15.37
      271.0,      17.44,    19.53,    18.29,    16.61,    15.31
      272.0,      17.39,    19.49,    18.26,    16.55,    15.26
      273.0,      17.35,    19.45,    18.22,    16.50,    15.21
      274.0,      17.30,    19.41,    18.19,    16.45,    15.15
      275.0,      17.26,    19.37,    18.15,    16.40,    15.10
      276.0,      17.21,    19.33,    18.12,    16.35,    15.05
      277.0,      17.17,    19.29,    18.09,    16.29,    15.00
      278.0,      17.12,    19.25,    18.05,    16.24,    14.94
      279.0,      17.08,    19.22,    18.02,    16.19,    14.89
      280.0,      17.04,    19.18,    17.99,    16.14,    14.84
      281.0,      16.99,    19.14,    17.95,    16.09,    14.79
      282.0,      16.95,    19.10,    17.92,    16.04,    14.74
      283.0,      16.91,    19.06,    17.89,    15.99,    14.69
      284.0,      16.86,    19.02,    17.85,    15.93,    14.64
      285.0,      16.82,    18.98,    17.82,    15.88,    14.59
      286.0,      16.78,    18.94,    17.79,    15.83,    14.54
      287.0,      16.73,    18.91,    17.75,    15.78,    14.49
      288.0,      16.69,    18.87,    17.72,    15.73,    14.45
      289.0,      16.65,    18.83,    17.69,    15.68,    14.40
      290.0,      16.61,    18.79,    17.66,    15.63,    14.35
      291.0,      16.57,    18.75,    17.62,    15.58,    14.30
      292.0,      16.52,    18.72,    17.59,    15.53,    14.26
      293.0,      16.48,    18.68,    17.56,    15.49,    14.21
      294.0,      16.44,    18.64,    17.53,    15.44,    14.16
      295.0,      16.40,    18.60,    17.49,    15.39,    14.12
      296.0,      16.36,    18.57,    17.46,    15.34,    14.07
      297.0,      16.32,    18.53,    17.43,    15.29,    14.03
      298.0,      16.28,    18.49,    17.40,    15.24,    13.98
      299.0,      16.24,    18.45,    17.36,    15.19,    13.94
      300.0,      16.20,    18.42,    17.33,    15.14,    13.90
      301.0,      16.16,    18.38,    17.30,    15.10,    13.85
      302.0,      16.12,    18.34,    17.27,    15.05,    13.81
      303.0,      16.08,    18.30,    17.23,    15.00,    13.76
      304.0,      16.04,    18.27,    17.20,    14.95,    13.72
      305.0,      16.00,    18.23,    17.17,    14.91,    13.68
      306.0,      15.96,    18.19,    17.14,    14.86,    13.64
      307.0,      15.92,    18.16,    17.11,    14.81,    13.59
      308.0,      15.88,    18.12,    17.08,    14.76,    13.55
      309.0,      15.84,    18.08,    17.04,    14.72,    13.51
      310.0,      15.80,    18.05,    17.01,    14.67,    13.47
      311.0,      15.76,    18.01,    16.98,    14.62,    13.43
      312.0,      15.72,    17.97,    16.95,    14.58,    13.39
      313.0,      15.68,    17.94,    16.92,    14.53,    13.35
      314.0,      15.65,    17.90,    16.89,    14.49,    13.31
      315.0,      15.61,    17.87,    16.86,    14.44,    13.27
      316.0,      15.57,    17.83,    16.82,    14.39,    13.23
      317.0,      15.53,    17.79,    16.79,    14.35,    13.19
      318.0,      15.49,    17.76,    16.76,    14.30,    13.15
      319.0,      15.46,    17.72,    16.73,    14.26,    13.11
      320.0,      15.42,    17.69,    16.70,    14.21,    13.07
      321.0,      15.38,    17.65,    16.67,    14.17,    13.03
      322.0,      15.34,    17.62,    16.64,    14.12,    13.00
      323.0,      15.31,    17.58,    16.61,    14.08,    12.96
      324.0,      15.27,    17.54,    16.58,    14.03,    12.92
      325.0,      15.23,    17.51,    16.55,    13.99,    12.88
      326.0,      15.19,    17.47,    16.51,    13.94,    12.85
      327.0,      15.16,    17.44,    16.48,    13.90,    12.81
      328.0,      15.12,    17.40,    16.45,    13.86,    12.77
      329.0,      15.09,    17.37,    16.42,    13.81,    12.74
      330.0,      15.05,    17.33,    16.39,    13.77,    12.70
      331.0,      15.01,    17.30,    16.36,    13.72,    12.66
      332.0,      14.98,    17.26,    16.33,    13.68,    12.63
      333.0,      14.94,    17.23,    16.30,    13.64,    12.59
      334.0,      14.90,    17.19,    16.27,    13.59,    12.56
      335.0,      14.87,    17.16,    16.24,    13.55,    12.52
      336.0,      14.83,    17.12,    16.21,    13.51,    12.49
      337.0,      14.80,    17.09,    16.18,    13.47,    12.45
      338.0,      14.76,    17.06,    16.15,    13.42,    12.42
      339.0,      14.73,    17.02,    16.12,    13.38,    12.39
      340.0,      14.69,    16.99,    16.09,    13.34,    12.35
      341.0,      14.66,    16.95,    16.06,    13.30,    12.32
      342.0,      14.62,    16.92,    16.03,    13.25,    12.28
      343.0,      14.59,    16.88,    16.00,    13.21,    12.25
      344.0,      14.55,    16.85,    15.97,    13.17,    12.22
      345.0,      14.52,    16.82,    15.94,    13.13,    12.18
      346.0,      14.48,    16.78,    15.91,    13.09,    12.15
      347.0,      14.45,    16.75,    15.88,    13.05,    12.12
      348.0,      14.42,    16.72,    15.85,    13.00,    12.09
      349.0,      14.38,    16.68,    15.82,    12.96,    12.06
      350.0,      14.35,    16.65,    15.80,    12.92,    12.02
      351.0,      14.31,    16.61,    15.77,    12.88,    11.99
      352.0,      14.28,    16.58,    15.74,    12.84,    11.96
      353.0,      14.25,    16.55,    15.71,    12.80,    11.93
      354.0,      14.21,    16.51,    15.68,    12.76,    11.90
      355.0,      14.18,    16.48,    15.65,    12.72,    11.87
      356.0,      14.15,    16.45,    15.62,    12.68,    11.84
      357.0,      14.11,    16.41,    15.59,    12.64,    11.81
      358.0,      14.08,    16.38,    15.56,    12.60,    11.78
      359.0,      14.05,    16.35,    15.53,    12.56,    11.74
      360.0,      14.01,    16.32,    15.51,    12.52,    11.71
      361.0,      13.98,    16.28,    15.48,    12.48,    11.68
      362.0,      13.95,    16.25,    15.45,    12.44,    11.66
      363.0,      13.92,    16.22,    15.42,    12.40,    11.63
      364.0,      13.88,    16.18,    15.39,    12.36,    11.60
      365.0,      13.85,    16.15,    15.36,    12.32,    11.57
      366.0,      13.82,    16.12,    15.33,    12.28,    11.54
      367.0,      13.79,    16.09,    15.31,    12.24,    11.51
      368.0,      13.75,    16.05,    15.28,    12.20,    11.48
      369.0,      13.72,    16.02,    15.25,    12.17,    11.45
      370.0,      13.69,    15.99,    15.22,    12.13,    11.42
      371.0,      13.66,    15.96,    15.19,    12.09,    11.40
      372.0,      13.63,    15.93,    15.16,    12.05,    11.37
      373.0,      13.60,    15.89,    15.14,    12.01,    11.34
      374.0,      13.56,    15.86,    15.11,    11.97,    11.31
      375.0,      13.53,    15.83,    15.08,    11.94,    11.28
      376.0,      13.50,    15.80,    15.05,    11.90,    11.26
      377.0,      13.47,    15.77,    15.02,    11.86,    11.23
      378.0,      13.44,    15.73,    15.00,    11.82,    11.20
      379.0,      13.41,    15.70,    14.97,    11.79,    11.18
      380.0,      13.38,    15.67,    14.94,    11.75,    11.15
      381.0,      13.35,    15.64,    14.91,    11.71,    11.12
      382.0,      13.32,    15.61,    14.89,    11.67,    11.10
      383.0,      13.28,    15.58,    14.86,    11.64,    11.07
      384.0,      13.25,    15.54,    14.83,    11.60,    11.04
      385.0,      13.22,    15.51,    14.80,    11.56,    11.02
      386.0,      13.19,    15.48,    14.78,    11.53,    10.99
      387.0,      13.16,    15.45,    14.75,    11.49,    10.97
      388.0,      13.13,    15.42,    14.72,    11.45,    10.94
      389.0,      13.10,    15.39,    14.69,    11.42,    10.91
      390.0,      13.07,    15.36,    14.67,    11.38,    10.89
      391.0,      13.04,    15.33,    14.64,    11.34,    10.86
      392.0,      13.01,    15.30,    14.61,    11.31,    10.84
      393.0,      12.98,    15.26,    14.58,    11.27,    10.81
      394.0,      12.95,    15.23,    14.56,    11.24,    10.79
      395.0,      12.92,    15.20,    14.53,    11.20,    10.76
      396.0,      12.90,    15.17,    14.50,    11.17,    10.74
      397.0,      12.87,    15.14,    14.48,    11.13,    10.71
      398.0,      12.84,    15.11,    14.45,    11.10,    10.69
      399.0,      12.81,    15.08,    14.42,    11.06,    10.67
      400.0,      12.78,    15.05,    14.40,    11.03,    10.64
