Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      148.0,      18.38,    20.43,    17.71,    14.14,    21.24
      149.0,      18.34,    20.40,    17.68,    14.10,    21.20
      150.0,      18.31,    20.36,    17.66,    14.05,    21.16
      151.0,      18.27,    20.32,    17.63,    14.00,    21.12
      152.0,      18.23,    20.28,    17.61,    13.95,    21.09
      153.0,      18.20,    20.25,    17.58,    13.91,    21.05
      154.0,      18.16,    20.21,    17.56,    13.86,    21.01
      155.0,      18.12,    20.18,    17.53,    13.81,    20.97
      156.0,      18.09,    20.14,    17.51,    13.77,    20.93
      157.0,      18.05,    20.11,    17.48,    13.72,    20.89
      158.0,      18.02,    20.07,    17.46,    13.67,    20.86
      159.0,      17.98,    20.04,    17.44,    13.63,    20.82
      160.0,      17.95,    20.00,    17.42,    13.58,    20.78
      161.0,      17.91,    19.97,    17.39,    13.54,    20.75
      162.0,      17.88,    19.93,    17.37,    13.49,    20.71
      163.0,      17.84,    19.90,    17.35,    13.45,    20.67
      164.0,      17.81,    19.87,    17.33,    13.40,    20.64
      165.0,      17.78,    19.83,    17.30,    13.36,    20.60
      166.0,      17.74,    19.80,    17.28,    13.32,    20.57
      167.0,      17.71,    19.77,    17.26,    13.27,    20.53
      168.0,      17.68,    19.74,    17.24,    13.23,    20.50
      169.0,      17.64,    19.71,    17.22,    13.19,    20.46
      170.0,      17.61,    19.67,    17.20,    13.14,    20.43
      171.0,      17.58,    19.64,    17.18,    13.10,    20.39
      172.0,      17.55,    19.61,    17.16,    13.06,    20.36
      173.0,      17.51,    19.58,    17.14,    13.02,    20.33
      174.0,      17.48,    19.55,    17.12,    12.97,    20.29
      175.0,      17.45,    19.52,    17.10,    12.93,    20.26
      176.0,      17.42,    19.49,    17.08,    12.89,    20.23
      177.0,      17.39,    19.46,    17.06,    12.85,    20.19
      178.0,      17.36,    19.43,    17.04,    12.81,    20.16
      179.0,      17.33,    19.39,    17.02,    12.77,    20.13
      180.0,      17.30,    19.36,    17.00,    12.72,    20.09
      181.0,      17.26,    19.33,    16.98,    12.68,    20.06
      182.0,      17.23,    19.30,    16.96,    12.64,    20.03
      183.0,      17.20,    19.28,    16.94,    12.60,    20.00
      184.0,      17.17,    19.25,    16.92,    12.56,    19.97
      185.0,      17.14,    19.22,    16.90,    12.52,    19.93
      186.0,      17.11,    19.19,    16.88,    12.48,    19.90
      187.0,      17.08,    19.16,    16.86,    12.44,    19.87
      188.0,      17.05,    19.13,    16.85,    12.40,    19.84
      189.0,      17.03,    19.10,    16.83,    12.37,    19.81
      190.0,      17.00,    19.07,    16.81,    12.33,    19.78
      191.0,      16.97,    19.04,    16.79,    12.29,    19.75
      192.0,      16.94,    19.01,    16.77,    12.25,    19.72
      193.0,      16.91,    18.98,    16.75,    12.21,    19.69
      194.0,      16.88,    18.96,    16.74,    12.17,    19.65
      195.0,      16.85,    18.93,    16.72,    12.14,    19.62
      196.0,      16.82,    18.90,    16.70,    12.10,    19.59
      197.0,      16.79,    18.87,    16.68,    12.06,    19.56
      198.0,      16.77,    18.84,    16.66,    12.02,    19.53
      199.0,      16.74,    18.82,    16.65,    11.99,    19.50
      200.0,      16.71,    18.79,    16.63,    11.95,    19.47
      201.0,      16.68,    18.76,    16.61,    11.91,    19.44
      202.0,      16.65,    18.73,    16.59,    11.88,    19.42
      203.0,      16.63,    18.70,    16.58,    11.84,    19.39
      204.0,      16.60,    18.68,    16.56,    11.80,    19.36
      205.0,      16.57,    18.65,    16.54,    11.77,    19.33
      206.0,      16.54,    18.62,    16.52,    11.73,    19.30
      207.0,      16.52,    18.59,    16.51,    11.70,    19.27
      208.0,      16.49,    18.57,    16.49,    11.66,    19.24
      209.0,      16.46,    18.54,    16.47,    11.63,    19.21
      210.0,      16.43,    18.51,    16.45,    11.59,    19.18
      211.0,      16.41,    18.49,    16.44,    11.56,    19.15
      212.0,      16.38,    18.46,    16.42,    11.52,    19.12
      213.0,      16.35,    18.43,    16.40,    11.49,    19.10
      214.0,      16.33,    18.40,    16.39,    11.45,    19.07
      215.0,      16.30,    18.38,    16.37,    11.42,    19.04
      216.0,      16.27,    18.35,    16.35,    11.38,    19.01
      217.0,      16.25,    18.32,    16.33,    11.35,    18.98
      218.0,      16.22,    18.30,    16.32,    11.32,    18.96
      219.0,      16.20,    18.27,    16.30,    11.28,    18.93
      220.0,      16.17,    18.24,    16.28,    11.25,    18.90
      221.0,      16.14,    18.22,    16.27,    11.22,    18.87
      222.0,      16.12,    18.19,    16.25,    11.18,    18.84
      223.0,      16.09,    18.17,    16.23,    11.15,    18.82
      224.0,      16.07,    18.14,    16.22,    11.12,    18.79
      225.0,      16.04,    18.11,    16.20,    11.08,    18.76
      226.0,      16.01,    18.09,    16.18,    11.05,    18.73
      227.0,      15.99,    18.06,    16.17,    11.02,    18.71
      228.0,      15.96,    18.03,    16.15,    10.99,    18.68
      229.0,      15.94,    18.01,    16.13,    10.96,    18.65
      230.0,      15.91,    17.98,    16.12,    10.92,    18.62
      231.0,      15.89,    17.96,    16.10,    10.89,    18.60
      232.0,      15.86,    17.93,    16.08,    10.86,    18.57
      233.0,      15.84,    17.91,    16.07,    10.83,    18.54
      234.0,      15.81,    17.88,    16.05,    10.80,    18.52
      235.0,      15.79,    17.85,    16.04,    10.77,    18.49
      236.0,      15.76,    17.83,    16.02,    10.74,    18.46
      237.0,      15.74,    17.80,    16.00,    10.71,    18.44
      238.0,      15.71,    17.78,    15.99,    10.68,    18.41
      239.0,      15.69,    17.75,    15.97,    10.65,    18.38
      240.0,      15.66,    17.73,    15.95,    10.62,    18.36
      241.0,      15.64,    17.70,    15.94,    10.59,    18.33
      242.0,      15.61,    17.67,    15.92,    10.56,    18.30
      243.0,      15.59,    17.65,    15.91,    10.53,    18.28
      244.0,      15.57,    17.62,    15.89,    10.50,    18.25
      245.0,      15.54,    17.60,    15.87,    10.47,    18.22
      246.0,      15.52,    17.57,    15.86,    10.44,    18.20
      247.0,      15.49,    17.55,    15.84,    10.41,    18.17
      248.0,      15.47,    17.52,    15.83,    10.38,    18.15
      249.0,      15.44,    17.50,    15.81,    10.35,    18.12
      250.0,      15.42,    17.47,    15.79,    10.32,    18.09
      251.0,      15.40,    17.45,    15.78,    10.29,    18.07
      252.0,      15.37,    17.42,    15.76,    10.26,    18.04
      253.0,      15.35,    17.40,    15.75,    10.23,    18.02
      254.0,      15.33,    17.37,    15.73,    10.21,    17.99
      255.0,      15.30,    17.35,    15.71,    10.18,    17.96
      256.0,      15.28,    17.32,    15.70,    10.15,    17.94
      257.0,      15.25,    17.30,    15.68,    10.12,    17.91
      258.0,      15.23,    17.27,    15.67,    10.09,    17.89
      259.0,      15.21,    17.25,    15.65,    10.07,    17.86
      260.0,      15.18,    17.23,    15.64,    10.04,    17.84
      261.0,      15.16,    17.20,    15.62,    10.01,    17.81
      262.0,      15.14,    17.18,    15.60,     9.99,    17.79
      263.0,      15.11,    17.15,    15.59,     9.96,    17.76
      264.0,      15.09,    17.13,    15.57,     9.93,    17.73
      265.0,      15.07,    17.10,    15.56,     9.90,    17.71
      266.0,      15.05,    17.08,    15.54,     9.88,    17.68
      267.0,      15.02,    17.05,    15.53,     9.85,    17.66
      268.0,      15.00,    17.03,    15.51,     9.82,    17.63
      269.0,      14.98,    17.01,    15.50,     9.80,    17.61
      270.0,      14.95,    16.98,    15.48,     9.77,    17.58
      271.0,      14.93,    16.96,    15.46,     9.75,    17.56
      272.0,      14.91,    16.93,    15.45,     9.72,    17.53
      273.0,      14.89,    16.91,    15.43,     9.69,    17.51
      274.0,      14.86,    16.88,    15.42,     9.67,    17.48
      275.0,      14.84,    16.86,    15.40,     9.64,    17.46
      276.0,      14.82,    16.84,    15.39,     9.62,    17.43
      277.0,      14.80,    16.81,    15.37,     9.59,    17.41
      278.0,      14.77,    16.79,    15.36,     9.57,    17.39
      279.0,      14.75,    16.76,    15.34,     9.54,    17.36
      280.0,      14.73,    16.74,    15.32,     9.52,    17.34
      281.0,      14.71,    16.72,    15.31,     9.49,    17.31
      282.0,      14.69,    16.69,    15.29,     9.47,    17.29
      283.0,      14.66,    16.67,    15.28,     9.44,    17.26
      284.0,      14.64,    16.65,    15.26,     9.42,    17.24
      285.0,      14.62,    16.62,    15.25,     9.39,    17.21
      286.0,      14.60,    16.60,    15.23,     9.37,    17.19
      287.0,      14.58,    16.57,    15.22,     9.34,    17.17
      288.0,      14.55,    16.55,    15.20,     9.32,    17.14
      289.0,      14.53,    16.53,    15.19,     9.30,    17.12
      290.0,      14.51,    16.50,    15.17,     9.27,    17.09
      291.0,      14.49,    16.48,    15.16,     9.25,    17.07
      292.0,      14.47,    16.46,    15.14,     9.23,    17.04
      293.0,      14.45,    16.43,    15.13,     9.20,    17.02
      294.0,      14.42,    16.41,    15.11,     9.18,    17.00
      295.0,      14.40,    16.39,    15.10,     9.16,    16.97
      296.0,      14.38,    16.36,    15.08,     9.13,    16.95
      297.0,      14.36,    16.34,    15.07,     9.11,    16.92
      298.0,      14.34,    16.32,    15.05,     9.09,    16.90
      299.0,      14.32,    16.29,    15.04,     9.06,    16.88
      300.0,      14.30,    16.27,    15.02,     9.04,    16.85
      301.0,      14.27,    16.25,    15.01,     9.02,    16.83
      302.0,      14.25,    16.22,    14.99,     8.99,    16.81
      303.0,      14.23,    16.20,    14.98,     8.97,    16.78
      304.0,      14.21,    16.18,    14.96,     8.95,    16.76
      305.0,      14.19,    16.15,    14.95,     8.93,    16.73
      306.0,      14.17,    16.13,    14.93,     8.91,    16.71
      307.0,      14.15,    16.11,    14.92,     8.88,    16.69
      308.0,      14.13,    16.09,    14.90,     8.86,    16.66
      309.0,      14.11,    16.06,    14.89,     8.84,    16.64
      310.0,      14.09,    16.04,    14.87,     8.82,    16.62
      311.0,      14.07,    16.02,    14.86,     8.80,    16.59
      312.0,      14.05,    15.99,    14.84,     8.77,    16.57
      313.0,      14.02,    15.97,    14.83,     8.75,    16.55
      314.0,      14.00,    15.95,    14.81,     8.73,    16.52
      315.0,      13.98,    15.93,    14.80,     8.71,    16.50
      316.0,      13.96,    15.90,    14.78,     8.69,    16.48
      317.0,      13.94,    15.88,    14.77,     8.67,    16.45
      318.0,      13.92,    15.86,    14.75,     8.65,    16.43
      319.0,      13.90,    15.84,    14.74,     8.63,    16.41
      320.0,      13.88,    15.81,    14.72,     8.60,    16.38
      321.0,      13.86,    15.79,    14.71,     8.58,    16.36
      322.0,      13.84,    15.77,    14.69,     8.56,    16.34
      323.0,      13.82,    15.75,    14.68,     8.54,    16.32
      324.0,      13.80,    15.72,    14.66,     8.52,    16.29
      325.0,      13.78,    15.70,    14.65,     8.50,    16.27
      326.0,      13.76,    15.68,    14.64,     8.48,    16.25
      327.0,      13.74,    15.66,    14.62,     8.46,    16.22
      328.0,      13.72,    15.63,    14.61,     8.44,    16.20
      329.0,      13.70,    15.61,    14.59,     8.42,    16.18
      330.0,      13.68,    15.59,    14.58,     8.40,    16.16
      331.0,      13.66,    15.57,    14.56,     8.38,    16.13
      332.0,      13.64,    15.54,    14.55,     8.36,    16.11
      333.0,      13.62,    15.52,    14.53,     8.34,    16.09
      334.0,      13.60,    15.50,    14.52,     8.32,    16.07
      335.0,      13.58,    15.48,    14.50,     8.30,    16.04
      336.0,      13.56,    15.46,    14.49,     8.28,    16.02
      337.0,      13.54,    15.43,    14.47,     8.26,    16.00
      338.0,      13.52,    15.41,    14.46,     8.24,    15.98
      339.0,      13.50,    15.39,    14.45,     8.23,    15.95
      340.0,      13.48,    15.37,    14.43,     8.21,    15.93
      341.0,      13.46,    15.35,    14.42,     8.19,    15.91
      342.0,      13.45,    15.33,    14.40,     8.17,    15.89
      343.0,      13.43,    15.30,    14.39,     8.15,    15.86
      344.0,      13.41,    15.28,    14.37,     8.13,    15.84
      345.0,      13.39,    15.26,    14.36,     8.11,    15.82
      346.0,      13.37,    15.24,    14.35,     8.09,    15.80
      347.0,      13.35,    15.22,    14.33,     8.07,    15.77
      348.0,      13.33,    15.19,    14.32,     8.06,    15.75
      349.0,      13.31,    15.17,    14.30,     8.04,    15.73
      350.0,      13.29,    15.15,    14.29,     8.02,    15.71
      351.0,      13.27,    15.13,    14.27,     8.00,    15.69
      352.0,      13.25,    15.11,    14.26,     7.98,    15.66
      353.0,      13.23,    15.09,    14.25,     7.96,    15.64
      354.0,      13.22,    15.07,    14.23,     7.95,    15.62
      355.0,      13.20,    15.04,    14.22,     7.93,    15.60
      356.0,      13.18,    15.02,    14.20,     7.91,    15.58
      357.0,      13.16,    15.00,    14.19,     7.89,    15.55
      358.0,      13.14,    14.98,    14.17,     7.88,    15.53
      359.0,      13.12,    14.96,    14.16,     7.86,    15.51
      360.0,      13.10,    14.94,    14.15,     7.84,    15.49
      361.0,      13.08,    14.92,    14.13,     7.82,    15.47
      362.0,      13.07,    14.89,    14.12,     7.81,    15.45
      363.0,      13.05,    14.87,    14.10,     7.79,    15.42
      364.0,      13.03,    14.85,    14.09,     7.77,    15.40
      365.0,      13.01,    14.83,    14.08,     7.75,    15.38
      366.0,      12.99,    14.81,    14.06,     7.74,    15.36
      367.0,      12.97,    14.79,    14.05,     7.72,    15.34
      368.0,      12.95,    14.77,    14.03,     7.70,    15.32
      369.0,      12.94,    14.75,    14.02,     7.69,    15.29
      370.0,      12.92,    14.73,    14.00,     7.67,    15.27
      371.0,      12.90,    14.71,    13.99,     7.65,    15.25
      372.0,      12.88,    14.68,    13.98,     7.63,    15.23
      373.0,      12.86,    14.66,    13.96,     7.62,    15.21
      374.0,      12.85,    14.64,    13.95,     7.60,    15.19
      375.0,      12.83,    14.62,    13.94,     7.59,    15.17
      376.0,      12.81,    14.60,    13.92,     7.57,    15.15
      377.0,      12.79,    14.58,    13.91,     7.55,    15.12
      378.0,      12.77,    14.56,    13.89,     7.54,    15.10
      379.0,      12.75,    14.54,    13.88,     7.52,    15.08
      380.0,      12.74,    14.52,    13.87,     7.50,    15.06
      381.0,      12.72,    14.50,    13.85,     7.49,    15.04
      382.0,      12.70,    14.48,    13.84,     7.47,    15.02
      383.0,      12.68,    14.46,    13.82,     7.46,    15.00
      384.0,      12.67,    14.44,    13.81,     7.44,    14.98
      385.0,      12.65,    14.42,    13.80,     7.42,    14.96
      386.0,      12.63,    14.39,    13.78,     7.41,    14.93
      387.0,      12.61,    14.37,    13.77,     7.39,    14.91
      388.0,      12.59,    14.35,    13.76,     7.38,    14.89
      389.0,      12.58,    14.33,    13.74,     7.36,    14.87
      390.0,      12.56,    14.31,    13.73,     7.35,    14.85
      391.0,      12.54,    14.29,    13.71,     7.33,    14.83
      392.0,      12.52,    14.27,    13.70,     7.31,    14.81
      393.0,      12.51,    14.25,    13.69,     7.30,    14.79
      394.0,      12.49,    14.23,    13.67,     7.28,    14.77
      395.0,      12.47,    14.21,    13.66,     7.27,    14.75
      396.0,      12.45,    14.19,    13.65,     7.25,    14.73
      397.0,      12.44,    14.17,    13.63,     7.24,    14.71
      398.0,      12.42,    14.15,    13.62,     7.22,    14.69
      399.0,      12.40,    14.13,    13.60,     7.21,    14.66
      400.0,      12.38,    14.11,    13.59,     7.19,    14.64
