Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      143.0,      23.58,    28.01,    21.99,    20.35,    23.96
      144.0,      23.47,    27.90,    21.91,    20.23,    23.85
      145.0,      23.37,    27.79,    21.84,    20.11,    23.74
      146.0,      23.27,    27.68,    21.76,    20.00,    23.63
      147.0,      23.17,    27.57,    21.69,    19.88,    23.52
      148.0,      23.06,    27.46,    21.61,    19.76,    23.42
      149.0,      22.96,    27.36,    21.54,    19.65,    23.31
      150.0,      22.87,    27.25,    21.47,    19.53,    23.21
      151.0,      22.77,    27.15,    21.40,    19.42,    23.11
      152.0,      22.67,    27.04,    21.33,    19.31,    23.01
      153.0,      22.58,    26.94,    21.26,    19.20,    22.91
      154.0,      22.48,    26.84,    21.19,    19.09,    22.81
      155.0,      22.39,    26.73,    21.12,    18.99,    22.71
      156.0,      22.30,    26.63,    21.06,    18.88,    22.61
      157.0,      22.20,    26.53,    20.99,    18.77,    22.52
      158.0,      22.11,    26.44,    20.92,    18.67,    22.42
      159.0,      22.02,    26.34,    20.86,    18.57,    22.33
      160.0,      21.93,    26.24,    20.79,    18.46,    22.23
      161.0,      21.85,    26.14,    20.73,    18.36,    22.14
      162.0,      21.76,    26.05,    20.67,    18.26,    22.05
      163.0,      21.67,    25.95,    20.60,    18.16,    21.96
      164.0,      21.59,    25.86,    20.54,    18.07,    21.87
      165.0,      21.50,    25.77,    20.48,    17.97,    21.79
      166.0,      21.42,    25.67,    20.42,    17.87,    21.70
      167.0,      21.33,    25.58,    20.36,    17.78,    21.61
      168.0,      21.25,    25.49,    20.30,    17.68,    21.53
      169.0,      21.17,    25.40,    20.24,    17.59,    21.44
      170.0,      21.09,    25.31,    20.18,    17.50,    21.36
      171.0,      21.01,    25.22,    20.12,    17.41,    21.28
      172.0,      20.93,    25.13,    20.06,    17.32,    21.20
      173.0,      20.85,    25.04,    20.01,    17.23,    21.12
      174.0,      20.77,    24.96,    19.95,    17.14,    21.04
      175.0,      20.69,    24.87,    19.89,    17.05,    20.96
      176.0,      20.62,    24.79,    19.84,    16.97,    20.88
      177.0,      20.54,    24.70,    19.78,    16.88,    20.80
      178.0,      20.46,    24.62,    19.72,    16.80,    20.72
      179.0,      20.39,    24.53,    19.67,    16.71,    20.65
      180.0,      20.32,    24.45,    19.62,    16.63,    20.57
      181.0,      20.24,    24.37,    19.56,    16.55,    20.49
      182.0,      20.17,    24.29,    19.51,    16.46,    20.42
      183.0,      20.10,    24.20,    19.45,    16.38,    20.35
      184.0,      20.03,    24.12,    19.40,    16.30,    20.27
      185.0,      19.95,    24.04,    19.35,    16.23,    20.20
      186.0,      19.88,    23.97,    19.30,    16.15,    20.13
      187.0,      19.81,    23.89,    19.24,    16.07,    20.06
      188.0,      19.74,    23.81,    19.19,    15.99,    19.99
      189.0,      19.68,    23.73,    19.14,    15.92,    19.92
      190.0,      19.61,    23.65,    19.09,    15.84,    19.85
      191.0,      19.54,    23.58,    19.04,    15.77,    19.78
      192.0,      19.47,    23.50,    18.99,    15.69,    19.71
      193.0,      19.41,    23.43,    18.94,    15.62,    19.64
      194.0,      19.34,    23.35,    18.89,    15.55,    19.57
      195.0,      19.27,    23.28,    18.84,    15.48,    19.51
      196.0,      19.21,    23.20,    18.79,    15.41,    19.44
      197.0,      19.15,    23.13,    18.74,    15.34,    19.37
      198.0,      19.08,    23.06,    18.69,    15.27,    19.31
      199.0,      19.02,    22.99,    18.64,    15.20,    19.24
      200.0,      18.95,    22.91,    18.60,    15.13,    19.18
      201.0,      18.89,    22.84,    18.55,    15.06,    19.11
      202.0,      18.83,    22.77,    18.50,    15.00,    19.05
      203.0,      18.77,    22.70,    18.45,    14.93,    18.99
      204.0,      18.71,    22.63,    18.41,    14.86,    18.93
      205.0,      18.65,    22.56,    18.36,    14.80,    18.86
      206.0,      18.59,    22.50,    18.31,    14.73,    18.80
      207.0,      18.53,    22.43,    18.27,    14.67,    18.74
      208.0,      18.47,    22.36,    18.22,    14.61,    18.68
      209.0,      18.41,    22.29,    18.18,    14.55,    18.62
      210.0,      18.35,    22.23,    18.13,    14.48,    18.56
      211.0,      18.29,    22.16,    18.08,    14.42,    18.50
      212.0,      18.23,    22.09,    18.04,    14.36,    18.44
      213.0,      18.18,    22.03,    17.99,    14.30,    18.38
      214.0,      18.12,    21.96,    17.95,    14.24,    18.32
      215.0,      18.06,    21.90,    17.90,    14.18,    18.26
      216.0,      18.01,    21.84,    17.86,    14.13,    18.21
      217.0,      17.95,    21.77,    17.82,    14.07,    18.15
      218.0,      17.90,    21.71,    17.77,    14.01,    18.09
      219.0,      17.84,    21.65,    17.73,    13.96,    18.04
      220.0,      17.79,    21.58,    17.68,    13.90,    17.98
      221.0,      17.73,    21.52,    17.64,    13.84,    17.92
      222.0,      17.68,    21.46,    17.60,    13.79,    17.87
      223.0,      17.63,    21.40,    17.55,    13.73,    17.81
      224.0,      17.57,    21.34,    17.51,    13.68,    17.76
      225.0,      17.52,    21.28,    17.47,    13.63,    17.70
      226.0,      17.47,    21.22,    17.43,    13.57,    17.65
      227.0,      17.41,    21.16,    17.38,    13.52,    17.59
      228.0,      17.36,    21.10,    17.34,    13.47,    17.54
      229.0,      17.31,    21.04,    17.30,    13.42,    17.49
      230.0,      17.26,    20.98,    17.26,    13.37,    17.43
      231.0,      17.21,    20.92,    17.22,    13.32,    17.38
      232.0,      17.16,    20.87,    17.17,    13.27,    17.33
      233.0,      17.11,    20.81,    17.13,    13.22,    17.28
      234.0,      17.06,    20.75,    17.09,    13.17,    17.22
      235.0,      17.01,    20.70,    17.05,    13.12,    17.17
      236.0,      16.96,    20.64,    17.01,    13.07,    17.12
      237.0,      16.91,    20.58,    16.97,    13.02,    17.07
      238.0,      16.86,    20.53,    16.93,    12.98,    17.02
      239.0,      16.82,    20.47,    16.89,    12.93,    16.97
      240.0,      16.77,    20.42,    16.85,    12.88,    16.92
      241.0,      16.72,    20.36,    16.81,    12.84,    16.87
      242.0,      16.67,    20.31,    16.77,    12.79,    16.82
      243.0,      16.62,    20.26,    16.73,    12.75,    16.77
      244.0,      16.58,    20.20,    16.69,    12.70,    16.72
      245.0,      16.53,    20.15,    16.65,    12.66,    16.67
      246.0,      16.48,    20.10,    16.61,    12.61,    16.62
      247.0,      16.44,    20.04,    16.57,    12.57,    16.57
      248.0,      16.39,    19.99,    16.53,    12.53,    16.52
      249.0,      16.35,    19.94,    16.49,    12.48,    16.48
      250.0,      16.30,    19.89,    16.45,    12.44,    16.43
      251.0,      16.26,    19.84,    16.41,    12.40,    16.38
      252.0,      16.21,    19.79,    16.37,    12.36,    16.33
      253.0,      16.17,    19.74,    16.33,    12.32,    16.29
      254.0,      16.12,    19.69,    16.30,    12.28,    16.24
      255.0,      16.08,    19.64,    16.26,    12.24,    16.19
      256.0,      16.04,    19.59,    16.22,    12.20,    16.14
      257.0,      15.99,    19.54,    16.18,    12.16,    16.10
      258.0,      15.95,    19.49,    16.14,    12.12,    16.05
      259.0,      15.91,    19.44,    16.10,    12.08,    16.01
      260.0,      15.86,    19.39,    16.07,    12.04,    15.96
      261.0,      15.82,    19.34,    16.03,    12.00,    15.91
      262.0,      15.78,    19.29,    15.99,    11.96,    15.87
      263.0,      15.74,    19.24,    15.95,    11.92,    15.82
      264.0,      15.69,    19.20,    15.92,    11.89,    15.78
      265.0,      15.65,    19.15,    15.88,    11.85,    15.73
      266.0,      15.61,    19.10,    15.84,    11.81,    15.69
      267.0,      15.57,    19.06,    15.80,    11.78,    15.64
      268.0,      15.53,    19.01,    15.77,    11.74,    15.60
      269.0,      15.49,    18.96,    15.73,    11.71,    15.56
      270.0,      15.45,    18.92,    15.69,    11.67,    15.51
      271.0,      15.41,    18.87,    15.66,    11.63,    15.47
      272.0,      15.37,    18.83,    15.62,    11.60,    15.42
      273.0,      15.33,    18.78,    15.58,    11.57,    15.38
      274.0,      15.29,    18.73,    15.55,    11.53,    15.34
      275.0,      15.25,    18.69,    15.51,    11.50,    15.29
      276.0,      15.21,    18.65,    15.48,    11.46,    15.25
      277.0,      15.17,    18.60,    15.44,    11.43,    15.21
      278.0,      15.13,    18.56,    15.40,    11.40,    15.17
      279.0,      15.09,    18.51,    15.37,    11.36,    15.12
      280.0,      15.05,    18.47,    15.33,    11.33,    15.08
      281.0,      15.02,    18.43,    15.30,    11.30,    15.04
      282.0,      14.98,    18.38,    15.26,    11.27,    15.00
      283.0,      14.94,    18.34,    15.23,    11.24,    14.96
      284.0,      14.90,    18.30,    15.19,    11.20,    14.91
      285.0,      14.86,    18.25,    15.15,    11.17,    14.87
      286.0,      14.83,    18.21,    15.12,    11.14,    14.83
      287.0,      14.79,    18.17,    15.08,    11.11,    14.79
      288.0,      14.75,    18.13,    15.05,    11.08,    14.75
      289.0,      14.71,    18.09,    15.01,    11.05,    14.71
      290.0,      14.68,    18.04,    14.98,    11.02,    14.67
      291.0,      14.64,    18.00,    14.94,    10.99,    14.63
      292.0,      14.60,    17.96,    14.91,    10.96,    14.59
      293.0,      14.57,    17.92,    14.88,    10.93,    14.55
      294.0,      14.53,    17.88,    14.84,    10.90,    14.51
      295.0,      14.50,    17.84,    14.81,    10.87,    14.47
      296.0,      14.46,    17.80,    14.77,    10.85,    14.43
      297.0,      14.43,    17.76,    14.74,    10.82,    14.39
      298.0,      14.39,    17.72,    14.70,    10.79,    14.35
      299.0,      14.35,    17.68,    14.67,    10.76,    14.31
      300.0,      14.32,    17.64,    14.64,    10.73,    14.27
      301.0,      14.28,    17.60,    14.60,    10.71,    14.23
      302.0,      14.25,    17.56,    14.57,    10.68,    14.19
      303.0,      14.21,    17.52,    14.53,    10.65,    14.15
      304.0,      14.18,    17.48,    14.50,    10.63,    14.11
      305.0,      14.15,    17.44,    14.47,    10.60,    14.07
      306.0,      14.11,    17.41,    14.43,    10.57,    14.03
      307.0,      14.08,    17.37,    14.40,    10.55,    14.00
      308.0,      14.04,    17.33,    14.37,    10.52,    13.96
      309.0,      14.01,    17.29,    14.33,    10.49,    13.92
      310.0,      13.98,    17.25,    14.30,    10.47,    13.88
      311.0,      13.94,    17.22,    14.27,    10.44,    13.84
      312.0,      13.91,    17.18,    14.24,    10.42,    13.81
      313.0,      13.88,    17.14,    14.20,    10.39,    13.77
      314.0,      13.84,    17.10,    14.17,    10.37,    13.73
      315.0,      13.81,    17.07,    14.14,    10.34,    13.69
      316.0,      13.78,    17.03,    14.10,    10.32,    13.66
      317.0,      13.75,    16.99,    14.07,    10.30,    13.62
      318.0,      13.71,    16.96,    14.04,    10.27,    13.58
      319.0,      13.68,    16.92,    14.01,    10.25,    13.55
      320.0,      13.65,    16.88,    13.98,    10.22,    13.51
      321.0,      13.62,    16.85,    13.94,    10.20,    13.47
      322.0,      13.58,    16.81,    13.91,    10.18,    13.44
      323.0,      13.55,    16.78,    13.88,    10.15,    13.40
      324.0,      13.52,    16.74,    13.85,    10.13,    13.36
      325.0,      13.49,    16.71,    13.81,    10.11,    13.33
      326.0,      13.46,    16.67,    13.78,    10.09,    13.29
      327.0,      13.43,    16.64,    13.75,    10.06,    13.25
      328.0,      13.39,    16.60,    13.72,    10.04,    13.22
      329.0,      13.36,    16.57,    13.69,    10.02,    13.18
      330.0,      13.33,    16.53,    13.66,    10.00,    13.15
      331.0,      13.30,    16.50,    13.63,     9.98,    13.11
      332.0,      13.27,    16.46,    13.59,     9.95,    13.08
      333.0,      13.24,    16.43,    13.56,     9.93,    13.04
      334.0,      13.21,    16.39,    13.53,     9.91,    13.01
      335.0,      13.18,    16.36,    13.50,     9.89,    12.97
      336.0,      13.15,    16.33,    13.47,     9.87,    12.94
      337.0,      13.12,    16.29,    13.44,     9.85,    12.90
      338.0,      13.09,    16.26,    13.41,     9.83,    12.87
      339.0,      13.06,    16.23,    13.38,     9.81,    12.83
      340.0,      13.03,    16.19,    13.35,     9.79,    12.80
      341.0,      13.00,    16.16,    13.31,     9.77,    12.76
      342.0,      12.97,    16.13,    13.28,     9.74,    12.73
      343.0,      12.94,    16.09,    13.25,     9.72,    12.69
      344.0,      12.91,    16.06,    13.22,     9.70,    12.66
      345.0,      12.88,    16.03,    13.19,     9.69,    12.62
      346.0,      12.85,    15.99,    13.16,     9.67,    12.59
      347.0,      12.82,    15.96,    13.13,     9.65,    12.56
      348.0,      12.80,    15.93,    13.10,     9.63,    12.52
      349.0,      12.77,    15.90,    13.07,     9.61,    12.49
      350.0,      12.74,    15.87,    13.04,     9.59,    12.46
      351.0,      12.71,    15.83,    13.01,     9.57,    12.42
      352.0,      12.68,    15.80,    12.98,     9.55,    12.39
      353.0,      12.65,    15.77,    12.95,     9.53,    12.36
      354.0,      12.62,    15.74,    12.92,     9.51,    12.32
      355.0,      12.60,    15.71,    12.89,     9.49,    12.29
      356.0,      12.57,    15.68,    12.86,     9.48,    12.26
      357.0,      12.54,    15.64,    12.83,     9.46,    12.22
      358.0,      12.51,    15.61,    12.80,     9.44,    12.19
      359.0,      12.48,    15.58,    12.77,     9.42,    12.16
      360.0,      12.46,    15.55,    12.75,     9.40,    12.13
      361.0,      12.43,    15.52,    12.72,     9.39,    12.09
      362.0,      12.40,    15.49,    12.69,     9.37,    12.06
      363.0,      12.37,    15.46,    12.66,     9.35,    12.03
      364.0,      12.35,    15.43,    12.63,     9.33,    12.00
      365.0,      12.32,    15.40,    12.60,     9.32,    11.96
      366.0,      12.29,    15.37,    12.57,     9.30,    11.93
      367.0,      12.27,    15.34,    12.54,     9.28,    11.90
      368.0,      12.24,    15.31,    12.51,     9.26,    11.87
      369.0,      12.21,    15.28,    12.48,     9.25,    11.84
      370.0,      12.18,    15.25,    12.46,     9.23,    11.80
      371.0,      12.16,    15.22,    12.43,     9.21,    11.77
      372.0,      12.13,    15.19,    12.40,     9.20,    11.74
      373.0,      12.11,    15.16,    12.37,     9.18,    11.71
      374.0,      12.08,    15.13,    12.34,     9.16,    11.68
      375.0,      12.05,    15.10,    12.31,     9.15,    11.65
      376.0,      12.03,    15.07,    12.29,     9.13,    11.62
      377.0,      12.00,    15.04,    12.26,     9.12,    11.59
      378.0,      11.97,    15.01,    12.23,     9.10,    11.55
      379.0,      11.95,    14.98,    12.20,     9.08,    11.52
      380.0,      11.92,    14.96,    12.17,     9.07,    11.49
      381.0,      11.90,    14.93,    12.14,     9.05,    11.46
      382.0,      11.87,    14.90,    12.12,     9.04,    11.43
      383.0,      11.85,    14.87,    12.09,     9.02,    11.40
      384.0,      11.82,    14.84,    12.06,     9.01,    11.37
      385.0,      11.79,    14.81,    12.03,     8.99,    11.34
      386.0,      11.77,    14.78,    12.01,     8.97,    11.31
      387.0,      11.74,    14.76,    11.98,     8.96,    11.28
      388.0,      11.72,    14.73,    11.95,     8.94,    11.25
      389.0,      11.69,    14.70,    11.92,     8.93,    11.22
      390.0,      11.67,    14.67,    11.90,     8.91,    11.19
      391.0,      11.64,    14.64,    11.87,     8.90,    11.16
      392.0,      11.62,    14.62,    11.84,     8.88,    11.13
      393.0,      11.59,    14.59,    11.81,     8.87,    11.10
      394.0,      11.57,    14.56,    11.79,     8.86,    11.07
      395.0,      11.54,    14.53,    11.76,     8.84,    11.04
      396.0,      11.52,    14.51,    11.73,     8.83,    11.01
      397.0,      11.49,    14.48,    11.71,     8.81,    10.98
      398.0,      11.47,    14.45,    11.68,     8.80,    10.95
      399.0,      11.45,    14.42,    11.65,     8.78,    10.92
      400.0,      11.42,    14.40,    11.63,     8.77,    10.89
