Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       92.0,      23.68,    31.66,    20.55,    17.95,    24.57
       93.0,      23.47,    31.43,    20.36,    17.74,    24.35
       94.0,      23.26,    31.20,    20.18,    17.55,    24.13
       95.0,      23.06,    30.98,    20.01,    17.36,    23.92
       96.0,      22.87,    30.76,    19.84,    17.18,    23.72
       97.0,      22.69,    30.54,    19.68,    17.00,    23.52
       98.0,      22.50,    30.34,    19.52,    16.83,    23.33
       99.0,      22.33,    30.13,    19.37,    16.67,    23.15
      100.0,      22.16,    29.93,    19.22,    16.51,    22.97
      101.0,      21.99,    29.74,    19.08,    16.36,    22.80
      102.0,      21.83,    29.55,    18.95,    16.21,    22.64
      103.0,      21.68,    29.36,    18.82,    16.07,    22.48
      104.0,      21.53,    29.18,    18.69,    15.93,    22.32
      105.0,      21.38,    29.00,    18.57,    15.80,    22.17
      106.0,      21.24,    28.82,    18.45,    15.67,    22.03
      107.0,      21.11,    28.65,    18.34,    15.54,    21.89
      108.0,      20.97,    28.49,    18.23,    15.42,    21.75
      109.0,      20.84,    28.32,    18.12,    15.31,    21.62
      110.0,      20.72,    28.16,    18.02,    15.19,    21.50
      111.0,      20.60,    28.00,    17.92,    15.09,    21.37
      112.0,      20.48,    27.85,    17.82,    14.98,    21.26
      113.0,      20.36,    27.70,    17.73,    14.88,    21.14
      114.0,      20.25,    27.55,    17.64,    14.78,    21.03
      115.0,      20.14,    27.40,    17.55,    14.69,    20.92
      116.0,      20.04,    27.26,    17.47,    14.59,    20.82
      117.0,      19.93,    27.12,    17.39,    14.50,    20.72
      118.0,      19.83,    26.98,    17.31,    14.42,    20.62
      119.0,      19.73,    26.85,    17.23,    14.33,    20.52
      120.0,      19.64,    26.72,    17.16,    14.25,    20.43
      121.0,      19.55,    26.59,    17.09,    14.17,    20.34
      122.0,      19.46,    26.46,    17.02,    14.10,    20.26
      123.0,      19.37,    26.34,    16.95,    14.02,    20.17
      124.0,      19.28,    26.22,    16.88,    13.95,    20.09
      125.0,      19.20,    26.10,    16.82,    13.88,    20.01
      126.0,      19.12,    25.98,    16.76,    13.81,    19.93
      127.0,      19.04,    25.86,    16.70,    13.75,    19.86
      128.0,      18.96,    25.75,    16.64,    13.68,    19.78
      129.0,      18.89,    25.64,    16.58,    13.62,    19.71
      130.0,      18.82,    25.53,    16.53,    13.56,    19.64
      131.0,      18.74,    25.42,    16.48,    13.50,    19.58
      132.0,      18.67,    25.31,    16.43,    13.45,    19.51
      133.0,      18.61,    25.21,    16.38,    13.39,    19.45
      134.0,      18.54,    25.11,    16.33,    13.34,    19.39
      135.0,      18.47,    25.01,    16.28,    13.28,    19.33
      136.0,      18.41,    24.91,    16.23,    13.23,    19.27
      137.0,      18.35,    24.81,    16.19,    13.18,    19.21
      138.0,      18.29,    24.71,    16.14,    13.13,    19.15
      139.0,      18.23,    24.62,    16.10,    13.08,    19.10
      140.0,      18.17,    24.53,    16.06,    13.04,    19.04
      141.0,      18.11,    24.44,    16.02,    12.99,    18.99
      142.0,      18.05,    24.35,    15.98,    12.95,    18.94
      143.0,      18.00,    24.26,    15.94,    12.91,    18.89
      144.0,      17.95,    24.17,    15.90,    12.86,    18.84
      145.0,      17.89,    24.08,    15.87,    12.82,    18.80
      146.0,      17.84,    24.00,    15.83,    12.78,    18.75
      147.0,      17.79,    23.92,    15.80,    12.74,    18.70
      148.0,      17.74,    23.83,    15.76,    12.70,    18.66
      149.0,      17.69,    23.75,    15.73,    12.67,    18.62
      150.0,      17.64,    23.67,    15.70,    12.63,    18.57
      151.0,      17.60,    23.59,    15.66,    12.59,    18.53
      152.0,      17.55,    23.52,    15.63,    12.56,    18.49
      153.0,      17.50,    23.44,    15.60,    12.52,    18.45
      154.0,      17.46,    23.37,    15.57,    12.49,    18.41
      155.0,      17.41,    23.29,    15.54,    12.46,    18.37
      156.0,      17.37,    23.22,    15.51,    12.42,    18.33
      157.0,      17.33,    23.14,    15.48,    12.39,    18.30
      158.0,      17.29,    23.07,    15.46,    12.36,    18.26
      159.0,      17.25,    23.00,    15.43,    12.33,    18.22
      160.0,      17.20,    22.93,    15.40,    12.30,    18.19
      161.0,      17.16,    22.86,    15.38,    12.27,    18.15
      162.0,      17.13,    22.79,    15.35,    12.24,    18.12
      163.0,      17.09,    22.73,    15.32,    12.21,    18.09
      164.0,      17.05,    22.66,    15.30,    12.18,    18.05
      165.0,      17.01,    22.59,    15.27,    12.15,    18.02
      166.0,      16.97,    22.53,    15.25,    12.13,    17.99
      167.0,      16.94,    22.47,    15.23,    12.10,    17.96
      168.0,      16.90,    22.40,    15.20,    12.07,    17.92
      169.0,      16.86,    22.34,    15.18,    12.04,    17.89
      170.0,      16.83,    22.28,    15.16,    12.02,    17.86
      171.0,      16.79,    22.21,    15.13,    11.99,    17.83
      172.0,      16.76,    22.15,    15.11,    11.97,    17.80
      173.0,      16.73,    22.09,    15.09,    11.94,    17.77
      174.0,      16.69,    22.03,    15.07,    11.92,    17.75
      175.0,      16.66,    21.97,    15.05,    11.89,    17.72
      176.0,      16.63,    21.92,    15.03,    11.87,    17.69
      177.0,      16.59,    21.86,    15.01,    11.85,    17.66
      178.0,      16.56,    21.80,    14.98,    11.82,    17.63
      179.0,      16.53,    21.74,    14.96,    11.80,    17.61
      180.0,      16.50,    21.69,    14.94,    11.78,    17.58
      181.0,      16.47,    21.63,    14.92,    11.75,    17.55
      182.0,      16.43,    21.58,    14.90,    11.73,    17.53
      183.0,      16.40,    21.52,    14.89,    11.71,    17.50
      184.0,      16.37,    21.47,    14.87,    11.69,    17.48
      185.0,      16.34,    21.41,    14.85,    11.66,    17.45
      186.0,      16.31,    21.36,    14.83,    11.64,    17.42
      187.0,      16.28,    21.31,    14.81,    11.62,    17.40
      188.0,      16.25,    21.25,    14.79,    11.60,    17.37
      189.0,      16.23,    21.20,    14.77,    11.58,    17.35
      190.0,      16.20,    21.15,    14.75,    11.56,    17.32
      191.0,      16.17,    21.10,    14.74,    11.54,    17.30
      192.0,      16.14,    21.05,    14.72,    11.52,    17.28
      193.0,      16.11,    21.00,    14.70,    11.50,    17.25
      194.0,      16.08,    20.95,    14.68,    11.48,    17.23
      195.0,      16.06,    20.90,    14.67,    11.46,    17.21
      196.0,      16.03,    20.85,    14.65,    11.44,    17.18
      197.0,      16.00,    20.80,    14.63,    11.42,    17.16
      198.0,      15.97,    20.75,    14.61,    11.40,    17.14
      199.0,      15.95,    20.70,    14.60,    11.38,    17.11
      200.0,      15.92,    20.65,    14.58,    11.36,    17.09
      201.0,      15.89,    20.61,    14.56,    11.34,    17.07
      202.0,      15.87,    20.56,    14.55,    11.32,    17.04
      203.0,      15.84,    20.51,    14.53,    11.30,    17.02
      204.0,      15.82,    20.47,    14.51,    11.28,    17.00
      205.0,      15.79,    20.42,    14.50,    11.26,    16.98
      206.0,      15.76,    20.37,    14.48,    11.24,    16.96
      207.0,      15.74,    20.33,    14.46,    11.23,    16.93
      208.0,      15.71,    20.28,    14.45,    11.21,    16.91
      209.0,      15.69,    20.24,    14.43,    11.19,    16.89
      210.0,      15.66,    20.19,    14.42,    11.17,    16.87
      211.0,      15.64,    20.15,    14.40,    11.15,    16.85
      212.0,      15.61,    20.10,    14.38,    11.13,    16.83
      213.0,      15.59,    20.06,    14.37,    11.12,    16.80
      214.0,      15.56,    20.01,    14.35,    11.10,    16.78
      215.0,      15.54,    19.97,    14.34,    11.08,    16.76
      216.0,      15.51,    19.93,    14.32,    11.06,    16.74
      217.0,      15.49,    19.88,    14.31,    11.04,    16.72
      218.0,      15.46,    19.84,    14.29,    11.03,    16.70
      219.0,      15.44,    19.80,    14.28,    11.01,    16.68
      220.0,      15.42,    19.75,    14.26,    10.99,    16.66
      221.0,      15.39,    19.71,    14.25,    10.97,    16.64
      222.0,      15.37,    19.67,    14.23,    10.96,    16.62
      223.0,      15.34,    19.63,    14.21,    10.94,    16.60
      224.0,      15.32,    19.59,    14.20,    10.92,    16.58
      225.0,      15.30,    19.54,    14.18,    10.90,    16.56
      226.0,      15.27,    19.50,    14.17,    10.89,    16.54
      227.0,      15.25,    19.46,    14.15,    10.87,    16.52
      228.0,      15.23,    19.42,    14.14,    10.85,    16.50
      229.0,      15.20,    19.38,    14.12,    10.84,    16.48
      230.0,      15.18,    19.34,    14.11,    10.82,    16.46
      231.0,      15.16,    19.30,    14.10,    10.80,    16.44
      232.0,      15.14,    19.26,    14.08,    10.79,    16.42
      233.0,      15.11,    19.22,    14.07,    10.77,    16.40
      234.0,      15.09,    19.18,    14.05,    10.75,    16.38
      235.0,      15.07,    19.14,    14.04,    10.74,    16.36
      236.0,      15.04,    19.10,    14.02,    10.72,    16.34
      237.0,      15.02,    19.06,    14.01,    10.70,    16.32
      238.0,      15.00,    19.02,    13.99,    10.69,    16.30
      239.0,      14.98,    18.98,    13.98,    10.67,    16.28
      240.0,      14.95,    18.94,    13.96,    10.65,    16.26
      241.0,      14.93,    18.90,    13.95,    10.64,    16.24
      242.0,      14.91,    18.86,    13.94,    10.62,    16.22
      243.0,      14.89,    18.83,    13.92,    10.61,    16.20
      244.0,      14.87,    18.79,    13.91,    10.59,    16.18
      245.0,      14.84,    18.75,    13.89,    10.57,    16.16
      246.0,      14.82,    18.71,    13.88,    10.56,    16.14
      247.0,      14.80,    18.67,    13.86,    10.54,    16.12
      248.0,      14.78,    18.63,    13.85,    10.52,    16.10
      249.0,      14.76,    18.60,    13.84,    10.51,    16.09
      250.0,      14.73,    18.56,    13.82,    10.49,    16.07
      251.0,      14.71,    18.52,    13.81,    10.48,    16.05
      252.0,      14.69,    18.48,    13.79,    10.46,    16.03
      253.0,      14.67,    18.45,    13.78,    10.44,    16.01
      254.0,      14.65,    18.41,    13.77,    10.43,    15.99
      255.0,      14.63,    18.37,    13.75,    10.41,    15.97
      256.0,      14.61,    18.34,    13.74,    10.40,    15.95
      257.0,      14.58,    18.30,    13.72,    10.38,    15.93
      258.0,      14.56,    18.26,    13.71,    10.37,    15.92
      259.0,      14.54,    18.23,    13.70,    10.35,    15.90
      260.0,      14.52,    18.19,    13.68,    10.33,    15.88
      261.0,      14.50,    18.15,    13.67,    10.32,    15.86
      262.0,      14.48,    18.12,    13.65,    10.30,    15.84
      263.0,      14.46,    18.08,    13.64,    10.29,    15.82
      264.0,      14.44,    18.04,    13.63,    10.27,    15.80
      265.0,      14.42,    18.01,    13.61,    10.26,    15.79
      266.0,      14.39,    17.97,    13.60,    10.24,    15.77
      267.0,      14.37,    17.94,    13.58,    10.23,    15.75
      268.0,      14.35,    17.90,    13.57,    10.21,    15.73
      269.0,      14.33,    17.87,    13.56,    10.20,    15.71
      270.0,      14.31,    17.83,    13.54,    10.18,    15.69
      271.0,      14.29,    17.80,    13.53,    10.16,    15.67
      272.0,      14.27,    17.76,    13.52,    10.15,    15.66
      273.0,      14.25,    17.73,    13.50,    10.13,    15.64
      274.0,      14.23,    17.69,    13.49,    10.12,    15.62
      275.0,      14.21,    17.66,    13.48,    10.10,    15.60
      276.0,      14.19,    17.62,    13.46,    10.09,    15.58
      277.0,      14.17,    17.59,    13.45,    10.07,    15.57
      278.0,      14.15,    17.55,    13.43,    10.06,    15.55
      279.0,      14.13,    17.52,    13.42,    10.04,    15.53
      280.0,      14.11,    17.48,    13.41,    10.03,    15.51
      281.0,      14.09,    17.45,    13.39,    10.01,    15.49
      282.0,      14.07,    17.41,    13.38,    10.00,    15.47
      283.0,      14.05,    17.38,    13.37,     9.98,    15.46
      284.0,      14.03,    17.35,    13.35,     9.97,    15.44
      285.0,      14.01,    17.31,    13.34,     9.95,    15.42
      286.0,      13.99,    17.28,    13.33,     9.94,    15.40
      287.0,      13.97,    17.24,    13.31,     9.92,    15.38
      288.0,      13.95,    17.21,    13.30,     9.91,    15.37
      289.0,      13.93,    17.18,    13.29,     9.89,    15.35
      290.0,      13.91,    17.14,    13.27,     9.88,    15.33
      291.0,      13.89,    17.11,    13.26,     9.86,    15.31
      292.0,      13.87,    17.08,    13.25,     9.85,    15.30
      293.0,      13.85,    17.04,    13.23,     9.83,    15.28
      294.0,      13.83,    17.01,    13.22,     9.82,    15.26
      295.0,      13.81,    16.98,    13.21,     9.81,    15.24
      296.0,      13.79,    16.94,    13.19,     9.79,    15.22
      297.0,      13.77,    16.91,    13.18,     9.78,    15.21
      298.0,      13.75,    16.88,    13.17,     9.76,    15.19
      299.0,      13.73,    16.84,    13.15,     9.75,    15.17
      300.0,      13.71,    16.81,    13.14,     9.73,    15.15
      301.0,      13.69,    16.78,    13.13,     9.72,    15.14
      302.0,      13.67,    16.75,    13.11,     9.70,    15.12
      303.0,      13.65,    16.71,    13.10,     9.69,    15.10
      304.0,      13.63,    16.68,    13.09,     9.67,    15.08
      305.0,      13.61,    16.65,    13.08,     9.66,    15.07
      306.0,      13.59,    16.62,    13.06,     9.65,    15.05
      307.0,      13.57,    16.58,    13.05,     9.63,    15.03
      308.0,      13.55,    16.55,    13.04,     9.62,    15.01
      309.0,      13.54,    16.52,    13.02,     9.60,    15.00
      310.0,      13.52,    16.49,    13.01,     9.59,    14.98
      311.0,      13.50,    16.46,    13.00,     9.57,    14.96
      312.0,      13.48,    16.42,    12.98,     9.56,    14.94
      313.0,      13.46,    16.39,    12.97,     9.54,    14.93
      314.0,      13.44,    16.36,    12.96,     9.53,    14.91
      315.0,      13.42,    16.33,    12.94,     9.52,    14.89
      316.0,      13.40,    16.30,    12.93,     9.50,    14.88
      317.0,      13.38,    16.27,    12.92,     9.49,    14.86
      318.0,      13.36,    16.23,    12.91,     9.47,    14.84
      319.0,      13.34,    16.20,    12.89,     9.46,    14.82
      320.0,      13.33,    16.17,    12.88,     9.45,    14.81
      321.0,      13.31,    16.14,    12.87,     9.43,    14.79
      322.0,      13.29,    16.11,    12.85,     9.42,    14.77
      323.0,      13.27,    16.08,    12.84,     9.40,    14.75
      324.0,      13.25,    16.05,    12.83,     9.39,    14.74
      325.0,      13.23,    16.02,    12.82,     9.38,    14.72
      326.0,      13.21,    15.99,    12.80,     9.36,    14.70
      327.0,      13.19,    15.95,    12.79,     9.35,    14.69
      328.0,      13.18,    15.92,    12.78,     9.33,    14.67
      329.0,      13.16,    15.89,    12.76,     9.32,    14.65
      330.0,      13.14,    15.86,    12.75,     9.31,    14.64
      331.0,      13.12,    15.83,    12.74,     9.29,    14.62
      332.0,      13.10,    15.80,    12.73,     9.28,    14.60
      333.0,      13.08,    15.77,    12.71,     9.26,    14.58
      334.0,      13.06,    15.74,    12.70,     9.25,    14.57
      335.0,      13.05,    15.71,    12.69,     9.24,    14.55
      336.0,      13.03,    15.68,    12.68,     9.22,    14.53
      337.0,      13.01,    15.65,    12.66,     9.21,    14.52
      338.0,      12.99,    15.62,    12.65,     9.20,    14.50
      339.0,      12.97,    15.59,    12.64,     9.18,    14.48
      340.0,      12.95,    15.56,    12.62,     9.17,    14.47
      341.0,      12.94,    15.53,    12.61,     9.15,    14.45
      342.0,      12.92,    15.50,    12.60,     9.14,    14.43
      343.0,      12.90,    15.47,    12.59,     9.13,    14.42
      344.0,      12.88,    15.44,    12.57,     9.11,    14.40
      345.0,      12.86,    15.41,    12.56,     9.10,    14.38
      346.0,      12.85,    15.38,    12.55,     9.09,    14.37
      347.0,      12.83,    15.35,    12.54,     9.07,    14.35
      348.0,      12.81,    15.32,    12.52,     9.06,    14.33
      349.0,      12.79,    15.29,    12.51,     9.05,    14.32
      350.0,      12.77,    15.26,    12.50,     9.03,    14.30
      351.0,      12.76,    15.23,    12.49,     9.02,    14.28
      352.0,      12.74,    15.20,    12.47,     9.01,    14.27
      353.0,      12.72,    15.17,    12.46,     8.99,    14.25
      354.0,      12.70,    15.15,    12.45,     8.98,    14.23
      355.0,      12.68,    15.12,    12.44,     8.96,    14.22
      356.0,      12.67,    15.09,    12.42,     8.95,    14.20
      357.0,      12.65,    15.06,    12.41,     8.94,    14.18
      358.0,      12.63,    15.03,    12.40,     8.92,    14.17
      359.0,      12.61,    15.00,    12.39,     8.91,    14.15
      360.0,      12.60,    14.97,    12.37,     8.90,    14.14
      361.0,      12.58,    14.94,    12.36,     8.89,    14.12
      362.0,      12.56,    14.91,    12.35,     8.87,    14.10
      363.0,      12.54,    14.89,    12.34,     8.86,    14.09
      364.0,      12.52,    14.86,    12.33,     8.85,    14.07
      365.0,      12.51,    14.83,    12.31,     8.83,    14.05
      366.0,      12.49,    14.80,    12.30,     8.82,    14.04
      367.0,      12.47,    14.77,    12.29,     8.81,    14.02
      368.0,      12.45,    14.74,    12.28,     8.79,    14.01
      369.0,      12.44,    14.71,    12.26,     8.78,    13.99
      370.0,      12.42,    14.69,    12.25,     8.77,    13.97
      371.0,      12.40,    14.66,    12.24,     8.75,    13.96
      372.0,      12.38,    14.63,    12.23,     8.74,    13.94
      373.0,      12.37,    14.60,    12.21,     8.73,    13.92
      374.0,      12.35,    14.57,    12.20,     8.71,    13.91
      375.0,      12.33,    14.55,    12.19,     8.70,    13.89
      376.0,      12.32,    14.52,    12.18,     8.69,    13.88
      377.0,      12.30,    14.49,    12.17,     8.68,    13.86
      378.0,      12.28,    14.46,    12.15,     8.66,    13.84
      379.0,      12.26,    14.43,    12.14,     8.65,    13.83
      380.0,      12.25,    14.41,    12.13,     8.64,    13.81
      381.0,      12.23,    14.38,    12.12,     8.62,    13.80
      382.0,      12.21,    14.35,    12.11,     8.61,    13.78
      383.0,      12.19,    14.32,    12.09,     8.60,    13.76
      384.0,      12.18,    14.30,    12.08,     8.59,    13.75
      385.0,      12.16,    14.27,    12.07,     8.57,    13.73
      386.0,      12.14,    14.24,    12.06,     8.56,    13.72
      387.0,      12.13,    14.21,    12.04,     8.55,    13.70
      388.0,      12.11,    14.19,    12.03,     8.53,    13.68
      389.0,      12.09,    14.16,    12.02,     8.52,    13.67
      390.0,      12.08,    14.13,    12.01,     8.51,    13.65
      391.0,      12.06,    14.11,    12.00,     8.50,    13.64
      392.0,      12.04,    14.08,    11.98,     8.48,    13.62
      393.0,      12.03,    14.05,    11.97,     8.47,    13.61
      394.0,      12.01,    14.02,    11.96,     8.46,    13.59
      395.0,      11.99,    14.00,    11.95,     8.45,    13.57
      396.0,      11.97,    13.97,    11.94,     8.43,    13.56
      397.0,      11.96,    13.94,    11.93,     8.42,    13.54
      398.0,      11.94,    13.92,    11.91,     8.41,    13.53
      399.0,      11.92,    13.89,    11.90,     8.40,    13.51
      400.0,      11.91,    13.86,    11.89,     8.38,    13.50
