Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       64.0,      24.82,    29.39,    23.02,    19.48,    27.40
       65.0,      24.61,    29.07,    22.77,    19.40,    27.22
       66.0,      24.41,    28.77,    22.53,    19.31,    27.05
       67.0,      24.22,    28.47,    22.29,    19.23,    26.88
       68.0,      24.03,    28.19,    22.07,    19.14,    26.72
       69.0,      23.85,    27.91,    21.85,    19.06,    26.57
       70.0,      23.67,    27.64,    21.64,    18.98,    26.41
       71.0,      23.50,    27.39,    21.44,    18.90,    26.26
       72.0,      23.33,    27.14,    21.24,    18.82,    26.12
       73.0,      23.17,    26.90,    21.06,    18.74,    25.98
       74.0,      23.01,    26.67,    20.88,    18.66,    25.84
       75.0,      22.86,    26.45,    20.70,    18.58,    25.71
       76.0,      22.71,    26.23,    20.53,    18.50,    25.58
       77.0,      22.57,    26.02,    20.37,    18.42,    25.46
       78.0,      22.43,    25.82,    20.22,    18.34,    25.33
       79.0,      22.29,    25.63,    20.07,    18.27,    25.21
       80.0,      22.16,    25.44,    19.92,    18.19,    25.10
       81.0,      22.03,    25.26,    19.78,    18.11,    24.98
       82.0,      21.91,    25.08,    19.64,    18.04,    24.87
       83.0,      21.79,    24.91,    19.51,    17.96,    24.76
       84.0,      21.67,    24.75,    19.39,    17.89,    24.66
       85.0,      21.55,    24.59,    19.26,    17.81,    24.55
       86.0,      21.44,    24.43,    19.15,    17.74,    24.45
       87.0,      21.33,    24.29,    19.03,    17.67,    24.35
       88.0,      21.23,    24.14,    18.92,    17.59,    24.26
       89.0,      21.12,    24.00,    18.82,    17.52,    24.16
       90.0,      21.02,    23.87,    18.71,    17.45,    24.07
       91.0,      20.93,    23.73,    18.61,    17.38,    23.98
       92.0,      20.83,    23.61,    18.52,    17.31,    23.89
       93.0,      20.74,    23.48,    18.42,    17.24,    23.80
       94.0,      20.65,    23.36,    18.33,    17.17,    23.72
       95.0,      20.56,    23.25,    18.25,    17.10,    23.63
       96.0,      20.47,    23.13,    18.16,    17.03,    23.55
       97.0,      20.38,    23.03,    18.08,    16.96,    23.47
       98.0,      20.30,    22.92,    18.00,    16.89,    23.39
       99.0,      20.22,    22.82,    17.93,    16.82,    23.31
      100.0,      20.14,    22.72,    17.85,    16.75,    23.24
      101.0,      20.06,    22.62,    17.78,    16.69,    23.16
      102.0,      19.99,    22.52,    17.71,    16.62,    23.09
      103.0,      19.91,    22.43,    17.64,    16.55,    23.02
      104.0,      19.84,    22.34,    17.58,    16.49,    22.95
      105.0,      19.77,    22.25,    17.51,    16.42,    22.88
      106.0,      19.70,    22.17,    17.45,    16.36,    22.81
      107.0,      19.63,    22.09,    17.39,    16.29,    22.74
      108.0,      19.56,    22.01,    17.33,    16.23,    22.67
      109.0,      19.49,    21.93,    17.28,    16.17,    22.61
      110.0,      19.43,    21.85,    17.22,    16.10,    22.54
      111.0,      19.37,    21.78,    17.17,    16.04,    22.48
      112.0,      19.30,    21.70,    17.11,    15.98,    22.42
      113.0,      19.24,    21.63,    17.06,    15.92,    22.35
      114.0,      19.18,    21.56,    17.01,    15.85,    22.29
      115.0,      19.12,    21.50,    16.97,    15.79,    22.23
      116.0,      19.06,    21.43,    16.92,    15.73,    22.17
      117.0,      19.01,    21.37,    16.87,    15.67,    22.11
      118.0,      18.95,    21.30,    16.83,    15.61,    22.06
      119.0,      18.89,    21.24,    16.79,    15.55,    22.00
      120.0,      18.84,    21.18,    16.74,    15.49,    21.94
      121.0,      18.79,    21.12,    16.70,    15.43,    21.89
      122.0,      18.73,    21.06,    16.66,    15.38,    21.83
      123.0,      18.68,    21.01,    16.62,    15.32,    21.77
      124.0,      18.63,    20.95,    16.59,    15.26,    21.72
      125.0,      18.58,    20.90,    16.55,    15.20,    21.67
      126.0,      18.53,    20.84,    16.51,    15.14,    21.61
      127.0,      18.48,    20.79,    16.48,    15.09,    21.56
      128.0,      18.43,    20.74,    16.44,    15.03,    21.51
      129.0,      18.38,    20.69,    16.41,    14.98,    21.46
      130.0,      18.33,    20.64,    16.37,    14.92,    21.40
      131.0,      18.29,    20.59,    16.34,    14.86,    21.35
      132.0,      18.24,    20.54,    16.31,    14.81,    21.30
      133.0,      18.20,    20.50,    16.28,    14.75,    21.25
      134.0,      18.15,    20.45,    16.25,    14.70,    21.20
      135.0,      18.11,    20.41,    16.22,    14.65,    21.15
      136.0,      18.06,    20.36,    16.19,    14.59,    21.11
      137.0,      18.02,    20.32,    16.16,    14.54,    21.06
      138.0,      17.98,    20.27,    16.13,    14.49,    21.01
      139.0,      17.93,    20.23,    16.10,    14.43,    20.96
      140.0,      17.89,    20.19,    16.08,    14.38,    20.91
      141.0,      17.85,    20.15,    16.05,    14.33,    20.87
      142.0,      17.81,    20.11,    16.02,    14.28,    20.82
      143.0,      17.77,    20.07,    16.00,    14.23,    20.77
      144.0,      17.72,    20.03,    15.97,    14.18,    20.73
      145.0,      17.68,    19.99,    15.94,    14.12,    20.68
      146.0,      17.64,    19.95,    15.92,    14.07,    20.64
      147.0,      17.61,    19.91,    15.89,    14.02,    20.59
      148.0,      17.57,    19.87,    15.87,    13.97,    20.55
      149.0,      17.53,    19.83,    15.85,    13.93,    20.50
      150.0,      17.49,    19.80,    15.82,    13.88,    20.46
      151.0,      17.45,    19.76,    15.80,    13.83,    20.41
      152.0,      17.41,    19.73,    15.78,    13.78,    20.37
      153.0,      17.38,    19.69,    15.76,    13.73,    20.33
      154.0,      17.34,    19.65,    15.73,    13.68,    20.28
      155.0,      17.30,    19.62,    15.71,    13.63,    20.24
      156.0,      17.26,    19.58,    15.69,    13.59,    20.20
      157.0,      17.23,    19.55,    15.67,    13.54,    20.15
      158.0,      17.19,    19.52,    15.65,    13.49,    20.11
      159.0,      17.16,    19.48,    15.63,    13.45,    20.07
      160.0,      17.12,    19.45,    15.60,    13.40,    20.03
      161.0,      17.08,    19.42,    15.58,    13.35,    19.98
      162.0,      17.05,    19.38,    15.56,    13.31,    19.94
      163.0,      17.01,    19.35,    15.54,    13.26,    19.90
      164.0,      16.98,    19.32,    15.52,    13.22,    19.86
      165.0,      16.95,    19.29,    15.50,    13.17,    19.82
      166.0,      16.91,    19.25,    15.48,    13.13,    19.78
      167.0,      16.88,    19.22,    15.47,    13.08,    19.74
      168.0,      16.84,    19.19,    15.45,    13.04,    19.69
      169.0,      16.81,    19.16,    15.43,    13.00,    19.65
      170.0,      16.78,    19.13,    15.41,    12.95,    19.61
      171.0,      16.74,    19.10,    15.39,    12.91,    19.57
      172.0,      16.71,    19.07,    15.37,    12.87,    19.53
      173.0,      16.68,    19.04,    15.35,    12.82,    19.49
      174.0,      16.64,    19.01,    15.33,    12.78,    19.45
      175.0,      16.61,    18.98,    15.32,    12.74,    19.41
      176.0,      16.58,    18.95,    15.30,    12.70,    19.37
      177.0,      16.55,    18.92,    15.28,    12.66,    19.33
      178.0,      16.52,    18.89,    15.26,    12.61,    19.29
      179.0,      16.48,    18.86,    15.25,    12.57,    19.26
      180.0,      16.45,    18.83,    15.23,    12.53,    19.22
      181.0,      16.42,    18.80,    15.21,    12.49,    19.18
      182.0,      16.39,    18.77,    15.19,    12.45,    19.14
      183.0,      16.36,    18.74,    15.18,    12.41,    19.10
      184.0,      16.33,    18.72,    15.16,    12.37,    19.06
      185.0,      16.30,    18.69,    15.14,    12.33,    19.02
      186.0,      16.26,    18.66,    15.12,    12.29,    18.98
      187.0,      16.23,    18.63,    15.11,    12.25,    18.95
      188.0,      16.20,    18.60,    15.09,    12.21,    18.91
      189.0,      16.17,    18.57,    15.07,    12.18,    18.87
      190.0,      16.14,    18.55,    15.06,    12.14,    18.83
      191.0,      16.11,    18.52,    15.04,    12.10,    18.79
      192.0,      16.08,    18.49,    15.02,    12.06,    18.76
      193.0,      16.05,    18.46,    15.01,    12.02,    18.72
      194.0,      16.02,    18.44,    14.99,    11.98,    18.68
      195.0,      15.99,    18.41,    14.98,    11.95,    18.64
      196.0,      15.96,    18.38,    14.96,    11.91,    18.61
      197.0,      15.93,    18.36,    14.94,    11.87,    18.57
      198.0,      15.91,    18.33,    14.93,    11.84,    18.53
      199.0,      15.88,    18.30,    14.91,    11.80,    18.49
      200.0,      15.85,    18.27,    14.90,    11.76,    18.46
      201.0,      15.82,    18.25,    14.88,    11.73,    18.42
      202.0,      15.79,    18.22,    14.86,    11.69,    18.38
      203.0,      15.76,    18.19,    14.85,    11.66,    18.35
      204.0,      15.73,    18.17,    14.83,    11.62,    18.31
      205.0,      15.70,    18.14,    14.82,    11.58,    18.27
      206.0,      15.68,    18.12,    14.80,    11.55,    18.24
      207.0,      15.65,    18.09,    14.79,    11.51,    18.20
      208.0,      15.62,    18.06,    14.77,    11.48,    18.16
      209.0,      15.59,    18.04,    14.75,    11.45,    18.13
      210.0,      15.56,    18.01,    14.74,    11.41,    18.09
      211.0,      15.54,    17.98,    14.72,    11.38,    18.06
      212.0,      15.51,    17.96,    14.71,    11.34,    18.02
      213.0,      15.48,    17.93,    14.69,    11.31,    17.99
      214.0,      15.45,    17.91,    14.68,    11.28,    17.95
      215.0,      15.43,    17.88,    14.66,    11.24,    17.91
      216.0,      15.40,    17.86,    14.65,    11.21,    17.88
      217.0,      15.37,    17.83,    14.63,    11.18,    17.84
      218.0,      15.34,    17.81,    14.62,    11.14,    17.81
      219.0,      15.32,    17.78,    14.60,    11.11,    17.77
      220.0,      15.29,    17.75,    14.59,    11.08,    17.74
      221.0,      15.26,    17.73,    14.57,    11.05,    17.70
      222.0,      15.24,    17.70,    14.56,    11.01,    17.67
      223.0,      15.21,    17.68,    14.54,    10.98,    17.63
      224.0,      15.18,    17.65,    14.53,    10.95,    17.60
      225.0,      15.16,    17.63,    14.51,    10.92,    17.56
      226.0,      15.13,    17.60,    14.50,    10.89,    17.53
      227.0,      15.10,    17.58,    14.48,    10.86,    17.49
      228.0,      15.08,    17.55,    14.47,    10.83,    17.46
      229.0,      15.05,    17.53,    14.45,    10.80,    17.42
      230.0,      15.02,    17.50,    14.44,    10.77,    17.39
      231.0,      15.00,    17.48,    14.42,    10.74,    17.35
      232.0,      14.97,    17.45,    14.41,    10.71,    17.32
      233.0,      14.95,    17.43,    14.39,    10.67,    17.29
      234.0,      14.92,    17.40,    14.38,    10.65,    17.25
      235.0,      14.89,    17.38,    14.36,    10.62,    17.22
      236.0,      14.87,    17.36,    14.35,    10.59,    17.18
      237.0,      14.84,    17.33,    14.34,    10.56,    17.15
      238.0,      14.82,    17.31,    14.32,    10.53,    17.12
      239.0,      14.79,    17.28,    14.31,    10.50,    17.08
      240.0,      14.77,    17.26,    14.29,    10.47,    17.05
      241.0,      14.74,    17.23,    14.28,    10.44,    17.01
      242.0,      14.72,    17.21,    14.26,    10.41,    16.98
      243.0,      14.69,    17.18,    14.25,    10.38,    16.95
      244.0,      14.67,    17.16,    14.23,    10.36,    16.91
      245.0,      14.64,    17.14,    14.22,    10.33,    16.88
      246.0,      14.62,    17.11,    14.20,    10.30,    16.85
      247.0,      14.59,    17.09,    14.19,    10.27,    16.81
      248.0,      14.57,    17.06,    14.18,    10.24,    16.78
      249.0,      14.54,    17.04,    14.16,    10.22,    16.75
      250.0,      14.52,    17.02,    14.15,    10.19,    16.71
      251.0,      14.49,    16.99,    14.13,    10.16,    16.68
      252.0,      14.47,    16.97,    14.12,    10.14,    16.65
      253.0,      14.44,    16.94,    14.10,    10.11,    16.62
      254.0,      14.42,    16.92,    14.09,    10.08,    16.58
      255.0,      14.39,    16.90,    14.08,    10.05,    16.55
      256.0,      14.37,    16.87,    14.06,    10.03,    16.52
      257.0,      14.35,    16.85,    14.05,    10.00,    16.49
      258.0,      14.32,    16.83,    14.03,     9.98,    16.45
      259.0,      14.30,    16.80,    14.02,     9.95,    16.42
      260.0,      14.27,    16.78,    14.01,     9.92,    16.39
      261.0,      14.25,    16.75,    13.99,     9.90,    16.36
      262.0,      14.23,    16.73,    13.98,     9.87,    16.32
      263.0,      14.20,    16.71,    13.96,     9.85,    16.29
      264.0,      14.18,    16.68,    13.95,     9.82,    16.26
      265.0,      14.16,    16.66,    13.94,     9.80,    16.23
      266.0,      14.13,    16.64,    13.92,     9.77,    16.20
      267.0,      14.11,    16.61,    13.91,     9.75,    16.16
      268.0,      14.08,    16.59,    13.89,     9.72,    16.13
      269.0,      14.06,    16.57,    13.88,     9.70,    16.10
      270.0,      14.04,    16.54,    13.87,     9.67,    16.07
      271.0,      14.01,    16.52,    13.85,     9.65,    16.04
      272.0,      13.99,    16.50,    13.84,     9.62,    16.00
      273.0,      13.97,    16.48,    13.82,     9.60,    15.97
      274.0,      13.95,    16.45,    13.81,     9.58,    15.94
      275.0,      13.92,    16.43,    13.80,     9.55,    15.91
      276.0,      13.90,    16.41,    13.78,     9.53,    15.88
      277.0,      13.88,    16.38,    13.77,     9.51,    15.85
      278.0,      13.85,    16.36,    13.75,     9.48,    15.82
      279.0,      13.83,    16.34,    13.74,     9.46,    15.79
      280.0,      13.81,    16.31,    13.73,     9.44,    15.75
      281.0,      13.79,    16.29,    13.71,     9.41,    15.72
      282.0,      13.76,    16.27,    13.70,     9.39,    15.69
      283.0,      13.74,    16.25,    13.69,     9.37,    15.66
      284.0,      13.72,    16.22,    13.67,     9.34,    15.63
      285.0,      13.70,    16.20,    13.66,     9.32,    15.60
      286.0,      13.67,    16.18,    13.64,     9.30,    15.57
      287.0,      13.65,    16.16,    13.63,     9.28,    15.54
      288.0,      13.63,    16.13,    13.62,     9.25,    15.51
      289.0,      13.61,    16.11,    13.60,     9.23,    15.48
      290.0,      13.58,    16.09,    13.59,     9.21,    15.45
      291.0,      13.56,    16.07,    13.58,     9.19,    15.42
      292.0,      13.54,    16.04,    13.56,     9.17,    15.39
      293.0,      13.52,    16.02,    13.55,     9.14,    15.36
      294.0,      13.50,    16.00,    13.54,     9.12,    15.33
      295.0,      13.47,    15.98,    13.52,     9.10,    15.30
      296.0,      13.45,    15.95,    13.51,     9.08,    15.27
      297.0,      13.43,    15.93,    13.50,     9.06,    15.24
      298.0,      13.41,    15.91,    13.48,     9.04,    15.21
      299.0,      13.39,    15.89,    13.47,     9.02,    15.18
      300.0,      13.37,    15.86,    13.45,     9.00,    15.15
      301.0,      13.34,    15.84,    13.44,     8.97,    15.12
      302.0,      13.32,    15.82,    13.43,     8.95,    15.09
      303.0,      13.30,    15.80,    13.41,     8.93,    15.06
      304.0,      13.28,    15.78,    13.40,     8.91,    15.03
      305.0,      13.26,    15.75,    13.39,     8.89,    15.00
      306.0,      13.24,    15.73,    13.37,     8.87,    14.97
      307.0,      13.22,    15.71,    13.36,     8.85,    14.94
      308.0,      13.19,    15.69,    13.35,     8.83,    14.91
      309.0,      13.17,    15.67,    13.33,     8.81,    14.88
      310.0,      13.15,    15.64,    13.32,     8.79,    14.85
      311.0,      13.13,    15.62,    13.31,     8.77,    14.82
      312.0,      13.11,    15.60,    13.29,     8.75,    14.79
      313.0,      13.09,    15.58,    13.28,     8.73,    14.76
      314.0,      13.07,    15.56,    13.27,     8.71,    14.73
      315.0,      13.05,    15.53,    13.25,     8.69,    14.70
      316.0,      13.03,    15.51,    13.24,     8.68,    14.68
      317.0,      13.01,    15.49,    13.23,     8.66,    14.65
      318.0,      12.98,    15.47,    13.21,     8.64,    14.62
      319.0,      12.96,    15.45,    13.20,     8.62,    14.59
      320.0,      12.94,    15.43,    13.19,     8.60,    14.56
      321.0,      12.92,    15.41,    13.17,     8.58,    14.53
      322.0,      12.90,    15.38,    13.16,     8.56,    14.50
      323.0,      12.88,    15.36,    13.15,     8.54,    14.47
      324.0,      12.86,    15.34,    13.14,     8.52,    14.45
      325.0,      12.84,    15.32,    13.12,     8.51,    14.42
      326.0,      12.82,    15.30,    13.11,     8.49,    14.39
      327.0,      12.80,    15.28,    13.10,     8.47,    14.36
      328.0,      12.78,    15.26,    13.08,     8.45,    14.33
      329.0,      12.76,    15.23,    13.07,     8.43,    14.30
      330.0,      12.74,    15.21,    13.06,     8.41,    14.28
      331.0,      12.72,    15.19,    13.04,     8.40,    14.25
      332.0,      12.70,    15.17,    13.03,     8.38,    14.22
      333.0,      12.68,    15.15,    13.02,     8.36,    14.19
      334.0,      12.66,    15.13,    13.00,     8.34,    14.16
      335.0,      12.64,    15.11,    12.99,     8.33,    14.14
      336.0,      12.62,    15.09,    12.98,     8.31,    14.11
      337.0,      12.60,    15.06,    12.97,     8.29,    14.08
      338.0,      12.58,    15.04,    12.95,     8.27,    14.05
      339.0,      12.56,    15.02,    12.94,     8.26,    14.03
      340.0,      12.54,    15.00,    12.93,     8.24,    14.00
      341.0,      12.52,    14.98,    12.91,     8.22,    13.97
      342.0,      12.50,    14.96,    12.90,     8.21,    13.94
      343.0,      12.48,    14.94,    12.89,     8.19,    13.92
      344.0,      12.46,    14.92,    12.88,     8.17,    13.89
      345.0,      12.44,    14.90,    12.86,     8.15,    13.86
      346.0,      12.42,    14.88,    12.85,     8.14,    13.83
      347.0,      12.40,    14.86,    12.84,     8.12,    13.81
      348.0,      12.39,    14.83,    12.82,     8.10,    13.78
      349.0,      12.37,    14.81,    12.81,     8.09,    13.75
      350.0,      12.35,    14.79,    12.80,     8.07,    13.72
      351.0,      12.33,    14.77,    12.79,     8.06,    13.70
      352.0,      12.31,    14.75,    12.77,     8.04,    13.67
      353.0,      12.29,    14.73,    12.76,     8.02,    13.64
      354.0,      12.27,    14.71,    12.75,     8.01,    13.62
      355.0,      12.25,    14.69,    12.73,     7.99,    13.59
      356.0,      12.23,    14.67,    12.72,     7.98,    13.56
      357.0,      12.21,    14.65,    12.71,     7.96,    13.54
      358.0,      12.19,    14.63,    12.70,     7.94,    13.51
      359.0,      12.18,    14.61,    12.68,     7.93,    13.48
      360.0,      12.16,    14.59,    12.67,     7.91,    13.46
      361.0,      12.14,    14.57,    12.66,     7.90,    13.43
      362.0,      12.12,    14.55,    12.65,     7.88,    13.40
      363.0,      12.10,    14.53,    12.63,     7.87,    13.38
      364.0,      12.08,    14.51,    12.62,     7.85,    13.35
      365.0,      12.06,    14.49,    12.61,     7.84,    13.32
      366.0,      12.04,    14.47,    12.60,     7.82,    13.30
      367.0,      12.03,    14.45,    12.58,     7.80,    13.27
      368.0,      12.01,    14.43,    12.57,     7.79,    13.25
      369.0,      11.99,    14.41,    12.56,     7.77,    13.22
      370.0,      11.97,    14.39,    12.54,     7.76,    13.19
      371.0,      11.95,    14.37,    12.53,     7.74,    13.17
      372.0,      11.93,    14.35,    12.52,     7.73,    13.14
      373.0,      11.92,    14.33,    12.51,     7.72,    13.12
      374.0,      11.90,    14.31,    12.49,     7.70,    13.09
      375.0,      11.88,    14.29,    12.48,     7.69,    13.06
      376.0,      11.86,    14.27,    12.47,     7.67,    13.04
      377.0,      11.84,    14.25,    12.46,     7.66,    13.01
      378.0,      11.83,    14.23,    12.44,     7.64,    12.99
      379.0,      11.81,    14.21,    12.43,     7.63,    12.96
      380.0,      11.79,    14.19,    12.42,     7.61,    12.94
      381.0,      11.77,    14.17,    12.41,     7.60,    12.91
      382.0,      11.75,    14.15,    12.40,     7.59,    12.89
      383.0,      11.74,    14.13,    12.38,     7.57,    12.86
      384.0,      11.72,    14.11,    12.37,     7.56,    12.84
      385.0,      11.70,    14.09,    12.36,     7.54,    12.81
      386.0,      11.68,    14.07,    12.35,     7.53,    12.78
      387.0,      11.66,    14.05,    12.33,     7.52,    12.76
      388.0,      11.65,    14.03,    12.32,     7.50,    12.73
      389.0,      11.63,    14.01,    12.31,     7.49,    12.71
      390.0,      11.61,    13.99,    12.30,     7.47,    12.68
      391.0,      11.59,    13.97,    12.28,     7.46,    12.66
      392.0,      11.58,    13.95,    12.27,     7.45,    12.63
      393.0,      11.56,    13.93,    12.26,     7.43,    12.61
      394.0,      11.54,    13.91,    12.25,     7.42,    12.58
      395.0,      11.52,    13.89,    12.24,     7.41,    12.56
      396.0,      11.51,    13.87,    12.22,     7.39,    12.54
      397.0,      11.49,    13.85,    12.21,     7.38,    12.51
      398.0,      11.47,    13.83,    12.20,     7.37,    12.49
      399.0,      11.45,    13.81,    12.19,     7.35,    12.46
      400.0,      11.44,    13.79,    12.17,     7.34,    12.44
