Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      104.0,      19.21,    20.00,    16.78,    16.34,    23.71
      105.0,      19.14,    19.92,    16.70,    16.28,    23.66
      106.0,      19.07,    19.84,    16.62,    16.22,    23.61
      107.0,      19.01,    19.76,    16.55,    16.16,    23.56
      108.0,      18.94,    19.68,    16.48,    16.10,    23.51
      109.0,      18.88,    19.61,    16.41,    16.04,    23.46
      110.0,      18.82,    19.53,    16.35,    15.99,    23.41
      111.0,      18.76,    19.47,    16.28,    15.93,    23.36
      112.0,      18.70,    19.40,    16.22,    15.87,    23.31
      113.0,      18.64,    19.33,    16.16,    15.82,    23.26
      114.0,      18.59,    19.27,    16.10,    15.76,    23.22
      115.0,      18.53,    19.21,    16.04,    15.71,    23.17
      116.0,      18.48,    19.15,    15.99,    15.65,    23.12
      117.0,      18.42,    19.09,    15.93,    15.60,    23.08
      118.0,      18.37,    19.03,    15.88,    15.54,    23.03
      119.0,      18.32,    18.98,    15.83,    15.49,    22.99
      120.0,      18.27,    18.92,    15.78,    15.43,    22.94
      121.0,      18.22,    18.87,    15.73,    15.38,    22.90
      122.0,      18.17,    18.82,    15.69,    15.33,    22.86
      123.0,      18.12,    18.77,    15.64,    15.27,    22.81
      124.0,      18.08,    18.72,    15.60,    15.22,    22.77
      125.0,      18.03,    18.67,    15.55,    15.17,    22.73
      126.0,      17.98,    18.63,    15.51,    15.11,    22.69
      127.0,      17.94,    18.58,    15.47,    15.06,    22.65
      128.0,      17.90,    18.54,    15.43,    15.01,    22.60
      129.0,      17.85,    18.49,    15.39,    14.96,    22.56
      130.0,      17.81,    18.45,    15.35,    14.91,    22.52
      131.0,      17.77,    18.41,    15.32,    14.86,    22.48
      132.0,      17.73,    18.37,    15.28,    14.81,    22.44
      133.0,      17.68,    18.33,    15.25,    14.76,    22.40
      134.0,      17.64,    18.29,    15.21,    14.71,    22.36
      135.0,      17.60,    18.26,    15.18,    14.66,    22.32
      136.0,      17.56,    18.22,    15.15,    14.61,    22.28
      137.0,      17.52,    18.18,    15.11,    14.56,    22.25
      138.0,      17.49,    18.15,    15.08,    14.51,    22.21
      139.0,      17.45,    18.11,    15.05,    14.46,    22.17
      140.0,      17.41,    18.08,    15.02,    14.41,    22.13
      141.0,      17.37,    18.05,    14.99,    14.36,    22.09
      142.0,      17.34,    18.01,    14.96,    14.32,    22.05
      143.0,      17.30,    17.98,    14.93,    14.27,    22.02
      144.0,      17.26,    17.95,    14.91,    14.22,    21.98
      145.0,      17.23,    17.92,    14.88,    14.17,    21.94
      146.0,      17.19,    17.89,    14.85,    14.13,    21.91
      147.0,      17.16,    17.86,    14.83,    14.08,    21.87
      148.0,      17.12,    17.83,    14.80,    14.03,    21.83
      149.0,      17.09,    17.80,    14.78,    13.99,    21.80
      150.0,      17.06,    17.77,    14.75,    13.94,    21.76
      151.0,      17.02,    17.75,    14.73,    13.90,    21.72
      152.0,      16.99,    17.72,    14.70,    13.85,    21.69
      153.0,      16.96,    17.69,    14.68,    13.80,    21.65
      154.0,      16.92,    17.66,    14.66,    13.76,    21.62
      155.0,      16.89,    17.64,    14.63,    13.71,    21.58
      156.0,      16.86,    17.61,    14.61,    13.67,    21.55
      157.0,      16.83,    17.59,    14.59,    13.63,    21.51
      158.0,      16.80,    17.56,    14.57,    13.58,    21.48
      159.0,      16.77,    17.54,    14.54,    13.54,    21.44
      160.0,      16.73,    17.51,    14.52,    13.49,    21.41
      161.0,      16.70,    17.49,    14.50,    13.45,    21.37
      162.0,      16.67,    17.46,    14.48,    13.41,    21.34
      163.0,      16.64,    17.44,    14.46,    13.37,    21.30
      164.0,      16.61,    17.42,    14.44,    13.32,    21.27
      165.0,      16.58,    17.39,    14.42,    13.28,    21.24
      166.0,      16.55,    17.37,    14.40,    13.24,    21.20
      167.0,      16.52,    17.35,    14.38,    13.20,    21.17
      168.0,      16.49,    17.33,    14.36,    13.15,    21.13
      169.0,      16.46,    17.30,    14.34,    13.11,    21.10
      170.0,      16.44,    17.28,    14.32,    13.07,    21.07
      171.0,      16.41,    17.26,    14.31,    13.03,    21.03
      172.0,      16.38,    17.24,    14.29,    12.99,    21.00
      173.0,      16.35,    17.22,    14.27,    12.95,    20.97
      174.0,      16.32,    17.20,    14.25,    12.91,    20.93
      175.0,      16.29,    17.17,    14.23,    12.87,    20.90
      176.0,      16.27,    17.15,    14.21,    12.83,    20.87
      177.0,      16.24,    17.13,    14.20,    12.79,    20.83
      178.0,      16.21,    17.11,    14.18,    12.75,    20.80
      179.0,      16.18,    17.09,    14.16,    12.71,    20.77
      180.0,      16.16,    17.07,    14.15,    12.67,    20.74
      181.0,      16.13,    17.05,    14.13,    12.63,    20.70
      182.0,      16.10,    17.03,    14.11,    12.59,    20.67
      183.0,      16.07,    17.01,    14.09,    12.56,    20.64
      184.0,      16.05,    16.99,    14.08,    12.52,    20.61
      185.0,      16.02,    16.97,    14.06,    12.48,    20.57
      186.0,      15.99,    16.95,    14.04,    12.44,    20.54
      187.0,      15.97,    16.93,    14.03,    12.40,    20.51
      188.0,      15.94,    16.91,    14.01,    12.37,    20.48
      189.0,      15.92,    16.89,    14.00,    12.33,    20.44
      190.0,      15.89,    16.88,    13.98,    12.29,    20.41
      191.0,      15.86,    16.86,    13.96,    12.25,    20.38
      192.0,      15.84,    16.84,    13.95,    12.22,    20.35
      193.0,      15.81,    16.82,    13.93,    12.18,    20.32
      194.0,      15.79,    16.80,    13.92,    12.14,    20.29
      195.0,      15.76,    16.78,    13.90,    12.11,    20.25
      196.0,      15.74,    16.76,    13.89,    12.07,    20.22
      197.0,      15.71,    16.75,    13.87,    12.04,    20.19
      198.0,      15.69,    16.73,    13.85,    12.00,    20.16
      199.0,      15.66,    16.71,    13.84,    11.97,    20.13
      200.0,      15.64,    16.69,    13.82,    11.93,    20.10
      201.0,      15.61,    16.67,    13.81,    11.90,    20.07
      202.0,      15.59,    16.65,    13.79,    11.86,    20.03
      203.0,      15.56,    16.64,    13.78,    11.83,    20.00
      204.0,      15.54,    16.62,    13.76,    11.79,    19.97
      205.0,      15.51,    16.60,    13.75,    11.76,    19.94
      206.0,      15.49,    16.58,    13.73,    11.72,    19.91
      207.0,      15.46,    16.57,    13.72,    11.69,    19.88
      208.0,      15.44,    16.55,    13.71,    11.65,    19.85
      209.0,      15.42,    16.53,    13.69,    11.62,    19.82
      210.0,      15.39,    16.51,    13.68,    11.59,    19.79
      211.0,      15.37,    16.50,    13.66,    11.55,    19.76
      212.0,      15.34,    16.48,    13.65,    11.52,    19.73
      213.0,      15.32,    16.46,    13.63,    11.49,    19.70
      214.0,      15.30,    16.44,    13.62,    11.46,    19.67
      215.0,      15.27,    16.43,    13.60,    11.42,    19.64
      216.0,      15.25,    16.41,    13.59,    11.39,    19.60
      217.0,      15.23,    16.39,    13.57,    11.36,    19.57
      218.0,      15.20,    16.38,    13.56,    11.33,    19.54
      219.0,      15.18,    16.36,    13.55,    11.29,    19.51
      220.0,      15.16,    16.34,    13.53,    11.26,    19.48
      221.0,      15.13,    16.32,    13.52,    11.23,    19.45
      222.0,      15.11,    16.31,    13.50,    11.20,    19.42
      223.0,      15.09,    16.29,    13.49,    11.17,    19.39
      224.0,      15.06,    16.27,    13.48,    11.14,    19.36
      225.0,      15.04,    16.26,    13.46,    11.11,    19.33
      226.0,      15.02,    16.24,    13.45,    11.07,    19.30
      227.0,      14.99,    16.22,    13.43,    11.04,    19.27
      228.0,      14.97,    16.21,    13.42,    11.01,    19.24
      229.0,      14.95,    16.19,    13.41,    10.98,    19.22
      230.0,      14.93,    16.17,    13.39,    10.95,    19.19
      231.0,      14.90,    16.16,    13.38,    10.92,    19.16
      232.0,      14.88,    16.14,    13.37,    10.89,    19.13
      233.0,      14.86,    16.12,    13.35,    10.86,    19.10
      234.0,      14.84,    16.11,    13.34,    10.83,    19.07
      235.0,      14.81,    16.09,    13.32,    10.80,    19.04
      236.0,      14.79,    16.07,    13.31,    10.77,    19.01
      237.0,      14.77,    16.06,    13.30,    10.75,    18.98
      238.0,      14.75,    16.04,    13.28,    10.72,    18.95
      239.0,      14.73,    16.03,    13.27,    10.69,    18.92
      240.0,      14.70,    16.01,    13.26,    10.66,    18.89
      241.0,      14.68,    15.99,    13.24,    10.63,    18.86
      242.0,      14.66,    15.98,    13.23,    10.60,    18.83
      243.0,      14.64,    15.96,    13.22,    10.57,    18.81
      244.0,      14.62,    15.94,    13.20,    10.54,    18.78
      245.0,      14.60,    15.93,    13.19,    10.52,    18.75
      246.0,      14.57,    15.91,    13.18,    10.49,    18.72
      247.0,      14.55,    15.90,    13.16,    10.46,    18.69
      248.0,      14.53,    15.88,    13.15,    10.43,    18.66
      249.0,      14.51,    15.86,    13.14,    10.41,    18.63
      250.0,      14.49,    15.85,    13.12,    10.38,    18.60
      251.0,      14.47,    15.83,    13.11,    10.35,    18.57
      252.0,      14.45,    15.82,    13.10,    10.32,    18.55
      253.0,      14.42,    15.80,    13.08,    10.30,    18.52
      254.0,      14.40,    15.78,    13.07,    10.27,    18.49
      255.0,      14.38,    15.77,    13.06,    10.24,    18.46
      256.0,      14.36,    15.75,    13.04,    10.22,    18.43
      257.0,      14.34,    15.74,    13.03,    10.19,    18.40
      258.0,      14.32,    15.72,    13.02,    10.16,    18.38
      259.0,      14.30,    15.70,    13.00,    10.14,    18.35
      260.0,      14.28,    15.69,    12.99,    10.11,    18.32
      261.0,      14.26,    15.67,    12.98,    10.09,    18.29
      262.0,      14.24,    15.66,    12.96,    10.06,    18.26
      263.0,      14.22,    15.64,    12.95,    10.03,    18.24
      264.0,      14.19,    15.63,    12.94,    10.01,    18.21
      265.0,      14.17,    15.61,    12.92,     9.98,    18.18
      266.0,      14.15,    15.59,    12.91,     9.96,    18.15
      267.0,      14.13,    15.58,    12.90,     9.93,    18.12
      268.0,      14.11,    15.56,    12.89,     9.91,    18.10
      269.0,      14.09,    15.55,    12.87,     9.88,    18.07
      270.0,      14.07,    15.53,    12.86,     9.86,    18.04
      271.0,      14.05,    15.52,    12.85,     9.83,    18.01
      272.0,      14.03,    15.50,    12.83,     9.81,    17.98
      273.0,      14.01,    15.48,    12.82,     9.78,    17.96
      274.0,      13.99,    15.47,    12.81,     9.76,    17.93
      275.0,      13.97,    15.45,    12.80,     9.74,    17.90
      276.0,      13.95,    15.44,    12.78,     9.71,    17.87
      277.0,      13.93,    15.42,    12.77,     9.69,    17.85
      278.0,      13.91,    15.41,    12.76,     9.66,    17.82
      279.0,      13.89,    15.39,    12.74,     9.64,    17.79
      280.0,      13.87,    15.38,    12.73,     9.62,    17.76
      281.0,      13.85,    15.36,    12.72,     9.59,    17.74
      282.0,      13.83,    15.35,    12.71,     9.57,    17.71
      283.0,      13.81,    15.33,    12.69,     9.55,    17.68
      284.0,      13.79,    15.31,    12.68,     9.52,    17.66
      285.0,      13.77,    15.30,    12.67,     9.50,    17.63
      286.0,      13.75,    15.28,    12.65,     9.48,    17.60
      287.0,      13.73,    15.27,    12.64,     9.45,    17.57
      288.0,      13.72,    15.25,    12.63,     9.43,    17.55
      289.0,      13.70,    15.24,    12.62,     9.41,    17.52
      290.0,      13.68,    15.22,    12.60,     9.39,    17.49
      291.0,      13.66,    15.21,    12.59,     9.36,    17.47
      292.0,      13.64,    15.19,    12.58,     9.34,    17.44
      293.0,      13.62,    15.18,    12.57,     9.32,    17.41
      294.0,      13.60,    15.16,    12.55,     9.30,    17.39
      295.0,      13.58,    15.15,    12.54,     9.27,    17.36
      296.0,      13.56,    15.13,    12.53,     9.25,    17.33
      297.0,      13.54,    15.12,    12.52,     9.23,    17.31
      298.0,      13.52,    15.10,    12.50,     9.21,    17.28
      299.0,      13.50,    15.09,    12.49,     9.19,    17.25
      300.0,      13.49,    15.07,    12.48,     9.17,    17.23
      301.0,      13.47,    15.06,    12.47,     9.14,    17.20
      302.0,      13.45,    15.04,    12.45,     9.12,    17.17
      303.0,      13.43,    15.03,    12.44,     9.10,    17.15
      304.0,      13.41,    15.01,    12.43,     9.08,    17.12
      305.0,      13.39,    15.00,    12.42,     9.06,    17.09
      306.0,      13.37,    14.98,    12.40,     9.04,    17.07
      307.0,      13.35,    14.97,    12.39,     9.02,    17.04
      308.0,      13.34,    14.95,    12.38,     9.00,    17.02
      309.0,      13.32,    14.94,    12.37,     8.98,    16.99
      310.0,      13.30,    14.92,    12.35,     8.96,    16.96
      311.0,      13.28,    14.91,    12.34,     8.93,    16.94
      312.0,      13.26,    14.89,    12.33,     8.91,    16.91
      313.0,      13.24,    14.88,    12.32,     8.89,    16.89
      314.0,      13.22,    14.86,    12.30,     8.87,    16.86
      315.0,      13.21,    14.85,    12.29,     8.85,    16.83
      316.0,      13.19,    14.83,    12.28,     8.83,    16.81
      317.0,      13.17,    14.82,    12.27,     8.81,    16.78
      318.0,      13.15,    14.80,    12.26,     8.79,    16.76
      319.0,      13.13,    14.79,    12.24,     8.77,    16.73
      320.0,      13.12,    14.77,    12.23,     8.75,    16.71
      321.0,      13.10,    14.76,    12.22,     8.73,    16.68
      322.0,      13.08,    14.74,    12.21,     8.72,    16.65
      323.0,      13.06,    14.73,    12.19,     8.70,    16.63
      324.0,      13.04,    14.71,    12.18,     8.68,    16.60
      325.0,      13.03,    14.70,    12.17,     8.66,    16.58
      326.0,      13.01,    14.68,    12.16,     8.64,    16.55
      327.0,      12.99,    14.67,    12.15,     8.62,    16.53
      328.0,      12.97,    14.65,    12.13,     8.60,    16.50
      329.0,      12.95,    14.64,    12.12,     8.58,    16.48
      330.0,      12.94,    14.62,    12.11,     8.56,    16.45
      331.0,      12.92,    14.61,    12.10,     8.54,    16.43
      332.0,      12.90,    14.60,    12.08,     8.52,    16.40
      333.0,      12.88,    14.58,    12.07,     8.51,    16.38
      334.0,      12.87,    14.57,    12.06,     8.49,    16.35
      335.0,      12.85,    14.55,    12.05,     8.47,    16.32
      336.0,      12.83,    14.54,    12.04,     8.45,    16.30
      337.0,      12.81,    14.52,    12.02,     8.43,    16.27
      338.0,      12.80,    14.51,    12.01,     8.41,    16.25
      339.0,      12.78,    14.49,    12.00,     8.40,    16.22
      340.0,      12.76,    14.48,    11.99,     8.38,    16.20
      341.0,      12.74,    14.46,    11.98,     8.36,    16.18
      342.0,      12.73,    14.45,    11.96,     8.34,    16.15
      343.0,      12.71,    14.44,    11.95,     8.32,    16.13
      344.0,      12.69,    14.42,    11.94,     8.31,    16.10
      345.0,      12.68,    14.41,    11.93,     8.29,    16.08
      346.0,      12.66,    14.39,    11.92,     8.27,    16.05
      347.0,      12.64,    14.38,    11.90,     8.25,    16.03
      348.0,      12.62,    14.36,    11.89,     8.24,    16.00
      349.0,      12.61,    14.35,    11.88,     8.22,    15.98
      350.0,      12.59,    14.34,    11.87,     8.20,    15.95
      351.0,      12.57,    14.32,    11.86,     8.19,    15.93
      352.0,      12.56,    14.31,    11.85,     8.17,    15.90
      353.0,      12.54,    14.29,    11.83,     8.15,    15.88
      354.0,      12.52,    14.28,    11.82,     8.13,    15.86
      355.0,      12.51,    14.26,    11.81,     8.12,    15.83
      356.0,      12.49,    14.25,    11.80,     8.10,    15.81
      357.0,      12.47,    14.24,    11.79,     8.08,    15.78
      358.0,      12.46,    14.22,    11.77,     8.07,    15.76
      359.0,      12.44,    14.21,    11.76,     8.05,    15.73
      360.0,      12.42,    14.19,    11.75,     8.03,    15.71
      361.0,      12.41,    14.18,    11.74,     8.02,    15.69
      362.0,      12.39,    14.16,    11.73,     8.00,    15.66
      363.0,      12.37,    14.15,    11.72,     7.99,    15.64
      364.0,      12.36,    14.14,    11.70,     7.97,    15.61
      365.0,      12.34,    14.12,    11.69,     7.95,    15.59
      366.0,      12.32,    14.11,    11.68,     7.94,    15.57
      367.0,      12.31,    14.09,    11.67,     7.92,    15.54
      368.0,      12.29,    14.08,    11.66,     7.90,    15.52
      369.0,      12.27,    14.07,    11.65,     7.89,    15.49
      370.0,      12.26,    14.05,    11.63,     7.87,    15.47
      371.0,      12.24,    14.04,    11.62,     7.86,    15.45
      372.0,      12.22,    14.02,    11.61,     7.84,    15.42
      373.0,      12.21,    14.01,    11.60,     7.83,    15.40
      374.0,      12.19,    14.00,    11.59,     7.81,    15.38
      375.0,      12.18,    13.98,    11.58,     7.79,    15.35
      376.0,      12.16,    13.97,    11.56,     7.78,    15.33
      377.0,      12.14,    13.95,    11.55,     7.76,    15.30
      378.0,      12.13,    13.94,    11.54,     7.75,    15.28
      379.0,      12.11,    13.93,    11.53,     7.73,    15.26
      380.0,      12.10,    13.91,    11.52,     7.72,    15.23
      381.0,      12.08,    13.90,    11.51,     7.70,    15.21
      382.0,      12.06,    13.88,    11.50,     7.69,    15.19
      383.0,      12.05,    13.87,    11.48,     7.67,    15.16
      384.0,      12.03,    13.86,    11.47,     7.66,    15.14
      385.0,      12.02,    13.84,    11.46,     7.64,    15.12
      386.0,      12.00,    13.83,    11.45,     7.63,    15.09
      387.0,      11.98,    13.81,    11.44,     7.61,    15.07
      388.0,      11.97,    13.80,    11.43,     7.60,    15.05
      389.0,      11.95,    13.79,    11.42,     7.58,    15.03
      390.0,      11.94,    13.77,    11.40,     7.57,    15.00
      391.0,      11.92,    13.76,    11.39,     7.55,    14.98
      392.0,      11.91,    13.75,    11.38,     7.54,    14.96
      393.0,      11.89,    13.73,    11.37,     7.53,    14.93
      394.0,      11.87,    13.72,    11.36,     7.51,    14.91
      395.0,      11.86,    13.70,    11.35,     7.50,    14.89
      396.0,      11.84,    13.69,    11.34,     7.48,    14.86
      397.0,      11.83,    13.68,    11.32,     7.47,    14.84
      398.0,      11.81,    13.66,    11.31,     7.45,    14.82
      399.0,      11.80,    13.65,    11.30,     7.44,    14.80
      400.0,      11.78,    13.64,    11.29,     7.43,    14.77
