Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      251.0,      13.72,    15.52,    15.31,     7.89,    16.15
      252.0,      13.70,    15.51,    15.30,     7.86,    16.12
      253.0,      13.67,    15.49,    15.28,     7.83,    16.09
      254.0,      13.65,    15.48,    15.27,     7.80,    16.06
      255.0,      13.63,    15.46,    15.25,     7.77,    16.03
      256.0,      13.60,    15.45,    15.24,     7.74,    16.00
      257.0,      13.58,    15.43,    15.22,     7.71,    15.97
      258.0,      13.56,    15.42,    15.21,     7.68,    15.94
      259.0,      13.54,    15.40,    15.19,     7.64,    15.91
      260.0,      13.51,    15.38,    15.18,     7.61,    15.88
      261.0,      13.49,    15.37,    15.16,     7.58,    15.85
      262.0,      13.47,    15.35,    15.15,     7.55,    15.82
      263.0,      13.45,    15.34,    15.13,     7.52,    15.79
      264.0,      13.42,    15.32,    15.12,     7.49,    15.76
      265.0,      13.40,    15.31,    15.10,     7.46,    15.74
      266.0,      13.38,    15.29,    15.09,     7.43,    15.71
      267.0,      13.36,    15.28,    15.07,     7.40,    15.68
      268.0,      13.34,    15.26,    15.06,     7.37,    15.65
      269.0,      13.31,    15.25,    15.04,     7.34,    15.62
      270.0,      13.29,    15.23,    15.03,     7.31,    15.60
      271.0,      13.27,    15.22,    15.01,     7.28,    15.57
      272.0,      13.25,    15.20,    15.00,     7.26,    15.54
      273.0,      13.23,    15.19,    14.98,     7.23,    15.51
      274.0,      13.20,    15.17,    14.97,     7.20,    15.49
      275.0,      13.18,    15.15,    14.95,     7.17,    15.46
      276.0,      13.16,    15.14,    14.94,     7.14,    15.43
      277.0,      13.14,    15.12,    14.92,     7.11,    15.41
      278.0,      13.12,    15.11,    14.91,     7.08,    15.38
      279.0,      13.10,    15.09,    14.89,     7.05,    15.35
      280.0,      13.08,    15.08,    14.88,     7.03,    15.33
      281.0,      13.06,    15.06,    14.86,     7.00,    15.30
      282.0,      13.03,    15.05,    14.85,     6.97,    15.27
      283.0,      13.01,    15.03,    14.83,     6.94,    15.25
      284.0,      12.99,    15.02,    14.82,     6.91,    15.22
      285.0,      12.97,    15.00,    14.80,     6.89,    15.20
      286.0,      12.95,    14.99,    14.79,     6.86,    15.17
      287.0,      12.93,    14.97,    14.77,     6.83,    15.15
      288.0,      12.91,    14.96,    14.76,     6.80,    15.12
      289.0,      12.89,    14.94,    14.74,     6.78,    15.09
      290.0,      12.87,    14.93,    14.73,     6.75,    15.07
      291.0,      12.85,    14.91,    14.71,     6.72,    15.04
      292.0,      12.83,    14.90,    14.70,     6.69,    15.02
      293.0,      12.81,    14.88,    14.68,     6.67,    15.00
      294.0,      12.79,    14.87,    14.67,     6.64,    14.97
      295.0,      12.77,    14.85,    14.65,     6.61,    14.95
      296.0,      12.75,    14.84,    14.64,     6.59,    14.92
      297.0,      12.73,    14.82,    14.62,     6.56,    14.90
      298.0,      12.71,    14.81,    14.61,     6.54,    14.87
      299.0,      12.69,    14.79,    14.60,     6.51,    14.85
      300.0,      12.67,    14.78,    14.58,     6.48,    14.83
      301.0,      12.65,    14.76,    14.57,     6.46,    14.80
      302.0,      12.63,    14.75,    14.55,     6.43,    14.78
      303.0,      12.61,    14.74,    14.54,     6.41,    14.75
      304.0,      12.59,    14.72,    14.52,     6.38,    14.73
      305.0,      12.57,    14.71,    14.51,     6.35,    14.71
      306.0,      12.55,    14.69,    14.49,     6.33,    14.68
      307.0,      12.53,    14.68,    14.48,     6.30,    14.66
      308.0,      12.51,    14.66,    14.46,     6.28,    14.64
      309.0,      12.49,    14.65,    14.45,     6.25,    14.62
      310.0,      12.47,    14.63,    14.44,     6.23,    14.59
      311.0,      12.45,    14.62,    14.42,     6.20,    14.57
      312.0,      12.43,    14.60,    14.41,     6.18,    14.55
      313.0,      12.41,    14.59,    14.39,     6.15,    14.52
      314.0,      12.40,    14.57,    14.38,     6.13,    14.50
      315.0,      12.38,    14.56,    14.36,     6.10,    14.48
      316.0,      12.36,    14.54,    14.35,     6.08,    14.46
      317.0,      12.34,    14.53,    14.33,     6.06,    14.44
      318.0,      12.32,    14.52,    14.32,     6.03,    14.41
      319.0,      12.30,    14.50,    14.31,     6.01,    14.39
      320.0,      12.28,    14.49,    14.29,     5.98,    14.37
      321.0,      12.26,    14.47,    14.28,     5.96,    14.35
      322.0,      12.25,    14.46,    14.26,     5.93,    14.33
      323.0,      12.23,    14.44,    14.25,     5.91,    14.30
      324.0,      12.21,    14.43,    14.23,     5.89,    14.28
      325.0,      12.19,    14.41,    14.22,     5.86,    14.26
      326.0,      12.17,    14.40,    14.21,     5.84,    14.24
      327.0,      12.15,    14.39,    14.19,     5.82,    14.22
      328.0,      12.13,    14.37,    14.18,     5.79,    14.20
      329.0,      12.12,    14.36,    14.16,     5.77,    14.18
      330.0,      12.10,    14.34,    14.15,     5.75,    14.16
      331.0,      12.08,    14.33,    14.14,     5.72,    14.13
      332.0,      12.06,    14.31,    14.12,     5.70,    14.11
      333.0,      12.04,    14.30,    14.11,     5.68,    14.09
      334.0,      12.03,    14.29,    14.09,     5.66,    14.07
      335.0,      12.01,    14.27,    14.08,     5.63,    14.05
      336.0,      11.99,    14.26,    14.06,     5.61,    14.03
      337.0,      11.97,    14.24,    14.05,     5.59,    14.01
      338.0,      11.96,    14.23,    14.04,     5.57,    13.99
      339.0,      11.94,    14.21,    14.02,     5.54,    13.97
      340.0,      11.92,    14.20,    14.01,     5.52,    13.95
      341.0,      11.90,    14.19,    13.99,     5.50,    13.93
      342.0,      11.88,    14.17,    13.98,     5.48,    13.91
      343.0,      11.87,    14.16,    13.97,     5.45,    13.89
      344.0,      11.85,    14.14,    13.95,     5.43,    13.87
      345.0,      11.83,    14.13,    13.94,     5.41,    13.85
      346.0,      11.82,    14.11,    13.92,     5.39,    13.83
      347.0,      11.80,    14.10,    13.91,     5.37,    13.81
      348.0,      11.78,    14.09,    13.90,     5.35,    13.79
      349.0,      11.76,    14.07,    13.88,     5.32,    13.77
      350.0,      11.75,    14.06,    13.87,     5.30,    13.75
      351.0,      11.73,    14.04,    13.86,     5.28,    13.73
      352.0,      11.71,    14.03,    13.84,     5.26,    13.72
      353.0,      11.69,    14.02,    13.83,     5.24,    13.70
      354.0,      11.68,    14.00,    13.81,     5.22,    13.68
      355.0,      11.66,    13.99,    13.80,     5.20,    13.66
      356.0,      11.64,    13.97,    13.79,     5.18,    13.64
      357.0,      11.63,    13.96,    13.77,     5.16,    13.62
      358.0,      11.61,    13.95,    13.76,     5.14,    13.60
      359.0,      11.59,    13.93,    13.74,     5.11,    13.58
      360.0,      11.58,    13.92,    13.73,     5.09,    13.56
      361.0,      11.56,    13.90,    13.72,     5.07,    13.55
      362.0,      11.54,    13.89,    13.70,     5.05,    13.53
      363.0,      11.53,    13.88,    13.69,     5.03,    13.51
      364.0,      11.51,    13.86,    13.68,     5.01,    13.49
      365.0,      11.49,    13.85,    13.66,     4.99,    13.47
      366.0,      11.48,    13.84,    13.65,     4.97,    13.45
      367.0,      11.46,    13.82,    13.64,     4.95,    13.44
      368.0,      11.44,    13.81,    13.62,     4.93,    13.42
      369.0,      11.43,    13.79,    13.61,     4.91,    13.40
      370.0,      11.41,    13.78,    13.59,     4.89,    13.38
      371.0,      11.40,    13.77,    13.58,     4.87,    13.36
      372.0,      11.38,    13.75,    13.57,     4.85,    13.35
      373.0,      11.36,    13.74,    13.55,     4.84,    13.33
      374.0,      11.35,    13.73,    13.54,     4.82,    13.31
      375.0,      11.33,    13.71,    13.53,     4.80,    13.29
      376.0,      11.32,    13.70,    13.51,     4.78,    13.27
      377.0,      11.30,    13.68,    13.50,     4.76,    13.26
      378.0,      11.28,    13.67,    13.49,     4.74,    13.24
      379.0,      11.27,    13.66,    13.47,     4.72,    13.22
      380.0,      11.25,    13.64,    13.46,     4.70,    13.20
      381.0,      11.24,    13.63,    13.45,     4.68,    13.19
      382.0,      11.22,    13.62,    13.43,     4.66,    13.17
      383.0,      11.20,    13.60,    13.42,     4.64,    13.15
      384.0,      11.19,    13.59,    13.41,     4.63,    13.14
      385.0,      11.17,    13.57,    13.39,     4.61,    13.12
      386.0,      11.16,    13.56,    13.38,     4.59,    13.10
      387.0,      11.14,    13.55,    13.37,     4.57,    13.08
      388.0,      11.13,    13.53,    13.35,     4.55,    13.07
      389.0,      11.11,    13.52,    13.34,     4.53,    13.05
      390.0,      11.10,    13.51,    13.33,     4.52,    13.03
      391.0,      11.08,    13.49,    13.31,     4.50,    13.02
      392.0,      11.06,    13.48,    13.30,     4.48,    13.00
      393.0,      11.05,    13.47,    13.29,     4.46,    12.98
      394.0,      11.03,    13.45,    13.27,     4.44,    12.97
      395.0,      11.02,    13.44,    13.26,     4.43,    12.95
      396.0,      11.00,    13.43,    13.25,     4.41,    12.93
      397.0,      10.99,    13.41,    13.23,     4.39,    12.92
      398.0,      10.97,    13.40,    13.22,     4.37,    12.90
      399.0,      10.96,    13.39,    13.21,     4.36,    12.88
      400.0,      10.94,    13.37,    13.19,     4.34,    12.87
