Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      202.0,      18.75,    22.38,    18.18,    15.30,    19.14
      203.0,      18.68,    22.31,    18.12,    15.23,    19.08
      204.0,      18.62,    22.24,    18.07,    15.16,    19.02
      205.0,      18.56,    22.17,    18.02,    15.09,    18.96
      206.0,      18.50,    22.10,    17.97,    15.02,    18.90
      207.0,      18.44,    22.03,    17.91,    14.96,    18.84
      208.0,      18.37,    21.97,    17.86,    14.89,    18.78
      209.0,      18.31,    21.90,    17.81,    14.82,    18.72
      210.0,      18.25,    21.83,    17.76,    14.76,    18.66
      211.0,      18.19,    21.77,    17.71,    14.69,    18.60
      212.0,      18.13,    21.70,    17.66,    14.63,    18.54
      213.0,      18.07,    21.64,    17.61,    14.57,    18.49
      214.0,      18.02,    21.57,    17.55,    14.50,    18.43
      215.0,      17.96,    21.51,    17.50,    14.44,    18.37
      216.0,      17.90,    21.45,    17.45,    14.38,    18.32
      217.0,      17.84,    21.38,    17.40,    14.32,    18.26
      218.0,      17.78,    21.32,    17.35,    14.26,    18.20
      219.0,      17.73,    21.26,    17.30,    14.20,    18.15
      220.0,      17.67,    21.20,    17.26,    14.14,    18.09
      221.0,      17.62,    21.14,    17.21,    14.08,    18.04
      222.0,      17.56,    21.08,    17.16,    14.02,    17.98
      223.0,      17.50,    21.02,    17.11,    13.97,    17.93
      224.0,      17.45,    20.96,    17.06,    13.91,    17.87
      225.0,      17.39,    20.90,    17.01,    13.85,    17.82
      226.0,      17.34,    20.84,    16.96,    13.80,    17.77
      227.0,      17.29,    20.78,    16.91,    13.74,    17.71
      228.0,      17.23,    20.72,    16.87,    13.68,    17.66
      229.0,      17.18,    20.66,    16.82,    13.63,    17.61
      230.0,      17.13,    20.60,    16.77,    13.58,    17.56
      231.0,      17.07,    20.55,    16.72,    13.52,    17.50
      232.0,      17.02,    20.49,    16.68,    13.47,    17.45
      233.0,      16.97,    20.43,    16.63,    13.42,    17.40
      234.0,      16.92,    20.38,    16.58,    13.36,    17.35
      235.0,      16.87,    20.32,    16.54,    13.31,    17.30
      236.0,      16.82,    20.27,    16.49,    13.26,    17.25
      237.0,      16.77,    20.21,    16.44,    13.21,    17.20
      238.0,      16.71,    20.16,    16.40,    13.16,    17.15
      239.0,      16.66,    20.10,    16.35,    13.11,    17.10
      240.0,      16.62,    20.05,    16.31,    13.06,    17.05
      241.0,      16.57,    19.99,    16.26,    13.01,    17.00
      242.0,      16.52,    19.94,    16.21,    12.96,    16.95
      243.0,      16.47,    19.89,    16.17,    12.92,    16.90
      244.0,      16.42,    19.83,    16.12,    12.87,    16.85
      245.0,      16.37,    19.78,    16.08,    12.82,    16.80
      246.0,      16.32,    19.73,    16.03,    12.77,    16.75
      247.0,      16.27,    19.68,    15.99,    12.73,    16.71
      248.0,      16.23,    19.63,    15.94,    12.68,    16.66
      249.0,      16.18,    19.57,    15.90,    12.64,    16.61
      250.0,      16.13,    19.52,    15.85,    12.59,    16.56
      251.0,      16.09,    19.47,    15.81,    12.55,    16.51
      252.0,      16.04,    19.42,    15.77,    12.50,    16.47
      253.0,      15.99,    19.37,    15.72,    12.46,    16.42
      254.0,      15.95,    19.32,    15.68,    12.41,    16.37
      255.0,      15.90,    19.27,    15.64,    12.37,    16.33
      256.0,      15.86,    19.23,    15.59,    12.33,    16.28
      257.0,      15.81,    19.18,    15.55,    12.29,    16.24
      258.0,      15.77,    19.13,    15.50,    12.24,    16.19
      259.0,      15.72,    19.08,    15.46,    12.20,    16.14
      260.0,      15.68,    19.03,    15.42,    12.16,    16.10
      261.0,      15.63,    18.98,    15.38,    12.12,    16.05
      262.0,      15.59,    18.94,    15.33,    12.08,    16.01
      263.0,      15.55,    18.89,    15.29,    12.04,    15.96
      264.0,      15.50,    18.84,    15.25,    12.00,    15.92
      265.0,      15.46,    18.80,    15.21,    11.96,    15.87
      266.0,      15.42,    18.75,    15.16,    11.92,    15.83
      267.0,      15.37,    18.70,    15.12,    11.88,    15.78
      268.0,      15.33,    18.66,    15.08,    11.84,    15.74
      269.0,      15.29,    18.61,    15.04,    11.80,    15.70
      270.0,      15.25,    18.57,    15.00,    11.76,    15.65
      271.0,      15.20,    18.52,    14.95,    11.73,    15.61
      272.0,      15.16,    18.48,    14.91,    11.69,    15.57
      273.0,      15.12,    18.43,    14.87,    11.65,    15.52
      274.0,      15.08,    18.39,    14.83,    11.62,    15.48
      275.0,      15.04,    18.34,    14.79,    11.58,    15.44
      276.0,      15.00,    18.30,    14.75,    11.54,    15.39
      277.0,      14.96,    18.26,    14.71,    11.51,    15.35
      278.0,      14.92,    18.21,    14.67,    11.47,    15.31
      279.0,      14.88,    18.17,    14.63,    11.44,    15.27
      280.0,      14.83,    18.13,    14.59,    11.40,    15.22
      281.0,      14.79,    18.08,    14.55,    11.37,    15.18
      282.0,      14.76,    18.04,    14.51,    11.33,    15.14
      283.0,      14.72,    18.00,    14.47,    11.30,    15.10
      284.0,      14.68,    17.96,    14.43,    11.27,    15.06
      285.0,      14.64,    17.92,    14.39,    11.23,    15.02
      286.0,      14.60,    17.87,    14.35,    11.20,    14.97
      287.0,      14.56,    17.83,    14.31,    11.17,    14.93
      288.0,      14.52,    17.79,    14.27,    11.13,    14.89
      289.0,      14.48,    17.75,    14.23,    11.10,    14.85
      290.0,      14.44,    17.71,    14.19,    11.07,    14.81
      291.0,      14.41,    17.67,    14.15,    11.04,    14.77
      292.0,      14.37,    17.63,    14.11,    11.00,    14.73
      293.0,      14.33,    17.59,    14.07,    10.97,    14.69
      294.0,      14.29,    17.55,    14.03,    10.94,    14.65
      295.0,      14.26,    17.51,    13.99,    10.91,    14.61
      296.0,      14.22,    17.47,    13.95,    10.88,    14.57
      297.0,      14.18,    17.43,    13.92,    10.85,    14.53
      298.0,      14.14,    17.39,    13.88,    10.82,    14.49
      299.0,      14.11,    17.35,    13.84,    10.79,    14.45
      300.0,      14.07,    17.31,    13.80,    10.76,    14.41
      301.0,      14.04,    17.27,    13.76,    10.73,    14.37
      302.0,      14.00,    17.23,    13.73,    10.70,    14.33
      303.0,      13.96,    17.20,    13.69,    10.67,    14.29
      304.0,      13.93,    17.16,    13.65,    10.64,    14.26
      305.0,      13.89,    17.12,    13.61,    10.62,    14.22
      306.0,      13.86,    17.08,    13.57,    10.59,    14.18
      307.0,      13.82,    17.04,    13.54,    10.56,    14.14
      308.0,      13.79,    17.01,    13.50,    10.53,    14.10
      309.0,      13.75,    16.97,    13.46,    10.50,    14.06
      310.0,      13.72,    16.93,    13.43,    10.48,    14.03
      311.0,      13.68,    16.90,    13.39,    10.45,    13.99
      312.0,      13.65,    16.86,    13.35,    10.42,    13.95
      313.0,      13.61,    16.82,    13.31,    10.40,    13.91
      314.0,      13.58,    16.79,    13.28,    10.37,    13.87
      315.0,      13.54,    16.75,    13.24,    10.34,    13.84
      316.0,      13.51,    16.71,    13.21,    10.32,    13.80
      317.0,      13.47,    16.68,    13.17,    10.29,    13.76
      318.0,      13.44,    16.64,    13.13,    10.26,    13.72
      319.0,      13.41,    16.61,    13.10,    10.24,    13.69
      320.0,      13.37,    16.57,    13.06,    10.21,    13.65
      321.0,      13.34,    16.53,    13.02,    10.19,    13.61
      322.0,      13.31,    16.50,    12.99,    10.16,    13.58
      323.0,      13.27,    16.46,    12.95,    10.14,    13.54
      324.0,      13.24,    16.43,    12.92,    10.11,    13.50
      325.0,      13.21,    16.39,    12.88,    10.09,    13.47
      326.0,      13.18,    16.36,    12.85,    10.06,    13.43
      327.0,      13.14,    16.33,    12.81,    10.04,    13.40
      328.0,      13.11,    16.29,    12.78,    10.02,    13.36
      329.0,      13.08,    16.26,    12.74,     9.99,    13.32
      330.0,      13.05,    16.22,    12.71,     9.97,    13.29
      331.0,      13.01,    16.19,    12.67,     9.95,    13.25
      332.0,      12.98,    16.16,    12.64,     9.92,    13.22
      333.0,      12.95,    16.12,    12.60,     9.90,    13.18
      334.0,      12.92,    16.09,    12.57,     9.88,    13.15
      335.0,      12.89,    16.05,    12.53,     9.85,    13.11
      336.0,      12.86,    16.02,    12.50,     9.83,    13.08
      337.0,      12.82,    15.99,    12.46,     9.81,    13.04
      338.0,      12.79,    15.96,    12.43,     9.79,    13.01
      339.0,      12.76,    15.92,    12.39,     9.76,    12.97
      340.0,      12.73,    15.89,    12.36,     9.74,    12.94
      341.0,      12.70,    15.86,    12.33,     9.72,    12.90
      342.0,      12.67,    15.82,    12.29,     9.70,    12.87
      343.0,      12.64,    15.79,    12.26,     9.68,    12.83
      344.0,      12.61,    15.76,    12.22,     9.66,    12.80
      345.0,      12.58,    15.73,    12.19,     9.63,    12.76
      346.0,      12.55,    15.70,    12.16,     9.61,    12.73
      347.0,      12.52,    15.66,    12.12,     9.59,    12.70
      348.0,      12.49,    15.63,    12.09,     9.57,    12.66
      349.0,      12.46,    15.60,    12.06,     9.55,    12.63
      350.0,      12.43,    15.57,    12.02,     9.53,    12.59
      351.0,      12.40,    15.54,    11.99,     9.51,    12.56
      352.0,      12.37,    15.51,    11.96,     9.49,    12.53
      353.0,      12.34,    15.47,    11.93,     9.47,    12.49
      354.0,      12.31,    15.44,    11.89,     9.45,    12.46
      355.0,      12.28,    15.41,    11.86,     9.43,    12.43
      356.0,      12.25,    15.38,    11.83,     9.41,    12.39
      357.0,      12.22,    15.35,    11.79,     9.39,    12.36
      358.0,      12.20,    15.32,    11.76,     9.37,    12.33
      359.0,      12.17,    15.29,    11.73,     9.35,    12.29
      360.0,      12.14,    15.26,    11.70,     9.33,    12.26
      361.0,      12.11,    15.23,    11.67,     9.31,    12.23
      362.0,      12.08,    15.20,    11.63,     9.30,    12.20
      363.0,      12.05,    15.17,    11.60,     9.28,    12.16
      364.0,      12.02,    15.14,    11.57,     9.26,    12.13
      365.0,      12.00,    15.11,    11.54,     9.24,    12.10
      366.0,      11.97,    15.08,    11.51,     9.22,    12.07
      367.0,      11.94,    15.05,    11.47,     9.20,    12.03
      368.0,      11.91,    15.02,    11.44,     9.18,    12.00
      369.0,      11.88,    14.99,    11.41,     9.17,    11.97
      370.0,      11.86,    14.96,    11.38,     9.15,    11.94
      371.0,      11.83,    14.93,    11.35,     9.13,    11.91
      372.0,      11.80,    14.90,    11.32,     9.11,    11.87
      373.0,      11.77,    14.87,    11.29,     9.09,    11.84
      374.0,      11.75,    14.84,    11.26,     9.08,    11.81
      375.0,      11.72,    14.82,    11.22,     9.06,    11.78
      376.0,      11.69,    14.79,    11.19,     9.04,    11.75
      377.0,      11.67,    14.76,    11.16,     9.03,    11.72
      378.0,      11.64,    14.73,    11.13,     9.01,    11.69
      379.0,      11.61,    14.70,    11.10,     8.99,    11.65
      380.0,      11.59,    14.67,    11.07,     8.97,    11.62
      381.0,      11.56,    14.64,    11.04,     8.96,    11.59
      382.0,      11.53,    14.62,    11.01,     8.94,    11.56
      383.0,      11.51,    14.59,    10.98,     8.92,    11.53
      384.0,      11.48,    14.56,    10.95,     8.91,    11.50
      385.0,      11.45,    14.53,    10.92,     8.89,    11.47
      386.0,      11.43,    14.50,    10.89,     8.88,    11.44
      387.0,      11.40,    14.48,    10.86,     8.86,    11.41
      388.0,      11.37,    14.45,    10.83,     8.84,    11.38
      389.0,      11.35,    14.42,    10.80,     8.83,    11.35
      390.0,      11.32,    14.39,    10.77,     8.81,    11.32
      391.0,      11.30,    14.37,    10.74,     8.80,    11.29
      392.0,      11.27,    14.34,    10.71,     8.78,    11.26
      393.0,      11.25,    14.31,    10.68,     8.76,    11.23
      394.0,      11.22,    14.28,    10.65,     8.75,    11.20
      395.0,      11.20,    14.26,    10.62,     8.73,    11.17
      396.0,      11.17,    14.23,    10.59,     8.72,    11.14
      397.0,      11.14,    14.20,    10.57,     8.70,    11.11
      398.0,      11.12,    14.18,    10.54,     8.69,    11.08
      399.0,      11.09,    14.15,    10.51,     8.67,    11.05
      400.0,      11.07,    14.12,    10.48,     8.66,    11.02
