Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      315.0,       9.94,    13.49,    13.27,     6.23,     6.75
      316.0,       9.91,    13.45,    13.23,     6.21,     6.74
      317.0,       9.88,    13.41,    13.19,     6.18,     6.72
      318.0,       9.85,    13.37,    13.16,     6.16,     6.71
      319.0,       9.82,    13.32,    13.12,     6.14,     6.70
      320.0,       9.79,    13.28,    13.08,     6.11,     6.68
      321.0,       9.76,    13.24,    13.04,     6.09,     6.67
      322.0,       9.73,    13.19,    13.00,     6.07,     6.66
      323.0,       9.70,    13.15,    12.97,     6.05,     6.65
      324.0,       9.67,    13.11,    12.93,     6.02,     6.63
      325.0,       9.65,    13.07,    12.89,     6.00,     6.62
      326.0,       9.62,    13.03,    12.85,     5.98,     6.61
      327.0,       9.59,    12.98,    12.82,     5.96,     6.59
      328.0,       9.56,    12.94,    12.78,     5.93,     6.58
      329.0,       9.53,    12.90,    12.74,     5.91,     6.57
      330.0,       9.50,    12.86,    12.71,     5.89,     6.56
      331.0,       9.48,    12.82,    12.67,     5.87,     6.55
      332.0,       9.45,    12.78,    12.63,     5.85,     6.53
      333.0,       9.42,    12.74,    12.60,     5.82,     6.52
      334.0,       9.39,    12.70,    12.56,     5.80,     6.51
      335.0,       9.36,    12.65,    12.52,     5.78,     6.50
      336.0,       9.34,    12.61,    12.49,     5.76,     6.49
      337.0,       9.31,    12.57,    12.45,     5.74,     6.47
      338.0,       9.28,    12.53,    12.41,     5.72,     6.46
      339.0,       9.25,    12.49,    12.38,     5.69,     6.45
      340.0,       9.23,    12.45,    12.34,     5.67,     6.44
      341.0,       9.20,    12.41,    12.31,     5.65,     6.43
      342.0,       9.17,    12.37,    12.27,     5.63,     6.42
      343.0,       9.15,    12.33,    12.24,     5.61,     6.41
      344.0,       9.12,    12.29,    12.20,     5.59,     6.39
      345.0,       9.09,    12.25,    12.17,     5.57,     6.38
      346.0,       9.07,    12.22,    12.13,     5.55,     6.37
      347.0,       9.04,    12.18,    12.10,     5.53,     6.36
      348.0,       9.01,    12.14,    12.06,     5.51,     6.35
      349.0,       8.99,    12.10,    12.03,     5.49,     6.34
      350.0,       8.96,    12.06,    11.99,     5.47,     6.33
      351.0,       8.94,    12.02,    11.96,     5.45,     6.32
      352.0,       8.91,    11.98,    11.92,     5.42,     6.31
      353.0,       8.88,    11.94,    11.89,     5.40,     6.30
      354.0,       8.86,    11.91,    11.85,     5.38,     6.29
      355.0,       8.83,    11.87,    11.82,     5.36,     6.28
      356.0,       8.81,    11.83,    11.78,     5.34,     6.27
      357.0,       8.78,    11.79,    11.75,     5.32,     6.26
      358.0,       8.76,    11.75,    11.72,     5.30,     6.25
      359.0,       8.73,    11.72,    11.68,     5.28,     6.24
      360.0,       8.70,    11.68,    11.65,     5.27,     6.23
      361.0,       8.68,    11.64,    11.61,     5.25,     6.22
      362.0,       8.65,    11.60,    11.58,     5.23,     6.21
      363.0,       8.63,    11.57,    11.55,     5.21,     6.20
      364.0,       8.60,    11.53,    11.51,     5.19,     6.19
      365.0,       8.58,    11.49,    11.48,     5.17,     6.18
      366.0,       8.55,    11.46,    11.45,     5.15,     6.17
      367.0,       8.53,    11.42,    11.41,     5.13,     6.16
      368.0,       8.51,    11.38,    11.38,     5.11,     6.15
      369.0,       8.48,    11.35,    11.35,     5.09,     6.14
      370.0,       8.46,    11.31,    11.31,     5.07,     6.13
      371.0,       8.43,    11.27,    11.28,     5.05,     6.12
      372.0,       8.41,    11.24,    11.25,     5.03,     6.11
      373.0,       8.38,    11.20,    11.22,     5.02,     6.10
      374.0,       8.36,    11.17,    11.18,     5.00,     6.09
      375.0,       8.34,    11.13,    11.15,     4.98,     6.08
      376.0,       8.31,    11.09,    11.12,     4.96,     6.07
      377.0,       8.29,    11.06,    11.09,     4.94,     6.06
      378.0,       8.26,    11.02,    11.06,     4.92,     6.06
      379.0,       8.24,    10.99,    11.02,     4.90,     6.05
      380.0,       8.22,    10.95,    10.99,     4.89,     6.04
      381.0,       8.19,    10.92,    10.96,     4.87,     6.03
      382.0,       8.17,    10.88,    10.93,     4.85,     6.02
      383.0,       8.15,    10.85,    10.90,     4.83,     6.01
      384.0,       8.12,    10.81,    10.86,     4.81,     6.00
      385.0,       8.10,    10.78,    10.83,     4.80,     5.99
      386.0,       8.08,    10.74,    10.80,     4.78,     5.99
      387.0,       8.05,    10.71,    10.77,     4.76,     5.98
      388.0,       8.03,    10.68,    10.74,     4.74,     5.97
      389.0,       8.01,    10.64,    10.71,     4.72,     5.96
      390.0,       7.99,    10.61,    10.68,     4.71,     5.95
      391.0,       7.96,    10.57,    10.65,     4.69,     5.94
      392.0,       7.94,    10.54,    10.62,     4.67,     5.93
      393.0,       7.92,    10.51,    10.58,     4.65,     5.93
      394.0,       7.90,    10.47,    10.55,     4.64,     5.92
      395.0,       7.87,    10.44,    10.52,     4.62,     5.91
      396.0,       7.85,    10.41,    10.49,     4.60,     5.90
      397.0,       7.83,    10.37,    10.46,     4.59,     5.89
      398.0,       7.81,    10.34,    10.43,     4.57,     5.88
      399.0,       7.78,    10.31,    10.40,     4.55,     5.88
      400.0,       7.76,    10.27,    10.37,     4.53,     5.87
