Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       96.0,      23.34,    26.54,    23.94,    19.43,    23.45
       97.0,      23.23,    26.45,    23.83,    19.30,    23.33
       98.0,      23.12,    26.37,    23.72,    19.18,    23.20
       99.0,      23.01,    26.29,    23.61,    19.06,    23.08
      100.0,      22.90,    26.21,    23.51,    18.94,    22.96
      101.0,      22.80,    26.13,    23.41,    18.82,    22.84
      102.0,      22.69,    26.05,    23.30,    18.71,    22.72
      103.0,      22.59,    25.97,    23.20,    18.59,    22.61
      104.0,      22.49,    25.89,    23.10,    18.48,    22.49
      105.0,      22.39,    25.82,    23.01,    18.37,    22.38
      106.0,      22.30,    25.74,    22.91,    18.26,    22.27
      107.0,      22.20,    25.67,    22.82,    18.15,    22.16
      108.0,      22.10,    25.59,    22.72,    18.05,    22.05
      109.0,      22.01,    25.52,    22.63,    17.94,    21.95
      110.0,      21.92,    25.45,    22.54,    17.84,    21.84
      111.0,      21.83,    25.37,    22.45,    17.74,    21.74
      112.0,      21.74,    25.30,    22.36,    17.64,    21.64
      113.0,      21.65,    25.23,    22.28,    17.54,    21.54
      114.0,      21.56,    25.16,    22.19,    17.44,    21.44
      115.0,      21.47,    25.09,    22.11,    17.34,    21.35
      116.0,      21.39,    25.02,    22.03,    17.25,    21.25
      117.0,      21.30,    24.96,    21.95,    17.16,    21.16
      118.0,      21.22,    24.89,    21.86,    17.06,    21.06
      119.0,      21.14,    24.82,    21.79,    16.97,    20.97
      120.0,      21.06,    24.75,    21.71,    16.88,    20.88
      121.0,      20.98,    24.69,    21.63,    16.79,    20.79
      122.0,      20.90,    24.62,    21.55,    16.71,    20.71
      123.0,      20.82,    24.56,    21.48,    16.62,    20.62
      124.0,      20.74,    24.49,    21.41,    16.53,    20.54
      125.0,      20.67,    24.43,    21.33,    16.45,    20.45
      126.0,      20.59,    24.36,    21.26,    16.37,    20.37
      127.0,      20.52,    24.30,    21.19,    16.29,    20.29
      128.0,      20.44,    24.24,    21.12,    16.20,    20.21
      129.0,      20.37,    24.17,    21.05,    16.12,    20.13
      130.0,      20.30,    24.11,    20.98,    16.05,    20.05
      131.0,      20.23,    24.05,    20.91,    15.97,    19.98
      132.0,      20.16,    23.99,    20.85,    15.89,    19.90
      133.0,      20.09,    23.93,    20.78,    15.82,    19.82
      134.0,      20.02,    23.87,    20.72,    15.74,    19.75
      135.0,      19.95,    23.81,    20.65,    15.67,    19.68
      136.0,      19.88,    23.75,    20.59,    15.59,    19.61
      137.0,      19.82,    23.69,    20.53,    15.52,    19.54
      138.0,      19.75,    23.63,    20.46,    15.45,    19.47
      139.0,      19.69,    23.57,    20.40,    15.38,    19.40
      140.0,      19.62,    23.51,    20.34,    15.31,    19.33
      141.0,      19.56,    23.45,    20.28,    15.24,    19.26
      142.0,      19.50,    23.39,    20.22,    15.17,    19.20
      143.0,      19.43,    23.33,    20.16,    15.11,    19.13
      144.0,      19.37,    23.28,    20.11,    15.04,    19.07
      145.0,      19.31,    23.22,    20.05,    14.97,    19.00
      146.0,      19.25,    23.16,    19.99,    14.91,    18.94
      147.0,      19.19,    23.11,    19.94,    14.85,    18.88
      148.0,      19.13,    23.05,    19.88,    14.78,    18.82
      149.0,      19.07,    22.99,    19.83,    14.72,    18.76
      150.0,      19.02,    22.94,    19.77,    14.66,    18.70
      151.0,      18.96,    22.88,    19.72,    14.60,    18.64
      152.0,      18.90,    22.82,    19.66,    14.54,    18.58
      153.0,      18.85,    22.77,    19.61,    14.48,    18.53
      154.0,      18.79,    22.71,    19.56,    14.42,    18.47
      155.0,      18.73,    22.66,    19.51,    14.36,    18.41
      156.0,      18.68,    22.60,    19.46,    14.30,    18.36
      157.0,      18.63,    22.55,    19.41,    14.24,    18.30
      158.0,      18.57,    22.49,    19.36,    14.19,    18.25
      159.0,      18.52,    22.44,    19.31,    14.13,    18.20
      160.0,      18.47,    22.39,    19.26,    14.08,    18.15
      161.0,      18.41,    22.33,    19.21,    14.02,    18.09
      162.0,      18.36,    22.28,    19.16,    13.97,    18.04
      163.0,      18.31,    22.23,    19.11,    13.91,    17.99
      164.0,      18.26,    22.17,    19.06,    13.86,    17.94
      165.0,      18.21,    22.12,    19.02,    13.81,    17.89
      166.0,      18.16,    22.07,    18.97,    13.75,    17.84
      167.0,      18.11,    22.01,    18.92,    13.70,    17.80
      168.0,      18.06,    21.96,    18.88,    13.65,    17.75
      169.0,      18.01,    21.91,    18.83,    13.60,    17.70
      170.0,      17.96,    21.86,    18.79,    13.55,    17.66
      171.0,      17.91,    21.80,    18.74,    13.50,    17.61
      172.0,      17.87,    21.75,    18.70,    13.45,    17.57
      173.0,      17.82,    21.70,    18.66,    13.40,    17.52
      174.0,      17.77,    21.65,    18.61,    13.35,    17.48
      175.0,      17.73,    21.60,    18.57,    13.31,    17.43
      176.0,      17.68,    21.55,    18.53,    13.26,    17.39
      177.0,      17.63,    21.50,    18.48,    13.21,    17.35
      178.0,      17.59,    21.44,    18.44,    13.17,    17.30
      179.0,      17.54,    21.39,    18.40,    13.12,    17.26
      180.0,      17.50,    21.34,    18.36,    13.07,    17.22
      181.0,      17.45,    21.29,    18.31,    13.03,    17.18
      182.0,      17.41,    21.24,    18.27,    12.98,    17.14
      183.0,      17.37,    21.19,    18.23,    12.94,    17.10
      184.0,      17.32,    21.14,    18.19,    12.89,    17.06
      185.0,      17.28,    21.09,    18.15,    12.85,    17.02
      186.0,      17.24,    21.04,    18.11,    12.81,    16.98
      187.0,      17.19,    20.99,    18.07,    12.76,    16.95
      188.0,      17.15,    20.94,    18.03,    12.72,    16.91
      189.0,      17.11,    20.89,    17.99,    12.68,    16.87
      190.0,      17.07,    20.84,    17.95,    12.64,    16.83
      191.0,      17.03,    20.80,    17.92,    12.60,    16.80
      192.0,      16.99,    20.75,    17.88,    12.56,    16.76
      193.0,      16.94,    20.70,    17.84,    12.51,    16.72
      194.0,      16.90,    20.65,    17.80,    12.47,    16.69
      195.0,      16.86,    20.60,    17.76,    12.43,    16.65
      196.0,      16.82,    20.55,    17.73,    12.39,    16.62
      197.0,      16.78,    20.50,    17.69,    12.35,    16.59
      198.0,      16.74,    20.46,    17.65,    12.31,    16.55
      199.0,      16.70,    20.41,    17.61,    12.28,    16.52
      200.0,      16.66,    20.36,    17.58,    12.24,    16.48
      201.0,      16.63,    20.31,    17.54,    12.20,    16.45
      202.0,      16.59,    20.26,    17.51,    12.16,    16.42
      203.0,      16.55,    20.22,    17.47,    12.12,    16.39
      204.0,      16.51,    20.17,    17.43,    12.09,    16.35
      205.0,      16.47,    20.12,    17.40,    12.05,    16.32
      206.0,      16.43,    20.08,    17.36,    12.01,    16.29
      207.0,      16.40,    20.03,    17.33,    11.97,    16.26
      208.0,      16.36,    19.98,    17.29,    11.94,    16.23
      209.0,      16.32,    19.93,    17.26,    11.90,    16.20
      210.0,      16.29,    19.89,    17.22,    11.87,    16.17
      211.0,      16.25,    19.84,    17.19,    11.83,    16.14
      212.0,      16.21,    19.79,    17.15,    11.79,    16.11
      213.0,      16.18,    19.75,    17.12,    11.76,    16.08
      214.0,      16.14,    19.70,    17.09,    11.72,    16.05
      215.0,      16.10,    19.66,    17.05,    11.69,    16.02
      216.0,      16.07,    19.61,    17.02,    11.66,    15.99
      217.0,      16.03,    19.56,    16.98,    11.62,    15.96
      218.0,      16.00,    19.52,    16.95,    11.59,    15.93
      219.0,      15.96,    19.47,    16.92,    11.55,    15.91
      220.0,      15.93,    19.43,    16.88,    11.52,    15.88
      221.0,      15.89,    19.38,    16.85,    11.49,    15.85
      222.0,      15.86,    19.34,    16.82,    11.45,    15.82
      223.0,      15.82,    19.29,    16.79,    11.42,    15.80
      224.0,      15.79,    19.25,    16.75,    11.39,    15.77
      225.0,      15.76,    19.20,    16.72,    11.35,    15.74
      226.0,      15.72,    19.16,    16.69,    11.32,    15.72
      227.0,      15.69,    19.11,    16.66,    11.29,    15.69
      228.0,      15.65,    19.07,    16.62,    11.26,    15.66
      229.0,      15.62,    19.02,    16.59,    11.23,    15.64
      230.0,      15.59,    18.98,    16.56,    11.19,    15.61
      231.0,      15.55,    18.93,    16.53,    11.16,    15.59
      232.0,      15.52,    18.89,    16.50,    11.13,    15.56
      233.0,      15.49,    18.85,    16.47,    11.10,    15.54
      234.0,      15.45,    18.80,    16.44,    11.07,    15.51
      235.0,      15.42,    18.76,    16.40,    11.04,    15.49
      236.0,      15.39,    18.71,    16.37,    11.01,    15.46
      237.0,      15.36,    18.67,    16.34,    10.98,    15.44
      238.0,      15.33,    18.63,    16.31,    10.95,    15.42
      239.0,      15.29,    18.58,    16.28,    10.92,    15.39
      240.0,      15.26,    18.54,    16.25,    10.89,    15.37
      241.0,      15.23,    18.50,    16.22,    10.86,    15.34
      242.0,      15.20,    18.45,    16.19,    10.83,    15.32
      243.0,      15.17,    18.41,    16.16,    10.80,    15.30
      244.0,      15.14,    18.37,    16.13,    10.77,    15.27
      245.0,      15.10,    18.33,    16.10,    10.74,    15.25
      246.0,      15.07,    18.28,    16.07,    10.71,    15.23
      247.0,      15.04,    18.24,    16.04,    10.68,    15.21
      248.0,      15.01,    18.20,    16.01,    10.65,    15.18
      249.0,      14.98,    18.16,    15.98,    10.63,    15.16
      250.0,      14.95,    18.11,    15.95,    10.60,    15.14
      251.0,      14.92,    18.07,    15.92,    10.57,    15.12
      252.0,      14.89,    18.03,    15.89,    10.54,    15.10
      253.0,      14.86,    17.99,    15.86,    10.51,    15.07
      254.0,      14.83,    17.94,    15.83,    10.49,    15.05
      255.0,      14.80,    17.90,    15.80,    10.46,    15.03
      256.0,      14.77,    17.86,    15.78,    10.43,    15.01
      257.0,      14.74,    17.82,    15.75,    10.40,    14.99
      258.0,      14.71,    17.78,    15.72,    10.38,    14.97
      259.0,      14.68,    17.74,    15.69,    10.35,    14.95
      260.0,      14.65,    17.70,    15.66,    10.32,    14.93
      261.0,      14.62,    17.65,    15.63,    10.29,    14.90
      262.0,      14.59,    17.61,    15.60,    10.27,    14.88
      263.0,      14.56,    17.57,    15.57,    10.24,    14.86
      264.0,      14.53,    17.53,    15.55,    10.21,    14.84
      265.0,      14.50,    17.49,    15.52,    10.19,    14.82
      266.0,      14.48,    17.45,    15.49,    10.16,    14.80
      267.0,      14.45,    17.41,    15.46,    10.14,    14.78
      268.0,      14.42,    17.37,    15.43,    10.11,    14.76
      269.0,      14.39,    17.33,    15.41,    10.08,    14.74
      270.0,      14.36,    17.29,    15.38,    10.06,    14.72
      271.0,      14.33,    17.25,    15.35,    10.03,    14.70
      272.0,      14.31,    17.21,    15.32,    10.01,    14.68
      273.0,      14.28,    17.17,    15.30,     9.98,    14.67
      274.0,      14.25,    17.13,    15.27,     9.96,    14.65
      275.0,      14.22,    17.09,    15.24,     9.93,    14.63
      276.0,      14.19,    17.05,    15.21,     9.90,    14.61
      277.0,      14.17,    17.01,    15.19,     9.88,    14.59
      278.0,      14.14,    16.97,    15.16,     9.85,    14.57
      279.0,      14.11,    16.93,    15.13,     9.83,    14.55
      280.0,      14.08,    16.89,    15.10,     9.81,    14.53
      281.0,      14.06,    16.85,    15.08,     9.78,    14.51
      282.0,      14.03,    16.81,    15.05,     9.76,    14.50
      283.0,      14.00,    16.77,    15.02,     9.73,    14.48
      284.0,      13.97,    16.73,    15.00,     9.71,    14.46
      285.0,      13.95,    16.69,    14.97,     9.68,    14.44
      286.0,      13.92,    16.65,    14.94,     9.66,    14.42
      287.0,      13.89,    16.62,    14.92,     9.63,    14.40
      288.0,      13.87,    16.58,    14.89,     9.61,    14.39
      289.0,      13.84,    16.54,    14.86,     9.59,    14.37
      290.0,      13.81,    16.50,    14.84,     9.56,    14.35
      291.0,      13.79,    16.46,    14.81,     9.54,    14.33
      292.0,      13.76,    16.42,    14.78,     9.51,    14.31
      293.0,      13.73,    16.38,    14.76,     9.49,    14.30
      294.0,      13.71,    16.35,    14.73,     9.47,    14.28
      295.0,      13.68,    16.31,    14.71,     9.44,    14.26
      296.0,      13.65,    16.27,    14.68,     9.42,    14.25
      297.0,      13.63,    16.23,    14.65,     9.40,    14.23
      298.0,      13.60,    16.19,    14.63,     9.37,    14.21
      299.0,      13.58,    16.16,    14.60,     9.35,    14.19
      300.0,      13.55,    16.12,    14.58,     9.33,    14.18
      301.0,      13.52,    16.08,    14.55,     9.31,    14.16
      302.0,      13.50,    16.04,    14.52,     9.28,    14.14
      303.0,      13.47,    16.01,    14.50,     9.26,    14.13
      304.0,      13.45,    15.97,    14.47,     9.24,    14.11
      305.0,      13.42,    15.93,    14.45,     9.21,    14.09
      306.0,      13.40,    15.90,    14.42,     9.19,    14.08
      307.0,      13.37,    15.86,    14.40,     9.17,    14.06
      308.0,      13.35,    15.82,    14.37,     9.15,    14.04
      309.0,      13.32,    15.78,    14.35,     9.13,    14.03
      310.0,      13.30,    15.75,    14.32,     9.10,    14.01
      311.0,      13.27,    15.71,    14.30,     9.08,    13.99
      312.0,      13.24,    15.67,    14.27,     9.06,    13.98
      313.0,      13.22,    15.64,    14.25,     9.04,    13.96
      314.0,      13.20,    15.60,    14.22,     9.01,    13.94
      315.0,      13.17,    15.57,    14.20,     8.99,    13.93
      316.0,      13.15,    15.53,    14.17,     8.97,    13.91
      317.0,      13.12,    15.49,    14.15,     8.95,    13.90
      318.0,      13.10,    15.46,    14.12,     8.93,    13.88
      319.0,      13.07,    15.42,    14.10,     8.91,    13.86
      320.0,      13.05,    15.38,    14.07,     8.88,    13.85
      321.0,      13.02,    15.35,    14.05,     8.86,    13.83
      322.0,      13.00,    15.31,    14.02,     8.84,    13.82
      323.0,      12.97,    15.28,    14.00,     8.82,    13.80
      324.0,      12.95,    15.24,    13.97,     8.80,    13.78
      325.0,      12.93,    15.21,    13.95,     8.78,    13.77
      326.0,      12.90,    15.17,    13.92,     8.76,    13.75
      327.0,      12.88,    15.14,    13.90,     8.74,    13.74
      328.0,      12.85,    15.10,    13.88,     8.71,    13.72
      329.0,      12.83,    15.07,    13.85,     8.69,    13.71
      330.0,      12.81,    15.03,    13.83,     8.67,    13.69
      331.0,      12.78,    15.00,    13.80,     8.65,    13.68
      332.0,      12.76,    14.96,    13.78,     8.63,    13.66
      333.0,      12.73,    14.93,    13.75,     8.61,    13.65
      334.0,      12.71,    14.89,    13.73,     8.59,    13.63
      335.0,      12.69,    14.86,    13.71,     8.57,    13.61
      336.0,      12.66,    14.82,    13.68,     8.55,    13.60
      337.0,      12.64,    14.79,    13.66,     8.53,    13.58
      338.0,      12.62,    14.75,    13.64,     8.51,    13.57
      339.0,      12.59,    14.72,    13.61,     8.49,    13.55
      340.0,      12.57,    14.68,    13.59,     8.47,    13.54
      341.0,      12.55,    14.65,    13.56,     8.45,    13.52
      342.0,      12.52,    14.62,    13.54,     8.43,    13.51
      343.0,      12.50,    14.58,    13.52,     8.41,    13.49
      344.0,      12.48,    14.55,    13.49,     8.39,    13.48
      345.0,      12.45,    14.51,    13.47,     8.37,    13.47
      346.0,      12.43,    14.48,    13.45,     8.35,    13.45
      347.0,      12.41,    14.45,    13.42,     8.33,    13.44
      348.0,      12.39,    14.41,    13.40,     8.31,    13.42
      349.0,      12.36,    14.38,    13.38,     8.29,    13.41
      350.0,      12.34,    14.35,    13.35,     8.27,    13.39
      351.0,      12.32,    14.31,    13.33,     8.25,    13.38
      352.0,      12.29,    14.28,    13.31,     8.23,    13.36
      353.0,      12.27,    14.25,    13.28,     8.21,    13.35
      354.0,      12.25,    14.21,    13.26,     8.19,    13.33
      355.0,      12.23,    14.18,    13.24,     8.17,    13.32
      356.0,      12.20,    14.15,    13.21,     8.15,    13.30
      357.0,      12.18,    14.11,    13.19,     8.13,    13.29
      358.0,      12.16,    14.08,    13.17,     8.11,    13.28
      359.0,      12.14,    14.05,    13.15,     8.09,    13.26
      360.0,      12.12,    14.01,    13.12,     8.08,    13.25
      361.0,      12.09,    13.98,    13.10,     8.06,    13.23
      362.0,      12.07,    13.95,    13.08,     8.04,    13.22
      363.0,      12.05,    13.92,    13.05,     8.02,    13.20
      364.0,      12.03,    13.88,    13.03,     8.00,    13.19
      365.0,      12.00,    13.85,    13.01,     7.98,    13.18
      366.0,      11.98,    13.82,    12.99,     7.96,    13.16
      367.0,      11.96,    13.79,    12.96,     7.94,    13.15
      368.0,      11.94,    13.76,    12.94,     7.92,    13.13
      369.0,      11.92,    13.72,    12.92,     7.91,    13.12
      370.0,      11.90,    13.69,    12.90,     7.89,    13.11
      371.0,      11.87,    13.66,    12.87,     7.87,    13.09
      372.0,      11.85,    13.63,    12.85,     7.85,    13.08
      373.0,      11.83,    13.60,    12.83,     7.83,    13.06
      374.0,      11.81,    13.56,    12.81,     7.81,    13.05
      375.0,      11.79,    13.53,    12.78,     7.79,    13.04
      376.0,      11.77,    13.50,    12.76,     7.78,    13.02
      377.0,      11.74,    13.47,    12.74,     7.76,    13.01
      378.0,      11.72,    13.44,    12.72,     7.74,    13.00
      379.0,      11.70,    13.41,    12.70,     7.72,    12.98
      380.0,      11.68,    13.38,    12.67,     7.70,    12.97
      381.0,      11.66,    13.35,    12.65,     7.69,    12.95
      382.0,      11.64,    13.31,    12.63,     7.67,    12.94
      383.0,      11.62,    13.28,    12.61,     7.65,    12.93
      384.0,      11.60,    13.25,    12.59,     7.63,    12.91
      385.0,      11.58,    13.22,    12.56,     7.61,    12.90
      386.0,      11.55,    13.19,    12.54,     7.60,    12.89
      387.0,      11.53,    13.16,    12.52,     7.58,    12.87
      388.0,      11.51,    13.13,    12.50,     7.56,    12.86
      389.0,      11.49,    13.10,    12.48,     7.54,    12.85
      390.0,      11.47,    13.07,    12.46,     7.53,    12.83
      391.0,      11.45,    13.04,    12.43,     7.51,    12.82
      392.0,      11.43,    13.01,    12.41,     7.49,    12.81
      393.0,      11.41,    12.98,    12.39,     7.47,    12.79
      394.0,      11.39,    12.95,    12.37,     7.46,    12.78
      395.0,      11.37,    12.92,    12.35,     7.44,    12.77
      396.0,      11.35,    12.89,    12.33,     7.42,    12.75
      397.0,      11.33,    12.86,    12.31,     7.40,    12.74
      398.0,      11.31,    12.83,    12.28,     7.39,    12.73
      399.0,      11.29,    12.80,    12.26,     7.37,    12.71
      400.0,      11.27,    12.77,    12.24,     7.35,    12.70
