Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      179.0,      16.79,    20.79,    19.09,    13.30,    13.97
      180.0,      16.74,    20.75,    19.04,    13.27,    13.92
      181.0,      16.70,    20.71,    18.99,    13.24,    13.86
      182.0,      16.66,    20.67,    18.94,    13.21,    13.80
      183.0,      16.61,    20.63,    18.90,    13.18,    13.75
      184.0,      16.57,    20.59,    18.85,    13.15,    13.69
      185.0,      16.53,    20.55,    18.80,    13.12,    13.64
      186.0,      16.49,    20.51,    18.76,    13.09,    13.59
      187.0,      16.45,    20.47,    18.71,    13.06,    13.53
      188.0,      16.40,    20.43,    18.67,    13.04,    13.48
      189.0,      16.36,    20.39,    18.62,    13.01,    13.43
      190.0,      16.32,    20.35,    18.58,    12.98,    13.38
      191.0,      16.28,    20.32,    18.54,    12.95,    13.33
      192.0,      16.24,    20.28,    18.49,    12.92,    13.28
      193.0,      16.20,    20.24,    18.45,    12.89,    13.23
      194.0,      16.16,    20.20,    18.40,    12.86,    13.18
      195.0,      16.12,    20.17,    18.36,    12.84,    13.13
      196.0,      16.08,    20.13,    18.32,    12.81,    13.08
      197.0,      16.05,    20.09,    18.28,    12.78,    13.04
      198.0,      16.01,    20.05,    18.23,    12.75,    12.99
      199.0,      15.97,    20.02,    18.19,    12.73,    12.94
      200.0,      15.93,    19.98,    18.15,    12.70,    12.90
      201.0,      15.89,    19.95,    18.11,    12.67,    12.85
      202.0,      15.86,    19.91,    18.07,    12.64,    12.81
      203.0,      15.82,    19.87,    18.03,    12.62,    12.76
      204.0,      15.78,    19.84,    17.99,    12.59,    12.72
      205.0,      15.75,    19.80,    17.95,    12.56,    12.67
      206.0,      15.71,    19.77,    17.91,    12.53,    12.63
      207.0,      15.67,    19.73,    17.87,    12.51,    12.59
      208.0,      15.64,    19.70,    17.83,    12.48,    12.55
      209.0,      15.60,    19.66,    17.79,    12.45,    12.51
      210.0,      15.57,    19.63,    17.75,    12.43,    12.46
      211.0,      15.53,    19.59,    17.71,    12.40,    12.42
      212.0,      15.50,    19.56,    17.67,    12.37,    12.38
      213.0,      15.46,    19.52,    17.63,    12.35,    12.34
      214.0,      15.43,    19.49,    17.59,    12.32,    12.30
      215.0,      15.39,    19.45,    17.55,    12.30,    12.26
      216.0,      15.36,    19.42,    17.51,    12.27,    12.22
      217.0,      15.32,    19.39,    17.48,    12.24,    12.19
      218.0,      15.29,    19.35,    17.44,    12.22,    12.15
      219.0,      15.25,    19.32,    17.40,    12.19,    12.11
      220.0,      15.22,    19.28,    17.36,    12.17,    12.07
      221.0,      15.19,    19.25,    17.33,    12.14,    12.03
      222.0,      15.15,    19.22,    17.29,    12.12,    12.00
      223.0,      15.12,    19.18,    17.25,    12.09,    11.96
      224.0,      15.09,    19.15,    17.22,    12.06,    11.92
      225.0,      15.06,    19.12,    17.18,    12.04,    11.89
      226.0,      15.02,    19.08,    17.14,    12.01,    11.85
      227.0,      14.99,    19.05,    17.11,    11.99,    11.82
      228.0,      14.96,    19.02,    17.07,    11.96,    11.78
      229.0,      14.93,    18.99,    17.03,    11.94,    11.75
      230.0,      14.89,    18.95,    17.00,    11.91,    11.71
      231.0,      14.86,    18.92,    16.96,    11.89,    11.68
      232.0,      14.83,    18.89,    16.93,    11.86,    11.64
      233.0,      14.80,    18.86,    16.89,    11.84,    11.61
      234.0,      14.77,    18.82,    16.86,    11.81,    11.58
      235.0,      14.74,    18.79,    16.82,    11.79,    11.54
      236.0,      14.70,    18.76,    16.79,    11.76,    11.51
      237.0,      14.67,    18.73,    16.75,    11.74,    11.48
      238.0,      14.64,    18.69,    16.72,    11.71,    11.45
      239.0,      14.61,    18.66,    16.68,    11.69,    11.41
      240.0,      14.58,    18.63,    16.65,    11.67,    11.38
      241.0,      14.55,    18.60,    16.61,    11.64,    11.35
      242.0,      14.52,    18.57,    16.58,    11.62,    11.32
      243.0,      14.49,    18.54,    16.54,    11.59,    11.29
      244.0,      14.46,    18.51,    16.51,    11.57,    11.26
      245.0,      14.43,    18.47,    16.48,    11.54,    11.23
      246.0,      14.40,    18.44,    16.44,    11.52,    11.20
      247.0,      14.37,    18.41,    16.41,    11.50,    11.17
      248.0,      14.34,    18.38,    16.38,    11.47,    11.14
      249.0,      14.31,    18.35,    16.34,    11.45,    11.11
      250.0,      14.28,    18.32,    16.31,    11.42,    11.08
      251.0,      14.25,    18.29,    16.28,    11.40,    11.05
      252.0,      14.22,    18.26,    16.24,    11.38,    11.02
      253.0,      14.19,    18.23,    16.21,    11.35,    10.99
      254.0,      14.17,    18.19,    16.18,    11.33,    10.96
      255.0,      14.14,    18.16,    16.14,    11.31,    10.93
      256.0,      14.11,    18.13,    16.11,    11.28,    10.90
      257.0,      14.08,    18.10,    16.08,    11.26,    10.88
      258.0,      14.05,    18.07,    16.05,    11.24,    10.85
      259.0,      14.02,    18.04,    16.01,    11.21,    10.82
      260.0,      13.99,    18.01,    15.98,    11.19,    10.79
      261.0,      13.97,    17.98,    15.95,    11.17,    10.77
      262.0,      13.94,    17.95,    15.92,    11.14,    10.74
      263.0,      13.91,    17.92,    15.89,    11.12,    10.71
      264.0,      13.88,    17.89,    15.85,    11.10,    10.68
      265.0,      13.85,    17.86,    15.82,    11.07,    10.66
      266.0,      13.83,    17.83,    15.79,    11.05,    10.63
      267.0,      13.80,    17.80,    15.76,    11.03,    10.60
      268.0,      13.77,    17.77,    15.73,    11.00,    10.58
      269.0,      13.74,    17.74,    15.70,    10.98,    10.55
      270.0,      13.72,    17.71,    15.66,    10.96,    10.53
      271.0,      13.69,    17.68,    15.63,    10.94,    10.50
      272.0,      13.66,    17.65,    15.60,    10.91,    10.48
      273.0,      13.63,    17.62,    15.57,    10.89,    10.45
      274.0,      13.61,    17.59,    15.54,    10.87,    10.42
      275.0,      13.58,    17.57,    15.51,    10.85,    10.40
      276.0,      13.55,    17.54,    15.48,    10.82,    10.37
      277.0,      13.53,    17.51,    15.45,    10.80,    10.35
      278.0,      13.50,    17.48,    15.42,    10.78,    10.32
      279.0,      13.47,    17.45,    15.39,    10.76,    10.30
      280.0,      13.45,    17.42,    15.36,    10.73,    10.28
      281.0,      13.42,    17.39,    15.33,    10.71,    10.25
      282.0,      13.39,    17.36,    15.29,    10.69,    10.23
      283.0,      13.37,    17.33,    15.26,    10.67,    10.20
      284.0,      13.34,    17.30,    15.23,    10.65,    10.18
      285.0,      13.31,    17.27,    15.20,    10.62,    10.16
      286.0,      13.29,    17.25,    15.17,    10.60,    10.13
      287.0,      13.26,    17.22,    15.14,    10.58,    10.11
      288.0,      13.24,    17.19,    15.11,    10.56,    10.08
      289.0,      13.21,    17.16,    15.08,    10.54,    10.06
      290.0,      13.18,    17.13,    15.06,    10.51,    10.04
      291.0,      13.16,    17.10,    15.03,    10.49,    10.02
      292.0,      13.13,    17.07,    15.00,    10.47,     9.99
      293.0,      13.11,    17.05,    14.97,    10.45,     9.97
      294.0,      13.08,    17.02,    14.94,    10.43,     9.95
      295.0,      13.06,    16.99,    14.91,    10.41,     9.92
      296.0,      13.03,    16.96,    14.88,    10.38,     9.90
      297.0,      13.01,    16.93,    14.85,    10.36,     9.88
      298.0,      12.98,    16.90,    14.82,    10.34,     9.86
      299.0,      12.96,    16.88,    14.79,    10.32,     9.83
      300.0,      12.93,    16.85,    14.76,    10.30,     9.81
      301.0,      12.91,    16.82,    14.73,    10.28,     9.79
      302.0,      12.88,    16.79,    14.70,    10.26,     9.77
      303.0,      12.86,    16.76,    14.68,    10.24,     9.75
      304.0,      12.83,    16.74,    14.65,    10.21,     9.72
      305.0,      12.81,    16.71,    14.62,    10.19,     9.70
      306.0,      12.78,    16.68,    14.59,    10.17,     9.68
      307.0,      12.76,    16.65,    14.56,    10.15,     9.66
      308.0,      12.73,    16.63,    14.53,    10.13,     9.64
      309.0,      12.71,    16.60,    14.50,    10.11,     9.62
      310.0,      12.68,    16.57,    14.48,    10.09,     9.60
      311.0,      12.66,    16.54,    14.45,    10.07,     9.58
      312.0,      12.63,    16.52,    14.42,    10.05,     9.55
      313.0,      12.61,    16.49,    14.39,    10.03,     9.53
      314.0,      12.59,    16.46,    14.36,    10.00,     9.51
      315.0,      12.56,    16.43,    14.34,     9.98,     9.49
      316.0,      12.54,    16.41,    14.31,     9.96,     9.47
      317.0,      12.51,    16.38,    14.28,     9.94,     9.45
      318.0,      12.49,    16.35,    14.25,     9.92,     9.43
      319.0,      12.47,    16.33,    14.22,     9.90,     9.41
      320.0,      12.44,    16.30,    14.20,     9.88,     9.39
      321.0,      12.42,    16.27,    14.17,     9.86,     9.37
      322.0,      12.39,    16.24,    14.14,     9.84,     9.35
      323.0,      12.37,    16.22,    14.11,     9.82,     9.33
      324.0,      12.35,    16.19,    14.09,     9.80,     9.31
      325.0,      12.32,    16.16,    14.06,     9.78,     9.29
      326.0,      12.30,    16.14,    14.03,     9.76,     9.27
      327.0,      12.28,    16.11,    14.00,     9.74,     9.25
      328.0,      12.25,    16.08,    13.98,     9.72,     9.23
      329.0,      12.23,    16.06,    13.95,     9.70,     9.21
      330.0,      12.21,    16.03,    13.92,     9.68,     9.19
      331.0,      12.18,    16.00,    13.90,     9.66,     9.17
      332.0,      12.16,    15.98,    13.87,     9.64,     9.15
      333.0,      12.14,    15.95,    13.84,     9.62,     9.13
      334.0,      12.11,    15.92,    13.82,     9.60,     9.11
      335.0,      12.09,    15.90,    13.79,     9.58,     9.09
      336.0,      12.07,    15.87,    13.76,     9.56,     9.07
      337.0,      12.04,    15.85,    13.74,     9.54,     9.06
      338.0,      12.02,    15.82,    13.71,     9.52,     9.04
      339.0,      12.00,    15.79,    13.68,     9.50,     9.02
      340.0,      11.98,    15.77,    13.66,     9.48,     9.00
      341.0,      11.95,    15.74,    13.63,     9.46,     8.98
      342.0,      11.93,    15.71,    13.60,     9.44,     8.96
      343.0,      11.91,    15.69,    13.58,     9.42,     8.94
      344.0,      11.89,    15.66,    13.55,     9.40,     8.92
      345.0,      11.86,    15.64,    13.52,     9.38,     8.91
      346.0,      11.84,    15.61,    13.50,     9.36,     8.89
      347.0,      11.82,    15.59,    13.47,     9.35,     8.87
      348.0,      11.80,    15.56,    13.45,     9.33,     8.85
      349.0,      11.77,    15.53,    13.42,     9.31,     8.83
      350.0,      11.75,    15.51,    13.39,     9.29,     8.81
      351.0,      11.73,    15.48,    13.37,     9.27,     8.80
      352.0,      11.71,    15.46,    13.34,     9.25,     8.78
      353.0,      11.68,    15.43,    13.32,     9.23,     8.76
      354.0,      11.66,    15.41,    13.29,     9.21,     8.74
      355.0,      11.64,    15.38,    13.26,     9.19,     8.72
      356.0,      11.62,    15.35,    13.24,     9.17,     8.71
      357.0,      11.60,    15.33,    13.21,     9.15,     8.69
      358.0,      11.57,    15.30,    13.19,     9.14,     8.67
      359.0,      11.55,    15.28,    13.16,     9.12,     8.65
      360.0,      11.53,    15.25,    13.14,     9.10,     8.63
      361.0,      11.51,    15.23,    13.11,     9.08,     8.62
      362.0,      11.49,    15.20,    13.09,     9.06,     8.60
      363.0,      11.47,    15.18,    13.06,     9.04,     8.58
      364.0,      11.44,    15.15,    13.04,     9.02,     8.56
      365.0,      11.42,    15.13,    13.01,     9.00,     8.55
      366.0,      11.40,    15.10,    12.99,     8.99,     8.53
      367.0,      11.38,    15.08,    12.96,     8.97,     8.51
      368.0,      11.36,    15.05,    12.94,     8.95,     8.49
      369.0,      11.34,    15.03,    12.91,     8.93,     8.48
      370.0,      11.31,    15.00,    12.89,     8.91,     8.46
      371.0,      11.29,    14.98,    12.86,     8.89,     8.44
      372.0,      11.27,    14.95,    12.84,     8.87,     8.43
      373.0,      11.25,    14.93,    12.81,     8.86,     8.41
      374.0,      11.23,    14.90,    12.79,     8.84,     8.39
      375.0,      11.21,    14.88,    12.76,     8.82,     8.38
      376.0,      11.19,    14.85,    12.74,     8.80,     8.36
      377.0,      11.17,    14.83,    12.71,     8.78,     8.34
      378.0,      11.15,    14.81,    12.69,     8.77,     8.32
      379.0,      11.12,    14.78,    12.66,     8.75,     8.31
      380.0,      11.10,    14.76,    12.64,     8.73,     8.29
      381.0,      11.08,    14.73,    12.61,     8.71,     8.27
      382.0,      11.06,    14.71,    12.59,     8.69,     8.26
      383.0,      11.04,    14.68,    12.57,     8.68,     8.24
      384.0,      11.02,    14.66,    12.54,     8.66,     8.22
      385.0,      11.00,    14.63,    12.52,     8.64,     8.21
      386.0,      10.98,    14.61,    12.49,     8.62,     8.19
      387.0,      10.96,    14.59,    12.47,     8.60,     8.18
      388.0,      10.94,    14.56,    12.45,     8.59,     8.16
      389.0,      10.92,    14.54,    12.42,     8.57,     8.14
      390.0,      10.90,    14.51,    12.40,     8.55,     8.13
      391.0,      10.88,    14.49,    12.37,     8.53,     8.11
      392.0,      10.86,    14.47,    12.35,     8.52,     8.09
      393.0,      10.84,    14.44,    12.33,     8.50,     8.08
      394.0,      10.82,    14.42,    12.30,     8.48,     8.06
      395.0,      10.80,    14.39,    12.28,     8.46,     8.05
      396.0,      10.78,    14.37,    12.25,     8.45,     8.03
      397.0,      10.75,    14.35,    12.23,     8.43,     8.01
      398.0,      10.73,    14.32,    12.21,     8.41,     8.00
      399.0,      10.71,    14.30,    12.18,     8.39,     7.98
      400.0,      10.69,    14.28,    12.16,     8.38,     7.97
