Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       40.0,      32.60,    33.43,    32.86,    31.55,    32.58
       41.0,      32.25,    33.29,    32.60,    30.91,    32.21
       42.0,      31.91,    33.15,    32.36,    30.29,    31.84
       43.0,      31.59,    33.02,    32.14,    29.71,    31.50
       44.0,      31.29,    32.90,    31.91,    29.17,    31.17
       45.0,      31.00,    32.78,    31.69,    28.68,    30.84
       46.0,      30.72,    32.67,    31.48,    28.21,    30.53
       47.0,      30.45,    32.55,    31.27,    27.75,    30.21
       48.0,      30.18,    32.44,    31.05,    27.31,    29.90
       49.0,      29.91,    32.32,    30.85,    26.89,    29.60
       50.0,      29.66,    32.21,    30.64,    26.48,    29.29
       51.0,      29.40,    32.10,    30.44,    26.08,    29.00
       52.0,      29.16,    31.98,    30.24,    25.70,    28.70
       53.0,      28.91,    31.87,    30.04,    25.32,    28.41
       54.0,      28.67,    31.76,    29.85,    24.96,    28.12
       55.0,      28.44,    31.65,    29.66,    24.61,    27.84
       56.0,      28.21,    31.53,    29.47,    24.27,    27.56
       57.0,      27.98,    31.42,    29.28,    23.94,    27.28
       58.0,      27.76,    31.31,    29.10,    23.62,    27.01
       59.0,      27.54,    31.20,    28.91,    23.31,    26.74
       60.0,      27.33,    31.09,    28.73,    23.01,    26.48
       61.0,      27.12,    30.98,    28.56,    22.72,    26.21
       62.0,      26.91,    30.87,    28.38,    22.44,    25.95
       63.0,      26.71,    30.76,    28.21,    22.16,    25.70
       64.0,      26.51,    30.65,    28.04,    21.89,    25.45
       65.0,      26.31,    30.55,    27.87,    21.64,    25.20
       66.0,      26.12,    30.44,    27.70,    21.38,    24.95
       67.0,      25.93,    30.33,    27.54,    21.14,    24.71
       68.0,      25.74,    30.22,    27.38,    20.90,    24.47
       69.0,      25.56,    30.12,    27.22,    20.67,    24.23
       70.0,      25.38,    30.01,    27.06,    20.44,    23.99
       71.0,      25.20,    29.90,    26.90,    20.22,    23.76
       72.0,      25.02,    29.80,    26.75,    20.01,    23.53
       73.0,      24.85,    29.69,    26.60,    19.80,    23.31
       74.0,      24.68,    29.59,    26.45,    19.60,    23.08
       75.0,      24.51,    29.49,    26.30,    19.40,    22.86
       76.0,      24.35,    29.38,    26.15,    19.21,    22.65
       77.0,      24.18,    29.28,    26.01,    19.02,    22.43
       78.0,      24.02,    29.17,    25.87,    18.84,    22.22
       79.0,      23.87,    29.07,    25.72,    18.66,    22.01
       80.0,      23.71,    28.97,    25.58,    18.49,    21.80
       81.0,      23.56,    28.87,    25.45,    18.32,    21.60
       82.0,      23.41,    28.76,    25.31,    18.15,    21.40
       83.0,      23.26,    28.66,    25.18,    17.99,    21.20
       84.0,      23.11,    28.56,    25.04,    17.83,    21.00
       85.0,      22.97,    28.46,    24.91,    17.68,    20.81
       86.0,      22.82,    28.36,    24.78,    17.53,    20.62
       87.0,      22.68,    28.26,    24.66,    17.38,    20.43
       88.0,      22.54,    28.16,    24.53,    17.23,    20.24
       89.0,      22.40,    28.06,    24.41,    17.09,    20.06
       90.0,      22.27,    27.96,    24.28,    16.95,    19.87
       91.0,      22.13,    27.86,    24.16,    16.82,    19.70
       92.0,      22.00,    27.77,    24.04,    16.68,    19.52
       93.0,      21.87,    27.67,    23.92,    16.55,    19.34
       94.0,      21.74,    27.57,    23.81,    16.43,    19.17
       95.0,      21.62,    27.47,    23.69,    16.30,    19.00
       96.0,      21.49,    27.38,    23.58,    16.18,    18.83
       97.0,      21.37,    27.28,    23.46,    16.06,    18.66
       98.0,      21.24,    27.18,    23.35,    15.94,    18.50
       99.0,      21.12,    27.09,    23.24,    15.83,    18.33
      100.0,      21.00,    26.99,    23.13,    15.71,    18.17
      101.0,      20.88,    26.90,    23.02,    15.60,    18.01
      102.0,      20.77,    26.80,    22.92,    15.49,    17.86
      103.0,      20.65,    26.71,    22.81,    15.38,    17.70
      104.0,      20.54,    26.61,    22.71,    15.28,    17.55
      105.0,      20.42,    26.52,    22.60,    15.17,    17.40
      106.0,      20.31,    26.43,    22.50,    15.07,    17.25
      107.0,      20.20,    26.33,    22.40,    14.97,    17.10
      108.0,      20.09,    26.24,    22.30,    14.87,    16.96
      109.0,      19.98,    26.15,    22.20,    14.77,    16.81
      110.0,      19.88,    26.06,    22.11,    14.68,    16.67
      111.0,      19.77,    25.97,    22.01,    14.58,    16.53
      112.0,      19.67,    25.87,    21.92,    14.49,    16.39
      113.0,      19.56,    25.78,    21.82,    14.40,    16.25
      114.0,      19.46,    25.69,    21.73,    14.31,    16.12
      115.0,      19.36,    25.60,    21.64,    14.22,    15.99
      116.0,      19.26,    25.51,    21.55,    14.13,    15.85
      117.0,      19.16,    25.42,    21.46,    14.05,    15.72
      118.0,      19.06,    25.33,    21.37,    13.96,    15.60
      119.0,      18.97,    25.24,    21.28,    13.88,    15.47
      120.0,      18.87,    25.15,    21.19,    13.79,    15.34
      121.0,      18.78,    25.06,    21.11,    13.71,    15.22
      122.0,      18.68,    24.98,    21.02,    13.63,    15.10
      123.0,      18.59,    24.89,    20.94,    13.55,    14.98
      124.0,      18.50,    24.80,    20.86,    13.47,    14.86
      125.0,      18.41,    24.71,    20.78,    13.39,    14.74
      126.0,      18.31,    24.63,    20.69,    13.31,    14.62
      127.0,      18.22,    24.54,    20.61,    13.24,    14.51
      128.0,      18.14,    24.45,    20.54,    13.16,    14.39
      129.0,      18.05,    24.37,    20.46,    13.09,    14.28
      130.0,      17.96,    24.28,    20.38,    13.01,    14.17
      131.0,      17.88,    24.20,    20.30,    12.94,    14.06
      132.0,      17.79,    24.11,    20.23,    12.87,    13.95
      133.0,      17.71,    24.03,    20.15,    12.80,    13.85
      134.0,      17.62,    23.94,    20.08,    12.73,    13.74
      135.0,      17.54,    23.86,    20.00,    12.66,    13.64
      136.0,      17.46,    23.77,    19.93,    12.59,    13.53
      137.0,      17.37,    23.69,    19.86,    12.52,    13.43
      138.0,      17.29,    23.61,    19.79,    12.45,    13.33
      139.0,      17.21,    23.52,    19.72,    12.38,    13.23
      140.0,      17.13,    23.44,    19.65,    12.32,    13.13
      141.0,      17.06,    23.36,    19.58,    12.25,    13.04
      142.0,      16.98,    23.28,    19.51,    12.19,    12.94
      143.0,      16.90,    23.19,    19.44,    12.12,    12.85
      144.0,      16.82,    23.11,    19.37,    12.06,    12.75
      145.0,      16.75,    23.03,    19.31,    11.99,    12.66
      146.0,      16.67,    22.95,    19.24,    11.93,    12.57
      147.0,      16.60,    22.87,    19.18,    11.87,    12.48
      148.0,      16.52,    22.79,    19.11,    11.81,    12.39
      149.0,      16.45,    22.71,    19.05,    11.74,    12.30
      150.0,      16.38,    22.63,    18.99,    11.68,    12.22
      151.0,      16.31,    22.55,    18.92,    11.62,    12.13
      152.0,      16.23,    22.47,    18.86,    11.56,    12.05
      153.0,      16.16,    22.39,    18.80,    11.50,    11.96
      154.0,      16.09,    22.31,    18.74,    11.44,    11.88
      155.0,      16.02,    22.23,    18.68,    11.38,    11.80
      156.0,      15.95,    22.16,    18.62,    11.33,    11.72
      157.0,      15.89,    22.08,    18.56,    11.27,    11.64
      158.0,      15.82,    22.00,    18.50,    11.21,    11.56
      159.0,      15.75,    21.92,    18.44,    11.15,    11.48
      160.0,      15.68,    21.84,    18.39,    11.10,    11.40
      161.0,      15.62,    21.77,    18.33,    11.04,    11.33
      162.0,      15.55,    21.69,    18.27,    10.99,    11.25
      163.0,      15.49,    21.62,    18.22,    10.93,    11.18
      164.0,      15.42,    21.54,    18.16,    10.88,    11.10
      165.0,      15.36,    21.46,    18.11,    10.82,    11.03
      166.0,      15.29,    21.39,    18.06,    10.77,    10.96
      167.0,      15.23,    21.31,    18.00,    10.71,    10.89
      168.0,      15.17,    21.24,    17.95,    10.66,    10.82
      169.0,      15.10,    21.16,    17.90,    10.61,    10.75
      170.0,      15.04,    21.09,    17.84,    10.55,    10.68
      171.0,      14.98,    21.01,    17.79,    10.50,    10.61
      172.0,      14.92,    20.94,    17.74,    10.45,    10.55
      173.0,      14.86,    20.87,    17.69,    10.40,    10.48
      174.0,      14.80,    20.79,    17.64,    10.35,    10.42
      175.0,      14.74,    20.72,    17.59,    10.29,    10.35
      176.0,      14.68,    20.65,    17.54,    10.24,    10.29
      177.0,      14.62,    20.58,    17.49,    10.19,    10.23
      178.0,      14.56,    20.50,    17.44,    10.14,    10.16
      179.0,      14.51,    20.43,    17.39,    10.09,    10.10
      180.0,      14.45,    20.36,    17.35,    10.04,    10.04
      181.0,      14.39,    20.29,    17.30,     9.99,     9.98
      182.0,      14.33,    20.22,    17.25,     9.95,     9.92
      183.0,      14.28,    20.15,    17.21,     9.90,     9.87
      184.0,      14.22,    20.07,    17.16,     9.85,     9.81
      185.0,      14.17,    20.00,    17.11,     9.80,     9.75
      186.0,      14.11,    19.93,    17.07,     9.75,     9.69
      187.0,      14.06,    19.86,    17.02,     9.70,     9.64
      188.0,      14.00,    19.79,    16.98,     9.66,     9.58
      189.0,      13.95,    19.72,    16.93,     9.61,     9.53
      190.0,      13.90,    19.65,    16.89,     9.56,     9.47
      191.0,      13.84,    19.59,    16.85,     9.52,     9.42
      192.0,      13.79,    19.52,    16.80,     9.47,     9.37
      193.0,      13.74,    19.45,    16.76,     9.42,     9.32
      194.0,      13.69,    19.38,    16.72,     9.38,     9.26
      195.0,      13.63,    19.31,    16.68,     9.33,     9.21
      196.0,      13.58,    19.24,    16.63,     9.29,     9.16
      197.0,      13.53,    19.18,    16.59,     9.24,     9.11
      198.0,      13.48,    19.11,    16.55,     9.20,     9.06
      199.0,      13.43,    19.04,    16.51,     9.15,     9.02
      200.0,      13.38,    18.98,    16.47,     9.11,     8.97
      201.0,      13.33,    18.91,    16.43,     9.07,     8.92
      202.0,      13.28,    18.84,    16.39,     9.02,     8.87
      203.0,      13.23,    18.78,    16.35,     8.98,     8.83
      204.0,      13.18,    18.71,    16.31,     8.94,     8.78
      205.0,      13.14,    18.64,    16.27,     8.89,     8.74
      206.0,      13.09,    18.58,    16.23,     8.85,     8.69
      207.0,      13.04,    18.51,    16.19,     8.81,     8.65
      208.0,      12.99,    18.45,    16.16,     8.76,     8.60
      209.0,      12.95,    18.38,    16.12,     8.72,     8.56
      210.0,      12.90,    18.32,    16.08,     8.68,     8.52
      211.0,      12.85,    18.25,    16.04,     8.64,     8.47
      212.0,      12.81,    18.19,    16.01,     8.60,     8.43
      213.0,      12.76,    18.13,    15.97,     8.56,     8.39
      214.0,      12.72,    18.06,    15.93,     8.51,     8.35
      215.0,      12.67,    18.00,    15.90,     8.47,     8.31
      216.0,      12.62,    17.94,    15.86,     8.43,     8.27
      217.0,      12.58,    17.87,    15.82,     8.39,     8.23
      218.0,      12.54,    17.81,    15.79,     8.35,     8.19
      219.0,      12.49,    17.75,    15.75,     8.31,     8.15
      220.0,      12.45,    17.69,    15.72,     8.27,     8.11
      221.0,      12.40,    17.62,    15.68,     8.23,     8.08
      222.0,      12.36,    17.56,    15.65,     8.19,     8.04
      223.0,      12.32,    17.50,    15.61,     8.15,     8.00
      224.0,      12.27,    17.44,    15.58,     8.11,     7.97
      225.0,      12.23,    17.38,    15.55,     8.08,     7.93
      226.0,      12.19,    17.32,    15.51,     8.04,     7.89
      227.0,      12.15,    17.26,    15.48,     8.00,     7.86
      228.0,      12.11,    17.20,    15.45,     7.96,     7.82
      229.0,      12.06,    17.13,    15.41,     7.92,     7.79
      230.0,      12.02,    17.07,    15.38,     7.88,     7.76
      231.0,      11.98,    17.01,    15.35,     7.85,     7.72
      232.0,      11.94,    16.96,    15.31,     7.81,     7.69
      233.0,      11.90,    16.90,    15.28,     7.77,     7.65
      234.0,      11.86,    16.84,    15.25,     7.73,     7.62
      235.0,      11.82,    16.78,    15.22,     7.70,     7.59
      236.0,      11.78,    16.72,    15.19,     7.66,     7.56
      237.0,      11.74,    16.66,    15.15,     7.62,     7.53
      238.0,      11.70,    16.60,    15.12,     7.59,     7.49
      239.0,      11.66,    16.54,    15.09,     7.55,     7.46
      240.0,      11.62,    16.49,    15.06,     7.52,     7.43
      241.0,      11.58,    16.43,    15.03,     7.48,     7.40
      242.0,      11.55,    16.37,    15.00,     7.44,     7.37
      243.0,      11.51,    16.31,    14.97,     7.41,     7.34
      244.0,      11.47,    16.25,    14.94,     7.37,     7.31
      245.0,      11.43,    16.20,    14.91,     7.34,     7.28
      246.0,      11.39,    16.14,    14.88,     7.30,     7.26
      247.0,      11.36,    16.08,    14.85,     7.27,     7.23
      248.0,      11.32,    16.03,    14.82,     7.23,     7.20
      249.0,      11.28,    15.97,    14.79,     7.20,     7.17
      250.0,      11.25,    15.92,    14.76,     7.16,     7.14
      251.0,      11.21,    15.86,    14.73,     7.13,     7.12
      252.0,      11.17,    15.80,    14.70,     7.10,     7.09
      253.0,      11.14,    15.75,    14.67,     7.06,     7.06
      254.0,      11.10,    15.69,    14.65,     7.03,     7.04
      255.0,      11.07,    15.64,    14.62,     7.00,     7.01
      256.0,      11.03,    15.58,    14.59,     6.96,     6.98
      257.0,      10.99,    15.53,    14.56,     6.93,     6.96
      258.0,      10.96,    15.47,    14.53,     6.90,     6.93
      259.0,      10.92,    15.42,    14.51,     6.86,     6.91
      260.0,      10.89,    15.37,    14.48,     6.83,     6.88
      261.0,      10.85,    15.31,    14.45,     6.80,     6.86
      262.0,      10.82,    15.26,    14.42,     6.77,     6.83
      263.0,      10.79,    15.21,    14.40,     6.73,     6.81
      264.0,      10.75,    15.15,    14.37,     6.70,     6.79
      265.0,      10.72,    15.10,    14.34,     6.67,     6.76
      266.0,      10.68,    15.05,    14.31,     6.64,     6.74
      267.0,      10.65,    14.99,    14.29,     6.61,     6.72
      268.0,      10.62,    14.94,    14.26,     6.57,     6.69
      269.0,      10.58,    14.89,    14.23,     6.54,     6.67
      270.0,      10.55,    14.84,    14.21,     6.51,     6.65
      271.0,      10.52,    14.78,    14.18,     6.48,     6.63
      272.0,      10.49,    14.73,    14.16,     6.45,     6.60
      273.0,      10.45,    14.68,    14.13,     6.42,     6.58
      274.0,      10.42,    14.63,    14.10,     6.39,     6.56
      275.0,      10.39,    14.58,    14.08,     6.36,     6.54
      276.0,      10.36,    14.53,    14.05,     6.33,     6.52
      277.0,      10.32,    14.48,    14.03,     6.30,     6.50
      278.0,      10.29,    14.43,    14.00,     6.27,     6.48
      279.0,      10.26,    14.37,    13.98,     6.24,     6.46
      280.0,      10.23,    14.32,    13.95,     6.21,     6.44
      281.0,      10.20,    14.27,    13.93,     6.18,     6.42
      282.0,      10.17,    14.22,    13.90,     6.15,     6.40
      283.0,      10.14,    14.17,    13.88,     6.12,     6.38
      284.0,      10.11,    14.12,    13.85,     6.09,     6.36
      285.0,      10.08,    14.07,    13.83,     6.06,     6.34
      286.0,      10.04,    14.03,    13.80,     6.03,     6.32
      287.0,      10.01,    13.98,    13.78,     6.00,     6.30
      288.0,       9.98,    13.93,    13.75,     5.98,     6.28
      289.0,       9.95,    13.88,    13.73,     5.95,     6.26
      290.0,       9.92,    13.83,    13.71,     5.92,     6.24
      291.0,       9.89,    13.78,    13.68,     5.89,     6.23
      292.0,       9.87,    13.73,    13.66,     5.86,     6.21
      293.0,       9.84,    13.69,    13.63,     5.83,     6.19
      294.0,       9.81,    13.64,    13.61,     5.81,     6.17
      295.0,       9.78,    13.59,    13.59,     5.78,     6.15
      296.0,       9.75,    13.54,    13.56,     5.75,     6.14
      297.0,       9.72,    13.49,    13.54,     5.72,     6.12
      298.0,       9.69,    13.45,    13.52,     5.70,     6.10
      299.0,       9.66,    13.40,    13.49,     5.67,     6.09
      300.0,       9.63,    13.35,    13.47,     5.64,     6.07
      301.0,       9.61,    13.31,    13.45,     5.62,     6.05
      302.0,       9.58,    13.26,    13.42,     5.59,     6.04
      303.0,       9.55,    13.21,    13.40,     5.56,     6.02
      304.0,       9.52,    13.17,    13.38,     5.54,     6.00
      305.0,       9.49,    13.12,    13.36,     5.51,     5.99
      306.0,       9.47,    13.08,    13.33,     5.48,     5.97
      307.0,       9.44,    13.03,    13.31,     5.46,     5.96
      308.0,       9.41,    12.98,    13.29,     5.43,     5.94
      309.0,       9.38,    12.94,    13.27,     5.41,     5.93
      310.0,       9.36,    12.89,    13.24,     5.38,     5.91
      311.0,       9.33,    12.85,    13.22,     5.35,     5.89
      312.0,       9.30,    12.80,    13.20,     5.33,     5.88
      313.0,       9.28,    12.76,    13.18,     5.30,     5.86
      314.0,       9.25,    12.71,    13.15,     5.28,     5.85
      315.0,       9.22,    12.67,    13.13,     5.25,     5.84
      316.0,       9.20,    12.62,    13.11,     5.23,     5.82
      317.0,       9.17,    12.58,    13.09,     5.20,     5.81
      318.0,       9.14,    12.54,    13.07,     5.18,     5.79
      319.0,       9.12,    12.49,    13.05,     5.15,     5.78
      320.0,       9.09,    12.45,    13.02,     5.13,     5.76
      321.0,       9.07,    12.40,    13.00,     5.11,     5.75
      322.0,       9.04,    12.36,    12.98,     5.08,     5.74
      323.0,       9.01,    12.32,    12.96,     5.06,     5.72
      324.0,       8.99,    12.28,    12.94,     5.03,     5.71
      325.0,       8.96,    12.23,    12.92,     5.01,     5.70
      326.0,       8.94,    12.19,    12.90,     4.98,     5.68
      327.0,       8.91,    12.15,    12.88,     4.96,     5.67
      328.0,       8.89,    12.10,    12.85,     4.94,     5.66
      329.0,       8.86,    12.06,    12.83,     4.91,     5.64
      330.0,       8.84,    12.02,    12.81,     4.89,     5.63
      331.0,       8.81,    11.98,    12.79,     4.87,     5.62
      332.0,       8.79,    11.94,    12.77,     4.84,     5.61
      333.0,       8.76,    11.89,    12.75,     4.82,     5.59
      334.0,       8.74,    11.85,    12.73,     4.80,     5.58
      335.0,       8.72,    11.81,    12.71,     4.78,     5.57
      336.0,       8.69,    11.77,    12.69,     4.75,     5.56
      337.0,       8.67,    11.73,    12.67,     4.73,     5.54
      338.0,       8.64,    11.69,    12.65,     4.71,     5.53
      339.0,       8.62,    11.65,    12.63,     4.69,     5.52
      340.0,       8.60,    11.61,    12.61,     4.66,     5.51
      341.0,       8.57,    11.56,    12.59,     4.64,     5.50
      342.0,       8.55,    11.52,    12.57,     4.62,     5.48
      343.0,       8.53,    11.48,    12.55,     4.60,     5.47
      344.0,       8.50,    11.44,    12.53,     4.57,     5.46
      345.0,       8.48,    11.40,    12.51,     4.55,     5.45
      346.0,       8.46,    11.36,    12.49,     4.53,     5.44
      347.0,       8.43,    11.32,    12.47,     4.51,     5.43
      348.0,       8.41,    11.28,    12.45,     4.49,     5.42
      349.0,       8.39,    11.25,    12.43,     4.47,     5.40
      350.0,       8.36,    11.21,    12.41,     4.45,     5.39
      351.0,       8.34,    11.17,    12.39,     4.42,     5.38
      352.0,       8.32,    11.13,    12.37,     4.40,     5.37
      353.0,       8.30,    11.09,    12.35,     4.38,     5.36
      354.0,       8.27,    11.05,    12.33,     4.36,     5.35
      355.0,       8.25,    11.01,    12.31,     4.34,     5.34
      356.0,       8.23,    10.97,    12.29,     4.32,     5.33
      357.0,       8.21,    10.93,    12.27,     4.30,     5.32
      358.0,       8.18,    10.90,    12.25,     4.28,     5.31
      359.0,       8.16,    10.86,    12.23,     4.26,     5.30
      360.0,       8.14,    10.82,    12.21,     4.24,     5.29
      361.0,       8.12,    10.78,    12.20,     4.22,     5.28
      362.0,       8.10,    10.74,    12.18,     4.20,     5.27
      363.0,       8.08,    10.71,    12.16,     4.18,     5.26
      364.0,       8.05,    10.67,    12.14,     4.16,     5.25
      365.0,       8.03,    10.63,    12.12,     4.14,     5.24
      366.0,       8.01,    10.59,    12.10,     4.12,     5.23
      367.0,       7.99,    10.56,    12.08,     4.10,     5.22
      368.0,       7.97,    10.52,    12.06,     4.08,     5.21
      369.0,       7.95,    10.48,    12.04,     4.06,     5.20
      370.0,       7.93,    10.45,    12.03,     4.04,     5.19
      371.0,       7.91,    10.41,    12.01,     4.02,     5.18
      372.0,       7.88,    10.37,    11.99,     4.00,     5.17
      373.0,       7.86,    10.34,    11.97,     3.98,     5.16
      374.0,       7.84,    10.30,    11.95,     3.96,     5.15
      375.0,       7.82,    10.27,    11.93,     3.95,     5.14
      376.0,       7.80,    10.23,    11.92,     3.93,     5.13
      377.0,       7.78,    10.19,    11.90,     3.91,     5.13
      378.0,       7.76,    10.16,    11.88,     3.89,     5.12
      379.0,       7.74,    10.12,    11.86,     3.87,     5.11
      380.0,       7.72,    10.09,    11.84,     3.85,     5.10
      381.0,       7.70,    10.05,    11.82,     3.83,     5.09
      382.0,       7.68,    10.02,    11.81,     3.82,     5.08
      383.0,       7.66,     9.98,    11.79,     3.80,     5.07
      384.0,       7.64,     9.95,    11.77,     3.78,     5.06
      385.0,       7.62,     9.91,    11.75,     3.76,     5.06
      386.0,       7.60,     9.88,    11.73,     3.74,     5.05
      387.0,       7.58,     9.84,    11.72,     3.73,     5.04
      388.0,       7.56,     9.81,    11.70,     3.71,     5.03
      389.0,       7.54,     9.78,    11.68,     3.69,     5.02
      390.0,       7.52,     9.74,    11.66,     3.67,     5.01
      391.0,       7.50,     9.71,    11.64,     3.66,     5.00
      392.0,       7.48,     9.67,    11.63,     3.64,     5.00
      393.0,       7.46,     9.64,    11.61,     3.62,     4.99
      394.0,       7.45,     9.61,    11.59,     3.60,     4.98
      395.0,       7.43,     9.57,    11.57,     3.59,     4.97
      396.0,       7.41,     9.54,    11.56,     3.57,     4.96
      397.0,       7.39,     9.51,    11.54,     3.55,     4.96
      398.0,       7.37,     9.47,    11.52,     3.54,     4.95
      399.0,       7.35,     9.44,    11.50,     3.52,     4.94
      400.0,       7.33,     9.41,    11.49,     3.50,     4.93
