Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       61.0,      25.54,    26.96,    26.26,    23.03,    25.92
       62.0,      25.31,    26.70,    26.05,    22.88,    25.61
       63.0,      25.08,    26.45,    25.84,    22.73,    25.31
       64.0,      24.86,    26.21,    25.64,    22.59,    25.01
       65.0,      24.65,    25.97,    25.45,    22.45,    24.73
       66.0,      24.44,    25.74,    25.25,    22.30,    24.46
       67.0,      24.23,    25.51,    25.06,    22.16,    24.19
       68.0,      24.03,    25.29,    24.88,    22.03,    23.94
       69.0,      23.84,    25.08,    24.69,    21.89,    23.69
       70.0,      23.65,    24.87,    24.52,    21.75,    23.45
       71.0,      23.46,    24.67,    24.34,    21.62,    23.21
       72.0,      23.28,    24.47,    24.17,    21.48,    22.98
       73.0,      23.10,    24.28,    24.00,    21.35,    22.76
       74.0,      22.93,    24.09,    23.84,    21.22,    22.55
       75.0,      22.75,    23.90,    23.68,    21.09,    22.34
       76.0,      22.59,    23.73,    23.52,    20.97,    22.14
       77.0,      22.42,    23.55,    23.37,    20.84,    21.94
       78.0,      22.27,    23.38,    23.22,    20.71,    21.75
       79.0,      22.11,    23.21,    23.07,    20.59,    21.56
       80.0,      21.96,    23.05,    22.93,    20.47,    21.38
       81.0,      21.81,    22.89,    22.78,    20.34,    21.21
       82.0,      21.66,    22.74,    22.65,    20.22,    21.03
       83.0,      21.52,    22.59,    22.51,    20.10,    20.87
       84.0,      21.38,    22.44,    22.38,    19.99,    20.70
       85.0,      21.24,    22.30,    22.25,    19.87,    20.55
       86.0,      21.11,    22.16,    22.12,    19.75,    20.39
       87.0,      20.97,    22.02,    21.99,    19.64,    20.24
       88.0,      20.84,    21.89,    21.87,    19.52,    20.09
       89.0,      20.72,    21.76,    21.75,    19.41,    19.95
       90.0,      20.59,    21.63,    21.63,    19.30,    19.81
       91.0,      20.47,    21.51,    21.51,    19.19,    19.67
       92.0,      20.35,    21.39,    21.40,    19.08,    19.54
       93.0,      20.24,    21.27,    21.29,    18.97,    19.41
       94.0,      20.12,    21.16,    21.18,    18.87,    19.28
       95.0,      20.01,    21.04,    21.07,    18.76,    19.16
       96.0,      19.90,    20.93,    20.97,    18.66,    19.04
       97.0,      19.79,    20.83,    20.86,    18.55,    18.92
       98.0,      19.68,    20.72,    20.76,    18.45,    18.80
       99.0,      19.58,    20.62,    20.66,    18.35,    18.69
      100.0,      19.48,    20.52,    20.57,    18.25,    18.58
      101.0,      19.38,    20.42,    20.47,    18.15,    18.47
      102.0,      19.28,    20.32,    20.38,    18.05,    18.36
      103.0,      19.18,    20.23,    20.29,    17.95,    18.26
      104.0,      19.09,    20.14,    20.20,    17.85,    18.15
      105.0,      18.99,    20.05,    20.11,    17.76,    18.05
      106.0,      18.90,    19.96,    20.02,    17.66,    17.95
      107.0,      18.81,    19.88,    19.94,    17.57,    17.86
      108.0,      18.72,    19.79,    19.85,    17.47,    17.76
      109.0,      18.63,    19.71,    19.77,    17.38,    17.67
      110.0,      18.55,    19.63,    19.69,    17.29,    17.58
      111.0,      18.46,    19.55,    19.61,    17.20,    17.48
      112.0,      18.38,    19.48,    19.53,    17.11,    17.40
      113.0,      18.30,    19.40,    19.46,    17.02,    17.31
      114.0,      18.22,    19.33,    19.38,    16.93,    17.22
      115.0,      18.14,    19.26,    19.31,    16.85,    17.14
      116.0,      18.06,    19.19,    19.24,    16.76,    17.05
      117.0,      17.98,    19.12,    19.17,    16.67,    16.97
      118.0,      17.91,    19.05,    19.10,    16.59,    16.89
      119.0,      17.83,    18.99,    19.03,    16.51,    16.81
      120.0,      17.76,    18.92,    18.96,    16.42,    16.73
      121.0,      17.69,    18.86,    18.90,    16.34,    16.66
      122.0,      17.62,    18.80,    18.83,    16.26,    16.58
      123.0,      17.55,    18.74,    18.77,    16.18,    16.51
      124.0,      17.48,    18.68,    18.70,    16.10,    16.43
      125.0,      17.41,    18.62,    18.64,    16.02,    16.36
      126.0,      17.34,    18.56,    18.58,    15.94,    16.29
      127.0,      17.28,    18.50,    18.52,    15.86,    16.21
      128.0,      17.21,    18.45,    18.46,    15.79,    16.14
      129.0,      17.15,    18.40,    18.41,    15.71,    16.07
      130.0,      17.08,    18.34,    18.35,    15.63,    16.01
      131.0,      17.02,    18.29,    18.29,    15.56,    15.94
      132.0,      16.96,    18.24,    18.24,    15.49,    15.87
      133.0,      16.90,    18.19,    18.19,    15.41,    15.81
      134.0,      16.84,    18.14,    18.13,    15.34,    15.74
      135.0,      16.78,    18.09,    18.08,    15.27,    15.67
      136.0,      16.72,    18.05,    18.03,    15.20,    15.61
      137.0,      16.66,    18.00,    17.98,    15.13,    15.55
      138.0,      16.61,    17.95,    17.93,    15.06,    15.48
      139.0,      16.55,    17.91,    17.88,    14.99,    15.42
      140.0,      16.49,    17.87,    17.83,    14.92,    15.36
      141.0,      16.44,    17.82,    17.78,    14.85,    15.30
      142.0,      16.38,    17.78,    17.74,    14.78,    15.24
      143.0,      16.33,    17.74,    17.69,    14.72,    15.18
      144.0,      16.28,    17.70,    17.65,    14.65,    15.12
      145.0,      16.23,    17.66,    17.60,    14.59,    15.06
      146.0,      16.17,    17.62,    17.56,    14.52,    15.00
      147.0,      16.12,    17.58,    17.51,    14.46,    14.94
      148.0,      16.07,    17.54,    17.47,    14.39,    14.89
      149.0,      16.02,    17.50,    17.43,    14.33,    14.83
      150.0,      15.97,    17.46,    17.39,    14.27,    14.77
      151.0,      15.92,    17.43,    17.35,    14.21,    14.72
      152.0,      15.88,    17.39,    17.31,    14.14,    14.66
      153.0,      15.83,    17.36,    17.27,    14.08,    14.61
      154.0,      15.78,    17.32,    17.23,    14.02,    14.55
      155.0,      15.73,    17.29,    17.19,    13.96,    14.50
      156.0,      15.69,    17.25,    17.15,    13.90,    14.45
      157.0,      15.64,    17.22,    17.11,    13.85,    14.39
      158.0,      15.60,    17.19,    17.08,    13.79,    14.34
      159.0,      15.55,    17.15,    17.04,    13.73,    14.29
      160.0,      15.51,    17.12,    17.00,    13.67,    14.23
      161.0,      15.46,    17.09,    16.97,    13.62,    14.18
      162.0,      15.42,    17.06,    16.93,    13.56,    14.13
      163.0,      15.38,    17.03,    16.90,    13.51,    14.08
      164.0,      15.33,    17.00,    16.86,    13.45,    14.03
      165.0,      15.29,    16.97,    16.83,    13.40,    13.98
      166.0,      15.25,    16.94,    16.80,    13.34,    13.93
      167.0,      15.21,    16.91,    16.76,    13.29,    13.88
      168.0,      15.17,    16.88,    16.73,    13.24,    13.83
      169.0,      15.13,    16.85,    16.70,    13.18,    13.78
      170.0,      15.09,    16.82,    16.67,    13.13,    13.73
      171.0,      15.05,    16.80,    16.63,    13.08,    13.68
      172.0,      15.01,    16.77,    16.60,    13.03,    13.63
      173.0,      14.97,    16.74,    16.57,    12.98,    13.58
      174.0,      14.93,    16.71,    16.54,    12.93,    13.53
      175.0,      14.89,    16.69,    16.51,    12.88,    13.49
      176.0,      14.85,    16.66,    16.48,    12.83,    13.44
      177.0,      14.82,    16.63,    16.45,    12.78,    13.39
      178.0,      14.78,    16.61,    16.42,    12.73,    13.34
      179.0,      14.74,    16.58,    16.40,    12.68,    13.30
      180.0,      14.70,    16.56,    16.37,    12.64,    13.25
      181.0,      14.67,    16.53,    16.34,    12.59,    13.20
      182.0,      14.63,    16.51,    16.31,    12.54,    13.16
      183.0,      14.59,    16.48,    16.28,    12.50,    13.11
      184.0,      14.56,    16.46,    16.26,    12.45,    13.07
      185.0,      14.52,    16.44,    16.23,    12.41,    13.02
      186.0,      14.49,    16.41,    16.20,    12.36,    12.98
      187.0,      14.45,    16.39,    16.18,    12.32,    12.93
      188.0,      14.42,    16.37,    16.15,    12.27,    12.89
      189.0,      14.38,    16.34,    16.12,    12.23,    12.84
      190.0,      14.35,    16.32,    16.10,    12.18,    12.80
      191.0,      14.32,    16.30,    16.07,    12.14,    12.75
      192.0,      14.28,    16.28,    16.05,    12.10,    12.71
      193.0,      14.25,    16.25,    16.02,    12.06,    12.66
      194.0,      14.22,    16.23,    16.00,    12.01,    12.62
      195.0,      14.18,    16.21,    15.97,    11.97,    12.58
      196.0,      14.15,    16.19,    15.95,    11.93,    12.53
      197.0,      14.12,    16.17,    15.93,    11.89,    12.49
      198.0,      14.09,    16.14,    15.90,    11.85,    12.45
      199.0,      14.05,    16.12,    15.88,    11.81,    12.41
      200.0,      14.02,    16.10,    15.86,    11.77,    12.36
      201.0,      13.99,    16.08,    15.83,    11.73,    12.32
      202.0,      13.96,    16.06,    15.81,    11.69,    12.28
      203.0,      13.93,    16.04,    15.79,    11.65,    12.24
      204.0,      13.90,    16.02,    15.76,    11.61,    12.19
      205.0,      13.87,    16.00,    15.74,    11.58,    12.15
      206.0,      13.84,    15.98,    15.72,    11.54,    12.11
      207.0,      13.81,    15.96,    15.70,    11.50,    12.07
      208.0,      13.78,    15.94,    15.67,    11.46,    12.03
      209.0,      13.75,    15.92,    15.65,    11.43,    11.99
      210.0,      13.72,    15.90,    15.63,    11.39,    11.95
      211.0,      13.69,    15.88,    15.61,    11.35,    11.91
      212.0,      13.66,    15.86,    15.59,    11.32,    11.87
      213.0,      13.63,    15.84,    15.57,    11.28,    11.83
      214.0,      13.60,    15.82,    15.55,    11.25,    11.79
      215.0,      13.57,    15.80,    15.53,    11.21,    11.75
      216.0,      13.54,    15.79,    15.50,    11.18,    11.71
      217.0,      13.51,    15.77,    15.48,    11.14,    11.67
      218.0,      13.49,    15.75,    15.46,    11.11,    11.63
      219.0,      13.46,    15.73,    15.44,    11.07,    11.59
      220.0,      13.43,    15.71,    15.42,    11.04,    11.55
      221.0,      13.40,    15.69,    15.40,    11.01,    11.51
      222.0,      13.37,    15.67,    15.38,    10.97,    11.47
      223.0,      13.35,    15.66,    15.36,    10.94,    11.43
      224.0,      13.32,    15.64,    15.34,    10.91,    11.39
      225.0,      13.29,    15.62,    15.32,    10.88,    11.35
      226.0,      13.27,    15.60,    15.30,    10.84,    11.32
      227.0,      13.24,    15.58,    15.28,    10.81,    11.28
      228.0,      13.21,    15.57,    15.27,    10.78,    11.24
      229.0,      13.19,    15.55,    15.25,    10.75,    11.20
      230.0,      13.16,    15.53,    15.23,    10.72,    11.16
      231.0,      13.13,    15.51,    15.21,    10.69,    11.13
      232.0,      13.11,    15.50,    15.19,    10.66,    11.09
      233.0,      13.08,    15.48,    15.17,    10.63,    11.05
      234.0,      13.06,    15.46,    15.15,    10.60,    11.01
      235.0,      13.03,    15.44,    15.13,    10.57,    10.98
      236.0,      13.00,    15.43,    15.12,    10.54,    10.94
      237.0,      12.98,    15.41,    15.10,    10.51,    10.90
      238.0,      12.95,    15.39,    15.08,    10.48,    10.86
      239.0,      12.93,    15.37,    15.06,    10.45,    10.83
      240.0,      12.90,    15.36,    15.04,    10.42,    10.79
      241.0,      12.88,    15.34,    15.02,    10.39,    10.76
      242.0,      12.85,    15.32,    15.01,    10.36,    10.72
      243.0,      12.83,    15.31,    14.99,    10.34,    10.68
      244.0,      12.80,    15.29,    14.97,    10.31,    10.65
      245.0,      12.78,    15.27,    14.95,    10.28,    10.61
      246.0,      12.76,    15.26,    14.94,    10.25,    10.58
      247.0,      12.73,    15.24,    14.92,    10.23,    10.54
      248.0,      12.71,    15.22,    14.90,    10.20,    10.50
      249.0,      12.68,    15.21,    14.88,    10.17,    10.47
      250.0,      12.66,    15.19,    14.87,    10.15,    10.43
      251.0,      12.64,    15.17,    14.85,    10.12,    10.40
      252.0,      12.61,    15.16,    14.83,    10.09,    10.36
      253.0,      12.59,    15.14,    14.82,    10.07,    10.33
      254.0,      12.57,    15.13,    14.80,    10.04,    10.29
      255.0,      12.54,    15.11,    14.78,    10.02,    10.26
      256.0,      12.52,    15.09,    14.76,     9.99,    10.22
      257.0,      12.50,    15.08,    14.75,     9.97,    10.19
      258.0,      12.47,    15.06,    14.73,     9.94,    10.16
      259.0,      12.45,    15.05,    14.71,     9.92,    10.12
      260.0,      12.43,    15.03,    14.70,     9.89,    10.09
      261.0,      12.40,    15.01,    14.68,     9.87,    10.05
      262.0,      12.38,    15.00,    14.67,     9.84,    10.02
      263.0,      12.36,    14.98,    14.65,     9.82,     9.99
      264.0,      12.34,    14.97,    14.63,     9.80,     9.95
      265.0,      12.31,    14.95,    14.62,     9.77,     9.92
      266.0,      12.29,    14.93,    14.60,     9.75,     9.89
      267.0,      12.27,    14.92,    14.58,     9.72,     9.85
      268.0,      12.25,    14.90,    14.57,     9.70,     9.82
      269.0,      12.23,    14.89,    14.55,     9.68,     9.79
      270.0,      12.20,    14.87,    14.54,     9.66,     9.75
      271.0,      12.18,    14.86,    14.52,     9.63,     9.72
      272.0,      12.16,    14.84,    14.50,     9.61,     9.69
      273.0,      12.14,    14.83,    14.49,     9.59,     9.66
      274.0,      12.12,    14.81,    14.47,     9.57,     9.62
      275.0,      12.10,    14.79,    14.46,     9.54,     9.59
      276.0,      12.07,    14.78,    14.44,     9.52,     9.56
      277.0,      12.05,    14.76,    14.42,     9.50,     9.53
      278.0,      12.03,    14.75,    14.41,     9.48,     9.49
      279.0,      12.01,    14.73,    14.39,     9.46,     9.46
      280.0,      11.99,    14.72,    14.38,     9.44,     9.43
      281.0,      11.97,    14.70,    14.36,     9.41,     9.40
      282.0,      11.95,    14.69,    14.35,     9.39,     9.37
      283.0,      11.93,    14.67,    14.33,     9.37,     9.34
      284.0,      11.91,    14.66,    14.32,     9.35,     9.30
      285.0,      11.89,    14.64,    14.30,     9.33,     9.27
      286.0,      11.87,    14.63,    14.28,     9.31,     9.24
      287.0,      11.85,    14.61,    14.27,     9.29,     9.21
      288.0,      11.83,    14.60,    14.25,     9.27,     9.18
      289.0,      11.81,    14.58,    14.24,     9.25,     9.15
      290.0,      11.79,    14.57,    14.22,     9.23,     9.12
      291.0,      11.77,    14.55,    14.21,     9.21,     9.09
      292.0,      11.75,    14.54,    14.19,     9.19,     9.06
      293.0,      11.73,    14.52,    14.18,     9.17,     9.03
      294.0,      11.71,    14.51,    14.16,     9.15,     9.00
      295.0,      11.69,    14.49,    14.15,     9.13,     8.97
      296.0,      11.67,    14.48,    14.13,     9.11,     8.94
      297.0,      11.65,    14.46,    14.12,     9.10,     8.91
      298.0,      11.63,    14.45,    14.10,     9.08,     8.88
      299.0,      11.61,    14.43,    14.09,     9.06,     8.85
      300.0,      11.59,    14.42,    14.07,     9.04,     8.82
      301.0,      11.57,    14.40,    14.06,     9.02,     8.79
      302.0,      11.55,    14.39,    14.04,     9.00,     8.76
      303.0,      11.53,    14.37,    14.03,     8.98,     8.73
      304.0,      11.51,    14.36,    14.02,     8.97,     8.70
      305.0,      11.49,    14.35,    14.00,     8.95,     8.67
      306.0,      11.47,    14.33,    13.99,     8.93,     8.64
      307.0,      11.45,    14.32,    13.97,     8.91,     8.61
      308.0,      11.43,    14.30,    13.96,     8.89,     8.58
      309.0,      11.42,    14.29,    13.94,     8.88,     8.55
      310.0,      11.40,    14.27,    13.93,     8.86,     8.53
      311.0,      11.38,    14.26,    13.91,     8.84,     8.50
      312.0,      11.36,    14.24,    13.90,     8.83,     8.47
      313.0,      11.34,    14.23,    13.88,     8.81,     8.44
      314.0,      11.32,    14.21,    13.87,     8.79,     8.41
      315.0,      11.30,    14.20,    13.86,     8.77,     8.38
      316.0,      11.28,    14.19,    13.84,     8.76,     8.36
      317.0,      11.27,    14.17,    13.83,     8.74,     8.33
      318.0,      11.25,    14.16,    13.81,     8.72,     8.30
      319.0,      11.23,    14.14,    13.80,     8.71,     8.27
      320.0,      11.21,    14.13,    13.78,     8.69,     8.24
      321.0,      11.19,    14.11,    13.77,     8.67,     8.22
      322.0,      11.18,    14.10,    13.76,     8.66,     8.19
      323.0,      11.16,    14.09,    13.74,     8.64,     8.16
      324.0,      11.14,    14.07,    13.73,     8.63,     8.13
      325.0,      11.12,    14.06,    13.71,     8.61,     8.11
      326.0,      11.10,    14.04,    13.70,     8.59,     8.08
      327.0,      11.09,    14.03,    13.68,     8.58,     8.05
      328.0,      11.07,    14.01,    13.67,     8.56,     8.03
      329.0,      11.05,    14.00,    13.66,     8.55,     8.00
      330.0,      11.03,    13.99,    13.64,     8.53,     7.97
      331.0,      11.02,    13.97,    13.63,     8.52,     7.94
      332.0,      11.00,    13.96,    13.61,     8.50,     7.92
      333.0,      10.98,    13.94,    13.60,     8.49,     7.89
      334.0,      10.96,    13.93,    13.59,     8.47,     7.86
      335.0,      10.95,    13.92,    13.57,     8.46,     7.84
      336.0,      10.93,    13.90,    13.56,     8.44,     7.81
      337.0,      10.91,    13.89,    13.55,     8.43,     7.79
      338.0,      10.89,    13.87,    13.53,     8.41,     7.76
      339.0,      10.88,    13.86,    13.52,     8.40,     7.73
      340.0,      10.86,    13.85,    13.50,     8.38,     7.71
      341.0,      10.84,    13.83,    13.49,     8.37,     7.68
      342.0,      10.83,    13.82,    13.48,     8.35,     7.66
      343.0,      10.81,    13.80,    13.46,     8.34,     7.63
      344.0,      10.79,    13.79,    13.45,     8.33,     7.61
      345.0,      10.78,    13.78,    13.43,     8.31,     7.58
      346.0,      10.76,    13.76,    13.42,     8.30,     7.55
      347.0,      10.74,    13.75,    13.41,     8.28,     7.53
      348.0,      10.73,    13.74,    13.39,     8.27,     7.50
      349.0,      10.71,    13.72,    13.38,     8.26,     7.48
      350.0,      10.69,    13.71,    13.37,     8.24,     7.45
      351.0,      10.68,    13.69,    13.35,     8.23,     7.43
      352.0,      10.66,    13.68,    13.34,     8.21,     7.40
      353.0,      10.64,    13.67,    13.33,     8.20,     7.38
      354.0,      10.63,    13.65,    13.31,     8.19,     7.35
      355.0,      10.61,    13.64,    13.30,     8.17,     7.33
      356.0,      10.59,    13.63,    13.29,     8.16,     7.30
      357.0,      10.58,    13.61,    13.27,     8.15,     7.28
      358.0,      10.56,    13.60,    13.26,     8.13,     7.26
      359.0,      10.55,    13.58,    13.24,     8.12,     7.23
      360.0,      10.53,    13.57,    13.23,     8.11,     7.21
      361.0,      10.51,    13.56,    13.22,     8.09,     7.18
      362.0,      10.50,    13.54,    13.20,     8.08,     7.16
      363.0,      10.48,    13.53,    13.19,     8.07,     7.13
      364.0,      10.47,    13.52,    13.18,     8.06,     7.11
      365.0,      10.45,    13.50,    13.16,     8.04,     7.09
      366.0,      10.43,    13.49,    13.15,     8.03,     7.06
      367.0,      10.42,    13.48,    13.14,     8.02,     7.04
      368.0,      10.40,    13.46,    13.12,     8.00,     7.02
      369.0,      10.39,    13.45,    13.11,     7.99,     6.99
      370.0,      10.37,    13.44,    13.10,     7.98,     6.97
      371.0,      10.35,    13.42,    13.09,     7.97,     6.95
      372.0,      10.34,    13.41,    13.07,     7.95,     6.92
      373.0,      10.32,    13.39,    13.06,     7.94,     6.90
      374.0,      10.31,    13.38,    13.05,     7.93,     6.88
      375.0,      10.29,    13.37,    13.03,     7.92,     6.85
      376.0,      10.28,    13.35,    13.02,     7.91,     6.83
      377.0,      10.26,    13.34,    13.01,     7.89,     6.81
      378.0,      10.25,    13.33,    12.99,     7.88,     6.78
      379.0,      10.23,    13.31,    12.98,     7.87,     6.76
      380.0,      10.22,    13.30,    12.97,     7.86,     6.74
      381.0,      10.20,    13.29,    12.95,     7.85,     6.72
      382.0,      10.19,    13.27,    12.94,     7.83,     6.69
      383.0,      10.17,    13.26,    12.93,     7.82,     6.67
      384.0,      10.16,    13.25,    12.91,     7.81,     6.65
      385.0,      10.14,    13.23,    12.90,     7.80,     6.63
      386.0,      10.13,    13.22,    12.89,     7.79,     6.60
      387.0,      10.11,    13.21,    12.88,     7.78,     6.58
      388.0,      10.10,    13.19,    12.86,     7.76,     6.56
      389.0,      10.08,    13.18,    12.85,     7.75,     6.54
      390.0,      10.07,    13.17,    12.84,     7.74,     6.52
      391.0,      10.05,    13.16,    12.82,     7.73,     6.49
      392.0,      10.04,    13.14,    12.81,     7.72,     6.47
      393.0,      10.02,    13.13,    12.80,     7.71,     6.45
      394.0,      10.01,    13.12,    12.78,     7.70,     6.43
      395.0,       9.99,    13.10,    12.77,     7.69,     6.41
      396.0,       9.98,    13.09,    12.76,     7.68,     6.39
      397.0,       9.96,    13.08,    12.75,     7.66,     6.36
      398.0,       9.95,    13.06,    12.73,     7.65,     6.34
      399.0,       9.93,    13.05,    12.72,     7.64,     6.32
      400.0,       9.92,    13.04,    12.71,     7.63,     6.30
