Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      161.0,      17.45,    21.62,    18.45,    13.23,    16.50
      162.0,      17.41,    21.57,    18.42,    13.20,    16.46
      163.0,      17.38,    21.52,    18.38,    13.18,    16.43
      164.0,      17.34,    21.47,    18.35,    13.15,    16.39
      165.0,      17.31,    21.42,    18.32,    13.12,    16.36
      166.0,      17.27,    21.37,    18.29,    13.10,    16.33
      167.0,      17.24,    21.33,    18.25,    13.07,    16.29
      168.0,      17.20,    21.28,    18.22,    13.05,    16.26
      169.0,      17.17,    21.23,    18.19,    13.02,    16.22
      170.0,      17.13,    21.19,    18.16,    13.00,    16.19
      171.0,      17.10,    21.14,    18.13,    12.97,    16.16
      172.0,      17.06,    21.09,    18.10,    12.95,    16.12
      173.0,      17.03,    21.05,    18.06,    12.92,    16.09
      174.0,      17.00,    21.00,    18.03,    12.90,    16.06
      175.0,      16.96,    20.95,    18.00,    12.88,    16.02
      176.0,      16.93,    20.91,    17.97,    12.85,    15.99
      177.0,      16.90,    20.86,    17.94,    12.83,    15.96
      178.0,      16.87,    20.82,    17.91,    12.81,    15.93
      179.0,      16.83,    20.77,    17.88,    12.79,    15.89
      180.0,      16.80,    20.73,    17.85,    12.76,    15.86
      181.0,      16.77,    20.68,    17.82,    12.74,    15.83
      182.0,      16.74,    20.64,    17.79,    12.72,    15.80
      183.0,      16.71,    20.59,    17.76,    12.70,    15.77
      184.0,      16.67,    20.55,    17.73,    12.68,    15.73
      185.0,      16.64,    20.51,    17.71,    12.66,    15.70
      186.0,      16.61,    20.46,    17.68,    12.64,    15.67
      187.0,      16.58,    20.42,    17.65,    12.62,    15.64
      188.0,      16.55,    20.38,    17.62,    12.60,    15.61
      189.0,      16.52,    20.33,    17.59,    12.58,    15.58
      190.0,      16.49,    20.29,    17.56,    12.56,    15.55
      191.0,      16.46,    20.25,    17.53,    12.54,    15.52
      192.0,      16.43,    20.20,    17.50,    12.52,    15.48
      193.0,      16.40,    20.16,    17.48,    12.50,    15.45
      194.0,      16.37,    20.12,    17.45,    12.48,    15.42
      195.0,      16.34,    20.07,    17.42,    12.46,    15.39
      196.0,      16.31,    20.03,    17.39,    12.44,    15.36
      197.0,      16.28,    19.99,    17.36,    12.42,    15.33
      198.0,      16.25,    19.95,    17.34,    12.40,    15.30
      199.0,      16.22,    19.91,    17.31,    12.39,    15.27
      200.0,      16.19,    19.86,    17.28,    12.37,    15.24
      201.0,      16.16,    19.82,    17.25,    12.35,    15.21
      202.0,      16.13,    19.78,    17.23,    12.33,    15.18
      203.0,      16.10,    19.74,    17.20,    12.32,    15.15
      204.0,      16.07,    19.70,    17.17,    12.30,    15.12
      205.0,      16.04,    19.66,    17.15,    12.28,    15.09
      206.0,      16.02,    19.62,    17.12,    12.26,    15.06
      207.0,      15.99,    19.58,    17.09,    12.25,    15.03
      208.0,      15.96,    19.53,    17.06,    12.23,    15.00
      209.0,      15.93,    19.49,    17.04,    12.21,    14.98
      210.0,      15.90,    19.45,    17.01,    12.20,    14.95
      211.0,      15.87,    19.41,    16.98,    12.18,    14.92
      212.0,      15.85,    19.37,    16.96,    12.16,    14.89
      213.0,      15.82,    19.33,    16.93,    12.15,    14.86
      214.0,      15.79,    19.29,    16.90,    12.13,    14.83
      215.0,      15.76,    19.25,    16.88,    12.11,    14.80
      216.0,      15.73,    19.21,    16.85,    12.10,    14.77
      217.0,      15.71,    19.17,    16.83,    12.08,    14.74
      218.0,      15.68,    19.13,    16.80,    12.07,    14.72
      219.0,      15.65,    19.09,    16.77,    12.05,    14.69
      220.0,      15.62,    19.05,    16.75,    12.03,    14.66
      221.0,      15.60,    19.01,    16.72,    12.02,    14.63
      222.0,      15.57,    18.98,    16.70,    12.00,    14.60
      223.0,      15.54,    18.94,    16.67,    11.99,    14.57
      224.0,      15.52,    18.90,    16.64,    11.97,    14.55
      225.0,      15.49,    18.86,    16.62,    11.96,    14.52
      226.0,      15.46,    18.82,    16.59,    11.94,    14.49
      227.0,      15.43,    18.78,    16.57,    11.93,    14.46
      228.0,      15.41,    18.74,    16.54,    11.91,    14.43
      229.0,      15.38,    18.70,    16.52,    11.90,    14.41
      230.0,      15.35,    18.66,    16.49,    11.88,    14.38
      231.0,      15.33,    18.63,    16.46,    11.87,    14.35
      232.0,      15.30,    18.59,    16.44,    11.86,    14.32
      233.0,      15.28,    18.55,    16.41,    11.84,    14.30
      234.0,      15.25,    18.51,    16.39,    11.83,    14.27
      235.0,      15.22,    18.47,    16.36,    11.81,    14.24
      236.0,      15.20,    18.44,    16.34,    11.80,    14.21
      237.0,      15.17,    18.40,    16.31,    11.78,    14.19
      238.0,      15.14,    18.36,    16.29,    11.77,    14.16
      239.0,      15.12,    18.32,    16.26,    11.76,    14.13
      240.0,      15.09,    18.29,    16.24,    11.74,    14.10
      241.0,      15.07,    18.25,    16.21,    11.73,    14.08
      242.0,      15.04,    18.21,    16.19,    11.71,    14.05
      243.0,      15.02,    18.17,    16.16,    11.70,    14.02
      244.0,      14.99,    18.14,    16.14,    11.69,    14.00
      245.0,      14.96,    18.10,    16.11,    11.67,    13.97
      246.0,      14.94,    18.06,    16.09,    11.66,    13.94
      247.0,      14.91,    18.02,    16.06,    11.65,    13.92
      248.0,      14.89,    17.99,    16.04,    11.63,    13.89
      249.0,      14.86,    17.95,    16.02,    11.62,    13.86
      250.0,      14.84,    17.91,    15.99,    11.61,    13.84
      251.0,      14.81,    17.88,    15.97,    11.59,    13.81
      252.0,      14.79,    17.84,    15.94,    11.58,    13.78
      253.0,      14.76,    17.81,    15.92,    11.57,    13.76
      254.0,      14.74,    17.77,    15.89,    11.55,    13.73
      255.0,      14.71,    17.73,    15.87,    11.54,    13.70
      256.0,      14.69,    17.70,    15.85,    11.53,    13.68
      257.0,      14.66,    17.66,    15.82,    11.51,    13.65
      258.0,      14.64,    17.62,    15.80,    11.50,    13.63
      259.0,      14.61,    17.59,    15.77,    11.49,    13.60
      260.0,      14.59,    17.55,    15.75,    11.47,    13.57
      261.0,      14.56,    17.52,    15.73,    11.46,    13.55
      262.0,      14.54,    17.48,    15.70,    11.45,    13.52
      263.0,      14.51,    17.45,    15.68,    11.44,    13.50
      264.0,      14.49,    17.41,    15.65,    11.42,    13.47
      265.0,      14.46,    17.37,    15.63,    11.41,    13.44
      266.0,      14.44,    17.34,    15.61,    11.40,    13.42
      267.0,      14.42,    17.30,    15.58,    11.39,    13.39
      268.0,      14.39,    17.27,    15.56,    11.37,    13.37
      269.0,      14.37,    17.23,    15.53,    11.36,    13.34
      270.0,      14.34,    17.20,    15.51,    11.35,    13.32
      271.0,      14.32,    17.16,    15.49,    11.34,    13.29
      272.0,      14.30,    17.13,    15.46,    11.32,    13.26
      273.0,      14.27,    17.09,    15.44,    11.31,    13.24
      274.0,      14.25,    17.06,    15.42,    11.30,    13.21
      275.0,      14.22,    17.02,    15.39,    11.29,    13.19
      276.0,      14.20,    16.99,    15.37,    11.27,    13.16
      277.0,      14.18,    16.95,    15.35,    11.26,    13.14
      278.0,      14.15,    16.92,    15.32,    11.25,    13.11
      279.0,      14.13,    16.89,    15.30,    11.24,    13.09
      280.0,      14.10,    16.85,    15.28,    11.23,    13.06
      281.0,      14.08,    16.82,    15.25,    11.21,    13.04
      282.0,      14.06,    16.78,    15.23,    11.20,    13.01
      283.0,      14.03,    16.75,    15.21,    11.19,    12.99
      284.0,      14.01,    16.71,    15.18,    11.18,    12.96
      285.0,      13.99,    16.68,    15.16,    11.17,    12.94
      286.0,      13.96,    16.65,    15.14,    11.15,    12.91
      287.0,      13.94,    16.61,    15.11,    11.14,    12.89
      288.0,      13.92,    16.58,    15.09,    11.13,    12.87
      289.0,      13.89,    16.55,    15.07,    11.12,    12.84
      290.0,      13.87,    16.51,    15.05,    11.11,    12.82
      291.0,      13.85,    16.48,    15.02,    11.09,    12.79
      292.0,      13.82,    16.44,    15.00,    11.08,    12.77
      293.0,      13.80,    16.41,    14.98,    11.07,    12.74
      294.0,      13.78,    16.38,    14.96,    11.06,    12.72
      295.0,      13.75,    16.34,    14.93,    11.05,    12.69
      296.0,      13.73,    16.31,    14.91,    11.04,    12.67
      297.0,      13.71,    16.28,    14.89,    11.02,    12.65
      298.0,      13.69,    16.25,    14.86,    11.01,    12.62
      299.0,      13.66,    16.21,    14.84,    11.00,    12.60
      300.0,      13.64,    16.18,    14.82,    10.99,    12.57
      301.0,      13.62,    16.15,    14.80,    10.98,    12.55
      302.0,      13.60,    16.11,    14.77,    10.97,    12.53
      303.0,      13.57,    16.08,    14.75,    10.96,    12.50
      304.0,      13.55,    16.05,    14.73,    10.94,    12.48
      305.0,      13.53,    16.02,    14.71,    10.93,    12.45
      306.0,      13.50,    15.98,    14.69,    10.92,    12.43
      307.0,      13.48,    15.95,    14.66,    10.91,    12.41
      308.0,      13.46,    15.92,    14.64,    10.90,    12.38
      309.0,      13.44,    15.89,    14.62,    10.89,    12.36
      310.0,      13.42,    15.85,    14.60,    10.88,    12.34
      311.0,      13.39,    15.82,    14.57,    10.86,    12.31
      312.0,      13.37,    15.79,    14.55,    10.85,    12.29
      313.0,      13.35,    15.76,    14.53,    10.84,    12.26
      314.0,      13.33,    15.73,    14.51,    10.83,    12.24
      315.0,      13.30,    15.69,    14.49,    10.82,    12.22
      316.0,      13.28,    15.66,    14.46,    10.81,    12.19
      317.0,      13.26,    15.63,    14.44,    10.80,    12.17
      318.0,      13.24,    15.60,    14.42,    10.79,    12.15
      319.0,      13.22,    15.57,    14.40,    10.77,    12.12
      320.0,      13.19,    15.53,    14.38,    10.76,    12.10
      321.0,      13.17,    15.50,    14.35,    10.75,    12.08
      322.0,      13.15,    15.47,    14.33,    10.74,    12.06
      323.0,      13.13,    15.44,    14.31,    10.73,    12.03
      324.0,      13.11,    15.41,    14.29,    10.72,    12.01
      325.0,      13.08,    15.38,    14.27,    10.71,    11.99
      326.0,      13.06,    15.35,    14.25,    10.70,    11.96
      327.0,      13.04,    15.32,    14.22,    10.69,    11.94
      328.0,      13.02,    15.28,    14.20,    10.67,    11.92
      329.0,      13.00,    15.25,    14.18,    10.66,    11.90
      330.0,      12.98,    15.22,    14.16,    10.65,    11.87
      331.0,      12.96,    15.19,    14.14,    10.64,    11.85
      332.0,      12.93,    15.16,    14.12,    10.63,    11.83
      333.0,      12.91,    15.13,    14.10,    10.62,    11.80
      334.0,      12.89,    15.10,    14.07,    10.61,    11.78
      335.0,      12.87,    15.07,    14.05,    10.60,    11.76
      336.0,      12.85,    15.04,    14.03,    10.59,    11.74
      337.0,      12.83,    15.01,    14.01,    10.58,    11.71
      338.0,      12.81,    14.98,    13.99,    10.57,    11.69
      339.0,      12.78,    14.95,    13.97,    10.55,    11.67
      340.0,      12.76,    14.92,    13.95,    10.54,    11.65
      341.0,      12.74,    14.89,    13.93,    10.53,    11.63
      342.0,      12.72,    14.86,    13.90,    10.52,    11.60
      343.0,      12.70,    14.83,    13.88,    10.51,    11.58
      344.0,      12.68,    14.80,    13.86,    10.50,    11.56
      345.0,      12.66,    14.77,    13.84,    10.49,    11.54
      346.0,      12.64,    14.74,    13.82,    10.48,    11.51
      347.0,      12.62,    14.71,    13.80,    10.47,    11.49
      348.0,      12.60,    14.68,    13.78,    10.46,    11.47
      349.0,      12.58,    14.65,    13.76,    10.45,    11.45
      350.0,      12.55,    14.62,    13.74,    10.44,    11.43
      351.0,      12.53,    14.59,    13.72,    10.43,    11.41
      352.0,      12.51,    14.56,    13.70,    10.42,    11.38
      353.0,      12.49,    14.53,    13.67,    10.40,    11.36
      354.0,      12.47,    14.50,    13.65,    10.39,    11.34
      355.0,      12.45,    14.47,    13.63,    10.38,    11.32
      356.0,      12.43,    14.44,    13.61,    10.37,    11.30
      357.0,      12.41,    14.41,    13.59,    10.36,    11.28
      358.0,      12.39,    14.38,    13.57,    10.35,    11.25
      359.0,      12.37,    14.35,    13.55,    10.34,    11.23
      360.0,      12.35,    14.32,    13.53,    10.33,    11.21
      361.0,      12.33,    14.29,    13.51,    10.32,    11.19
      362.0,      12.31,    14.26,    13.49,    10.31,    11.17
      363.0,      12.29,    14.24,    13.47,    10.30,    11.15
      364.0,      12.27,    14.21,    13.45,    10.29,    11.13
      365.0,      12.25,    14.18,    13.43,    10.28,    11.10
      366.0,      12.23,    14.15,    13.41,    10.27,    11.08
      367.0,      12.21,    14.12,    13.39,    10.26,    11.06
      368.0,      12.19,    14.09,    13.37,    10.25,    11.04
      369.0,      12.17,    14.06,    13.35,    10.24,    11.02
      370.0,      12.15,    14.03,    13.33,    10.23,    11.00
      371.0,      12.13,    14.01,    13.31,    10.22,    10.98
      372.0,      12.11,    13.98,    13.29,    10.21,    10.96
      373.0,      12.09,    13.95,    13.27,    10.20,    10.94
      374.0,      12.07,    13.92,    13.25,    10.18,    10.91
      375.0,      12.05,    13.89,    13.23,    10.17,    10.89
      376.0,      12.03,    13.86,    13.21,    10.16,    10.87
      377.0,      12.01,    13.84,    13.19,    10.15,    10.85
      378.0,      11.99,    13.81,    13.17,    10.14,    10.83
      379.0,      11.97,    13.78,    13.15,    10.13,    10.81
      380.0,      11.95,    13.75,    13.13,    10.12,    10.79
      381.0,      11.93,    13.72,    13.11,    10.11,    10.77
      382.0,      11.91,    13.70,    13.09,    10.10,    10.75
      383.0,      11.89,    13.67,    13.07,    10.09,    10.73
      384.0,      11.87,    13.64,    13.05,    10.08,    10.71
      385.0,      11.85,    13.61,    13.03,    10.07,    10.69
      386.0,      11.83,    13.59,    13.01,    10.06,    10.67
      387.0,      11.81,    13.56,    12.99,    10.05,    10.65
      388.0,      11.79,    13.53,    12.97,    10.04,    10.63
      389.0,      11.77,    13.50,    12.95,    10.03,    10.61
      390.0,      11.75,    13.48,    12.93,    10.02,    10.59
      391.0,      11.73,    13.45,    12.91,    10.01,    10.57
      392.0,      11.71,    13.42,    12.89,    10.00,    10.55
      393.0,      11.70,    13.39,    12.87,     9.99,    10.53
      394.0,      11.68,    13.37,    12.85,     9.98,    10.51
      395.0,      11.66,    13.34,    12.83,     9.97,    10.49
      396.0,      11.64,    13.31,    12.81,     9.96,    10.47
      397.0,      11.62,    13.29,    12.79,     9.95,    10.45
      398.0,      11.60,    13.26,    12.77,     9.94,    10.43
      399.0,      11.58,    13.23,    12.75,     9.93,    10.41
      400.0,      11.56,    13.21,    12.73,     9.92,    10.39
