Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       38.0,      22.41,    25.59,    23.45,    18.94,    21.67
       39.0,      22.88,    26.16,    23.95,    19.30,    22.10
       40.0,      23.38,    26.77,    24.51,    19.70,    22.56
       41.0,      23.95,    27.44,    25.13,    20.14,    23.07
       42.0,      24.57,    28.18,    25.82,    20.64,    23.64
       43.0,      25.24,    28.98,    26.57,    21.16,    24.26
       44.0,      25.94,    29.81,    27.35,    21.71,    24.91
       45.0,      26.64,    30.64,    28.11,    22.24,    25.56
       46.0,      27.28,    31.42,    28.81,    22.72,    26.18
       47.0,      27.84,    32.10,    29.40,    23.13,    26.71
       48.0,      28.27,    32.65,    29.85,    23.43,    27.14
       49.0,      28.55,    33.04,    30.13,    23.62,    27.42
       50.0,      28.69,    33.26,    30.25,    23.70,    27.56
       51.0,      28.69,    33.31,    30.21,    23.66,    27.56
       52.0,      28.56,    33.23,    30.04,    23.53,    27.43
       53.0,      28.34,    33.04,    29.77,    23.34,    27.21
       54.0,      28.07,    32.78,    29.44,    23.11,    26.93
       55.0,      27.76,    32.49,    29.09,    22.86,    26.61
       56.0,      27.46,    32.19,    28.74,    22.61,    26.29
       57.0,      27.16,    31.90,    28.40,    22.37,    25.97
       58.0,      26.88,    31.63,    28.09,    22.14,    25.68
       59.0,      26.62,    31.37,    27.79,    21.92,    25.41
       60.0,      26.37,    31.13,    27.50,    21.70,    25.15
       61.0,      26.13,    30.89,    27.22,    21.49,    24.90
       62.0,      25.89,    30.66,    26.96,    21.29,    24.66
       63.0,      25.66,    30.44,    26.70,    21.09,    24.42
       64.0,      25.44,    30.23,    26.45,    20.89,    24.20
       65.0,      25.23,    30.02,    26.21,    20.70,    23.98
       66.0,      25.02,    29.82,    25.98,    20.52,    23.77
       67.0,      24.82,    29.62,    25.76,    20.33,    23.56
       68.0,      24.62,    29.43,    25.54,    20.16,    23.37
       69.0,      24.43,    29.24,    25.33,    19.98,    23.17
       70.0,      24.25,    29.06,    25.13,    19.81,    22.99
       71.0,      24.07,    28.88,    24.94,    19.65,    22.81
       72.0,      23.90,    28.71,    24.75,    19.49,    22.64
       73.0,      23.73,    28.54,    24.56,    19.33,    22.47
       74.0,      23.56,    28.38,    24.39,    19.18,    22.31
       75.0,      23.40,    28.22,    24.22,    19.02,    22.15
       76.0,      23.25,    28.07,    24.05,    18.88,    22.00
       77.0,      23.10,    27.92,    23.89,    18.73,    21.85
       78.0,      22.95,    27.77,    23.73,    18.59,    21.70
       79.0,      22.81,    27.63,    23.58,    18.46,    21.56
       80.0,      22.67,    27.49,    23.44,    18.32,    21.43
       81.0,      22.53,    27.35,    23.30,    18.19,    21.30
       82.0,      22.40,    27.22,    23.16,    18.06,    21.17
       83.0,      22.28,    27.09,    23.03,    17.94,    21.05
       84.0,      22.15,    26.96,    22.90,    17.81,    20.93
       85.0,      22.03,    26.84,    22.77,    17.69,    20.81
       86.0,      21.91,    26.72,    22.65,    17.58,    20.70
       87.0,      21.80,    26.60,    22.53,    17.46,    20.58
       88.0,      21.68,    26.49,    22.42,    17.35,    20.48
       89.0,      21.57,    26.37,    22.31,    17.24,    20.37
       90.0,      21.47,    26.26,    22.20,    17.13,    20.27
       91.0,      21.36,    26.16,    22.10,    17.03,    20.17
       92.0,      21.26,    26.05,    21.99,    16.93,    20.07
       93.0,      21.16,    25.95,    21.90,    16.83,    19.98
       94.0,      21.07,    25.85,    21.80,    16.73,    19.89
       95.0,      20.97,    25.75,    21.71,    16.63,    19.80
       96.0,      20.88,    25.65,    21.61,    16.54,    19.71
       97.0,      20.79,    25.55,    21.53,    16.45,    19.63
       98.0,      20.70,    25.46,    21.44,    16.36,    19.54
       99.0,      20.61,    25.37,    21.35,    16.27,    19.46
      100.0,      20.53,    25.28,    21.27,    16.18,    19.38
      101.0,      20.45,    25.19,    21.19,    16.10,    19.31
      102.0,      20.37,    25.10,    21.11,    16.02,    19.23
      103.0,      20.29,    25.02,    21.04,    15.94,    19.16
      104.0,      20.21,    24.93,    20.96,    15.86,    19.09
      105.0,      20.13,    24.85,    20.89,    15.78,    19.01
      106.0,      20.06,    24.77,    20.82,    15.71,    18.95
      107.0,      19.99,    24.69,    20.75,    15.63,    18.88
      108.0,      19.92,    24.61,    20.68,    15.56,    18.81
      109.0,      19.85,    24.53,    20.62,    15.49,    18.75
      110.0,      19.78,    24.46,    20.55,    15.42,    18.68
      111.0,      19.71,    24.38,    20.49,    15.35,    18.62
      112.0,      19.65,    24.31,    20.43,    15.29,    18.56
      113.0,      19.58,    24.24,    20.37,    15.22,    18.50
      114.0,      19.52,    24.16,    20.31,    15.16,    18.44
      115.0,      19.45,    24.09,    20.25,    15.09,    18.38
      116.0,      19.39,    24.02,    20.19,    15.03,    18.32
      117.0,      19.33,    23.95,    20.14,    14.97,    18.27
      118.0,      19.27,    23.89,    20.08,    14.91,    18.21
      119.0,      19.22,    23.82,    20.03,    14.86,    18.16
      120.0,      19.16,    23.75,    19.98,    14.80,    18.11
      121.0,      19.10,    23.69,    19.93,    14.74,    18.05
      122.0,      19.05,    23.62,    19.87,    14.69,    18.00
      123.0,      18.99,    23.56,    19.82,    14.63,    17.95
      124.0,      18.94,    23.50,    19.78,    14.58,    17.90
      125.0,      18.89,    23.43,    19.73,    14.53,    17.85
      126.0,      18.83,    23.37,    19.68,    14.48,    17.80
      127.0,      18.78,    23.31,    19.63,    14.43,    17.76
      128.0,      18.73,    23.25,    19.59,    14.38,    17.71
      129.0,      18.68,    23.19,    19.54,    14.33,    17.66
      130.0,      18.63,    23.13,    19.50,    14.29,    17.62
      131.0,      18.58,    23.07,    19.45,    14.24,    17.57
      132.0,      18.54,    23.01,    19.41,    14.20,    17.53
      133.0,      18.49,    22.96,    19.37,    14.15,    17.48
      134.0,      18.44,    22.90,    19.33,    14.11,    17.44
      135.0,      18.40,    22.84,    19.28,    14.07,    17.39
      136.0,      18.35,    22.79,    19.24,    14.02,    17.35
      137.0,      18.31,    22.73,    19.20,    13.98,    17.31
      138.0,      18.26,    22.67,    19.16,    13.94,    17.27
      139.0,      18.22,    22.62,    19.12,    13.90,    17.23
      140.0,      18.17,    22.57,    19.08,    13.86,    17.18
      141.0,      18.13,    22.51,    19.05,    13.83,    17.14
      142.0,      18.09,    22.46,    19.01,    13.79,    17.10
      143.0,      18.05,    22.41,    18.97,    13.75,    17.06
      144.0,      18.01,    22.35,    18.93,    13.71,    17.03
      145.0,      17.97,    22.30,    18.90,    13.68,    16.99
      146.0,      17.92,    22.25,    18.86,    13.64,    16.95
      147.0,      17.88,    22.20,    18.82,    13.61,    16.91
      148.0,      17.85,    22.15,    18.79,    13.57,    16.87
      149.0,      17.81,    22.09,    18.75,    13.54,    16.83
      150.0,      17.77,    22.04,    18.72,    13.51,    16.80
      151.0,      17.73,    21.99,    18.68,    13.48,    16.76
      152.0,      17.69,    21.94,    18.65,    13.44,    16.72
      153.0,      17.65,    21.89,    18.61,    13.41,    16.69
      154.0,      17.61,    21.85,    18.58,    13.38,    16.65
      155.0,      17.58,    21.80,    18.55,    13.35,    16.61
      156.0,      17.54,    21.75,    18.51,    13.32,    16.58
      157.0,      17.50,    21.70,    18.48,    13.29,    16.54
      158.0,      17.47,    21.65,    18.45,    13.26,    16.51
      159.0,      17.43,    21.60,    18.42,    13.23,    16.47
      160.0,      17.40,    21.55,    18.38,    13.20,    16.44
      161.0,      17.36,    21.51,    18.35,    13.18,    16.40
      162.0,      17.32,    21.46,    18.32,    13.15,    16.37
      163.0,      17.29,    21.41,    18.29,    13.12,    16.33
      164.0,      17.25,    21.37,    18.26,    13.09,    16.30
      165.0,      17.22,    21.32,    18.23,    13.07,    16.27
      166.0,      17.19,    21.27,    18.20,    13.04,    16.23
      167.0,      17.15,    21.23,    18.16,    13.02,    16.20
      168.0,      17.12,    21.18,    18.13,    12.99,    16.17
      169.0,      17.08,    21.14,    18.10,    12.97,    16.13
      170.0,      17.05,    21.09,    18.07,    12.94,    16.10
      171.0,      17.02,    21.04,    18.04,    12.92,    16.07
      172.0,      16.99,    21.00,    18.01,    12.89,    16.04
      173.0,      16.95,    20.95,    17.98,    12.87,    16.00
      174.0,      16.92,    20.91,    17.95,    12.85,    15.97
      175.0,      16.89,    20.86,    17.92,    12.82,    15.94
      176.0,      16.86,    20.82,    17.89,    12.80,    15.91
      177.0,      16.82,    20.78,    17.87,    12.78,    15.87
      178.0,      16.79,    20.73,    17.84,    12.75,    15.84
      179.0,      16.76,    20.69,    17.81,    12.73,    15.81
      180.0,      16.73,    20.64,    17.78,    12.71,    15.78
      181.0,      16.70,    20.60,    17.75,    12.69,    15.75
      182.0,      16.67,    20.56,    17.72,    12.67,    15.72
      183.0,      16.63,    20.51,    17.69,    12.65,    15.69
      184.0,      16.60,    20.47,    17.66,    12.63,    15.66
      185.0,      16.57,    20.43,    17.64,    12.61,    15.62
      186.0,      16.54,    20.38,    17.61,    12.58,    15.59
      187.0,      16.51,    20.34,    17.58,    12.56,    15.56
      188.0,      16.48,    20.30,    17.55,    12.54,    15.53
      189.0,      16.45,    20.26,    17.52,    12.52,    15.50
      190.0,      16.42,    20.21,    17.50,    12.51,    15.47
      191.0,      16.39,    20.17,    17.47,    12.49,    15.44
      192.0,      16.36,    20.13,    17.44,    12.47,    15.41
      193.0,      16.33,    20.09,    17.41,    12.45,    15.38
      194.0,      16.30,    20.05,    17.39,    12.43,    15.35
      195.0,      16.27,    20.00,    17.36,    12.41,    15.32
      196.0,      16.24,    19.96,    17.33,    12.39,    15.29
      197.0,      16.22,    19.92,    17.31,    12.37,    15.26
      198.0,      16.19,    19.88,    17.28,    12.35,    15.23
      199.0,      16.16,    19.84,    17.25,    12.34,    15.20
      200.0,      16.13,    19.80,    17.23,    12.32,    15.18
      201.0,      16.10,    19.76,    17.20,    12.30,    15.15
      202.0,      16.07,    19.71,    17.17,    12.28,    15.12
      203.0,      16.04,    19.67,    17.15,    12.27,    15.09
      204.0,      16.02,    19.63,    17.12,    12.25,    15.06
      205.0,      15.99,    19.59,    17.09,    12.23,    15.03
      206.0,      15.96,    19.55,    17.07,    12.22,    15.00
      207.0,      15.93,    19.51,    17.04,    12.20,    14.97
      208.0,      15.90,    19.47,    17.01,    12.18,    14.94
      209.0,      15.87,    19.43,    16.99,    12.17,    14.92
      210.0,      15.85,    19.39,    16.96,    12.15,    14.89
      211.0,      15.82,    19.35,    16.94,    12.13,    14.86
      212.0,      15.79,    19.31,    16.91,    12.12,    14.83
      213.0,      15.76,    19.27,    16.88,    12.10,    14.80
      214.0,      15.74,    19.23,    16.86,    12.08,    14.77
      215.0,      15.71,    19.19,    16.83,    12.07,    14.75
      216.0,      15.68,    19.15,    16.81,    12.05,    14.72
      217.0,      15.66,    19.11,    16.78,    12.04,    14.69
      218.0,      15.63,    19.07,    16.75,    12.02,    14.66
      219.0,      15.60,    19.04,    16.73,    12.01,    14.63
      220.0,      15.57,    19.00,    16.70,    11.99,    14.61
      221.0,      15.55,    18.96,    16.68,    11.98,    14.58
      222.0,      15.52,    18.92,    16.65,    11.96,    14.55
      223.0,      15.49,    18.88,    16.63,    11.95,    14.52
      224.0,      15.47,    18.84,    16.60,    11.93,    14.49
      225.0,      15.44,    18.80,    16.58,    11.92,    14.47
      226.0,      15.41,    18.76,    16.55,    11.90,    14.44
      227.0,      15.39,    18.73,    16.53,    11.89,    14.41
      228.0,      15.36,    18.69,    16.50,    11.87,    14.39
      229.0,      15.34,    18.65,    16.48,    11.86,    14.36
      230.0,      15.31,    18.61,    16.45,    11.84,    14.33
      231.0,      15.28,    18.57,    16.43,    11.83,    14.30
      232.0,      15.26,    18.53,    16.40,    11.81,    14.28
      233.0,      15.23,    18.50,    16.38,    11.80,    14.25
      234.0,      15.20,    18.46,    16.35,    11.79,    14.22
      235.0,      15.18,    18.42,    16.33,    11.77,    14.20
      236.0,      15.15,    18.38,    16.30,    11.76,    14.17
      237.0,      15.13,    18.35,    16.28,    11.74,    14.14
      238.0,      15.10,    18.31,    16.25,    11.73,    14.12
      239.0,      15.08,    18.27,    16.23,    11.72,    14.09
      240.0,      15.05,    18.23,    16.20,    11.70,    14.06
      241.0,      15.03,    18.20,    16.18,    11.69,    14.04
      242.0,      15.00,    18.16,    16.16,    11.68,    14.01
      243.0,      14.97,    18.12,    16.13,    11.66,    13.98
      244.0,      14.95,    18.09,    16.11,    11.65,    13.96
      245.0,      14.92,    18.05,    16.08,    11.63,    13.93
      246.0,      14.90,    18.01,    16.06,    11.62,    13.90
      247.0,      14.87,    17.98,    16.03,    11.61,    13.88
      248.0,      14.85,    17.94,    16.01,    11.59,    13.85
      249.0,      14.82,    17.90,    15.99,    11.58,    13.83
      250.0,      14.80,    17.87,    15.96,    11.57,    13.80
      251.0,      14.77,    17.83,    15.94,    11.56,    13.77
      252.0,      14.75,    17.79,    15.91,    11.54,    13.75
      253.0,      14.72,    17.76,    15.89,    11.53,    13.72
      254.0,      14.70,    17.72,    15.87,    11.52,    13.70
      255.0,      14.67,    17.68,    15.84,    11.50,    13.67
      256.0,      14.65,    17.65,    15.82,    11.49,    13.64
      257.0,      14.63,    17.61,    15.79,    11.48,    13.62
      258.0,      14.60,    17.58,    15.77,    11.47,    13.59
      259.0,      14.58,    17.54,    15.75,    11.45,    13.57
      260.0,      14.55,    17.50,    15.72,    11.44,    13.54
      261.0,      14.53,    17.47,    15.70,    11.43,    13.52
      262.0,      14.50,    17.43,    15.68,    11.41,    13.49
      263.0,      14.48,    17.40,    15.65,    11.40,    13.47
      264.0,      14.46,    17.36,    15.63,    11.39,    13.44
      265.0,      14.43,    17.33,    15.61,    11.38,    13.41
      266.0,      14.41,    17.29,    15.58,    11.36,    13.39
      267.0,      14.38,    17.26,    15.56,    11.35,    13.36
      268.0,      14.36,    17.22,    15.53,    11.34,    13.34
      269.0,      14.33,    17.19,    15.51,    11.33,    13.31
      270.0,      14.31,    17.15,    15.49,    11.32,    13.29
      271.0,      14.29,    17.12,    15.46,    11.30,    13.26
      272.0,      14.26,    17.08,    15.44,    11.29,    13.24
      273.0,      14.24,    17.05,    15.42,    11.28,    13.21
      274.0,      14.22,    17.01,    15.40,    11.27,    13.19
      275.0,      14.19,    16.98,    15.37,    11.25,    13.16
      276.0,      14.17,    16.94,    15.35,    11.24,    13.14
      277.0,      14.15,    16.91,    15.33,    11.23,    13.11
      278.0,      14.12,    16.87,    15.30,    11.22,    13.09
      279.0,      14.10,    16.84,    15.28,    11.21,    13.07
      280.0,      14.07,    16.81,    15.26,    11.19,    13.04
      281.0,      14.05,    16.77,    15.23,    11.18,    13.02
      282.0,      14.03,    16.74,    15.21,    11.17,    12.99
      283.0,      14.00,    16.70,    15.19,    11.16,    12.97
      284.0,      13.98,    16.67,    15.17,    11.15,    12.94
      285.0,      13.96,    16.64,    15.14,    11.13,    12.92
      286.0,      13.94,    16.60,    15.12,    11.12,    12.89
      287.0,      13.91,    16.57,    15.10,    11.11,    12.87
      288.0,      13.89,    16.53,    15.08,    11.10,    12.85
      289.0,      13.87,    16.50,    15.05,    11.09,    12.82
      290.0,      13.84,    16.47,    15.03,    11.08,    12.80
      291.0,      13.82,    16.43,    15.01,    11.06,    12.77
      292.0,      13.80,    16.40,    14.98,    11.05,    12.75
      293.0,      13.77,    16.37,    14.96,    11.04,    12.73
      294.0,      13.75,    16.33,    14.94,    11.03,    12.70
      295.0,      13.73,    16.30,    14.92,    11.02,    12.68
      296.0,      13.71,    16.27,    14.90,    11.01,    12.65
      297.0,      13.68,    16.23,    14.87,    11.00,    12.63
      298.0,      13.66,    16.20,    14.85,    10.98,    12.61
      299.0,      13.64,    16.17,    14.83,    10.97,    12.58
      300.0,      13.62,    16.14,    14.81,    10.96,    12.56
      301.0,      13.59,    16.10,    14.78,    10.95,    12.54
      302.0,      13.57,    16.07,    14.76,    10.94,    12.51
      303.0,      13.55,    16.04,    14.74,    10.93,    12.49
      304.0,      13.53,    16.00,    14.72,    10.92,    12.47
      305.0,      13.50,    15.97,    14.70,    10.90,    12.44
      306.0,      13.48,    15.94,    14.67,    10.89,    12.42
      307.0,      13.46,    15.91,    14.65,    10.88,    12.40
      308.0,      13.44,    15.88,    14.63,    10.87,    12.37
      309.0,      13.41,    15.84,    14.61,    10.86,    12.35
      310.0,      13.39,    15.81,    14.59,    10.85,    12.33
      311.0,      13.37,    15.78,    14.56,    10.84,    12.30
      312.0,      13.35,    15.75,    14.54,    10.83,    12.28
      313.0,      13.33,    15.71,    14.52,    10.81,    12.26
      314.0,      13.30,    15.68,    14.50,    10.80,    12.23
      315.0,      13.28,    15.65,    14.48,    10.79,    12.21
      316.0,      13.26,    15.62,    14.45,    10.78,    12.19
      317.0,      13.24,    15.59,    14.43,    10.77,    12.16
      318.0,      13.22,    15.56,    14.41,    10.76,    12.14
      319.0,      13.20,    15.52,    14.39,    10.75,    12.12
      320.0,      13.17,    15.49,    14.37,    10.74,    12.10
      321.0,      13.15,    15.46,    14.35,    10.73,    12.07
      322.0,      13.13,    15.43,    14.33,    10.71,    12.05
      323.0,      13.11,    15.40,    14.30,    10.70,    12.03
      324.0,      13.09,    15.37,    14.28,    10.69,    12.01
      325.0,      13.07,    15.34,    14.26,    10.68,    11.98
      326.0,      13.04,    15.30,    14.24,    10.67,    11.96
      327.0,      13.02,    15.27,    14.22,    10.66,    11.94
      328.0,      13.00,    15.24,    14.20,    10.65,    11.92
      329.0,      12.98,    15.21,    14.18,    10.64,    11.89
      330.0,      12.96,    15.18,    14.15,    10.63,    11.87
      331.0,      12.94,    15.15,    14.13,    10.62,    11.85
      332.0,      12.92,    15.12,    14.11,    10.61,    11.83
      333.0,      12.89,    15.09,    14.09,    10.59,    11.80
      334.0,      12.87,    15.06,    14.07,    10.58,    11.78
      335.0,      12.85,    15.03,    14.05,    10.57,    11.76
      336.0,      12.83,    15.00,    14.03,    10.56,    11.74
      337.0,      12.81,    14.97,    14.01,    10.55,    11.72
      338.0,      12.79,    14.94,    13.99,    10.54,    11.69
      339.0,      12.77,    14.90,    13.96,    10.53,    11.67
      340.0,      12.75,    14.87,    13.94,    10.52,    11.65
      341.0,      12.73,    14.84,    13.92,    10.51,    11.63
      342.0,      12.71,    14.81,    13.90,    10.50,    11.61
      343.0,      12.68,    14.78,    13.88,    10.49,    11.58
      344.0,      12.66,    14.75,    13.86,    10.48,    11.56
      345.0,      12.64,    14.72,    13.84,    10.47,    11.54
      346.0,      12.62,    14.69,    13.82,    10.46,    11.52
      347.0,      12.60,    14.66,    13.80,    10.44,    11.50
      348.0,      12.58,    14.63,    13.78,    10.43,    11.48
      349.0,      12.56,    14.60,    13.76,    10.42,    11.45
      350.0,      12.54,    14.58,    13.74,    10.41,    11.43
      351.0,      12.52,    14.55,    13.72,    10.40,    11.41
      352.0,      12.50,    14.52,    13.69,    10.39,    11.39
      353.0,      12.48,    14.49,    13.67,    10.38,    11.37
      354.0,      12.46,    14.46,    13.65,    10.37,    11.35
      355.0,      12.44,    14.43,    13.63,    10.36,    11.33
      356.0,      12.42,    14.40,    13.61,    10.35,    11.31
      357.0,      12.40,    14.37,    13.59,    10.34,    11.28
      358.0,      12.38,    14.34,    13.57,    10.33,    11.26
      359.0,      12.36,    14.31,    13.55,    10.32,    11.24
      360.0,      12.34,    14.28,    13.53,    10.31,    11.22
      361.0,      12.32,    14.25,    13.51,    10.30,    11.20
      362.0,      12.30,    14.22,    13.49,    10.29,    11.18
      363.0,      12.27,    14.19,    13.47,    10.28,    11.16
      364.0,      12.25,    14.17,    13.45,    10.27,    11.14
      365.0,      12.23,    14.14,    13.43,    10.26,    11.12
      366.0,      12.21,    14.11,    13.41,    10.25,    11.09
      367.0,      12.19,    14.08,    13.39,    10.23,    11.07
      368.0,      12.17,    14.05,    13.37,    10.22,    11.05
      369.0,      12.15,    14.02,    13.35,    10.21,    11.03
      370.0,      12.13,    13.99,    13.33,    10.20,    11.01
      371.0,      12.12,    13.97,    13.31,    10.19,    10.99
      372.0,      12.10,    13.94,    13.29,    10.18,    10.97
      373.0,      12.08,    13.91,    13.27,    10.17,    10.95
      374.0,      12.06,    13.88,    13.25,    10.16,    10.93
      375.0,      12.04,    13.85,    13.23,    10.15,    10.91
      376.0,      12.02,    13.82,    13.21,    10.14,    10.89
      377.0,      12.00,    13.80,    13.19,    10.13,    10.87
      378.0,      11.98,    13.77,    13.17,    10.12,    10.85
      379.0,      11.96,    13.74,    13.15,    10.11,    10.83
      380.0,      11.94,    13.71,    13.13,    10.10,    10.81
      381.0,      11.92,    13.68,    13.11,    10.09,    10.79
      382.0,      11.90,    13.66,    13.09,    10.08,    10.77
      383.0,      11.88,    13.63,    13.07,    10.07,    10.75
      384.0,      11.86,    13.60,    13.05,    10.06,    10.73
      385.0,      11.84,    13.57,    13.03,    10.05,    10.71
      386.0,      11.82,    13.55,    13.01,    10.04,    10.69
      387.0,      11.80,    13.52,    12.99,    10.03,    10.67
      388.0,      11.78,    13.49,    12.98,    10.02,    10.65
      389.0,      11.76,    13.46,    12.96,    10.01,    10.63
      390.0,      11.74,    13.44,    12.94,    10.00,    10.61
      391.0,      11.73,    13.41,    12.92,     9.99,    10.59
      392.0,      11.71,    13.38,    12.90,     9.98,    10.57
      393.0,      11.69,    13.35,    12.88,     9.97,    10.55
      394.0,      11.67,    13.33,    12.86,     9.96,    10.53
      395.0,      11.65,    13.30,    12.84,     9.95,    10.51
      396.0,      11.63,    13.27,    12.82,     9.94,    10.49
      397.0,      11.61,    13.25,    12.80,     9.93,    10.47
      398.0,      11.59,    13.22,    12.78,     9.92,    10.45
      399.0,      11.57,    13.19,    12.76,     9.91,    10.43
      400.0,      11.55,    13.17,    12.74,     9.90,    10.41
