Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      312.0,      12.38,    15.71,    14.16,     9.96,     9.68
      313.0,      12.35,    15.68,    14.13,     9.95,     9.66
      314.0,      12.33,    15.65,    14.10,     9.93,     9.63
      315.0,      12.31,    15.62,    14.07,     9.92,     9.61
      316.0,      12.28,    15.59,    14.05,     9.90,     9.59
      317.0,      12.26,    15.57,    14.02,     9.89,     9.57
      318.0,      12.24,    15.54,    13.99,     9.87,     9.55
      319.0,      12.21,    15.51,    13.96,     9.86,     9.53
      320.0,      12.19,    15.48,    13.93,     9.84,     9.50
      321.0,      12.17,    15.45,    13.90,     9.82,     9.48
      322.0,      12.14,    15.43,    13.88,     9.81,     9.46
      323.0,      12.12,    15.40,    13.85,     9.79,     9.44
      324.0,      12.10,    15.37,    13.82,     9.78,     9.42
      325.0,      12.08,    15.34,    13.79,     9.76,     9.40
      326.0,      12.05,    15.32,    13.77,     9.75,     9.38
      327.0,      12.03,    15.29,    13.74,     9.73,     9.36
      328.0,      12.01,    15.26,    13.71,     9.72,     9.34
      329.0,      11.98,    15.23,    13.68,     9.70,     9.31
      330.0,      11.96,    15.21,    13.66,     9.69,     9.29
      331.0,      11.94,    15.18,    13.63,     9.67,     9.27
      332.0,      11.92,    15.15,    13.60,     9.66,     9.25
      333.0,      11.89,    15.13,    13.57,     9.64,     9.23
      334.0,      11.87,    15.10,    13.55,     9.63,     9.21
      335.0,      11.85,    15.07,    13.52,     9.61,     9.19
      336.0,      11.83,    15.05,    13.49,     9.60,     9.17
      337.0,      11.80,    15.02,    13.47,     9.59,     9.15
      338.0,      11.78,    14.99,    13.44,     9.57,     9.13
      339.0,      11.76,    14.97,    13.41,     9.56,     9.11
      340.0,      11.74,    14.94,    13.38,     9.54,     9.09
      341.0,      11.72,    14.91,    13.36,     9.53,     9.07
      342.0,      11.69,    14.89,    13.33,     9.51,     9.05
      343.0,      11.67,    14.86,    13.30,     9.50,     9.03
      344.0,      11.65,    14.83,    13.28,     9.48,     9.01
      345.0,      11.63,    14.81,    13.25,     9.47,     8.99
      346.0,      11.61,    14.78,    13.23,     9.45,     8.97
      347.0,      11.58,    14.75,    13.20,     9.44,     8.95
      348.0,      11.56,    14.73,    13.17,     9.42,     8.93
      349.0,      11.54,    14.70,    13.15,     9.41,     8.91
      350.0,      11.52,    14.67,    13.12,     9.39,     8.89
      351.0,      11.50,    14.65,    13.09,     9.38,     8.87
      352.0,      11.48,    14.62,    13.07,     9.37,     8.85
      353.0,      11.45,    14.60,    13.04,     9.35,     8.83
      354.0,      11.43,    14.57,    13.02,     9.34,     8.81
      355.0,      11.41,    14.54,    12.99,     9.32,     8.79
      356.0,      11.39,    14.52,    12.96,     9.31,     8.77
      357.0,      11.37,    14.49,    12.94,     9.29,     8.75
      358.0,      11.35,    14.47,    12.91,     9.28,     8.73
      359.0,      11.33,    14.44,    12.89,     9.27,     8.71
      360.0,      11.31,    14.41,    12.86,     9.25,     8.70
      361.0,      11.28,    14.39,    12.84,     9.24,     8.68
      362.0,      11.26,    14.36,    12.81,     9.22,     8.66
      363.0,      11.24,    14.34,    12.78,     9.21,     8.64
      364.0,      11.22,    14.31,    12.76,     9.19,     8.62
      365.0,      11.20,    14.29,    12.73,     9.18,     8.60
      366.0,      11.18,    14.26,    12.71,     9.17,     8.58
      367.0,      11.16,    14.24,    12.68,     9.15,     8.56
      368.0,      11.14,    14.21,    12.66,     9.14,     8.54
      369.0,      11.12,    14.18,    12.63,     9.12,     8.53
      370.0,      11.10,    14.16,    12.61,     9.11,     8.51
      371.0,      11.08,    14.13,    12.58,     9.10,     8.49
      372.0,      11.05,    14.11,    12.56,     9.08,     8.47
      373.0,      11.03,    14.08,    12.53,     9.07,     8.45
      374.0,      11.01,    14.06,    12.51,     9.05,     8.43
      375.0,      10.99,    14.03,    12.48,     9.04,     8.41
      376.0,      10.97,    14.01,    12.46,     9.03,     8.40
      377.0,      10.95,    13.98,    12.43,     9.01,     8.38
      378.0,      10.93,    13.96,    12.41,     9.00,     8.36
      379.0,      10.91,    13.93,    12.38,     8.99,     8.34
      380.0,      10.89,    13.91,    12.36,     8.97,     8.32
      381.0,      10.87,    13.88,    12.33,     8.96,     8.30
      382.0,      10.85,    13.86,    12.31,     8.94,     8.29
      383.0,      10.83,    13.83,    12.29,     8.93,     8.27
      384.0,      10.81,    13.81,    12.26,     8.92,     8.25
      385.0,      10.79,    13.78,    12.24,     8.90,     8.23
      386.0,      10.77,    13.76,    12.21,     8.89,     8.21
      387.0,      10.75,    13.74,    12.19,     8.88,     8.20
      388.0,      10.73,    13.71,    12.16,     8.86,     8.18
      389.0,      10.71,    13.69,    12.14,     8.85,     8.16
      390.0,      10.69,    13.66,    12.12,     8.83,     8.14
      391.0,      10.67,    13.64,    12.09,     8.82,     8.12
      392.0,      10.65,    13.61,    12.07,     8.81,     8.11
      393.0,      10.63,    13.59,    12.04,     8.79,     8.09
      394.0,      10.61,    13.57,    12.02,     8.78,     8.07
      395.0,      10.59,    13.54,    12.00,     8.77,     8.05
      396.0,      10.57,    13.52,    11.97,     8.75,     8.04
      397.0,      10.55,    13.49,    11.95,     8.74,     8.02
      398.0,      10.53,    13.47,    11.92,     8.73,     8.00
      399.0,      10.51,    13.44,    11.90,     8.71,     7.98
      400.0,      10.49,    13.42,    11.88,     8.70,     7.97
