Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       49.0,      33.11,    35.39,    33.70,    29.46,    33.90
       50.0,      32.81,    35.07,    33.39,    29.20,    33.58
       51.0,      32.51,    34.75,    33.09,    28.94,    33.26
       52.0,      32.22,    34.45,    32.79,    28.68,    32.95
       53.0,      31.93,    34.16,    32.50,    28.43,    32.65
       54.0,      31.65,    33.87,    32.22,    28.17,    32.35
       55.0,      31.38,    33.59,    31.94,    27.93,    32.05
       56.0,      31.11,    33.33,    31.67,    27.68,    31.77
       57.0,      30.85,    33.06,    31.41,    27.44,    31.48
       58.0,      30.59,    32.81,    31.15,    27.21,    31.21
       59.0,      30.34,    32.57,    30.89,    26.97,    30.94
       60.0,      30.10,    32.33,    30.65,    26.74,    30.67
       61.0,      29.86,    32.10,    30.40,    26.52,    30.41
       62.0,      29.62,    31.87,    30.17,    26.29,    30.15
       63.0,      29.39,    31.66,    29.94,    26.07,    29.90
       64.0,      29.17,    31.44,    29.71,    25.86,    29.65
       65.0,      28.94,    31.24,    29.49,    25.64,    29.41
       66.0,      28.73,    31.04,    29.27,    25.43,    29.17
       67.0,      28.52,    30.84,    29.06,    25.22,    28.94
       68.0,      28.31,    30.65,    28.85,    25.02,    28.71
       69.0,      28.10,    30.47,    28.65,    24.81,    28.48
       70.0,      27.90,    30.29,    28.45,    24.62,    28.26
       71.0,      27.71,    30.11,    28.26,    24.42,    28.05
       72.0,      27.52,    29.94,    28.07,    24.22,    27.83
       73.0,      27.33,    29.78,    27.88,    24.03,    27.62
       74.0,      27.14,    29.61,    27.70,    23.84,    27.42
       75.0,      26.96,    29.46,    27.52,    23.66,    27.22
       76.0,      26.79,    29.30,    27.35,    23.47,    27.02
       77.0,      26.61,    29.15,    27.18,    23.29,    26.82
       78.0,      26.44,    29.00,    27.01,    23.11,    26.63
       79.0,      26.27,    28.86,    26.85,    22.94,    26.44
       80.0,      26.11,    28.72,    26.68,    22.77,    26.26
       81.0,      25.95,    28.58,    26.53,    22.59,    26.08
       82.0,      25.79,    28.45,    26.37,    22.43,    25.90
       83.0,      25.63,    28.32,    26.22,    22.26,    25.73
       84.0,      25.48,    28.19,    26.07,    22.09,    25.56
       85.0,      25.33,    28.06,    25.93,    21.93,    25.39
       86.0,      25.18,    27.94,    25.78,    21.77,    25.22
       87.0,      25.04,    27.82,    25.64,    21.62,    25.06
       88.0,      24.89,    27.70,    25.51,    21.46,    24.90
       89.0,      24.75,    27.58,    25.37,    21.31,    24.75
       90.0,      24.62,    27.47,    25.24,    21.16,    24.59
       91.0,      24.48,    27.36,    25.11,    21.01,    24.44
       92.0,      24.35,    27.25,    24.98,    20.86,    24.29
       93.0,      24.22,    27.14,    24.86,    20.72,    24.15
       94.0,      24.09,    27.04,    24.74,    20.57,    24.00
       95.0,      23.96,    26.93,    24.62,    20.43,    23.86
       96.0,      23.84,    26.83,    24.50,    20.29,    23.72
       97.0,      23.71,    26.73,    24.38,    20.16,    23.59
       98.0,      23.59,    26.63,    24.27,    20.02,    23.45
       99.0,      23.48,    26.54,    24.16,    19.89,    23.32
      100.0,      23.36,    26.44,    24.05,    19.75,    23.19
      101.0,      23.25,    26.35,    23.94,    19.62,    23.07
      102.0,      23.13,    26.26,    23.83,    19.50,    22.94
      103.0,      23.02,    26.17,    23.73,    19.37,    22.82
      104.0,      22.91,    26.08,    23.63,    19.25,    22.70
      105.0,      22.80,    25.99,    23.53,    19.12,    22.58
      106.0,      22.70,    25.90,    23.43,    19.00,    22.46
      107.0,      22.59,    25.82,    23.33,    18.88,    22.35
      108.0,      22.49,    25.73,    23.24,    18.76,    22.24
      109.0,      22.39,    25.65,    23.14,    18.65,    22.12
      110.0,      22.29,    25.57,    23.05,    18.53,    22.02
      111.0,      22.19,    25.48,    22.96,    18.42,    21.91
      112.0,      22.10,    25.40,    22.87,    18.31,    21.80
      113.0,      22.00,    25.32,    22.78,    18.20,    21.70
      114.0,      21.91,    25.25,    22.69,    18.09,    21.60
      115.0,      21.81,    25.17,    22.61,    17.98,    21.50
      116.0,      21.72,    25.09,    22.52,    17.87,    21.40
      117.0,      21.63,    25.02,    22.44,    17.77,    21.30
      118.0,      21.54,    24.94,    22.36,    17.67,    21.21
      119.0,      21.45,    24.87,    22.28,    17.56,    21.11
      120.0,      21.37,    24.79,    22.20,    17.46,    21.02
      121.0,      21.28,    24.72,    22.12,    17.36,    20.93
      122.0,      21.20,    24.65,    22.04,    17.27,    20.84
      123.0,      21.12,    24.58,    21.96,    17.17,    20.75
      124.0,      21.03,    24.51,    21.89,    17.07,    20.66
      125.0,      20.95,    24.44,    21.82,    16.98,    20.58
      126.0,      20.87,    24.37,    21.74,    16.89,    20.49
      127.0,      20.79,    24.30,    21.67,    16.80,    20.41
      128.0,      20.72,    24.23,    21.60,    16.70,    20.33
      129.0,      20.64,    24.17,    21.53,    16.62,    20.25
      130.0,      20.56,    24.10,    21.46,    16.53,    20.17
      131.0,      20.49,    24.03,    21.39,    16.44,    20.09
      132.0,      20.42,    23.97,    21.32,    16.35,    20.02
      133.0,      20.34,    23.90,    21.26,    16.27,    19.94
      134.0,      20.27,    23.84,    21.19,    16.19,    19.87
      135.0,      20.20,    23.77,    21.13,    16.10,    19.79
      136.0,      20.13,    23.71,    21.06,    16.02,    19.72
      137.0,      20.06,    23.65,    21.00,    15.94,    19.65
      138.0,      19.99,    23.58,    20.94,    15.86,    19.58
      139.0,      19.92,    23.52,    20.87,    15.78,    19.51
      140.0,      19.85,    23.46,    20.81,    15.71,    19.44
      141.0,      19.79,    23.40,    20.75,    15.63,    19.38
      142.0,      19.72,    23.34,    20.69,    15.55,    19.31
      143.0,      19.66,    23.27,    20.63,    15.48,    19.25
      144.0,      19.59,    23.21,    20.57,    15.41,    19.18
      145.0,      19.53,    23.15,    20.52,    15.33,    19.12
      146.0,      19.47,    23.09,    20.46,    15.26,    19.06
      147.0,      19.41,    23.03,    20.40,    15.19,    19.00
      148.0,      19.34,    22.98,    20.34,    15.12,    18.93
      149.0,      19.28,    22.92,    20.29,    15.05,    18.87
      150.0,      19.22,    22.86,    20.23,    14.98,    18.82
      151.0,      19.16,    22.80,    20.18,    14.92,    18.76
      152.0,      19.10,    22.74,    20.13,    14.85,    18.70
      153.0,      19.05,    22.68,    20.07,    14.78,    18.64
      154.0,      18.99,    22.63,    20.02,    14.72,    18.59
      155.0,      18.93,    22.57,    19.97,    14.65,    18.53
      156.0,      18.87,    22.51,    19.91,    14.59,    18.48
      157.0,      18.82,    22.46,    19.86,    14.53,    18.43
      158.0,      18.76,    22.40,    19.81,    14.47,    18.37
      159.0,      18.71,    22.34,    19.76,    14.41,    18.32
      160.0,      18.65,    22.29,    19.71,    14.35,    18.27
      161.0,      18.60,    22.23,    19.66,    14.29,    18.22
      162.0,      18.55,    22.18,    19.61,    14.23,    18.17
      163.0,      18.49,    22.12,    19.56,    14.17,    18.12
      164.0,      18.44,    22.07,    19.51,    14.11,    18.07
      165.0,      18.39,    22.01,    19.47,    14.05,    18.02
      166.0,      18.34,    21.96,    19.42,    14.00,    17.97
      167.0,      18.29,    21.91,    19.37,    13.94,    17.93
      168.0,      18.24,    21.85,    19.32,    13.89,    17.88
      169.0,      18.19,    21.80,    19.28,    13.83,    17.83
      170.0,      18.14,    21.75,    19.23,    13.78,    17.79
      171.0,      18.09,    21.69,    19.18,    13.73,    17.74
      172.0,      18.04,    21.64,    19.14,    13.68,    17.70
      173.0,      17.99,    21.59,    19.09,    13.62,    17.66
      174.0,      17.94,    21.53,    19.05,    13.57,    17.61
      175.0,      17.89,    21.48,    19.00,    13.52,    17.57
      176.0,      17.85,    21.43,    18.96,    13.47,    17.53
      177.0,      17.80,    21.38,    18.92,    13.42,    17.49
      178.0,      17.75,    21.32,    18.87,    13.38,    17.44
      179.0,      17.71,    21.27,    18.83,    13.33,    17.40
      180.0,      17.66,    21.22,    18.79,    13.28,    17.36
      181.0,      17.62,    21.17,    18.74,    13.23,    17.32
      182.0,      17.57,    21.12,    18.70,    13.19,    17.28
      183.0,      17.53,    21.07,    18.66,    13.14,    17.24
      184.0,      17.48,    21.02,    18.62,    13.10,    17.21
      185.0,      17.44,    20.97,    18.57,    13.05,    17.17
      186.0,      17.40,    20.92,    18.53,    13.01,    17.13
      187.0,      17.35,    20.87,    18.49,    12.96,    17.09
      188.0,      17.31,    20.82,    18.45,    12.92,    17.06
      189.0,      17.27,    20.77,    18.41,    12.88,    17.02
      190.0,      17.22,    20.72,    18.37,    12.83,    16.98
      191.0,      17.18,    20.67,    18.33,    12.79,    16.95
      192.0,      17.14,    20.62,    18.29,    12.75,    16.91
      193.0,      17.10,    20.57,    18.25,    12.71,    16.88
      194.0,      17.06,    20.52,    18.21,    12.67,    16.84
      195.0,      17.02,    20.47,    18.17,    12.63,    16.81
      196.0,      16.98,    20.42,    18.13,    12.59,    16.77
      197.0,      16.94,    20.37,    18.09,    12.55,    16.74
      198.0,      16.90,    20.32,    18.05,    12.51,    16.70
      199.0,      16.86,    20.27,    18.01,    12.47,    16.67
      200.0,      16.82,    20.22,    17.97,    12.43,    16.64
      201.0,      16.78,    20.18,    17.94,    12.40,    16.61
      202.0,      16.74,    20.13,    17.90,    12.36,    16.57
      203.0,      16.70,    20.08,    17.86,    12.32,    16.54
      204.0,      16.66,    20.03,    17.82,    12.29,    16.51
      205.0,      16.62,    19.98,    17.78,    12.25,    16.48
      206.0,      16.59,    19.94,    17.75,    12.21,    16.45
      207.0,      16.55,    19.89,    17.71,    12.18,    16.42
      208.0,      16.51,    19.84,    17.67,    12.14,    16.39
      209.0,      16.47,    19.79,    17.63,    12.11,    16.36
      210.0,      16.44,    19.75,    17.60,    12.08,    16.33
      211.0,      16.40,    19.70,    17.56,    12.04,    16.30
      212.0,      16.36,    19.65,    17.52,    12.01,    16.27
      213.0,      16.33,    19.61,    17.49,    11.98,    16.24
      214.0,      16.29,    19.56,    17.45,    11.94,    16.21
      215.0,      16.25,    19.51,    17.42,    11.91,    16.18
      216.0,      16.22,    19.47,    17.38,    11.88,    16.15
      217.0,      16.18,    19.42,    17.34,    11.85,    16.12
      218.0,      16.15,    19.38,    17.31,    11.82,    16.09
      219.0,      16.11,    19.33,    17.27,    11.78,    16.07
      220.0,      16.08,    19.28,    17.24,    11.75,    16.04
      221.0,      16.04,    19.24,    17.20,    11.72,    16.01
      222.0,      16.01,    19.19,    17.17,    11.69,    15.98
      223.0,      15.97,    19.15,    17.13,    11.66,    15.96
      224.0,      15.94,    19.10,    17.10,    11.63,    15.93
      225.0,      15.91,    19.06,    17.06,    11.60,    15.90
      226.0,      15.87,    19.01,    17.03,    11.57,    15.88
      227.0,      15.84,    18.97,    16.99,    11.55,    15.85
      228.0,      15.80,    18.92,    16.96,    11.52,    15.82
      229.0,      15.77,    18.88,    16.92,    11.49,    15.80
      230.0,      15.74,    18.83,    16.89,    11.46,    15.77
      231.0,      15.71,    18.79,    16.86,    11.43,    15.75
      232.0,      15.67,    18.74,    16.82,    11.41,    15.72
      233.0,      15.64,    18.70,    16.79,    11.38,    15.69
      234.0,      15.61,    18.65,    16.75,    11.35,    15.67
      235.0,      15.57,    18.61,    16.72,    11.32,    15.64
      236.0,      15.54,    18.57,    16.69,    11.30,    15.62
      237.0,      15.51,    18.52,    16.65,    11.27,    15.59
      238.0,      15.48,    18.48,    16.62,    11.25,    15.57
      239.0,      15.45,    18.43,    16.59,    11.22,    15.55
      240.0,      15.42,    18.39,    16.56,    11.19,    15.52
      241.0,      15.38,    18.35,    16.52,    11.17,    15.50
      242.0,      15.35,    18.30,    16.49,    11.14,    15.47
      243.0,      15.32,    18.26,    16.46,    11.12,    15.45
      244.0,      15.29,    18.22,    16.42,    11.09,    15.43
      245.0,      15.26,    18.17,    16.39,    11.07,    15.40
      246.0,      15.23,    18.13,    16.36,    11.05,    15.38
      247.0,      15.20,    18.09,    16.33,    11.02,    15.36
      248.0,      15.17,    18.04,    16.29,    11.00,    15.33
      249.0,      15.14,    18.00,    16.26,    10.97,    15.31
      250.0,      15.11,    17.96,    16.23,    10.95,    15.29
      251.0,      15.08,    17.92,    16.20,    10.93,    15.26
      252.0,      15.05,    17.87,    16.17,    10.91,    15.24
      253.0,      15.02,    17.83,    16.13,    10.88,    15.22
      254.0,      14.99,    17.79,    16.10,    10.86,    15.20
      255.0,      14.96,    17.75,    16.07,    10.84,    15.17
      256.0,      14.93,    17.71,    16.04,    10.82,    15.15
      257.0,      14.90,    17.66,    16.01,    10.79,    15.13
      258.0,      14.87,    17.62,    15.98,    10.77,    15.11
      259.0,      14.84,    17.58,    15.95,    10.75,    15.09
      260.0,      14.81,    17.54,    15.91,    10.73,    15.07
      261.0,      14.78,    17.50,    15.88,    10.71,    15.04
      262.0,      14.75,    17.46,    15.85,    10.69,    15.02
      263.0,      14.73,    17.42,    15.82,    10.66,    15.00
      264.0,      14.70,    17.37,    15.79,    10.64,    14.98
      265.0,      14.67,    17.33,    15.76,    10.62,    14.96
      266.0,      14.64,    17.29,    15.73,    10.60,    14.94
      267.0,      14.61,    17.25,    15.70,    10.58,    14.92
      268.0,      14.58,    17.21,    15.67,    10.56,    14.90
      269.0,      14.56,    17.17,    15.64,    10.54,    14.87
      270.0,      14.53,    17.13,    15.61,    10.52,    14.85
      271.0,      14.50,    17.09,    15.58,    10.50,    14.83
      272.0,      14.47,    17.05,    15.55,    10.48,    14.81
      273.0,      14.44,    17.01,    15.52,    10.46,    14.79
      274.0,      14.42,    16.97,    15.48,    10.44,    14.77
      275.0,      14.39,    16.93,    15.45,    10.42,    14.75
      276.0,      14.36,    16.89,    15.42,    10.41,    14.73
      277.0,      14.34,    16.85,    15.39,    10.39,    14.71
      278.0,      14.31,    16.81,    15.37,    10.37,    14.69
      279.0,      14.28,    16.77,    15.34,    10.35,    14.67
      280.0,      14.25,    16.73,    15.31,    10.33,    14.65
      281.0,      14.23,    16.69,    15.28,    10.31,    14.63
      282.0,      14.20,    16.65,    15.25,    10.29,    14.61
      283.0,      14.17,    16.61,    15.22,    10.28,    14.59
      284.0,      14.15,    16.57,    15.19,    10.26,    14.57
      285.0,      14.12,    16.53,    15.16,    10.24,    14.55
      286.0,      14.09,    16.49,    15.13,    10.22,    14.53
      287.0,      14.07,    16.45,    15.10,    10.21,    14.51
      288.0,      14.04,    16.42,    15.07,    10.19,    14.49
      289.0,      14.02,    16.38,    15.04,    10.17,    14.47
      290.0,      13.99,    16.34,    15.01,    10.15,    14.46
      291.0,      13.96,    16.30,    14.98,    10.14,    14.44
      292.0,      13.94,    16.26,    14.95,    10.12,    14.42
      293.0,      13.91,    16.22,    14.93,    10.10,    14.40
      294.0,      13.89,    16.18,    14.90,    10.09,    14.38
      295.0,      13.86,    16.15,    14.87,    10.07,    14.36
      296.0,      13.84,    16.11,    14.84,    10.05,    14.34
      297.0,      13.81,    16.07,    14.81,    10.04,    14.32
      298.0,      13.78,    16.03,    14.78,    10.02,    14.30
      299.0,      13.76,    15.99,    14.75,    10.00,    14.29
      300.0,      13.73,    15.96,    14.73,     9.99,    14.27
      301.0,      13.71,    15.92,    14.70,     9.97,    14.25
      302.0,      13.68,    15.88,    14.67,     9.95,    14.23
      303.0,      13.66,    15.84,    14.64,     9.94,    14.21
      304.0,      13.63,    15.81,    14.61,     9.92,    14.19
      305.0,      13.61,    15.77,    14.58,     9.91,    14.17
      306.0,      13.58,    15.73,    14.56,     9.89,    14.16
      307.0,      13.56,    15.70,    14.53,     9.88,    14.14
      308.0,      13.53,    15.66,    14.50,     9.86,    14.12
      309.0,      13.51,    15.62,    14.47,     9.84,    14.10
      310.0,      13.49,    15.58,    14.44,     9.83,    14.08
      311.0,      13.46,    15.55,    14.42,     9.81,    14.07
      312.0,      13.44,    15.51,    14.39,     9.80,    14.05
      313.0,      13.41,    15.47,    14.36,     9.78,    14.03
      314.0,      13.39,    15.44,    14.33,     9.77,    14.01
      315.0,      13.36,    15.40,    14.31,     9.75,    13.99
      316.0,      13.34,    15.36,    14.28,     9.74,    13.98
      317.0,      13.32,    15.33,    14.25,     9.73,    13.96
      318.0,      13.29,    15.29,    14.22,     9.71,    13.94
      319.0,      13.27,    15.26,    14.20,     9.70,    13.92
      320.0,      13.24,    15.22,    14.17,     9.68,    13.91
      321.0,      13.22,    15.18,    14.14,     9.67,    13.89
      322.0,      13.20,    15.15,    14.12,     9.65,    13.87
      323.0,      13.17,    15.11,    14.09,     9.64,    13.85
      324.0,      13.15,    15.08,    14.06,     9.62,    13.84
      325.0,      13.13,    15.04,    14.03,     9.61,    13.82
      326.0,      13.10,    15.01,    14.01,     9.60,    13.80
      327.0,      13.08,    14.97,    13.98,     9.58,    13.78
      328.0,      13.06,    14.94,    13.95,     9.57,    13.77
      329.0,      13.03,    14.90,    13.93,     9.55,    13.75
      330.0,      13.01,    14.87,    13.90,     9.54,    13.73
      331.0,      12.99,    14.83,    13.87,     9.53,    13.71
      332.0,      12.96,    14.79,    13.85,     9.51,    13.70
      333.0,      12.94,    14.76,    13.82,     9.50,    13.68
      334.0,      12.92,    14.73,    13.79,     9.49,    13.66
      335.0,      12.89,    14.69,    13.77,     9.47,    13.65
      336.0,      12.87,    14.66,    13.74,     9.46,    13.63
      337.0,      12.85,    14.62,    13.72,     9.45,    13.61
      338.0,      12.83,    14.59,    13.69,     9.43,    13.60
      339.0,      12.80,    14.55,    13.66,     9.42,    13.58
      340.0,      12.78,    14.52,    13.64,     9.41,    13.56
      341.0,      12.76,    14.48,    13.61,     9.39,    13.55
      342.0,      12.74,    14.45,    13.58,     9.38,    13.53
      343.0,      12.71,    14.42,    13.56,     9.37,    13.51
      344.0,      12.69,    14.38,    13.53,     9.36,    13.49
      345.0,      12.67,    14.35,    13.51,     9.34,    13.48
      346.0,      12.65,    14.31,    13.48,     9.33,    13.46
      347.0,      12.62,    14.28,    13.46,     9.32,    13.45
      348.0,      12.60,    14.25,    13.43,     9.30,    13.43
      349.0,      12.58,    14.21,    13.40,     9.29,    13.41
      350.0,      12.56,    14.18,    13.38,     9.28,    13.40
      351.0,      12.54,    14.15,    13.35,     9.27,    13.38
      352.0,      12.51,    14.11,    13.33,     9.25,    13.36
      353.0,      12.49,    14.08,    13.30,     9.24,    13.35
      354.0,      12.47,    14.05,    13.28,     9.23,    13.33
      355.0,      12.45,    14.01,    13.25,     9.22,    13.31
      356.0,      12.43,    13.98,    13.23,     9.21,    13.30
      357.0,      12.41,    13.95,    13.20,     9.19,    13.28
      358.0,      12.38,    13.91,    13.18,     9.18,    13.26
      359.0,      12.36,    13.88,    13.15,     9.17,    13.25
      360.0,      12.34,    13.85,    13.12,     9.16,    13.23
      361.0,      12.32,    13.82,    13.10,     9.15,    13.22
      362.0,      12.30,    13.78,    13.07,     9.13,    13.20
      363.0,      12.28,    13.75,    13.05,     9.12,    13.18
      364.0,      12.25,    13.72,    13.02,     9.11,    13.17
      365.0,      12.23,    13.69,    13.00,     9.10,    13.15
      366.0,      12.21,    13.65,    12.98,     9.09,    13.14
      367.0,      12.19,    13.62,    12.95,     9.07,    13.12
      368.0,      12.17,    13.59,    12.93,     9.06,    13.10
      369.0,      12.15,    13.56,    12.90,     9.05,    13.09
      370.0,      12.13,    13.52,    12.88,     9.04,    13.07
      371.0,      12.11,    13.49,    12.85,     9.03,    13.06
      372.0,      12.09,    13.46,    12.83,     9.02,    13.04
      373.0,      12.07,    13.43,    12.80,     9.00,    13.02
      374.0,      12.04,    13.40,    12.78,     8.99,    13.01
      375.0,      12.02,    13.37,    12.75,     8.98,    12.99
      376.0,      12.00,    13.33,    12.73,     8.97,    12.98
      377.0,      11.98,    13.30,    12.71,     8.96,    12.96
      378.0,      11.96,    13.27,    12.68,     8.95,    12.95
      379.0,      11.94,    13.24,    12.66,     8.94,    12.93
      380.0,      11.92,    13.21,    12.63,     8.93,    12.91
      381.0,      11.90,    13.18,    12.61,     8.91,    12.90
      382.0,      11.88,    13.15,    12.58,     8.90,    12.88
      383.0,      11.86,    13.12,    12.56,     8.89,    12.87
      384.0,      11.84,    13.08,    12.54,     8.88,    12.85
      385.0,      11.82,    13.05,    12.51,     8.87,    12.84
      386.0,      11.80,    13.02,    12.49,     8.86,    12.82
      387.0,      11.78,    12.99,    12.46,     8.85,    12.81
      388.0,      11.76,    12.96,    12.44,     8.84,    12.79
      389.0,      11.74,    12.93,    12.42,     8.83,    12.78
      390.0,      11.72,    12.90,    12.39,     8.81,    12.76
      391.0,      11.70,    12.87,    12.37,     8.80,    12.74
      392.0,      11.68,    12.84,    12.35,     8.79,    12.73
      393.0,      11.66,    12.81,    12.32,     8.78,    12.71
      394.0,      11.64,    12.78,    12.30,     8.77,    12.70
      395.0,      11.62,    12.75,    12.28,     8.76,    12.68
      396.0,      11.60,    12.72,    12.25,     8.75,    12.67
      397.0,      11.58,    12.69,    12.23,     8.74,    12.65
      398.0,      11.56,    12.66,    12.21,     8.73,    12.64
      399.0,      11.54,    12.63,    12.18,     8.72,    12.62
      400.0,      11.52,    12.60,    12.16,     8.71,    12.61
