Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      131.0,      19.25,    20.51,    22.41,    16.40,    17.68
      132.0,      19.18,    20.42,    22.35,    16.34,    17.61
      133.0,      19.11,    20.33,    22.29,    16.28,    17.54
      134.0,      19.04,    20.24,    22.23,    16.22,    17.47
      135.0,      18.97,    20.15,    22.17,    16.16,    17.40
      136.0,      18.90,    20.06,    22.12,    16.10,    17.33
      137.0,      18.84,    19.98,    22.06,    16.05,    17.27
      138.0,      18.77,    19.90,    22.01,    15.99,    17.20
      139.0,      18.71,    19.81,    21.95,    15.94,    17.14
      140.0,      18.65,    19.74,    21.90,    15.88,    17.07
      141.0,      18.58,    19.66,    21.85,    15.83,    17.01
      142.0,      18.52,    19.58,    21.79,    15.77,    16.94
      143.0,      18.46,    19.51,    21.74,    15.72,    16.88
      144.0,      18.40,    19.43,    21.69,    15.67,    16.82
      145.0,      18.34,    19.36,    21.64,    15.61,    16.76
      146.0,      18.28,    19.29,    21.59,    15.56,    16.70
      147.0,      18.23,    19.22,    21.54,    15.51,    16.63
      148.0,      18.17,    19.15,    21.49,    15.46,    16.57
      149.0,      18.11,    19.09,    21.44,    15.41,    16.52
      150.0,      18.06,    19.02,    21.39,    15.36,    16.46
      151.0,      18.00,    18.96,    21.35,    15.31,    16.40
      152.0,      17.95,    18.89,    21.30,    15.26,    16.34
      153.0,      17.89,    18.83,    21.25,    15.21,    16.28
      154.0,      17.84,    18.77,    21.21,    15.16,    16.23
      155.0,      17.79,    18.71,    21.16,    15.11,    16.17
      156.0,      17.74,    18.65,    21.12,    15.07,    16.11
      157.0,      17.69,    18.60,    21.07,    15.02,    16.06
      158.0,      17.63,    18.54,    21.03,    14.97,    16.00
      159.0,      17.58,    18.48,    20.98,    14.92,    15.95
      160.0,      17.53,    18.43,    20.94,    14.88,    15.89
      161.0,      17.49,    18.38,    20.89,    14.83,    15.84
      162.0,      17.44,    18.32,    20.85,    14.79,    15.79
      163.0,      17.39,    18.27,    20.81,    14.74,    15.73
      164.0,      17.34,    18.22,    20.76,    14.69,    15.68
      165.0,      17.29,    18.17,    20.72,    14.65,    15.63
      166.0,      17.24,    18.12,    20.68,    14.60,    15.57
      167.0,      17.20,    18.07,    20.64,    14.56,    15.52
      168.0,      17.15,    18.03,    20.60,    14.51,    15.47
      169.0,      17.11,    17.98,    20.56,    14.47,    15.42
      170.0,      17.06,    17.93,    20.51,    14.43,    15.37
      171.0,      17.02,    17.89,    20.47,    14.38,    15.32
      172.0,      16.97,    17.84,    20.43,    14.34,    15.27
      173.0,      16.93,    17.80,    20.39,    14.30,    15.22
      174.0,      16.88,    17.76,    20.35,    14.25,    15.17
      175.0,      16.84,    17.72,    20.31,    14.21,    15.12
      176.0,      16.80,    17.67,    20.27,    14.17,    15.07
      177.0,      16.75,    17.63,    20.23,    14.12,    15.02
      178.0,      16.71,    17.59,    20.19,    14.08,    14.97
      179.0,      16.67,    17.55,    20.16,    14.04,    14.92
      180.0,      16.63,    17.51,    20.12,    14.00,    14.87
      181.0,      16.58,    17.47,    20.08,    13.96,    14.83
      182.0,      16.54,    17.44,    20.04,    13.92,    14.78
      183.0,      16.50,    17.40,    20.00,    13.87,    14.73
      184.0,      16.46,    17.36,    19.96,    13.83,    14.68
      185.0,      16.42,    17.33,    19.92,    13.79,    14.64
      186.0,      16.38,    17.29,    19.89,    13.75,    14.59
      187.0,      16.34,    17.25,    19.85,    13.71,    14.54
      188.0,      16.30,    17.22,    19.81,    13.67,    14.50
      189.0,      16.26,    17.19,    19.77,    13.63,    14.45
      190.0,      16.22,    17.15,    19.74,    13.59,    14.40
      191.0,      16.18,    17.12,    19.70,    13.55,    14.36
      192.0,      16.14,    17.08,    19.66,    13.51,    14.31
      193.0,      16.10,    17.05,    19.63,    13.47,    14.27
      194.0,      16.07,    17.02,    19.59,    13.43,    14.22
      195.0,      16.03,    16.99,    19.55,    13.39,    14.18
      196.0,      15.99,    16.96,    19.52,    13.35,    14.13
      197.0,      15.95,    16.93,    19.48,    13.31,    14.09
      198.0,      15.92,    16.89,    19.45,    13.28,    14.04
      199.0,      15.88,    16.86,    19.41,    13.24,    14.00
      200.0,      15.84,    16.83,    19.37,    13.20,    13.96
      201.0,      15.80,    16.80,    19.34,    13.16,    13.91
      202.0,      15.77,    16.78,    19.30,    13.12,    13.87
      203.0,      15.73,    16.75,    19.27,    13.08,    13.82
      204.0,      15.69,    16.72,    19.23,    13.05,    13.78
      205.0,      15.66,    16.69,    19.20,    13.01,    13.74
      206.0,      15.62,    16.66,    19.16,    12.97,    13.70
      207.0,      15.59,    16.63,    19.13,    12.93,    13.65
      208.0,      15.55,    16.61,    19.09,    12.90,    13.61
      209.0,      15.52,    16.58,    19.06,    12.86,    13.57
      210.0,      15.48,    16.55,    19.02,    12.82,    13.53
      211.0,      15.45,    16.53,    18.99,    12.78,    13.48
      212.0,      15.41,    16.50,    18.95,    12.75,    13.44
      213.0,      15.38,    16.47,    18.92,    12.71,    13.40
      214.0,      15.34,    16.45,    18.89,    12.67,    13.36
      215.0,      15.31,    16.42,    18.85,    12.64,    13.32
      216.0,      15.27,    16.40,    18.82,    12.60,    13.27
      217.0,      15.24,    16.37,    18.78,    12.57,    13.23
      218.0,      15.21,    16.35,    18.75,    12.53,    13.19
      219.0,      15.17,    16.32,    18.72,    12.49,    13.15
      220.0,      15.14,    16.30,    18.68,    12.46,    13.11
      221.0,      15.10,    16.28,    18.65,    12.42,    13.07
      222.0,      15.07,    16.25,    18.62,    12.39,    13.03
      223.0,      15.04,    16.23,    18.58,    12.35,    12.99
      224.0,      15.00,    16.20,    18.55,    12.32,    12.95
      225.0,      14.97,    16.18,    18.52,    12.28,    12.91
      226.0,      14.94,    16.16,    18.48,    12.25,    12.87
      227.0,      14.91,    16.14,    18.45,    12.21,    12.83
      228.0,      14.87,    16.11,    18.42,    12.18,    12.79
      229.0,      14.84,    16.09,    18.38,    12.14,    12.75
      230.0,      14.81,    16.07,    18.35,    12.11,    12.71
      231.0,      14.78,    16.05,    18.32,    12.07,    12.67
      232.0,      14.74,    16.02,    18.28,    12.04,    12.63
      233.0,      14.71,    16.00,    18.25,    12.00,    12.59
      234.0,      14.68,    15.98,    18.22,    11.97,    12.56
      235.0,      14.65,    15.96,    18.19,    11.93,    12.52
      236.0,      14.62,    15.94,    18.15,    11.90,    12.48
      237.0,      14.59,    15.92,    18.12,    11.87,    12.44
      238.0,      14.55,    15.90,    18.09,    11.83,    12.40
      239.0,      14.52,    15.87,    18.06,    11.80,    12.36
      240.0,      14.49,    15.85,    18.03,    11.76,    12.32
      241.0,      14.46,    15.83,    17.99,    11.73,    12.29
      242.0,      14.43,    15.81,    17.96,    11.70,    12.25
      243.0,      14.40,    15.79,    17.93,    11.66,    12.21
      244.0,      14.37,    15.77,    17.90,    11.63,    12.17
      245.0,      14.34,    15.75,    17.87,    11.60,    12.14
      246.0,      14.31,    15.73,    17.83,    11.56,    12.10
      247.0,      14.28,    15.71,    17.80,    11.53,    12.06
      248.0,      14.25,    15.69,    17.77,    11.50,    12.03
      249.0,      14.22,    15.67,    17.74,    11.47,    11.99
      250.0,      14.19,    15.65,    17.71,    11.43,    11.95
      251.0,      14.16,    15.63,    17.68,    11.40,    11.91
      252.0,      14.13,    15.61,    17.65,    11.37,    11.88
      253.0,      14.10,    15.60,    17.61,    11.34,    11.84
      254.0,      14.07,    15.58,    17.58,    11.30,    11.81
      255.0,      14.04,    15.56,    17.55,    11.27,    11.77
      256.0,      14.01,    15.54,    17.52,    11.24,    11.73
      257.0,      13.98,    15.52,    17.49,    11.21,    11.70
      258.0,      13.95,    15.50,    17.46,    11.18,    11.66
      259.0,      13.92,    15.48,    17.43,    11.14,    11.63
      260.0,      13.89,    15.46,    17.40,    11.11,    11.59
      261.0,      13.86,    15.45,    17.37,    11.08,    11.55
      262.0,      13.83,    15.43,    17.34,    11.05,    11.52
      263.0,      13.80,    15.41,    17.30,    11.02,    11.48
      264.0,      13.78,    15.39,    17.27,    10.99,    11.45
      265.0,      13.75,    15.37,    17.24,    10.96,    11.41
      266.0,      13.72,    15.36,    17.21,    10.92,    11.38
      267.0,      13.69,    15.34,    17.18,    10.89,    11.34
      268.0,      13.66,    15.32,    17.15,    10.86,    11.31
      269.0,      13.63,    15.30,    17.12,    10.83,    11.27
      270.0,      13.60,    15.28,    17.09,    10.80,    11.24
      271.0,      13.58,    15.27,    17.06,    10.77,    11.20
      272.0,      13.55,    15.25,    17.03,    10.74,    11.17
      273.0,      13.52,    15.23,    17.00,    10.71,    11.14
      274.0,      13.49,    15.21,    16.97,    10.68,    11.10
      275.0,      13.46,    15.20,    16.94,    10.65,    11.07
      276.0,      13.44,    15.18,    16.91,    10.62,    11.03
      277.0,      13.41,    15.16,    16.88,    10.59,    11.00
      278.0,      13.38,    15.15,    16.85,    10.56,    10.97
      279.0,      13.35,    15.13,    16.82,    10.53,    10.93
      280.0,      13.33,    15.11,    16.79,    10.50,    10.90
      281.0,      13.30,    15.09,    16.76,    10.47,    10.87
      282.0,      13.27,    15.08,    16.73,    10.44,    10.83
      283.0,      13.24,    15.06,    16.70,    10.41,    10.80
      284.0,      13.22,    15.04,    16.67,    10.38,    10.77
      285.0,      13.19,    15.03,    16.65,    10.35,    10.73
      286.0,      13.16,    15.01,    16.62,    10.32,    10.70
      287.0,      13.13,    14.99,    16.59,    10.29,    10.67
      288.0,      13.11,    14.98,    16.56,    10.26,    10.64
      289.0,      13.08,    14.96,    16.53,    10.23,    10.60
      290.0,      13.05,    14.94,    16.50,    10.20,    10.57
      291.0,      13.03,    14.93,    16.47,    10.17,    10.54
      292.0,      13.00,    14.91,    16.44,    10.15,    10.51
      293.0,      12.97,    14.89,    16.41,    10.12,    10.47
      294.0,      12.95,    14.88,    16.38,    10.09,    10.44
      295.0,      12.92,    14.86,    16.35,    10.06,    10.41
      296.0,      12.90,    14.85,    16.33,    10.03,    10.38
      297.0,      12.87,    14.83,    16.30,    10.00,    10.35
      298.0,      12.84,    14.81,    16.27,     9.97,    10.31
      299.0,      12.82,    14.80,    16.24,     9.95,    10.28
      300.0,      12.79,    14.78,    16.21,     9.92,    10.25
      301.0,      12.76,    14.77,    16.18,     9.89,    10.22
      302.0,      12.74,    14.75,    16.15,     9.86,    10.19
      303.0,      12.71,    14.73,    16.13,     9.83,    10.16
      304.0,      12.69,    14.72,    16.10,     9.81,    10.13
      305.0,      12.66,    14.70,    16.07,     9.78,    10.10
      306.0,      12.64,    14.69,    16.04,     9.75,    10.06
      307.0,      12.61,    14.67,    16.01,     9.72,    10.03
      308.0,      12.58,    14.66,    15.98,     9.69,    10.00
      309.0,      12.56,    14.64,    15.96,     9.67,     9.97
      310.0,      12.53,    14.62,    15.93,     9.64,     9.94
      311.0,      12.51,    14.61,    15.90,     9.61,     9.91
      312.0,      12.48,    14.59,    15.87,     9.58,     9.88
      313.0,      12.46,    14.58,    15.84,     9.56,     9.85
      314.0,      12.43,    14.56,    15.82,     9.53,     9.82
      315.0,      12.41,    14.55,    15.79,     9.50,     9.79
      316.0,      12.38,    14.53,    15.76,     9.48,     9.76
      317.0,      12.36,    14.52,    15.73,     9.45,     9.73
      318.0,      12.33,    14.50,    15.70,     9.42,     9.70
      319.0,      12.31,    14.48,    15.68,     9.40,     9.67
      320.0,      12.28,    14.47,    15.65,     9.37,     9.64
      321.0,      12.26,    14.45,    15.62,     9.34,     9.61
      322.0,      12.23,    14.44,    15.59,     9.32,     9.58
      323.0,      12.21,    14.42,    15.57,     9.29,     9.55
      324.0,      12.18,    14.41,    15.54,     9.26,     9.52
      325.0,      12.16,    14.39,    15.51,     9.24,     9.50
      326.0,      12.14,    14.38,    15.48,     9.21,     9.47
      327.0,      12.11,    14.36,    15.46,     9.19,     9.44
      328.0,      12.09,    14.35,    15.43,     9.16,     9.41
      329.0,      12.06,    14.33,    15.40,     9.13,     9.38
      330.0,      12.04,    14.32,    15.38,     9.11,     9.35
      331.0,      12.01,    14.30,    15.35,     9.08,     9.32
      332.0,      11.99,    14.29,    15.32,     9.06,     9.29
      333.0,      11.97,    14.27,    15.29,     9.03,     9.27
      334.0,      11.94,    14.26,    15.27,     9.00,     9.24
      335.0,      11.92,    14.24,    15.24,     8.98,     9.21
      336.0,      11.89,    14.23,    15.21,     8.95,     9.18
      337.0,      11.87,    14.21,    15.19,     8.93,     9.15
      338.0,      11.85,    14.20,    15.16,     8.90,     9.13
      339.0,      11.82,    14.18,    15.13,     8.88,     9.10
      340.0,      11.80,    14.17,    15.11,     8.85,     9.07
      341.0,      11.78,    14.15,    15.08,     8.83,     9.04
      342.0,      11.75,    14.14,    15.05,     8.80,     9.01
      343.0,      11.73,    14.13,    15.03,     8.78,     8.99
      344.0,      11.71,    14.11,    15.00,     8.75,     8.96
      345.0,      11.68,    14.10,    14.97,     8.73,     8.93
      346.0,      11.66,    14.08,    14.95,     8.70,     8.90
      347.0,      11.64,    14.07,    14.92,     8.68,     8.88
      348.0,      11.61,    14.05,    14.90,     8.65,     8.85
      349.0,      11.59,    14.04,    14.87,     8.63,     8.82
      350.0,      11.57,    14.02,    14.84,     8.60,     8.80
      351.0,      11.54,    14.01,    14.82,     8.58,     8.77
      352.0,      11.52,    13.99,    14.79,     8.56,     8.74
      353.0,      11.50,    13.98,    14.77,     8.53,     8.72
      354.0,      11.48,    13.97,    14.74,     8.51,     8.69
      355.0,      11.45,    13.95,    14.71,     8.48,     8.66
      356.0,      11.43,    13.94,    14.69,     8.46,     8.64
      357.0,      11.41,    13.92,    14.66,     8.43,     8.61
      358.0,      11.38,    13.91,    14.64,     8.41,     8.58
      359.0,      11.36,    13.89,    14.61,     8.39,     8.56
      360.0,      11.34,    13.88,    14.58,     8.36,     8.53
      361.0,      11.32,    13.86,    14.56,     8.34,     8.50
      362.0,      11.29,    13.85,    14.53,     8.32,     8.48
      363.0,      11.27,    13.84,    14.51,     8.29,     8.45
      364.0,      11.25,    13.82,    14.48,     8.27,     8.43
      365.0,      11.23,    13.81,    14.46,     8.25,     8.40
      366.0,      11.21,    13.79,    14.43,     8.22,     8.38
      367.0,      11.18,    13.78,    14.41,     8.20,     8.35
      368.0,      11.16,    13.77,    14.38,     8.18,     8.32
      369.0,      11.14,    13.75,    14.36,     8.15,     8.30
      370.0,      11.12,    13.74,    14.33,     8.13,     8.27
      371.0,      11.10,    13.72,    14.30,     8.11,     8.25
      372.0,      11.07,    13.71,    14.28,     8.08,     8.22
      373.0,      11.05,    13.69,    14.25,     8.06,     8.20
      374.0,      11.03,    13.68,    14.23,     8.04,     8.17
      375.0,      11.01,    13.67,    14.20,     8.01,     8.15
      376.0,      10.99,    13.65,    14.18,     7.99,     8.12
      377.0,      10.97,    13.64,    14.15,     7.97,     8.10
      378.0,      10.94,    13.62,    14.13,     7.95,     8.07
      379.0,      10.92,    13.61,    14.10,     7.92,     8.05
      380.0,      10.90,    13.60,    14.08,     7.90,     8.02
      381.0,      10.88,    13.58,    14.05,     7.88,     8.00
      382.0,      10.86,    13.57,    14.03,     7.86,     7.98
      383.0,      10.84,    13.56,    14.01,     7.83,     7.95
      384.0,      10.82,    13.54,    13.98,     7.81,     7.93
      385.0,      10.79,    13.53,    13.96,     7.79,     7.90
      386.0,      10.77,    13.51,    13.93,     7.77,     7.88
      387.0,      10.75,    13.50,    13.91,     7.75,     7.85
      388.0,      10.73,    13.49,    13.88,     7.72,     7.83
      389.0,      10.71,    13.47,    13.86,     7.70,     7.81
      390.0,      10.69,    13.46,    13.83,     7.68,     7.78
      391.0,      10.67,    13.44,    13.81,     7.66,     7.76
      392.0,      10.65,    13.43,    13.79,     7.64,     7.73
      393.0,      10.63,    13.42,    13.76,     7.62,     7.71
      394.0,      10.61,    13.40,    13.74,     7.59,     7.69
      395.0,      10.58,    13.39,    13.71,     7.57,     7.66
      396.0,      10.56,    13.38,    13.69,     7.55,     7.64
      397.0,      10.54,    13.36,    13.66,     7.53,     7.62
      398.0,      10.52,    13.35,    13.64,     7.51,     7.59
      399.0,      10.50,    13.34,    13.62,     7.49,     7.57
      400.0,      10.48,    13.32,    13.59,     7.47,     7.55
