Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      156.0,      18.76,    22.49,    19.77,    14.36,    18.44
      157.0,      18.71,    22.43,    19.72,    14.30,    18.38
      158.0,      18.65,    22.38,    19.67,    14.24,    18.33
      159.0,      18.60,    22.32,    19.62,    14.18,    18.28
      160.0,      18.55,    22.27,    19.57,    14.13,    18.22
      161.0,      18.49,    22.21,    19.52,    14.07,    18.17
      162.0,      18.44,    22.16,    19.47,    14.01,    18.12
      163.0,      18.39,    22.10,    19.42,    13.96,    18.07
      164.0,      18.34,    22.05,    19.37,    13.90,    18.02
      165.0,      18.28,    22.00,    19.32,    13.85,    17.97
      166.0,      18.23,    21.94,    19.27,    13.79,    17.92
      167.0,      18.18,    21.89,    19.22,    13.74,    17.88
      168.0,      18.13,    21.84,    19.18,    13.69,    17.83
      169.0,      18.08,    21.78,    19.13,    13.63,    17.78
      170.0,      18.03,    21.73,    19.08,    13.58,    17.74
      171.0,      17.98,    21.68,    19.04,    13.53,    17.69
      172.0,      17.94,    21.62,    18.99,    13.48,    17.65
      173.0,      17.89,    21.57,    18.94,    13.43,    17.60
      174.0,      17.84,    21.52,    18.90,    13.38,    17.56
      175.0,      17.79,    21.47,    18.85,    13.33,    17.52
      176.0,      17.75,    21.42,    18.81,    13.29,    17.47
      177.0,      17.70,    21.36,    18.77,    13.24,    17.43
      178.0,      17.65,    21.31,    18.72,    13.19,    17.39
      179.0,      17.61,    21.26,    18.68,    13.15,    17.35
      180.0,      17.56,    21.21,    18.64,    13.10,    17.31
      181.0,      17.52,    21.16,    18.59,    13.06,    17.27
      182.0,      17.47,    21.11,    18.55,    13.01,    17.23
      183.0,      17.43,    21.06,    18.51,    12.97,    17.19
      184.0,      17.39,    21.01,    18.47,    12.92,    17.15
      185.0,      17.34,    20.96,    18.42,    12.88,    17.11
      186.0,      17.30,    20.91,    18.38,    12.84,    17.07
      187.0,      17.26,    20.86,    18.34,    12.80,    17.03
      188.0,      17.21,    20.81,    18.30,    12.75,    16.99
      189.0,      17.17,    20.76,    18.26,    12.71,    16.96
      190.0,      17.13,    20.71,    18.22,    12.67,    16.92
      191.0,      17.09,    20.66,    18.18,    12.63,    16.88
      192.0,      17.05,    20.61,    18.14,    12.59,    16.85
      193.0,      17.01,    20.56,    18.10,    12.55,    16.81
      194.0,      16.97,    20.51,    18.06,    12.52,    16.78
      195.0,      16.92,    20.46,    18.02,    12.48,    16.74
      196.0,      16.88,    20.41,    17.98,    12.44,    16.71
      197.0,      16.84,    20.36,    17.94,    12.40,    16.67
      198.0,      16.81,    20.31,    17.90,    12.36,    16.64
      199.0,      16.77,    20.27,    17.86,    12.33,    16.61
      200.0,      16.73,    20.22,    17.83,    12.29,    16.57
      201.0,      16.69,    20.17,    17.79,    12.26,    16.54
      202.0,      16.65,    20.12,    17.75,    12.22,    16.51
      203.0,      16.61,    20.07,    17.71,    12.18,    16.47
      204.0,      16.57,    20.03,    17.68,    12.15,    16.44
      205.0,      16.54,    19.98,    17.64,    12.12,    16.41
      206.0,      16.50,    19.93,    17.60,    12.08,    16.38
      207.0,      16.46,    19.88,    17.56,    12.05,    16.35
      208.0,      16.42,    19.84,    17.53,    12.01,    16.32
      209.0,      16.39,    19.79,    17.49,    11.98,    16.29
      210.0,      16.35,    19.74,    17.45,    11.95,    16.26
      211.0,      16.31,    19.69,    17.42,    11.92,    16.23
      212.0,      16.28,    19.65,    17.38,    11.88,    16.20
      213.0,      16.24,    19.60,    17.35,    11.85,    16.17
      214.0,      16.21,    19.55,    17.31,    11.82,    16.14
      215.0,      16.17,    19.51,    17.28,    11.79,    16.11
      216.0,      16.13,    19.46,    17.24,    11.76,    16.08
      217.0,      16.10,    19.42,    17.20,    11.73,    16.05
      218.0,      16.06,    19.37,    17.17,    11.70,    16.02
      219.0,      16.03,    19.32,    17.13,    11.67,    15.99
      220.0,      16.00,    19.28,    17.10,    11.64,    15.97
      221.0,      15.96,    19.23,    17.07,    11.61,    15.94
      222.0,      15.93,    19.19,    17.03,    11.58,    15.91
      223.0,      15.89,    19.14,    17.00,    11.55,    15.88
      224.0,      15.86,    19.10,    16.96,    11.52,    15.86
      225.0,      15.83,    19.05,    16.93,    11.50,    15.83
      226.0,      15.79,    19.01,    16.89,    11.47,    15.80
      227.0,      15.76,    18.96,    16.86,    11.44,    15.78
      228.0,      15.73,    18.92,    16.83,    11.41,    15.75
      229.0,      15.69,    18.87,    16.79,    11.39,    15.72
      230.0,      15.66,    18.83,    16.76,    11.36,    15.70
      231.0,      15.63,    18.78,    16.73,    11.33,    15.67
      232.0,      15.60,    18.74,    16.69,    11.31,    15.65
      233.0,      15.56,    18.69,    16.66,    11.28,    15.62
      234.0,      15.53,    18.65,    16.63,    11.26,    15.60
      235.0,      15.50,    18.60,    16.60,    11.23,    15.57
      236.0,      15.47,    18.56,    16.56,    11.21,    15.55
      237.0,      15.44,    18.52,    16.53,    11.18,    15.52
      238.0,      15.41,    18.47,    16.50,    11.16,    15.50
      239.0,      15.37,    18.43,    16.47,    11.13,    15.47
      240.0,      15.34,    18.38,    16.43,    11.11,    15.45
      241.0,      15.31,    18.34,    16.40,    11.08,    15.42
      242.0,      15.28,    18.30,    16.37,    11.06,    15.40
      243.0,      15.25,    18.25,    16.34,    11.04,    15.38
      244.0,      15.22,    18.21,    16.31,    11.01,    15.35
      245.0,      15.19,    18.17,    16.27,    10.99,    15.33
      246.0,      15.16,    18.13,    16.24,    10.97,    15.31
      247.0,      15.13,    18.08,    16.21,    10.94,    15.28
      248.0,      15.10,    18.04,    16.18,    10.92,    15.26
      249.0,      15.07,    18.00,    16.15,    10.90,    15.24
      250.0,      15.04,    17.95,    16.12,    10.88,    15.22
      251.0,      15.01,    17.91,    16.09,    10.85,    15.19
      252.0,      14.98,    17.87,    16.05,    10.83,    15.17
      253.0,      14.95,    17.83,    16.02,    10.81,    15.15
      254.0,      14.92,    17.78,    15.99,    10.79,    15.13
      255.0,      14.89,    17.74,    15.96,    10.77,    15.10
      256.0,      14.87,    17.70,    15.93,    10.75,    15.08
      257.0,      14.84,    17.66,    15.90,    10.73,    15.06
      258.0,      14.81,    17.62,    15.87,    10.70,    15.04
      259.0,      14.78,    17.58,    15.84,    10.68,    15.02
      260.0,      14.75,    17.53,    15.81,    10.66,    15.00
      261.0,      14.72,    17.49,    15.78,    10.64,    14.97
      262.0,      14.69,    17.45,    15.75,    10.62,    14.95
      263.0,      14.67,    17.41,    15.72,    10.60,    14.93
      264.0,      14.64,    17.37,    15.69,    10.58,    14.91
      265.0,      14.61,    17.33,    15.66,    10.56,    14.89
      266.0,      14.58,    17.29,    15.63,    10.54,    14.87
      267.0,      14.56,    17.25,    15.60,    10.52,    14.85
      268.0,      14.53,    17.21,    15.57,    10.51,    14.83
      269.0,      14.50,    17.16,    15.54,    10.49,    14.81
      270.0,      14.47,    17.12,    15.51,    10.47,    14.79
      271.0,      14.45,    17.08,    15.48,    10.45,    14.77
      272.0,      14.42,    17.04,    15.45,    10.43,    14.75
      273.0,      14.39,    17.00,    15.42,    10.41,    14.73
      274.0,      14.36,    16.96,    15.40,    10.39,    14.71
      275.0,      14.34,    16.92,    15.37,    10.37,    14.69
      276.0,      14.31,    16.88,    15.34,    10.36,    14.67
      277.0,      14.28,    16.84,    15.31,    10.34,    14.65
      278.0,      14.26,    16.80,    15.28,    10.32,    14.63
      279.0,      14.23,    16.76,    15.25,    10.30,    14.61
      280.0,      14.20,    16.72,    15.22,    10.29,    14.59
      281.0,      14.18,    16.68,    15.19,    10.27,    14.57
      282.0,      14.15,    16.64,    15.17,    10.25,    14.55
      283.0,      14.13,    16.60,    15.14,    10.23,    14.53
      284.0,      14.10,    16.57,    15.11,    10.22,    14.51
      285.0,      14.07,    16.53,    15.08,    10.20,    14.49
      286.0,      14.05,    16.49,    15.05,    10.18,    14.47
      287.0,      14.02,    16.45,    15.02,    10.17,    14.45
      288.0,      14.00,    16.41,    15.00,    10.15,    14.44
      289.0,      13.97,    16.37,    14.97,    10.13,    14.42
      290.0,      13.95,    16.33,    14.94,    10.12,    14.40
      291.0,      13.92,    16.29,    14.91,    10.10,    14.38
      292.0,      13.90,    16.26,    14.88,    10.08,    14.36
      293.0,      13.87,    16.22,    14.86,    10.07,    14.34
      294.0,      13.85,    16.18,    14.83,    10.05,    14.32
      295.0,      13.82,    16.14,    14.80,    10.04,    14.31
      296.0,      13.80,    16.10,    14.77,    10.02,    14.29
      297.0,      13.77,    16.06,    14.75,    10.00,    14.27
      298.0,      13.75,    16.03,    14.72,     9.99,    14.25
      299.0,      13.72,    15.99,    14.69,     9.97,    14.23
      300.0,      13.70,    15.95,    14.66,     9.96,    14.21
      301.0,      13.67,    15.91,    14.64,     9.94,    14.20
      302.0,      13.65,    15.88,    14.61,     9.93,    14.18
      303.0,      13.62,    15.84,    14.58,     9.91,    14.16
      304.0,      13.60,    15.80,    14.55,     9.90,    14.14
      305.0,      13.57,    15.76,    14.53,     9.88,    14.13
      306.0,      13.55,    15.73,    14.50,     9.87,    14.11
      307.0,      13.53,    15.69,    14.47,     9.85,    14.09
      308.0,      13.50,    15.65,    14.45,     9.84,    14.07
      309.0,      13.48,    15.61,    14.42,     9.82,    14.05
      310.0,      13.45,    15.58,    14.39,     9.81,    14.04
      311.0,      13.43,    15.54,    14.37,     9.79,    14.02
      312.0,      13.41,    15.50,    14.34,     9.78,    14.00
      313.0,      13.38,    15.47,    14.31,     9.77,    13.99
      314.0,      13.36,    15.43,    14.29,     9.75,    13.97
      315.0,      13.34,    15.39,    14.26,     9.74,    13.95
      316.0,      13.31,    15.36,    14.23,     9.72,    13.93
      317.0,      13.29,    15.32,    14.21,     9.71,    13.92
      318.0,      13.27,    15.29,    14.18,     9.70,    13.90
      319.0,      13.24,    15.25,    14.16,     9.68,    13.88
      320.0,      13.22,    15.21,    14.13,     9.67,    13.87
      321.0,      13.20,    15.18,    14.10,     9.65,    13.85
      322.0,      13.17,    15.14,    14.08,     9.64,    13.83
      323.0,      13.15,    15.11,    14.05,     9.63,    13.82
      324.0,      13.13,    15.07,    14.03,     9.61,    13.80
      325.0,      13.10,    15.03,    14.00,     9.60,    13.78
      326.0,      13.08,    15.00,    13.97,     9.59,    13.77
      327.0,      13.06,    14.96,    13.95,     9.57,    13.75
      328.0,      13.04,    14.93,    13.92,     9.56,    13.73
      329.0,      13.01,    14.89,    13.90,     9.55,    13.72
      330.0,      12.99,    14.86,    13.87,     9.53,    13.70
      331.0,      12.97,    14.82,    13.85,     9.52,    13.68
      332.0,      12.95,    14.79,    13.82,     9.51,    13.67
      333.0,      12.92,    14.75,    13.79,     9.50,    13.65
      334.0,      12.90,    14.72,    13.77,     9.48,    13.63
      335.0,      12.88,    14.68,    13.74,     9.47,    13.62
      336.0,      12.86,    14.65,    13.72,     9.46,    13.60
      337.0,      12.83,    14.61,    13.69,     9.45,    13.58
      338.0,      12.81,    14.58,    13.67,     9.43,    13.57
      339.0,      12.79,    14.54,    13.64,     9.42,    13.55
      340.0,      12.77,    14.51,    13.62,     9.41,    13.54
      341.0,      12.75,    14.48,    13.59,     9.40,    13.52
      342.0,      12.72,    14.44,    13.57,     9.38,    13.50
      343.0,      12.70,    14.41,    13.54,     9.37,    13.49
      344.0,      12.68,    14.37,    13.52,     9.36,    13.47
      345.0,      12.66,    14.34,    13.49,     9.35,    13.46
      346.0,      12.64,    14.31,    13.47,     9.33,    13.44
      347.0,      12.62,    14.27,    13.44,     9.32,    13.42
      348.0,      12.59,    14.24,    13.42,     9.31,    13.41
      349.0,      12.57,    14.20,    13.39,     9.30,    13.39
      350.0,      12.55,    14.17,    13.37,     9.29,    13.38
      351.0,      12.53,    14.14,    13.34,     9.27,    13.36
      352.0,      12.51,    14.10,    13.32,     9.26,    13.35
      353.0,      12.49,    14.07,    13.30,     9.25,    13.33
      354.0,      12.47,    14.04,    13.27,     9.24,    13.31
      355.0,      12.44,    14.00,    13.25,     9.23,    13.30
      356.0,      12.42,    13.97,    13.22,     9.22,    13.28
      357.0,      12.40,    13.94,    13.20,     9.20,    13.27
      358.0,      12.38,    13.91,    13.17,     9.19,    13.25
      359.0,      12.36,    13.87,    13.15,     9.18,    13.24
      360.0,      12.34,    13.84,    13.13,     9.17,    13.22
      361.0,      12.32,    13.81,    13.10,     9.16,    13.21
      362.0,      12.30,    13.77,    13.08,     9.15,    13.19
      363.0,      12.28,    13.74,    13.05,     9.13,    13.18
      364.0,      12.26,    13.71,    13.03,     9.12,    13.16
      365.0,      12.23,    13.68,    13.01,     9.11,    13.15
      366.0,      12.21,    13.64,    12.98,     9.10,    13.13
      367.0,      12.19,    13.61,    12.96,     9.09,    13.11
      368.0,      12.17,    13.58,    12.93,     9.08,    13.10
      369.0,      12.15,    13.55,    12.91,     9.07,    13.08
      370.0,      12.13,    13.52,    12.89,     9.06,    13.07
      371.0,      12.11,    13.48,    12.86,     9.05,    13.05
      372.0,      12.09,    13.45,    12.84,     9.03,    13.04
      373.0,      12.07,    13.42,    12.82,     9.02,    13.02
      374.0,      12.05,    13.39,    12.79,     9.01,    13.01
      375.0,      12.03,    13.36,    12.77,     9.00,    12.99
      376.0,      12.01,    13.33,    12.75,     8.99,    12.98
      377.0,      11.99,    13.29,    12.72,     8.98,    12.96
      378.0,      11.97,    13.26,    12.70,     8.97,    12.95
      379.0,      11.95,    13.23,    12.68,     8.96,    12.93
      380.0,      11.93,    13.20,    12.65,     8.95,    12.92
      381.0,      11.91,    13.17,    12.63,     8.94,    12.90
      382.0,      11.89,    13.14,    12.61,     8.93,    12.89
      383.0,      11.87,    13.11,    12.58,     8.92,    12.88
      384.0,      11.85,    13.08,    12.56,     8.91,    12.86
      385.0,      11.83,    13.05,    12.54,     8.89,    12.85
      386.0,      11.81,    13.01,    12.51,     8.88,    12.83
      387.0,      11.79,    12.98,    12.49,     8.87,    12.82
      388.0,      11.77,    12.95,    12.47,     8.86,    12.80
      389.0,      11.75,    12.92,    12.45,     8.85,    12.79
      390.0,      11.73,    12.89,    12.42,     8.84,    12.77
      391.0,      11.71,    12.86,    12.40,     8.83,    12.76
      392.0,      11.69,    12.83,    12.38,     8.82,    12.74
      393.0,      11.67,    12.80,    12.35,     8.81,    12.73
      394.0,      11.65,    12.77,    12.33,     8.80,    12.71
      395.0,      11.64,    12.74,    12.31,     8.79,    12.70
      396.0,      11.62,    12.71,    12.29,     8.78,    12.69
      397.0,      11.60,    12.68,    12.26,     8.77,    12.67
      398.0,      11.58,    12.65,    12.24,     8.76,    12.66
      399.0,      11.56,    12.62,    12.22,     8.75,    12.64
      400.0,      11.54,    12.59,    12.20,     8.74,    12.63
