Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       91.0,      19.63,    20.73,    19.68,    18.33,    19.79
       92.0,      19.56,    20.65,    19.61,    18.28,    19.71
       93.0,      19.49,    20.57,    19.54,    18.23,    19.64
       94.0,      19.43,    20.50,    19.47,    18.17,    19.56
       95.0,      19.36,    20.43,    19.40,    18.12,    19.49
       96.0,      19.29,    20.35,    19.33,    18.07,    19.42
       97.0,      19.23,    20.28,    19.27,    18.03,    19.35
       98.0,      19.17,    20.22,    19.20,    17.98,    19.28
       99.0,      19.11,    20.15,    19.14,    17.93,    19.22
      100.0,      19.05,    20.09,    19.08,    17.88,    19.15
      101.0,      18.99,    20.02,    19.02,    17.83,    19.09
      102.0,      18.93,    19.96,    18.96,    17.78,    19.03
      103.0,      18.88,    19.90,    18.90,    17.74,    18.97
      104.0,      18.82,    19.84,    18.85,    17.69,    18.91
      105.0,      18.77,    19.78,    18.79,    17.64,    18.86
      106.0,      18.72,    19.73,    18.74,    17.60,    18.80
      107.0,      18.66,    19.67,    18.68,    17.55,    18.75
      108.0,      18.61,    19.62,    18.63,    17.51,    18.70
      109.0,      18.56,    19.57,    18.58,    17.46,    18.64
      110.0,      18.51,    19.51,    18.53,    17.42,    18.59
      111.0,      18.46,    19.46,    18.48,    17.37,    18.55
      112.0,      18.42,    19.41,    18.43,    17.33,    18.50
      113.0,      18.37,    19.37,    18.38,    17.29,    18.45
      114.0,      18.32,    19.32,    18.33,    17.24,    18.41
      115.0,      18.28,    19.27,    18.28,    17.20,    18.36
      116.0,      18.23,    19.23,    18.24,    17.16,    18.32
      117.0,      18.19,    19.18,    18.19,    17.11,    18.27
      118.0,      18.15,    19.14,    18.15,    17.07,    18.23
      119.0,      18.10,    19.09,    18.10,    17.03,    18.19
      120.0,      18.06,    19.05,    18.06,    16.99,    18.15
      121.0,      18.02,    19.01,    18.01,    16.95,    18.11
      122.0,      17.98,    18.97,    17.97,    16.91,    18.07
      123.0,      17.94,    18.92,    17.93,    16.87,    18.03
      124.0,      17.90,    18.88,    17.89,    16.83,    18.00
      125.0,      17.86,    18.85,    17.84,    16.79,    17.96
      126.0,      17.82,    18.81,    17.80,    16.75,    17.92
      127.0,      17.78,    18.77,    17.76,    16.71,    17.89
      128.0,      17.74,    18.73,    17.72,    16.67,    17.85
      129.0,      17.71,    18.69,    17.68,    16.63,    17.82
      130.0,      17.67,    18.66,    17.64,    16.59,    17.78
      131.0,      17.63,    18.62,    17.60,    16.55,    17.75
      132.0,      17.60,    18.58,    17.57,    16.51,    17.72
      133.0,      17.56,    18.55,    17.53,    16.48,    17.69
      134.0,      17.52,    18.51,    17.49,    16.44,    17.65
      135.0,      17.49,    18.48,    17.45,    16.40,    17.62
      136.0,      17.45,    18.45,    17.42,    16.37,    17.59
      137.0,      17.42,    18.41,    17.38,    16.33,    17.56
      138.0,      17.39,    18.38,    17.34,    16.29,    17.53
      139.0,      17.35,    18.35,    17.31,    16.26,    17.50
      140.0,      17.32,    18.31,    17.27,    16.22,    17.47
      141.0,      17.28,    18.28,    17.23,    16.18,    17.44
      142.0,      17.25,    18.25,    17.20,    16.15,    17.41
      143.0,      17.22,    18.22,    17.16,    16.11,    17.38
      144.0,      17.19,    18.19,    17.13,    16.08,    17.35
      145.0,      17.15,    18.15,    17.09,    16.04,    17.33
      146.0,      17.12,    18.12,    17.06,    16.01,    17.30
      147.0,      17.09,    18.09,    17.03,    15.98,    17.27
      148.0,      17.06,    18.06,    16.99,    15.94,    17.24
      149.0,      17.03,    18.03,    16.96,    15.91,    17.22
      150.0,      17.00,    18.00,    16.92,    15.88,    17.19
      151.0,      16.97,    17.97,    16.89,    15.84,    17.16
      152.0,      16.94,    17.94,    16.86,    15.81,    17.14
      153.0,      16.91,    17.92,    16.83,    15.78,    17.11
      154.0,      16.88,    17.89,    16.79,    15.74,    17.09
      155.0,      16.85,    17.86,    16.76,    15.71,    17.06
      156.0,      16.82,    17.83,    16.73,    15.68,    17.04
      157.0,      16.79,    17.80,    16.70,    15.65,    17.01
      158.0,      16.76,    17.77,    16.66,    15.61,    16.99
      159.0,      16.73,    17.75,    16.63,    15.58,    16.96
      160.0,      16.70,    17.72,    16.60,    15.55,    16.94
      161.0,      16.67,    17.69,    16.57,    15.52,    16.91
      162.0,      16.64,    17.66,    16.54,    15.49,    16.89
      163.0,      16.62,    17.64,    16.51,    15.46,    16.86
      164.0,      16.59,    17.61,    16.48,    15.43,    16.84
      165.0,      16.56,    17.58,    16.44,    15.40,    16.82
      166.0,      16.53,    17.56,    16.41,    15.37,    16.79
      167.0,      16.50,    17.53,    16.38,    15.34,    16.77
      168.0,      16.48,    17.50,    16.35,    15.31,    16.75
      169.0,      16.45,    17.48,    16.32,    15.28,    16.72
      170.0,      16.42,    17.45,    16.29,    15.25,    16.70
      171.0,      16.40,    17.42,    16.26,    15.22,    16.68
      172.0,      16.37,    17.40,    16.23,    15.19,    16.65
      173.0,      16.34,    17.37,    16.20,    15.16,    16.63
      174.0,      16.32,    17.35,    16.17,    15.13,    16.61
      175.0,      16.29,    17.32,    16.14,    15.10,    16.59
      176.0,      16.26,    17.30,    16.11,    15.08,    16.56
      177.0,      16.24,    17.27,    16.08,    15.05,    16.54
      178.0,      16.21,    17.24,    16.05,    15.02,    16.52
      179.0,      16.18,    17.22,    16.02,    14.99,    16.50
      180.0,      16.16,    17.19,    16.00,    14.96,    16.48
      181.0,      16.13,    17.17,    15.97,    14.94,    16.45
      182.0,      16.11,    17.14,    15.94,    14.91,    16.43
      183.0,      16.08,    17.12,    15.91,    14.88,    16.41
      184.0,      16.05,    17.09,    15.88,    14.86,    16.39
      185.0,      16.03,    17.07,    15.85,    14.83,    16.37
      186.0,      16.00,    17.05,    15.82,    14.80,    16.35
      187.0,      15.98,    17.02,    15.79,    14.78,    16.33
      188.0,      15.95,    17.00,    15.76,    14.75,    16.30
      189.0,      15.93,    16.97,    15.74,    14.72,    16.28
      190.0,      15.90,    16.95,    15.71,    14.70,    16.26
      191.0,      15.88,    16.92,    15.68,    14.67,    16.24
      192.0,      15.85,    16.90,    15.65,    14.64,    16.22
      193.0,      15.83,    16.88,    15.62,    14.62,    16.20
      194.0,      15.80,    16.85,    15.60,    14.59,    16.18
      195.0,      15.78,    16.83,    15.57,    14.57,    16.16
      196.0,      15.76,    16.80,    15.54,    14.54,    16.14
      197.0,      15.73,    16.78,    15.51,    14.52,    16.12
      198.0,      15.71,    16.76,    15.48,    14.49,    16.10
      199.0,      15.68,    16.73,    15.46,    14.47,    16.07
      200.0,      15.66,    16.71,    15.43,    14.44,    16.05
      201.0,      15.63,    16.69,    15.40,    14.42,    16.03
      202.0,      15.61,    16.66,    15.37,    14.39,    16.01
      203.0,      15.59,    16.64,    15.35,    14.37,    15.99
      204.0,      15.56,    16.62,    15.32,    14.35,    15.97
      205.0,      15.54,    16.59,    15.29,    14.32,    15.95
      206.0,      15.52,    16.57,    15.26,    14.30,    15.93
      207.0,      15.49,    16.55,    15.24,    14.27,    15.91
      208.0,      15.47,    16.52,    15.21,    14.25,    15.89
      209.0,      15.45,    16.50,    15.18,    14.23,    15.87
      210.0,      15.42,    16.48,    15.16,    14.20,    15.85
      211.0,      15.40,    16.45,    15.13,    14.18,    15.83
      212.0,      15.38,    16.43,    15.10,    14.16,    15.81
      213.0,      15.35,    16.41,    15.08,    14.13,    15.79
      214.0,      15.33,    16.38,    15.05,    14.11,    15.77
      215.0,      15.31,    16.36,    15.02,    14.09,    15.75
      216.0,      15.28,    16.34,    15.00,    14.07,    15.73
      217.0,      15.26,    16.32,    14.97,    14.04,    15.71
      218.0,      15.24,    16.29,    14.94,    14.02,    15.69
      219.0,      15.22,    16.27,    14.92,    14.00,    15.67
      220.0,      15.19,    16.25,    14.89,    13.98,    15.65
      221.0,      15.17,    16.23,    14.86,    13.95,    15.63
      222.0,      15.15,    16.20,    14.84,    13.93,    15.62
      223.0,      15.12,    16.18,    14.81,    13.91,    15.60
      224.0,      15.10,    16.16,    14.79,    13.89,    15.58
      225.0,      15.08,    16.14,    14.76,    13.87,    15.56
      226.0,      15.06,    16.11,    14.73,    13.85,    15.54
      227.0,      15.04,    16.09,    14.71,    13.82,    15.52
      228.0,      15.01,    16.07,    14.68,    13.80,    15.50
      229.0,      14.99,    16.05,    14.66,    13.78,    15.48
      230.0,      14.97,    16.02,    14.63,    13.76,    15.46
      231.0,      14.95,    16.00,    14.60,    13.74,    15.44
      232.0,      14.92,    15.98,    14.58,    13.72,    15.42
      233.0,      14.90,    15.96,    14.55,    13.70,    15.40
      234.0,      14.88,    15.94,    14.53,    13.68,    15.38
      235.0,      14.86,    15.91,    14.50,    13.66,    15.36
      236.0,      14.84,    15.89,    14.48,    13.64,    15.35
      237.0,      14.82,    15.87,    14.45,    13.62,    15.33
      238.0,      14.79,    15.85,    14.42,    13.60,    15.31
      239.0,      14.77,    15.83,    14.40,    13.58,    15.29
      240.0,      14.75,    15.81,    14.37,    13.55,    15.27
      241.0,      14.73,    15.78,    14.35,    13.53,    15.25
      242.0,      14.71,    15.76,    14.32,    13.51,    15.23
      243.0,      14.69,    15.74,    14.30,    13.49,    15.21
      244.0,      14.67,    15.72,    14.27,    13.48,    15.19
      245.0,      14.64,    15.70,    14.25,    13.46,    15.18
      246.0,      14.62,    15.68,    14.22,    13.44,    15.16
      247.0,      14.60,    15.65,    14.20,    13.42,    15.14
      248.0,      14.58,    15.63,    14.17,    13.40,    15.12
      249.0,      14.56,    15.61,    14.15,    13.38,    15.10
      250.0,      14.54,    15.59,    14.12,    13.36,    15.08
      251.0,      14.52,    15.57,    14.10,    13.34,    15.06
      252.0,      14.50,    15.55,    14.07,    13.32,    15.04
      253.0,      14.47,    15.52,    14.05,    13.30,    15.03
      254.0,      14.45,    15.50,    14.02,    13.28,    15.01
      255.0,      14.43,    15.48,    14.00,    13.26,    14.99
      256.0,      14.41,    15.46,    13.97,    13.24,    14.97
      257.0,      14.39,    15.44,    13.95,    13.23,    14.95
      258.0,      14.37,    15.42,    13.93,    13.21,    14.93
      259.0,      14.35,    15.40,    13.90,    13.19,    14.91
      260.0,      14.33,    15.38,    13.88,    13.17,    14.90
      261.0,      14.31,    15.36,    13.85,    13.15,    14.88
      262.0,      14.29,    15.33,    13.83,    13.13,    14.86
      263.0,      14.27,    15.31,    13.80,    13.11,    14.84
      264.0,      14.25,    15.29,    13.78,    13.10,    14.82
      265.0,      14.23,    15.27,    13.76,    13.08,    14.80
      266.0,      14.21,    15.25,    13.73,    13.06,    14.79
      267.0,      14.19,    15.23,    13.71,    13.04,    14.77
      268.0,      14.17,    15.21,    13.68,    13.02,    14.75
      269.0,      14.15,    15.19,    13.66,    13.01,    14.73
      270.0,      14.13,    15.17,    13.64,    12.99,    14.71
      271.0,      14.11,    15.15,    13.61,    12.97,    14.70
      272.0,      14.09,    15.12,    13.59,    12.95,    14.68
      273.0,      14.07,    15.10,    13.56,    12.94,    14.66
      274.0,      14.05,    15.08,    13.54,    12.92,    14.64
      275.0,      14.03,    15.06,    13.52,    12.90,    14.62
      276.0,      14.01,    15.04,    13.49,    12.88,    14.61
      277.0,      13.99,    15.02,    13.47,    12.87,    14.59
      278.0,      13.97,    15.00,    13.44,    12.85,    14.57
      279.0,      13.95,    14.98,    13.42,    12.83,    14.55
      280.0,      13.93,    14.96,    13.40,    12.81,    14.53
      281.0,      13.91,    14.94,    13.37,    12.80,    14.52
      282.0,      13.89,    14.92,    13.35,    12.78,    14.50
      283.0,      13.87,    14.90,    13.33,    12.76,    14.48
      284.0,      13.85,    14.88,    13.30,    12.75,    14.46
      285.0,      13.83,    14.86,    13.28,    12.73,    14.44
      286.0,      13.81,    14.84,    13.26,    12.71,    14.43
      287.0,      13.79,    14.82,    13.23,    12.70,    14.41
      288.0,      13.77,    14.80,    13.21,    12.68,    14.39
      289.0,      13.75,    14.78,    13.19,    12.66,    14.37
      290.0,      13.73,    14.76,    13.16,    12.65,    14.36
      291.0,      13.71,    14.74,    13.14,    12.63,    14.34
      292.0,      13.69,    14.72,    13.12,    12.61,    14.32
      293.0,      13.67,    14.70,    13.10,    12.60,    14.30
      294.0,      13.65,    14.68,    13.07,    12.58,    14.28
      295.0,      13.63,    14.66,    13.05,    12.57,    14.27
      296.0,      13.62,    14.64,    13.03,    12.55,    14.25
      297.0,      13.60,    14.62,    13.00,    12.53,    14.23
      298.0,      13.58,    14.60,    12.98,    12.52,    14.21
      299.0,      13.56,    14.58,    12.96,    12.50,    14.20
      300.0,      13.54,    14.56,    12.94,    12.49,    14.18
      301.0,      13.52,    14.54,    12.91,    12.47,    14.16
      302.0,      13.50,    14.52,    12.89,    12.45,    14.14
      303.0,      13.48,    14.50,    12.87,    12.44,    14.13
      304.0,      13.46,    14.48,    12.85,    12.42,    14.11
      305.0,      13.44,    14.46,    12.82,    12.41,    14.09
      306.0,      13.43,    14.44,    12.80,    12.39,    14.08
      307.0,      13.41,    14.42,    12.78,    12.38,    14.06
      308.0,      13.39,    14.40,    12.76,    12.36,    14.04
      309.0,      13.37,    14.38,    12.73,    12.34,    14.02
      310.0,      13.35,    14.36,    12.71,    12.33,    14.01
      311.0,      13.33,    14.34,    12.69,    12.31,    13.99
      312.0,      13.31,    14.32,    12.67,    12.30,    13.97
      313.0,      13.29,    14.30,    12.64,    12.28,    13.95
      314.0,      13.28,    14.28,    12.62,    12.27,    13.94
      315.0,      13.26,    14.26,    12.60,    12.25,    13.92
      316.0,      13.24,    14.24,    12.58,    12.24,    13.90
      317.0,      13.22,    14.22,    12.56,    12.22,    13.89
      318.0,      13.20,    14.20,    12.53,    12.21,    13.87
      319.0,      13.18,    14.18,    12.51,    12.19,    13.85
      320.0,      13.17,    14.16,    12.49,    12.18,    13.83
      321.0,      13.15,    14.14,    12.47,    12.16,    13.82
      322.0,      13.13,    14.12,    12.45,    12.15,    13.80
      323.0,      13.11,    14.10,    12.42,    12.13,    13.78
      324.0,      13.09,    14.08,    12.40,    12.12,    13.77
      325.0,      13.07,    14.06,    12.38,    12.10,    13.75
      326.0,      13.06,    14.05,    12.36,    12.09,    13.73
      327.0,      13.04,    14.03,    12.34,    12.07,    13.72
      328.0,      13.02,    14.01,    12.32,    12.06,    13.70
      329.0,      13.00,    13.99,    12.29,    12.04,    13.68
      330.0,      12.98,    13.97,    12.27,    12.03,    13.67
      331.0,      12.97,    13.95,    12.25,    12.02,    13.65
      332.0,      12.95,    13.93,    12.23,    12.00,    13.63
      333.0,      12.93,    13.91,    12.21,    11.99,    13.62
      334.0,      12.91,    13.89,    12.19,    11.97,    13.60
      335.0,      12.89,    13.87,    12.17,    11.96,    13.58
      336.0,      12.88,    13.85,    12.14,    11.94,    13.56
      337.0,      12.86,    13.84,    12.12,    11.93,    13.55
      338.0,      12.84,    13.82,    12.10,    11.92,    13.53
      339.0,      12.82,    13.80,    12.08,    11.90,    13.51
      340.0,      12.81,    13.78,    12.06,    11.89,    13.50
      341.0,      12.79,    13.76,    12.04,    11.87,    13.48
      342.0,      12.77,    13.74,    12.02,    11.86,    13.47
      343.0,      12.75,    13.72,    12.00,    11.85,    13.45
      344.0,      12.74,    13.70,    11.97,    11.83,    13.43
      345.0,      12.72,    13.68,    11.95,    11.82,    13.42
      346.0,      12.70,    13.67,    11.93,    11.80,    13.40
      347.0,      12.68,    13.65,    11.91,    11.79,    13.38
      348.0,      12.67,    13.63,    11.89,    11.78,    13.37
      349.0,      12.65,    13.61,    11.87,    11.76,    13.35
      350.0,      12.63,    13.59,    11.85,    11.75,    13.33
      351.0,      12.61,    13.57,    11.83,    11.73,    13.32
      352.0,      12.60,    13.55,    11.81,    11.72,    13.30
      353.0,      12.58,    13.54,    11.79,    11.71,    13.28
      354.0,      12.56,    13.52,    11.77,    11.69,    13.27
      355.0,      12.54,    13.50,    11.75,    11.68,    13.25
      356.0,      12.53,    13.48,    11.73,    11.67,    13.24
      357.0,      12.51,    13.46,    11.70,    11.65,    13.22
      358.0,      12.49,    13.44,    11.68,    11.64,    13.20
      359.0,      12.48,    13.42,    11.66,    11.63,    13.19
      360.0,      12.46,    13.41,    11.64,    11.61,    13.17
      361.0,      12.44,    13.39,    11.62,    11.60,    13.15
      362.0,      12.42,    13.37,    11.60,    11.59,    13.14
      363.0,      12.41,    13.35,    11.58,    11.57,    13.12
      364.0,      12.39,    13.33,    11.56,    11.56,    13.11
      365.0,      12.37,    13.31,    11.54,    11.55,    13.09
      366.0,      12.36,    13.30,    11.52,    11.53,    13.07
      367.0,      12.34,    13.28,    11.50,    11.52,    13.06
      368.0,      12.32,    13.26,    11.48,    11.51,    13.04
      369.0,      12.31,    13.24,    11.46,    11.49,    13.02
      370.0,      12.29,    13.22,    11.44,    11.48,    13.01
      371.0,      12.27,    13.21,    11.42,    11.47,    12.99
      372.0,      12.25,    13.19,    11.40,    11.45,    12.98
      373.0,      12.24,    13.17,    11.38,    11.44,    12.96
      374.0,      12.22,    13.15,    11.36,    11.43,    12.95
      375.0,      12.20,    13.13,    11.34,    11.42,    12.93
      376.0,      12.19,    13.12,    11.32,    11.40,    12.91
      377.0,      12.17,    13.10,    11.30,    11.39,    12.90
      378.0,      12.15,    13.08,    11.28,    11.38,    12.88
      379.0,      12.14,    13.06,    11.26,    11.36,    12.87
      380.0,      12.12,    13.04,    11.24,    11.35,    12.85
      381.0,      12.11,    13.03,    11.22,    11.34,    12.83
      382.0,      12.09,    13.01,    11.20,    11.33,    12.82
      383.0,      12.07,    12.99,    11.18,    11.31,    12.80
      384.0,      12.06,    12.97,    11.16,    11.30,    12.79
      385.0,      12.04,    12.95,    11.14,    11.29,    12.77
      386.0,      12.02,    12.94,    11.12,    11.27,    12.76
      387.0,      12.01,    12.92,    11.10,    11.26,    12.74
      388.0,      11.99,    12.90,    11.08,    11.25,    12.72
      389.0,      11.97,    12.88,    11.07,    11.24,    12.71
      390.0,      11.96,    12.87,    11.05,    11.22,    12.69
      391.0,      11.94,    12.85,    11.03,    11.21,    12.68
      392.0,      11.92,    12.83,    11.01,    11.20,    12.66
      393.0,      11.91,    12.81,    10.99,    11.19,    12.65
      394.0,      11.89,    12.80,    10.97,    11.17,    12.63
      395.0,      11.88,    12.78,    10.95,    11.16,    12.61
      396.0,      11.86,    12.76,    10.93,    11.15,    12.60
      397.0,      11.84,    12.74,    10.91,    11.14,    12.58
      398.0,      11.83,    12.73,    10.89,    11.13,    12.57
      399.0,      11.81,    12.71,    10.87,    11.11,    12.55
      400.0,      11.80,    12.69,    10.85,    11.10,    12.54
