Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      193.0,      16.87,    17.71,    16.32,    15.43,    18.03
      194.0,      16.83,    17.68,    16.27,    15.38,    17.99
      195.0,      16.79,    17.65,    16.23,    15.33,    17.95
      196.0,      16.75,    17.62,    16.19,    15.29,    17.92
      197.0,      16.71,    17.59,    16.15,    15.24,    17.88
      198.0,      16.68,    17.56,    16.11,    15.19,    17.84
      199.0,      16.64,    17.53,    16.07,    15.14,    17.81
      200.0,      16.60,    17.50,    16.03,    15.10,    17.77
      201.0,      16.56,    17.47,    15.98,    15.05,    17.74
      202.0,      16.52,    17.45,    15.94,    15.01,    17.70
      203.0,      16.49,    17.42,    15.90,    14.96,    17.66
      204.0,      16.45,    17.39,    15.86,    14.92,    17.63
      205.0,      16.41,    17.36,    15.82,    14.87,    17.59
      206.0,      16.37,    17.33,    15.78,    14.83,    17.56
      207.0,      16.34,    17.30,    15.74,    14.78,    17.52
      208.0,      16.30,    17.27,    15.70,    14.74,    17.49
      209.0,      16.26,    17.25,    15.66,    14.69,    17.45
      210.0,      16.23,    17.22,    15.62,    14.65,    17.42
      211.0,      16.19,    17.19,    15.58,    14.61,    17.38
      212.0,      16.15,    17.16,    15.54,    14.57,    17.35
      213.0,      16.12,    17.13,    15.50,    14.52,    17.31
      214.0,      16.08,    17.10,    15.46,    14.48,    17.28
      215.0,      16.04,    17.08,    15.42,    14.44,    17.24
      216.0,      16.01,    17.05,    15.38,    14.40,    17.21
      217.0,      15.97,    17.02,    15.34,    14.36,    17.17
      218.0,      15.94,    16.99,    15.30,    14.32,    17.14
      219.0,      15.90,    16.96,    15.26,    14.27,    17.11
      220.0,      15.87,    16.94,    15.23,    14.23,    17.07
      221.0,      15.83,    16.91,    15.19,    14.19,    17.04
      222.0,      15.80,    16.88,    15.15,    14.15,    17.00
      223.0,      15.76,    16.85,    15.11,    14.11,    16.97
      224.0,      15.73,    16.83,    15.07,    14.07,    16.94
      225.0,      15.69,    16.80,    15.03,    14.04,    16.90
      226.0,      15.66,    16.77,    14.99,    14.00,    16.87
      227.0,      15.62,    16.74,    14.96,    13.96,    16.83
      228.0,      15.59,    16.72,    14.92,    13.92,    16.80
      229.0,      15.55,    16.69,    14.88,    13.88,    16.77
      230.0,      15.52,    16.66,    14.84,    13.84,    16.73
      231.0,      15.49,    16.63,    14.80,    13.81,    16.70
      232.0,      15.45,    16.61,    14.77,    13.77,    16.67
      233.0,      15.42,    16.58,    14.73,    13.73,    16.63
      234.0,      15.38,    16.55,    14.69,    13.69,    16.60
      235.0,      15.35,    16.53,    14.65,    13.66,    16.57
      236.0,      15.32,    16.50,    14.62,    13.62,    16.53
      237.0,      15.28,    16.47,    14.58,    13.58,    16.50
      238.0,      15.25,    16.45,    14.54,    13.55,    16.47
      239.0,      15.22,    16.42,    14.50,    13.51,    16.44
      240.0,      15.18,    16.39,    14.47,    13.48,    16.40
      241.0,      15.15,    16.37,    14.43,    13.44,    16.37
      242.0,      15.12,    16.34,    14.39,    13.40,    16.34
      243.0,      15.09,    16.31,    14.36,    13.37,    16.31
      244.0,      15.05,    16.29,    14.32,    13.33,    16.27
      245.0,      15.02,    16.26,    14.28,    13.30,    16.24
      246.0,      14.99,    16.23,    14.25,    13.27,    16.21
      247.0,      14.96,    16.21,    14.21,    13.23,    16.18
      248.0,      14.92,    16.18,    14.18,    13.20,    16.14
      249.0,      14.89,    16.15,    14.14,    13.16,    16.11
      250.0,      14.86,    16.13,    14.10,    13.13,    16.08
      251.0,      14.83,    16.10,    14.07,    13.10,    16.05
      252.0,      14.80,    16.08,    14.03,    13.06,    16.02
      253.0,      14.76,    16.05,    14.00,    13.03,    15.98
      254.0,      14.73,    16.02,    13.96,    13.00,    15.95
      255.0,      14.70,    16.00,    13.93,    12.96,    15.92
      256.0,      14.67,    15.97,    13.89,    12.93,    15.89
      257.0,      14.64,    15.94,    13.85,    12.90,    15.86
      258.0,      14.61,    15.92,    13.82,    12.87,    15.82
      259.0,      14.58,    15.89,    13.78,    12.83,    15.79
      260.0,      14.55,    15.87,    13.75,    12.80,    15.76
      261.0,      14.51,    15.84,    13.71,    12.77,    15.73
      262.0,      14.48,    15.82,    13.68,    12.74,    15.70
      263.0,      14.45,    15.79,    13.64,    12.71,    15.67
      264.0,      14.42,    15.76,    13.61,    12.68,    15.64
      265.0,      14.39,    15.74,    13.58,    12.65,    15.61
      266.0,      14.36,    15.71,    13.54,    12.61,    15.57
      267.0,      14.33,    15.69,    13.51,    12.58,    15.54
      268.0,      14.30,    15.66,    13.47,    12.55,    15.51
      269.0,      14.27,    15.64,    13.44,    12.52,    15.48
      270.0,      14.24,    15.61,    13.40,    12.49,    15.45
      271.0,      14.21,    15.59,    13.37,    12.46,    15.42
      272.0,      14.18,    15.56,    13.34,    12.43,    15.39
      273.0,      14.15,    15.54,    13.30,    12.40,    15.36
      274.0,      14.12,    15.51,    13.27,    12.37,    15.33
      275.0,      14.09,    15.49,    13.23,    12.34,    15.30
      276.0,      14.06,    15.46,    13.20,    12.31,    15.27
      277.0,      14.03,    15.43,    13.17,    12.28,    15.24
      278.0,      14.00,    15.41,    13.13,    12.26,    15.21
      279.0,      13.97,    15.38,    13.10,    12.23,    15.18
      280.0,      13.94,    15.36,    13.07,    12.20,    15.15
      281.0,      13.91,    15.33,    13.03,    12.17,    15.12
      282.0,      13.88,    15.31,    13.00,    12.14,    15.09
      283.0,      13.86,    15.29,    12.97,    12.11,    15.06
      284.0,      13.83,    15.26,    12.94,    12.08,    15.03
      285.0,      13.80,    15.24,    12.90,    12.06,    15.00
      286.0,      13.77,    15.21,    12.87,    12.03,    14.97
      287.0,      13.74,    15.19,    12.84,    12.00,    14.94
      288.0,      13.71,    15.16,    12.80,    11.97,    14.91
      289.0,      13.68,    15.14,    12.77,    11.94,    14.88
      290.0,      13.65,    15.11,    12.74,    11.92,    14.85
      291.0,      13.63,    15.09,    12.71,    11.89,    14.82
      292.0,      13.60,    15.06,    12.67,    11.86,    14.79
      293.0,      13.57,    15.04,    12.64,    11.84,    14.76
      294.0,      13.54,    15.01,    12.61,    11.81,    14.73
      295.0,      13.51,    14.99,    12.58,    11.78,    14.70
      296.0,      13.48,    14.97,    12.55,    11.75,    14.67
      297.0,      13.46,    14.94,    12.51,    11.73,    14.64
      298.0,      13.43,    14.92,    12.48,    11.70,    14.61
      299.0,      13.40,    14.89,    12.45,    11.68,    14.58
      300.0,      13.37,    14.87,    12.42,    11.65,    14.56
      301.0,      13.35,    14.85,    12.39,    11.62,    14.53
      302.0,      13.32,    14.82,    12.36,    11.60,    14.50
      303.0,      13.29,    14.80,    12.33,    11.57,    14.47
      304.0,      13.26,    14.77,    12.29,    11.54,    14.44
      305.0,      13.24,    14.75,    12.26,    11.52,    14.41
      306.0,      13.21,    14.73,    12.23,    11.49,    14.38
      307.0,      13.18,    14.70,    12.20,    11.47,    14.35
      308.0,      13.15,    14.68,    12.17,    11.44,    14.33
      309.0,      13.13,    14.65,    12.14,    11.42,    14.30
      310.0,      13.10,    14.63,    12.11,    11.39,    14.27
      311.0,      13.07,    14.61,    12.08,    11.37,    14.24
      312.0,      13.05,    14.58,    12.05,    11.34,    14.21
      313.0,      13.02,    14.56,    12.02,    11.32,    14.18
      314.0,      12.99,    14.54,    11.99,    11.29,    14.16
      315.0,      12.97,    14.51,    11.95,    11.27,    14.13
      316.0,      12.94,    14.49,    11.92,    11.24,    14.10
      317.0,      12.91,    14.46,    11.89,    11.22,    14.07
      318.0,      12.89,    14.44,    11.86,    11.19,    14.04
      319.0,      12.86,    14.42,    11.83,    11.17,    14.02
      320.0,      12.83,    14.39,    11.80,    11.15,    13.99
      321.0,      12.81,    14.37,    11.77,    11.12,    13.96
      322.0,      12.78,    14.35,    11.74,    11.10,    13.93
      323.0,      12.75,    14.32,    11.71,    11.07,    13.90
      324.0,      12.73,    14.30,    11.68,    11.05,    13.88
      325.0,      12.70,    14.28,    11.65,    11.03,    13.85
      326.0,      12.68,    14.25,    11.63,    11.00,    13.82
      327.0,      12.65,    14.23,    11.60,    10.98,    13.79
      328.0,      12.62,    14.21,    11.57,    10.96,    13.77
      329.0,      12.60,    14.19,    11.54,    10.93,    13.74
      330.0,      12.57,    14.16,    11.51,    10.91,    13.71
      331.0,      12.55,    14.14,    11.48,    10.89,    13.69
      332.0,      12.52,    14.12,    11.45,    10.86,    13.66
      333.0,      12.50,    14.09,    11.42,    10.84,    13.63
      334.0,      12.47,    14.07,    11.39,    10.82,    13.60
      335.0,      12.45,    14.05,    11.36,    10.79,    13.58
      336.0,      12.42,    14.03,    11.33,    10.77,    13.55
      337.0,      12.39,    14.00,    11.30,    10.75,    13.52
      338.0,      12.37,    13.98,    11.28,    10.73,    13.50
      339.0,      12.34,    13.96,    11.25,    10.70,    13.47
      340.0,      12.32,    13.93,    11.22,    10.68,    13.44
      341.0,      12.29,    13.91,    11.19,    10.66,    13.42
      342.0,      12.27,    13.89,    11.16,    10.64,    13.39
      343.0,      12.24,    13.87,    11.13,    10.61,    13.36
      344.0,      12.22,    13.84,    11.11,    10.59,    13.34
      345.0,      12.19,    13.82,    11.08,    10.57,    13.31
      346.0,      12.17,    13.80,    11.05,    10.55,    13.28
      347.0,      12.15,    13.78,    11.02,    10.53,    13.26
      348.0,      12.12,    13.75,    10.99,    10.50,    13.23
      349.0,      12.10,    13.73,    10.96,    10.48,    13.20
      350.0,      12.07,    13.71,    10.94,    10.46,    13.18
      351.0,      12.05,    13.69,    10.91,    10.44,    13.15
      352.0,      12.02,    13.67,    10.88,    10.42,    13.13
      353.0,      12.00,    13.64,    10.85,    10.40,    13.10
      354.0,      11.97,    13.62,    10.83,    10.38,    13.07
      355.0,      11.95,    13.60,    10.80,    10.35,    13.05
      356.0,      11.93,    13.58,    10.77,    10.33,    13.02
      357.0,      11.90,    13.56,    10.74,    10.31,    13.00
      358.0,      11.88,    13.53,    10.72,    10.29,    12.97
      359.0,      11.85,    13.51,    10.69,    10.27,    12.94
      360.0,      11.83,    13.49,    10.66,    10.25,    12.92
      361.0,      11.81,    13.47,    10.64,    10.23,    12.89
      362.0,      11.78,    13.45,    10.61,    10.21,    12.87
      363.0,      11.76,    13.42,    10.58,    10.19,    12.84
      364.0,      11.73,    13.40,    10.55,    10.17,    12.82
      365.0,      11.71,    13.38,    10.53,    10.15,    12.79
      366.0,      11.69,    13.36,    10.50,    10.12,    12.77
      367.0,      11.66,    13.34,    10.47,    10.10,    12.74
      368.0,      11.64,    13.32,    10.45,    10.08,    12.71
      369.0,      11.62,    13.29,    10.42,    10.06,    12.69
      370.0,      11.59,    13.27,    10.40,    10.04,    12.66
      371.0,      11.57,    13.25,    10.37,    10.02,    12.64
      372.0,      11.55,    13.23,    10.34,    10.00,    12.61
      373.0,      11.52,    13.21,    10.32,     9.98,    12.59
      374.0,      11.50,    13.19,    10.29,     9.96,    12.56
      375.0,      11.48,    13.17,    10.26,     9.94,    12.54
      376.0,      11.45,    13.14,    10.24,     9.92,    12.51
      377.0,      11.43,    13.12,    10.21,     9.90,    12.49
      378.0,      11.41,    13.10,    10.19,     9.88,    12.46
      379.0,      11.39,    13.08,    10.16,     9.86,    12.44
      380.0,      11.36,    13.06,    10.13,     9.84,    12.41
      381.0,      11.34,    13.04,    10.11,     9.82,    12.39
      382.0,      11.32,    13.02,    10.08,     9.80,    12.37
      383.0,      11.29,    13.00,    10.06,     9.79,    12.34
      384.0,      11.27,    12.97,    10.03,     9.77,    12.32
      385.0,      11.25,    12.95,    10.01,     9.75,    12.29
      386.0,      11.23,    12.93,     9.98,     9.73,    12.27
      387.0,      11.20,    12.91,     9.96,     9.71,    12.24
      388.0,      11.18,    12.89,     9.93,     9.69,    12.22
      389.0,      11.16,    12.87,     9.90,     9.67,    12.19
      390.0,      11.14,    12.85,     9.88,     9.65,    12.17
      391.0,      11.12,    12.83,     9.85,     9.63,    12.15
      392.0,      11.09,    12.81,     9.83,     9.61,    12.12
      393.0,      11.07,    12.79,     9.80,     9.59,    12.10
      394.0,      11.05,    12.77,     9.78,     9.57,    12.07
      395.0,      11.03,    12.75,     9.75,     9.56,    12.05
      396.0,      11.00,    12.72,     9.73,     9.54,    12.03
      397.0,      10.98,    12.70,     9.71,     9.52,    12.00
      398.0,      10.96,    12.68,     9.68,     9.50,    11.98
      399.0,      10.94,    12.66,     9.66,     9.48,    11.95
      400.0,      10.92,    12.64,     9.63,     9.46,    11.93
