Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      269.0,      15.24,    16.12,    15.42,    14.48,    14.93
      270.0,      15.20,    16.09,    15.39,    14.43,    14.90
      271.0,      15.17,    16.06,    15.37,    14.38,    14.86
      272.0,      15.14,    16.03,    15.35,    14.33,    14.83
      273.0,      15.11,    16.01,    15.33,    14.29,    14.80
      274.0,      15.07,    15.98,    15.31,    14.24,    14.77
      275.0,      15.04,    15.95,    15.28,    14.19,    14.74
      276.0,      15.01,    15.92,    15.26,    14.14,    14.71
      277.0,      14.98,    15.89,    15.24,    14.10,    14.68
      278.0,      14.94,    15.86,    15.22,    14.05,    14.65
      279.0,      14.91,    15.83,    15.20,    14.00,    14.62
      280.0,      14.88,    15.80,    15.18,    13.95,    14.59
      281.0,      14.85,    15.78,    15.16,    13.91,    14.56
      282.0,      14.82,    15.75,    15.14,    13.86,    14.53
      283.0,      14.79,    15.72,    15.11,    13.81,    14.50
      284.0,      14.76,    15.69,    15.09,    13.77,    14.47
      285.0,      14.72,    15.66,    15.07,    13.72,    14.44
      286.0,      14.69,    15.64,    15.05,    13.67,    14.41
      287.0,      14.66,    15.61,    15.03,    13.63,    14.38
      288.0,      14.63,    15.58,    15.01,    13.58,    14.35
      289.0,      14.60,    15.56,    14.99,    13.54,    14.32
      290.0,      14.57,    15.53,    14.97,    13.49,    14.30
      291.0,      14.54,    15.50,    14.95,    13.45,    14.27
      292.0,      14.51,    15.48,    14.93,    13.40,    14.24
      293.0,      14.48,    15.45,    14.91,    13.36,    14.21
      294.0,      14.45,    15.42,    14.89,    13.31,    14.18
      295.0,      14.42,    15.40,    14.87,    13.27,    14.15
      296.0,      14.39,    15.37,    14.85,    13.22,    14.13
      297.0,      14.36,    15.34,    14.83,    13.18,    14.10
      298.0,      14.33,    15.32,    14.81,    13.14,    14.07
      299.0,      14.30,    15.29,    14.79,    13.09,    14.04
      300.0,      14.27,    15.27,    14.77,    13.05,    14.02
      301.0,      14.25,    15.24,    14.75,    13.00,    13.99
      302.0,      14.22,    15.22,    14.73,    12.96,    13.96
      303.0,      14.19,    15.19,    14.71,    12.92,    13.94
      304.0,      14.16,    15.17,    14.69,    12.87,    13.91
      305.0,      14.13,    15.14,    14.67,    12.83,    13.88
      306.0,      14.10,    15.12,    14.65,    12.79,    13.86
      307.0,      14.07,    15.09,    14.63,    12.75,    13.83
      308.0,      14.05,    15.07,    14.61,    12.70,    13.80
      309.0,      14.02,    15.04,    14.59,    12.66,    13.78
      310.0,      13.99,    15.02,    14.57,    12.62,    13.75
      311.0,      13.96,    14.99,    14.55,    12.58,    13.72
      312.0,      13.93,    14.97,    14.53,    12.54,    13.70
      313.0,      13.91,    14.95,    14.51,    12.49,    13.67
      314.0,      13.88,    14.92,    14.50,    12.45,    13.65
      315.0,      13.85,    14.90,    14.48,    12.41,    13.62
      316.0,      13.82,    14.87,    14.46,    12.37,    13.60
      317.0,      13.80,    14.85,    14.44,    12.33,    13.57
      318.0,      13.77,    14.83,    14.42,    12.29,    13.55
      319.0,      13.74,    14.80,    14.40,    12.25,    13.52
