Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      197.0,      18.01,    19.53,    17.16,    16.84,    18.53
      198.0,      17.95,    19.46,    17.10,    16.79,    18.47
      199.0,      17.90,    19.39,    17.04,    16.74,    18.42
      200.0,      17.84,    19.32,    16.98,    16.69,    18.36
      201.0,      17.78,    19.25,    16.92,    16.63,    18.31
      202.0,      17.72,    19.19,    16.86,    16.58,    18.25
      203.0,      17.66,    19.12,    16.80,    16.53,    18.20
      204.0,      17.61,    19.05,    16.75,    16.48,    18.15
      205.0,      17.55,    18.98,    16.69,    16.43,    18.10
      206.0,      17.49,    18.92,    16.63,    16.38,    18.05
      207.0,      17.44,    18.85,    16.58,    16.33,    17.99
      208.0,      17.38,    18.78,    16.52,    16.28,    17.94
      209.0,      17.32,    18.72,    16.46,    16.22,    17.89
      210.0,      17.27,    18.65,    16.41,    16.17,    17.84
      211.0,      17.21,    18.59,    16.35,    16.13,    17.79
      212.0,      17.16,    18.52,    16.30,    16.08,    17.74
      213.0,      17.11,    18.46,    16.25,    16.03,    17.69
      214.0,      17.05,    18.40,    16.19,    15.98,    17.64
      215.0,      17.00,    18.33,    16.14,    15.93,    17.59
      216.0,      16.95,    18.27,    16.09,    15.88,    17.55
      217.0,      16.89,    18.21,    16.03,    15.83,    17.50
      218.0,      16.84,    18.15,    15.98,    15.78,    17.45
      219.0,      16.79,    18.08,    15.93,    15.73,    17.40
      220.0,      16.73,    18.02,    15.88,    15.69,    17.35
      221.0,      16.68,    17.96,    15.83,    15.64,    17.31
      222.0,      16.63,    17.90,    15.77,    15.59,    17.26
      223.0,      16.58,    17.84,    15.72,    15.54,    17.21
      224.0,      16.53,    17.78,    15.67,    15.50,    17.17
      225.0,      16.48,    17.72,    15.62,    15.45,    17.12
      226.0,      16.43,    17.66,    15.57,    15.40,    17.08
      227.0,      16.38,    17.60,    15.52,    15.36,    17.03
      228.0,      16.33,    17.54,    15.48,    15.31,    16.99
      229.0,      16.28,    17.48,    15.43,    15.26,    16.94
      230.0,      16.23,    17.42,    15.38,    15.22,    16.90
      231.0,      16.18,    17.36,    15.33,    15.17,    16.85
      232.0,      16.13,    17.31,    15.28,    15.13,    16.81
      233.0,      16.08,    17.25,    15.24,    15.08,    16.77
      234.0,      16.03,    17.19,    15.19,    15.04,    16.72
      235.0,      15.99,    17.14,    15.14,    14.99,    16.68
      236.0,      15.94,    17.08,    15.09,    14.95,    16.64
      237.0,      15.89,    17.02,    15.05,    14.90,    16.60
      238.0,      15.84,    16.97,    15.00,    14.86,    16.55
      239.0,      15.80,    16.91,    14.96,    14.81,    16.51
      240.0,      15.75,    16.86,    14.91,    14.77,    16.47
      241.0,      15.70,    16.80,    14.87,    14.72,    16.43
      242.0,      15.66,    16.74,    14.82,    14.68,    16.39
      243.0,      15.61,    16.69,    14.78,    14.64,    16.35
      244.0,      15.57,    16.64,    14.73,    14.59,    16.30
      245.0,      15.52,    16.58,    14.69,    14.55,    16.26
      246.0,      15.48,    16.53,    14.64,    14.51,    16.22
      247.0,      15.43,    16.47,    14.60,    14.47,    16.18
      248.0,      15.39,    16.42,    14.56,    14.42,    16.14
      249.0,      15.34,    16.37,    14.52,    14.38,    16.10
      250.0,      15.30,    16.32,    14.47,    14.34,    16.06
      251.0,      15.25,    16.26,    14.43,    14.30,    16.02
      252.0,      15.21,    16.21,    14.39,    14.25,    15.99
      253.0,      15.17,    16.16,    14.35,    14.21,    15.95
      254.0,      15.12,    16.11,    14.30,    14.17,    15.91
      255.0,      15.08,    16.06,    14.26,    14.13,    15.87
      256.0,      15.04,    16.00,    14.22,    14.09,    15.83
      257.0,      14.99,    15.95,    14.18,    14.05,    15.79
      258.0,      14.95,    15.90,    14.14,    14.01,    15.75
      259.0,      14.91,    15.85,    14.10,    13.97,    15.72
      260.0,      14.87,    15.80,    14.06,    13.92,    15.68
      261.0,      14.82,    15.75,    14.02,    13.88,    15.64
      262.0,      14.78,    15.70,    13.98,    13.84,    15.60
      263.0,      14.74,    15.65,    13.94,    13.80,    15.57
      264.0,      14.70,    15.60,    13.90,    13.76,    15.53
      265.0,      14.66,    15.55,    13.86,    13.72,    15.49
      266.0,      14.62,    15.51,    13.83,    13.68,    15.46
      267.0,      14.58,    15.46,    13.79,    13.65,    15.42
      268.0,      14.54,    15.41,    13.75,    13.61,    15.39
      269.0,      14.50,    15.36,    13.71,    13.57,    15.35
      270.0,      14.46,    15.31,    13.67,    13.53,    15.31
      271.0,      14.42,    15.27,    13.64,    13.49,    15.28
      272.0,      14.38,    15.22,    13.60,    13.45,    15.24
      273.0,      14.34,    15.17,    13.56,    13.41,    15.21
      274.0,      14.30,    15.12,    13.52,    13.37,    15.17
      275.0,      14.26,    15.08,    13.49,    13.34,    15.14
      276.0,      14.22,    15.03,    13.45,    13.30,    15.10
      277.0,      14.18,    14.98,    13.42,    13.26,    15.07
      278.0,      14.14,    14.94,    13.38,    13.22,    15.03
      279.0,      14.10,    14.89,    13.34,    13.18,    15.00
      280.0,      14.07,    14.85,    13.31,    13.15,    14.97
      281.0,      14.03,    14.80,    13.27,    13.11,    14.93
      282.0,      13.99,    14.76,    13.24,    13.07,    14.90
      283.0,      13.95,    14.71,    13.20,    13.03,    14.86
      284.0,      13.92,    14.67,    13.17,    13.00,    14.83
      285.0,      13.88,    14.62,    13.13,    12.96,    14.80
      286.0,      13.84,    14.58,    13.10,    12.92,    14.76
      287.0,      13.80,    14.53,    13.07,    12.89,    14.73
      288.0,      13.77,    14.49,    13.03,    12.85,    14.70
      289.0,      13.73,    14.44,    13.00,    12.82,    14.66
      290.0,      13.69,    14.40,    12.97,    12.78,    14.63
      291.0,      13.66,    14.36,    12.93,    12.74,    14.60
      292.0,      13.62,    14.31,    12.90,    12.71,    14.57
      293.0,      13.59,    14.27,    12.87,    12.67,    14.54
      294.0,      13.55,    14.23,    12.83,    12.64,    14.50
      295.0,      13.51,    14.18,    12.80,    12.60,    14.47
      296.0,      13.48,    14.14,    12.77,    12.57,    14.44
      297.0,      13.44,    14.10,    12.74,    12.53,    14.41
      298.0,      13.41,    14.06,    12.70,    12.50,    14.38
      299.0,      13.37,    14.01,    12.67,    12.46,    14.34
      300.0,      13.34,    13.97,    12.64,    12.43,    14.31
      301.0,      13.30,    13.93,    12.61,    12.39,    14.28
      302.0,      13.27,    13.89,    12.58,    12.36,    14.25
      303.0,      13.23,    13.85,    12.55,    12.32,    14.22
      304.0,      13.20,    13.81,    12.52,    12.29,    14.19
      305.0,      13.17,    13.77,    12.49,    12.26,    14.16
      306.0,      13.13,    13.73,    12.46,    12.22,    14.13
      307.0,      13.10,    13.68,    12.43,    12.19,    14.10
      308.0,      13.07,    13.64,    12.40,    12.15,    14.07
      309.0,      13.03,    13.60,    12.37,    12.12,    14.04
      310.0,      13.00,    13.56,    12.34,    12.09,    14.01
      311.0,      12.96,    13.52,    12.31,    12.05,    13.98
      312.0,      12.93,    13.48,    12.28,    12.02,    13.95
      313.0,      12.90,    13.44,    12.25,    11.99,    13.92
      314.0,      12.87,    13.40,    12.22,    11.95,    13.89
      315.0,      12.83,    13.37,    12.19,    11.92,    13.86
      316.0,      12.80,    13.33,    12.16,    11.89,    13.83
      317.0,      12.77,    13.29,    12.13,    11.86,    13.80
      318.0,      12.74,    13.25,    12.10,    11.82,    13.77
      319.0,      12.70,    13.21,    12.08,    11.79,    13.74
      320.0,      12.67,    13.17,    12.05,    11.76,    13.71
      321.0,      12.64,    13.13,    12.02,    11.73,    13.68
      322.0,      12.61,    13.09,    11.99,    11.70,    13.65
      323.0,      12.58,    13.06,    11.96,    11.66,    13.62
      324.0,      12.55,    13.02,    11.94,    11.63,    13.60
      325.0,      12.51,    12.98,    11.91,    11.60,    13.57
      326.0,      12.48,    12.94,    11.88,    11.57,    13.54
      327.0,      12.45,    12.91,    11.85,    11.54,    13.51
      328.0,      12.42,    12.87,    11.83,    11.51,    13.48
      329.0,      12.39,    12.83,    11.80,    11.47,    13.45
      330.0,      12.36,    12.79,    11.77,    11.44,    13.43
      331.0,      12.33,    12.76,    11.75,    11.41,    13.40
      332.0,      12.30,    12.72,    11.72,    11.38,    13.37
      333.0,      12.27,    12.68,    11.69,    11.35,    13.34
      334.0,      12.24,    12.65,    11.67,    11.32,    13.31
      335.0,      12.21,    12.61,    11.64,    11.29,    13.29
      336.0,      12.18,    12.57,    11.62,    11.26,    13.26
      337.0,      12.15,    12.54,    11.59,    11.23,    13.23
      338.0,      12.12,    12.50,    11.57,    11.20,    13.20
      339.0,      12.09,    12.47,    11.54,    11.17,    13.18
      340.0,      12.06,    12.43,    11.52,    11.14,    13.15
      341.0,      12.03,    12.40,    11.49,    11.11,    13.12
      342.0,      12.00,    12.36,    11.47,    11.08,    13.10
      343.0,      11.97,    12.33,    11.44,    11.05,    13.07
      344.0,      11.94,    12.29,    11.42,    11.02,    13.04
      345.0,      11.91,    12.26,    11.39,    10.99,    13.02
      346.0,      11.88,    12.22,    11.37,    10.96,    12.99
      347.0,      11.86,    12.19,    11.34,    10.93,    12.96
      348.0,      11.83,    12.15,    11.32,    10.90,    12.94
      349.0,      11.80,    12.12,    11.29,    10.87,    12.91
      350.0,      11.77,    12.08,    11.27,    10.85,    12.88
      351.0,      11.74,    12.05,    11.25,    10.82,    12.86
      352.0,      11.71,    12.01,    11.22,    10.79,    12.83
      353.0,      11.69,    11.98,    11.20,    10.76,    12.80
      354.0,      11.66,    11.95,    11.18,    10.73,    12.78
      355.0,      11.63,    11.91,    11.15,    10.70,    12.75
      356.0,      11.60,    11.88,    11.13,    10.67,    12.73
      357.0,      11.57,    11.85,    11.11,    10.65,    12.70
      358.0,      11.55,    11.81,    11.08,    10.62,    12.68
      359.0,      11.52,    11.78,    11.06,    10.59,    12.65
      360.0,      11.49,    11.75,    11.04,    10.56,    12.62
      361.0,      11.47,    11.71,    11.01,    10.53,    12.60
      362.0,      11.44,    11.68,    10.99,    10.51,    12.57
      363.0,      11.41,    11.65,    10.97,    10.48,    12.55
      364.0,      11.38,    11.62,    10.95,    10.45,    12.52
      365.0,      11.36,    11.58,    10.93,    10.42,    12.50
      366.0,      11.33,    11.55,    10.90,    10.40,    12.47
      367.0,      11.30,    11.52,    10.88,    10.37,    12.45
      368.0,      11.28,    11.49,    10.86,    10.34,    12.42
      369.0,      11.25,    11.45,    10.84,    10.31,    12.40
      370.0,      11.22,    11.42,    10.82,    10.29,    12.37
      371.0,      11.20,    11.39,    10.79,    10.26,    12.35
      372.0,      11.17,    11.36,    10.77,    10.23,    12.32
      373.0,      11.15,    11.33,    10.75,    10.21,    12.30
      374.0,      11.12,    11.30,    10.73,    10.18,    12.27
      375.0,      11.09,    11.26,    10.71,    10.15,    12.25
      376.0,      11.07,    11.23,    10.69,    10.13,    12.23
      377.0,      11.04,    11.20,    10.67,    10.10,    12.20
      378.0,      11.02,    11.17,    10.65,    10.08,    12.18
      379.0,      10.99,    11.14,    10.63,    10.05,    12.15
      380.0,      10.97,    11.11,    10.61,    10.02,    12.13
      381.0,      10.94,    11.08,    10.59,    10.00,    12.10
      382.0,      10.92,    11.05,    10.56,     9.97,    12.08
      383.0,      10.89,    11.02,    10.54,     9.95,    12.06
      384.0,      10.87,    10.99,    10.52,     9.92,    12.03
      385.0,      10.84,    10.96,    10.50,     9.89,    12.01
      386.0,      10.82,    10.93,    10.48,     9.87,    11.99
      387.0,      10.79,    10.90,    10.46,     9.84,    11.96
      388.0,      10.77,    10.87,    10.44,     9.82,    11.94
      389.0,      10.74,    10.84,    10.42,     9.79,    11.91
      390.0,      10.72,    10.81,    10.41,     9.77,    11.89
      391.0,      10.69,    10.78,    10.39,     9.74,    11.87
      392.0,      10.67,    10.75,    10.37,     9.72,    11.84
      393.0,      10.64,    10.72,    10.35,     9.69,    11.82
      394.0,      10.62,    10.69,    10.33,     9.67,    11.80
      395.0,      10.60,    10.66,    10.31,     9.64,    11.77
      396.0,      10.57,    10.63,    10.29,     9.62,    11.75
      397.0,      10.55,    10.60,    10.27,     9.59,    11.73
      398.0,      10.52,    10.57,    10.25,     9.57,    11.71
      399.0,      10.50,    10.54,    10.23,     9.54,    11.68
      400.0,      10.48,    10.52,    10.21,     9.52,    11.66
