Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      375.0,      10.84,    12.27,    11.45,     8.76,    10.88
      376.0,      10.83,    12.26,    11.44,     8.75,    10.87
      377.0,      10.82,    12.25,    11.43,     8.73,    10.86
      378.0,      10.80,    12.23,    11.42,     8.72,    10.85
      379.0,      10.79,    12.22,    11.40,     8.70,    10.84
      380.0,      10.78,    12.21,    11.39,     8.69,    10.83
      381.0,      10.77,    12.19,    11.38,     8.68,    10.82
      382.0,      10.75,    12.18,    11.37,     8.66,    10.81
      383.0,      10.74,    12.17,    11.35,     8.65,    10.80
      384.0,      10.73,    12.15,    11.34,     8.63,    10.78
      385.0,      10.72,    12.14,    11.33,     8.62,    10.77
      386.0,      10.70,    12.13,    11.32,     8.61,    10.76
      387.0,      10.69,    12.11,    11.31,     8.59,    10.75
      388.0,      10.68,    12.10,    11.29,     8.58,    10.74
      389.0,      10.67,    12.09,    11.28,     8.56,    10.73
      390.0,      10.65,    12.08,    11.27,     8.55,    10.72
      391.0,      10.64,    12.06,    11.26,     8.54,    10.71
      392.0,      10.63,    12.05,    11.24,     8.52,    10.70
      393.0,      10.62,    12.04,    11.23,     8.51,    10.69
      394.0,      10.60,    12.02,    11.22,     8.49,    10.68
      395.0,      10.59,    12.01,    11.21,     8.48,    10.67
      396.0,      10.58,    12.00,    11.20,     8.47,    10.66
      397.0,      10.57,    11.99,    11.18,     8.45,    10.64
      398.0,      10.56,    11.97,    11.17,     8.44,    10.63
      399.0,      10.54,    11.96,    11.16,     8.43,    10.62
      400.0,      10.53,    11.95,    11.15,     8.41,    10.61
