Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      120.0,      15.43,    14.05,    16.85,    12.44,    18.39
      121.0,      15.38,    14.02,    16.77,    12.38,    18.33
      122.0,      15.32,    13.99,    16.70,    12.33,    18.27
      123.0,      15.27,    13.96,    16.62,    12.28,    18.22
      124.0,      15.21,    13.93,    16.54,    12.23,    18.16
      125.0,      15.16,    13.90,    16.47,    12.18,    18.11
      126.0,      15.11,    13.87,    16.39,    12.12,    18.06
      127.0,      15.06,    13.84,    16.32,    12.07,    18.00
      128.0,      15.01,    13.82,    16.25,    12.02,    17.95
      129.0,      14.96,    13.79,    16.17,    11.97,    17.90
      130.0,      14.91,    13.76,    16.10,    11.92,    17.85
      131.0,      14.86,    13.74,    16.03,    11.87,    17.80
      132.0,      14.81,    13.71,    15.95,    11.82,    17.75
      133.0,      14.76,    13.69,    15.88,    11.78,    17.70
      134.0,      14.71,    13.66,    15.81,    11.73,    17.65
      135.0,      14.66,    13.64,    15.74,    11.68,    17.60
      136.0,      14.62,    13.61,    15.67,    11.63,    17.56
      137.0,      14.57,    13.59,    15.60,    11.58,    17.51
      138.0,      14.52,    13.57,    15.53,    11.53,    17.46
      139.0,      14.48,    13.54,    15.46,    11.49,    17.42
      140.0,      14.43,    13.52,    15.39,    11.44,    17.37
      141.0,      14.39,    13.50,    15.32,    11.39,    17.33
      142.0,      14.34,    13.48,    15.26,    11.34,    17.29
      143.0,      14.30,    13.45,    15.19,    11.30,    17.24
      144.0,      14.25,    13.43,    15.12,    11.25,    17.20
      145.0,      14.21,    13.41,    15.05,    11.21,    17.16
      146.0,      14.16,    13.39,    14.99,    11.16,    17.12
      147.0,      14.12,    13.37,    14.92,    11.11,    17.08
      148.0,      14.08,    13.35,    14.85,    11.07,    17.03
      149.0,      14.03,    13.33,    14.79,    11.02,    16.99
      150.0,      13.99,    13.31,    14.72,    10.98,    16.95
      151.0,      13.95,    13.29,    14.66,    10.93,    16.92
      152.0,      13.91,    13.27,    14.59,    10.89,    16.88
      153.0,      13.86,    13.25,    14.53,    10.84,    16.84
      154.0,      13.82,    13.23,    14.47,    10.80,    16.80
      155.0,      13.78,    13.21,    14.40,    10.76,    16.76
      156.0,      13.74,    13.19,    14.34,    10.71,    16.73
      157.0,      13.70,    13.17,    14.28,    10.67,    16.69
      158.0,      13.66,    13.15,    14.21,    10.63,    16.65
      159.0,      13.62,    13.13,    14.15,    10.58,    16.62
      160.0,      13.58,    13.11,    14.09,    10.54,    16.58
      161.0,      13.54,    13.10,    14.03,    10.50,    16.55
      162.0,      13.50,    13.08,    13.97,    10.45,    16.51
      163.0,      13.46,    13.06,    13.90,    10.41,    16.48
      164.0,      13.42,    13.04,    13.84,    10.37,    16.44
      165.0,      13.39,    13.02,    13.78,    10.33,    16.41
      166.0,      13.35,    13.00,    13.72,    10.29,    16.38
      167.0,      13.31,    12.99,    13.66,    10.24,    16.34
      168.0,      13.27,    12.97,    13.60,    10.20,    16.31
      169.0,      13.23,    12.95,    13.54,    10.16,    16.28
      170.0,      13.20,    12.93,    13.48,    10.12,    16.25
      171.0,      13.16,    12.92,    13.43,    10.08,    16.21
      172.0,      13.12,    12.90,    13.37,    10.04,    16.18
      173.0,      13.09,    12.88,    13.31,    10.00,    16.15
      174.0,      13.05,    12.87,    13.25,     9.96,    16.12
      175.0,      13.01,    12.85,    13.19,     9.92,    16.09
      176.0,      12.98,    12.83,    13.14,     9.88,    16.06
      177.0,      12.94,    12.82,    13.08,     9.84,    16.03
      178.0,      12.90,    12.80,    13.02,     9.80,    16.00
      179.0,      12.87,    12.78,    12.96,     9.76,    15.97
      180.0,      12.83,    12.77,    12.91,     9.72,    15.94
      181.0,      12.80,    12.75,    12.85,     9.68,    15.91
      182.0,      12.76,    12.73,    12.80,     9.64,    15.89
      183.0,      12.73,    12.72,    12.74,     9.60,    15.86
      184.0,      12.69,    12.70,    12.69,     9.56,    15.83
      185.0,      12.66,    12.68,    12.63,     9.52,    15.80
      186.0,      12.63,    12.67,    12.58,     9.48,    15.77
      187.0,      12.59,    12.65,    12.52,     9.45,    15.75
      188.0,      12.56,    12.64,    12.47,     9.41,    15.72
      189.0,      12.52,    12.62,    12.41,     9.37,    15.69
      190.0,      12.49,    12.60,    12.36,     9.33,    15.67
      191.0,      12.46,    12.59,    12.30,     9.30,    15.64
      192.0,      12.42,    12.57,    12.25,     9.26,    15.61
      193.0,      12.39,    12.56,    12.20,     9.22,    15.59
      194.0,      12.36,    12.54,    12.14,     9.18,    15.56
      195.0,      12.32,    12.52,    12.09,     9.15,    15.54
      196.0,      12.29,    12.51,    12.04,     9.11,    15.51
      197.0,      12.26,    12.49,    11.99,     9.07,    15.49
      198.0,      12.23,    12.48,    11.94,     9.04,    15.46
      199.0,      12.20,    12.46,    11.88,     9.00,    15.44
      200.0,      12.16,    12.45,    11.83,     8.96,    15.41
      201.0,      12.13,    12.43,    11.78,     8.93,    15.39
      202.0,      12.10,    12.42,    11.73,     8.89,    15.36
      203.0,      12.07,    12.40,    11.68,     8.86,    15.34
      204.0,      12.04,    12.39,    11.63,     8.82,    15.32
      205.0,      12.01,    12.37,    11.58,     8.78,    15.29
      206.0,      11.98,    12.35,    11.53,     8.75,    15.27
      207.0,      11.94,    12.34,    11.48,     8.71,    15.25
      208.0,      11.91,    12.32,    11.43,     8.68,    15.22
      209.0,      11.88,    12.31,    11.38,     8.64,    15.20
      210.0,      11.85,    12.29,    11.33,     8.61,    15.18
      211.0,      11.82,    12.28,    11.28,     8.57,    15.16
      212.0,      11.79,    12.26,    11.23,     8.54,    15.13
      213.0,      11.76,    12.25,    11.18,     8.51,    15.11
      214.0,      11.73,    12.23,    11.13,     8.47,    15.09
      215.0,      11.70,    12.22,    11.09,     8.44,    15.07
      216.0,      11.67,    12.20,    11.04,     8.40,    15.04
      217.0,      11.64,    12.19,    10.99,     8.37,    15.02
      218.0,      11.61,    12.17,    10.94,     8.34,    15.00
      219.0,      11.58,    12.16,    10.90,     8.30,    14.98
      220.0,      11.56,    12.15,    10.85,     8.27,    14.96
      221.0,      11.53,    12.13,    10.80,     8.24,    14.94
      222.0,      11.50,    12.12,    10.75,     8.20,    14.92
      223.0,      11.47,    12.10,    10.71,     8.17,    14.90
      224.0,      11.44,    12.09,    10.66,     8.14,    14.88
      225.0,      11.41,    12.07,    10.62,     8.10,    14.85
      226.0,      11.38,    12.06,    10.57,     8.07,    14.83
      227.0,      11.36,    12.04,    10.52,     8.04,    14.81
      228.0,      11.33,    12.03,    10.48,     8.01,    14.79
      229.0,      11.30,    12.01,    10.43,     7.98,    14.77
      230.0,      11.27,    12.00,    10.39,     7.94,    14.75
      231.0,      11.24,    11.98,    10.34,     7.91,    14.73
      232.0,      11.22,    11.97,    10.30,     7.88,    14.71
      233.0,      11.19,    11.96,    10.25,     7.85,    14.69
      234.0,      11.16,    11.94,    10.21,     7.82,    14.68
      235.0,      11.13,    11.93,    10.17,     7.79,    14.66
      236.0,      11.11,    11.91,    10.12,     7.75,    14.64
      237.0,      11.08,    11.90,    10.08,     7.72,    14.62
      238.0,      11.05,    11.88,    10.03,     7.69,    14.60
      239.0,      11.03,    11.87,     9.99,     7.66,    14.58
      240.0,      11.00,    11.85,     9.95,     7.63,    14.56
      241.0,      10.97,    11.84,     9.90,     7.60,    14.54
      242.0,      10.95,    11.83,     9.86,     7.57,    14.52
      243.0,      10.92,    11.81,     9.82,     7.54,    14.50
      244.0,      10.89,    11.80,     9.78,     7.51,    14.49
      245.0,      10.87,    11.78,     9.73,     7.48,    14.47
      246.0,      10.84,    11.77,     9.69,     7.45,    14.45
      247.0,      10.81,    11.76,     9.65,     7.42,    14.43
      248.0,      10.79,    11.74,     9.61,     7.39,    14.41
      249.0,      10.76,    11.73,     9.57,     7.36,    14.39
      250.0,      10.74,    11.71,     9.53,     7.33,    14.38
      251.0,      10.71,    11.70,     9.48,     7.30,    14.36
      252.0,      10.69,    11.69,     9.44,     7.27,    14.34
      253.0,      10.66,    11.67,     9.40,     7.24,    14.32
      254.0,      10.63,    11.66,     9.36,     7.21,    14.31
      255.0,      10.61,    11.64,     9.32,     7.18,    14.29
      256.0,      10.58,    11.63,     9.28,     7.15,    14.27
      257.0,      10.56,    11.62,     9.24,     7.13,    14.25
      258.0,      10.53,    11.60,     9.20,     7.10,    14.24
      259.0,      10.51,    11.59,     9.16,     7.07,    14.22
      260.0,      10.48,    11.57,     9.12,     7.04,    14.20
      261.0,      10.46,    11.56,     9.08,     7.01,    14.18
      262.0,      10.44,    11.55,     9.04,     6.98,    14.17
      263.0,      10.41,    11.53,     9.00,     6.96,    14.15
      264.0,      10.39,    11.52,     8.97,     6.93,    14.13
      265.0,      10.36,    11.50,     8.93,     6.90,    14.12
      266.0,      10.34,    11.49,     8.89,     6.87,    14.10
      267.0,      10.31,    11.48,     8.85,     6.84,    14.08
      268.0,      10.29,    11.46,     8.81,     6.82,    14.07
      269.0,      10.27,    11.45,     8.77,     6.79,    14.05
      270.0,      10.24,    11.44,     8.74,     6.76,    14.03
      271.0,      10.22,    11.42,     8.70,     6.74,    14.02
      272.0,      10.19,    11.41,     8.66,     6.71,    14.00
      273.0,      10.17,    11.40,     8.62,     6.68,    13.98
      274.0,      10.15,    11.38,     8.59,     6.65,    13.97
      275.0,      10.12,    11.37,     8.55,     6.63,    13.95
      276.0,      10.10,    11.35,     8.51,     6.60,    13.94
      277.0,      10.08,    11.34,     8.47,     6.57,    13.92
      278.0,      10.05,    11.33,     8.44,     6.55,    13.90
      279.0,      10.03,    11.31,     8.40,     6.52,    13.89
      280.0,      10.01,    11.30,     8.37,     6.50,    13.87
      281.0,       9.99,    11.29,     8.33,     6.47,    13.86
      282.0,       9.96,    11.27,     8.29,     6.44,    13.84
      283.0,       9.94,    11.26,     8.26,     6.42,    13.82
      284.0,       9.92,    11.25,     8.22,     6.39,    13.81
      285.0,       9.89,    11.23,     8.19,     6.37,    13.79
      286.0,       9.87,    11.22,     8.15,     6.34,    13.78
      287.0,       9.85,    11.21,     8.12,     6.32,    13.76
      288.0,       9.83,    11.19,     8.08,     6.29,    13.75
      289.0,       9.81,    11.18,     8.05,     6.27,    13.73
      290.0,       9.78,    11.17,     8.01,     6.24,    13.71
      291.0,       9.76,    11.15,     7.98,     6.22,    13.70
      292.0,       9.74,    11.14,     7.94,     6.19,    13.68
      293.0,       9.72,    11.13,     7.91,     6.17,    13.67
      294.0,       9.69,    11.11,     7.87,     6.14,    13.65
      295.0,       9.67,    11.10,     7.84,     6.12,    13.64
      296.0,       9.65,    11.09,     7.81,     6.09,    13.62
      297.0,       9.63,    11.07,     7.77,     6.07,    13.61
      298.0,       9.61,    11.06,     7.74,     6.04,    13.59
      299.0,       9.59,    11.05,     7.70,     6.02,    13.58
      300.0,       9.57,    11.03,     7.67,     5.99,    13.56
      301.0,       9.54,    11.02,     7.64,     5.97,    13.55
      302.0,       9.52,    11.01,     7.61,     5.95,    13.53
      303.0,       9.50,    10.99,     7.57,     5.92,    13.52
      304.0,       9.48,    10.98,     7.54,     5.90,    13.50
      305.0,       9.46,    10.97,     7.51,     5.87,    13.49
      306.0,       9.44,    10.95,     7.47,     5.85,    13.47
      307.0,       9.42,    10.94,     7.44,     5.83,    13.46
      308.0,       9.40,    10.93,     7.41,     5.80,    13.44
      309.0,       9.38,    10.92,     7.38,     5.78,    13.43
      310.0,       9.36,    10.90,     7.35,     5.76,    13.41
      311.0,       9.33,    10.89,     7.31,     5.73,    13.40
      312.0,       9.31,    10.88,     7.28,     5.71,    13.39
      313.0,       9.29,    10.86,     7.25,     5.69,    13.37
      314.0,       9.27,    10.85,     7.22,     5.67,    13.36
      315.0,       9.25,    10.84,     7.19,     5.64,    13.34
      316.0,       9.23,    10.82,     7.16,     5.62,    13.33
      317.0,       9.21,    10.81,     7.13,     5.60,    13.31
      318.0,       9.19,    10.80,     7.10,     5.58,    13.30
      319.0,       9.17,    10.79,     7.07,     5.55,    13.28
      320.0,       9.15,    10.77,     7.04,     5.53,    13.27
      321.0,       9.13,    10.76,     7.00,     5.51,    13.26
      322.0,       9.11,    10.75,     6.97,     5.49,    13.24
      323.0,       9.09,    10.73,     6.94,     5.46,    13.23
      324.0,       9.07,    10.72,     6.91,     5.44,    13.21
      325.0,       9.05,    10.71,     6.88,     5.42,    13.20
      326.0,       9.03,    10.70,     6.85,     5.40,    13.19
      327.0,       9.01,    10.68,     6.83,     5.38,    13.17
      328.0,       8.99,    10.67,     6.80,     5.36,    13.16
      329.0,       8.98,    10.66,     6.77,     5.33,    13.14
      330.0,       8.96,    10.64,     6.74,     5.31,    13.13
      331.0,       8.94,    10.63,     6.71,     5.29,    13.12
      332.0,       8.92,    10.62,     6.68,     5.27,    13.10
      333.0,       8.90,    10.61,     6.65,     5.25,    13.09
      334.0,       8.88,    10.59,     6.62,     5.23,    13.07
      335.0,       8.86,    10.58,     6.59,     5.21,    13.06
      336.0,       8.84,    10.57,     6.56,     5.19,    13.05
      337.0,       8.82,    10.56,     6.54,     5.17,    13.03
      338.0,       8.80,    10.54,     6.51,     5.14,    13.02
      339.0,       8.79,    10.53,     6.48,     5.12,    13.01
      340.0,       8.77,    10.52,     6.45,     5.10,    12.99
      341.0,       8.75,    10.51,     6.42,     5.08,    12.98
      342.0,       8.73,    10.49,     6.40,     5.06,    12.96
      343.0,       8.71,    10.48,     6.37,     5.04,    12.95
      344.0,       8.69,    10.47,     6.34,     5.02,    12.94
      345.0,       8.67,    10.46,     6.31,     5.00,    12.92
      346.0,       8.66,    10.44,     6.29,     4.98,    12.91
      347.0,       8.64,    10.43,     6.26,     4.96,    12.90
      348.0,       8.62,    10.42,     6.23,     4.94,    12.88
      349.0,       8.60,    10.41,     6.21,     4.92,    12.87
      350.0,       8.58,    10.39,     6.18,     4.90,    12.86
      351.0,       8.56,    10.38,     6.15,     4.88,    12.84
      352.0,       8.55,    10.37,     6.13,     4.86,    12.83
      353.0,       8.53,    10.36,     6.10,     4.84,    12.82
      354.0,       8.51,    10.34,     6.07,     4.82,    12.80
      355.0,       8.49,    10.33,     6.05,     4.80,    12.79
      356.0,       8.48,    10.32,     6.02,     4.79,    12.78
      357.0,       8.46,    10.31,     5.99,     4.77,    12.76
      358.0,       8.44,    10.30,     5.97,     4.75,    12.75
      359.0,       8.42,    10.28,     5.94,     4.73,    12.74
      360.0,       8.40,    10.27,     5.92,     4.71,    12.72
      361.0,       8.39,    10.26,     5.89,     4.69,    12.71
      362.0,       8.37,    10.25,     5.87,     4.67,    12.70
      363.0,       8.35,    10.23,     5.84,     4.65,    12.68
      364.0,       8.34,    10.22,     5.82,     4.63,    12.67
      365.0,       8.32,    10.21,     5.79,     4.62,    12.66
      366.0,       8.30,    10.20,     5.76,     4.60,    12.64
      367.0,       8.28,    10.19,     5.74,     4.58,    12.63
      368.0,       8.27,    10.17,     5.72,     4.56,    12.62
      369.0,       8.25,    10.16,     5.69,     4.54,    12.61
      370.0,       8.23,    10.15,     5.67,     4.52,    12.59
      371.0,       8.22,    10.14,     5.64,     4.51,    12.58
      372.0,       8.20,    10.12,     5.62,     4.49,    12.57
      373.0,       8.18,    10.11,     5.59,     4.47,    12.55
      374.0,       8.17,    10.10,     5.57,     4.45,    12.54
      375.0,       8.15,    10.09,     5.54,     4.43,    12.53
      376.0,       8.13,    10.08,     5.52,     4.42,    12.51
      377.0,       8.12,    10.06,     5.50,     4.40,    12.50
      378.0,       8.10,    10.05,     5.47,     4.38,    12.49
      379.0,       8.08,    10.04,     5.45,     4.36,    12.48
      380.0,       8.07,    10.03,     5.43,     4.35,    12.46
      381.0,       8.05,    10.02,     5.40,     4.33,    12.45
      382.0,       8.03,    10.00,     5.38,     4.31,    12.44
      383.0,       8.02,     9.99,     5.36,     4.29,    12.43
      384.0,       8.00,     9.98,     5.33,     4.28,    12.41
      385.0,       7.98,     9.97,     5.31,     4.26,    12.40
      386.0,       7.97,     9.96,     5.29,     4.24,    12.39
      387.0,       7.95,     9.94,     5.26,     4.22,    12.37
      388.0,       7.94,     9.93,     5.24,     4.21,    12.36
      389.0,       7.92,     9.92,     5.22,     4.19,    12.35
      390.0,       7.90,     9.91,     5.20,     4.17,    12.34
      391.0,       7.89,     9.90,     5.17,     4.16,    12.32
      392.0,       7.87,     9.89,     5.15,     4.14,    12.31
      393.0,       7.86,     9.87,     5.13,     4.12,    12.30
      394.0,       7.84,     9.86,     5.11,     4.11,    12.29
      395.0,       7.83,     9.85,     5.08,     4.09,    12.27
      396.0,       7.81,     9.84,     5.06,     4.07,    12.26
      397.0,       7.79,     9.83,     5.04,     4.06,    12.25
      398.0,       7.78,     9.82,     5.02,     4.04,    12.24
      399.0,       7.76,     9.80,     5.00,     4.03,    12.22
      400.0,       7.75,     9.79,     4.98,     4.01,    12.21
