Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      161.0,      19.79,    20.09,    20.25,    18.04,    20.78
      162.0,      19.75,    20.06,    20.20,    18.01,    20.74
      163.0,      19.72,    20.03,    20.14,    17.99,    20.71
      164.0,      19.68,    19.99,    20.08,    17.97,    20.67
      165.0,      19.64,    19.96,    20.03,    17.94,    20.64
      166.0,      19.61,    19.93,    19.97,    17.92,    20.60
      167.0,      19.57,    19.89,    19.92,    17.90,    20.57
      168.0,      19.53,    19.86,    19.87,    17.88,    20.53
      169.0,      19.50,    19.83,    19.81,    17.85,    20.50
      170.0,      19.47,    19.80,    19.76,    17.83,    20.46
      171.0,      19.43,    19.77,    19.71,    17.81,    20.43
      172.0,      19.40,    19.74,    19.66,    17.79,    20.40
      173.0,      19.36,    19.71,    19.61,    17.77,    20.37
      174.0,      19.33,    19.68,    19.56,    17.75,    20.34
      175.0,      19.30,    19.65,    19.51,    17.73,    20.30
      176.0,      19.27,    19.62,    19.46,    17.71,    20.27
      177.0,      19.23,    19.60,    19.41,    17.69,    20.24
      178.0,      19.20,    19.57,    19.36,    17.66,    20.21
      179.0,      19.17,    19.54,    19.31,    17.64,    20.18
      180.0,      19.14,    19.51,    19.26,    17.62,    20.15
      181.0,      19.11,    19.48,    19.22,    17.60,    20.12
      182.0,      19.08,    19.46,    19.17,    17.58,    20.09
      183.0,      19.05,    19.43,    19.12,    17.56,    20.07
      184.0,      19.02,    19.40,    19.08,    17.54,    20.04
      185.0,      18.99,    19.38,    19.03,    17.52,    20.01
      186.0,      18.96,    19.35,    18.99,    17.50,    19.98
      187.0,      18.93,    19.33,    18.94,    17.49,    19.95
      188.0,      18.90,    19.30,    18.90,    17.47,    19.93
      189.0,      18.87,    19.28,    18.85,    17.45,    19.90
      190.0,      18.84,    19.25,    18.81,    17.43,    19.87
      191.0,      18.81,    19.23,    18.76,    17.41,    19.85
      192.0,      18.78,    19.20,    18.72,    17.39,    19.82
      193.0,      18.76,    19.18,    18.68,    17.37,    19.79
      194.0,      18.73,    19.15,    18.64,    17.35,    19.77
      195.0,      18.70,    19.13,    18.59,    17.33,    19.74
      196.0,      18.67,    19.11,    18.55,    17.31,    19.72
      197.0,      18.64,    19.08,    18.51,    17.30,    19.69
      198.0,      18.62,    19.06,    18.47,    17.28,    19.67
      199.0,      18.59,    19.04,    18.43,    17.26,    19.64
      200.0,      18.56,    19.01,    18.39,    17.24,    19.62
      201.0,      18.54,    18.99,    18.35,    17.22,    19.59
      202.0,      18.51,    18.97,    18.31,    17.20,    19.57
      203.0,      18.48,    18.94,    18.27,    17.18,    19.54
      204.0,      18.46,    18.92,    18.23,    17.17,    19.52
      205.0,      18.43,    18.90,    18.19,    17.15,    19.49
      206.0,      18.41,    18.88,    18.15,    17.13,    19.47
      207.0,      18.38,    18.86,    18.11,    17.11,    19.45
      208.0,      18.36,    18.83,    18.07,    17.09,    19.42
      209.0,      18.33,    18.81,    18.03,    17.08,    19.40
      210.0,      18.31,    18.79,    18.00,    17.06,    19.38
      211.0,      18.28,    18.77,    17.96,    17.04,    19.35
      212.0,      18.26,    18.75,    17.92,    17.02,    19.33
      213.0,      18.23,    18.72,    17.88,    17.01,    19.31
      214.0,      18.21,    18.70,    17.85,    16.99,    19.29
      215.0,      18.18,    18.68,    17.81,    16.97,    19.26
      216.0,      18.16,    18.66,    17.77,    16.95,    19.24
      217.0,      18.13,    18.64,    17.74,    16.94,    19.22
      218.0,      18.11,    18.62,    17.70,    16.92,    19.20
      219.0,      18.08,    18.60,    17.66,    16.90,    19.17
      220.0,      18.06,    18.58,    17.63,    16.88,    19.15
      221.0,      18.04,    18.56,    17.59,    16.87,    19.13
      222.0,      18.01,    18.54,    17.56,    16.85,    19.11
      223.0,      17.99,    18.52,    17.52,    16.83,    19.09
      224.0,      17.97,    18.50,    17.49,    16.81,    19.07
      225.0,      17.94,    18.48,    17.45,    16.80,    19.04
      226.0,      17.92,    18.46,    17.42,    16.78,    19.02
      227.0,      17.90,    18.44,    17.38,    16.76,    19.00
      228.0,      17.87,    18.42,    17.35,    16.74,    18.98
      229.0,      17.85,    18.40,    17.32,    16.73,    18.96
      230.0,      17.83,    18.38,    17.28,    16.71,    18.94
      231.0,      17.80,    18.36,    17.25,    16.69,    18.92
      232.0,      17.78,    18.34,    17.22,    16.68,    18.90
      233.0,      17.76,    18.32,    17.18,    16.66,    18.88
      234.0,      17.74,    18.30,    17.15,    16.64,    18.86
      235.0,      17.71,    18.28,    17.12,    16.63,    18.83
      236.0,      17.69,    18.26,    17.08,    16.61,    18.81
      237.0,      17.67,    18.24,    17.05,    16.59,    18.79
      238.0,      17.65,    18.22,    17.02,    16.57,    18.77
      239.0,      17.62,    18.20,    16.99,    16.56,    18.75
      240.0,      17.60,    18.18,    16.95,    16.54,    18.73
      241.0,      17.58,    18.16,    16.92,    16.52,    18.71
      242.0,      17.56,    18.14,    16.89,    16.51,    18.69
      243.0,      17.54,    18.12,    16.86,    16.49,    18.67
      244.0,      17.51,    18.10,    16.83,    16.47,    18.65
      245.0,      17.49,    18.08,    16.80,    16.46,    18.63
      246.0,      17.47,    18.07,    16.77,    16.44,    18.61
      247.0,      17.45,    18.05,    16.74,    16.42,    18.59
      248.0,      17.43,    18.03,    16.70,    16.41,    18.57
      249.0,      17.41,    18.01,    16.67,    16.39,    18.55
      250.0,      17.39,    17.99,    16.64,    16.37,    18.53
      251.0,      17.36,    17.97,    16.61,    16.36,    18.51
      252.0,      17.34,    17.95,    16.58,    16.34,    18.49
      253.0,      17.32,    17.93,    16.55,    16.33,    18.48
      254.0,      17.30,    17.92,    16.52,    16.31,    18.46
      255.0,      17.28,    17.90,    16.49,    16.29,    18.44
      256.0,      17.26,    17.88,    16.46,    16.28,    18.42
      257.0,      17.24,    17.86,    16.43,    16.26,    18.40
      258.0,      17.22,    17.84,    16.40,    16.24,    18.38
      259.0,      17.20,    17.82,    16.37,    16.23,    18.36
      260.0,      17.17,    17.80,    16.34,    16.21,    18.34
      261.0,      17.15,    17.79,    16.32,    16.19,    18.32
      262.0,      17.13,    17.77,    16.29,    16.18,    18.30
      263.0,      17.11,    17.75,    16.26,    16.16,    18.28
      264.0,      17.09,    17.73,    16.23,    16.15,    18.26
      265.0,      17.07,    17.71,    16.20,    16.13,    18.24
      266.0,      17.05,    17.69,    16.17,    16.11,    18.23
      267.0,      17.03,    17.68,    16.14,    16.10,    18.21
      268.0,      17.01,    17.66,    16.11,    16.08,    18.19
      269.0,      16.99,    17.64,    16.09,    16.06,    18.17
      270.0,      16.97,    17.62,    16.06,    16.05,    18.15
      271.0,      16.95,    17.60,    16.03,    16.03,    18.13
      272.0,      16.93,    17.59,    16.00,    16.02,    18.11
      273.0,      16.91,    17.57,    15.97,    16.00,    18.09
      274.0,      16.89,    17.55,    15.95,    15.98,    18.08
      275.0,      16.87,    17.53,    15.92,    15.97,    18.06
      276.0,      16.85,    17.52,    15.89,    15.95,    18.04
      277.0,      16.83,    17.50,    15.86,    15.94,    18.02
      278.0,      16.81,    17.48,    15.84,    15.92,    18.00
      279.0,      16.79,    17.46,    15.81,    15.90,    17.98
      280.0,      16.77,    17.44,    15.78,    15.89,    17.97
      281.0,      16.75,    17.43,    15.76,    15.87,    17.95
      282.0,      16.73,    17.41,    15.73,    15.86,    17.93
      283.0,      16.71,    17.39,    15.70,    15.84,    17.91
      284.0,      16.69,    17.37,    15.67,    15.82,    17.89
      285.0,      16.67,    17.36,    15.65,    15.81,    17.87
      286.0,      16.65,    17.34,    15.62,    15.79,    17.86
      287.0,      16.63,    17.32,    15.59,    15.78,    17.84
      288.0,      16.61,    17.30,    15.57,    15.76,    17.82
      289.0,      16.59,    17.29,    15.54,    15.75,    17.80
      290.0,      16.57,    17.27,    15.52,    15.73,    17.78
      291.0,      16.55,    17.25,    15.49,    15.71,    17.76
      292.0,      16.54,    17.23,    15.46,    15.70,    17.75
      293.0,      16.52,    17.22,    15.44,    15.68,    17.73
      294.0,      16.50,    17.20,    15.41,    15.67,    17.71
      295.0,      16.48,    17.18,    15.38,    15.65,    17.69
      296.0,      16.46,    17.16,    15.36,    15.64,    17.67
      297.0,      16.44,    17.15,    15.33,    15.62,    17.66
      298.0,      16.42,    17.13,    15.31,    15.60,    17.64
      299.0,      16.40,    17.11,    15.28,    15.59,    17.62
      300.0,      16.38,    17.09,    15.26,    15.57,    17.60
      301.0,      16.36,    17.08,    15.23,    15.56,    17.59
      302.0,      16.34,    17.06,    15.21,    15.54,    17.57
      303.0,      16.32,    17.04,    15.18,    15.53,    17.55
      304.0,      16.31,    17.03,    15.15,    15.51,    17.53
      305.0,      16.29,    17.01,    15.13,    15.50,    17.51
      306.0,      16.27,    16.99,    15.10,    15.48,    17.50
      307.0,      16.25,    16.97,    15.08,    15.46,    17.48
      308.0,      16.23,    16.96,    15.05,    15.45,    17.46
      309.0,      16.21,    16.94,    15.03,    15.43,    17.44
      310.0,      16.19,    16.92,    15.00,    15.42,    17.43
      311.0,      16.17,    16.91,    14.98,    15.40,    17.41
      312.0,      16.16,    16.89,    14.96,    15.39,    17.39
      313.0,      16.14,    16.87,    14.93,    15.37,    17.37
      314.0,      16.12,    16.86,    14.91,    15.36,    17.36
      315.0,      16.10,    16.84,    14.88,    15.34,    17.34
      316.0,      16.08,    16.82,    14.86,    15.33,    17.32
      317.0,      16.06,    16.80,    14.83,    15.31,    17.30
      318.0,      16.04,    16.79,    14.81,    15.29,    17.29
      319.0,      16.03,    16.77,    14.78,    15.28,    17.27
      320.0,      16.01,    16.75,    14.76,    15.26,    17.25
      321.0,      15.99,    16.74,    14.74,    15.25,    17.23
      322.0,      15.97,    16.72,    14.71,    15.23,    17.22
      323.0,      15.95,    16.70,    14.69,    15.22,    17.20
      324.0,      15.93,    16.69,    14.66,    15.20,    17.18
      325.0,      15.92,    16.67,    14.64,    15.19,    17.16
      326.0,      15.90,    16.65,    14.62,    15.17,    17.15
      327.0,      15.88,    16.64,    14.59,    15.16,    17.13
      328.0,      15.86,    16.62,    14.57,    15.14,    17.11
      329.0,      15.84,    16.60,    14.54,    15.13,    17.10
      330.0,      15.82,    16.59,    14.52,    15.11,    17.08
      331.0,      15.81,    16.57,    14.50,    15.10,    17.06
      332.0,      15.79,    16.55,    14.47,    15.08,    17.04
      333.0,      15.77,    16.54,    14.45,    15.07,    17.03
      334.0,      15.75,    16.52,    14.43,    15.05,    17.01
      335.0,      15.73,    16.50,    14.40,    15.04,    16.99
      336.0,      15.72,    16.49,    14.38,    15.02,    16.98
      337.0,      15.70,    16.47,    14.36,    15.01,    16.96
      338.0,      15.68,    16.45,    14.33,    14.99,    16.94
      339.0,      15.66,    16.44,    14.31,    14.98,    16.92
      340.0,      15.64,    16.42,    14.29,    14.96,    16.91
      341.0,      15.63,    16.40,    14.26,    14.95,    16.89
      342.0,      15.61,    16.39,    14.24,    14.93,    16.87
      343.0,      15.59,    16.37,    14.22,    14.92,    16.86
      344.0,      15.57,    16.36,    14.20,    14.90,    16.84
      345.0,      15.56,    16.34,    14.17,    14.89,    16.82
      346.0,      15.54,    16.32,    14.15,    14.87,    16.81
      347.0,      15.52,    16.31,    14.13,    14.86,    16.79
      348.0,      15.50,    16.29,    14.10,    14.84,    16.77
      349.0,      15.48,    16.27,    14.08,    14.83,    16.76
      350.0,      15.47,    16.26,    14.06,    14.81,    16.74
      351.0,      15.45,    16.24,    14.04,    14.80,    16.72
      352.0,      15.43,    16.22,    14.01,    14.78,    16.70
      353.0,      15.41,    16.21,    13.99,    14.77,    16.69
      354.0,      15.40,    16.19,    13.97,    14.75,    16.67
      355.0,      15.38,    16.18,    13.95,    14.74,    16.65
      356.0,      15.36,    16.16,    13.93,    14.72,    16.64
      357.0,      15.34,    16.14,    13.90,    14.71,    16.62
      358.0,      15.33,    16.13,    13.88,    14.69,    16.60
      359.0,      15.31,    16.11,    13.86,    14.68,    16.59
      360.0,      15.29,    16.10,    13.84,    14.67,    16.57
      361.0,      15.27,    16.08,    13.81,    14.65,    16.55
      362.0,      15.26,    16.06,    13.79,    14.64,    16.54
      363.0,      15.24,    16.05,    13.77,    14.62,    16.52
      364.0,      15.22,    16.03,    13.75,    14.61,    16.51
      365.0,      15.21,    16.01,    13.73,    14.59,    16.49
      366.0,      15.19,    16.00,    13.70,    14.58,    16.47
      367.0,      15.17,    15.98,    13.68,    14.56,    16.46
      368.0,      15.15,    15.97,    13.66,    14.55,    16.44
      369.0,      15.14,    15.95,    13.64,    14.53,    16.42
      370.0,      15.12,    15.93,    13.62,    14.52,    16.41
      371.0,      15.10,    15.92,    13.60,    14.51,    16.39
      372.0,      15.09,    15.90,    13.57,    14.49,    16.37
      373.0,      15.07,    15.89,    13.55,    14.48,    16.36
      374.0,      15.05,    15.87,    13.53,    14.46,    16.34
      375.0,      15.03,    15.86,    13.51,    14.45,    16.32
      376.0,      15.02,    15.84,    13.49,    14.43,    16.31
      377.0,      15.00,    15.82,    13.47,    14.42,    16.29
      378.0,      14.98,    15.81,    13.45,    14.40,    16.28
      379.0,      14.97,    15.79,    13.42,    14.39,    16.26
      380.0,      14.95,    15.78,    13.40,    14.38,    16.24
      381.0,      14.93,    15.76,    13.38,    14.36,    16.23
      382.0,      14.92,    15.74,    13.36,    14.35,    16.21
      383.0,      14.90,    15.73,    13.34,    14.33,    16.19
      384.0,      14.88,    15.71,    13.32,    14.32,    16.18
      385.0,      14.86,    15.70,    13.30,    14.30,    16.16
      386.0,      14.85,    15.68,    13.28,    14.29,    16.15
      387.0,      14.83,    15.67,    13.25,    14.27,    16.13
      388.0,      14.81,    15.65,    13.23,    14.26,    16.11
      389.0,      14.80,    15.63,    13.21,    14.25,    16.10
      390.0,      14.78,    15.62,    13.19,    14.23,    16.08
      391.0,      14.76,    15.60,    13.17,    14.22,    16.06
      392.0,      14.75,    15.59,    13.15,    14.20,    16.05
      393.0,      14.73,    15.57,    13.13,    14.19,    16.03
      394.0,      14.71,    15.56,    13.11,    14.18,    16.02
      395.0,      14.70,    15.54,    13.09,    14.16,    16.00
      396.0,      14.68,    15.53,    13.07,    14.15,    15.98
      397.0,      14.66,    15.51,    13.05,    14.13,    15.97
      398.0,      14.65,    15.49,    13.03,    14.12,    15.95
      399.0,      14.63,    15.48,    13.01,    14.10,    15.94
      400.0,      14.62,    15.46,    12.99,    14.09,    15.92
