Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       37.0,      26.17,    26.17,    26.17,    26.17,    26.17
       38.0,      26.74,    26.74,    26.74,    26.74,    26.74
       39.0,      27.31,    27.31,    27.31,    27.31,    27.31
       40.0,      27.87,    27.87,    27.87,    27.88,    27.87
       41.0,      28.46,    28.44,    28.45,    28.48,    28.46
       42.0,      29.08,    29.03,    29.06,    29.12,    29.11
       43.0,      29.76,    29.66,    29.71,    29.84,    29.84
       44.0,      30.52,    30.35,    30.43,    30.64,    30.67
       45.0,      31.35,    31.11,    31.20,    31.50,    31.60
       46.0,      32.24,    31.92,    32.02,    32.41,    32.61
       47.0,      33.14,    32.77,    32.85,    33.31,    33.64
       48.0,      34.01,    33.60,    33.66,    34.18,    34.62
       49.0,      34.81,    34.38,    34.40,    34.95,    35.50
       50.0,      35.48,    35.07,    35.05,    35.58,    36.21
       51.0,      36.00,    35.63,    35.58,    36.06,    36.71
       52.0,      36.34,    36.04,    35.96,    36.37,    36.98
       53.0,      36.51,    36.29,    36.20,    36.51,    37.03
       54.0,      36.52,    36.39,    36.32,    36.51,    36.86
       55.0,      36.40,    36.36,    36.32,    36.39,    36.53
       56.0,      36.19,    36.23,    36.26,    36.20,    36.09
       57.0,      35.93,    36.03,    36.14,    35.97,    35.58
       58.0,      35.65,    35.81,    36.00,    35.72,    35.05
       59.0,      35.36,    35.58,    35.86,    35.48,    34.53
       60.0,      35.09,    35.36,    35.73,    35.25,    34.03
       61.0,      34.84,    35.15,    35.61,    35.03,    33.56
       62.0,      34.60,    34.95,    35.49,    34.83,    33.12
       63.0,      34.36,    34.77,    35.37,    34.63,    32.69
       64.0,      34.14,    34.58,    35.26,    34.43,    32.28
       65.0,      33.92,    34.41,    35.15,    34.24,    31.88
       66.0,      33.71,    34.24,    35.05,    34.06,    31.50
       67.0,      33.51,    34.07,    34.94,    33.89,    31.13
       68.0,      33.31,    33.91,    34.84,    33.72,    30.78
       69.0,      33.12,    33.75,    34.74,    33.56,    30.44
       70.0,      32.94,    33.59,    34.65,    33.40,    30.11
       71.0,      32.76,    33.44,    34.55,    33.24,    29.79
       72.0,      32.58,    33.29,    34.46,    33.10,    29.49
       73.0,      32.42,    33.15,    34.37,    32.95,    29.20
       74.0,      32.25,    33.01,    34.28,    32.81,    28.91
       75.0,      32.10,    32.88,    34.19,    32.68,    28.64
       76.0,      31.94,    32.74,    34.10,    32.55,    28.38
       77.0,      31.79,    32.61,    34.02,    32.42,    28.12
       78.0,      31.65,    32.49,    33.93,    32.30,    27.88
       79.0,      31.51,    32.36,    33.85,    32.18,    27.64
       80.0,      31.37,    32.24,    33.77,    32.06,    27.42
       81.0,      31.24,    32.12,    33.69,    31.95,    27.20
       82.0,      31.11,    32.01,    33.62,    31.84,    26.98
       83.0,      30.99,    31.89,    33.54,    31.73,    26.78
       84.0,      30.86,    31.78,    33.46,    31.63,    26.58
       85.0,      30.75,    31.67,    33.39,    31.53,    26.39
       86.0,      30.63,    31.57,    33.32,    31.43,    26.21
       87.0,      30.52,    31.46,    33.25,    31.34,    26.03
       88.0,      30.41,    31.36,    33.18,    31.25,    25.86
       89.0,      30.30,    31.26,    33.11,    31.16,    25.70
       90.0,      30.20,    31.16,    33.04,    31.07,    25.54
       91.0,      30.10,    31.06,    32.97,    30.98,    25.38
       92.0,      30.00,    30.97,    32.90,    30.90,    25.23
       93.0,      29.91,    30.87,    32.84,    30.82,    25.09
       94.0,      29.81,    30.78,    32.77,    30.74,    24.95
       95.0,      29.72,    30.69,    32.71,    30.66,    24.82
       96.0,      29.63,    30.60,    32.65,    30.59,    24.69
       97.0,      29.54,    30.52,    32.58,    30.52,    24.56
       98.0,      29.46,    30.43,    32.52,    30.45,    24.44
       99.0,      29.38,    30.35,    32.46,    30.38,    24.32
      100.0,      29.29,    30.26,    32.40,    30.31,    24.21
      101.0,      29.21,    30.18,    32.34,    30.24,    24.10
      102.0,      29.14,    30.10,    32.28,    30.18,    23.99
      103.0,      29.06,    30.02,    32.22,    30.11,    23.89
      104.0,      28.99,    29.94,    32.16,    30.05,    23.79
      105.0,      28.91,    29.86,    32.11,    29.99,    23.69
      106.0,      28.84,    29.79,    32.05,    29.93,    23.59
      107.0,      28.77,    29.71,    31.99,    29.87,    23.50
      108.0,      28.70,    29.64,    31.94,    29.82,    23.41
      109.0,      28.63,    29.56,    31.88,    29.76,    23.33
      110.0,      28.57,    29.49,    31.83,    29.70,    23.25
      111.0,      28.50,    29.42,    31.77,    29.65,    23.16
      112.0,      28.44,    29.35,    31.72,    29.60,    23.09
      113.0,      28.37,    29.28,    31.66,    29.55,    23.01
      114.0,      28.31,    29.21,    31.61,    29.49,    22.94
      115.0,      28.25,    29.14,    31.56,    29.44,    22.86
      116.0,      28.19,    29.07,    31.51,    29.39,    22.79
      117.0,      28.13,    29.01,    31.45,    29.35,    22.72
      118.0,      28.07,    28.94,    31.40,    29.30,    22.66
      119.0,      28.02,    28.87,    31.35,    29.25,    22.59
      120.0,      27.96,    28.81,    31.30,    29.21,    22.53
      121.0,      27.91,    28.74,    31.25,    29.16,    22.47
      122.0,      27.85,    28.68,    31.20,    29.12,    22.41
      123.0,      27.80,    28.62,    31.15,    29.07,    22.35
      124.0,      27.74,    28.55,    31.10,    29.03,    22.29
      125.0,      27.69,    28.49,    31.05,    28.99,    22.24
      126.0,      27.64,    28.43,    31.00,    28.94,    22.19
      127.0,      27.59,    28.37,    30.95,    28.90,    22.13
      128.0,      27.54,    28.31,    30.90,    28.86,    22.08
      129.0,      27.49,    28.25,    30.85,    28.82,    22.03
      130.0,      27.44,    28.19,    30.81,    28.78,    21.98
      131.0,      27.39,    28.13,    30.76,    28.74,    21.93
      132.0,      27.34,    28.07,    30.71,    28.70,    21.89
      133.0,      27.29,    28.01,    30.66,    28.66,    21.84
      134.0,      27.25,    27.95,    30.62,    28.62,    21.80
      135.0,      27.20,    27.90,    30.57,    28.59,    21.75
      136.0,      27.15,    27.84,    30.52,    28.55,    21.71
      137.0,      27.11,    27.78,    30.48,    28.51,    21.67
      138.0,      27.06,    27.72,    30.43,    28.47,    21.63
      139.0,      27.02,    27.67,    30.38,    28.44,    21.59
      140.0,      26.97,    27.61,    30.34,    28.40,    21.55
      141.0,      26.93,    27.56,    30.29,    28.37,    21.51
      142.0,      26.89,    27.50,    30.25,    28.33,    21.47
      143.0,      26.84,    27.45,    30.20,    28.30,    21.43
      144.0,      26.80,    27.39,    30.16,    28.26,    21.39
      145.0,      26.76,    27.34,    30.11,    28.23,    21.36
      146.0,      26.72,    27.28,    30.06,    28.19,    21.32
      147.0,      26.67,    27.23,    30.02,    28.16,    21.29
      148.0,      26.63,    27.18,    29.98,    28.12,    21.25
      149.0,      26.59,    27.12,    29.93,    28.09,    21.22
      150.0,      26.55,    27.07,    29.89,    28.06,    21.19
      151.0,      26.51,    27.02,    29.84,    28.03,    21.15
      152.0,      26.47,    26.96,    29.80,    27.99,    21.12
      153.0,      26.43,    26.91,    29.75,    27.96,    21.09
      154.0,      26.39,    26.86,    29.71,    27.93,    21.06
      155.0,      26.35,    26.81,    29.67,    27.90,    21.03
      156.0,      26.31,    26.75,    29.62,    27.86,    21.00
      157.0,      26.27,    26.70,    29.58,    27.83,    20.97
      158.0,      26.23,    26.65,    29.54,    27.80,    20.94
      159.0,      26.19,    26.60,    29.49,    27.77,    20.91
      160.0,      26.15,    26.55,    29.45,    27.74,    20.88
      161.0,      26.12,    26.50,    29.41,    27.71,    20.85
      162.0,      26.08,    26.45,    29.36,    27.68,    20.82
      163.0,      26.04,    26.40,    29.32,    27.65,    20.79
      164.0,      26.00,    26.35,    29.28,    27.61,    20.77
      165.0,      25.96,    26.30,    29.24,    27.58,    20.74
      166.0,      25.93,    26.25,    29.19,    27.55,    20.71
      167.0,      25.89,    26.20,    29.15,    27.52,    20.68
      168.0,      25.85,    26.15,    29.11,    27.49,    20.66
      169.0,      25.82,    26.10,    29.07,    27.46,    20.63
      170.0,      25.78,    26.05,    29.02,    27.43,    20.60
      171.0,      25.74,    26.00,    28.98,    27.40,    20.58
      172.0,      25.71,    25.95,    28.94,    27.38,    20.55
      173.0,      25.67,    25.90,    28.90,    27.35,    20.53
      174.0,      25.63,    25.86,    28.86,    27.32,    20.50
      175.0,      25.60,    25.81,    28.81,    27.29,    20.48
      176.0,      25.56,    25.76,    28.77,    27.26,    20.45
      177.0,      25.53,    25.71,    28.73,    27.23,    20.43
      178.0,      25.49,    25.66,    28.69,    27.20,    20.40
      179.0,      25.45,    25.61,    28.65,    27.17,    20.38
      180.0,      25.42,    25.57,    28.61,    27.14,    20.36
      181.0,      25.38,    25.52,    28.57,    27.11,    20.33
      182.0,      25.35,    25.47,    28.53,    27.09,    20.31
      183.0,      25.31,    25.42,    28.48,    27.06,    20.28
      184.0,      25.28,    25.38,    28.44,    27.03,    20.26
      185.0,      25.24,    25.33,    28.40,    27.00,    20.24
      186.0,      25.21,    25.28,    28.36,    26.97,    20.22
      187.0,      25.17,    25.24,    28.32,    26.94,    20.19
      188.0,      25.14,    25.19,    28.28,    26.92,    20.17
      189.0,      25.10,    25.14,    28.24,    26.89,    20.15
      190.0,      25.07,    25.10,    28.20,    26.86,    20.12
      191.0,      25.04,    25.05,    28.16,    26.83,    20.10
      192.0,      25.00,    25.00,    28.12,    26.81,    20.08
      193.0,      24.97,    24.96,    28.08,    26.78,    20.06
      194.0,      24.93,    24.91,    28.04,    26.75,    20.03
      195.0,      24.90,    24.87,    28.00,    26.72,    20.01
      196.0,      24.87,    24.82,    27.96,    26.69,    19.99
      197.0,      24.83,    24.77,    27.92,    26.67,    19.97
      198.0,      24.80,    24.73,    27.88,    26.64,    19.95
      199.0,      24.77,    24.68,    27.84,    26.61,    19.93
      200.0,      24.73,    24.64,    27.80,    26.59,    19.90
      201.0,      24.70,    24.59,    27.76,    26.56,    19.88
      202.0,      24.66,    24.55,    27.72,    26.53,    19.86
      203.0,      24.63,    24.50,    27.68,    26.50,    19.84
      204.0,      24.60,    24.46,    27.64,    26.48,    19.82
      205.0,      24.57,    24.41,    27.60,    26.45,    19.80
      206.0,      24.53,    24.37,    27.56,    26.42,    19.78
      207.0,      24.50,    24.32,    27.52,    26.40,    19.76
      208.0,      24.47,    24.28,    27.48,    26.37,    19.73
      209.0,      24.43,    24.23,    27.44,    26.34,    19.71
      210.0,      24.40,    24.19,    27.41,    26.32,    19.69
      211.0,      24.37,    24.14,    27.37,    26.29,    19.67
      212.0,      24.34,    24.10,    27.33,    26.26,    19.65
      213.0,      24.30,    24.06,    27.29,    26.23,    19.63
      214.0,      24.27,    24.01,    27.25,    26.21,    19.61
      215.0,      24.24,    23.97,    27.21,    26.18,    19.59
      216.0,      24.21,    23.92,    27.17,    26.16,    19.57
      217.0,      24.17,    23.88,    27.13,    26.13,    19.55
      218.0,      24.14,    23.84,    27.09,    26.10,    19.53
      219.0,      24.11,    23.79,    27.06,    26.08,    19.51
      220.0,      24.08,    23.75,    27.02,    26.05,    19.49
      221.0,      24.04,    23.71,    26.98,    26.02,    19.47
      222.0,      24.01,    23.66,    26.94,    26.00,    19.45
      223.0,      23.98,    23.62,    26.90,    25.97,    19.43
      224.0,      23.95,    23.58,    26.86,    25.94,    19.41
      225.0,      23.92,    23.53,    26.83,    25.92,    19.39
      226.0,      23.88,    23.49,    26.79,    25.89,    19.37
      227.0,      23.85,    23.45,    26.75,    25.87,    19.35
      228.0,      23.82,    23.41,    26.71,    25.84,    19.33
      229.0,      23.79,    23.36,    26.67,    25.81,    19.31
      230.0,      23.76,    23.32,    26.64,    25.79,    19.29
      231.0,      23.73,    23.28,    26.60,    25.76,    19.27
      232.0,      23.69,    23.23,    26.56,    25.74,    19.25
      233.0,      23.66,    23.19,    26.52,    25.71,    19.23
      234.0,      23.63,    23.15,    26.49,    25.68,    19.21
      235.0,      23.60,    23.11,    26.45,    25.66,    19.19
      236.0,      23.57,    23.07,    26.41,    25.63,    19.17
      237.0,      23.54,    23.02,    26.37,    25.61,    19.15
      238.0,      23.51,    22.98,    26.33,    25.58,    19.13
      239.0,      23.48,    22.94,    26.30,    25.56,    19.11
      240.0,      23.44,    22.90,    26.26,    25.53,    19.09
      241.0,      23.41,    22.86,    26.22,    25.50,    19.07
      242.0,      23.38,    22.81,    26.19,    25.48,    19.05
      243.0,      23.35,    22.77,    26.15,    25.45,    19.03
      244.0,      23.32,    22.73,    26.11,    25.43,    19.01
      245.0,      23.29,    22.69,    26.07,    25.40,    19.00
      246.0,      23.26,    22.65,    26.04,    25.38,    18.98
      247.0,      23.23,    22.61,    26.00,    25.35,    18.96
      248.0,      23.20,    22.57,    25.96,    25.33,    18.94
      249.0,      23.17,    22.53,    25.93,    25.30,    18.92
      250.0,      23.14,    22.48,    25.89,    25.27,    18.90
      251.0,      23.11,    22.44,    25.85,    25.25,    18.88
      252.0,      23.08,    22.40,    25.82,    25.22,    18.86
      253.0,      23.05,    22.36,    25.78,    25.20,    18.84
      254.0,      23.02,    22.32,    25.74,    25.17,    18.82
      255.0,      22.98,    22.28,    25.71,    25.15,    18.80
      256.0,      22.95,    22.24,    25.67,    25.12,    18.79
      257.0,      22.92,    22.20,    25.63,    25.10,    18.77
      258.0,      22.89,    22.16,    25.60,    25.07,    18.75
      259.0,      22.86,    22.12,    25.56,    25.05,    18.73
      260.0,      22.83,    22.08,    25.52,    25.02,    18.71
      261.0,      22.80,    22.04,    25.49,    25.00,    18.69
      262.0,      22.77,    22.00,    25.45,    24.97,    18.67
      263.0,      22.74,    21.96,    25.42,    24.95,    18.65
      264.0,      22.71,    21.92,    25.38,    24.92,    18.63
      265.0,      22.68,    21.88,    25.34,    24.90,    18.62
      266.0,      22.65,    21.84,    25.31,    24.87,    18.60
      267.0,      22.62,    21.80,    25.27,    24.85,    18.58
      268.0,      22.59,    21.76,    25.24,    24.82,    18.56
      269.0,      22.56,    21.72,    25.20,    24.80,    18.54
      270.0,      22.53,    21.68,    25.16,    24.77,    18.52
      271.0,      22.51,    21.64,    25.13,    24.75,    18.50
      272.0,      22.48,    21.60,    25.09,    24.72,    18.49
      273.0,      22.45,    21.56,    25.06,    24.70,    18.47
      274.0,      22.42,    21.52,    25.02,    24.67,    18.45
      275.0,      22.39,    21.48,    24.99,    24.65,    18.43
      276.0,      22.36,    21.44,    24.95,    24.62,    18.41
      277.0,      22.33,    21.40,    24.92,    24.60,    18.39
      278.0,      22.30,    21.37,    24.88,    24.57,    18.37
      279.0,      22.27,    21.33,    24.85,    24.55,    18.36
      280.0,      22.24,    21.29,    24.81,    24.53,    18.34
      281.0,      22.21,    21.25,    24.77,    24.50,    18.32
      282.0,      22.18,    21.21,    24.74,    24.48,    18.30
      283.0,      22.15,    21.17,    24.70,    24.45,    18.28
      284.0,      22.12,    21.13,    24.67,    24.43,    18.26
      285.0,      22.09,    21.09,    24.63,    24.40,    18.25
      286.0,      22.07,    21.06,    24.60,    24.38,    18.23
      287.0,      22.04,    21.02,    24.56,    24.35,    18.21
      288.0,      22.01,    20.98,    24.53,    24.33,    18.19
      289.0,      21.98,    20.94,    24.49,    24.31,    18.17
      290.0,      21.95,    20.90,    24.46,    24.28,    18.15
      291.0,      21.92,    20.87,    24.43,    24.26,    18.14
      292.0,      21.89,    20.83,    24.39,    24.23,    18.12
      293.0,      21.86,    20.79,    24.36,    24.21,    18.10
      294.0,      21.84,    20.75,    24.32,    24.18,    18.08
      295.0,      21.81,    20.71,    24.29,    24.16,    18.06
      296.0,      21.78,    20.68,    24.25,    24.14,    18.05
      297.0,      21.75,    20.64,    24.22,    24.11,    18.03
      298.0,      21.72,    20.60,    24.18,    24.09,    18.01
      299.0,      21.69,    20.56,    24.15,    24.06,    17.99
      300.0,      21.66,    20.53,    24.12,    24.04,    17.97
      301.0,      21.64,    20.49,    24.08,    24.02,    17.96
      302.0,      21.61,    20.45,    24.05,    23.99,    17.94
      303.0,      21.58,    20.41,    24.01,    23.97,    17.92
      304.0,      21.55,    20.38,    23.98,    23.94,    17.90
      305.0,      21.52,    20.34,    23.94,    23.92,    17.88
      306.0,      21.49,    20.30,    23.91,    23.90,    17.87
      307.0,      21.47,    20.27,    23.88,    23.87,    17.85
      308.0,      21.44,    20.23,    23.84,    23.85,    17.83
      309.0,      21.41,    20.19,    23.81,    23.82,    17.81
      310.0,      21.38,    20.16,    23.78,    23.80,    17.79
      311.0,      21.35,    20.12,    23.74,    23.78,    17.78
      312.0,      21.33,    20.08,    23.71,    23.75,    17.76
      313.0,      21.30,    20.05,    23.67,    23.73,    17.74
      314.0,      21.27,    20.01,    23.64,    23.71,    17.72
      315.0,      21.24,    19.97,    23.61,    23.68,    17.71
      316.0,      21.21,    19.94,    23.57,    23.66,    17.69
      317.0,      21.19,    19.90,    23.54,    23.63,    17.67
      318.0,      21.16,    19.86,    23.51,    23.61,    17.65
      319.0,      21.13,    19.83,    23.47,    23.59,    17.63
      320.0,      21.10,    19.79,    23.44,    23.56,    17.62
      321.0,      21.08,    19.76,    23.41,    23.54,    17.60
      322.0,      21.05,    19.72,    23.37,    23.52,    17.58
      323.0,      21.02,    19.68,    23.34,    23.49,    17.56
      324.0,      20.99,    19.65,    23.31,    23.47,    17.55
      325.0,      20.97,    19.61,    23.27,    23.45,    17.53
      326.0,      20.94,    19.58,    23.24,    23.42,    17.51
      327.0,      20.91,    19.54,    23.21,    23.40,    17.49
      328.0,      20.88,    19.51,    23.18,    23.38,    17.48
      329.0,      20.86,    19.47,    23.14,    23.35,    17.46
      330.0,      20.83,    19.44,    23.11,    23.33,    17.44
      331.0,      20.80,    19.40,    23.08,    23.31,    17.42
      332.0,      20.77,    19.36,    23.04,    23.28,    17.41
      333.0,      20.75,    19.33,    23.01,    23.26,    17.39
      334.0,      20.72,    19.29,    22.98,    23.24,    17.37
      335.0,      20.69,    19.26,    22.95,    23.21,    17.35
      336.0,      20.67,    19.22,    22.91,    23.19,    17.34
      337.0,      20.64,    19.19,    22.88,    23.17,    17.32
      338.0,      20.61,    19.15,    22.85,    23.14,    17.30
      339.0,      20.59,    19.12,    22.82,    23.12,    17.29
      340.0,      20.56,    19.08,    22.78,    23.10,    17.27
      341.0,      20.53,    19.05,    22.75,    23.07,    17.25
      342.0,      20.50,    19.02,    22.72,    23.05,    17.23
      343.0,      20.48,    18.98,    22.69,    23.03,    17.22
      344.0,      20.45,    18.95,    22.66,    23.00,    17.20
      345.0,      20.42,    18.91,    22.62,    22.98,    17.18
      346.0,      20.40,    18.88,    22.59,    22.96,    17.16
      347.0,      20.37,    18.84,    22.56,    22.94,    17.15
      348.0,      20.34,    18.81,    22.53,    22.91,    17.13
      349.0,      20.32,    18.77,    22.50,    22.89,    17.11
      350.0,      20.29,    18.74,    22.46,    22.87,    17.10
      351.0,      20.27,    18.71,    22.43,    22.84,    17.08
      352.0,      20.24,    18.67,    22.40,    22.82,    17.06
      353.0,      20.21,    18.64,    22.37,    22.80,    17.04
      354.0,      20.19,    18.60,    22.34,    22.78,    17.03
      355.0,      20.16,    18.57,    22.30,    22.75,    17.01
      356.0,      20.13,    18.54,    22.27,    22.73,    16.99
      357.0,      20.11,    18.50,    22.24,    22.71,    16.98
      358.0,      20.08,    18.47,    22.21,    22.68,    16.96
      359.0,      20.05,    18.44,    22.18,    22.66,    16.94
      360.0,      20.03,    18.40,    22.15,    22.64,    16.93
      361.0,      20.00,    18.37,    22.12,    22.62,    16.91
      362.0,      19.98,    18.34,    22.08,    22.59,    16.89
      363.0,      19.95,    18.30,    22.05,    22.57,    16.88
      364.0,      19.92,    18.27,    22.02,    22.55,    16.86
      365.0,      19.90,    18.24,    21.99,    22.53,    16.84
      366.0,      19.87,    18.20,    21.96,    22.50,    16.82
      367.0,      19.85,    18.17,    21.93,    22.48,    16.81
      368.0,      19.82,    18.14,    21.90,    22.46,    16.79
      369.0,      19.80,    18.10,    21.87,    22.44,    16.77
      370.0,      19.77,    18.07,    21.83,    22.41,    16.76
      371.0,      19.74,    18.04,    21.80,    22.39,    16.74
      372.0,      19.72,    18.00,    21.77,    22.37,    16.72
      373.0,      19.69,    17.97,    21.74,    22.35,    16.71
      374.0,      19.67,    17.94,    21.71,    22.32,    16.69
      375.0,      19.64,    17.91,    21.68,    22.30,    16.67
      376.0,      19.62,    17.87,    21.65,    22.28,    16.66
      377.0,      19.59,    17.84,    21.62,    22.26,    16.64
      378.0,      19.56,    17.81,    21.59,    22.24,    16.62
      379.0,      19.54,    17.78,    21.56,    22.21,    16.61
      380.0,      19.51,    17.74,    21.53,    22.19,    16.59
      381.0,      19.49,    17.71,    21.50,    22.17,    16.57
      382.0,      19.46,    17.68,    21.47,    22.15,    16.56
      383.0,      19.44,    17.65,    21.44,    22.12,    16.54
      384.0,      19.41,    17.62,    21.41,    22.10,    16.52
      385.0,      19.39,    17.58,    21.37,    22.08,    16.51
      386.0,      19.36,    17.55,    21.34,    22.06,    16.49
      387.0,      19.34,    17.52,    21.31,    22.04,    16.48
      388.0,      19.31,    17.49,    21.28,    22.01,    16.46
      389.0,      19.29,    17.46,    21.25,    21.99,    16.44
      390.0,      19.26,    17.42,    21.22,    21.97,    16.43
      391.0,      19.24,    17.39,    21.19,    21.95,    16.41
      392.0,      19.21,    17.36,    21.16,    21.93,    16.39
      393.0,      19.19,    17.33,    21.13,    21.90,    16.38
      394.0,      19.16,    17.30,    21.10,    21.88,    16.36
      395.0,      19.14,    17.27,    21.07,    21.86,    16.34
      396.0,      19.11,    17.24,    21.04,    21.84,    16.33
      397.0,      19.09,    17.20,    21.01,    21.82,    16.31
      398.0,      19.06,    17.17,    20.98,    21.80,    16.29
      399.0,      19.04,    17.14,    20.95,    21.77,    16.28
      400.0,      19.01,    17.11,    20.92,    21.75,    16.26
