Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       40.0,      41.57,    45.31,    38.17,    39.20,    43.61
       41.0,      40.84,    44.39,    37.76,    38.41,    42.78
       42.0,      40.14,    43.53,    37.38,    37.66,    42.00
       43.0,      39.48,    42.70,    37.01,    36.95,    41.26
       44.0,      38.85,    41.91,    36.65,    36.27,    40.56
       45.0,      38.24,    41.16,    36.31,    35.62,    39.89
       46.0,      37.66,    40.42,    35.98,    34.99,    39.23
       47.0,      37.09,    39.72,    35.66,    34.39,    38.60
       48.0,      36.55,    39.05,    35.35,    33.81,    37.98
       49.0,      36.02,    38.40,    35.05,    33.25,    37.39
       50.0,      35.52,    37.77,    34.76,    32.71,    36.82
       51.0,      35.03,    37.17,    34.49,    32.19,    36.26
       52.0,      34.56,    36.59,    34.22,    31.69,    35.72
       53.0,      34.10,    36.03,    33.96,    31.21,    35.20
       54.0,      33.66,    35.49,    33.72,    30.75,    34.70
       55.0,      33.24,    34.98,    33.48,    30.31,    34.21
       56.0,      32.84,    34.48,    33.25,    29.88,    33.73
       57.0,      32.44,    34.00,    33.02,    29.47,    33.27
       58.0,      32.06,    33.54,    32.81,    29.07,    32.83
       59.0,      31.70,    33.10,    32.60,    28.69,    32.40
       60.0,      31.34,    32.67,    32.40,    28.32,    31.98
       61.0,      31.00,    32.26,    32.20,    27.97,    31.58
       62.0,      30.67,    31.87,    32.02,    27.63,    31.19
       63.0,      30.36,    31.48,    31.83,    27.30,    30.81
       64.0,      30.05,    31.12,    31.66,    26.99,    30.44
       65.0,      29.75,    30.76,    31.49,    26.68,    30.08
       66.0,      29.47,    30.42,    31.33,    26.39,    29.74
       67.0,      29.19,    30.10,    31.17,    26.11,    29.40
       68.0,      28.93,    29.78,    31.01,    25.83,    29.08
       69.0,      28.67,    29.48,    30.86,    25.57,    28.76
       70.0,      28.42,    29.18,    30.72,    25.32,    28.46
       71.0,      28.18,    28.90,    30.58,    25.08,    28.16
       72.0,      27.95,    28.63,    30.45,    24.84,    27.87
       73.0,      27.72,    28.36,    30.32,    24.62,    27.59
       74.0,      27.51,    28.11,    30.19,    24.40,    27.32
       75.0,      27.30,    27.87,    30.07,    24.19,    27.06
       76.0,      27.09,    27.63,    29.95,    23.98,    26.80
       77.0,      26.90,    27.40,    29.83,    23.79,    26.56
       78.0,      26.71,    27.19,    29.72,    23.60,    26.32
       79.0,      26.52,    26.97,    29.61,    23.42,    26.08
       80.0,      26.34,    26.77,    29.51,    23.24,    25.86
       81.0,      26.17,    26.57,    29.40,    23.07,    25.64
       82.0,      26.01,    26.38,    29.31,    22.91,    25.42
       83.0,      25.84,    26.20,    29.21,    22.75,    25.21
       84.0,      25.69,    26.02,    29.12,    22.60,    25.01
       85.0,      25.54,    25.85,    29.02,    22.45,    24.82
       86.0,      25.39,    25.69,    28.94,    22.31,    24.63
       87.0,      25.25,    25.53,    28.85,    22.17,    24.44
       88.0,      25.11,    25.37,    28.77,    22.04,    24.26
       89.0,      24.98,    25.23,    28.68,    21.91,    24.09
       90.0,      24.85,    25.08,    28.60,    21.79,    23.91
       91.0,      24.72,    24.94,    28.53,    21.67,    23.75
       92.0,      24.60,    24.81,    28.45,    21.55,    23.59
       93.0,      24.48,    24.68,    28.38,    21.44,    23.43
       94.0,      24.37,    24.55,    28.31,    21.33,    23.28
       95.0,      24.26,    24.43,    28.24,    21.23,    23.13
       96.0,      24.15,    24.31,    28.17,    21.13,    22.98
       97.0,      24.04,    24.20,    28.10,    21.03,    22.84
       98.0,      23.94,    24.09,    28.04,    20.93,    22.70
       99.0,      23.84,    23.98,    27.97,    20.84,    22.57
      100.0,      23.75,    23.88,    27.91,    20.75,    22.44
      101.0,      23.65,    23.78,    27.85,    20.67,    22.31
      102.0,      23.56,    23.68,    27.79,    20.58,    22.19
      103.0,      23.47,    23.59,    27.73,    20.50,    22.07
      104.0,      23.39,    23.50,    27.68,    20.42,    21.95
      105.0,      23.30,    23.41,    27.62,    20.35,    21.83
      106.0,      23.22,    23.32,    27.57,    20.27,    21.72
      107.0,      23.14,    23.24,    27.51,    20.20,    21.61
      108.0,      23.06,    23.16,    27.46,    20.13,    21.50
      109.0,      22.99,    23.08,    27.41,    20.06,    21.40
      110.0,      22.91,    23.00,    27.36,    20.00,    21.30
      111.0,      22.84,    22.93,    27.31,    19.93,    21.20
      112.0,      22.77,    22.86,    27.26,    19.87,    21.10
      113.0,      22.70,    22.79,    27.22,    19.81,    21.00
      114.0,      22.64,    22.72,    27.17,    19.75,    20.91
      115.0,      22.57,    22.65,    27.12,    19.69,    20.82
      116.0,      22.51,    22.59,    27.08,    19.64,    20.73
      117.0,      22.45,    22.52,    27.03,    19.58,    20.64
      118.0,      22.38,    22.46,    26.99,    19.53,    20.55
      119.0,      22.32,    22.40,    26.95,    19.48,    20.47
      120.0,      22.27,    22.34,    26.91,    19.43,    20.39
      121.0,      22.21,    22.29,    26.86,    19.38,    20.31
      122.0,      22.15,    22.23,    26.82,    19.33,    20.23
      123.0,      22.10,    22.18,    26.78,    19.29,    20.15
      124.0,      22.05,    22.13,    26.74,    19.24,    20.08
      125.0,      21.99,    22.08,    26.70,    19.20,    20.00
      126.0,      21.94,    22.03,    26.66,    19.15,    19.93
      127.0,      21.89,    21.98,    26.63,    19.11,    19.86
      128.0,      21.84,    21.93,    26.59,    19.07,    19.79
      129.0,      21.79,    21.88,    26.55,    19.03,    19.72
      130.0,      21.75,    21.84,    26.51,    18.99,    19.65
      131.0,      21.70,    21.79,    26.48,    18.95,    19.58
      132.0,      21.65,    21.75,    26.44,    18.91,    19.52
      133.0,      21.61,    21.70,    26.41,    18.87,    19.45
      134.0,      21.57,    21.66,    26.37,    18.84,    19.39
      135.0,      21.52,    21.62,    26.34,    18.80,    19.33
      136.0,      21.48,    21.58,    26.30,    18.77,    19.27
      137.0,      21.44,    21.54,    26.27,    18.73,    19.21
      138.0,      21.40,    21.50,    26.23,    18.70,    19.15
      139.0,      21.36,    21.46,    26.20,    18.67,    19.09
      140.0,      21.32,    21.43,    26.17,    18.63,    19.03
      141.0,      21.28,    21.39,    26.14,    18.60,    18.98
      142.0,      21.24,    21.35,    26.10,    18.57,    18.92
      143.0,      21.20,    21.32,    26.07,    18.54,    18.87
      144.0,      21.16,    21.28,    26.04,    18.51,    18.81
      145.0,      21.12,    21.25,    26.01,    18.48,    18.76
      146.0,      21.09,    21.21,    25.98,    18.45,    18.71
      147.0,      21.05,    21.18,    25.94,    18.42,    18.66
      148.0,      21.01,    21.15,    25.91,    18.39,    18.60
      149.0,      20.98,    21.12,    25.88,    18.36,    18.55
      150.0,      20.94,    21.08,    25.85,    18.34,    18.50
      151.0,      20.91,    21.05,    25.82,    18.31,    18.45
      152.0,      20.88,    21.02,    25.79,    18.28,    18.41
      153.0,      20.84,    20.99,    25.76,    18.26,    18.36
      154.0,      20.81,    20.96,    25.73,    18.23,    18.31
      155.0,      20.78,    20.93,    25.70,    18.20,    18.26
      156.0,      20.74,    20.90,    25.67,    18.18,    18.22
      157.0,      20.71,    20.87,    25.65,    18.15,    18.17
      158.0,      20.68,    20.84,    25.62,    18.13,    18.13
      159.0,      20.65,    20.82,    25.59,    18.10,    18.08
      160.0,      20.62,    20.79,    25.56,    18.08,    18.04
      161.0,      20.59,    20.76,    25.53,    18.06,    17.99
      162.0,      20.55,    20.73,    25.50,    18.03,    17.95
      163.0,      20.52,    20.71,    25.47,    18.01,    17.91
      164.0,      20.49,    20.68,    25.45,    17.99,    17.87
      165.0,      20.46,    20.65,    25.42,    17.96,    17.82
      166.0,      20.43,    20.63,    25.39,    17.94,    17.78
      167.0,      20.40,    20.60,    25.36,    17.92,    17.74
      168.0,      20.38,    20.57,    25.33,    17.89,    17.70
      169.0,      20.35,    20.55,    25.31,    17.87,    17.66
      170.0,      20.32,    20.52,    25.28,    17.85,    17.62
      171.0,      20.29,    20.50,    25.25,    17.83,    17.58
      172.0,      20.26,    20.47,    25.23,    17.81,    17.54
      173.0,      20.23,    20.45,    25.20,    17.79,    17.50
      174.0,      20.21,    20.42,    25.17,    17.76,    17.46
      175.0,      20.18,    20.40,    25.14,    17.74,    17.42
      176.0,      20.15,    20.37,    25.12,    17.72,    17.38
      177.0,      20.12,    20.35,    25.09,    17.70,    17.35
      178.0,      20.10,    20.33,    25.06,    17.68,    17.31
      179.0,      20.07,    20.30,    25.04,    17.66,    17.27
      180.0,      20.04,    20.28,    25.01,    17.64,    17.23
      181.0,      20.01,    20.26,    24.98,    17.62,    17.20
      182.0,      19.99,    20.23,    24.96,    17.60,    17.16
      183.0,      19.96,    20.21,    24.93,    17.58,    17.12
      184.0,      19.94,    20.19,    24.91,    17.56,    17.09
      185.0,      19.91,    20.16,    24.88,    17.54,    17.05
      186.0,      19.88,    20.14,    24.85,    17.52,    17.02
      187.0,      19.86,    20.12,    24.83,    17.50,    16.98
      188.0,      19.83,    20.10,    24.80,    17.48,    16.95
      189.0,      19.81,    20.07,    24.78,    17.46,    16.91
      190.0,      19.78,    20.05,    24.75,    17.44,    16.88
      191.0,      19.75,    20.03,    24.73,    17.42,    16.84
      192.0,      19.73,    20.01,    24.70,    17.40,    16.81
      193.0,      19.70,    19.99,    24.67,    17.38,    16.77
      194.0,      19.68,    19.96,    24.65,    17.37,    16.74
      195.0,      19.65,    19.94,    24.62,    17.35,    16.70
      196.0,      19.63,    19.92,    24.60,    17.33,    16.67
      197.0,      19.60,    19.90,    24.57,    17.31,    16.64
      198.0,      19.58,    19.88,    24.55,    17.29,    16.60
      199.0,      19.56,    19.86,    24.52,    17.27,    16.57
      200.0,      19.53,    19.83,    24.50,    17.25,    16.54
      201.0,      19.51,    19.81,    24.47,    17.23,    16.50
      202.0,      19.48,    19.79,    24.45,    17.22,    16.47
      203.0,      19.46,    19.77,    24.42,    17.20,    16.44
      204.0,      19.43,    19.75,    24.40,    17.18,    16.41
      205.0,      19.41,    19.73,    24.37,    17.16,    16.37
      206.0,      19.39,    19.71,    24.35,    17.14,    16.34
      207.0,      19.36,    19.69,    24.32,    17.13,    16.31
      208.0,      19.34,    19.67,    24.30,    17.11,    16.28
      209.0,      19.31,    19.65,    24.27,    17.09,    16.25
      210.0,      19.29,    19.63,    24.25,    17.07,    16.22
      211.0,      19.27,    19.61,    24.22,    17.05,    16.18
      212.0,      19.24,    19.58,    24.20,    17.04,    16.15
      213.0,      19.22,    19.56,    24.17,    17.02,    16.12
      214.0,      19.20,    19.54,    24.15,    17.00,    16.09
      215.0,      19.17,    19.52,    24.13,    16.98,    16.06
      216.0,      19.15,    19.50,    24.10,    16.96,    16.03
      217.0,      19.13,    19.48,    24.08,    16.95,    16.00
      218.0,      19.10,    19.46,    24.05,    16.93,    15.97
      219.0,      19.08,    19.44,    24.03,    16.91,    15.94
      220.0,      19.06,    19.42,    24.00,    16.89,    15.90
      221.0,      19.03,    19.40,    23.98,    16.88,    15.87
      222.0,      19.01,    19.38,    23.96,    16.86,    15.84
      223.0,      18.99,    19.36,    23.93,    16.84,    15.81
      224.0,      18.96,    19.34,    23.91,    16.83,    15.78
      225.0,      18.94,    19.32,    23.88,    16.81,    15.75
      226.0,      18.92,    19.30,    23.86,    16.79,    15.72
      227.0,      18.90,    19.28,    23.84,    16.77,    15.69
      228.0,      18.87,    19.26,    23.81,    16.76,    15.66
      229.0,      18.85,    19.24,    23.79,    16.74,    15.63
      230.0,      18.83,    19.22,    23.76,    16.72,    15.61
      231.0,      18.81,    19.20,    23.74,    16.71,    15.58
      232.0,      18.78,    19.18,    23.72,    16.69,    15.55
      233.0,      18.76,    19.17,    23.69,    16.67,    15.52
      234.0,      18.74,    19.15,    23.67,    16.65,    15.49
      235.0,      18.72,    19.13,    23.64,    16.64,    15.46
      236.0,      18.69,    19.11,    23.62,    16.62,    15.43
      237.0,      18.67,    19.09,    23.60,    16.60,    15.40
      238.0,      18.65,    19.07,    23.57,    16.59,    15.37
      239.0,      18.63,    19.05,    23.55,    16.57,    15.34
      240.0,      18.61,    19.03,    23.53,    16.55,    15.31
      241.0,      18.58,    19.01,    23.50,    16.54,    15.29
      242.0,      18.56,    18.99,    23.48,    16.52,    15.26
      243.0,      18.54,    18.97,    23.45,    16.50,    15.23
      244.0,      18.52,    18.95,    23.43,    16.49,    15.20
      245.0,      18.50,    18.93,    23.41,    16.47,    15.17
      246.0,      18.47,    18.91,    23.38,    16.45,    15.14
      247.0,      18.45,    18.89,    23.36,    16.44,    15.12
      248.0,      18.43,    18.88,    23.34,    16.42,    15.09
      249.0,      18.41,    18.86,    23.31,    16.40,    15.06
      250.0,      18.39,    18.84,    23.29,    16.39,    15.03
      251.0,      18.36,    18.82,    23.27,    16.37,    15.00
      252.0,      18.34,    18.80,    23.24,    16.35,    14.98
      253.0,      18.32,    18.78,    23.22,    16.34,    14.95
      254.0,      18.30,    18.76,    23.20,    16.32,    14.92
      255.0,      18.28,    18.74,    23.17,    16.30,    14.89
      256.0,      18.26,    18.72,    23.15,    16.29,    14.86
      257.0,      18.23,    18.70,    23.13,    16.27,    14.84
      258.0,      18.21,    18.69,    23.10,    16.25,    14.81
      259.0,      18.19,    18.67,    23.08,    16.24,    14.78
      260.0,      18.17,    18.65,    23.06,    16.22,    14.75
      261.0,      18.15,    18.63,    23.03,    16.21,    14.73
      262.0,      18.13,    18.61,    23.01,    16.19,    14.70
      263.0,      18.11,    18.59,    22.99,    16.17,    14.67
      264.0,      18.09,    18.57,    22.97,    16.16,    14.65
      265.0,      18.06,    18.55,    22.94,    16.14,    14.62
      266.0,      18.04,    18.54,    22.92,    16.12,    14.59
      267.0,      18.02,    18.52,    22.90,    16.11,    14.56
      268.0,      18.00,    18.50,    22.87,    16.09,    14.54
      269.0,      17.98,    18.48,    22.85,    16.08,    14.51
      270.0,      17.96,    18.46,    22.83,    16.06,    14.48
      271.0,      17.94,    18.44,    22.80,    16.04,    14.46
      272.0,      17.92,    18.42,    22.78,    16.03,    14.43
      273.0,      17.90,    18.41,    22.76,    16.01,    14.40
      274.0,      17.87,    18.39,    22.74,    15.99,    14.38
      275.0,      17.85,    18.37,    22.71,    15.98,    14.35
      276.0,      17.83,    18.35,    22.69,    15.96,    14.32
      277.0,      17.81,    18.33,    22.67,    15.95,    14.30
      278.0,      17.79,    18.31,    22.65,    15.93,    14.27
      279.0,      17.77,    18.30,    22.62,    15.91,    14.25
      280.0,      17.75,    18.28,    22.60,    15.90,    14.22
      281.0,      17.73,    18.26,    22.58,    15.88,    14.19
      282.0,      17.71,    18.24,    22.56,    15.87,    14.17
      283.0,      17.69,    18.22,    22.53,    15.85,    14.14
      284.0,      17.67,    18.20,    22.51,    15.84,    14.12
      285.0,      17.65,    18.19,    22.49,    15.82,    14.09
      286.0,      17.62,    18.17,    22.46,    15.80,    14.06
      287.0,      17.60,    18.15,    22.44,    15.79,    14.04
      288.0,      17.58,    18.13,    22.42,    15.77,    14.01
      289.0,      17.56,    18.11,    22.40,    15.76,    13.99
      290.0,      17.54,    18.10,    22.38,    15.74,    13.96
      291.0,      17.52,    18.08,    22.35,    15.72,    13.93
      292.0,      17.50,    18.06,    22.33,    15.71,    13.91
      293.0,      17.48,    18.04,    22.31,    15.69,    13.88
      294.0,      17.46,    18.02,    22.29,    15.68,    13.86
      295.0,      17.44,    18.00,    22.26,    15.66,    13.83
      296.0,      17.42,    17.99,    22.24,    15.65,    13.81
      297.0,      17.40,    17.97,    22.22,    15.63,    13.78
      298.0,      17.38,    17.95,    22.20,    15.61,    13.76
      299.0,      17.36,    17.93,    22.17,    15.60,    13.73
      300.0,      17.34,    17.91,    22.15,    15.58,    13.71
      301.0,      17.32,    17.90,    22.13,    15.57,    13.68
      302.0,      17.30,    17.88,    22.11,    15.55,    13.66
      303.0,      17.28,    17.86,    22.09,    15.54,    13.63
      304.0,      17.26,    17.84,    22.06,    15.52,    13.61
      305.0,      17.24,    17.83,    22.04,    15.51,    13.58
      306.0,      17.22,    17.81,    22.02,    15.49,    13.56
      307.0,      17.20,    17.79,    22.00,    15.47,    13.53
      308.0,      17.18,    17.77,    21.98,    15.46,    13.51
      309.0,      17.16,    17.75,    21.95,    15.44,    13.48
      310.0,      17.14,    17.74,    21.93,    15.43,    13.46
      311.0,      17.12,    17.72,    21.91,    15.41,    13.43
      312.0,      17.10,    17.70,    21.89,    15.40,    13.41
      313.0,      17.08,    17.68,    21.87,    15.38,    13.38
      314.0,      17.06,    17.67,    21.84,    15.37,    13.36
      315.0,      17.04,    17.65,    21.82,    15.35,    13.33
      316.0,      17.02,    17.63,    21.80,    15.34,    13.31
      317.0,      17.00,    17.61,    21.78,    15.32,    13.29
      318.0,      16.98,    17.59,    21.76,    15.31,    13.26
      319.0,      16.96,    17.58,    21.74,    15.29,    13.24
      320.0,      16.94,    17.56,    21.71,    15.27,    13.21
      321.0,      16.92,    17.54,    21.69,    15.26,    13.19
      322.0,      16.90,    17.52,    21.67,    15.24,    13.16
      323.0,      16.88,    17.51,    21.65,    15.23,    13.14
      324.0,      16.86,    17.49,    21.63,    15.21,    13.12
      325.0,      16.84,    17.47,    21.61,    15.20,    13.09
      326.0,      16.82,    17.45,    21.58,    15.18,    13.07
      327.0,      16.80,    17.44,    21.56,    15.17,    13.04
      328.0,      16.78,    17.42,    21.54,    15.15,    13.02
      329.0,      16.76,    17.40,    21.52,    15.14,    13.00
      330.0,      16.74,    17.38,    21.50,    15.12,    12.97
      331.0,      16.73,    17.37,    21.48,    15.11,    12.95
      332.0,      16.71,    17.35,    21.45,    15.09,    12.93
      333.0,      16.69,    17.33,    21.43,    15.08,    12.90
      334.0,      16.67,    17.32,    21.41,    15.06,    12.88
      335.0,      16.65,    17.30,    21.39,    15.05,    12.85
      336.0,      16.63,    17.28,    21.37,    15.03,    12.83
      337.0,      16.61,    17.26,    21.35,    15.02,    12.81
      338.0,      16.59,    17.25,    21.33,    15.00,    12.78
      339.0,      16.57,    17.23,    21.30,    14.99,    12.76
      340.0,      16.55,    17.21,    21.28,    14.97,    12.74
      341.0,      16.53,    17.19,    21.26,    14.96,    12.71
      342.0,      16.51,    17.18,    21.24,    14.94,    12.69
      343.0,      16.49,    17.16,    21.22,    14.93,    12.67
      344.0,      16.47,    17.14,    21.20,    14.91,    12.64
      345.0,      16.46,    17.13,    21.18,    14.90,    12.62
      346.0,      16.44,    17.11,    21.16,    14.88,    12.60
      347.0,      16.42,    17.09,    21.14,    14.87,    12.58
      348.0,      16.40,    17.07,    21.11,    14.85,    12.55
      349.0,      16.38,    17.06,    21.09,    14.84,    12.53
      350.0,      16.36,    17.04,    21.07,    14.82,    12.51
      351.0,      16.34,    17.02,    21.05,    14.81,    12.48
      352.0,      16.32,    17.01,    21.03,    14.79,    12.46
      353.0,      16.30,    16.99,    21.01,    14.78,    12.44
      354.0,      16.28,    16.97,    20.99,    14.76,    12.42
      355.0,      16.27,    16.96,    20.97,    14.75,    12.39
      356.0,      16.25,    16.94,    20.95,    14.73,    12.37
      357.0,      16.23,    16.92,    20.92,    14.72,    12.35
      358.0,      16.21,    16.90,    20.90,    14.70,    12.32
      359.0,      16.19,    16.89,    20.88,    14.69,    12.30
      360.0,      16.17,    16.87,    20.86,    14.68,    12.28
      361.0,      16.15,    16.85,    20.84,    14.66,    12.26
      362.0,      16.13,    16.84,    20.82,    14.65,    12.24
      363.0,      16.12,    16.82,    20.80,    14.63,    12.21
      364.0,      16.10,    16.80,    20.78,    14.62,    12.19
      365.0,      16.08,    16.79,    20.76,    14.60,    12.17
      366.0,      16.06,    16.77,    20.74,    14.59,    12.15
      367.0,      16.04,    16.75,    20.72,    14.57,    12.12
      368.0,      16.02,    16.74,    20.70,    14.56,    12.10
      369.0,      16.00,    16.72,    20.68,    14.54,    12.08
      370.0,      15.99,    16.70,    20.65,    14.53,    12.06
      371.0,      15.97,    16.69,    20.63,    14.51,    12.04
      372.0,      15.95,    16.67,    20.61,    14.50,    12.01
      373.0,      15.93,    16.65,    20.59,    14.49,    11.99
      374.0,      15.91,    16.64,    20.57,    14.47,    11.97
      375.0,      15.89,    16.62,    20.55,    14.46,    11.95
      376.0,      15.88,    16.60,    20.53,    14.44,    11.93
      377.0,      15.86,    16.59,    20.51,    14.43,    11.90
      378.0,      15.84,    16.57,    20.49,    14.41,    11.88
      379.0,      15.82,    16.55,    20.47,    14.40,    11.86
      380.0,      15.80,    16.54,    20.45,    14.38,    11.84
      381.0,      15.78,    16.52,    20.43,    14.37,    11.82
      382.0,      15.77,    16.50,    20.41,    14.36,    11.80
      383.0,      15.75,    16.49,    20.39,    14.34,    11.77
      384.0,      15.73,    16.47,    20.37,    14.33,    11.75
      385.0,      15.71,    16.45,    20.35,    14.31,    11.73
      386.0,      15.69,    16.44,    20.33,    14.30,    11.71
      387.0,      15.68,    16.42,    20.31,    14.28,    11.69
      388.0,      15.66,    16.40,    20.29,    14.27,    11.67
      389.0,      15.64,    16.39,    20.27,    14.26,    11.65
      390.0,      15.62,    16.37,    20.25,    14.24,    11.62
      391.0,      15.60,    16.36,    20.23,    14.23,    11.60
      392.0,      15.58,    16.34,    20.21,    14.21,    11.58
      393.0,      15.57,    16.32,    20.18,    14.20,    11.56
      394.0,      15.55,    16.31,    20.16,    14.18,    11.54
      395.0,      15.53,    16.29,    20.14,    14.17,    11.52
      396.0,      15.51,    16.27,    20.12,    14.16,    11.50
      397.0,      15.50,    16.26,    20.10,    14.14,    11.48
      398.0,      15.48,    16.24,    20.08,    14.13,    11.46
      399.0,      15.46,    16.23,    20.06,    14.11,    11.43
      400.0,      15.44,    16.21,    20.04,    14.10,    11.41
