Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      114.0,      17.22,    19.64,    16.95,    12.26,    20.04
      115.0,      17.18,    19.59,    16.91,    12.24,    19.99
      116.0,      17.14,    19.54,    16.86,    12.22,    19.95
      117.0,      17.10,    19.49,    16.82,    12.20,    19.90
      118.0,      17.06,    19.45,    16.78,    12.17,    19.86
      119.0,      17.03,    19.40,    16.74,    12.15,    19.81
      120.0,      16.99,    19.36,    16.70,    12.13,    19.77
      121.0,      16.95,    19.32,    16.66,    12.11,    19.73
      122.0,      16.92,    19.28,    16.62,    12.09,    19.69
      123.0,      16.89,    19.24,    16.59,    12.07,    19.65
      124.0,      16.85,    19.20,    16.55,    12.05,    19.61
      125.0,      16.82,    19.16,    16.52,    12.03,    19.57
      126.0,      16.79,    19.12,    16.48,    12.01,    19.53
      127.0,      16.75,    19.08,    16.45,    11.99,    19.49
      128.0,      16.72,    19.05,    16.41,    11.97,    19.46
      129.0,      16.69,    19.01,    16.38,    11.95,    19.42
      130.0,      16.66,    18.98,    16.35,    11.93,    19.39
      131.0,      16.63,    18.94,    16.32,    11.92,    19.35
      132.0,      16.60,    18.91,    16.29,    11.90,    19.32
      133.0,      16.58,    18.88,    16.26,    11.88,    19.29
      134.0,      16.55,    18.84,    16.23,    11.86,    19.25
      135.0,      16.52,    18.81,    16.20,    11.84,    19.22
      136.0,      16.49,    18.78,    16.17,    11.83,    19.19
      137.0,      16.47,    18.75,    16.14,    11.81,    19.16
      138.0,      16.44,    18.72,    16.12,    11.79,    19.13
      139.0,      16.41,    18.69,    16.09,    11.78,    19.10
      140.0,      16.39,    18.66,    16.06,    11.76,    19.07
      141.0,      16.36,    18.63,    16.03,    11.74,    19.04
      142.0,      16.34,    18.60,    16.01,    11.73,    19.01
      143.0,      16.31,    18.58,    15.98,    11.71,    18.98
      144.0,      16.29,    18.55,    15.96,    11.70,    18.96
      145.0,      16.27,    18.52,    15.93,    11.68,    18.93
      146.0,      16.24,    18.49,    15.91,    11.67,    18.90
      147.0,      16.22,    18.47,    15.88,    11.65,    18.88
      148.0,      16.20,    18.44,    15.86,    11.63,    18.85
      149.0,      16.17,    18.42,    15.84,    11.62,    18.82
      150.0,      16.15,    18.39,    15.81,    11.60,    18.80
      151.0,      16.13,    18.36,    15.79,    11.59,    18.77
      152.0,      16.11,    18.34,    15.77,    11.57,    18.75
      153.0,      16.09,    18.31,    15.75,    11.56,    18.72
      154.0,      16.06,    18.29,    15.72,    11.54,    18.70
      155.0,      16.04,    18.27,    15.70,    11.53,    18.67
      156.0,      16.02,    18.24,    15.68,    11.52,    18.65
      157.0,      16.00,    18.22,    15.66,    11.50,    18.62
      158.0,      15.98,    18.20,    15.64,    11.49,    18.60
      159.0,      15.96,    18.17,    15.62,    11.47,    18.58
      160.0,      15.94,    18.15,    15.60,    11.46,    18.55
      161.0,      15.92,    18.13,    15.57,    11.44,    18.53
      162.0,      15.90,    18.10,    15.55,    11.43,    18.51
      163.0,      15.88,    18.08,    15.53,    11.42,    18.49
      164.0,      15.86,    18.06,    15.51,    11.40,    18.46
      165.0,      15.84,    18.04,    15.49,    11.39,    18.44
      166.0,      15.82,    18.02,    15.47,    11.38,    18.42
      167.0,      15.80,    17.99,    15.45,    11.36,    18.40
      168.0,      15.78,    17.97,    15.43,    11.35,    18.38
      169.0,      15.76,    17.95,    15.42,    11.34,    18.35
      170.0,      15.75,    17.93,    15.40,    11.32,    18.33
      171.0,      15.73,    17.91,    15.38,    11.31,    18.31
      172.0,      15.71,    17.89,    15.36,    11.30,    18.29
      173.0,      15.69,    17.87,    15.34,    11.28,    18.27
      174.0,      15.67,    17.85,    15.32,    11.27,    18.25
      175.0,      15.65,    17.83,    15.30,    11.26,    18.23
      176.0,      15.63,    17.81,    15.28,    11.24,    18.21
      177.0,      15.62,    17.79,    15.27,    11.23,    18.19
      178.0,      15.60,    17.77,    15.25,    11.22,    18.17
      179.0,      15.58,    17.75,    15.23,    11.20,    18.15
      180.0,      15.56,    17.73,    15.21,    11.19,    18.13
      181.0,      15.55,    17.71,    15.19,    11.18,    18.10
      182.0,      15.53,    17.69,    15.18,    11.16,    18.08
      183.0,      15.51,    17.67,    15.16,    11.15,    18.06
      184.0,      15.49,    17.65,    15.14,    11.14,    18.05
      185.0,      15.48,    17.63,    15.12,    11.13,    18.03
      186.0,      15.46,    17.61,    15.11,    11.11,    18.01
      187.0,      15.44,    17.59,    15.09,    11.10,    17.99
      188.0,      15.42,    17.57,    15.07,    11.09,    17.97
      189.0,      15.41,    17.55,    15.05,    11.08,    17.95
      190.0,      15.39,    17.53,    15.04,    11.06,    17.93
      191.0,      15.37,    17.51,    15.02,    11.05,    17.91
      192.0,      15.36,    17.49,    15.00,    11.04,    17.89
      193.0,      15.34,    17.48,    14.98,    11.03,    17.87
      194.0,      15.32,    17.46,    14.97,    11.01,    17.85
      195.0,      15.31,    17.44,    14.95,    11.00,    17.83
      196.0,      15.29,    17.42,    14.93,    10.99,    17.81
      197.0,      15.27,    17.40,    14.92,    10.98,    17.79
      198.0,      15.26,    17.38,    14.90,    10.96,    17.78
      199.0,      15.24,    17.36,    14.88,    10.95,    17.76
      200.0,      15.22,    17.35,    14.87,    10.94,    17.74
      201.0,      15.21,    17.33,    14.85,    10.93,    17.72
      202.0,      15.19,    17.31,    14.83,    10.91,    17.70
      203.0,      15.17,    17.29,    14.82,    10.90,    17.68
      204.0,      15.16,    17.27,    14.80,    10.89,    17.66
      205.0,      15.14,    17.26,    14.79,    10.88,    17.65
      206.0,      15.13,    17.24,    14.77,    10.87,    17.63
      207.0,      15.11,    17.22,    14.75,    10.85,    17.61
      208.0,      15.09,    17.20,    14.74,    10.84,    17.59
      209.0,      15.08,    17.18,    14.72,    10.83,    17.57
      210.0,      15.06,    17.17,    14.70,    10.82,    17.55
      211.0,      15.04,    17.15,    14.69,    10.81,    17.54
      212.0,      15.03,    17.13,    14.67,    10.79,    17.52
      213.0,      15.01,    17.11,    14.66,    10.78,    17.50
      214.0,      15.00,    17.09,    14.64,    10.77,    17.48
      215.0,      14.98,    17.08,    14.62,    10.76,    17.46
      216.0,      14.97,    17.06,    14.61,    10.75,    17.45
      217.0,      14.95,    17.04,    14.59,    10.73,    17.43
      218.0,      14.93,    17.02,    14.58,    10.72,    17.41
      219.0,      14.92,    17.01,    14.56,    10.71,    17.39
      220.0,      14.90,    16.99,    14.55,    10.70,    17.37
      221.0,      14.89,    16.97,    14.53,    10.69,    17.36
      222.0,      14.87,    16.95,    14.51,    10.68,    17.34
      223.0,      14.86,    16.94,    14.50,    10.66,    17.32
      224.0,      14.84,    16.92,    14.48,    10.65,    17.30
      225.0,      14.82,    16.90,    14.47,    10.64,    17.29
      226.0,      14.81,    16.89,    14.45,    10.63,    17.27
      227.0,      14.79,    16.87,    14.44,    10.62,    17.25
      228.0,      14.78,    16.85,    14.42,    10.61,    17.23
      229.0,      14.76,    16.83,    14.41,    10.59,    17.22
      230.0,      14.75,    16.82,    14.39,    10.58,    17.20
      231.0,      14.73,    16.80,    14.37,    10.57,    17.18
      232.0,      14.72,    16.78,    14.36,    10.56,    17.16
      233.0,      14.70,    16.77,    14.34,    10.55,    17.15
      234.0,      14.69,    16.75,    14.33,    10.54,    17.13
      235.0,      14.67,    16.73,    14.31,    10.52,    17.11
      236.0,      14.65,    16.72,    14.30,    10.51,    17.09
      237.0,      14.64,    16.70,    14.28,    10.50,    17.08
      238.0,      14.62,    16.68,    14.27,    10.49,    17.06
      239.0,      14.61,    16.66,    14.25,    10.48,    17.04
      240.0,      14.59,    16.65,    14.24,    10.47,    17.02
      241.0,      14.58,    16.63,    14.22,    10.46,    17.01
      242.0,      14.56,    16.61,    14.21,    10.44,    16.99
      243.0,      14.55,    16.60,    14.19,    10.43,    16.97
      244.0,      14.53,    16.58,    14.18,    10.42,    16.96
      245.0,      14.52,    16.56,    14.16,    10.41,    16.94
      246.0,      14.50,    16.55,    14.15,    10.40,    16.92
      247.0,      14.49,    16.53,    14.13,    10.39,    16.90
      248.0,      14.47,    16.51,    14.12,    10.38,    16.89
      249.0,      14.46,    16.50,    14.10,    10.36,    16.87
      250.0,      14.44,    16.48,    14.09,    10.35,    16.85
      251.0,      14.43,    16.46,    14.07,    10.34,    16.84
      252.0,      14.41,    16.45,    14.06,    10.33,    16.82
      253.0,      14.40,    16.43,    14.04,    10.32,    16.80
      254.0,      14.38,    16.41,    14.03,    10.31,    16.79
      255.0,      14.37,    16.40,    14.01,    10.30,    16.77
      256.0,      14.35,    16.38,    14.00,    10.29,    16.75
      257.0,      14.34,    16.36,    13.98,    10.27,    16.74
      258.0,      14.32,    16.35,    13.97,    10.26,    16.72
      259.0,      14.31,    16.33,    13.95,    10.25,    16.70
      260.0,      14.29,    16.32,    13.94,    10.24,    16.69
      261.0,      14.28,    16.30,    13.92,    10.23,    16.67
      262.0,      14.27,    16.28,    13.91,    10.22,    16.65
      263.0,      14.25,    16.27,    13.89,    10.21,    16.63
      264.0,      14.24,    16.25,    13.88,    10.20,    16.62
      265.0,      14.22,    16.23,    13.86,    10.18,    16.60
      266.0,      14.21,    16.22,    13.85,    10.17,    16.58
      267.0,      14.19,    16.20,    13.84,    10.16,    16.57
      268.0,      14.18,    16.18,    13.82,    10.15,    16.55
      269.0,      14.16,    16.17,    13.81,    10.14,    16.53
      270.0,      14.15,    16.15,    13.79,    10.13,    16.52
      271.0,      14.13,    16.14,    13.78,    10.12,    16.50
      272.0,      14.12,    16.12,    13.76,    10.11,    16.49
      273.0,      14.10,    16.10,    13.75,    10.10,    16.47
      274.0,      14.09,    16.09,    13.73,    10.09,    16.45
      275.0,      14.08,    16.07,    13.72,    10.07,    16.44
      276.0,      14.06,    16.06,    13.70,    10.06,    16.42
      277.0,      14.05,    16.04,    13.69,    10.05,    16.40
      278.0,      14.03,    16.02,    13.68,    10.04,    16.39
      279.0,      14.02,    16.01,    13.66,    10.03,    16.37
      280.0,      14.00,    15.99,    13.65,    10.02,    16.35
      281.0,      13.99,    15.97,    13.63,    10.01,    16.34
      282.0,      13.97,    15.96,    13.62,    10.00,    16.32
      283.0,      13.96,    15.94,    13.60,     9.99,    16.30
      284.0,      13.94,    15.93,    13.59,     9.98,    16.29
      285.0,      13.93,    15.91,    13.57,     9.97,    16.27
      286.0,      13.92,    15.90,    13.56,     9.95,    16.26
      287.0,      13.90,    15.88,    13.55,     9.94,    16.24
      288.0,      13.89,    15.86,    13.53,     9.93,    16.22
      289.0,      13.87,    15.85,    13.52,     9.92,    16.21
      290.0,      13.86,    15.83,    13.50,     9.91,    16.19
      291.0,      13.84,    15.82,    13.49,     9.90,    16.17
      292.0,      13.83,    15.80,    13.47,     9.89,    16.16
      293.0,      13.82,    15.78,    13.46,     9.88,    16.14
      294.0,      13.80,    15.77,    13.45,     9.87,    16.13
      295.0,      13.79,    15.75,    13.43,     9.86,    16.11
      296.0,      13.77,    15.74,    13.42,     9.85,    16.09
      297.0,      13.76,    15.72,    13.40,     9.84,    16.08
      298.0,      13.75,    15.71,    13.39,     9.82,    16.06
      299.0,      13.73,    15.69,    13.38,     9.81,    16.05
      300.0,      13.72,    15.67,    13.36,     9.80,    16.03
      301.0,      13.70,    15.66,    13.35,     9.79,    16.01
      302.0,      13.69,    15.64,    13.33,     9.78,    16.00
      303.0,      13.67,    15.63,    13.32,     9.77,    15.98
      304.0,      13.66,    15.61,    13.31,     9.76,    15.97
      305.0,      13.65,    15.60,    13.29,     9.75,    15.95
      306.0,      13.63,    15.58,    13.28,     9.74,    15.93
      307.0,      13.62,    15.56,    13.26,     9.73,    15.92
      308.0,      13.60,    15.55,    13.25,     9.72,    15.90
      309.0,      13.59,    15.53,    13.24,     9.71,    15.89
      310.0,      13.58,    15.52,    13.22,     9.70,    15.87
      311.0,      13.56,    15.50,    13.21,     9.69,    15.85
      312.0,      13.55,    15.49,    13.19,     9.68,    15.84
      313.0,      13.53,    15.47,    13.18,     9.67,    15.82
      314.0,      13.52,    15.46,    13.17,     9.66,    15.81
      315.0,      13.51,    15.44,    13.15,     9.64,    15.79
      316.0,      13.49,    15.42,    13.14,     9.63,    15.77
      317.0,      13.48,    15.41,    13.12,     9.62,    15.76
      318.0,      13.47,    15.39,    13.11,     9.61,    15.74
      319.0,      13.45,    15.38,    13.10,     9.60,    15.73
      320.0,      13.44,    15.36,    13.08,     9.59,    15.71
      321.0,      13.42,    15.35,    13.07,     9.58,    15.70
      322.0,      13.41,    15.33,    13.05,     9.57,    15.68
      323.0,      13.40,    15.32,    13.04,     9.56,    15.66
      324.0,      13.38,    15.30,    13.03,     9.55,    15.65
      325.0,      13.37,    15.29,    13.01,     9.54,    15.63
      326.0,      13.35,    15.27,    13.00,     9.53,    15.62
      327.0,      13.34,    15.26,    12.99,     9.52,    15.60
      328.0,      13.33,    15.24,    12.97,     9.51,    15.59
      329.0,      13.31,    15.23,    12.96,     9.50,    15.57
      330.0,      13.30,    15.21,    12.95,     9.49,    15.56
      331.0,      13.29,    15.20,    12.93,     9.48,    15.54
      332.0,      13.27,    15.18,    12.92,     9.47,    15.52
      333.0,      13.26,    15.16,    12.90,     9.46,    15.51
      334.0,      13.25,    15.15,    12.89,     9.45,    15.49
      335.0,      13.23,    15.13,    12.88,     9.44,    15.48
      336.0,      13.22,    15.12,    12.86,     9.43,    15.46
      337.0,      13.20,    15.10,    12.85,     9.42,    15.45
      338.0,      13.19,    15.09,    12.84,     9.41,    15.43
      339.0,      13.18,    15.07,    12.82,     9.40,    15.42
      340.0,      13.16,    15.06,    12.81,     9.39,    15.40
      341.0,      13.15,    15.04,    12.80,     9.38,    15.39
      342.0,      13.14,    15.03,    12.78,     9.37,    15.37
      343.0,      13.12,    15.01,    12.77,     9.36,    15.35
      344.0,      13.11,    15.00,    12.76,     9.34,    15.34
      345.0,      13.10,    14.98,    12.74,     9.33,    15.32
      346.0,      13.08,    14.97,    12.73,     9.32,    15.31
      347.0,      13.07,    14.95,    12.72,     9.31,    15.29
      348.0,      13.06,    14.94,    12.70,     9.30,    15.28
      349.0,      13.04,    14.92,    12.69,     9.29,    15.26
      350.0,      13.03,    14.91,    12.68,     9.28,    15.25
      351.0,      13.02,    14.89,    12.66,     9.27,    15.23
      352.0,      13.00,    14.88,    12.65,     9.26,    15.22
      353.0,      12.99,    14.86,    12.64,     9.25,    15.20
      354.0,      12.98,    14.85,    12.62,     9.24,    15.19
      355.0,      12.96,    14.83,    12.61,     9.23,    15.17
      356.0,      12.95,    14.82,    12.60,     9.22,    15.16
      357.0,      12.94,    14.81,    12.58,     9.21,    15.14
      358.0,      12.92,    14.79,    12.57,     9.20,    15.13
      359.0,      12.91,    14.78,    12.56,     9.19,    15.11
      360.0,      12.90,    14.76,    12.54,     9.18,    15.10
      361.0,      12.88,    14.75,    12.53,     9.17,    15.08
      362.0,      12.87,    14.73,    12.52,     9.16,    15.07
      363.0,      12.86,    14.72,    12.50,     9.15,    15.05
      364.0,      12.84,    14.70,    12.49,     9.14,    15.04
      365.0,      12.83,    14.69,    12.48,     9.13,    15.02
      366.0,      12.82,    14.67,    12.46,     9.12,    15.01
      367.0,      12.80,    14.66,    12.45,     9.11,    14.99
      368.0,      12.79,    14.64,    12.44,     9.10,    14.98
      369.0,      12.78,    14.63,    12.42,     9.09,    14.96
      370.0,      12.76,    14.61,    12.41,     9.08,    14.95
      371.0,      12.75,    14.60,    12.40,     9.07,    14.93
      372.0,      12.74,    14.58,    12.38,     9.06,    14.92
      373.0,      12.72,    14.57,    12.37,     9.05,    14.90
      374.0,      12.71,    14.56,    12.36,     9.04,    14.89
      375.0,      12.70,    14.54,    12.35,     9.03,    14.87
      376.0,      12.68,    14.53,    12.33,     9.02,    14.86
      377.0,      12.67,    14.51,    12.32,     9.02,    14.84
      378.0,      12.66,    14.50,    12.31,     9.01,    14.83
      379.0,      12.65,    14.48,    12.29,     9.00,    14.81
      380.0,      12.63,    14.47,    12.28,     8.99,    14.80
      381.0,      12.62,    14.45,    12.27,     8.98,    14.78
      382.0,      12.61,    14.44,    12.26,     8.97,    14.77
      383.0,      12.59,    14.43,    12.24,     8.96,    14.75
      384.0,      12.58,    14.41,    12.23,     8.95,    14.74
      385.0,      12.57,    14.40,    12.22,     8.94,    14.72
      386.0,      12.56,    14.38,    12.20,     8.93,    14.71
      387.0,      12.54,    14.37,    12.19,     8.92,    14.69
      388.0,      12.53,    14.35,    12.18,     8.91,    14.68
      389.0,      12.52,    14.34,    12.17,     8.90,    14.66
      390.0,      12.50,    14.32,    12.15,     8.89,    14.65
      391.0,      12.49,    14.31,    12.14,     8.88,    14.63
      392.0,      12.48,    14.30,    12.13,     8.87,    14.62
      393.0,      12.47,    14.28,    12.11,     8.86,    14.61
      394.0,      12.45,    14.27,    12.10,     8.85,    14.59
      395.0,      12.44,    14.25,    12.09,     8.84,    14.58
      396.0,      12.43,    14.24,    12.08,     8.83,    14.56
      397.0,      12.41,    14.22,    12.06,     8.82,    14.55
      398.0,      12.40,    14.21,    12.05,     8.81,    14.53
      399.0,      12.39,    14.20,    12.04,     8.80,    14.52
      400.0,      12.38,    14.18,    12.02,     8.79,    14.50
