Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       92.0,      32.04,    32.72,    28.82,    30.08,    36.52
       93.0,      31.84,    32.48,    28.63,    29.95,    36.29
       94.0,      31.64,    32.25,    28.44,    29.83,    36.05
       95.0,      31.45,    32.01,    28.25,    29.70,    35.82
       96.0,      31.25,    31.79,    28.06,    29.58,    35.59
       97.0,      31.06,    31.56,    27.88,    29.46,    35.36
       98.0,      30.88,    31.34,    27.69,    29.34,    35.13
       99.0,      30.69,    31.12,    27.51,    29.22,    34.91
      100.0,      30.51,    30.91,    27.34,    29.09,    34.69
      101.0,      30.32,    30.69,    27.16,    28.97,    34.47
      102.0,      30.15,    30.49,    26.98,    28.86,    34.25
      103.0,      29.97,    30.28,    26.81,    28.74,    34.04
      104.0,      29.79,    30.08,    26.64,    28.62,    33.83
      105.0,      29.62,    29.88,    26.47,    28.50,    33.62
      106.0,      29.45,    29.69,    26.31,    28.39,    33.41
      107.0,      29.28,    29.50,    26.14,    28.27,    33.20
      108.0,      29.11,    29.31,    25.98,    28.15,    33.00
      109.0,      28.94,    29.12,    25.81,    28.04,    32.80
      110.0,      28.78,    28.94,    25.65,    27.93,    32.60
      111.0,      28.62,    28.76,    25.50,    27.81,    32.40
      112.0,      28.46,    28.58,    25.34,    27.70,    32.21
      113.0,      28.30,    28.40,    25.19,    27.59,    32.01
      114.0,      28.14,    28.23,    25.03,    27.48,    31.82
      115.0,      27.99,    28.06,    24.88,    27.37,    31.63
      116.0,      27.83,    27.90,    24.73,    27.26,    31.45
      117.0,      27.68,    27.73,    24.58,    27.15,    31.26
      118.0,      27.53,    27.57,    24.43,    27.04,    31.08
      119.0,      27.38,    27.41,    24.29,    26.93,    30.90
      120.0,      27.24,    27.25,    24.15,    26.83,    30.72
      121.0,      27.09,    27.10,    24.00,    26.72,    30.54
      122.0,      26.95,    26.95,    23.86,    26.61,    30.36
      123.0,      26.80,    26.80,    23.72,    26.51,    30.19
      124.0,      26.66,    26.65,    23.58,    26.40,    30.02
      125.0,      26.52,    26.51,    23.45,    26.30,    29.84
      126.0,      26.39,    26.36,    23.31,    26.19,    29.68
      127.0,      26.25,    26.22,    23.18,    26.09,    29.51
      128.0,      26.12,    26.08,    23.05,    25.99,    29.34
      129.0,      25.98,    25.95,    22.92,    25.89,    29.18
      130.0,      25.85,    25.81,    22.79,    25.79,    29.02
      131.0,      25.72,    25.68,    22.66,    25.69,    28.86
      132.0,      25.59,    25.55,    22.53,    25.59,    28.70
      133.0,      25.46,    25.42,    22.41,    25.49,    28.54
      134.0,      25.34,    25.30,    22.28,    25.39,    28.38
      135.0,      25.21,    25.17,    22.16,    25.29,    28.23
      136.0,      25.09,    25.05,    22.04,    25.19,    28.08
      137.0,      24.97,    24.93,    21.92,    25.09,    27.92
      138.0,      24.84,    24.81,    21.80,    25.00,    27.78
      139.0,      24.72,    24.69,    21.68,    24.90,    27.63
      140.0,      24.61,    24.57,    21.56,    24.81,    27.48
      141.0,      24.49,    24.46,    21.44,    24.71,    27.33
      142.0,      24.37,    24.35,    21.33,    24.62,    27.19
      143.0,      24.26,    24.24,    21.22,    24.52,    27.05
      144.0,      24.14,    24.13,    21.10,    24.43,    26.91
      145.0,      24.03,    24.02,    20.99,    24.34,    26.77
      146.0,      23.92,    23.91,    20.88,    24.24,    26.63
      147.0,      23.81,    23.81,    20.77,    24.15,    26.49
      148.0,      23.70,    23.71,    20.66,    24.06,    26.36
      149.0,      23.59,    23.61,    20.56,    23.97,    26.22
      150.0,      23.48,    23.51,    20.45,    23.88,    26.09
      151.0,      23.38,    23.41,    20.35,    23.79,    25.96
      152.0,      23.27,    23.31,    20.24,    23.70,    25.83
      153.0,      23.17,    23.21,    20.14,    23.61,    25.70
      154.0,      23.06,    23.12,    20.04,    23.52,    25.57
      155.0,      22.96,    23.03,    19.94,    23.44,    25.45
      156.0,      22.86,    22.93,    19.84,    23.35,    25.32
      157.0,      22.76,    22.84,    19.74,    23.26,    25.20
      158.0,      22.66,    22.75,    19.64,    23.18,    25.07
      159.0,      22.56,    22.67,    19.54,    23.09,    24.95
      160.0,      22.47,    22.58,    19.44,    23.00,    24.83
      161.0,      22.37,    22.49,    19.35,    22.92,    24.71
      162.0,      22.27,    22.41,    19.25,    22.84,    24.59
      163.0,      22.18,    22.33,    19.16,    22.75,    24.48
      164.0,      22.09,    22.24,    19.07,    22.67,    24.36
      165.0,      21.99,    22.16,    18.98,    22.59,    24.25
      166.0,      21.90,    22.08,    18.89,    22.50,    24.13
      167.0,      21.81,    22.00,    18.80,    22.42,    24.02
      168.0,      21.72,    21.93,    18.71,    22.34,    23.91
      169.0,      21.63,    21.85,    18.62,    22.26,    23.80
      170.0,      21.54,    21.77,    18.53,    22.18,    23.69
      171.0,      21.46,    21.70,    18.44,    22.10,    23.58
      172.0,      21.37,    21.63,    18.36,    22.02,    23.47
      173.0,      21.28,    21.55,    18.27,    21.94,    23.37
      174.0,      21.20,    21.48,    18.19,    21.86,    23.26
      175.0,      21.11,    21.41,    18.10,    21.78,    23.16
      176.0,      21.03,    21.34,    18.02,    21.70,    23.06
      177.0,      20.95,    21.27,    17.94,    21.63,    22.95
      178.0,      20.87,    21.20,    17.86,    21.55,    22.85
      179.0,      20.78,    21.14,    17.77,    21.47,    22.75
      180.0,      20.70,    21.07,    17.69,    21.40,    22.65
      181.0,      20.62,    21.00,    17.62,    21.32,    22.56
      182.0,      20.54,    20.94,    17.54,    21.24,    22.46
      183.0,      20.47,    20.88,    17.46,    21.17,    22.36
      184.0,      20.39,    20.81,    17.38,    21.09,    22.27
      185.0,      20.31,    20.75,    17.30,    21.02,    22.17
      186.0,      20.24,    20.69,    17.23,    20.95,    22.08
      187.0,      20.16,    20.63,    17.15,    20.87,    21.98
      188.0,      20.08,    20.57,    17.08,    20.80,    21.89
      189.0,      20.01,    20.51,    17.00,    20.73,    21.80
      190.0,      19.94,    20.45,    16.93,    20.65,    21.71
      191.0,      19.86,    20.39,    16.86,    20.58,    21.62
      192.0,      19.79,    20.34,    16.79,    20.51,    21.53
      193.0,      19.72,    20.28,    16.71,    20.44,    21.44
      194.0,      19.65,    20.22,    16.64,    20.37,    21.36
      195.0,      19.58,    20.17,    16.57,    20.30,    21.27
      196.0,      19.51,    20.12,    16.50,    20.23,    21.19
      197.0,      19.44,    20.06,    16.43,    20.16,    21.10
      198.0,      19.37,    20.01,    16.37,    20.09,    21.02
      199.0,      19.30,    19.96,    16.30,    20.02,    20.93
      200.0,      19.24,    19.90,    16.23,    19.95,    20.85
      201.0,      19.17,    19.85,    16.16,    19.89,    20.77
      202.0,      19.10,    19.80,    16.10,    19.82,    20.69
      203.0,      19.04,    19.75,    16.03,    19.75,    20.61
      204.0,      18.97,    19.70,    15.97,    19.68,    20.53
      205.0,      18.91,    19.65,    15.90,    19.62,    20.45
      206.0,      18.84,    19.61,    15.84,    19.55,    20.37
      207.0,      18.78,    19.56,    15.77,    19.49,    20.29
      208.0,      18.72,    19.51,    15.71,    19.42,    20.22
      209.0,      18.65,    19.46,    15.65,    19.36,    20.14
      210.0,      18.59,    19.42,    15.59,    19.29,    20.07
      211.0,      18.53,    19.37,    15.52,    19.23,    19.99
      212.0,      18.47,    19.33,    15.46,    19.16,    19.92
      213.0,      18.41,    19.28,    15.40,    19.10,    19.85
      214.0,      18.35,    19.24,    15.34,    19.04,    19.77
      215.0,      18.29,    19.19,    15.28,    18.97,    19.70
      216.0,      18.23,    19.15,    15.22,    18.91,    19.63
      217.0,      18.17,    19.11,    15.16,    18.85,    19.56
      218.0,      18.11,    19.07,    15.11,    18.78,    19.49
      219.0,      18.05,    19.02,    15.05,    18.72,    19.42
      220.0,      18.00,    18.98,    14.99,    18.66,    19.35
      221.0,      17.94,    18.94,    14.93,    18.60,    19.28
      222.0,      17.88,    18.90,    14.88,    18.54,    19.21
      223.0,      17.83,    18.86,    14.82,    18.48,    19.15
      224.0,      17.77,    18.82,    14.76,    18.42,    19.08
      225.0,      17.72,    18.78,    14.71,    18.36,    19.01
      226.0,      17.66,    18.74,    14.65,    18.30,    18.95
      227.0,      17.61,    18.70,    14.60,    18.24,    18.88
      228.0,      17.55,    18.67,    14.55,    18.18,    18.82
      229.0,      17.50,    18.63,    14.49,    18.12,    18.76
      230.0,      17.45,    18.59,    14.44,    18.07,    18.69
      231.0,      17.39,    18.55,    14.39,    18.01,    18.63
      232.0,      17.34,    18.52,    14.33,    17.95,    18.57
      233.0,      17.29,    18.48,    14.28,    17.89,    18.51
      234.0,      17.24,    18.45,    14.23,    17.84,    18.45
      235.0,      17.19,    18.41,    14.18,    17.78,    18.39
      236.0,      17.14,    18.37,    14.13,    17.72,    18.33
      237.0,      17.09,    18.34,    14.08,    17.67,    18.27
      238.0,      17.04,    18.30,    14.03,    17.61,    18.21
      239.0,      16.99,    18.27,    13.98,    17.55,    18.15
      240.0,      16.94,    18.24,    13.93,    17.50,    18.09
      241.0,      16.89,    18.20,    13.88,    17.44,    18.03
      242.0,      16.84,    18.17,    13.83,    17.39,    17.98
      243.0,      16.79,    18.14,    13.78,    17.34,    17.92
      244.0,      16.74,    18.10,    13.73,    17.28,    17.86
      245.0,      16.70,    18.07,    13.68,    17.23,    17.81
      246.0,      16.65,    18.04,    13.64,    17.17,    17.75
      247.0,      16.60,    18.01,    13.59,    17.12,    17.70
      248.0,      16.56,    17.97,    13.54,    17.07,    17.64
      249.0,      16.51,    17.94,    13.50,    17.01,    17.59
      250.0,      16.46,    17.91,    13.45,    16.96,    17.54
      251.0,      16.42,    17.88,    13.40,    16.91,    17.48
      252.0,      16.37,    17.85,    13.36,    16.86,    17.43
      253.0,      16.33,    17.82,    13.31,    16.81,    17.38
      254.0,      16.28,    17.79,    13.27,    16.75,    17.33
      255.0,      16.24,    17.76,    13.22,    16.70,    17.27
      256.0,      16.20,    17.73,    13.18,    16.65,    17.22
      257.0,      16.15,    17.70,    13.13,    16.60,    17.17
      258.0,      16.11,    17.67,    13.09,    16.55,    17.12
      259.0,      16.07,    17.64,    13.05,    16.50,    17.07
      260.0,      16.02,    17.61,    13.00,    16.45,    17.02
      261.0,      15.98,    17.58,    12.96,    16.40,    16.98
      262.0,      15.94,    17.56,    12.92,    16.35,    16.93
      263.0,      15.90,    17.53,    12.88,    16.30,    16.88
      264.0,      15.85,    17.50,    12.83,    16.25,    16.83
      265.0,      15.81,    17.47,    12.79,    16.21,    16.78
      266.0,      15.77,    17.45,    12.75,    16.16,    16.74
      267.0,      15.73,    17.42,    12.71,    16.11,    16.69
      268.0,      15.69,    17.39,    12.67,    16.06,    16.64
      269.0,      15.65,    17.36,    12.63,    16.01,    16.60
      270.0,      15.61,    17.34,    12.59,    15.97,    16.55
      271.0,      15.57,    17.31,    12.55,    15.92,    16.51
      272.0,      15.53,    17.28,    12.51,    15.87,    16.46
      273.0,      15.49,    17.26,    12.47,    15.83,    16.42
      274.0,      15.45,    17.23,    12.43,    15.78,    16.37
      275.0,      15.41,    17.21,    12.39,    15.73,    16.33
      276.0,      15.37,    17.18,    12.35,    15.69,    16.28
      277.0,      15.34,    17.16,    12.31,    15.64,    16.24
      278.0,      15.30,    17.13,    12.27,    15.59,    16.20
      279.0,      15.26,    17.11,    12.23,    15.55,    16.16
      280.0,      15.22,    17.08,    12.19,    15.50,    16.11
      281.0,      15.19,    17.06,    12.16,    15.46,    16.07
      282.0,      15.15,    17.03,    12.12,    15.41,    16.03
      283.0,      15.11,    17.01,    12.08,    15.37,    15.99
      284.0,      15.07,    16.98,    12.04,    15.33,    15.95
      285.0,      15.04,    16.96,    12.01,    15.28,    15.91
      286.0,      15.00,    16.93,    11.97,    15.24,    15.87
      287.0,      14.97,    16.91,    11.93,    15.19,    15.83
      288.0,      14.93,    16.89,    11.90,    15.15,    15.79
      289.0,      14.89,    16.86,    11.86,    15.11,    15.75
      290.0,      14.86,    16.84,    11.82,    15.06,    15.71
      291.0,      14.82,    16.82,    11.79,    15.02,    15.67
      292.0,      14.79,    16.79,    11.75,    14.98,    15.63
      293.0,      14.75,    16.77,    11.72,    14.94,    15.59
      294.0,      14.72,    16.75,    11.68,    14.90,    15.55
      295.0,      14.68,    16.72,    11.65,    14.85,    15.51
      296.0,      14.65,    16.70,    11.61,    14.81,    15.48
      297.0,      14.62,    16.68,    11.58,    14.77,    15.44
      298.0,      14.58,    16.66,    11.54,    14.73,    15.40
      299.0,      14.55,    16.63,    11.51,    14.69,    15.37
      300.0,      14.52,    16.61,    11.47,    14.65,    15.33
      301.0,      14.48,    16.59,    11.44,    14.61,    15.29
      302.0,      14.45,    16.57,    11.41,    14.56,    15.26
      303.0,      14.42,    16.55,    11.37,    14.52,    15.22
      304.0,      14.38,    16.53,    11.34,    14.48,    15.18
      305.0,      14.35,    16.50,    11.31,    14.44,    15.15
      306.0,      14.32,    16.48,    11.27,    14.40,    15.11
      307.0,      14.29,    16.46,    11.24,    14.37,    15.08
      308.0,      14.25,    16.44,    11.21,    14.33,    15.04
      309.0,      14.22,    16.42,    11.17,    14.29,    15.01
      310.0,      14.19,    16.40,    11.14,    14.25,    14.98
      311.0,      14.16,    16.38,    11.11,    14.21,    14.94
      312.0,      14.13,    16.36,    11.08,    14.17,    14.91
      313.0,      14.10,    16.33,    11.05,    14.13,    14.87
      314.0,      14.07,    16.31,    11.01,    14.09,    14.84
      315.0,      14.03,    16.29,    10.98,    14.05,    14.81
      316.0,      14.00,    16.27,    10.95,    14.02,    14.77
      317.0,      13.97,    16.25,    10.92,    13.98,    14.74
      318.0,      13.94,    16.23,    10.89,    13.94,    14.71
      319.0,      13.91,    16.21,    10.86,    13.90,    14.68
      320.0,      13.88,    16.19,    10.83,    13.87,    14.65
      321.0,      13.85,    16.17,    10.80,    13.83,    14.61
      322.0,      13.82,    16.15,    10.77,    13.79,    14.58
      323.0,      13.79,    16.13,    10.74,    13.76,    14.55
      324.0,      13.76,    16.11,    10.71,    13.72,    14.52
      325.0,      13.74,    16.09,    10.68,    13.68,    14.49
      326.0,      13.71,    16.07,    10.65,    13.65,    14.46
      327.0,      13.68,    16.05,    10.62,    13.61,    14.43
      328.0,      13.65,    16.03,    10.59,    13.57,    14.40
      329.0,      13.62,    16.02,    10.56,    13.54,    14.37
      330.0,      13.59,    16.00,    10.53,    13.50,    14.34
      331.0,      13.56,    15.98,    10.50,    13.47,    14.31
      332.0,      13.53,    15.96,    10.47,    13.43,    14.28
      333.0,      13.51,    15.94,    10.44,    13.40,    14.25
      334.0,      13.48,    15.92,    10.41,    13.36,    14.22
      335.0,      13.45,    15.90,    10.38,    13.33,    14.19
      336.0,      13.42,    15.88,    10.35,    13.29,    14.16
      337.0,      13.39,    15.86,    10.33,    13.26,    14.13
      338.0,      13.37,    15.84,    10.30,    13.22,    14.10
      339.0,      13.34,    15.83,    10.27,    13.19,    14.07
      340.0,      13.31,    15.81,    10.24,    13.16,    14.04
      341.0,      13.29,    15.79,    10.21,    13.12,    14.02
      342.0,      13.26,    15.77,    10.19,    13.09,    13.99
      343.0,      13.23,    15.75,    10.16,    13.06,    13.96
      344.0,      13.20,    15.73,    10.13,    13.02,    13.93
      345.0,      13.18,    15.72,    10.10,    12.99,    13.90
      346.0,      13.15,    15.70,    10.08,    12.96,    13.88
      347.0,      13.13,    15.68,    10.05,    12.92,    13.85
      348.0,      13.10,    15.66,    10.02,    12.89,    13.82
      349.0,      13.07,    15.64,    10.00,    12.86,    13.80
      350.0,      13.05,    15.63,     9.97,    12.83,    13.77
      351.0,      13.02,    15.61,     9.94,    12.79,    13.74
      352.0,      13.00,    15.59,     9.92,    12.76,    13.72
      353.0,      12.97,    15.57,     9.89,    12.73,    13.69
      354.0,      12.94,    15.55,     9.86,    12.70,    13.66
      355.0,      12.92,    15.54,     9.84,    12.66,    13.64
      356.0,      12.89,    15.52,     9.81,    12.63,    13.61
      357.0,      12.87,    15.50,     9.78,    12.60,    13.59
      358.0,      12.84,    15.48,     9.76,    12.57,    13.56
      359.0,      12.82,    15.47,     9.73,    12.54,    13.53
      360.0,      12.79,    15.45,     9.71,    12.51,    13.51
      361.0,      12.77,    15.43,     9.68,    12.48,    13.48
      362.0,      12.74,    15.41,     9.66,    12.45,    13.46
      363.0,      12.72,    15.40,     9.63,    12.42,    13.43
      364.0,      12.69,    15.38,     9.61,    12.39,    13.41
      365.0,      12.67,    15.36,     9.58,    12.35,    13.38
      366.0,      12.65,    15.35,     9.56,    12.32,    13.36
      367.0,      12.62,    15.33,     9.53,    12.29,    13.34
      368.0,      12.60,    15.31,     9.51,    12.26,    13.31
      369.0,      12.57,    15.29,     9.48,    12.23,    13.29
      370.0,      12.55,    15.28,     9.46,    12.20,    13.26
      371.0,      12.53,    15.26,     9.43,    12.17,    13.24
      372.0,      12.50,    15.24,     9.41,    12.15,    13.22
      373.0,      12.48,    15.23,     9.38,    12.12,    13.19
      374.0,      12.46,    15.21,     9.36,    12.09,    13.17
      375.0,      12.43,    15.19,     9.33,    12.06,    13.14
      376.0,      12.41,    15.18,     9.31,    12.03,    13.12
      377.0,      12.39,    15.16,     9.29,    12.00,    13.10
      378.0,      12.36,    15.14,     9.26,    11.97,    13.08
      379.0,      12.34,    15.13,     9.24,    11.94,    13.05
      380.0,      12.32,    15.11,     9.22,    11.91,    13.03
      381.0,      12.29,    15.09,     9.19,    11.89,    13.01
      382.0,      12.27,    15.08,     9.17,    11.86,    12.98
      383.0,      12.25,    15.06,     9.14,    11.83,    12.96
      384.0,      12.23,    15.05,     9.12,    11.80,    12.94
      385.0,      12.20,    15.03,     9.10,    11.77,    12.92
      386.0,      12.18,    15.01,     9.07,    11.75,    12.89
      387.0,      12.16,    15.00,     9.05,    11.72,    12.87
      388.0,      12.14,    14.98,     9.03,    11.69,    12.85
      389.0,      12.12,    14.96,     9.01,    11.66,    12.83
      390.0,      12.09,    14.95,     8.98,    11.63,    12.81
      391.0,      12.07,    14.93,     8.96,    11.61,    12.78
      392.0,      12.05,    14.92,     8.94,    11.58,    12.76
      393.0,      12.03,    14.90,     8.91,    11.55,    12.74
      394.0,      12.01,    14.88,     8.89,    11.53,    12.72
      395.0,      11.98,    14.87,     8.87,    11.50,    12.70
      396.0,      11.96,    14.85,     8.85,    11.47,    12.68
      397.0,      11.94,    14.84,     8.83,    11.45,    12.66
      398.0,      11.92,    14.82,     8.80,    11.42,    12.64
      399.0,      11.90,    14.80,     8.78,    11.39,    12.61
      400.0,      11.88,    14.79,     8.76,    11.37,    12.59
