Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      111.0,      31.91,    33.68,    32.86,    28.23,    32.89
      112.0,      31.81,    33.57,    32.78,    28.13,    32.76
      113.0,      31.71,    33.46,    32.70,    28.04,    32.63
      114.0,      31.60,    33.35,    32.62,    27.94,    32.50
      115.0,      31.50,    33.24,    32.54,    27.85,    32.37
      116.0,      31.40,    33.13,    32.46,    27.75,    32.25
      117.0,      31.30,    33.03,    32.39,    27.66,    32.12
      118.0,      31.20,    32.92,    32.31,    27.57,    31.99
      119.0,      31.10,    32.81,    32.23,    27.47,    31.87
      120.0,      31.00,    32.71,    32.16,    27.38,    31.74
      121.0,      30.90,    32.60,    32.08,    27.29,    31.62
      122.0,      30.80,    32.50,    32.00,    27.20,    31.49
      123.0,      30.70,    32.40,    31.93,    27.11,    31.37
      124.0,      30.61,    32.29,    31.85,    27.03,    31.25
      125.0,      30.51,    32.19,    31.78,    26.94,    31.13
      126.0,      30.41,    32.09,    31.71,    26.85,    31.01
      127.0,      30.32,    31.99,    31.63,    26.76,    30.89
      128.0,      30.22,    31.89,    31.56,    26.68,    30.77
      129.0,      30.13,    31.79,    31.49,    26.59,    30.65
      130.0,      30.04,    31.69,    31.41,    26.51,    30.53
      131.0,      29.94,    31.59,    31.34,    26.42,    30.41
      132.0,      29.85,    31.49,    31.27,    26.34,    30.29
      133.0,      29.76,    31.40,    31.20,    26.26,    30.18
      134.0,      29.67,    31.30,    31.12,    26.17,    30.06
      135.0,      29.57,    31.21,    31.05,    26.09,    29.95
      136.0,      29.48,    31.11,    30.98,    26.01,    29.83
      137.0,      29.39,    31.02,    30.91,    25.93,    29.72
      138.0,      29.30,    30.92,    30.84,    25.85,    29.60
      139.0,      29.21,    30.83,    30.77,    25.77,    29.49
      140.0,      29.12,    30.73,    30.70,    25.69,    29.38
      141.0,      29.04,    30.64,    30.63,    25.61,    29.27
      142.0,      28.95,    30.55,    30.56,    25.53,    29.16
      143.0,      28.86,    30.46,    30.49,    25.45,    29.05
      144.0,      28.77,    30.37,    30.42,    25.37,    28.94
      145.0,      28.69,    30.28,    30.35,    25.29,    28.83
      146.0,      28.60,    30.19,    30.28,    25.21,    28.72
      147.0,      28.51,    30.10,    30.21,    25.14,    28.61
      148.0,      28.43,    30.01,    30.14,    25.06,    28.50
      149.0,      28.34,    29.92,    30.08,    24.98,    28.39
      150.0,      28.26,    29.83,    30.01,    24.91,    28.29
      151.0,      28.17,    29.74,    29.94,    24.83,    28.18
      152.0,      28.09,    29.66,    29.87,    24.76,    28.08
      153.0,      28.01,    29.57,    29.80,    24.68,    27.97
      154.0,      27.92,    29.49,    29.74,    24.61,    27.87
      155.0,      27.84,    29.40,    29.67,    24.53,    27.76
      156.0,      27.76,    29.31,    29.60,    24.46,    27.66
      157.0,      27.68,    29.23,    29.54,    24.38,    27.56
      158.0,      27.59,    29.15,    29.47,    24.31,    27.45
      159.0,      27.51,    29.06,    29.40,    24.24,    27.35
      160.0,      27.43,    28.98,    29.34,    24.16,    27.25
      161.0,      27.35,    28.90,    29.27,    24.09,    27.15
      162.0,      27.27,    28.81,    29.21,    24.02,    27.05
      163.0,      27.19,    28.73,    29.14,    23.95,    26.95
      164.0,      27.11,    28.65,    29.07,    23.87,    26.85
      165.0,      27.03,    28.57,    29.01,    23.80,    26.75
      166.0,      26.95,    28.49,    28.94,    23.73,    26.66
      167.0,      26.88,    28.41,    28.88,    23.66,    26.56
      168.0,      26.80,    28.33,    28.81,    23.59,    26.46
      169.0,      26.72,    28.25,    28.75,    23.52,    26.36
      170.0,      26.64,    28.17,    28.69,    23.45,    26.27
      171.0,      26.57,    28.09,    28.62,    23.38,    26.17
      172.0,      26.49,    28.01,    28.56,    23.31,    26.08
      173.0,      26.41,    27.93,    28.49,    23.24,    25.98
      174.0,      26.34,    27.85,    28.43,    23.17,    25.89
      175.0,      26.26,    27.78,    28.37,    23.10,    25.79
      176.0,      26.18,    27.70,    28.30,    23.03,    25.70
      177.0,      26.11,    27.62,    28.24,    22.96,    25.61
      178.0,      26.03,    27.55,    28.18,    22.90,    25.52
      179.0,      25.96,    27.47,    28.11,    22.83,    25.42
      180.0,      25.88,    27.39,    28.05,    22.76,    25.33
      181.0,      25.81,    27.32,    27.99,    22.69,    25.24
      182.0,      25.74,    27.24,    27.93,    22.62,    25.15
      183.0,      25.66,    27.17,    27.86,    22.56,    25.06
      184.0,      25.59,    27.10,    27.80,    22.49,    24.97
      185.0,      25.52,    27.02,    27.74,    22.42,    24.88
      186.0,      25.44,    26.95,    27.68,    22.36,    24.79
      187.0,      25.37,    26.87,    27.62,    22.29,    24.71
      188.0,      25.30,    26.80,    27.56,    22.23,    24.62
      189.0,      25.23,    26.73,    27.49,    22.16,    24.53
      190.0,      25.16,    26.66,    27.43,    22.09,    24.44
      191.0,      25.09,    26.59,    27.37,    22.03,    24.36
      192.0,      25.01,    26.51,    27.31,    21.96,    24.27
      193.0,      24.94,    26.44,    27.25,    21.90,    24.19
      194.0,      24.87,    26.37,    27.19,    21.83,    24.10
      195.0,      24.80,    26.30,    27.13,    21.77,    24.02
      196.0,      24.73,    26.23,    27.07,    21.71,    23.93
      197.0,      24.66,    26.16,    27.01,    21.64,    23.85
      198.0,      24.60,    26.09,    26.95,    21.58,    23.76
      199.0,      24.53,    26.02,    26.89,    21.52,    23.68
      200.0,      24.46,    25.95,    26.83,    21.45,    23.60
      201.0,      24.39,    25.88,    26.77,    21.39,    23.52
      202.0,      24.32,    25.81,    26.71,    21.33,    23.43
      203.0,      24.25,    25.75,    26.65,    21.26,    23.35
      204.0,      24.18,    25.68,    26.59,    21.20,    23.27
      205.0,      24.12,    25.61,    26.53,    21.14,    23.19
      206.0,      24.05,    25.54,    26.47,    21.08,    23.11
      207.0,      23.98,    25.47,    26.41,    21.01,    23.03
      208.0,      23.92,    25.41,    26.36,    20.95,    22.95
      209.0,      23.85,    25.34,    26.30,    20.89,    22.87
      210.0,      23.78,    25.27,    26.24,    20.83,    22.79
      211.0,      23.72,    25.21,    26.18,    20.77,    22.71
      212.0,      23.65,    25.14,    26.12,    20.71,    22.64
      213.0,      23.59,    25.08,    26.06,    20.65,    22.56
      214.0,      23.52,    25.01,    26.01,    20.59,    22.48
      215.0,      23.46,    24.95,    25.95,    20.52,    22.40
      216.0,      23.39,    24.88,    25.89,    20.46,    22.33
      217.0,      23.33,    24.82,    25.83,    20.40,    22.25
      218.0,      23.26,    24.75,    25.78,    20.34,    22.18
      219.0,      23.20,    24.69,    25.72,    20.28,    22.10
      220.0,      23.13,    24.62,    25.66,    20.23,    22.02
      221.0,      23.07,    24.56,    25.60,    20.17,    21.95
      222.0,      23.01,    24.50,    25.55,    20.11,    21.88
      223.0,      22.94,    24.43,    25.49,    20.05,    21.80
      224.0,      22.88,    24.37,    25.43,    19.99,    21.73
      225.0,      22.82,    24.31,    25.38,    19.93,    21.65
      226.0,      22.75,    24.24,    25.32,    19.87,    21.58
      227.0,      22.69,    24.18,    25.27,    19.81,    21.51
      228.0,      22.63,    24.12,    25.21,    19.76,    21.44
      229.0,      22.57,    24.06,    25.15,    19.70,    21.36
      230.0,      22.51,    24.00,    25.10,    19.64,    21.29
      231.0,      22.45,    23.94,    25.04,    19.58,    21.22
      232.0,      22.38,    23.87,    24.99,    19.52,    21.15
      233.0,      22.32,    23.81,    24.93,    19.47,    21.08
      234.0,      22.26,    23.75,    24.88,    19.41,    21.01
      235.0,      22.20,    23.69,    24.82,    19.35,    20.94
      236.0,      22.14,    23.63,    24.77,    19.30,    20.87
      237.0,      22.08,    23.57,    24.71,    19.24,    20.80
      238.0,      22.02,    23.51,    24.66,    19.18,    20.73
      239.0,      21.96,    23.45,    24.60,    19.13,    20.66
      240.0,      21.90,    23.39,    24.55,    19.07,    20.59
      241.0,      21.84,    23.33,    24.49,    19.02,    20.53
      242.0,      21.78,    23.27,    24.44,    18.96,    20.46
      243.0,      21.72,    23.22,    24.38,    18.90,    20.39
      244.0,      21.66,    23.16,    24.33,    18.85,    20.32
      245.0,      21.61,    23.10,    24.28,    18.79,    20.26
      246.0,      21.55,    23.04,    24.22,    18.74,    20.19
      247.0,      21.49,    22.98,    24.17,    18.68,    20.12
      248.0,      21.43,    22.92,    24.11,    18.63,    20.06
      249.0,      21.37,    22.87,    24.06,    18.57,    19.99
      250.0,      21.32,    22.81,    24.01,    18.52,    19.93
      251.0,      21.26,    22.75,    23.95,    18.47,    19.86
      252.0,      21.20,    22.69,    23.90,    18.41,    19.80
      253.0,      21.14,    22.64,    23.85,    18.36,    19.73
      254.0,      21.09,    22.58,    23.80,    18.30,    19.67
      255.0,      21.03,    22.52,    23.74,    18.25,    19.61
      256.0,      20.97,    22.47,    23.69,    18.20,    19.54
      257.0,      20.92,    22.41,    23.64,    18.14,    19.48
      258.0,      20.86,    22.36,    23.59,    18.09,    19.42
      259.0,      20.81,    22.30,    23.53,    18.04,    19.35
      260.0,      20.75,    22.24,    23.48,    17.98,    19.29
      261.0,      20.69,    22.19,    23.43,    17.93,    19.23
      262.0,      20.64,    22.13,    23.38,    17.88,    19.17
      263.0,      20.58,    22.08,    23.33,    17.83,    19.11
      264.0,      20.53,    22.02,    23.27,    17.78,    19.04
      265.0,      20.47,    21.97,    23.22,    17.72,    18.98
      266.0,      20.42,    21.91,    23.17,    17.67,    18.92
      267.0,      20.37,    21.86,    23.12,    17.62,    18.86
      268.0,      20.31,    21.81,    23.07,    17.57,    18.80
      269.0,      20.26,    21.75,    23.02,    17.52,    18.74
      270.0,      20.20,    21.70,    22.97,    17.47,    18.68
      271.0,      20.15,    21.64,    22.91,    17.41,    18.62
      272.0,      20.10,    21.59,    22.86,    17.36,    18.56
      273.0,      20.04,    21.54,    22.81,    17.31,    18.51
      274.0,      19.99,    21.48,    22.76,    17.26,    18.45
      275.0,      19.94,    21.43,    22.71,    17.21,    18.39
      276.0,      19.88,    21.38,    22.66,    17.16,    18.33
      277.0,      19.83,    21.33,    22.61,    17.11,    18.27
      278.0,      19.78,    21.27,    22.56,    17.06,    18.22
      279.0,      19.73,    21.22,    22.51,    17.01,    18.16
      280.0,      19.67,    21.17,    22.46,    16.96,    18.10
      281.0,      19.62,    21.12,    22.41,    16.91,    18.04
      282.0,      19.57,    21.06,    22.36,    16.86,    17.99
      283.0,      19.52,    21.01,    22.31,    16.81,    17.93
      284.0,      19.47,    20.96,    22.26,    16.76,    17.88
      285.0,      19.41,    20.91,    22.21,    16.71,    17.82
      286.0,      19.36,    20.86,    22.16,    16.66,    17.76
      287.0,      19.31,    20.81,    22.12,    16.62,    17.71
      288.0,      19.26,    20.76,    22.07,    16.57,    17.65
      289.0,      19.21,    20.71,    22.02,    16.52,    17.60
      290.0,      19.16,    20.66,    21.97,    16.47,    17.54
      291.0,      19.11,    20.60,    21.92,    16.42,    17.49
      292.0,      19.06,    20.55,    21.87,    16.37,    17.44
      293.0,      19.01,    20.50,    21.82,    16.33,    17.38
      294.0,      18.96,    20.45,    21.77,    16.28,    17.33
      295.0,      18.91,    20.40,    21.73,    16.23,    17.28
      296.0,      18.86,    20.35,    21.68,    16.18,    17.22
      297.0,      18.81,    20.30,    21.63,    16.14,    17.17
      298.0,      18.76,    20.26,    21.58,    16.09,    17.12
      299.0,      18.71,    20.21,    21.53,    16.04,    17.06
      300.0,      18.66,    20.16,    21.49,    16.00,    17.01
      301.0,      18.61,    20.11,    21.44,    15.95,    16.96
      302.0,      18.56,    20.06,    21.39,    15.90,    16.91
      303.0,      18.52,    20.01,    21.34,    15.86,    16.86
      304.0,      18.47,    19.96,    21.30,    15.81,    16.80
      305.0,      18.42,    19.91,    21.25,    15.76,    16.75
      306.0,      18.37,    19.86,    21.20,    15.72,    16.70
      307.0,      18.32,    19.82,    21.16,    15.67,    16.65
      308.0,      18.28,    19.77,    21.11,    15.62,    16.60
      309.0,      18.23,    19.72,    21.06,    15.58,    16.55
      310.0,      18.18,    19.67,    21.02,    15.53,    16.50
      311.0,      18.13,    19.62,    20.97,    15.49,    16.45
      312.0,      18.09,    19.58,    20.92,    15.44,    16.40
      313.0,      18.04,    19.53,    20.88,    15.40,    16.35
      314.0,      17.99,    19.48,    20.83,    15.35,    16.30
      315.0,      17.94,    19.43,    20.78,    15.31,    16.25
      316.0,      17.90,    19.39,    20.74,    15.26,    16.20
      317.0,      17.85,    19.34,    20.69,    15.22,    16.16
      318.0,      17.81,    19.29,    20.65,    15.17,    16.11
      319.0,      17.76,    19.25,    20.60,    15.13,    16.06
      320.0,      17.71,    19.20,    20.55,    15.08,    16.01
      321.0,      17.67,    19.15,    20.51,    15.04,    15.96
      322.0,      17.62,    19.11,    20.46,    15.00,    15.92
      323.0,      17.58,    19.06,    20.42,    14.95,    15.87
      324.0,      17.53,    19.02,    20.37,    14.91,    15.82
      325.0,      17.48,    18.97,    20.33,    14.87,    15.77
      326.0,      17.44,    18.92,    20.28,    14.82,    15.73
      327.0,      17.39,    18.88,    20.24,    14.78,    15.68
      328.0,      17.35,    18.83,    20.19,    14.74,    15.63
      329.0,      17.30,    18.79,    20.15,    14.69,    15.59
      330.0,      17.26,    18.74,    20.10,    14.65,    15.54
      331.0,      17.21,    18.70,    20.06,    14.61,    15.50
      332.0,      17.17,    18.65,    20.01,    14.56,    15.45
      333.0,      17.13,    18.61,    19.97,    14.52,    15.40
      334.0,      17.08,    18.56,    19.93,    14.48,    15.36
      335.0,      17.04,    18.52,    19.88,    14.44,    15.31
      336.0,      16.99,    18.47,    19.84,    14.39,    15.27
      337.0,      16.95,    18.43,    19.79,    14.35,    15.22
      338.0,      16.91,    18.39,    19.75,    14.31,    15.18
      339.0,      16.86,    18.34,    19.71,    14.27,    15.13
      340.0,      16.82,    18.30,    19.66,    14.23,    15.09
      341.0,      16.78,    18.25,    19.62,    14.18,    15.05
      342.0,      16.73,    18.21,    19.58,    14.14,    15.00
      343.0,      16.69,    18.17,    19.53,    14.10,    14.96
      344.0,      16.65,    18.12,    19.49,    14.06,    14.91
      345.0,      16.60,    18.08,    19.45,    14.02,    14.87
      346.0,      16.56,    18.04,    19.40,    13.98,    14.83
      347.0,      16.52,    17.99,    19.36,    13.94,    14.79
      348.0,      16.48,    17.95,    19.32,    13.90,    14.74
      349.0,      16.43,    17.91,    19.27,    13.86,    14.70
      350.0,      16.39,    17.86,    19.23,    13.82,    14.66
      351.0,      16.35,    17.82,    19.19,    13.77,    14.61
      352.0,      16.31,    17.78,    19.15,    13.73,    14.57
      353.0,      16.27,    17.74,    19.10,    13.69,    14.53
      354.0,      16.22,    17.69,    19.06,    13.65,    14.49
      355.0,      16.18,    17.65,    19.02,    13.61,    14.45
      356.0,      16.14,    17.61,    18.98,    13.57,    14.41
      357.0,      16.10,    17.57,    18.93,    13.53,    14.36
      358.0,      16.06,    17.52,    18.89,    13.50,    14.32
      359.0,      16.02,    17.48,    18.85,    13.46,    14.28
      360.0,      15.98,    17.44,    18.81,    13.42,    14.24
      361.0,      15.94,    17.40,    18.77,    13.38,    14.20
      362.0,      15.89,    17.36,    18.73,    13.34,    14.16
      363.0,      15.85,    17.32,    18.68,    13.30,    14.12
      364.0,      15.81,    17.27,    18.64,    13.26,    14.08
      365.0,      15.77,    17.23,    18.60,    13.22,    14.04
      366.0,      15.73,    17.19,    18.56,    13.18,    14.00
      367.0,      15.69,    17.15,    18.52,    13.14,    13.96
      368.0,      15.65,    17.11,    18.48,    13.11,    13.92
      369.0,      15.61,    17.07,    18.44,    13.07,    13.88
      370.0,      15.57,    17.03,    18.40,    13.03,    13.84
      371.0,      15.53,    16.99,    18.36,    12.99,    13.80
      372.0,      15.49,    16.95,    18.31,    12.95,    13.76
      373.0,      15.45,    16.91,    18.27,    12.91,    13.72
      374.0,      15.42,    16.87,    18.23,    12.88,    13.68
      375.0,      15.38,    16.83,    18.19,    12.84,    13.65
      376.0,      15.34,    16.79,    18.15,    12.80,    13.61
      377.0,      15.30,    16.75,    18.11,    12.76,    13.57
      378.0,      15.26,    16.71,    18.07,    12.73,    13.53
      379.0,      15.22,    16.67,    18.03,    12.69,    13.49
      380.0,      15.18,    16.63,    17.99,    12.65,    13.46
      381.0,      15.14,    16.59,    17.95,    12.62,    13.42
      382.0,      15.10,    16.55,    17.91,    12.58,    13.38
      383.0,      15.07,    16.51,    17.87,    12.54,    13.34
      384.0,      15.03,    16.47,    17.83,    12.51,    13.31
      385.0,      14.99,    16.43,    17.79,    12.47,    13.27
      386.0,      14.95,    16.39,    17.75,    12.43,    13.23
      387.0,      14.91,    16.35,    17.72,    12.40,    13.19
      388.0,      14.88,    16.31,    17.68,    12.36,    13.16
      389.0,      14.84,    16.27,    17.64,    12.32,    13.12
      390.0,      14.80,    16.24,    17.60,    12.29,    13.08
      391.0,      14.76,    16.20,    17.56,    12.25,    13.05
      392.0,      14.73,    16.16,    17.52,    12.22,    13.01
      393.0,      14.69,    16.12,    17.48,    12.18,    12.98
      394.0,      14.65,    16.08,    17.44,    12.14,    12.94
      395.0,      14.61,    16.04,    17.40,    12.11,    12.90
      396.0,      14.58,    16.01,    17.37,    12.07,    12.87
      397.0,      14.54,    15.97,    17.33,    12.04,    12.83
      398.0,      14.50,    15.93,    17.29,    12.00,    12.80
      399.0,      14.47,    15.89,    17.25,    11.97,    12.76
      400.0,      14.43,    15.85,    17.21,    11.93,    12.73
