Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      292.0,      16.92,    18.39,    19.91,    13.48,    15.88
      293.0,      16.88,    18.35,    19.88,    13.45,    15.85
      294.0,      16.85,    18.30,    19.85,    13.43,    15.81
      295.0,      16.81,    18.26,    19.82,    13.40,    15.78
      296.0,      16.78,    18.22,    19.79,    13.38,    15.74
      297.0,      16.75,    18.17,    19.76,    13.35,    15.71
      298.0,      16.71,    18.13,    19.73,    13.32,    15.67
      299.0,      16.68,    18.08,    19.70,    13.30,    15.64
      300.0,      16.65,    18.04,    19.67,    13.27,    15.60
      301.0,      16.61,    17.99,    19.64,    13.25,    15.57
      302.0,      16.58,    17.95,    19.62,    13.22,    15.53
      303.0,      16.55,    17.91,    19.59,    13.19,    15.50
      304.0,      16.51,    17.86,    19.56,    13.17,    15.47
      305.0,      16.48,    17.82,    19.53,    13.14,    15.43
      306.0,      16.45,    17.78,    19.50,    13.12,    15.40
      307.0,      16.41,    17.73,    19.47,    13.09,    15.36
      308.0,      16.38,    17.69,    19.44,    13.07,    15.33
      309.0,      16.35,    17.65,    19.41,    13.04,    15.29
      310.0,      16.32,    17.60,    19.39,    13.01,    15.26
      311.0,      16.28,    17.56,    19.36,    12.99,    15.23
      312.0,      16.25,    17.52,    19.33,    12.96,    15.19
      313.0,      16.22,    17.47,    19.30,    12.94,    15.16
      314.0,      16.19,    17.43,    19.27,    12.91,    15.13
      315.0,      16.15,    17.39,    19.24,    12.89,    15.09
      316.0,      16.12,    17.35,    19.21,    12.86,    15.06
      317.0,      16.09,    17.30,    19.19,    12.84,    15.03
      318.0,      16.06,    17.26,    19.16,    12.81,    14.99
      319.0,      16.02,    17.22,    19.13,    12.79,    14.96
      320.0,      15.99,    17.18,    19.10,    12.76,    14.93
      321.0,      15.96,    17.14,    19.07,    12.74,    14.89
      322.0,      15.93,    17.09,    19.04,    12.71,    14.86
      323.0,      15.90,    17.05,    19.02,    12.69,    14.83
      324.0,      15.86,    17.01,    18.99,    12.66,    14.79
      325.0,      15.83,    16.97,    18.96,    12.64,    14.76
      326.0,      15.80,    16.93,    18.93,    12.62,    14.73
      327.0,      15.77,    16.89,    18.90,    12.59,    14.70
      328.0,      15.74,    16.85,    18.88,    12.57,    14.66
      329.0,      15.71,    16.80,    18.85,    12.54,    14.63
      330.0,      15.68,    16.76,    18.82,    12.52,    14.60
      331.0,      15.64,    16.72,    18.79,    12.49,    14.57
      332.0,      15.61,    16.68,    18.77,    12.47,    14.53
      333.0,      15.58,    16.64,    18.74,    12.44,    14.50
      334.0,      15.55,    16.60,    18.71,    12.42,    14.47
      335.0,      15.52,    16.56,    18.68,    12.40,    14.44
      336.0,      15.49,    16.52,    18.66,    12.37,    14.41
      337.0,      15.46,    16.48,    18.63,    12.35,    14.37
      338.0,      15.43,    16.44,    18.60,    12.32,    14.34
      339.0,      15.40,    16.40,    18.57,    12.30,    14.31
      340.0,      15.37,    16.36,    18.55,    12.28,    14.28
      341.0,      15.33,    16.32,    18.52,    12.25,    14.25
      342.0,      15.30,    16.28,    18.49,    12.23,    14.22
      343.0,      15.27,    16.24,    18.46,    12.21,    14.18
      344.0,      15.24,    16.20,    18.44,    12.18,    14.15
      345.0,      15.21,    16.16,    18.41,    12.16,    14.12
      346.0,      15.18,    16.12,    18.38,    12.13,    14.09
      347.0,      15.15,    16.08,    18.36,    12.11,    14.06
      348.0,      15.12,    16.04,    18.33,    12.09,    14.03
      349.0,      15.09,    16.00,    18.30,    12.06,    14.00
      350.0,      15.06,    15.96,    18.27,    12.04,    13.97
      351.0,      15.03,    15.93,    18.25,    12.02,    13.94
      352.0,      15.00,    15.89,    18.22,    11.99,    13.90
      353.0,      14.97,    15.85,    18.19,    11.97,    13.87
      354.0,      14.94,    15.81,    18.17,    11.95,    13.84
      355.0,      14.91,    15.77,    18.14,    11.92,    13.81
      356.0,      14.88,    15.73,    18.11,    11.90,    13.78
      357.0,      14.85,    15.69,    18.09,    11.88,    13.75
      358.0,      14.82,    15.66,    18.06,    11.86,    13.72
      359.0,      14.79,    15.62,    18.03,    11.83,    13.69
      360.0,      14.76,    15.58,    18.01,    11.81,    13.66
      361.0,      14.73,    15.54,    17.98,    11.79,    13.63
      362.0,      14.71,    15.50,    17.95,    11.76,    13.60
      363.0,      14.68,    15.47,    17.93,    11.74,    13.57
      364.0,      14.65,    15.43,    17.90,    11.72,    13.54
      365.0,      14.62,    15.39,    17.87,    11.70,    13.51
      366.0,      14.59,    15.35,    17.85,    11.67,    13.48
      367.0,      14.56,    15.31,    17.82,    11.65,    13.45
      368.0,      14.53,    15.28,    17.80,    11.63,    13.42
      369.0,      14.50,    15.24,    17.77,    11.61,    13.39
      370.0,      14.47,    15.20,    17.74,    11.58,    13.36
      371.0,      14.44,    15.17,    17.72,    11.56,    13.33
      372.0,      14.42,    15.13,    17.69,    11.54,    13.30
      373.0,      14.39,    15.09,    17.67,    11.52,    13.27
      374.0,      14.36,    15.06,    17.64,    11.49,    13.24
      375.0,      14.33,    15.02,    17.61,    11.47,    13.21
      376.0,      14.30,    14.98,    17.59,    11.45,    13.18
      377.0,      14.27,    14.95,    17.56,    11.43,    13.16
      378.0,      14.24,    14.91,    17.54,    11.40,    13.13
      379.0,      14.22,    14.87,    17.51,    11.38,    13.10
      380.0,      14.19,    14.84,    17.48,    11.36,    13.07
      381.0,      14.16,    14.80,    17.46,    11.34,    13.04
      382.0,      14.13,    14.76,    17.43,    11.32,    13.01
      383.0,      14.10,    14.73,    17.41,    11.29,    12.98
      384.0,      14.07,    14.69,    17.38,    11.27,    12.95
      385.0,      14.05,    14.66,    17.36,    11.25,    12.92
      386.0,      14.02,    14.62,    17.33,    11.23,    12.90
      387.0,      13.99,    14.58,    17.30,    11.21,    12.87
      388.0,      13.96,    14.55,    17.28,    11.19,    12.84
      389.0,      13.94,    14.51,    17.25,    11.16,    12.81
      390.0,      13.91,    14.48,    17.23,    11.14,    12.78
      391.0,      13.88,    14.44,    17.20,    11.12,    12.75
      392.0,      13.85,    14.41,    17.18,    11.10,    12.73
      393.0,      13.83,    14.37,    17.15,    11.08,    12.70
      394.0,      13.80,    14.34,    17.13,    11.06,    12.67
      395.0,      13.77,    14.30,    17.10,    11.04,    12.64
      396.0,      13.74,    14.27,    17.08,    11.01,    12.61
      397.0,      13.72,    14.23,    17.05,    10.99,    12.59
      398.0,      13.69,    14.20,    17.03,    10.97,    12.56
      399.0,      13.66,    14.16,    17.00,    10.95,    12.53
      400.0,      13.63,    14.13,    16.98,    10.93,    12.50
