Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       38.0,      51.77,    60.08,    46.69,    39.77,    60.52
       39.0,      51.08,    58.88,    46.21,    39.50,    59.72
       40.0,      50.35,    57.67,    45.66,    39.21,    58.85
       41.0,      49.63,    56.49,    45.11,    38.92,    57.98
       42.0,      48.94,    55.37,    44.57,    38.65,    57.16
       43.0,      48.29,    54.31,    44.07,    38.39,    56.40
       44.0,      47.67,    53.29,    43.60,    38.13,    55.67
       45.0,      47.07,    52.30,    43.14,    37.87,    54.98
       46.0,      46.49,    51.35,    42.69,    37.62,    54.30
       47.0,      45.92,    50.42,    42.25,    37.37,    53.64
       48.0,      45.36,    49.52,    41.82,    37.13,    53.00
       49.0,      44.82,    48.65,    41.39,    36.88,    52.37
       50.0,      44.30,    47.81,    40.97,    36.64,    51.76
       51.0,      43.78,    46.99,    40.56,    36.40,    51.17
       52.0,      43.28,    46.20,    40.16,    36.16,    50.60
       53.0,      42.79,    45.43,    39.76,    35.92,    50.04
       54.0,      42.31,    44.69,    39.37,    35.69,    49.49
       55.0,      41.84,    43.97,    38.99,    35.46,    48.96
       56.0,      41.39,    43.27,    38.61,    35.23,    48.44
       57.0,      40.94,    42.60,    38.24,    35.00,    47.94
       58.0,      40.51,    41.94,    37.88,    34.78,    47.45
       59.0,      40.09,    41.31,    37.52,    34.56,    46.97
       60.0,      39.67,    40.69,    37.17,    34.34,    46.50
       61.0,      39.27,    40.10,    36.82,    34.12,    46.05
       62.0,      38.88,    39.52,    36.48,    33.90,    45.61
       63.0,      38.49,    38.96,    36.15,    33.69,    45.17
       64.0,      38.12,    38.42,    35.82,    33.48,    44.75
       65.0,      37.75,    37.89,    35.49,    33.27,    44.34
       66.0,      37.39,    37.38,    35.18,    33.06,    43.94
       67.0,      37.04,    36.88,    34.86,    32.85,    43.55
       68.0,      36.69,    36.41,    34.56,    32.65,    43.17
       69.0,      36.36,    35.94,    34.26,    32.45,    42.79
       70.0,      36.03,    35.49,    33.96,    32.25,    42.43
       71.0,      35.71,    35.05,    33.67,    32.05,    42.07
       72.0,      35.40,    34.63,    33.38,    31.85,    41.73
       73.0,      35.09,    34.22,    33.10,    31.66,    41.39
       74.0,      34.79,    33.82,    32.82,    31.46,    41.06
       75.0,      34.50,    33.43,    32.55,    31.27,    40.73
       76.0,      34.21,    33.06,    32.28,    31.08,    40.42
       77.0,      33.93,    32.69,    32.01,    30.90,    40.11
       78.0,      33.65,    32.34,    31.75,    30.71,    39.80
       79.0,      33.38,    32.00,    31.49,    30.53,    39.51
       80.0,      33.12,    31.66,    31.24,    30.35,    39.22
       81.0,      32.86,    31.34,    30.99,    30.17,    38.93
       82.0,      32.61,    31.03,    30.75,    29.99,    38.66
       83.0,      32.36,    30.73,    30.51,    29.81,    38.38
       84.0,      32.11,    30.43,    30.27,    29.64,    38.12
       85.0,      31.88,    30.14,    30.04,    29.46,    37.86
       86.0,      31.64,    29.87,    29.81,    29.29,    37.60
       87.0,      31.41,    29.60,    29.59,    29.12,    37.35
       88.0,      31.19,    29.33,    29.36,    28.95,    37.11
       89.0,      30.97,    29.08,    29.14,    28.78,    36.87
       90.0,      30.75,    28.83,    28.93,    28.62,    36.63
       91.0,      30.54,    28.59,    28.72,    28.45,    36.40
       92.0,      30.33,    28.36,    28.51,    28.29,    36.17
       93.0,      30.13,    28.13,    28.30,    28.13,    35.95
       94.0,      29.93,    27.91,    28.10,    27.97,    35.73
       95.0,      29.73,    27.70,    27.90,    27.81,    35.52
       96.0,      29.54,    27.49,    27.70,    27.66,    35.31
       97.0,      29.35,    27.29,    27.51,    27.50,    35.10
       98.0,      29.16,    27.09,    27.32,    27.35,    34.90
       99.0,      28.98,    26.90,    27.13,    27.20,    34.70
      100.0,      28.80,    26.72,    26.95,    27.05,    34.50
      101.0,      28.63,    26.54,    26.76,    26.90,    34.31
      102.0,      28.45,    26.36,    26.58,    26.75,    34.12
      103.0,      28.28,    26.19,    26.41,    26.60,    33.93
      104.0,      28.12,    26.03,    26.23,    26.46,    33.75
      105.0,      27.95,    25.86,    26.06,    26.31,    33.57
      106.0,      27.79,    25.71,    25.89,    26.17,    33.39
      107.0,      27.63,    25.55,    25.72,    26.03,    33.22
      108.0,      27.48,    25.41,    25.56,    25.89,    33.04
      109.0,      27.32,    25.26,    25.40,    25.75,    32.88
      110.0,      27.17,    25.12,    25.24,    25.62,    32.71
      111.0,      27.02,    24.98,    25.08,    25.48,    32.54
      112.0,      26.87,    24.85,    24.92,    25.35,    32.38
      113.0,      26.73,    24.72,    24.77,    25.21,    32.22
      114.0,      26.59,    24.59,    24.62,    25.08,    32.07
      115.0,      26.45,    24.47,    24.47,    24.95,    31.91
      116.0,      26.31,    24.35,    24.32,    24.82,    31.76
      117.0,      26.18,    24.23,    24.17,    24.69,    31.61
      118.0,      26.04,    24.12,    24.03,    24.56,    31.46
      119.0,      25.91,    24.00,    23.89,    24.44,    31.31
      120.0,      25.78,    23.90,    23.75,    24.31,    31.17
      121.0,      25.65,    23.79,    23.61,    24.19,    31.02
      122.0,      25.53,    23.69,    23.47,    24.07,    30.88
      123.0,      25.40,    23.58,    23.34,    23.94,    30.74
      124.0,      25.28,    23.49,    23.21,    23.82,    30.60
      125.0,      25.16,    23.39,    23.08,    23.70,    30.47
      126.0,      25.04,    23.30,    22.95,    23.59,    30.33
      127.0,      24.92,    23.20,    22.82,    23.47,    30.20
      128.0,      24.81,    23.11,    22.69,    23.35,    30.07
      129.0,      24.69,    23.03,    22.57,    23.24,    29.94
      130.0,      24.58,    22.94,    22.45,    23.12,    29.81
      131.0,      24.47,    22.86,    22.32,    23.01,    29.68
      132.0,      24.36,    22.78,    22.21,    22.90,    29.56
      133.0,      24.25,    22.69,    22.09,    22.79,    29.43
      134.0,      24.14,    22.62,    21.97,    22.68,    29.31
      135.0,      24.04,    22.54,    21.85,    22.57,    29.19
      136.0,      23.93,    22.47,    21.74,    22.46,    29.07
      137.0,      23.83,    22.39,    21.63,    22.35,    28.95
      138.0,      23.73,    22.32,    21.52,    22.25,    28.83
      139.0,      23.63,    22.25,    21.41,    22.14,    28.72
      140.0,      23.53,    22.18,    21.30,    22.04,    28.60
      141.0,      23.43,    22.11,    21.19,    21.94,    28.48
      142.0,      23.33,    22.05,    21.08,    21.83,    28.37
      143.0,      23.24,    21.98,    20.98,    21.73,    28.26
      144.0,      23.14,    21.92,    20.87,    21.63,    28.15
      145.0,      23.05,    21.86,    20.77,    21.53,    28.04
      146.0,      22.96,    21.80,    20.67,    21.43,    27.93
      147.0,      22.86,    21.74,    20.57,    21.34,    27.82
      148.0,      22.77,    21.68,    20.47,    21.24,    27.71
      149.0,      22.68,    21.62,    20.37,    21.14,    27.60
      150.0,      22.60,    21.56,    20.28,    21.05,    27.50
      151.0,      22.51,    21.51,    20.18,    20.95,    27.39
      152.0,      22.42,    21.45,    20.08,    20.86,    27.29
      153.0,      22.34,    21.40,    19.99,    20.77,    27.18
      154.0,      22.25,    21.35,    19.90,    20.67,    27.08
      155.0,      22.17,    21.29,    19.81,    20.58,    26.98
      156.0,      22.08,    21.24,    19.71,    20.49,    26.88
      157.0,      22.00,    21.19,    19.62,    20.40,    26.78
      158.0,      21.92,    21.14,    19.54,    20.32,    26.68
      159.0,      21.84,    21.10,    19.45,    20.23,    26.58
      160.0,      21.76,    21.05,    19.36,    20.14,    26.48
      161.0,      21.68,    21.00,    19.27,    20.05,    26.38
      162.0,      21.60,    20.95,    19.19,    19.97,    26.29
      163.0,      21.52,    20.91,    19.10,    19.88,    26.19
      164.0,      21.44,    20.86,    19.02,    19.80,    26.09
      165.0,      21.37,    20.82,    18.94,    19.72,    26.00
      166.0,      21.29,    20.78,    18.85,    19.63,    25.91
      167.0,      21.22,    20.73,    18.77,    19.55,    25.81
      168.0,      21.14,    20.69,    18.69,    19.47,    25.72
      169.0,      21.07,    20.65,    18.61,    19.39,    25.63
      170.0,      21.00,    20.61,    18.53,    19.31,    25.53
      171.0,      20.92,    20.57,    18.45,    19.23,    25.44
      172.0,      20.85,    20.53,    18.38,    19.15,    25.35
      173.0,      20.78,    20.49,    18.30,    19.08,    25.26
      174.0,      20.71,    20.45,    18.22,    19.00,    25.17
      175.0,      20.64,    20.41,    18.15,    18.92,    25.08
      176.0,      20.57,    20.37,    18.07,    18.85,    24.99
      177.0,      20.50,    20.33,    18.00,    18.77,    24.91
      178.0,      20.43,    20.30,    17.93,    18.70,    24.82
      179.0,      20.37,    20.26,    17.85,    18.62,    24.73
      180.0,      20.30,    20.22,    17.78,    18.55,    24.64
      181.0,      20.23,    20.19,    17.71,    18.48,    24.56
      182.0,      20.17,    20.15,    17.64,    18.41,    24.47
      183.0,      20.10,    20.12,    17.57,    18.34,    24.39
      184.0,      20.04,    20.08,    17.50,    18.27,    24.30
      185.0,      19.97,    20.05,    17.43,    18.20,    24.22
      186.0,      19.91,    20.01,    17.36,    18.13,    24.13
      187.0,      19.84,    19.98,    17.29,    18.06,    24.05
      188.0,      19.78,    19.94,    17.22,    17.99,    23.97
      189.0,      19.72,    19.91,    17.16,    17.92,    23.88
      190.0,      19.66,    19.88,    17.09,    17.85,    23.80
      191.0,      19.59,    19.84,    17.02,    17.79,    23.72
      192.0,      19.53,    19.81,    16.96,    17.72,    23.64
      193.0,      19.47,    19.78,    16.89,    17.66,    23.56
      194.0,      19.41,    19.75,    16.83,    17.59,    23.47
      195.0,      19.35,    19.72,    16.77,    17.53,    23.39
      196.0,      19.29,    19.69,    16.70,    17.46,    23.31
      197.0,      19.23,    19.65,    16.64,    17.40,    23.23
      198.0,      19.17,    19.62,    16.58,    17.34,    23.16
      199.0,      19.11,    19.59,    16.52,    17.27,    23.08
      200.0,      19.06,    19.56,    16.45,    17.21,    23.00
      201.0,      19.00,    19.53,    16.39,    17.15,    22.92
      202.0,      18.94,    19.50,    16.33,    17.09,    22.84
      203.0,      18.89,    19.47,    16.27,    17.03,    22.76
      204.0,      18.83,    19.44,    16.21,    16.97,    22.69
      205.0,      18.77,    19.41,    16.15,    16.91,    22.61
      206.0,      18.72,    19.38,    16.09,    16.85,    22.53
      207.0,      18.66,    19.36,    16.04,    16.80,    22.46
      208.0,      18.61,    19.33,    15.98,    16.74,    22.38
      209.0,      18.55,    19.30,    15.92,    16.68,    22.31
      210.0,      18.50,    19.27,    15.86,    16.62,    22.23
      211.0,      18.44,    19.24,    15.81,    16.57,    22.16
      212.0,      18.39,    19.21,    15.75,    16.51,    22.08
      213.0,      18.34,    19.19,    15.69,    16.46,    22.01
      214.0,      18.28,    19.16,    15.64,    16.40,    21.93
      215.0,      18.23,    19.13,    15.58,    16.35,    21.86
      216.0,      18.18,    19.10,    15.53,    16.29,    21.79
      217.0,      18.13,    19.08,    15.47,    16.24,    21.71
      218.0,      18.07,    19.05,    15.42,    16.19,    21.64
      219.0,      18.02,    19.02,    15.37,    16.13,    21.57
      220.0,      17.97,    18.99,    15.31,    16.08,    21.50
      221.0,      17.92,    18.97,    15.26,    16.03,    21.42
      222.0,      17.87,    18.94,    15.21,    15.98,    21.35
      223.0,      17.82,    18.91,    15.15,    15.93,    21.28
      224.0,      17.77,    18.89,    15.10,    15.88,    21.21
      225.0,      17.72,    18.86,    15.05,    15.83,    21.14
      226.0,      17.67,    18.84,    15.00,    15.78,    21.07
      227.0,      17.62,    18.81,    14.95,    15.73,    21.00
      228.0,      17.57,    18.78,    14.90,    15.68,    20.93
      229.0,      17.52,    18.76,    14.84,    15.63,    20.86
      230.0,      17.47,    18.73,    14.79,    15.58,    20.79
      231.0,      17.43,    18.71,    14.74,    15.53,    20.72
      232.0,      17.38,    18.68,    14.69,    15.49,    20.65
      233.0,      17.33,    18.66,    14.64,    15.44,    20.58
      234.0,      17.28,    18.63,    14.60,    15.39,    20.51
      235.0,      17.24,    18.60,    14.55,    15.34,    20.44
      236.0,      17.19,    18.58,    14.50,    15.30,    20.38
      237.0,      17.14,    18.55,    14.45,    15.25,    20.31
      238.0,      17.09,    18.53,    14.40,    15.21,    20.24
      239.0,      17.05,    18.50,    14.35,    15.16,    20.17
      240.0,      17.00,    18.48,    14.31,    15.12,    20.11
      241.0,      16.96,    18.45,    14.26,    15.07,    20.04
      242.0,      16.91,    18.43,    14.21,    15.03,    19.97
      243.0,      16.87,    18.41,    14.16,    14.99,    19.91
      244.0,      16.82,    18.38,    14.12,    14.94,    19.84
      245.0,      16.78,    18.36,    14.07,    14.90,    19.78
      246.0,      16.73,    18.33,    14.03,    14.86,    19.71
      247.0,      16.69,    18.31,    13.98,    14.81,    19.65
      248.0,      16.64,    18.28,    13.93,    14.77,    19.58
      249.0,      16.60,    18.26,    13.89,    14.73,    19.52
      250.0,      16.56,    18.23,    13.84,    14.69,    19.45
      251.0,      16.51,    18.21,    13.80,    14.65,    19.39
      252.0,      16.47,    18.19,    13.75,    14.61,    19.32
      253.0,      16.43,    18.16,    13.71,    14.57,    19.26
      254.0,      16.38,    18.14,    13.67,    14.53,    19.20
      255.0,      16.34,    18.12,    13.62,    14.49,    19.13
      256.0,      16.30,    18.09,    13.58,    14.45,    19.07
      257.0,      16.25,    18.07,    13.53,    14.41,    19.01
      258.0,      16.21,    18.04,    13.49,    14.37,    18.94
      259.0,      16.17,    18.02,    13.45,    14.33,    18.88
      260.0,      16.13,    18.00,    13.40,    14.29,    18.82
      261.0,      16.09,    17.97,    13.36,    14.25,    18.76
      262.0,      16.05,    17.95,    13.32,    14.22,    18.70
      263.0,      16.00,    17.93,    13.28,    14.18,    18.63
      264.0,      15.96,    17.90,    13.23,    14.14,    18.57
      265.0,      15.92,    17.88,    13.19,    14.11,    18.51
      266.0,      15.88,    17.86,    13.15,    14.07,    18.45
      267.0,      15.84,    17.83,    13.11,    14.03,    18.39
      268.0,      15.80,    17.81,    13.07,    14.00,    18.33
      269.0,      15.76,    17.79,    13.03,    13.96,    18.27
      270.0,      15.72,    17.77,    12.99,    13.92,    18.21
      271.0,      15.68,    17.74,    12.95,    13.89,    18.15
      272.0,      15.64,    17.72,    12.90,    13.85,    18.09
      273.0,      15.60,    17.70,    12.86,    13.82,    18.03
      274.0,      15.56,    17.67,    12.82,    13.78,    17.97
      275.0,      15.52,    17.65,    12.78,    13.75,    17.91
      276.0,      15.48,    17.63,    12.74,    13.72,    17.85
      277.0,      15.45,    17.61,    12.70,    13.68,    17.79
      278.0,      15.41,    17.58,    12.66,    13.65,    17.73
      279.0,      15.37,    17.56,    12.63,    13.61,    17.68
      280.0,      15.33,    17.54,    12.59,    13.58,    17.62
      281.0,      15.29,    17.52,    12.55,    13.55,    17.56
      282.0,      15.25,    17.49,    12.51,    13.52,    17.50
      283.0,      15.22,    17.47,    12.47,    13.48,    17.44
      284.0,      15.18,    17.45,    12.43,    13.45,    17.39
      285.0,      15.14,    17.43,    12.39,    13.42,    17.33
      286.0,      15.10,    17.40,    12.35,    13.39,    17.27
      287.0,      15.07,    17.38,    12.32,    13.36,    17.22
      288.0,      15.03,    17.36,    12.28,    13.32,    17.16
      289.0,      14.99,    17.34,    12.24,    13.29,    17.10
      290.0,      14.96,    17.31,    12.20,    13.26,    17.05
      291.0,      14.92,    17.29,    12.16,    13.23,    16.99
      292.0,      14.88,    17.27,    12.13,    13.20,    16.93
      293.0,      14.85,    17.25,    12.09,    13.17,    16.88
      294.0,      14.81,    17.23,    12.05,    13.14,    16.82
      295.0,      14.77,    17.20,    12.02,    13.11,    16.77
      296.0,      14.74,    17.18,    11.98,    13.08,    16.71
      297.0,      14.70,    17.16,    11.94,    13.05,    16.66
      298.0,      14.67,    17.14,    11.91,    13.02,    16.60
      299.0,      14.63,    17.12,    11.87,    12.99,    16.55
      300.0,      14.60,    17.10,    11.83,    12.96,    16.49
      301.0,      14.56,    17.07,    11.80,    12.93,    16.44
      302.0,      14.53,    17.05,    11.76,    12.91,    16.39
      303.0,      14.49,    17.03,    11.73,    12.88,    16.33
      304.0,      14.46,    17.01,    11.69,    12.85,    16.28
      305.0,      14.42,    16.99,    11.66,    12.82,    16.23
      306.0,      14.39,    16.97,    11.62,    12.79,    16.17
      307.0,      14.35,    16.94,    11.58,    12.77,    16.12
      308.0,      14.32,    16.92,    11.55,    12.74,    16.07
      309.0,      14.29,    16.90,    11.51,    12.71,    16.01
      310.0,      14.25,    16.88,    11.48,    12.68,    15.96
      311.0,      14.22,    16.86,    11.45,    12.66,    15.91
      312.0,      14.18,    16.84,    11.41,    12.63,    15.86
      313.0,      14.15,    16.81,    11.38,    12.60,    15.80
      314.0,      14.12,    16.79,    11.34,    12.58,    15.75
      315.0,      14.08,    16.77,    11.31,    12.55,    15.70
      316.0,      14.05,    16.75,    11.27,    12.52,    15.65
      317.0,      14.02,    16.73,    11.24,    12.50,    15.60
      318.0,      13.98,    16.71,    11.21,    12.47,    15.55
      319.0,      13.95,    16.69,    11.17,    12.45,    15.50
      320.0,      13.92,    16.67,    11.14,    12.42,    15.44
      321.0,      13.89,    16.65,    11.11,    12.40,    15.39
      322.0,      13.85,    16.62,    11.07,    12.37,    15.34
      323.0,      13.82,    16.60,    11.04,    12.35,    15.29
      324.0,      13.79,    16.58,    11.01,    12.32,    15.24
      325.0,      13.76,    16.56,    10.97,    12.30,    15.19
      326.0,      13.72,    16.54,    10.94,    12.27,    15.14
      327.0,      13.69,    16.52,    10.91,    12.25,    15.09
      328.0,      13.66,    16.50,    10.87,    12.22,    15.04
      329.0,      13.63,    16.48,    10.84,    12.20,    14.99
      330.0,      13.60,    16.46,    10.81,    12.18,    14.95
      331.0,      13.57,    16.44,    10.78,    12.15,    14.90
      332.0,      13.53,    16.42,    10.75,    12.13,    14.85
      333.0,      13.50,    16.39,    10.71,    12.10,    14.80
      334.0,      13.47,    16.37,    10.68,    12.08,    14.75
      335.0,      13.44,    16.35,    10.65,    12.06,    14.70
      336.0,      13.41,    16.33,    10.62,    12.04,    14.65
      337.0,      13.38,    16.31,    10.59,    12.01,    14.61
      338.0,      13.35,    16.29,    10.55,    11.99,    14.56
      339.0,      13.32,    16.27,    10.52,    11.97,    14.51
      340.0,      13.29,    16.25,    10.49,    11.94,    14.46
      341.0,      13.26,    16.23,    10.46,    11.92,    14.41
      342.0,      13.23,    16.21,    10.43,    11.90,    14.37
      343.0,      13.20,    16.19,    10.40,    11.88,    14.32
      344.0,      13.17,    16.17,    10.37,    11.86,    14.27
      345.0,      13.14,    16.15,    10.34,    11.83,    14.23
      346.0,      13.11,    16.13,    10.31,    11.81,    14.18
      347.0,      13.08,    16.11,    10.28,    11.79,    14.13
      348.0,      13.05,    16.09,    10.25,    11.77,    14.09
      349.0,      13.02,    16.07,    10.22,    11.75,    14.04
      350.0,      12.99,    16.05,    10.18,    11.73,    13.99
      351.0,      12.96,    16.03,    10.15,    11.70,    13.95
      352.0,      12.93,    16.01,    10.12,    11.68,    13.90
      353.0,      12.90,    15.98,    10.09,    11.66,    13.86
      354.0,      12.87,    15.96,    10.06,    11.64,    13.81
      355.0,      12.84,    15.94,    10.04,    11.62,    13.77
      356.0,      12.81,    15.92,    10.01,    11.60,    13.72
      357.0,      12.78,    15.90,     9.98,    11.58,    13.68
      358.0,      12.76,    15.88,     9.95,    11.56,    13.63
      359.0,      12.73,    15.86,     9.92,    11.54,    13.59
      360.0,      12.70,    15.84,     9.89,    11.52,    13.54
      361.0,      12.67,    15.82,     9.86,    11.50,    13.50
      362.0,      12.64,    15.80,     9.83,    11.48,    13.45
      363.0,      12.61,    15.78,     9.80,    11.46,    13.41
      364.0,      12.59,    15.76,     9.77,    11.44,    13.37
      365.0,      12.56,    15.74,     9.74,    11.42,    13.32
      366.0,      12.53,    15.72,     9.71,    11.40,    13.28
      367.0,      12.50,    15.70,     9.69,    11.38,    13.23
      368.0,      12.47,    15.69,     9.66,    11.36,    13.19
      369.0,      12.45,    15.67,     9.63,    11.34,    13.15
      370.0,      12.42,    15.65,     9.60,    11.32,    13.11
      371.0,      12.39,    15.63,     9.57,    11.30,    13.06
      372.0,      12.36,    15.61,     9.54,    11.28,    13.02
      373.0,      12.34,    15.59,     9.52,    11.27,    12.98
      374.0,      12.31,    15.57,     9.49,    11.25,    12.93
      375.0,      12.28,    15.55,     9.46,    11.23,    12.89
      376.0,      12.25,    15.53,     9.43,    11.21,    12.85
      377.0,      12.23,    15.51,     9.40,    11.19,    12.81
      378.0,      12.20,    15.49,     9.38,    11.17,    12.77
      379.0,      12.17,    15.47,     9.35,    11.15,    12.72
      380.0,      12.15,    15.45,     9.32,    11.14,    12.68
      381.0,      12.12,    15.43,     9.29,    11.12,    12.64
      382.0,      12.09,    15.41,     9.27,    11.10,    12.60
      383.0,      12.07,    15.39,     9.24,    11.08,    12.56
      384.0,      12.04,    15.37,     9.21,    11.06,    12.52
      385.0,      12.01,    15.35,     9.19,    11.05,    12.48
      386.0,      11.99,    15.33,     9.16,    11.03,    12.43
      387.0,      11.96,    15.31,     9.13,    11.01,    12.39
      388.0,      11.94,    15.29,     9.10,    10.99,    12.35
      389.0,      11.91,    15.27,     9.08,    10.98,    12.31
      390.0,      11.88,    15.26,     9.05,    10.96,    12.27
      391.0,      11.86,    15.24,     9.03,    10.94,    12.23
      392.0,      11.83,    15.22,     9.00,    10.92,    12.19
      393.0,      11.81,    15.20,     8.97,    10.91,    12.15
      394.0,      11.78,    15.18,     8.95,    10.89,    12.11
      395.0,      11.76,    15.16,     8.92,    10.87,    12.07
      396.0,      11.73,    15.14,     8.89,    10.86,    12.03
      397.0,      11.71,    15.12,     8.87,    10.84,    11.99
      398.0,      11.68,    15.10,     8.84,    10.82,    11.95
      399.0,      11.66,    15.08,     8.82,    10.81,    11.91
      400.0,      11.63,    15.06,     8.79,    10.79,    11.88
