Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       71.0,      32.80,    36.78,    34.49,    27.91,    32.01
       72.0,      32.45,    36.47,    34.14,    27.59,    31.61
       73.0,      32.12,    36.18,    33.81,    27.28,    31.22
       74.0,      31.80,    35.90,    33.48,    26.97,    30.85
       75.0,      31.49,    35.62,    33.16,    26.68,    30.49
       76.0,      31.18,    35.35,    32.86,    26.40,    30.13
       77.0,      30.89,    35.09,    32.56,    26.12,    29.79
       78.0,      30.61,    34.84,    32.27,    25.85,    29.46
       79.0,      30.33,    34.60,    31.99,    25.59,    29.14
       80.0,      30.06,    34.36,    31.72,    25.33,    28.83
       81.0,      29.80,    34.13,    31.46,    25.08,    28.52
       82.0,      29.55,    33.90,    31.21,    24.84,    28.23
       83.0,      29.30,    33.69,    30.96,    24.61,    27.94
       84.0,      29.06,    33.47,    30.72,    24.38,    27.66
       85.0,      28.83,    33.27,    30.49,    24.16,    27.39
       86.0,      28.60,    33.07,    30.26,    23.95,    27.13
       87.0,      28.38,    32.87,    30.04,    23.74,    26.88
       88.0,      28.17,    32.68,    29.83,    23.53,    26.63
       89.0,      27.96,    32.50,    29.63,    23.33,    26.39
       90.0,      27.76,    32.32,    29.43,    23.14,    26.15
       91.0,      27.56,    32.14,    29.23,    22.95,    25.93
       92.0,      27.37,    31.97,    29.04,    22.77,    25.71
       93.0,      27.19,    31.80,    28.86,    22.59,    25.49
       94.0,      27.01,    31.64,    28.68,    22.42,    25.28
       95.0,      26.83,    31.48,    28.51,    22.25,    25.08
       96.0,      26.66,    31.33,    28.34,    22.09,    24.88
       97.0,      26.49,    31.18,    28.18,    21.93,    24.69
       98.0,      26.33,    31.03,    28.02,    21.77,    24.50
       99.0,      26.17,    30.88,    27.87,    21.62,    24.32
      100.0,      26.02,    30.74,    27.72,    21.47,    24.14
      101.0,      25.87,    30.61,    27.57,    21.33,    23.97
      102.0,      25.72,    30.47,    27.43,    21.19,    23.80
      103.0,      25.58,    30.34,    27.29,    21.05,    23.64
      104.0,      25.44,    30.21,    27.16,    20.92,    23.48
      105.0,      25.31,    30.08,    27.03,    20.79,    23.33
      106.0,      25.17,    29.96,    26.90,    20.66,    23.17
      107.0,      25.04,    29.84,    26.78,    20.53,    23.03
      108.0,      24.92,    29.72,    26.66,    20.41,    22.88
      109.0,      24.80,    29.60,    26.54,    20.30,    22.74
      110.0,      24.68,    29.49,    26.43,    20.18,    22.61
      111.0,      24.56,    29.37,    26.32,    20.07,    22.47
      112.0,      24.44,    29.26,    26.21,    19.96,    22.34
      113.0,      24.33,    29.16,    26.10,    19.85,    22.22
      114.0,      24.22,    29.05,    26.00,    19.75,    22.09
      115.0,      24.12,    28.94,    25.90,    19.64,    21.97
      116.0,      24.01,    28.84,    25.80,    19.54,    21.86
      117.0,      23.91,    28.74,    25.71,    19.45,    21.74
      118.0,      23.81,    28.64,    25.61,    19.35,    21.63
      119.0,      23.71,    28.54,    25.52,    19.26,    21.52
      120.0,      23.61,    28.45,    25.43,    19.17,    21.41
      121.0,      23.52,    28.35,    25.35,    19.08,    21.31
      122.0,      23.43,    28.26,    25.26,    18.99,    21.20
      123.0,      23.34,    28.17,    25.18,    18.90,    21.10
      124.0,      23.25,    28.08,    25.10,    18.82,    21.01
      125.0,      23.16,    27.99,    25.02,    18.74,    20.91
      126.0,      23.08,    27.90,    24.94,    18.66,    20.82
      127.0,      23.00,    27.81,    24.87,    18.58,    20.73
      128.0,      22.91,    27.73,    24.79,    18.50,    20.64
      129.0,      22.83,    27.64,    24.72,    18.43,    20.55
      130.0,      22.76,    27.56,    24.65,    18.35,    20.46
      131.0,      22.68,    27.47,    24.58,    18.28,    20.38
      132.0,      22.60,    27.39,    24.51,    18.21,    20.29
      133.0,      22.53,    27.31,    24.44,    18.14,    20.21
      134.0,      22.46,    27.23,    24.38,    18.07,    20.13
      135.0,      22.38,    27.15,    24.32,    18.01,    20.06
      136.0,      22.31,    27.08,    24.25,    17.94,    19.98
      137.0,      22.24,    27.00,    24.19,    17.88,    19.91
      138.0,      22.18,    26.92,    24.13,    17.81,    19.83
      139.0,      22.11,    26.85,    24.07,    17.75,    19.76
      140.0,      22.04,    26.77,    24.01,    17.69,    19.69
      141.0,      21.98,    26.70,    23.96,    17.63,    19.62
      142.0,      21.91,    26.63,    23.90,    17.57,    19.55
      143.0,      21.85,    26.55,    23.85,    17.51,    19.49
      144.0,      21.79,    26.48,    23.79,    17.46,    19.42
      145.0,      21.73,    26.41,    23.74,    17.40,    19.35
      146.0,      21.67,    26.34,    23.69,    17.35,    19.29
      147.0,      21.61,    26.27,    23.63,    17.29,    19.23
      148.0,      21.55,    26.20,    23.58,    17.24,    19.17
      149.0,      21.49,    26.13,    23.53,    17.19,    19.11
      150.0,      21.43,    26.06,    23.48,    17.14,    19.05
      151.0,      21.38,    25.99,    23.44,    17.09,    18.99
      152.0,      21.32,    25.93,    23.39,    17.04,    18.93
      153.0,      21.27,    25.86,    23.34,    16.99,    18.87
      154.0,      21.21,    25.79,    23.30,    16.94,    18.82
      155.0,      21.16,    25.73,    23.25,    16.89,    18.76
      156.0,      21.11,    25.66,    23.21,    16.84,    18.71
      157.0,      21.05,    25.60,    23.16,    16.80,    18.65
      158.0,      21.00,    25.53,    23.12,    16.75,    18.60
      159.0,      20.95,    25.47,    23.07,    16.71,    18.55
      160.0,      20.90,    25.41,    23.03,    16.66,    18.50
      161.0,      20.85,    25.34,    22.99,    16.62,    18.45
      162.0,      20.80,    25.28,    22.95,    16.57,    18.40
      163.0,      20.75,    25.22,    22.91,    16.53,    18.35
      164.0,      20.70,    25.16,    22.87,    16.49,    18.30
      165.0,      20.66,    25.09,    22.83,    16.45,    18.25
      166.0,      20.61,    25.03,    22.79,    16.41,    18.20
      167.0,      20.56,    24.97,    22.75,    16.37,    18.16
      168.0,      20.51,    24.91,    22.71,    16.33,    18.11
      169.0,      20.47,    24.85,    22.67,    16.29,    18.06
      170.0,      20.42,    24.79,    22.63,    16.25,    18.02
      171.0,      20.38,    24.73,    22.60,    16.21,    17.97
      172.0,      20.33,    24.67,    22.56,    16.17,    17.93
      173.0,      20.29,    24.61,    22.52,    16.13,    17.88
      174.0,      20.24,    24.55,    22.49,    16.09,    17.84
      175.0,      20.20,    24.49,    22.45,    16.06,    17.80
      176.0,      20.16,    24.44,    22.42,    16.02,    17.76
      177.0,      20.11,    24.38,    22.38,    15.98,    17.71
      178.0,      20.07,    24.32,    22.35,    15.95,    17.67
      179.0,      20.03,    24.26,    22.31,    15.91,    17.63
      180.0,      19.99,    24.21,    22.28,    15.88,    17.59
      181.0,      19.94,    24.15,    22.24,    15.84,    17.55
      182.0,      19.90,    24.09,    22.21,    15.81,    17.51
      183.0,      19.86,    24.03,    22.18,    15.77,    17.47
      184.0,      19.82,    23.98,    22.14,    15.74,    17.43
      185.0,      19.78,    23.92,    22.11,    15.70,    17.39
      186.0,      19.74,    23.87,    22.08,    15.67,    17.35
      187.0,      19.70,    23.81,    22.04,    15.64,    17.31
      188.0,      19.66,    23.75,    22.01,    15.60,    17.27
      189.0,      19.62,    23.70,    21.98,    15.57,    17.24
      190.0,      19.58,    23.64,    21.95,    15.54,    17.20
      191.0,      19.54,    23.59,    21.92,    15.51,    17.16
      192.0,      19.50,    23.53,    21.89,    15.47,    17.12
      193.0,      19.47,    23.48,    21.85,    15.44,    17.09
      194.0,      19.43,    23.43,    21.82,    15.41,    17.05
      195.0,      19.39,    23.37,    21.79,    15.38,    17.01
      196.0,      19.35,    23.32,    21.76,    15.35,    16.98
      197.0,      19.31,    23.26,    21.73,    15.32,    16.94
      198.0,      19.28,    23.21,    21.70,    15.29,    16.91
      199.0,      19.24,    23.16,    21.67,    15.26,    16.87
      200.0,      19.20,    23.10,    21.64,    15.23,    16.84
      201.0,      19.16,    23.05,    21.61,    15.20,    16.80
      202.0,      19.13,    23.00,    21.58,    15.17,    16.77
      203.0,      19.09,    22.95,    21.55,    15.14,    16.73
      204.0,      19.05,    22.89,    21.52,    15.11,    16.70
      205.0,      19.02,    22.84,    21.49,    15.08,    16.66
      206.0,      18.98,    22.79,    21.47,    15.05,    16.63
      207.0,      18.95,    22.74,    21.44,    15.02,    16.59
      208.0,      18.91,    22.68,    21.41,    14.99,    16.56
      209.0,      18.88,    22.63,    21.38,    14.96,    16.53
      210.0,      18.84,    22.58,    21.35,    14.93,    16.49
      211.0,      18.80,    22.53,    21.32,    14.90,    16.46
      212.0,      18.77,    22.48,    21.29,    14.88,    16.43
      213.0,      18.73,    22.43,    21.27,    14.85,    16.40
      214.0,      18.70,    22.38,    21.24,    14.82,    16.36
      215.0,      18.66,    22.32,    21.21,    14.79,    16.33
      216.0,      18.63,    22.27,    21.18,    14.76,    16.30
      217.0,      18.60,    22.22,    21.15,    14.74,    16.27
      218.0,      18.56,    22.17,    21.13,    14.71,    16.23
      219.0,      18.53,    22.12,    21.10,    14.68,    16.20
      220.0,      18.49,    22.07,    21.07,    14.66,    16.17
      221.0,      18.46,    22.02,    21.04,    14.63,    16.14
      222.0,      18.42,    21.97,    21.02,    14.60,    16.11
      223.0,      18.39,    21.92,    20.99,    14.57,    16.08
      224.0,      18.36,    21.87,    20.96,    14.55,    16.05
      225.0,      18.32,    21.82,    20.94,    14.52,    16.01
      226.0,      18.29,    21.77,    20.91,    14.49,    15.98
      227.0,      18.26,    21.72,    20.88,    14.47,    15.95
      228.0,      18.22,    21.68,    20.86,    14.44,    15.92
      229.0,      18.19,    21.63,    20.83,    14.42,    15.89
      230.0,      18.16,    21.58,    20.80,    14.39,    15.86
      231.0,      18.13,    21.53,    20.78,    14.36,    15.83
      232.0,      18.09,    21.48,    20.75,    14.34,    15.80
      233.0,      18.06,    21.43,    20.72,    14.31,    15.77
      234.0,      18.03,    21.38,    20.70,    14.29,    15.74
      235.0,      17.99,    21.33,    20.67,    14.26,    15.71
      236.0,      17.96,    21.29,    20.65,    14.24,    15.68
      237.0,      17.93,    21.24,    20.62,    14.21,    15.65
      238.0,      17.90,    21.19,    20.59,    14.19,    15.62
      239.0,      17.87,    21.14,    20.57,    14.16,    15.59
      240.0,      17.83,    21.10,    20.54,    14.13,    15.56
      241.0,      17.80,    21.05,    20.52,    14.11,    15.53
      242.0,      17.77,    21.00,    20.49,    14.08,    15.50
      243.0,      17.74,    20.95,    20.46,    14.06,    15.47
      244.0,      17.71,    20.91,    20.44,    14.04,    15.45
      245.0,      17.67,    20.86,    20.41,    14.01,    15.42
      246.0,      17.64,    20.81,    20.39,    13.99,    15.39
      247.0,      17.61,    20.76,    20.36,    13.96,    15.36
      248.0,      17.58,    20.72,    20.34,    13.94,    15.33
      249.0,      17.55,    20.67,    20.31,    13.91,    15.30
      250.0,      17.52,    20.63,    20.29,    13.89,    15.27
      251.0,      17.49,    20.58,    20.26,    13.86,    15.25
      252.0,      17.46,    20.53,    20.24,    13.84,    15.22
      253.0,      17.43,    20.49,    20.21,    13.81,    15.19
      254.0,      17.39,    20.44,    20.19,    13.79,    15.16
      255.0,      17.36,    20.39,    20.16,    13.77,    15.13
      256.0,      17.33,    20.35,    20.14,    13.74,    15.10
      257.0,      17.30,    20.30,    20.11,    13.72,    15.08
      258.0,      17.27,    20.26,    20.09,    13.70,    15.05
      259.0,      17.24,    20.21,    20.06,    13.67,    15.02
      260.0,      17.21,    20.17,    20.04,    13.65,    14.99
      261.0,      17.18,    20.12,    20.01,    13.62,    14.96
      262.0,      17.15,    20.08,    19.99,    13.60,    14.94
      263.0,      17.12,    20.03,    19.96,    13.58,    14.91
      264.0,      17.09,    19.99,    19.94,    13.55,    14.88
      265.0,      17.06,    19.94,    19.91,    13.53,    14.85
      266.0,      17.03,    19.90,    19.89,    13.51,    14.83
      267.0,      17.00,    19.85,    19.86,    13.48,    14.80
      268.0,      16.97,    19.81,    19.84,    13.46,    14.77
      269.0,      16.94,    19.76,    19.82,    13.44,    14.75
      270.0,      16.91,    19.72,    19.79,    13.41,    14.72
      271.0,      16.88,    19.67,    19.77,    13.39,    14.69
      272.0,      16.85,    19.63,    19.74,    13.37,    14.66
      273.0,      16.82,    19.58,    19.72,    13.34,    14.64
      274.0,      16.79,    19.54,    19.69,    13.32,    14.61
      275.0,      16.76,    19.50,    19.67,    13.30,    14.58
      276.0,      16.73,    19.45,    19.65,    13.28,    14.56
      277.0,      16.70,    19.41,    19.62,    13.25,    14.53
      278.0,      16.67,    19.37,    19.60,    13.23,    14.50
      279.0,      16.65,    19.32,    19.57,    13.21,    14.48
      280.0,      16.62,    19.28,    19.55,    13.19,    14.45
      281.0,      16.59,    19.24,    19.53,    13.16,    14.42
      282.0,      16.56,    19.19,    19.50,    13.14,    14.40
      283.0,      16.53,    19.15,    19.48,    13.12,    14.37
      284.0,      16.50,    19.11,    19.45,    13.10,    14.35
      285.0,      16.47,    19.06,    19.43,    13.07,    14.32
      286.0,      16.44,    19.02,    19.41,    13.05,    14.29
      287.0,      16.41,    18.98,    19.38,    13.03,    14.27
      288.0,      16.39,    18.94,    19.36,    13.01,    14.24
      289.0,      16.36,    18.89,    19.34,    12.98,    14.22
      290.0,      16.33,    18.85,    19.31,    12.96,    14.19
      291.0,      16.30,    18.81,    19.29,    12.94,    14.16
      292.0,      16.27,    18.77,    19.26,    12.92,    14.14
      293.0,      16.24,    18.72,    19.24,    12.90,    14.11
      294.0,      16.21,    18.68,    19.22,    12.87,    14.09
      295.0,      16.19,    18.64,    19.19,    12.85,    14.06
      296.0,      16.16,    18.60,    19.17,    12.83,    14.04
      297.0,      16.13,    18.56,    19.15,    12.81,    14.01
      298.0,      16.10,    18.51,    19.12,    12.79,    13.98
      299.0,      16.07,    18.47,    19.10,    12.76,    13.96
      300.0,      16.05,    18.43,    19.08,    12.74,    13.93
      301.0,      16.02,    18.39,    19.05,    12.72,    13.91
      302.0,      15.99,    18.35,    19.03,    12.70,    13.88
      303.0,      15.96,    18.31,    19.01,    12.68,    13.86
      304.0,      15.94,    18.27,    18.98,    12.66,    13.83
      305.0,      15.91,    18.23,    18.96,    12.63,    13.81
      306.0,      15.88,    18.19,    18.94,    12.61,    13.78
      307.0,      15.85,    18.14,    18.92,    12.59,    13.76
      308.0,      15.82,    18.10,    18.89,    12.57,    13.73
      309.0,      15.80,    18.06,    18.87,    12.55,    13.71
      310.0,      15.77,    18.02,    18.85,    12.53,    13.68
      311.0,      15.74,    17.98,    18.82,    12.51,    13.66
      312.0,      15.72,    17.94,    18.80,    12.49,    13.63
      313.0,      15.69,    17.90,    18.78,    12.46,    13.61
      314.0,      15.66,    17.86,    18.75,    12.44,    13.58
      315.0,      15.63,    17.82,    18.73,    12.42,    13.56
      316.0,      15.61,    17.78,    18.71,    12.40,    13.53
      317.0,      15.58,    17.74,    18.69,    12.38,    13.51
      318.0,      15.55,    17.70,    18.66,    12.36,    13.49
      319.0,      15.53,    17.66,    18.64,    12.34,    13.46
      320.0,      15.50,    17.62,    18.62,    12.32,    13.44
      321.0,      15.47,    17.58,    18.60,    12.30,    13.41
      322.0,      15.44,    17.54,    18.57,    12.28,    13.39
      323.0,      15.42,    17.50,    18.55,    12.25,    13.36
      324.0,      15.39,    17.46,    18.53,    12.23,    13.34
      325.0,      15.36,    17.43,    18.51,    12.21,    13.31
      326.0,      15.34,    17.39,    18.48,    12.19,    13.29
      327.0,      15.31,    17.35,    18.46,    12.17,    13.27
      328.0,      15.29,    17.31,    18.44,    12.15,    13.24
      329.0,      15.26,    17.27,    18.42,    12.13,    13.22
      330.0,      15.23,    17.23,    18.39,    12.11,    13.19
      331.0,      15.21,    17.19,    18.37,    12.09,    13.17
      332.0,      15.18,    17.15,    18.35,    12.07,    13.15
      333.0,      15.15,    17.12,    18.33,    12.05,    13.12
      334.0,      15.13,    17.08,    18.30,    12.03,    13.10
      335.0,      15.10,    17.04,    18.28,    12.01,    13.08
      336.0,      15.07,    17.00,    18.26,    11.99,    13.05
      337.0,      15.05,    16.96,    18.24,    11.97,    13.03
      338.0,      15.02,    16.92,    18.22,    11.95,    13.00
      339.0,      15.00,    16.89,    18.19,    11.93,    12.98
      340.0,      14.97,    16.85,    18.17,    11.91,    12.96
      341.0,      14.95,    16.81,    18.15,    11.89,    12.93
      342.0,      14.92,    16.77,    18.13,    11.87,    12.91
      343.0,      14.89,    16.74,    18.11,    11.85,    12.89
      344.0,      14.87,    16.70,    18.08,    11.83,    12.86
      345.0,      14.84,    16.66,    18.06,    11.81,    12.84
      346.0,      14.82,    16.62,    18.04,    11.79,    12.82
      347.0,      14.79,    16.59,    18.02,    11.77,    12.79
      348.0,      14.77,    16.55,    18.00,    11.75,    12.77
      349.0,      14.74,    16.51,    17.97,    11.73,    12.75
      350.0,      14.71,    16.47,    17.95,    11.71,    12.73
      351.0,      14.69,    16.44,    17.93,    11.69,    12.70
      352.0,      14.66,    16.40,    17.91,    11.67,    12.68
      353.0,      14.64,    16.36,    17.89,    11.65,    12.66
      354.0,      14.61,    16.33,    17.86,    11.63,    12.63
      355.0,      14.59,    16.29,    17.84,    11.61,    12.61
      356.0,      14.56,    16.25,    17.82,    11.59,    12.59
      357.0,      14.54,    16.22,    17.80,    11.57,    12.57
      358.0,      14.51,    16.18,    17.78,    11.55,    12.54
      359.0,      14.49,    16.15,    17.76,    11.53,    12.52
      360.0,      14.46,    16.11,    17.74,    11.51,    12.50
      361.0,      14.44,    16.07,    17.71,    11.49,    12.47
      362.0,      14.41,    16.04,    17.69,    11.47,    12.45
      363.0,      14.39,    16.00,    17.67,    11.45,    12.43
      364.0,      14.36,    15.96,    17.65,    11.43,    12.41
      365.0,      14.34,    15.93,    17.63,    11.41,    12.38
      366.0,      14.31,    15.89,    17.61,    11.39,    12.36
      367.0,      14.29,    15.86,    17.58,    11.38,    12.34
      368.0,      14.26,    15.82,    17.56,    11.36,    12.32
      369.0,      14.24,    15.79,    17.54,    11.34,    12.30
      370.0,      14.22,    15.75,    17.52,    11.32,    12.27
      371.0,      14.19,    15.72,    17.50,    11.30,    12.25
      372.0,      14.17,    15.68,    17.48,    11.28,    12.23
      373.0,      14.14,    15.65,    17.46,    11.26,    12.21
      374.0,      14.12,    15.61,    17.44,    11.24,    12.18
      375.0,      14.09,    15.58,    17.41,    11.22,    12.16
      376.0,      14.07,    15.54,    17.39,    11.20,    12.14
      377.0,      14.05,    15.51,    17.37,    11.18,    12.12
      378.0,      14.02,    15.47,    17.35,    11.17,    12.10
      379.0,      14.00,    15.44,    17.33,    11.15,    12.07
      380.0,      13.97,    15.40,    17.31,    11.13,    12.05
      381.0,      13.95,    15.37,    17.29,    11.11,    12.03
      382.0,      13.93,    15.33,    17.27,    11.09,    12.01
      383.0,      13.90,    15.30,    17.25,    11.07,    11.99
      384.0,      13.88,    15.26,    17.23,    11.05,    11.97
      385.0,      13.85,    15.23,    17.20,    11.03,    11.94
      386.0,      13.83,    15.20,    17.18,    11.02,    11.92
      387.0,      13.81,    15.16,    17.16,    11.00,    11.90
      388.0,      13.78,    15.13,    17.14,    10.98,    11.88
      389.0,      13.76,    15.09,    17.12,    10.96,    11.86
      390.0,      13.73,    15.06,    17.10,    10.94,    11.84
      391.0,      13.71,    15.03,    17.08,    10.92,    11.82
      392.0,      13.69,    14.99,    17.06,    10.91,    11.79
      393.0,      13.66,    14.96,    17.04,    10.89,    11.77
      394.0,      13.64,    14.93,    17.02,    10.87,    11.75
      395.0,      13.62,    14.89,    17.00,    10.85,    11.73
      396.0,      13.59,    14.86,    16.98,    10.83,    11.71
      397.0,      13.57,    14.82,    16.96,    10.81,    11.69
      398.0,      13.55,    14.79,    16.94,    10.80,    11.67
      399.0,      13.52,    14.76,    16.91,    10.78,    11.65
      400.0,      13.50,    14.73,    16.89,    10.76,    11.62
