Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       81.0,      23.22,    26.49,    21.91,    18.10,    26.36
       82.0,      23.06,    26.29,    21.79,    17.99,    26.17
       83.0,      22.91,    26.09,    21.67,    17.89,    25.99
       84.0,      22.76,    25.90,    21.56,    17.78,    25.82
       85.0,      22.62,    25.71,    21.45,    17.68,    25.64
       86.0,      22.48,    25.53,    21.34,    17.58,    25.48
       87.0,      22.34,    25.35,    21.23,    17.48,    25.32
       88.0,      22.21,    25.17,    21.13,    17.38,    25.16
       89.0,      22.08,    25.00,    21.02,    17.29,    25.00
       90.0,      21.95,    24.84,    20.92,    17.20,    24.86
       91.0,      21.83,    24.68,    20.83,    17.11,    24.71
       92.0,      21.71,    24.52,    20.73,    17.03,    24.57
       93.0,      21.59,    24.37,    20.64,    16.94,    24.43
       94.0,      21.48,    24.22,    20.54,    16.86,    24.29
       95.0,      21.37,    24.07,    20.45,    16.78,    24.16
       96.0,      21.26,    23.93,    20.36,    16.70,    24.04
       97.0,      21.15,    23.79,    20.28,    16.62,    23.91
       98.0,      21.04,    23.65,    20.19,    16.55,    23.79
       99.0,      20.94,    23.52,    20.11,    16.47,    23.67
      100.0,      20.84,    23.39,    20.03,    16.40,    23.56
      101.0,      20.74,    23.26,    19.95,    16.33,    23.44
      102.0,      20.65,    23.14,    19.87,    16.26,    23.33
      103.0,      20.56,    23.02,    19.79,    16.19,    23.22
      104.0,      20.47,    22.90,    19.71,    16.13,    23.12
      105.0,      20.38,    22.78,    19.64,    16.06,    23.02
      106.0,      20.29,    22.67,    19.57,    16.00,    22.92
      107.0,      20.20,    22.56,    19.49,    15.94,    22.82
      108.0,      20.12,    22.45,    19.42,    15.88,    22.72
      109.0,      20.04,    22.35,    19.36,    15.82,    22.63
      110.0,      19.96,    22.24,    19.29,    15.76,    22.54
      111.0,      19.88,    22.14,    19.22,    15.71,    22.45
      112.0,      19.80,    22.05,    19.16,    15.65,    22.36
      113.0,      19.73,    21.95,    19.09,    15.60,    22.28
      114.0,      19.66,    21.86,    19.03,    15.54,    22.19
      115.0,      19.58,    21.76,    18.97,    15.49,    22.11
      116.0,      19.51,    21.67,    18.91,    15.44,    22.03
      117.0,      19.44,    21.59,    18.85,    15.39,    21.95
      118.0,      19.38,    21.50,    18.79,    15.34,    21.87
      119.0,      19.31,    21.42,    18.73,    15.30,    21.80
      120.0,      19.25,    21.33,    18.67,    15.25,    21.73
      121.0,      19.18,    21.25,    18.62,    15.20,    21.65
      122.0,      19.12,    21.17,    18.56,    15.16,    21.58
      123.0,      19.06,    21.10,    18.51,    15.11,    21.51
      124.0,      19.00,    21.02,    18.46,    15.07,    21.44
      125.0,      18.94,    20.95,    18.41,    15.03,    21.38
      126.0,      18.88,    20.88,    18.36,    14.99,    21.31
      127.0,      18.83,    20.80,    18.31,    14.95,    21.25
      128.0,      18.77,    20.73,    18.26,    14.91,    21.18
      129.0,      18.72,    20.67,    18.21,    14.87,    21.12
      130.0,      18.66,    20.60,    18.16,    14.83,    21.06
      131.0,      18.61,    20.53,    18.11,    14.79,    21.00
      132.0,      18.56,    20.47,    18.07,    14.75,    20.94
      133.0,      18.51,    20.41,    18.02,    14.72,    20.88
      134.0,      18.46,    20.34,    17.98,    14.68,    20.82
      135.0,      18.41,    20.28,    17.93,    14.65,    20.77
      136.0,      18.36,    20.22,    17.89,    14.61,    20.71
      137.0,      18.31,    20.17,    17.85,    14.58,    20.66
      138.0,      18.27,    20.11,    17.80,    14.54,    20.60
      139.0,      18.22,    20.05,    17.76,    14.51,    20.55
      140.0,      18.17,    20.00,    17.72,    14.48,    20.50
      141.0,      18.13,    19.94,    17.68,    14.45,    20.45
      142.0,      18.09,    19.89,    17.64,    14.42,    20.40
      143.0,      18.04,    19.84,    17.60,    14.39,    20.35
      144.0,      18.00,    19.79,    17.57,    14.36,    20.30
      145.0,      17.96,    19.73,    17.53,    14.33,    20.25
      146.0,      17.92,    19.68,    17.49,    14.30,    20.20
      147.0,      17.88,    19.64,    17.45,    14.27,    20.15
      148.0,      17.84,    19.59,    17.42,    14.24,    20.11
      149.0,      17.80,    19.54,    17.38,    14.21,    20.06
      150.0,      17.76,    19.49,    17.35,    14.18,    20.02
      151.0,      17.72,    19.45,    17.31,    14.16,    19.97
      152.0,      17.68,    19.40,    17.28,    14.13,    19.93
      153.0,      17.65,    19.36,    17.24,    14.10,    19.88
      154.0,      17.61,    19.32,    17.21,    14.08,    19.84
      155.0,      17.57,    19.27,    17.18,    14.05,    19.80
      156.0,      17.54,    19.23,    17.14,    14.03,    19.75
      157.0,      17.50,    19.19,    17.11,    14.00,    19.71
      158.0,      17.47,    19.15,    17.08,    13.98,    19.67
      159.0,      17.43,    19.11,    17.05,    13.95,    19.63
      160.0,      17.40,    19.07,    17.02,    13.93,    19.59
      161.0,      17.37,    19.03,    16.99,    13.90,    19.55
      162.0,      17.33,    18.99,    16.96,    13.88,    19.51
      163.0,      17.30,    18.95,    16.93,    13.86,    19.47
      164.0,      17.27,    18.91,    16.90,    13.83,    19.43
      165.0,      17.24,    18.88,    16.87,    13.81,    19.39
      166.0,      17.20,    18.84,    16.84,    13.79,    19.35
      167.0,      17.17,    18.80,    16.81,    13.77,    19.31
      168.0,      17.14,    18.77,    16.78,    13.75,    19.28
      169.0,      17.11,    18.73,    16.75,    13.72,    19.24
      170.0,      17.08,    18.70,    16.73,    13.70,    19.20
      171.0,      17.05,    18.66,    16.70,    13.68,    19.16
      172.0,      17.02,    18.63,    16.67,    13.66,    19.13
      173.0,      16.99,    18.60,    16.64,    13.64,    19.09
      174.0,      16.96,    18.56,    16.62,    13.62,    19.06
      175.0,      16.94,    18.53,    16.59,    13.60,    19.02
      176.0,      16.91,    18.50,    16.56,    13.58,    18.98
      177.0,      16.88,    18.47,    16.54,    13.56,    18.95
      178.0,      16.85,    18.44,    16.51,    13.54,    18.91
      179.0,      16.82,    18.40,    16.49,    13.52,    18.88
      180.0,      16.80,    18.37,    16.46,    13.50,    18.85
      181.0,      16.77,    18.34,    16.44,    13.48,    18.81
      182.0,      16.74,    18.31,    16.41,    13.46,    18.78
      183.0,      16.72,    18.28,    16.39,    13.44,    18.74
      184.0,      16.69,    18.25,    16.37,    13.43,    18.71
      185.0,      16.66,    18.22,    16.34,    13.41,    18.68
      186.0,      16.64,    18.20,    16.32,    13.39,    18.64
      187.0,      16.61,    18.17,    16.29,    13.37,    18.61
      188.0,      16.59,    18.14,    16.27,    13.35,    18.58
      189.0,      16.56,    18.11,    16.25,    13.34,    18.55
      190.0,      16.53,    18.08,    16.22,    13.32,    18.51
      191.0,      16.51,    18.05,    16.20,    13.30,    18.48
      192.0,      16.48,    18.03,    16.18,    13.28,    18.45
      193.0,      16.46,    18.00,    16.16,    13.27,    18.42
      194.0,      16.44,    17.97,    16.14,    13.25,    18.39
      195.0,      16.41,    17.95,    16.11,    13.23,    18.35
      196.0,      16.39,    17.92,    16.09,    13.21,    18.32
      197.0,      16.36,    17.89,    16.07,    13.20,    18.29
      198.0,      16.34,    17.87,    16.05,    13.18,    18.26
      199.0,      16.32,    17.84,    16.03,    13.16,    18.23
      200.0,      16.29,    17.82,    16.01,    13.15,    18.20
      201.0,      16.27,    17.79,    15.98,    13.13,    18.17
      202.0,      16.25,    17.77,    15.96,    13.12,    18.14
      203.0,      16.22,    17.74,    15.94,    13.10,    18.11
      204.0,      16.20,    17.72,    15.92,    13.08,    18.08
      205.0,      16.18,    17.69,    15.90,    13.07,    18.05
      206.0,      16.15,    17.67,    15.88,    13.05,    18.02
      207.0,      16.13,    17.64,    15.86,    13.04,    17.99
      208.0,      16.11,    17.62,    15.84,    13.02,    17.96
      209.0,      16.09,    17.59,    15.82,    13.00,    17.93
      210.0,      16.06,    17.57,    15.80,    12.99,    17.90
      211.0,      16.04,    17.55,    15.78,    12.97,    17.87
      212.0,      16.02,    17.52,    15.76,    12.96,    17.84
      213.0,      16.00,    17.50,    15.74,    12.94,    17.81
      214.0,      15.98,    17.48,    15.72,    12.93,    17.78
      215.0,      15.96,    17.45,    15.70,    12.91,    17.75
      216.0,      15.93,    17.43,    15.68,    12.90,    17.72
      217.0,      15.91,    17.41,    15.66,    12.88,    17.69
      218.0,      15.89,    17.39,    15.65,    12.87,    17.67
      219.0,      15.87,    17.36,    15.63,    12.85,    17.64
      220.0,      15.85,    17.34,    15.61,    12.84,    17.61
      221.0,      15.83,    17.32,    15.59,    12.82,    17.58
      222.0,      15.81,    17.30,    15.57,    12.81,    17.55
      223.0,      15.79,    17.27,    15.55,    12.80,    17.52
      224.0,      15.77,    17.25,    15.53,    12.78,    17.50
      225.0,      15.74,    17.23,    15.52,    12.77,    17.47
      226.0,      15.72,    17.21,    15.50,    12.75,    17.44
      227.0,      15.70,    17.19,    15.48,    12.74,    17.41
      228.0,      15.68,    17.16,    15.46,    12.72,    17.38
      229.0,      15.66,    17.14,    15.44,    12.71,    17.36
      230.0,      15.64,    17.12,    15.42,    12.70,    17.33
      231.0,      15.62,    17.10,    15.41,    12.68,    17.30
      232.0,      15.60,    17.08,    15.39,    12.67,    17.27
      233.0,      15.58,    17.06,    15.37,    12.65,    17.25
      234.0,      15.56,    17.04,    15.35,    12.64,    17.22
      235.0,      15.54,    17.02,    15.34,    12.63,    17.19
      236.0,      15.52,    17.00,    15.32,    12.61,    17.16
      237.0,      15.50,    16.98,    15.30,    12.60,    17.14
      238.0,      15.48,    16.95,    15.28,    12.58,    17.11
      239.0,      15.46,    16.93,    15.27,    12.57,    17.08
      240.0,      15.44,    16.91,    15.25,    12.56,    17.05
      241.0,      15.42,    16.89,    15.23,    12.54,    17.03
      242.0,      15.41,    16.87,    15.22,    12.53,    17.00
      243.0,      15.39,    16.85,    15.20,    12.52,    16.97
      244.0,      15.37,    16.83,    15.18,    12.50,    16.95
      245.0,      15.35,    16.81,    15.16,    12.49,    16.92
      246.0,      15.33,    16.79,    15.15,    12.48,    16.89
      247.0,      15.31,    16.77,    15.13,    12.46,    16.87
      248.0,      15.29,    16.75,    15.11,    12.45,    16.84
      249.0,      15.27,    16.73,    15.10,    12.44,    16.81
      250.0,      15.25,    16.71,    15.08,    12.42,    16.79
      251.0,      15.23,    16.69,    15.06,    12.41,    16.76
      252.0,      15.21,    16.67,    15.05,    12.40,    16.74
      253.0,      15.19,    16.65,    15.03,    12.38,    16.71
      254.0,      15.18,    16.63,    15.02,    12.37,    16.68
      255.0,      15.16,    16.61,    15.00,    12.36,    16.66
      256.0,      15.14,    16.60,    14.98,    12.35,    16.63
      257.0,      15.12,    16.58,    14.97,    12.33,    16.61
      258.0,      15.10,    16.56,    14.95,    12.32,    16.58
      259.0,      15.08,    16.54,    14.93,    12.31,    16.55
      260.0,      15.06,    16.52,    14.92,    12.29,    16.53
      261.0,      15.05,    16.50,    14.90,    12.28,    16.50
      262.0,      15.03,    16.48,    14.89,    12.27,    16.48
      263.0,      15.01,    16.46,    14.87,    12.25,    16.45
      264.0,      14.99,    16.44,    14.85,    12.24,    16.42
      265.0,      14.97,    16.42,    14.84,    12.23,    16.40
      266.0,      14.95,    16.40,    14.82,    12.22,    16.37
      267.0,      14.94,    16.38,    14.81,    12.20,    16.35
      268.0,      14.92,    16.37,    14.79,    12.19,    16.32
      269.0,      14.90,    16.35,    14.77,    12.18,    16.30
      270.0,      14.88,    16.33,    14.76,    12.17,    16.27
      271.0,      14.86,    16.31,    14.74,    12.15,    16.25
      272.0,      14.85,    16.29,    14.73,    12.14,    16.22
      273.0,      14.83,    16.27,    14.71,    12.13,    16.20
      274.0,      14.81,    16.25,    14.70,    12.12,    16.17
      275.0,      14.79,    16.24,    14.68,    12.10,    16.15
      276.0,      14.77,    16.22,    14.67,    12.09,    16.12
      277.0,      14.76,    16.20,    14.65,    12.08,    16.10
      278.0,      14.74,    16.18,    14.63,    12.07,    16.07
      279.0,      14.72,    16.16,    14.62,    12.05,    16.05
      280.0,      14.70,    16.14,    14.60,    12.04,    16.02
      281.0,      14.68,    16.13,    14.59,    12.03,    16.00
      282.0,      14.67,    16.11,    14.57,    12.02,    15.97
      283.0,      14.65,    16.09,    14.56,    12.00,    15.95
      284.0,      14.63,    16.07,    14.54,    11.99,    15.92
      285.0,      14.61,    16.05,    14.53,    11.98,    15.90
      286.0,      14.60,    16.03,    14.51,    11.97,    15.87
      287.0,      14.58,    16.02,    14.50,    11.96,    15.85
      288.0,      14.56,    16.00,    14.48,    11.94,    15.82
      289.0,      14.54,    15.98,    14.47,    11.93,    15.80
      290.0,      14.53,    15.96,    14.45,    11.92,    15.77
      291.0,      14.51,    15.94,    14.44,    11.91,    15.75
      292.0,      14.49,    15.93,    14.42,    11.89,    15.73
      293.0,      14.47,    15.91,    14.41,    11.88,    15.70
      294.0,      14.46,    15.89,    14.39,    11.87,    15.68
      295.0,      14.44,    15.87,    14.38,    11.86,    15.65
      296.0,      14.42,    15.85,    14.36,    11.85,    15.63
      297.0,      14.41,    15.84,    14.35,    11.83,    15.60
      298.0,      14.39,    15.82,    14.33,    11.82,    15.58
      299.0,      14.37,    15.80,    14.32,    11.81,    15.56
      300.0,      14.35,    15.78,    14.30,    11.80,    15.53
      301.0,      14.34,    15.77,    14.29,    11.79,    15.51
      302.0,      14.32,    15.75,    14.27,    11.77,    15.48
      303.0,      14.30,    15.73,    14.26,    11.76,    15.46
      304.0,      14.29,    15.71,    14.25,    11.75,    15.44
      305.0,      14.27,    15.70,    14.23,    11.74,    15.41
      306.0,      14.25,    15.68,    14.22,    11.73,    15.39
      307.0,      14.24,    15.66,    14.20,    11.71,    15.37
      308.0,      14.22,    15.64,    14.19,    11.70,    15.34
      309.0,      14.20,    15.63,    14.17,    11.69,    15.32
      310.0,      14.18,    15.61,    14.16,    11.68,    15.29
      311.0,      14.17,    15.59,    14.14,    11.67,    15.27
      312.0,      14.15,    15.57,    14.13,    11.66,    15.25
      313.0,      14.13,    15.56,    14.11,    11.64,    15.22
      314.0,      14.12,    15.54,    14.10,    11.63,    15.20
      315.0,      14.10,    15.52,    14.09,    11.62,    15.18
      316.0,      14.08,    15.51,    14.07,    11.61,    15.15
      317.0,      14.07,    15.49,    14.06,    11.60,    15.13
      318.0,      14.05,    15.47,    14.04,    11.58,    15.11
      319.0,      14.03,    15.45,    14.03,    11.57,    15.08
      320.0,      14.02,    15.44,    14.01,    11.56,    15.06
      321.0,      14.00,    15.42,    14.00,    11.55,    15.04
      322.0,      13.98,    15.40,    13.99,    11.54,    15.01
      323.0,      13.97,    15.39,    13.97,    11.53,    14.99
      324.0,      13.95,    15.37,    13.96,    11.51,    14.97
      325.0,      13.94,    15.35,    13.94,    11.50,    14.94
      326.0,      13.92,    15.33,    13.93,    11.49,    14.92
      327.0,      13.90,    15.32,    13.91,    11.48,    14.90
      328.0,      13.89,    15.30,    13.90,    11.47,    14.87
      329.0,      13.87,    15.28,    13.89,    11.46,    14.85
      330.0,      13.85,    15.27,    13.87,    11.45,    14.83
      331.0,      13.84,    15.25,    13.86,    11.43,    14.81
      332.0,      13.82,    15.23,    13.84,    11.42,    14.78
      333.0,      13.80,    15.22,    13.83,    11.41,    14.76
      334.0,      13.79,    15.20,    13.82,    11.40,    14.74
      335.0,      13.77,    15.18,    13.80,    11.39,    14.72
      336.0,      13.76,    15.17,    13.79,    11.38,    14.69
      337.0,      13.74,    15.15,    13.77,    11.37,    14.67
      338.0,      13.72,    15.13,    13.76,    11.35,    14.65
      339.0,      13.71,    15.12,    13.75,    11.34,    14.62
      340.0,      13.69,    15.10,    13.73,    11.33,    14.60
      341.0,      13.67,    15.08,    13.72,    11.32,    14.58
      342.0,      13.66,    15.07,    13.70,    11.31,    14.56
      343.0,      13.64,    15.05,    13.69,    11.30,    14.53
      344.0,      13.63,    15.03,    13.68,    11.29,    14.51
      345.0,      13.61,    15.02,    13.66,    11.27,    14.49
      346.0,      13.59,    15.00,    13.65,    11.26,    14.47
      347.0,      13.58,    14.98,    13.64,    11.25,    14.45
      348.0,      13.56,    14.97,    13.62,    11.24,    14.42
      349.0,      13.55,    14.95,    13.61,    11.23,    14.40
      350.0,      13.53,    14.93,    13.59,    11.22,    14.38
      351.0,      13.51,    14.92,    13.58,    11.21,    14.36
      352.0,      13.50,    14.90,    13.57,    11.20,    14.33
      353.0,      13.48,    14.88,    13.55,    11.18,    14.31
      354.0,      13.47,    14.87,    13.54,    11.17,    14.29
      355.0,      13.45,    14.85,    13.53,    11.16,    14.27
      356.0,      13.44,    14.83,    13.51,    11.15,    14.25
      357.0,      13.42,    14.82,    13.50,    11.14,    14.22
      358.0,      13.40,    14.80,    13.49,    11.13,    14.20
      359.0,      13.39,    14.79,    13.47,    11.12,    14.18
      360.0,      13.37,    14.77,    13.46,    11.11,    14.16
      361.0,      13.36,    14.75,    13.44,    11.09,    14.14
      362.0,      13.34,    14.74,    13.43,    11.08,    14.12
      363.0,      13.33,    14.72,    13.42,    11.07,    14.09
      364.0,      13.31,    14.70,    13.40,    11.06,    14.07
      365.0,      13.29,    14.69,    13.39,    11.05,    14.05
      366.0,      13.28,    14.67,    13.38,    11.04,    14.03
      367.0,      13.26,    14.66,    13.36,    11.03,    14.01
      368.0,      13.25,    14.64,    13.35,    11.02,    13.99
      369.0,      13.23,    14.62,    13.34,    11.01,    13.96
      370.0,      13.22,    14.61,    13.32,    10.99,    13.94
      371.0,      13.20,    14.59,    13.31,    10.98,    13.92
      372.0,      13.19,    14.58,    13.30,    10.97,    13.90
      373.0,      13.17,    14.56,    13.28,    10.96,    13.88
      374.0,      13.16,    14.54,    13.27,    10.95,    13.86
      375.0,      13.14,    14.53,    13.26,    10.94,    13.84
      376.0,      13.12,    14.51,    13.24,    10.93,    13.81
      377.0,      13.11,    14.50,    13.23,    10.92,    13.79
      378.0,      13.09,    14.48,    13.22,    10.91,    13.77
      379.0,      13.08,    14.46,    13.20,    10.90,    13.75
      380.0,      13.06,    14.45,    13.19,    10.89,    13.73
      381.0,      13.05,    14.43,    13.18,    10.87,    13.71
      382.0,      13.03,    14.42,    13.16,    10.86,    13.69
      383.0,      13.02,    14.40,    13.15,    10.85,    13.67
      384.0,      13.00,    14.38,    13.14,    10.84,    13.64
      385.0,      12.99,    14.37,    13.12,    10.83,    13.62
      386.0,      12.97,    14.35,    13.11,    10.82,    13.60
      387.0,      12.96,    14.34,    13.10,    10.81,    13.58
      388.0,      12.94,    14.32,    13.08,    10.80,    13.56
      389.0,      12.93,    14.31,    13.07,    10.79,    13.54
      390.0,      12.91,    14.29,    13.06,    10.78,    13.52
      391.0,      12.90,    14.27,    13.04,    10.77,    13.50
      392.0,      12.88,    14.26,    13.03,    10.76,    13.48
      393.0,      12.87,    14.24,    13.02,    10.74,    13.46
      394.0,      12.85,    14.23,    13.01,    10.73,    13.44
      395.0,      12.84,    14.21,    12.99,    10.72,    13.42
      396.0,      12.82,    14.20,    12.98,    10.71,    13.39
      397.0,      12.81,    14.18,    12.97,    10.70,    13.37
      398.0,      12.79,    14.17,    12.95,    10.69,    13.35
      399.0,      12.78,    14.15,    12.94,    10.68,    13.33
      400.0,      12.76,    14.13,    12.93,    10.67,    13.31
