Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      312.0,      17.20,    23.33,    19.90,    10.28,    15.28
      313.0,      17.17,    23.30,    19.88,    10.25,    15.25
      314.0,      17.14,    23.27,    19.86,    10.23,    15.22
      315.0,      17.12,    23.24,    19.84,    10.20,    15.19
      316.0,      17.09,    23.20,    19.82,    10.18,    15.15
      317.0,      17.06,    23.17,    19.80,    10.16,    15.12
      318.0,      17.04,    23.14,    19.78,    10.13,    15.09
      319.0,      17.01,    23.11,    19.76,    10.11,    15.06
      320.0,      16.98,    23.07,    19.75,    10.09,    15.03
      321.0,      16.96,    23.04,    19.73,    10.06,    15.00
      322.0,      16.93,    23.01,    19.71,    10.04,    14.97
      323.0,      16.91,    22.98,    19.69,    10.02,    14.94
      324.0,      16.88,    22.95,    19.67,     9.99,    14.91
      325.0,      16.85,    22.91,    19.65,     9.97,    14.88
      326.0,      16.83,    22.88,    19.63,     9.95,    14.85
      327.0,      16.80,    22.85,    19.61,     9.93,    14.82
      328.0,      16.77,    22.82,    19.59,     9.90,    14.79
      329.0,      16.75,    22.79,    19.57,     9.88,    14.76
      330.0,      16.72,    22.75,    19.55,     9.86,    14.73
      331.0,      16.70,    22.72,    19.53,     9.83,    14.70
      332.0,      16.67,    22.69,    19.51,     9.81,    14.67
      333.0,      16.64,    22.66,    19.49,     9.79,    14.64
      334.0,      16.62,    22.63,    19.47,     9.77,    14.61
      335.0,      16.59,    22.60,    19.45,     9.74,    14.58
      336.0,      16.57,    22.57,    19.43,     9.72,    14.55
      337.0,      16.54,    22.53,    19.41,     9.70,    14.52
      338.0,      16.52,    22.50,    19.39,     9.68,    14.49
      339.0,      16.49,    22.47,    19.37,     9.65,    14.46
      340.0,      16.46,    22.44,    19.35,     9.63,    14.43
      341.0,      16.44,    22.41,    19.33,     9.61,    14.40
      342.0,      16.41,    22.38,    19.32,     9.59,    14.37
      343.0,      16.39,    22.35,    19.30,     9.57,    14.35
      344.0,      16.36,    22.32,    19.28,     9.54,    14.32
      345.0,      16.34,    22.28,    19.26,     9.52,    14.29
      346.0,      16.31,    22.25,    19.24,     9.50,    14.26
      347.0,      16.29,    22.22,    19.22,     9.48,    14.23
      348.0,      16.26,    22.19,    19.20,     9.46,    14.20
      349.0,      16.24,    22.16,    19.18,     9.43,    14.17
      350.0,      16.21,    22.13,    19.16,     9.41,    14.14
      351.0,      16.19,    22.10,    19.14,     9.39,    14.11
      352.0,      16.16,    22.07,    19.12,     9.37,    14.09
      353.0,      16.14,    22.04,    19.10,     9.35,    14.06
      354.0,      16.11,    22.01,    19.09,     9.33,    14.03
      355.0,      16.09,    21.98,    19.07,     9.31,    14.00
      356.0,      16.06,    21.95,    19.05,     9.28,    13.97
      357.0,      16.04,    21.91,    19.03,     9.26,    13.94
      358.0,      16.01,    21.88,    19.01,     9.24,    13.91
      359.0,      15.99,    21.85,    18.99,     9.22,    13.89
      360.0,      15.96,    21.82,    18.97,     9.20,    13.86
      361.0,      15.94,    21.79,    18.95,     9.18,    13.83
      362.0,      15.91,    21.76,    18.93,     9.16,    13.80
      363.0,      15.89,    21.73,    18.91,     9.14,    13.77
      364.0,      15.86,    21.70,    18.90,     9.11,    13.75
      365.0,      15.84,    21.67,    18.88,     9.09,    13.72
      366.0,      15.82,    21.64,    18.86,     9.07,    13.69
      367.0,      15.79,    21.61,    18.84,     9.05,    13.66
      368.0,      15.77,    21.58,    18.82,     9.03,    13.63
      369.0,      15.74,    21.55,    18.80,     9.01,    13.61
      370.0,      15.72,    21.52,    18.78,     8.99,    13.58
      371.0,      15.69,    21.49,    18.76,     8.97,    13.55
      372.0,      15.67,    21.46,    18.74,     8.95,    13.52
      373.0,      15.65,    21.43,    18.73,     8.93,    13.50
      374.0,      15.62,    21.40,    18.71,     8.91,    13.47
      375.0,      15.60,    21.37,    18.69,     8.89,    13.44
      376.0,      15.57,    21.34,    18.67,     8.87,    13.42
      377.0,      15.55,    21.31,    18.65,     8.85,    13.39
      378.0,      15.53,    21.28,    18.63,     8.83,    13.36
      379.0,      15.50,    21.25,    18.61,     8.81,    13.33
      380.0,      15.48,    21.22,    18.60,     8.79,    13.31
      381.0,      15.45,    21.19,    18.58,     8.77,    13.28
      382.0,      15.43,    21.16,    18.56,     8.75,    13.25
      383.0,      15.41,    21.14,    18.54,     8.73,    13.23
      384.0,      15.38,    21.11,    18.52,     8.71,    13.20
      385.0,      15.36,    21.08,    18.50,     8.69,    13.17
      386.0,      15.34,    21.05,    18.48,     8.67,    13.15
      387.0,      15.31,    21.02,    18.47,     8.65,    13.12
      388.0,      15.29,    20.99,    18.45,     8.63,    13.09
      389.0,      15.26,    20.96,    18.43,     8.61,    13.07
      390.0,      15.24,    20.93,    18.41,     8.59,    13.04
      391.0,      15.22,    20.90,    18.39,     8.57,    13.01
      392.0,      15.19,    20.87,    18.37,     8.55,    12.99
      393.0,      15.17,    20.84,    18.36,     8.53,    12.96
      394.0,      15.15,    20.81,    18.34,     8.51,    12.93
      395.0,      15.12,    20.79,    18.32,     8.49,    12.91
      396.0,      15.10,    20.76,    18.30,     8.47,    12.88
      397.0,      15.08,    20.73,    18.28,     8.45,    12.86
      398.0,      15.06,    20.70,    18.26,     8.43,    12.83
      399.0,      15.03,    20.67,    18.25,     8.41,    12.80
      400.0,      15.01,    20.64,    18.23,     8.39,    12.78
