Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      132.0,      18.26,    17.01,    23.47,    21.82,    10.73
      133.0,      18.21,    16.96,    23.43,    21.77,    10.69
      134.0,      18.17,    16.91,    23.40,    21.72,    10.66
      135.0,      18.13,    16.86,    23.36,    21.67,    10.62
      136.0,      18.09,    16.82,    23.33,    21.62,    10.59
      137.0,      18.05,    16.77,    23.29,    21.58,    10.55
      138.0,      18.01,    16.72,    23.26,    21.53,    10.52
      139.0,      17.97,    16.68,    23.22,    21.48,    10.49
      140.0,      17.93,    16.63,    23.19,    21.43,    10.46
      141.0,      17.89,    16.59,    23.15,    21.39,    10.42
      142.0,      17.85,    16.54,    23.12,    21.34,    10.39
      143.0,      17.81,    16.50,    23.08,    21.29,    10.36
      144.0,      17.77,    16.46,    23.05,    21.25,    10.33
      145.0,      17.73,    16.41,    23.02,    21.20,    10.30
      146.0,      17.69,    16.37,    22.98,    21.16,    10.27
      147.0,      17.66,    16.33,    22.95,    21.11,    10.24
      148.0,      17.62,    16.28,    22.91,    21.07,    10.21
      149.0,      17.58,    16.24,    22.88,    21.02,    10.18
      150.0,      17.54,    16.20,    22.84,    20.98,    10.15
      151.0,      17.50,    16.16,    22.81,    20.93,    10.12
      152.0,      17.47,    16.12,    22.78,    20.89,    10.09
      153.0,      17.43,    16.08,    22.74,    20.84,    10.06
      154.0,      17.39,    16.04,    22.71,    20.80,    10.03
      155.0,      17.36,    16.00,    22.68,    20.75,    10.00
      156.0,      17.32,    15.96,    22.64,    20.71,     9.98
      157.0,      17.29,    15.92,    22.61,    20.67,     9.95
      158.0,      17.25,    15.88,    22.57,    20.62,     9.92
      159.0,      17.21,    15.84,    22.54,    20.58,     9.89
      160.0,      17.18,    15.80,    22.51,    20.54,     9.87
      161.0,      17.14,    15.76,    22.47,    20.49,     9.84
      162.0,      17.11,    15.73,    22.44,    20.45,     9.81
      163.0,      17.07,    15.69,    22.41,    20.41,     9.79
      164.0,      17.04,    15.65,    22.38,    20.37,     9.76
      165.0,      17.00,    15.61,    22.34,    20.33,     9.73
      166.0,      16.97,    15.58,    22.31,    20.28,     9.71
      167.0,      16.93,    15.54,    22.28,    20.24,     9.68
      168.0,      16.90,    15.50,    22.24,    20.20,     9.65
      169.0,      16.87,    15.47,    22.21,    20.16,     9.63
      170.0,      16.83,    15.43,    22.18,    20.12,     9.60
      171.0,      16.80,    15.40,    22.15,    20.08,     9.58
      172.0,      16.77,    15.36,    22.11,    20.04,     9.55
      173.0,      16.73,    15.32,    22.08,    20.00,     9.53
      174.0,      16.70,    15.29,    22.05,    19.96,     9.50
      175.0,      16.67,    15.25,    22.02,    19.91,     9.48
      176.0,      16.63,    15.22,    21.98,    19.87,     9.45
      177.0,      16.60,    15.18,    21.95,    19.83,     9.43
      178.0,      16.57,    15.15,    21.92,    19.79,     9.41
      179.0,      16.53,    15.12,    21.89,    19.75,     9.38
      180.0,      16.50,    15.08,    21.85,    19.72,     9.36
      181.0,      16.47,    15.05,    21.82,    19.68,     9.33
      182.0,      16.44,    15.01,    21.79,    19.64,     9.31
      183.0,      16.41,    14.98,    21.76,    19.60,     9.29
      184.0,      16.37,    14.95,    21.73,    19.56,     9.26
      185.0,      16.34,    14.91,    21.69,    19.52,     9.24
      186.0,      16.31,    14.88,    21.66,    19.48,     9.21
      187.0,      16.28,    14.85,    21.63,    19.44,     9.19
      188.0,      16.25,    14.81,    21.60,    19.40,     9.17
      189.0,      16.21,    14.78,    21.57,    19.36,     9.14
      190.0,      16.18,    14.75,    21.54,    19.33,     9.12
      191.0,      16.15,    14.72,    21.50,    19.29,     9.10
      192.0,      16.12,    14.68,    21.47,    19.25,     9.08
      193.0,      16.09,    14.65,    21.44,    19.21,     9.05
      194.0,      16.06,    14.62,    21.41,    19.17,     9.03
      195.0,      16.03,    14.59,    21.38,    19.14,     9.01
      196.0,      16.00,    14.56,    21.35,    19.10,     8.99
      197.0,      15.97,    14.53,    21.32,    19.06,     8.96
      198.0,      15.94,    14.49,    21.28,    19.02,     8.94
      199.0,      15.91,    14.46,    21.25,    18.99,     8.92
      200.0,      15.88,    14.43,    21.22,    18.95,     8.90
      201.0,      15.84,    14.40,    21.19,    18.91,     8.87
      202.0,      15.81,    14.37,    21.16,    18.88,     8.85
      203.0,      15.78,    14.34,    21.13,    18.84,     8.83
      204.0,      15.75,    14.31,    21.10,    18.80,     8.81
      205.0,      15.72,    14.28,    21.07,    18.77,     8.79
      206.0,      15.70,    14.25,    21.04,    18.73,     8.77
      207.0,      15.67,    14.22,    21.01,    18.69,     8.74
      208.0,      15.64,    14.19,    20.97,    18.66,     8.72
      209.0,      15.61,    14.16,    20.94,    18.62,     8.70
      210.0,      15.58,    14.13,    20.91,    18.59,     8.68
      211.0,      15.55,    14.10,    20.88,    18.55,     8.66
      212.0,      15.52,    14.07,    20.85,    18.51,     8.64
      213.0,      15.49,    14.04,    20.82,    18.48,     8.62
      214.0,      15.46,    14.01,    20.79,    18.44,     8.59
      215.0,      15.43,    13.98,    20.76,    18.41,     8.57
      216.0,      15.40,    13.95,    20.73,    18.37,     8.55
      217.0,      15.37,    13.92,    20.70,    18.34,     8.53
      218.0,      15.34,    13.89,    20.67,    18.30,     8.51
      219.0,      15.31,    13.86,    20.64,    18.27,     8.49
      220.0,      15.29,    13.83,    20.61,    18.23,     8.47
      221.0,      15.26,    13.81,    20.58,    18.20,     8.45
      222.0,      15.23,    13.78,    20.55,    18.16,     8.43
      223.0,      15.20,    13.75,    20.52,    18.13,     8.41
      224.0,      15.17,    13.72,    20.49,    18.09,     8.39
      225.0,      15.14,    13.69,    20.46,    18.06,     8.37
      226.0,      15.12,    13.66,    20.43,    18.02,     8.35
      227.0,      15.09,    13.63,    20.40,    17.99,     8.33
      228.0,      15.06,    13.61,    20.37,    17.96,     8.31
      229.0,      15.03,    13.58,    20.34,    17.92,     8.29
      230.0,      15.00,    13.55,    20.31,    17.89,     8.27
      231.0,      14.98,    13.52,    20.28,    17.85,     8.25
      232.0,      14.95,    13.50,    20.25,    17.82,     8.23
      233.0,      14.92,    13.47,    20.22,    17.79,     8.21
      234.0,      14.89,    13.44,    20.19,    17.75,     8.19
      235.0,      14.86,    13.41,    20.16,    17.72,     8.17
      236.0,      14.84,    13.38,    20.13,    17.69,     8.15
      237.0,      14.81,    13.36,    20.10,    17.65,     8.13
      238.0,      14.78,    13.33,    20.07,    17.62,     8.11
      239.0,      14.75,    13.30,    20.04,    17.58,     8.09
      240.0,      14.73,    13.28,    20.02,    17.55,     8.07
      241.0,      14.70,    13.25,    19.99,    17.52,     8.05
      242.0,      14.67,    13.22,    19.96,    17.49,     8.03
      243.0,      14.65,    13.19,    19.93,    17.45,     8.01
      244.0,      14.62,    13.17,    19.90,    17.42,     7.99
      245.0,      14.59,    13.14,    19.87,    17.39,     7.97
      246.0,      14.56,    13.11,    19.84,    17.35,     7.95
      247.0,      14.54,    13.09,    19.81,    17.32,     7.93
      248.0,      14.51,    13.06,    19.78,    17.29,     7.91
      249.0,      14.48,    13.03,    19.75,    17.26,     7.89
      250.0,      14.46,    13.01,    19.72,    17.22,     7.87
      251.0,      14.43,    12.98,    19.70,    17.19,     7.86
      252.0,      14.40,    12.96,    19.67,    17.16,     7.84
      253.0,      14.38,    12.93,    19.64,    17.13,     7.82
      254.0,      14.35,    12.90,    19.61,    17.10,     7.80
      255.0,      14.33,    12.88,    19.58,    17.06,     7.78
      256.0,      14.30,    12.85,    19.55,    17.03,     7.76
      257.0,      14.27,    12.83,    19.52,    17.00,     7.74
      258.0,      14.25,    12.80,    19.50,    16.97,     7.72
      259.0,      14.22,    12.77,    19.47,    16.94,     7.71
      260.0,      14.19,    12.75,    19.44,    16.90,     7.69
      261.0,      14.17,    12.72,    19.41,    16.87,     7.67
      262.0,      14.14,    12.70,    19.38,    16.84,     7.65
      263.0,      14.12,    12.67,    19.35,    16.81,     7.63
      264.0,      14.09,    12.65,    19.33,    16.78,     7.61
      265.0,      14.06,    12.62,    19.30,    16.75,     7.59
      266.0,      14.04,    12.59,    19.27,    16.72,     7.58
      267.0,      14.01,    12.57,    19.24,    16.68,     7.56
      268.0,      13.99,    12.54,    19.21,    16.65,     7.54
      269.0,      13.96,    12.52,    19.18,    16.62,     7.52
      270.0,      13.94,    12.49,    19.16,    16.59,     7.50
      271.0,      13.91,    12.47,    19.13,    16.56,     7.49
      272.0,      13.89,    12.44,    19.10,    16.53,     7.47
      273.0,      13.86,    12.42,    19.07,    16.50,     7.45
      274.0,      13.83,    12.39,    19.04,    16.47,     7.43
      275.0,      13.81,    12.37,    19.02,    16.44,     7.41
      276.0,      13.78,    12.34,    18.99,    16.41,     7.40
      277.0,      13.76,    12.32,    18.96,    16.38,     7.38
      278.0,      13.73,    12.29,    18.93,    16.35,     7.36
      279.0,      13.71,    12.27,    18.91,    16.32,     7.34
      280.0,      13.68,    12.25,    18.88,    16.28,     7.33
      281.0,      13.66,    12.22,    18.85,    16.25,     7.31
      282.0,      13.63,    12.20,    18.82,    16.22,     7.29
      283.0,      13.61,    12.17,    18.80,    16.19,     7.27
      284.0,      13.58,    12.15,    18.77,    16.16,     7.26
      285.0,      13.56,    12.12,    18.74,    16.13,     7.24
      286.0,      13.53,    12.10,    18.71,    16.10,     7.22
      287.0,      13.51,    12.08,    18.69,    16.07,     7.20
      288.0,      13.49,    12.05,    18.66,    16.04,     7.19
      289.0,      13.46,    12.03,    18.63,    16.01,     7.17
      290.0,      13.44,    12.00,    18.60,    15.99,     7.15
      291.0,      13.41,    11.98,    18.58,    15.96,     7.13
      292.0,      13.39,    11.96,    18.55,    15.93,     7.12
      293.0,      13.36,    11.93,    18.52,    15.90,     7.10
      294.0,      13.34,    11.91,    18.50,    15.87,     7.08
      295.0,      13.31,    11.88,    18.47,    15.84,     7.07
      296.0,      13.29,    11.86,    18.44,    15.81,     7.05
      297.0,      13.27,    11.84,    18.42,    15.78,     7.03
      298.0,      13.24,    11.81,    18.39,    15.75,     7.02
      299.0,      13.22,    11.79,    18.36,    15.72,     7.00
      300.0,      13.19,    11.77,    18.33,    15.69,     6.98
      301.0,      13.17,    11.74,    18.31,    15.66,     6.96
      302.0,      13.15,    11.72,    18.28,    15.63,     6.95
      303.0,      13.12,    11.70,    18.25,    15.60,     6.93
      304.0,      13.10,    11.67,    18.23,    15.58,     6.91
      305.0,      13.07,    11.65,    18.20,    15.55,     6.90
      306.0,      13.05,    11.63,    18.17,    15.52,     6.88
      307.0,      13.03,    11.60,    18.15,    15.49,     6.87
      308.0,      13.00,    11.58,    18.12,    15.46,     6.85
      309.0,      12.98,    11.56,    18.10,    15.43,     6.83
      310.0,      12.96,    11.53,    18.07,    15.40,     6.82
      311.0,      12.93,    11.51,    18.04,    15.38,     6.80
      312.0,      12.91,    11.49,    18.02,    15.35,     6.78
      313.0,      12.89,    11.47,    17.99,    15.32,     6.77
      314.0,      12.86,    11.44,    17.96,    15.29,     6.75
      315.0,      12.84,    11.42,    17.94,    15.26,     6.73
      316.0,      12.82,    11.40,    17.91,    15.23,     6.72
      317.0,      12.79,    11.37,    17.88,    15.21,     6.70
      318.0,      12.77,    11.35,    17.86,    15.18,     6.69
      319.0,      12.75,    11.33,    17.83,    15.15,     6.67
      320.0,      12.72,    11.31,    17.81,    15.12,     6.65
      321.0,      12.70,    11.28,    17.78,    15.09,     6.64
      322.0,      12.68,    11.26,    17.75,    15.07,     6.62
      323.0,      12.65,    11.24,    17.73,    15.04,     6.61
      324.0,      12.63,    11.22,    17.70,    15.01,     6.59
      325.0,      12.61,    11.20,    17.68,    14.98,     6.57
      326.0,      12.58,    11.17,    17.65,    14.96,     6.56
      327.0,      12.56,    11.15,    17.63,    14.93,     6.54
      328.0,      12.54,    11.13,    17.60,    14.90,     6.53
      329.0,      12.52,    11.11,    17.57,    14.87,     6.51
      330.0,      12.49,    11.09,    17.55,    14.85,     6.50
      331.0,      12.47,    11.06,    17.52,    14.82,     6.48
      332.0,      12.45,    11.04,    17.50,    14.79,     6.47
      333.0,      12.43,    11.02,    17.47,    14.76,     6.45
      334.0,      12.40,    11.00,    17.45,    14.74,     6.43
      335.0,      12.38,    10.98,    17.42,    14.71,     6.42
      336.0,      12.36,    10.95,    17.40,    14.68,     6.40
      337.0,      12.34,    10.93,    17.37,    14.66,     6.39
      338.0,      12.31,    10.91,    17.34,    14.63,     6.37
      339.0,      12.29,    10.89,    17.32,    14.60,     6.36
      340.0,      12.27,    10.87,    17.29,    14.57,     6.34
      341.0,      12.25,    10.85,    17.27,    14.55,     6.33
      342.0,      12.23,    10.82,    17.24,    14.52,     6.31
      343.0,      12.20,    10.80,    17.22,    14.49,     6.30
      344.0,      12.18,    10.78,    17.19,    14.47,     6.28
      345.0,      12.16,    10.76,    17.17,    14.44,     6.27
      346.0,      12.14,    10.74,    17.14,    14.41,     6.25
      347.0,      12.11,    10.72,    17.12,    14.39,     6.24
      348.0,      12.09,    10.70,    17.09,    14.36,     6.22
      349.0,      12.07,    10.68,    17.07,    14.34,     6.21
      350.0,      12.05,    10.65,    17.04,    14.31,     6.19
      351.0,      12.03,    10.63,    17.02,    14.28,     6.18
      352.0,      12.01,    10.61,    16.99,    14.26,     6.16
      353.0,      11.98,    10.59,    16.97,    14.23,     6.15
      354.0,      11.96,    10.57,    16.94,    14.20,     6.13
      355.0,      11.94,    10.55,    16.92,    14.18,     6.12
      356.0,      11.92,    10.53,    16.89,    14.15,     6.10
      357.0,      11.90,    10.51,    16.87,    14.13,     6.09
      358.0,      11.88,    10.49,    16.84,    14.10,     6.07
      359.0,      11.85,    10.47,    16.82,    14.07,     6.06
      360.0,      11.83,    10.45,    16.80,    14.05,     6.04
      361.0,      11.81,    10.42,    16.77,    14.02,     6.03
      362.0,      11.79,    10.40,    16.75,    14.00,     6.02
      363.0,      11.77,    10.38,    16.72,    13.97,     6.00
      364.0,      11.75,    10.36,    16.70,    13.95,     5.99
      365.0,      11.73,    10.34,    16.67,    13.92,     5.97
      366.0,      11.71,    10.32,    16.65,    13.89,     5.96
      367.0,      11.68,    10.30,    16.62,    13.87,     5.94
      368.0,      11.66,    10.28,    16.60,    13.84,     5.93
      369.0,      11.64,    10.26,    16.58,    13.82,     5.92
      370.0,      11.62,    10.24,    16.55,    13.79,     5.90
      371.0,      11.60,    10.22,    16.53,    13.77,     5.89
      372.0,      11.58,    10.20,    16.50,    13.74,     5.87
      373.0,      11.56,    10.18,    16.48,    13.72,     5.86
      374.0,      11.54,    10.16,    16.46,    13.69,     5.84
      375.0,      11.52,    10.14,    16.43,    13.67,     5.83
      376.0,      11.50,    10.12,    16.41,    13.64,     5.82
      377.0,      11.48,    10.10,    16.38,    13.62,     5.80
      378.0,      11.45,    10.08,    16.36,    13.59,     5.79
      379.0,      11.43,    10.06,    16.34,    13.57,     5.78
      380.0,      11.41,    10.04,    16.31,    13.54,     5.76
      381.0,      11.39,    10.02,    16.29,    13.52,     5.75
      382.0,      11.37,    10.00,    16.26,    13.49,     5.73
      383.0,      11.35,     9.98,    16.24,    13.47,     5.72
      384.0,      11.33,     9.96,    16.22,    13.44,     5.71
      385.0,      11.31,     9.94,    16.19,    13.42,     5.69
      386.0,      11.29,     9.92,    16.17,    13.39,     5.68
      387.0,      11.27,     9.90,    16.15,    13.37,     5.67
      388.0,      11.25,     9.88,    16.12,    13.34,     5.65
      389.0,      11.23,     9.86,    16.10,    13.32,     5.64
      390.0,      11.21,     9.84,    16.08,    13.29,     5.62
      391.0,      11.19,     9.82,    16.05,    13.27,     5.61
      392.0,      11.17,     9.80,    16.03,    13.25,     5.60
      393.0,      11.15,     9.78,    16.00,    13.22,     5.58
      394.0,      11.13,     9.77,    15.98,    13.20,     5.57
      395.0,      11.11,     9.75,    15.96,    13.17,     5.56
      396.0,      11.09,     9.73,    15.93,    13.15,     5.54
      397.0,      11.07,     9.71,    15.91,    13.12,     5.53
      398.0,      11.05,     9.69,    15.89,    13.10,     5.52
      399.0,      11.03,     9.67,    15.86,    13.08,     5.50
      400.0,      11.01,     9.65,    15.84,    13.05,     5.49
