Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      200.0,      11.87,    11.89,    14.00,    12.42,     9.16
      201.0,      11.84,    11.86,    13.96,    12.39,     9.13
      202.0,      11.80,    11.83,    13.93,    12.35,     9.10
      203.0,      11.77,    11.80,    13.90,    12.31,     9.07
      204.0,      11.74,    11.78,    13.86,    12.27,     9.04
      205.0,      11.71,    11.75,    13.83,    12.24,     9.02
      206.0,      11.67,    11.72,    13.80,    12.20,     8.99
      207.0,      11.64,    11.69,    13.76,    12.16,     8.96
      208.0,      11.61,    11.66,    13.73,    12.12,     8.93
      209.0,      11.58,    11.63,    13.70,    12.09,     8.90
      210.0,      11.55,    11.60,    13.67,    12.05,     8.87
      211.0,      11.52,    11.58,    13.63,    12.01,     8.84
      212.0,      11.48,    11.55,    13.60,    11.98,     8.81
      213.0,      11.45,    11.52,    13.57,    11.94,     8.78
      214.0,      11.42,    11.49,    13.54,    11.90,     8.75
      215.0,      11.39,    11.47,    13.51,    11.87,     8.73
      216.0,      11.36,    11.44,    13.48,    11.83,     8.70
      217.0,      11.33,    11.41,    13.45,    11.79,     8.67
      218.0,      11.30,    11.39,    13.41,    11.76,     8.64
      219.0,      11.27,    11.36,    13.38,    11.72,     8.61
      220.0,      11.24,    11.33,    13.35,    11.69,     8.58
      221.0,      11.21,    11.31,    13.32,    11.65,     8.56
      222.0,      11.18,    11.28,    13.29,    11.62,     8.53
      223.0,      11.15,    11.25,    13.26,    11.58,     8.50
      224.0,      11.12,    11.23,    13.23,    11.54,     8.47
      225.0,      11.09,    11.20,    13.20,    11.51,     8.45
      226.0,      11.06,    11.17,    13.17,    11.47,     8.42
      227.0,      11.03,    11.15,    13.15,    11.44,     8.39
      228.0,      11.00,    11.12,    13.12,    11.40,     8.36
      229.0,      10.97,    11.10,    13.09,    11.37,     8.34
      230.0,      10.94,    11.07,    13.06,    11.34,     8.31
      231.0,      10.92,    11.05,    13.03,    11.30,     8.28
      232.0,      10.89,    11.02,    13.00,    11.27,     8.26
      233.0,      10.86,    11.00,    12.97,    11.23,     8.23
      234.0,      10.83,    10.97,    12.94,    11.20,     8.20
      235.0,      10.80,    10.95,    12.92,    11.16,     8.18
      236.0,      10.77,    10.92,    12.89,    11.13,     8.15
      237.0,      10.74,    10.90,    12.86,    11.10,     8.13
      238.0,      10.72,    10.87,    12.83,    11.06,     8.10
      239.0,      10.69,    10.85,    12.81,    11.03,     8.07
      240.0,      10.66,    10.82,    12.78,    11.00,     8.05
      241.0,      10.63,    10.80,    12.75,    10.96,     8.02
      242.0,      10.60,    10.77,    12.72,    10.93,     7.99
      243.0,      10.58,    10.75,    12.70,    10.90,     7.97
      244.0,      10.55,    10.72,    12.67,    10.86,     7.94
      245.0,      10.52,    10.70,    12.64,    10.83,     7.92
      246.0,      10.50,    10.68,    12.62,    10.80,     7.89
      247.0,      10.47,    10.65,    12.59,    10.76,     7.87
      248.0,      10.44,    10.63,    12.56,    10.73,     7.84
      249.0,      10.41,    10.60,    12.54,    10.70,     7.82
      250.0,      10.39,    10.58,    12.51,    10.67,     7.79
      251.0,      10.36,    10.56,    12.48,    10.63,     7.77
      252.0,      10.33,    10.53,    12.46,    10.60,     7.74
      253.0,      10.31,    10.51,    12.43,    10.57,     7.72
      254.0,      10.28,    10.49,    12.41,    10.54,     7.69
      255.0,      10.25,    10.46,    12.38,    10.50,     7.67
      256.0,      10.23,    10.44,    12.35,    10.47,     7.64
      257.0,      10.20,    10.42,    12.33,    10.44,     7.62
      258.0,      10.17,    10.39,    12.30,    10.41,     7.59
      259.0,      10.15,    10.37,    12.28,    10.38,     7.57
      260.0,      10.12,    10.35,    12.25,    10.35,     7.54
      261.0,      10.10,    10.33,    12.23,    10.31,     7.52
      262.0,      10.07,    10.30,    12.20,    10.28,     7.50
      263.0,      10.05,    10.28,    12.18,    10.25,     7.47
      264.0,      10.02,    10.26,    12.15,    10.22,     7.45
      265.0,       9.99,    10.23,    12.13,    10.19,     7.42
      266.0,       9.97,    10.21,    12.10,    10.16,     7.40
      267.0,       9.94,    10.19,    12.08,    10.13,     7.38
      268.0,       9.92,    10.17,    12.05,    10.10,     7.35
      269.0,       9.89,    10.15,    12.03,    10.07,     7.33
      270.0,       9.87,    10.12,    12.01,    10.04,     7.31
      271.0,       9.84,    10.10,    11.98,    10.01,     7.28
      272.0,       9.82,    10.08,    11.96,     9.97,     7.26
      273.0,       9.79,    10.06,    11.93,     9.94,     7.24
      274.0,       9.77,    10.03,    11.91,     9.91,     7.21
      275.0,       9.74,    10.01,    11.89,     9.88,     7.19
      276.0,       9.72,     9.99,    11.86,     9.85,     7.17
      277.0,       9.69,     9.97,    11.84,     9.82,     7.14
      278.0,       9.67,     9.95,    11.81,     9.79,     7.12
      279.0,       9.64,     9.93,    11.79,     9.76,     7.10
      280.0,       9.62,     9.90,    11.77,     9.73,     7.08
      281.0,       9.60,     9.88,    11.74,     9.71,     7.05
      282.0,       9.57,     9.86,    11.72,     9.68,     7.03
      283.0,       9.55,     9.84,    11.70,     9.65,     7.01
      284.0,       9.52,     9.82,    11.67,     9.62,     6.98
      285.0,       9.50,     9.80,    11.65,     9.59,     6.96
      286.0,       9.48,     9.78,    11.63,     9.56,     6.94
      287.0,       9.45,     9.75,    11.60,     9.53,     6.92
      288.0,       9.43,     9.73,    11.58,     9.50,     6.90
      289.0,       9.40,     9.71,    11.56,     9.47,     6.87
      290.0,       9.38,     9.69,    11.54,     9.44,     6.85
      291.0,       9.36,     9.67,    11.51,     9.41,     6.83
      292.0,       9.33,     9.65,    11.49,     9.39,     6.81
      293.0,       9.31,     9.63,    11.47,     9.36,     6.79
      294.0,       9.29,     9.61,    11.45,     9.33,     6.76
      295.0,       9.26,     9.59,    11.42,     9.30,     6.74
      296.0,       9.24,     9.57,    11.40,     9.27,     6.72
      297.0,       9.22,     9.55,    11.38,     9.24,     6.70
      298.0,       9.19,     9.53,    11.36,     9.22,     6.68
      299.0,       9.17,     9.50,    11.33,     9.19,     6.66
      300.0,       9.15,     9.48,    11.31,     9.16,     6.64
      301.0,       9.13,     9.46,    11.29,     9.13,     6.61
      302.0,       9.10,     9.44,    11.27,     9.11,     6.59
      303.0,       9.08,     9.42,    11.25,     9.08,     6.57
      304.0,       9.06,     9.40,    11.22,     9.05,     6.55
      305.0,       9.03,     9.38,    11.20,     9.02,     6.53
      306.0,       9.01,     9.36,    11.18,     8.99,     6.51
      307.0,       8.99,     9.34,    11.16,     8.97,     6.49
      308.0,       8.97,     9.32,    11.14,     8.94,     6.47
      309.0,       8.94,     9.30,    11.12,     8.91,     6.45
      310.0,       8.92,     9.28,    11.09,     8.89,     6.43
      311.0,       8.90,     9.26,    11.07,     8.86,     6.41
      312.0,       8.88,     9.24,    11.05,     8.83,     6.38
      313.0,       8.86,     9.22,    11.03,     8.81,     6.36
      314.0,       8.83,     9.20,    11.01,     8.78,     6.34
      315.0,       8.81,     9.18,    10.99,     8.75,     6.32
      316.0,       8.79,     9.16,    10.97,     8.73,     6.30
      317.0,       8.77,     9.14,    10.95,     8.70,     6.28
      318.0,       8.75,     9.12,    10.92,     8.67,     6.26
      319.0,       8.72,     9.10,    10.90,     8.65,     6.24
      320.0,       8.70,     9.09,    10.88,     8.62,     6.22
      321.0,       8.68,     9.07,    10.86,     8.59,     6.20
      322.0,       8.66,     9.05,    10.84,     8.57,     6.18
      323.0,       8.64,     9.03,    10.82,     8.54,     6.16
      324.0,       8.62,     9.01,    10.80,     8.52,     6.14
      325.0,       8.60,     8.99,    10.78,     8.49,     6.12
      326.0,       8.57,     8.97,    10.76,     8.46,     6.10
      327.0,       8.55,     8.95,    10.74,     8.44,     6.08
      328.0,       8.53,     8.93,    10.72,     8.41,     6.07
      329.0,       8.51,     8.91,    10.70,     8.39,     6.05
      330.0,       8.49,     8.89,    10.68,     8.36,     6.03
      331.0,       8.47,     8.87,    10.66,     8.34,     6.01
      332.0,       8.45,     8.85,    10.64,     8.31,     5.99
      333.0,       8.43,     8.84,    10.61,     8.29,     5.97
      334.0,       8.41,     8.82,    10.59,     8.26,     5.95
      335.0,       8.38,     8.80,    10.57,     8.24,     5.93
      336.0,       8.36,     8.78,    10.55,     8.21,     5.91
      337.0,       8.34,     8.76,    10.53,     8.19,     5.89
      338.0,       8.32,     8.74,    10.51,     8.16,     5.87
      339.0,       8.30,     8.72,    10.49,     8.14,     5.86
      340.0,       8.28,     8.70,    10.47,     8.11,     5.84
      341.0,       8.26,     8.69,    10.45,     8.09,     5.82
      342.0,       8.24,     8.67,    10.43,     8.06,     5.80
      343.0,       8.22,     8.65,    10.41,     8.04,     5.78
      344.0,       8.20,     8.63,    10.40,     8.01,     5.76
      345.0,       8.18,     8.61,    10.38,     7.99,     5.74
      346.0,       8.16,     8.59,    10.36,     7.97,     5.73
      347.0,       8.14,     8.58,    10.34,     7.94,     5.71
      348.0,       8.12,     8.56,    10.32,     7.92,     5.69
      349.0,       8.10,     8.54,    10.30,     7.89,     5.67
      350.0,       8.08,     8.52,    10.28,     7.87,     5.65
      351.0,       8.06,     8.50,    10.26,     7.84,     5.63
      352.0,       8.04,     8.48,    10.24,     7.82,     5.62
      353.0,       8.02,     8.47,    10.22,     7.80,     5.60
      354.0,       8.00,     8.45,    10.20,     7.77,     5.58
      355.0,       7.98,     8.43,    10.18,     7.75,     5.56
      356.0,       7.96,     8.41,    10.16,     7.73,     5.54
      357.0,       7.94,     8.39,    10.14,     7.70,     5.53
      358.0,       7.92,     8.38,    10.12,     7.68,     5.51
      359.0,       7.90,     8.36,    10.10,     7.66,     5.49
      360.0,       7.88,     8.34,    10.08,     7.63,     5.47
      361.0,       7.86,     8.32,    10.07,     7.61,     5.46
      362.0,       7.84,     8.31,    10.05,     7.59,     5.44
      363.0,       7.83,     8.29,    10.03,     7.56,     5.42
      364.0,       7.81,     8.27,    10.01,     7.54,     5.40
      365.0,       7.79,     8.25,     9.99,     7.52,     5.39
      366.0,       7.77,     8.24,     9.97,     7.50,     5.37
      367.0,       7.75,     8.22,     9.95,     7.47,     5.35
      368.0,       7.73,     8.20,     9.93,     7.45,     5.34
      369.0,       7.71,     8.18,     9.92,     7.43,     5.32
      370.0,       7.69,     8.17,     9.90,     7.40,     5.30
      371.0,       7.67,     8.15,     9.88,     7.38,     5.28
      372.0,       7.65,     8.13,     9.86,     7.36,     5.27
      373.0,       7.64,     8.11,     9.84,     7.34,     5.25
      374.0,       7.62,     8.10,     9.82,     7.32,     5.23
      375.0,       7.60,     8.08,     9.80,     7.29,     5.22
      376.0,       7.58,     8.06,     9.79,     7.27,     5.20
      377.0,       7.56,     8.04,     9.77,     7.25,     5.18
      378.0,       7.54,     8.03,     9.75,     7.23,     5.17
      379.0,       7.52,     8.01,     9.73,     7.20,     5.15
      380.0,       7.51,     7.99,     9.71,     7.18,     5.13
      381.0,       7.49,     7.98,     9.69,     7.16,     5.12
      382.0,       7.47,     7.96,     9.68,     7.14,     5.10
      383.0,       7.45,     7.94,     9.66,     7.12,     5.09
      384.0,       7.43,     7.93,     9.64,     7.10,     5.07
      385.0,       7.41,     7.91,     9.62,     7.07,     5.05
      386.0,       7.40,     7.89,     9.60,     7.05,     5.04
      387.0,       7.38,     7.88,     9.59,     7.03,     5.02
      388.0,       7.36,     7.86,     9.57,     7.01,     5.00
      389.0,       7.34,     7.84,     9.55,     6.99,     4.99
      390.0,       7.32,     7.83,     9.53,     6.97,     4.97
      391.0,       7.31,     7.81,     9.51,     6.95,     4.96
      392.0,       7.29,     7.79,     9.50,     6.93,     4.94
      393.0,       7.27,     7.78,     9.48,     6.90,     4.92
      394.0,       7.25,     7.76,     9.46,     6.88,     4.91
      395.0,       7.24,     7.74,     9.44,     6.86,     4.89
      396.0,       7.22,     7.73,     9.43,     6.84,     4.88
      397.0,       7.20,     7.71,     9.41,     6.82,     4.86
      398.0,       7.18,     7.69,     9.39,     6.80,     4.85
      399.0,       7.17,     7.68,     9.37,     6.78,     4.83
      400.0,       7.15,     7.66,     9.35,     6.76,     4.82
