Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      120.0,      20.23,    18.70,    24.12,    19.11,    19.00
      121.0,      20.15,    18.61,    24.03,    19.04,    18.92
      122.0,      20.07,    18.52,    23.94,    18.98,    18.83
      123.0,      19.99,    18.43,    23.86,    18.92,    18.75
      124.0,      19.91,    18.35,    23.77,    18.85,    18.67
      125.0,      19.83,    18.26,    23.69,    18.79,    18.59
      126.0,      19.76,    18.18,    23.60,    18.73,    18.51
      127.0,      19.68,    18.10,    23.52,    18.67,    18.43
      128.0,      19.60,    18.01,    23.44,    18.61,    18.35
      129.0,      19.53,    17.93,    23.35,    18.55,    18.27
      130.0,      19.45,    17.85,    23.27,    18.49,    18.19
      131.0,      19.37,    17.77,    23.19,    18.44,    18.11
      132.0,      19.30,    17.69,    23.11,    18.38,    18.03
      133.0,      19.23,    17.61,    23.03,    18.32,    17.95
      134.0,      19.15,    17.53,    22.94,    18.27,    17.87
      135.0,      19.08,    17.45,    22.86,    18.21,    17.79
      136.0,      19.01,    17.37,    22.78,    18.16,    17.71
      137.0,      18.93,    17.29,    22.71,    18.10,    17.64
      138.0,      18.86,    17.22,    22.63,    18.05,    17.56
      139.0,      18.79,    17.14,    22.55,    18.00,    17.48
      140.0,      18.72,    17.06,    22.47,    17.95,    17.41
      141.0,      18.65,    16.99,    22.39,    17.90,    17.33
      142.0,      18.58,    16.91,    22.31,    17.84,    17.25
      143.0,      18.51,    16.84,    22.24,    17.79,    17.18
      144.0,      18.44,    16.76,    22.16,    17.74,    17.10
      145.0,      18.38,    16.69,    22.09,    17.69,    17.03
      146.0,      18.31,    16.62,    22.01,    17.65,    16.96
      147.0,      18.24,    16.55,    21.93,    17.60,    16.88
      148.0,      18.17,    16.47,    21.86,    17.55,    16.81
      149.0,      18.11,    16.40,    21.79,    17.50,    16.73
      150.0,      18.04,    16.33,    21.71,    17.45,    16.66
      151.0,      17.97,    16.26,    21.64,    17.41,    16.59
      152.0,      17.91,    16.19,    21.56,    17.36,    16.52
      153.0,      17.84,    16.12,    21.49,    17.32,    16.44
      154.0,      17.78,    16.05,    21.42,    17.27,    16.37
      155.0,      17.71,    15.98,    21.35,    17.23,    16.30
      156.0,      17.65,    15.91,    21.28,    17.18,    16.23
      157.0,      17.59,    15.85,    21.20,    17.14,    16.16
      158.0,      17.52,    15.78,    21.13,    17.09,    16.09
      159.0,      17.46,    15.71,    21.06,    17.05,    16.02
      160.0,      17.40,    15.64,    20.99,    17.01,    15.95
      161.0,      17.34,    15.58,    20.92,    16.96,    15.88
      162.0,      17.27,    15.51,    20.85,    16.92,    15.81
      163.0,      17.21,    15.45,    20.78,    16.88,    15.74
      164.0,      17.15,    15.38,    20.71,    16.84,    15.67
      165.0,      17.09,    15.32,    20.65,    16.79,    15.60
      166.0,      17.03,    15.25,    20.58,    16.75,    15.53
      167.0,      16.97,    15.19,    20.51,    16.71,    15.47
      168.0,      16.91,    15.12,    20.44,    16.67,    15.40
      169.0,      16.85,    15.06,    20.38,    16.63,    15.33
      170.0,      16.79,    15.00,    20.31,    16.59,    15.26
      171.0,      16.73,    14.94,    20.24,    16.55,    15.20
      172.0,      16.67,    14.87,    20.18,    16.51,    15.13
      173.0,      16.61,    14.81,    20.11,    16.47,    15.06
      174.0,      16.56,    14.75,    20.05,    16.43,    15.00
      175.0,      16.50,    14.69,    19.98,    16.39,    14.93
      176.0,      16.44,    14.63,    19.92,    16.36,    14.87
      177.0,      16.38,    14.57,    19.85,    16.32,    14.80
      178.0,      16.33,    14.51,    19.79,    16.28,    14.74
      179.0,      16.27,    14.45,    19.72,    16.24,    14.67
      180.0,      16.21,    14.39,    19.66,    16.20,    14.61
      181.0,      16.16,    14.33,    19.60,    16.17,    14.55
      182.0,      16.10,    14.27,    19.53,    16.13,    14.48
      183.0,      16.05,    14.21,    19.47,    16.09,    14.42
      184.0,      15.99,    14.15,    19.41,    16.06,    14.36
      185.0,      15.94,    14.09,    19.35,    16.02,    14.29
      186.0,      15.88,    14.03,    19.28,    15.98,    14.23
      187.0,      15.83,    13.98,    19.22,    15.95,    14.17
      188.0,      15.77,    13.92,    19.16,    15.91,    14.11
      189.0,      15.72,    13.86,    19.10,    15.88,    14.05
      190.0,      15.67,    13.81,    19.04,    15.84,    13.98
      191.0,      15.61,    13.75,    18.98,    15.80,    13.92
      192.0,      15.56,    13.69,    18.92,    15.77,    13.86
      193.0,      15.51,    13.64,    18.86,    15.73,    13.80
      194.0,      15.46,    13.58,    18.80,    15.70,    13.74
      195.0,      15.40,    13.53,    18.74,    15.66,    13.68
      196.0,      15.35,    13.47,    18.68,    15.63,    13.62
      197.0,      15.30,    13.42,    18.63,    15.60,    13.56
      198.0,      15.25,    13.36,    18.57,    15.56,    13.50
      199.0,      15.20,    13.31,    18.51,    15.53,    13.44
      200.0,      15.15,    13.25,    18.45,    15.49,    13.38
      201.0,      15.09,    13.20,    18.39,    15.46,    13.33
      202.0,      15.04,    13.14,    18.34,    15.43,    13.27
      203.0,      14.99,    13.09,    18.28,    15.39,    13.21
      204.0,      14.94,    13.04,    18.22,    15.36,    13.15
      205.0,      14.89,    12.99,    18.17,    15.33,    13.09
      206.0,      14.84,    12.93,    18.11,    15.29,    13.04
      207.0,      14.79,    12.88,    18.06,    15.26,    12.98
      208.0,      14.75,    12.83,    18.00,    15.23,    12.92
      209.0,      14.70,    12.78,    17.95,    15.20,    12.87
      210.0,      14.65,    12.72,    17.89,    15.16,    12.81
      211.0,      14.60,    12.67,    17.84,    15.13,    12.76
      212.0,      14.55,    12.62,    17.78,    15.10,    12.70
      213.0,      14.50,    12.57,    17.73,    15.07,    12.64
      214.0,      14.45,    12.52,    17.67,    15.04,    12.59
      215.0,      14.41,    12.47,    17.62,    15.00,    12.53
      216.0,      14.36,    12.42,    17.57,    14.97,    12.48
      217.0,      14.31,    12.37,    17.51,    14.94,    12.42
      218.0,      14.26,    12.32,    17.46,    14.91,    12.37
      219.0,      14.22,    12.27,    17.41,    14.88,    12.32
      220.0,      14.17,    12.22,    17.35,    14.85,    12.26
      221.0,      14.12,    12.17,    17.30,    14.82,    12.21
      222.0,      14.08,    12.12,    17.25,    14.79,    12.16
      223.0,      14.03,    12.07,    17.20,    14.75,    12.10
      224.0,      13.99,    12.03,    17.15,    14.72,    12.05
      225.0,      13.94,    11.98,    17.09,    14.69,    12.00
      226.0,      13.89,    11.93,    17.04,    14.66,    11.94
      227.0,      13.85,    11.88,    16.99,    14.63,    11.89
      228.0,      13.80,    11.83,    16.94,    14.60,    11.84
      229.0,      13.76,    11.79,    16.89,    14.57,    11.79
      230.0,      13.71,    11.74,    16.84,    14.54,    11.74
      231.0,      13.67,    11.69,    16.79,    14.51,    11.69
      232.0,      13.63,    11.65,    16.74,    14.48,    11.64
      233.0,      13.58,    11.60,    16.69,    14.45,    11.58
      234.0,      13.54,    11.55,    16.64,    14.42,    11.53
      235.0,      13.49,    11.51,    16.59,    14.39,    11.48
      236.0,      13.45,    11.46,    16.54,    14.36,    11.43
      237.0,      13.41,    11.41,    16.49,    14.33,    11.38
      238.0,      13.36,    11.37,    16.45,    14.31,    11.33
      239.0,      13.32,    11.32,    16.40,    14.28,    11.28
      240.0,      13.28,    11.28,    16.35,    14.25,    11.23
      241.0,      13.23,    11.23,    16.30,    14.22,    11.19
      242.0,      13.19,    11.19,    16.25,    14.19,    11.14
      243.0,      13.15,    11.14,    16.21,    14.16,    11.09
      244.0,      13.11,    11.10,    16.16,    14.13,    11.04
      245.0,      13.06,    11.05,    16.11,    14.10,    10.99
      246.0,      13.02,    11.01,    16.06,    14.07,    10.94
      247.0,      12.98,    10.97,    16.02,    14.05,    10.90
      248.0,      12.94,    10.92,    15.97,    14.02,    10.85
      249.0,      12.90,    10.88,    15.92,    13.99,    10.80
      250.0,      12.86,    10.84,    15.88,    13.96,    10.75
      251.0,      12.82,    10.79,    15.83,    13.93,    10.71
      252.0,      12.77,    10.75,    15.79,    13.90,    10.66
      253.0,      12.73,    10.71,    15.74,    13.88,    10.61
      254.0,      12.69,    10.66,    15.70,    13.85,    10.57
      255.0,      12.65,    10.62,    15.65,    13.82,    10.52
      256.0,      12.61,    10.58,    15.61,    13.79,    10.47
      257.0,      12.57,    10.54,    15.56,    13.76,    10.43
      258.0,      12.53,    10.49,    15.52,    13.74,    10.38
      259.0,      12.49,    10.45,    15.47,    13.71,    10.34
      260.0,      12.45,    10.41,    15.43,    13.68,    10.29
      261.0,      12.41,    10.37,    15.38,    13.65,    10.25
      262.0,      12.37,    10.33,    15.34,    13.63,    10.20
      263.0,      12.34,    10.29,    15.30,    13.60,    10.16
      264.0,      12.30,    10.25,    15.25,    13.57,    10.11
      265.0,      12.26,    10.21,    15.21,    13.55,    10.07
      266.0,      12.22,    10.17,    15.17,    13.52,    10.03
      267.0,      12.18,    10.12,    15.12,    13.49,     9.98
      268.0,      12.14,    10.08,    15.08,    13.46,     9.94
      269.0,      12.10,    10.04,    15.04,    13.44,     9.90
      270.0,      12.07,    10.00,    14.99,    13.41,     9.85
      271.0,      12.03,     9.96,    14.95,    13.38,     9.81
      272.0,      11.99,     9.93,    14.91,    13.36,     9.77
      273.0,      11.95,     9.89,    14.87,    13.33,     9.72
      274.0,      11.91,     9.85,    14.83,    13.30,     9.68
      275.0,      11.88,     9.81,    14.78,    13.28,     9.64
      276.0,      11.84,     9.77,    14.74,    13.25,     9.60
      277.0,      11.80,     9.73,    14.70,    13.22,     9.55
      278.0,      11.77,     9.69,    14.66,    13.20,     9.51
      279.0,      11.73,     9.65,    14.62,    13.17,     9.47
      280.0,      11.69,     9.61,    14.58,    13.15,     9.43
      281.0,      11.66,     9.58,    14.54,    13.12,     9.39
      282.0,      11.62,     9.54,    14.50,    13.09,     9.35
      283.0,      11.58,     9.50,    14.46,    13.07,     9.31
      284.0,      11.55,     9.46,    14.42,    13.04,     9.27
      285.0,      11.51,     9.42,    14.38,    13.02,     9.23
      286.0,      11.47,     9.39,    14.34,    12.99,     9.19
      287.0,      11.44,     9.35,    14.30,    12.96,     9.15
      288.0,      11.40,     9.31,    14.26,    12.94,     9.11
      289.0,      11.37,     9.28,    14.22,    12.91,     9.07
      290.0,      11.33,     9.24,    14.18,    12.89,     9.03
      291.0,      11.30,     9.20,    14.14,    12.86,     8.99
      292.0,      11.26,     9.17,    14.10,    12.84,     8.95
      293.0,      11.23,     9.13,    14.06,    12.81,     8.91
      294.0,      11.19,     9.09,    14.02,    12.79,     8.87
      295.0,      11.16,     9.06,    13.98,    12.76,     8.83
      296.0,      11.12,     9.02,    13.95,    12.73,     8.79
      297.0,      11.09,     8.99,    13.91,    12.71,     8.75
      298.0,      11.05,     8.95,    13.87,    12.68,     8.72
      299.0,      11.02,     8.91,    13.83,    12.66,     8.68
      300.0,      10.99,     8.88,    13.79,    12.63,     8.64
      301.0,      10.95,     8.84,    13.76,    12.61,     8.60
      302.0,      10.92,     8.81,    13.72,    12.58,     8.56
      303.0,      10.89,     8.77,    13.68,    12.56,     8.53
      304.0,      10.85,     8.74,    13.64,    12.53,     8.49
      305.0,      10.82,     8.70,    13.61,    12.51,     8.45
      306.0,      10.79,     8.67,    13.57,    12.49,     8.42
      307.0,      10.75,     8.64,    13.53,    12.46,     8.38
      308.0,      10.72,     8.60,    13.50,    12.44,     8.34
      309.0,      10.69,     8.57,    13.46,    12.41,     8.31
      310.0,      10.65,     8.53,    13.42,    12.39,     8.27
      311.0,      10.62,     8.50,    13.39,    12.36,     8.23
      312.0,      10.59,     8.47,    13.35,    12.34,     8.20
      313.0,      10.56,     8.43,    13.31,    12.31,     8.16
      314.0,      10.52,     8.40,    13.28,    12.29,     8.13
      315.0,      10.49,     8.37,    13.24,    12.27,     8.09
      316.0,      10.46,     8.33,    13.21,    12.24,     8.06
      317.0,      10.43,     8.30,    13.17,    12.22,     8.02
      318.0,      10.40,     8.27,    13.14,    12.19,     7.99
      319.0,      10.36,     8.23,    13.10,    12.17,     7.95
      320.0,      10.33,     8.20,    13.06,    12.14,     7.92
      321.0,      10.30,     8.17,    13.03,    12.12,     7.88
      322.0,      10.27,     8.14,    13.00,    12.10,     7.85
      323.0,      10.24,     8.10,    12.96,    12.07,     7.81
      324.0,      10.21,     8.07,    12.93,    12.05,     7.78
      325.0,      10.18,     8.04,    12.89,    12.03,     7.74
      326.0,      10.14,     8.01,    12.86,    12.00,     7.71
      327.0,      10.11,     7.98,    12.82,    11.98,     7.68
      328.0,      10.08,     7.94,    12.79,    11.96,     7.64
      329.0,      10.05,     7.91,    12.75,    11.93,     7.61
      330.0,      10.02,     7.88,    12.72,    11.91,     7.58
      331.0,       9.99,     7.85,    12.69,    11.88,     7.54
      332.0,       9.96,     7.82,    12.65,    11.86,     7.51
      333.0,       9.93,     7.79,    12.62,    11.84,     7.48
      334.0,       9.90,     7.76,    12.59,    11.81,     7.45
      335.0,       9.87,     7.73,    12.55,    11.79,     7.41
      336.0,       9.84,     7.70,    12.52,    11.77,     7.38
      337.0,       9.81,     7.67,    12.49,    11.75,     7.35
      338.0,       9.78,     7.64,    12.45,    11.72,     7.32
      339.0,       9.75,     7.61,    12.42,    11.70,     7.28
      340.0,       9.72,     7.58,    12.39,    11.68,     7.25
      341.0,       9.69,     7.55,    12.35,    11.65,     7.22
      342.0,       9.66,     7.52,    12.32,    11.63,     7.19
      343.0,       9.64,     7.49,    12.29,    11.61,     7.16
      344.0,       9.61,     7.46,    12.26,    11.58,     7.13
      345.0,       9.58,     7.43,    12.23,    11.56,     7.10
      346.0,       9.55,     7.40,    12.19,    11.54,     7.06
      347.0,       9.52,     7.37,    12.16,    11.52,     7.03
      348.0,       9.49,     7.34,    12.13,    11.49,     7.00
      349.0,       9.46,     7.31,    12.10,    11.47,     6.97
      350.0,       9.43,     7.28,    12.07,    11.45,     6.94
      351.0,       9.41,     7.25,    12.03,    11.43,     6.91
      352.0,       9.38,     7.22,    12.00,    11.40,     6.88
      353.0,       9.35,     7.19,    11.97,    11.38,     6.85
      354.0,       9.32,     7.17,    11.94,    11.36,     6.82
      355.0,       9.29,     7.14,    11.91,    11.34,     6.79
      356.0,       9.27,     7.11,    11.88,    11.31,     6.76
      357.0,       9.24,     7.08,    11.85,    11.29,     6.73
      358.0,       9.21,     7.05,    11.82,    11.27,     6.70
      359.0,       9.18,     7.03,    11.79,    11.25,     6.67
      360.0,       9.16,     7.00,    11.76,    11.23,     6.64
      361.0,       9.13,     6.97,    11.72,    11.20,     6.62
      362.0,       9.10,     6.94,    11.69,    11.18,     6.59
      363.0,       9.07,     6.91,    11.66,    11.16,     6.56
      364.0,       9.05,     6.89,    11.63,    11.14,     6.53
      365.0,       9.02,     6.86,    11.60,    11.12,     6.50
      366.0,       8.99,     6.83,    11.57,    11.09,     6.47
      367.0,       8.97,     6.81,    11.54,    11.07,     6.44
      368.0,       8.94,     6.78,    11.51,    11.05,     6.42
      369.0,       8.91,     6.75,    11.48,    11.03,     6.39
      370.0,       8.89,     6.73,    11.45,    11.01,     6.36
      371.0,       8.86,     6.70,    11.43,    10.99,     6.33
      372.0,       8.83,     6.67,    11.40,    10.96,     6.31
      373.0,       8.81,     6.65,    11.37,    10.94,     6.28
      374.0,       8.78,     6.62,    11.34,    10.92,     6.25
      375.0,       8.76,     6.59,    11.31,    10.90,     6.22
      376.0,       8.73,     6.57,    11.28,    10.88,     6.20
      377.0,       8.70,     6.54,    11.25,    10.86,     6.17
      378.0,       8.68,     6.52,    11.22,    10.84,     6.14
      379.0,       8.65,     6.49,    11.19,    10.82,     6.11
      380.0,       8.63,     6.46,    11.16,    10.79,     6.09
      381.0,       8.60,     6.44,    11.14,    10.77,     6.06
      382.0,       8.58,     6.41,    11.11,    10.75,     6.04
      383.0,       8.55,     6.39,    11.08,    10.73,     6.01
      384.0,       8.53,     6.36,    11.05,    10.71,     5.98
      385.0,       8.50,     6.34,    11.02,    10.69,     5.96
      386.0,       8.48,     6.31,    10.99,    10.67,     5.93
      387.0,       8.45,     6.29,    10.97,    10.65,     5.90
      388.0,       8.43,     6.26,    10.94,    10.63,     5.88
      389.0,       8.40,     6.24,    10.91,    10.60,     5.85
      390.0,       8.38,     6.21,    10.88,    10.58,     5.83
      391.0,       8.35,     6.19,    10.85,    10.56,     5.80
      392.0,       8.33,     6.16,    10.83,    10.54,     5.78
      393.0,       8.30,     6.14,    10.80,    10.52,     5.75
      394.0,       8.28,     6.12,    10.77,    10.50,     5.73
      395.0,       8.25,     6.09,    10.74,    10.48,     5.70
      396.0,       8.23,     6.07,    10.72,    10.46,     5.68
      397.0,       8.21,     6.04,    10.69,    10.44,     5.65
      398.0,       8.18,     6.02,    10.66,    10.42,     5.63
      399.0,       8.16,     6.00,    10.64,    10.40,     5.60
      400.0,       8.13,     5.97,    10.61,    10.38,     5.58
