Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      143.0,      15.09,    11.07,    19.67,    16.16,    13.46
      144.0,      15.03,    11.03,    19.58,    16.11,    13.41
      145.0,      14.97,    10.99,    19.50,    16.05,    13.36
      146.0,      14.92,    10.95,    19.41,    15.99,    13.31
      147.0,      14.86,    10.91,    19.33,    15.93,    13.26
      148.0,      14.80,    10.87,    19.25,    15.88,    13.21
      149.0,      14.75,    10.84,    19.16,    15.82,    13.16
      150.0,      14.69,    10.80,    19.08,    15.77,    13.11
      151.0,      14.63,    10.77,    19.00,    15.71,    13.06
      152.0,      14.58,    10.73,    18.92,    15.66,    13.01
      153.0,      14.53,    10.70,    18.84,    15.60,    12.96
      154.0,      14.47,    10.66,    18.76,    15.55,    12.91
      155.0,      14.42,    10.63,    18.68,    15.50,    12.86
      156.0,      14.37,    10.60,    18.60,    15.44,    12.82
      157.0,      14.31,    10.57,    18.52,    15.39,    12.77
      158.0,      14.26,    10.54,    18.45,    15.34,    12.72
      159.0,      14.21,    10.51,    18.37,    15.29,    12.67
      160.0,      14.16,    10.48,    18.29,    15.24,    12.63
      161.0,      14.11,    10.45,    18.22,    15.18,    12.58
      162.0,      14.06,    10.42,    18.14,    15.13,    12.53
      163.0,      14.01,    10.39,    18.07,    15.08,    12.49
      164.0,      13.96,    10.36,    18.00,    15.03,    12.44
      165.0,      13.91,    10.33,    17.92,    14.98,    12.39
      166.0,      13.86,    10.31,    17.85,    14.93,    12.35
      167.0,      13.81,    10.28,    17.78,    14.88,    12.30
      168.0,      13.76,    10.25,    17.71,    14.83,    12.26
      169.0,      13.72,    10.23,    17.64,    14.79,    12.21
      170.0,      13.67,    10.20,    17.57,    14.74,    12.17
      171.0,      13.62,    10.18,    17.50,    14.69,    12.12
      172.0,      13.58,    10.15,    17.43,    14.64,    12.08
      173.0,      13.53,    10.13,    17.36,    14.59,    12.03
      174.0,      13.48,    10.10,    17.29,    14.55,    11.99
      175.0,      13.44,    10.08,    17.23,    14.50,    11.95
      176.0,      13.39,    10.06,    17.16,    14.45,    11.90
      177.0,      13.35,    10.03,    17.09,    14.41,    11.86
      178.0,      13.30,    10.01,    17.03,    14.36,    11.82
      179.0,      13.26,     9.99,    16.96,    14.31,    11.77
      180.0,      13.22,     9.97,    16.90,    14.27,    11.73
      181.0,      13.17,     9.95,    16.83,    14.22,    11.69
      182.0,      13.13,     9.93,    16.77,    14.18,    11.65
      183.0,      13.09,     9.90,    16.71,    14.13,    11.60
      184.0,      13.04,     9.88,    16.64,    14.09,    11.56
      185.0,      13.00,     9.86,    16.58,    14.04,    11.52
      186.0,      12.96,     9.84,    16.52,    14.00,    11.48
      187.0,      12.92,     9.82,    16.46,    13.96,    11.44
      188.0,      12.88,     9.80,    16.40,    13.91,    11.39
      189.0,      12.84,     9.79,    16.34,    13.87,    11.35
      190.0,      12.80,     9.77,    16.28,    13.82,    11.31
      191.0,      12.75,     9.75,    16.22,    13.78,    11.27
      192.0,      12.71,     9.73,    16.16,    13.74,    11.23
      193.0,      12.67,     9.71,    16.10,    13.70,    11.19
      194.0,      12.63,     9.69,    16.04,    13.65,    11.15
      195.0,      12.59,     9.67,    15.98,    13.61,    11.11
      196.0,      12.56,     9.66,    15.93,    13.57,    11.07
      197.0,      12.52,     9.64,    15.87,    13.53,    11.03
      198.0,      12.48,     9.62,    15.81,    13.48,    10.99
      199.0,      12.44,     9.61,    15.76,    13.44,    10.95
      200.0,      12.40,     9.59,    15.70,    13.40,    10.91
      201.0,      12.36,     9.57,    15.65,    13.36,    10.87
      202.0,      12.33,     9.56,    15.59,    13.32,    10.83
      203.0,      12.29,     9.54,    15.54,    13.28,    10.79
      204.0,      12.25,     9.52,    15.48,    13.24,    10.75
      205.0,      12.21,     9.51,    15.43,    13.20,    10.72
      206.0,      12.18,     9.49,    15.38,    13.16,    10.68
      207.0,      12.14,     9.48,    15.33,    13.12,    10.64
      208.0,      12.10,     9.46,    15.27,    13.08,    10.60
      209.0,      12.07,     9.45,    15.22,    13.04,    10.56
      210.0,      12.03,     9.43,    15.17,    13.00,    10.53
      211.0,      12.00,     9.42,    15.12,    12.96,    10.49
      212.0,      11.96,     9.40,    15.07,    12.92,    10.45
      213.0,      11.92,     9.39,    15.02,    12.88,    10.41
      214.0,      11.89,     9.37,    14.97,    12.84,    10.38
      215.0,      11.85,     9.36,    14.92,    12.80,    10.34
      216.0,      11.82,     9.34,    14.87,    12.76,    10.30
      217.0,      11.78,     9.33,    14.82,    12.72,    10.26
      218.0,      11.75,     9.32,    14.77,    12.69,    10.23
      219.0,      11.72,     9.30,    14.72,    12.65,    10.19
      220.0,      11.68,     9.29,    14.68,    12.61,    10.15
      221.0,      11.65,     9.28,    14.63,    12.57,    10.12
      222.0,      11.61,     9.26,    14.58,    12.53,    10.08
      223.0,      11.58,     9.25,    14.53,    12.50,    10.05
      224.0,      11.55,     9.24,    14.49,    12.46,    10.01
      225.0,      11.51,     9.22,    14.44,    12.42,     9.97
      226.0,      11.48,     9.21,    14.40,    12.38,     9.94
      227.0,      11.45,     9.20,    14.35,    12.35,     9.90
      228.0,      11.42,     9.18,    14.31,    12.31,     9.87
      229.0,      11.38,     9.17,    14.26,    12.27,     9.83
      230.0,      11.35,     9.16,    14.22,    12.24,     9.80
      231.0,      11.32,     9.15,    14.17,    12.20,     9.76
      232.0,      11.29,     9.13,    14.13,    12.16,     9.73
      233.0,      11.26,     9.12,    14.08,    12.13,     9.69
      234.0,      11.22,     9.11,    14.04,    12.09,     9.66
      235.0,      11.19,     9.10,    14.00,    12.05,     9.62
      236.0,      11.16,     9.09,    13.96,    12.02,     9.59
      237.0,      11.13,     9.07,    13.91,    11.98,     9.55
      238.0,      11.10,     9.06,    13.87,    11.95,     9.52
      239.0,      11.07,     9.05,    13.83,    11.91,     9.49
      240.0,      11.04,     9.04,    13.79,    11.88,     9.45
      241.0,      11.01,     9.03,    13.75,    11.84,     9.42
      242.0,      10.98,     9.01,    13.71,    11.81,     9.38
      243.0,      10.95,     9.00,    13.67,    11.77,     9.35
      244.0,      10.92,     8.99,    13.63,    11.74,     9.32
      245.0,      10.89,     8.98,    13.59,    11.70,     9.28
      246.0,      10.86,     8.97,    13.55,    11.67,     9.25
      247.0,      10.83,     8.96,    13.51,    11.63,     9.22
      248.0,      10.80,     8.95,    13.47,    11.60,     9.19
      249.0,      10.77,     8.94,    13.43,    11.56,     9.15
      250.0,      10.74,     8.93,    13.39,    11.53,     9.12
      251.0,      10.71,     8.91,    13.35,    11.50,     9.09
      252.0,      10.68,     8.90,    13.31,    11.46,     9.06
      253.0,      10.65,     8.89,    13.28,    11.43,     9.02
      254.0,      10.63,     8.88,    13.24,    11.39,     8.99
      255.0,      10.60,     8.87,    13.20,    11.36,     8.96
      256.0,      10.57,     8.86,    13.16,    11.33,     8.93
      257.0,      10.54,     8.85,    13.13,    11.29,     8.89
      258.0,      10.51,     8.84,    13.09,    11.26,     8.86
      259.0,      10.49,     8.83,    13.05,    11.23,     8.83
      260.0,      10.46,     8.82,    13.02,    11.19,     8.80
      261.0,      10.43,     8.81,    12.98,    11.16,     8.77
      262.0,      10.40,     8.80,    12.95,    11.13,     8.74
      263.0,      10.38,     8.79,    12.91,    11.10,     8.71
      264.0,      10.35,     8.78,    12.88,    11.06,     8.68
      265.0,      10.32,     8.77,    12.84,    11.03,     8.64
      266.0,      10.29,     8.76,    12.81,    11.00,     8.61
      267.0,      10.27,     8.75,    12.77,    10.97,     8.58
      268.0,      10.24,     8.74,    12.74,    10.93,     8.55
      269.0,      10.21,     8.73,    12.70,    10.90,     8.52
      270.0,      10.19,     8.72,    12.67,    10.87,     8.49
      271.0,      10.16,     8.71,    12.64,    10.84,     8.46
      272.0,      10.13,     8.70,    12.60,    10.81,     8.43
      273.0,      10.11,     8.69,    12.57,    10.78,     8.40
      274.0,      10.08,     8.68,    12.54,    10.74,     8.37
      275.0,      10.06,     8.67,    12.50,    10.71,     8.34
      276.0,      10.03,     8.66,    12.47,    10.68,     8.31
      277.0,      10.00,     8.65,    12.44,    10.65,     8.28
      278.0,       9.98,     8.64,    12.41,    10.62,     8.25
      279.0,       9.95,     8.63,    12.38,    10.59,     8.22
      280.0,       9.93,     8.62,    12.34,    10.56,     8.19
      281.0,       9.90,     8.61,    12.31,    10.53,     8.16
      282.0,       9.88,     8.60,    12.28,    10.49,     8.13
      283.0,       9.85,     8.59,    12.25,    10.46,     8.11
      284.0,       9.83,     8.58,    12.22,    10.43,     8.08
      285.0,       9.80,     8.57,    12.19,    10.40,     8.05
      286.0,       9.78,     8.56,    12.16,    10.37,     8.02
      287.0,       9.75,     8.55,    12.13,    10.34,     7.99
      288.0,       9.73,     8.54,    12.10,    10.31,     7.96
      289.0,       9.70,     8.53,    12.07,    10.28,     7.93
      290.0,       9.68,     8.53,    12.04,    10.25,     7.91
      291.0,       9.66,     8.52,    12.01,    10.22,     7.88
      292.0,       9.63,     8.51,    11.98,    10.19,     7.85
      293.0,       9.61,     8.50,    11.95,    10.16,     7.82
      294.0,       9.58,     8.49,    11.92,    10.13,     7.79
      295.0,       9.56,     8.48,    11.89,    10.10,     7.77
      296.0,       9.54,     8.47,    11.86,    10.07,     7.74
      297.0,       9.51,     8.46,    11.84,    10.04,     7.71
      298.0,       9.49,     8.45,    11.81,    10.02,     7.68
      299.0,       9.47,     8.44,    11.78,     9.99,     7.66
      300.0,       9.44,     8.43,    11.75,     9.96,     7.63
      301.0,       9.42,     8.42,    11.72,     9.93,     7.60
      302.0,       9.40,     8.42,    11.70,     9.90,     7.57
      303.0,       9.37,     8.41,    11.67,     9.87,     7.55
      304.0,       9.35,     8.40,    11.64,     9.84,     7.52
      305.0,       9.33,     8.39,    11.61,     9.81,     7.49
      306.0,       9.30,     8.38,    11.59,     9.78,     7.47
      307.0,       9.28,     8.37,    11.56,     9.76,     7.44
      308.0,       9.26,     8.36,    11.53,     9.73,     7.41
      309.0,       9.24,     8.35,    11.51,     9.70,     7.39
      310.0,       9.21,     8.34,    11.48,     9.67,     7.36
      311.0,       9.19,     8.34,    11.46,     9.64,     7.33
      312.0,       9.17,     8.33,    11.43,     9.61,     7.31
      313.0,       9.15,     8.32,    11.40,     9.59,     7.28
      314.0,       9.13,     8.31,    11.38,     9.56,     7.26
      315.0,       9.10,     8.30,    11.35,     9.53,     7.23
      316.0,       9.08,     8.29,    11.33,     9.50,     7.20
      317.0,       9.06,     8.28,    11.30,     9.48,     7.18
      318.0,       9.04,     8.27,    11.28,     9.45,     7.15
      319.0,       9.02,     8.27,    11.25,     9.42,     7.13
      320.0,       9.00,     8.26,    11.23,     9.39,     7.10
      321.0,       8.97,     8.25,    11.20,     9.37,     7.08
      322.0,       8.95,     8.24,    11.18,     9.34,     7.05
      323.0,       8.93,     8.23,    11.15,     9.31,     7.03
      324.0,       8.91,     8.22,    11.13,     9.28,     7.00
      325.0,       8.89,     8.21,    11.11,     9.26,     6.98
      326.0,       8.87,     8.21,    11.08,     9.23,     6.95
      327.0,       8.85,     8.20,    11.06,     9.20,     6.93
      328.0,       8.83,     8.19,    11.03,     9.18,     6.90
      329.0,       8.81,     8.18,    11.01,     9.15,     6.88
      330.0,       8.78,     8.17,    10.99,     9.12,     6.85
      331.0,       8.76,     8.16,    10.96,     9.10,     6.83
      332.0,       8.74,     8.16,    10.94,     9.07,     6.80
      333.0,       8.72,     8.15,    10.92,     9.04,     6.78
      334.0,       8.70,     8.14,    10.90,     9.02,     6.76
      335.0,       8.68,     8.13,    10.87,     8.99,     6.73
      336.0,       8.66,     8.12,    10.85,     8.97,     6.71
      337.0,       8.64,     8.11,    10.83,     8.94,     6.68
      338.0,       8.62,     8.11,    10.81,     8.91,     6.66
      339.0,       8.60,     8.10,    10.78,     8.89,     6.64
      340.0,       8.58,     8.09,    10.76,     8.86,     6.61
      341.0,       8.56,     8.08,    10.74,     8.84,     6.59
      342.0,       8.54,     8.07,    10.72,     8.81,     6.57
      343.0,       8.52,     8.06,    10.70,     8.79,     6.54
      344.0,       8.50,     8.06,    10.67,     8.76,     6.52
      345.0,       8.48,     8.05,    10.65,     8.73,     6.50
      346.0,       8.46,     8.04,    10.63,     8.71,     6.47
      347.0,       8.44,     8.03,    10.61,     8.68,     6.45
      348.0,       8.42,     8.02,    10.59,     8.66,     6.43
      349.0,       8.40,     8.01,    10.57,     8.63,     6.40
      350.0,       8.39,     8.01,    10.55,     8.61,     6.38
      351.0,       8.37,     8.00,    10.53,     8.58,     6.36
      352.0,       8.35,     7.99,    10.50,     8.56,     6.34
      353.0,       8.33,     7.98,    10.48,     8.53,     6.31
      354.0,       8.31,     7.97,    10.46,     8.51,     6.29
      355.0,       8.29,     7.97,    10.44,     8.48,     6.27
      356.0,       8.27,     7.96,    10.42,     8.46,     6.25
      357.0,       8.25,     7.95,    10.40,     8.44,     6.22
      358.0,       8.23,     7.94,    10.38,     8.41,     6.20
      359.0,       8.22,     7.93,    10.36,     8.39,     6.18
      360.0,       8.20,     7.93,    10.34,     8.36,     6.16
      361.0,       8.18,     7.92,    10.32,     8.34,     6.14
      362.0,       8.16,     7.91,    10.30,     8.31,     6.11
      363.0,       8.14,     7.90,    10.28,     8.29,     6.09
      364.0,       8.12,     7.89,    10.26,     8.27,     6.07
      365.0,       8.10,     7.89,    10.24,     8.24,     6.05
      366.0,       8.09,     7.88,    10.23,     8.22,     6.03
      367.0,       8.07,     7.87,    10.21,     8.19,     6.01
      368.0,       8.05,     7.86,    10.19,     8.17,     5.98
      369.0,       8.03,     7.85,    10.17,     8.15,     5.96
      370.0,       8.01,     7.85,    10.15,     8.12,     5.94
      371.0,       8.00,     7.84,    10.13,     8.10,     5.92
      372.0,       7.98,     7.83,    10.11,     8.08,     5.90
      373.0,       7.96,     7.82,    10.09,     8.05,     5.88
      374.0,       7.94,     7.81,    10.07,     8.03,     5.86
      375.0,       7.93,     7.81,    10.06,     8.01,     5.84
      376.0,       7.91,     7.80,    10.04,     7.98,     5.82
      377.0,       7.89,     7.79,    10.02,     7.96,     5.80
      378.0,       7.87,     7.78,    10.00,     7.94,     5.77
      379.0,       7.86,     7.77,     9.98,     7.91,     5.75
      380.0,       7.84,     7.77,     9.96,     7.89,     5.73
      381.0,       7.82,     7.76,     9.95,     7.87,     5.71
      382.0,       7.80,     7.75,     9.93,     7.84,     5.69
      383.0,       7.79,     7.74,     9.91,     7.82,     5.67
      384.0,       7.77,     7.73,     9.89,     7.80,     5.65
      385.0,       7.75,     7.73,     9.88,     7.78,     5.63
      386.0,       7.74,     7.72,     9.86,     7.75,     5.61
      387.0,       7.72,     7.71,     9.84,     7.73,     5.59
      388.0,       7.70,     7.70,     9.82,     7.71,     5.57
      389.0,       7.69,     7.70,     9.81,     7.69,     5.55
      390.0,       7.67,     7.69,     9.79,     7.66,     5.53
      391.0,       7.65,     7.68,     9.77,     7.64,     5.51
      392.0,       7.64,     7.67,     9.75,     7.62,     5.49
      393.0,       7.62,     7.67,     9.74,     7.60,     5.47
      394.0,       7.60,     7.66,     9.72,     7.58,     5.45
      395.0,       7.59,     7.65,     9.70,     7.55,     5.43
      396.0,       7.57,     7.64,     9.69,     7.53,     5.42
      397.0,       7.55,     7.63,     9.67,     7.51,     5.40
      398.0,       7.54,     7.63,     9.65,     7.49,     5.38
      399.0,       7.52,     7.62,     9.64,     7.47,     5.36
      400.0,       7.50,     7.61,     9.62,     7.45,     5.34
